victim_id,injury_id
30746432,5
30745535,5
30745534,5
30745536,5
30745631,4
30745632,4
30746405,4
30746417,5
30747298,4
30746450,5
30746451,5
30746471,5
30746472,5
30746362,4
30746363,5
30747313,4
30747315,4
30748149,4
30748150,4
30748211,5
30748260,5
30745553,4
30745554,5
30745563,5
30745565,4
30745581,5
30745582,4
30745583,4
30745616,5
30745619,4
30745620,5
30745640,5
30745641,5
30746357,5
30746374,5
30746373,4
30747304,4
30748232,4
30746437,5
30745541,4
30745549,5
30746400,4
30746416,4
30746454,5
30746455,5
30746459,4
30746474,5
30745557,4
30746475,5
30746486,4
30746506,4
30746507,5
30746508,5
30746509,5
30746510,5
30746511,5
30746513,4
30746518,5
30747237,4
30746532,5
30746533,4
30746534,5
30747240,5
30747248,5
30747249,5
30747259,4
30747264,5
30747265,5
30747262,4
30747263,4
30747268,5
30747272,5
30747277,5
30747278,5
30747279,5
30745600,4
30745601,5
30745613,4
30745623,4
30747283,5
30747293,4
30747305,4
30747321,4
30747328,4
30747329,4
30747332,5
30747333,5
30745633,4
30745642,5
30747350,5
30747359,5
30747367,4
30747368,4
30747372,5
30747375,4
30747376,5
30747379,5
30747381,5
30746381,4
30746387,5
30747393,4
30747394,4
30747403,5
30747404,4
30747408,4
30748158,5
30748163,4
30748167,5
30748172,5
30748175,5
30748176,5
30748202,5
30748203,4
30748206,5
30748208,4
30748209,4
30748244,5
30748245,5
30748252,5
30748262,4
30748265,5
30748264,4
30748277,4
30748306,4
30749053,4
30749107,5
30749138,4
30749139,4
30749160,4
30749113,5
30749114,5
30749132,5
30749133,4
30749134,5
30749135,5
30749136,5
30749140,4
30749142,4
30749143,4
30749147,4
30749148,4
30749151,5
30749152,5
30749153,4
30749156,4
30749157,4
30748303,4
30749038,4
30749039,5
30749043,4
30749044,5
30749049,5
30749050,5
30749056,5
30749058,5
30749061,5
30749062,4
30749068,4
30749073,4
30749079,5
30749098,4
30749129,4
30753653,5
30753660,4
30753573,4
30753580,4
30753617,4
30753620,4
30753623,4
30753687,4
30753688,4
30753693,4
30753694,5
30749175,4
30753705,5
30753720,4
30753723,4
30753724,4
30753725,5
30754461,4
30754472,4
30754482,4
30754510,4
30754517,4
30749190,5
30754524,4
30754540,4
30754541,4
30754542,4
30754543,4
30754545,5
30754576,4
30749200,4
30749201,5
30749206,4
30749935,4
30749940,4
30749949,4
30749977,2
30749977,4
30749990,4
30749994,5
30749999,5
30750010,4
30750011,4
30750012,4
30750014,4
30750022,4
30750045,4
30750047,4
30750063,4
30750064,4
30750075,5
30750089,4
30750833,4
30750844,4
30750853,4
30750864,5
30753568,5
30750912,4
30750920,4
30750922,5
30750923,5
30750928,4
30750871,4
30750872,4
30750880,5
30750996,4
30750998,3
30751008,4
30751747,5
30751778,5
30750978,4
30750979,5
30751831,4
30751830,4
30751832,4
30751867,4
30751870,5
30751875,4
30752650,5
30752651,5
30752661,5
30752662,5
30752664,4
30752670,4
30752673,1
30752680,4
30752683,4
30752685,4
30752686,4
30752692,4
30751901,5
30752709,4
30752722,4
30752742,5
30752768,4
30752774,4
30752787,5
30752802,5
30752803,5
30752813,4
30752827,5
30753549,4
30755357,5
30754595,5
30754598,5
30754599,4
30754600,4
30754602,4
30754607,5
30754621,5
30755375,4
30755386,4
30755389,5
30755410,5
30755416,5
30755446,5
30755448,4
30755452,5
30755469,8
30755470,5
30755471,5
30755478,4
30755480,4
30755481,4
30755499,4
30755500,4
30755502,4
30755503,4
30755504,4
30755514,4
30755515,5
30755516,4
30755531,4
30756264,4
30756265,5
30756279,5
30756294,5
30756317,4
30756325,5
30756326,5
30756327,4
30756341,4
30756344,4
30756288,5
30756411,5
30756416,4
30756417,4
30756348,4
30756353,5
30756354,4
30756355,5
30756364,5
30756365,4
30756373,4
30756376,5
30756381,4
30756385,4
30756392,4
30756399,5
30756402,5
30756410,4
30757135,4
30757142,4
30757141,3
30757145,5
30757159,2
30757163,4
30757186,4
30757185,4
30757206,5
30757222,4
30757223,5
30757224,5
30757225,4
30757234,3
30757235,1
30757236,5
30757237,5
30757241,4
30757243,5
30757255,5
30757257,5
30757258,5
30757259,5
30757260,5
30757261,5
30757272,5
30757274,4
30757275,5
30758035,4
30758036,4
30758040,4
30758055,5
30758061,5
30758062,5
30757286,5
30757290,5
30757291,4
30757294,5
30757295,4
30757310,4
30758074,4
30758079,5
30758089,5
30758093,5
30758096,5
30758097,5
30758099,4
30758101,4
30758109,5
30758110,5
30758117,4
30758133,5
30758136,5
30758138,4
30758159,5
30758158,4
30758175,4
30758186,4
30758187,5
30758193,4
30758203,8
30758919,5
30758921,4
30758926,5
30758931,4
30758930,4
30758933,4
30758937,5
30758947,5
30758951,5
30758952,4
30758956,4
30758960,4
30758962,4
30758963,4
30758967,5
30758973,4
30758972,4
30758977,5
30758981,4
30758980,5
30758988,5
30758991,4
30758993,4
30758999,4
30759008,5
30759009,5
30759011,5
30759013,5
30759015,4
30759023,4
30759027,4
30759026,5
30759039,5
30759046,5
30759047,4
30759053,6
30759064,4
30759065,4
30759067,4
30759068,4
30759081,4
30759082,5
30759805,5
30759817,4
30759818,4
30759921,4
30759920,5
30759935,4
30759835,4
30759836,5
30759850,5
30759851,4
30759856,5
30759861,4
30759872,4
30759873,4
30759889,4
30759888,5
30759890,4
30759891,5
30759898,4
30759899,5
30759905,5
30759907,4
30759912,4
30759937,4
30759938,5
30760691,4
30760692,5
30760693,5
30760694,5
30760706,5
30760707,5
30760708,4
30760710,4
30760718,4
30760719,4
30760733,5
30760738,5
30760739,4
30760741,4
30760740,4
30760748,4
30760754,4
30760755,4
30760760,5
30760766,5
30760772,4
30760775,5
30760785,4
30760784,4
30760786,5
30759951,5
30759953,5
30759955,5
30759956,4
30759962,5
30759963,5
30759965,4
30759966,5
30760807,4
30760821,5
30760822,5
30761691,4
30761692,5
30761709,4
30761716,5
30761717,5
30761718,5
30761720,5
30761721,5
30761724,4
30761729,5
30761735,4
30760833,5
30760836,4
30760839,4
30760853,4
30760856,5
30761598,4
30761599,5
30761600,4
30761612,4
30761621,5
30761623,4
30761624,4
30761627,4
30761628,5
30761640,5
30761642,5
30761663,4
30761668,5
30761674,4
30761744,5
30761745,4
30762470,4
30762471,4
30762480,5
30762481,5
30762605,5
30762617,5
30762620,4
30762628,5
30762629,4
30762632,4
30762637,4
30762641,5
30762642,5
30763382,4
30763383,5
30763384,5
30762524,4
30762536,5
30762541,4
30762542,5
30762543,5
30762544,4
30762546,5
30762549,4
30762550,4
30762563,5
30762564,5
30762575,4
30762580,5
30762594,5
30762595,5
30763411,4
30763412,4
30763415,5
30763419,4
30763421,5
30763422,5
30763428,5
30763429,4
30763433,4
30763434,4
30763443,5
30763452,5
30763460,4
30763464,3
30763473,4
30763486,4
30763492,4
30763493,5
30763497,5
30763503,5
30763506,4
30763507,5
30763393,5
30763394,5
30763398,5
30763399,5
30763404,5
30763405,4
30763408,4
30763526,5
30763533,4
30763534,5
30764271,4
30764272,4
30764313,5
30764314,5
30764323,4
30764358,5
30764359,4
30764369,5
30764375,4
30764384,5
30764387,5
30764388,5
30764399,4
30764400,5
30764407,5
30764408,5
30764410,5
30764412,5
30764413,5
30764414,4
30764429,5
30764431,4
30764432,4
30764437,4
30764438,4
30764439,4
30764440,4
30764441,5
30765165,4
30765168,5
30765169,5
30764336,5
30764348,4
30765175,5
30765176,4
30765177,5
30765190,5
30765191,5
30765192,5
30765202,5
30765222,5
30765223,5
30765240,4
30765251,5
30765252,5
30765265,4
30765298,5
30765304,5
30765314,5
30765315,5
30765329,5
30766066,5
30766075,5
30766078,5
30766091,5
30766092,5
30766099,4
30766102,5
30766115,5
30766113,5
30766114,4
30766117,4
30766138,5
30766139,5
30766153,4
30766160,4
30766165,5
30766171,5
30766172,4
30767005,4
30767009,5
30767015,5
30767016,5
30767017,4
30767019,5
30767020,5
30767026,4
30767027,5
30767029,4
30767031,5
30767032,4
30767039,4
30766182,4
30766183,5
30766195,4
30766198,4
30766199,4
30766208,5
30766209,5
30766218,4
30766220,5
30766219,5
30766971,4
30766982,5
30766983,5
30766987,5
30766986,4
30766988,4
30766989,5
30766994,4
30766995,4
30767001,5
30767934,5
30767942,4
30767946,4
30767050,4
30767059,4
30767060,5
30767065,5
30767064,5
30767069,4
30767071,4
30767072,5
30767074,5
30767076,4
30767077,5
30767096,4
30767100,5
30767101,5
30767112,5
30767115,5
30767116,5
30767122,4
30767856,1
30767859,4
30767861,5
30767877,5
30767897,4
30767900,5
30767899,5
30767901,5
30767913,4
30767919,4
30767923,5
30767924,5
30767925,5
30767928,4
30767927,5
30767959,5
30767960,5
30767961,5
30767971,4
30767977,5
30767978,5
30767988,5
30768018,4
30768019,4
30768770,4
30768769,5
30768771,4
30768772,4
30768774,5
30768777,5
30768776,5
30768778,4
30768781,4
30768782,4
30768803,5
30768804,5
30768817,5
30768820,4
30768821,4
30768831,4
30768845,4
30768885,5
30768898,5
30768900,5
30768899,5
30768910,5
30768911,4
30769674,4
30769684,4
30769701,4
30769714,5
30769733,4
30769735,5
30769736,5
30769742,5
30769745,6
30769748,5
30769758,1
30769758,2
30769758,3
30769759,4
30769762,4
30769766,5
30769769,5
30769775,5
30769798,4
30769801,5
30769803,5
30769804,5
30769821,5
30769822,4
30769823,4
30769732,5
30770597,4
30770614,5
