nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3590177,2198,1,2005,I,,,N,F,,C,2005_01_CT0013900_NIBRS,
3611053,2198,2,2005,I,,,N,F,,C,2005_02_CT0013900_NIBRS,
3631929,2198,3,2005,I,,,N,F,,C,2005_03_CT0013900_NIBRS,
3652805,2198,4,2005,I,,,N,F,,C,2005_04_CT0013900_NIBRS,
3673681,2198,5,2005,I,,,N,F,,C,2005_05_CT0013900_NIBRS,
3694557,2198,6,2005,I,,,N,F,,C,2005_06_CT0013900_NIBRS,
3715433,2198,7,2005,I,,,N,F,,C,2005_07_CT0013900_NIBRS,
3736309,2198,8,2005,I,,,N,F,,C,2005_08_CT0013900_NIBRS,
3757185,2198,9,2005,I,,,N,F,,C,2005_09_CT0013900_NIBRS,
3778061,2198,10,2005,I,,,N,F,,C,2005_10_CT0013900_NIBRS,
3798937,2198,11,2005,I,,,N,F,,C,2005_11_CT0013900_NIBRS,
3819813,2198,12,2005,I,,,N,F,,C,2005_12_CT0013900_NIBRS,
3590178,2199,1,2005,I,,,N,F,,C,2005_01_CT0014000_NIBRS,
3611054,2199,2,2005,I,,,N,F,,C,2005_02_CT0014000_NIBRS,
3631930,2199,3,2005,I,,,N,F,,C,2005_03_CT0014000_NIBRS,
3652806,2199,4,2005,I,,,N,F,,C,2005_04_CT0014000_NIBRS,
3673682,2199,5,2005,I,,,N,F,,C,2005_05_CT0014000_NIBRS,
3694558,2199,6,2005,I,,,N,F,,C,2005_06_CT0014000_NIBRS,
3715434,2199,7,2005,I,,,N,F,,C,2005_07_CT0014000_NIBRS,
3736310,2199,8,2005,I,,,N,F,,C,2005_08_CT0014000_NIBRS,
3757186,2199,9,2005,I,,,N,F,,C,2005_09_CT0014000_NIBRS,
3778062,2199,10,2005,I,,,N,F,,C,2005_10_CT0014000_NIBRS,
3798938,2199,11,2005,I,,,N,F,,C,2005_11_CT0014000_NIBRS,
3819814,2199,12,2005,I,,,N,F,,C,2005_12_CT0014000_NIBRS,
3590179,2200,1,2005,U,,,N,F,,C,2005_01_CT0014300_NIBRS,
3611055,2200,2,2005,U,,,N,F,,C,2005_02_CT0014300_NIBRS,
3631931,2200,3,2005,U,,,N,F,,C,2005_03_CT0014300_NIBRS,
3652807,2200,4,2005,U,,,N,F,,C,2005_04_CT0014300_NIBRS,
3673683,2200,5,2005,U,,,N,F,,C,2005_05_CT0014300_NIBRS,
3694559,2200,6,2005,U,,,N,F,,C,2005_06_CT0014300_NIBRS,
3715435,2200,7,2005,U,,,N,F,,C,2005_07_CT0014300_NIBRS,
3736311,2200,8,2005,U,,,N,F,,C,2005_08_CT0014300_NIBRS,
3757187,2200,9,2005,U,,,N,F,,C,2005_09_CT0014300_NIBRS,
3778063,2200,10,2005,U,,,N,F,,C,2005_10_CT0014300_NIBRS,
3798939,2200,11,2005,U,,,N,F,,C,2005_11_CT0014300_NIBRS,
3819815,2200,12,2005,U,,,N,F,,C,2005_12_CT0014300_NIBRS,
3590180,2201,1,2005,I,,,N,F,,C,2005_01_CT0014400_NIBRS,
3611056,2201,2,2005,I,,,N,F,,C,2005_02_CT0014400_NIBRS,
3631932,2201,3,2005,I,,,N,F,,C,2005_03_CT0014400_NIBRS,
3652808,2201,4,2005,I,,,N,F,,C,2005_04_CT0014400_NIBRS,
3673684,2201,5,2005,I,,,N,F,,C,2005_05_CT0014400_NIBRS,
3694560,2201,6,2005,I,,,N,F,,C,2005_06_CT0014400_NIBRS,
3715436,2201,7,2005,I,,,N,F,,C,2005_07_CT0014400_NIBRS,
3736312,2201,8,2005,I,,,N,F,,C,2005_08_CT0014400_NIBRS,
3757188,2201,9,2005,I,,,N,F,,C,2005_09_CT0014400_NIBRS,
3778064,2201,10,2005,I,,,N,F,,C,2005_10_CT0014400_NIBRS,
