suspect_using_id,offense_id
4,34074175
4,34074186
4,34074187
1,34071321
4,34068958
4,34074658
2,34068962
4,34072803
4,34077635
3,34082429
3,34074688
3,34074689
1,34071333
4,34074154
4,34081636
4,34074167
4,34077618
4,34077619
4,34077620
4,34074674
4,34074171
4,34074193
4,34069010
3,34074715
1,34074676
3,34074677
1,34074178
3,34074178
1,34074179
3,34074179
1,34068984
4,34074182
1,34082423
4,34071319
4,34081614
3,34071320
4,34065838
1,34065839
1,34074651
4,34068792
4,34074652
4,34065322
4,34074654
4,34068793
4,34074655
4,34068794
4,34063006
4,34081632
4,34081633
1,34074669
2,34077640
4,34080168
4,34080169
4,34069013
4,34080171
4,34072839
4,34082454
4,34072843
1,34074213
4,34082458
4,34089551
4,34069033
4,34077662
1,34077663
4,34074223
4,34074732
4,34074656
4,34081615
1,34081616
4,34063007
4,34068795
4,34071322
4,34063008
4,34081621
4,34068959
4,34065324
1,34063009
4,34065325
4,34068796
4,34065327
4,34065328
4,34068797
4,34074657
4,34081623
4,34071323
1,34081624
4,34063010
1,34077606
4,34065329
4,34063011
4,34081625
4,34081626
4,34063012
4,34071324
4,34074147
4,34081627
4,34077607
4,34081628
4,34074148
4,34074149
3,34074698
3,34074699
3,34074700
4,34081630
4,34077609
4,34077610
4,34063015
4,34063016
4,34074659
4,34074660
4,34074150
4,34074151
4,34074152
3,34071326
3,34071327
3,34071328
1,34074661
3,34074661
1,34074662
3,34074662
4,34077611
1,34063020
4,34071329
4,34081631
4,34071331
4,34074663
4,34074664
4,34071332
4,34068965
4,34074665
4,34081634
4,34068968
4,34068969
4,34081635
4,34068970
4,34074153
4,34074668
4,34063022
4,34068973
4,34074156
4,34074157
4,34081637
4,34074670
4,34074671
4,34081638
4,34081639
4,34063023
1,34071334
4,34074158
4,34074159
4,34074160
4,34074161
4,34074162
4,34074163
1,34074706
1,34089560
3,34089560
1,34089561
3,34089561
4,34089563
4,34072103
1,34074174
4,34082417
4,34068980
4,34077624
4,34074176
4,34082418
4,34068981
4,34068982
4,34082419
4,34074177
4,34077625
4,34081611
4,34081613
1,34063005
3,34063005
1,34074653
4,34065323
4,34071335
4,34081642
4,34077615
4,34063024
4,34071337
4,34074166
4,34068974
4,34074673
4,34063025
4,34071338
4,34077616
4,34077617
4,34068976
4,34063026
4,34082412
4,34063027
4,34074675
4,34074170
1,34077622
1,34077623
4,34082414
4,34072100
4,34082416
4,34068979
4,34072101
4,34072102
3,34073628
1,34072104
3,34072104
4,34082420
4,34074180
4,34074181
4,34077626
3,34068983
4,34068985
4,34068986
4,34074678
1,34082421
4,34074679
4,34074680
1,34077627
3,34077627
4,34074183
4,34077628
4,34068987
4,34074681
4,34077629
4,34074184
4,34074185
4,34082422
4,34063028
1,34081617
3,34081618
3,34081619
3,34081620
4,34065326
4,34072105
4,34063029
4,34068988
4,34063030
4,34063031
4,34068989
4,34077630
4,34068990
4,34063032
4,34074188
4,34068991
1,34068992
4,34074682
4,34074683
4,34074684
4,34074189
4,34072802
4,34082424
4,34082425
4,34074685
4,34068993
4,34072804
4,34072805
4,34074190
4,34077631
3,34068994
4,34082426
4,34068995
4,34068996
1,34081622
3,34081622
1,34068960
3,34074144
3,34065330
1,34077632
4,34082427
4,34072806
1,34077633
4,34068997
4,34072807
4,34072808
4,34077634
4,34082428
4,34074191
4,34074686
4,34068998
4,34068999
4,34072809
4,34074687
4,34077636
4,34074690
4,34074691
4,34072810
4,34072811
4,34077637
4,34072106
4,34072812
4,34074192
1,34072813
4,34069000
4,34069001
4,34074692
4,34082430
4,34072814
4,34072815
4,34077638
4,34080162
4,34069002
3,34069003
4,34074693
4,34080163
4,34072816
4,34080164
4,34074194
4,34082431
4,34074694
4,34082432
4,34082433
4,34074695
4,34074696
1,34074195
4,34074697
4,34072817
4,34072818
4,34069004
4,34069005
4,34082434
4,34072819
4,34074196
4,34072820
4,34082435
4,34074197
4,34074146
4,34074145
3,34063013
3,34063014
3,34081629
4,34068961
3,34077608
4,34071325
1,34063017
1,34063018
3,34063018
1,34063019
3,34063019
4,34068963
4,34071330
4,34080165
4,34080166
4,34074701
4,34072821
4,34072822
4,34074702
4,34074703
4,34069006
4,34069007
2,34069008
4,34069009
1,34080167
4,34082436
4,34074198
4,34082437
4,34074704
4,34069011
4,34072823
4,34074705
3,34074199
4,34069012
4,34077639
4,34074200
3,34077641
4,34074201
4,34077642
4,34077643
4,34072824
4,34082438
4,34077644
4,34072825
4,34074202
4,34082439
4,34074707
4,34072826
4,34077645
4,34077646
4,34072827
1,34069014
4,34072828
4,34069015
4,34069016
4,34069017
4,34069018
4,34063021
1,34068964
4,34068966
4,34068967
3,34074666
4,34074667
4,34068971
4,34068972
1,34074155
1,34069019
4,34074708
4,34072829
4,34072830
4,34077647
4,34080170
3,34072831
3,34072832
4,34080172
4,34077648
4,34077649
1,34082440
4,34082441
4,34074203
4,34074204
3,34069020
1,34069020
3,34069021
4,34072833
4,34069022
4,34074205
4,34069023
4,34082442
1,34074206
4,34082443
4,34077650
4,34082444
4,34082445
4,34069024
4,34072834
4,34072835
4,34072836
4,34072837
4,34080174
4,34080175
4,34074207
1,34080176
1,34077651
4,34074709
4,34082446
4,34082447
4,34077652
4,34069025
4,34082448
4,34080177
4,34069026
4,34082449
4,34080178
3,34082450
4,34072838
4,34080179
4,34082451
3,34077612
3,34077613
3,34081640
3,34081641
1,34077614
3,34074164
1,34074164
4,34074672
3,34082411
3,34081643
1,34071336
3,34080173
4,34074710
4,34069027
4,34080180
4,34077653
4,34074208
3,34074711
3,34074712
3,34074713
4,34082452
4,34082453
1,34080181
4,34082455
4,34072840
4,34072841
4,34072842
4,34074714
4,34082456
4,34077654
4,34074209
4,34074210
4,34074716
4,34074211
4,34074212
4,34069028
4,34077655
3,34082457
4,34074214
4,34080182
4,34077656
4,34072844
4,34072845
3,34074717
4,34072846
4,34072847
4,34074718
4,34074719
4,34080183
4,34080184
4,34074720
4,34074215
4,34080185
4,34080186
3,34074165
4,34068975
4,34069029
