"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2016,21,109717990
2016,21,109717991
2016,21,109717992
2016,21,109717993
2016,21,109717994
2016,21,109717995
2016,21,109717996
2016,21,109717997
2016,21,109717998
2016,21,109717999
2016,21,109718000
2016,21,109718001
2016,21,109718003
2016,21,109718004
2016,21,109718005
2016,21,109718013
2016,21,109718014
2016,21,109718015
2016,21,109718016
2016,21,109718017
2016,21,109718018
2016,21,109718019
2016,21,109718020
2016,21,109718021
2016,21,109718024
2016,21,109718025
2016,21,109718026
2016,21,109718027
2016,21,109718028
2016,21,109718029
2016,21,109718030
2016,21,109718031
2016,21,109718032
2016,21,109718033
2016,21,109718035
2016,21,109718036
2016,21,109718037
2016,21,109718038
2016,21,109718039
2016,21,109716264
2016,21,109716265
2016,21,109716266
2016,21,109716267
2016,21,109716268
2016,21,109716269
2016,21,109716270
2016,21,109716271
2016,21,109716272
2016,21,109716273
2016,21,109716274
2016,21,109716275
2016,21,109716276
2016,21,109716277
2016,21,109716278
2016,21,109716279
2016,21,109716282
2016,21,109716283
2016,21,109716284
2016,21,109716285
2016,21,109716286
2016,21,109716287
2016,21,109717340
2016,21,109717341
2016,21,109717342
2016,21,109717343
2016,21,109717344
2016,21,109717345
2016,21,109717347
2016,21,109717348
2016,21,109717349
2016,21,109717350
2016,21,109717351
2016,21,109717352
2016,21,109717353
2016,21,109717354
2016,21,109717355
2016,21,109717356
2016,21,109717357
2016,21,109717358
2016,21,109717359
2016,21,109717360
2016,21,109717361
2016,21,109717362
2016,21,109717363
2016,21,109717364
2016,21,109717365
2016,21,109717366
2016,21,109717367
2016,21,109717368
2016,21,109717369
2016,21,109717370
2016,21,109717371
2016,21,109717372
2016,21,109717373
2016,21,109717374
2016,21,109717375
2016,21,109717376
2016,21,109717377
2016,21,109717378
2016,21,109717379
2016,21,109717380
2016,21,109717381
2016,21,109717382
2016,21,109717383
2016,21,109717384
2016,21,109717385
2016,21,109717386
2016,21,109717387
2016,21,109717388
2016,21,109717389
2016,21,109717390
2016,21,109717391
2016,21,109717392
2016,21,109717393
2016,21,109717394
2016,21,109717395
2016,21,109717396
2016,21,109717397
2016,21,109717398
2016,21,109717399
2016,21,109717400
2016,21,109717401
2016,21,109717402
2016,21,109717403
2016,21,109717404
2016,21,109717405
2016,21,109717406
2016,21,109717407
2016,21,109717408
2016,21,109717409
2016,21,109529791
2016,21,109529792
2016,21,109529793
2016,21,109529794
2016,21,109529795
2016,21,109529796
2016,21,109529797
2016,21,109529798
2016,21,109529799
2016,21,109529800
2016,21,109529801
2016,21,109529802
2016,21,109529803
2016,21,109529804
2016,21,109529806
2016,21,109529807
2016,21,109529808
2016,21,109529809
2016,21,109529810
2016,21,109529811
2016,21,109529812
2016,21,109529813
2016,21,109529814
2016,21,109529815
2016,21,109529816
2016,21,109529817
2016,21,109529818
2016,21,109529819
2016,21,109529820
2016,21,109529821
2016,21,109529822
2016,21,109529823
2016,21,109529824
2016,21,109529825
2016,21,109529826
2016,21,109529827
2016,21,109529828
2016,21,109529829
2016,21,109529830
2016,21,109529831
2016,21,109529832
2016,21,109529833
2016,21,109529834
2016,21,109529835
2016,21,109529836
2016,21,109529837
2016,21,109529838
2016,21,109529839
2016,21,109529841
2016,21,109529842
2016,21,109529843
2016,21,109529844
2016,21,109529845
2016,21,109529846
2016,21,109529847
2016,21,109529848
2016,21,109529849
2016,21,109529850
2016,21,109529851
2016,21,109529852
2016,21,109529853
2016,21,109529854
2016,21,109529855
2016,21,109529856
2016,21,109529857
2016,21,109529858
2016,21,109529859
2016,21,109529860
2016,21,109530907
2016,21,109530908
2016,21,109530909
2016,21,109530910
2016,21,109530911
2016,21,109530912
2016,21,109530913
2016,21,109530914
2016,21,109530915
2016,21,109530916
2016,21,109530917
2016,21,109530918
2016,21,109530919
2016,21,109530920
2016,21,109530921
2016,21,109530922
2016,21,109530923
2016,21,109530924
2016,21,109530925
2016,21,109530926
2016,21,109530927
2016,21,109530928
2016,21,109530929
2016,21,109530930
2016,21,109530931
2016,21,109530932
2016,21,109530933
2016,21,109530934
2016,21,109530935
2016,21,109530936
2016,21,109530937
2016,21,109530938
2016,21,109530939
2016,21,109530940
2016,21,109530942
2016,21,109530943
2016,21,109530944
2016,21,109530945
2016,21,109530946
2016,21,109530947
2016,21,109530948
2016,21,109530949
2016,21,109530950
2016,21,109530951
2016,21,109530952
2016,21,109530953
2016,21,109530954
2016,21,109530955
2016,21,109530956
2016,21,109530957
2016,21,109530958
2016,21,109530959
2016,21,109530960
2016,21,109530961
2016,21,109530962
2016,21,109530963
2016,21,109530964
2016,21,109530965
2016,21,109530966
2016,21,109530967
2016,21,109530968
2016,21,109530969
2016,21,109530970
2016,21,109530971
2016,21,109530972
2016,21,109530973
2016,21,109530974
2016,21,109530975
2016,21,109530976
2016,21,109529152
2016,21,109529153
2016,21,109529154
2016,21,109529155
2016,21,109529156
2016,21,109529157
2016,21,109529158
2016,21,109529159
2016,21,109529160
2016,21,109529161
2016,21,109529162
2016,21,109529164
2016,21,109529165
2016,21,109529166
2016,21,109529167
2016,21,109529168
2016,21,109529169
2016,21,109529170
2016,21,109529171
2016,21,109529172
2016,21,109529173
2016,21,109529174
2016,21,109529175
2016,21,109529176
2016,21,109529177
2016,21,109529178
2016,21,109529179
2016,21,109529180
2016,21,109529181
2016,21,109529182
2016,21,109529183
2016,21,109529184
2016,21,109529185
2016,21,109529186
2016,21,109529187
2016,21,109529188
2016,21,109529189
2016,21,109529190
2016,21,109529191
2016,21,109529192
2016,21,109529193
2016,21,109529194
2016,21,109529195
2016,21,109529196
2016,21,109529197
2016,21,109529198
2016,21,109529199
2016,21,109529200
2016,21,109529201
2016,21,109529202
2016,21,109529203
2016,21,109529204
2016,21,109529205
2016,21,109529206
2016,21,109529207
2016,21,109529208
2016,21,109529209
2016,21,109529210
2016,21,109529211
2016,21,109529212
2016,21,109529213
2016,21,109529214
2016,21,109529215
2016,21,109529216
2016,21,109529217
2016,21,109529218
2016,21,109529219
2016,21,109529222
2016,21,109530277
2016,21,109530278
2016,21,109530279
2016,21,109530280
2016,21,109530281
2016,21,109530282
2016,21,109530283
2016,21,109530284
2016,21,109530285
2016,21,109530286
2016,21,109530287
2016,21,109530288
2016,21,109530289
2016,21,109530290
2016,21,109530291
2016,21,109530292
2016,21,109530293
2016,21,109530294
2016,21,109530295
2016,21,109530296
2016,21,109530297
2016,21,109530298
2016,21,109530299
2016,21,109530300
2016,21,109530301
2016,21,109530302
2016,21,109530305
2016,21,109530306
2016,21,109530307
2016,21,109530308
2016,21,109530309
2016,21,109530310
2016,21,109530311
2016,21,109530312
2016,21,109530313
2016,21,109530314
2016,21,109530315
2016,21,109530316
2016,21,109530317
2016,21,109530318
2016,21,109530320
2016,21,109530321
2016,21,109530322
2016,21,109530323
2016,21,109530324
2016,21,109530325
2016,21,109530326
2016,21,109530327
2016,21,109530328
2016,21,109530329
2016,21,109530330
2016,21,109530331
2016,21,109530332
2016,21,109530333
2016,21,109530334
2016,21,109530335
2016,21,109530336
2016,21,109530337
2016,21,109530338
2016,21,109530339
2016,21,109530340
2016,21,109530341
2016,21,109530342
2016,21,109530343
2016,21,109530344
2016,21,109530345
2016,21,109530346
2016,21,109622269
2016,21,109622270
2016,21,109622271
2016,21,109622272
2016,21,109622273
2016,21,109622274
2016,21,109622275
2016,21,109622276
2016,21,109622277
2016,21,109622278
2016,21,109622279
2016,21,109622280
2016,21,109622281
2016,21,109622283
2016,21,109622284
2016,21,109622285
2016,21,109622286
2016,21,109622287
2016,21,109622288
2016,21,109622289
2016,21,109622290
2016,21,109622291
2016,21,109622292
2016,21,109622294
2016,21,109622295
2016,21,109622296
2016,21,109622297
2016,21,109622298
2016,21,109622299
2016,21,109622300
2016,21,109622301
2016,21,109622302
2016,21,109622303
2016,21,109622304
2016,21,109622305
2016,21,109622309
2016,21,109622310
2016,21,109622311
2016,21,109622312
2016,21,109622313
2016,21,109622314
2016,21,109622315
2016,21,109622316
2016,21,109622317
2016,21,109622318
2016,21,109622319
2016,21,109622320
2016,21,109622322
2016,21,109622323
2016,21,109622324
2016,21,109622325
2016,21,109622326
2016,21,109622327
2016,21,109622328
2016,21,109622329
2016,21,109622330
2016,21,109622333
2016,21,109622334
2016,21,109622335
2016,21,109622336
2016,21,109622337
2016,21,109622338
2016,21,109622339
2016,21,109623392
2016,21,109623393
2016,21,109623394
2016,21,109623395
2016,21,109623396
2016,21,109623397
2016,21,109623398
2016,21,109623399
2016,21,109623400
2016,21,109623401
2016,21,109623402
2016,21,109623403
2016,21,109623404
2016,21,109623405
2016,21,109623406
2016,21,109623407
2016,21,109623408
2016,21,109623409
2016,21,109623410
2016,21,109623411
2016,21,109623412
2016,21,109623413
2016,21,109623414
2016,21,109623415
2016,21,109623416
2016,21,109623417
2016,21,109623418
2016,21,109623419
2016,21,109623420
2016,21,109623421
2016,21,109623422
2016,21,109623423
2016,21,109623424
2016,21,109623425
2016,21,109623426
2016,21,109623427
2016,21,109623428
2016,21,109623429
2016,21,109623430
2016,21,109623431
2016,21,109623432
2016,21,109623433
2016,21,109623434
2016,21,109623435
2016,21,109623436
2016,21,109623437
2016,21,109623438
2016,21,109623439
2016,21,109623440
2016,21,109623441
2016,21,109623442
2016,21,109623443
2016,21,109623444
2016,21,109623445
2016,21,109623446
2016,21,109623447
2016,21,109623448
2016,21,109623449
2016,21,109623450
2016,21,109623453
2016,21,109623454
2016,21,109623455
2016,21,109623456
2016,21,109623457
2016,21,109623458
2016,21,109623459
2016,21,109623460
2016,21,109623461
2016,21,109623890
2016,21,109623891
2016,21,109623892
2016,21,109623893
2016,21,109623894
2016,21,109623895
2016,21,109623896
2016,21,109623897
2016,21,109623898
2016,21,109623899
2016,21,109623900
2016,21,109623901
2016,21,109623902
2016,21,109623903
2016,21,109623904
2016,21,109623905
2016,21,109623906
2016,21,109623907
2016,21,109623908
2016,21,109623909
2016,21,109623910
2016,21,109623911
2016,21,109623912
2016,21,109623913
2016,21,109623914
2016,21,109623915
2016,21,109623916
2016,21,109623917
2016,21,109623918
2016,21,109623919
2016,21,109623920
2016,21,109623921
2016,21,109623922
2016,21,109623923
2016,21,109623924
2016,21,109623925
2016,21,109623926
2016,21,109623927
2016,21,109623928
2016,21,109623929
2016,21,109623930
2016,21,109623931
2016,21,109623932
2016,21,109623933
2016,21,109623934
2016,21,109623935
2016,21,109623936
2016,21,109623937
2016,21,109623938
2016,21,109623939
2016,21,109623940
2016,21,109623941
2016,21,109623942
2016,21,109623943
2016,21,109623944
2016,21,109623945
2016,21,109623946
2016,21,109623947
2016,21,109623948
2016,21,109623949
2016,21,109623950
2016,21,109623951
2016,21,109809911
2016,21,109809912
2016,21,109809913
2016,21,109809914
2016,21,109809915
2016,21,109809916
2016,21,109809917
2016,21,109809918
2016,21,109809919
2016,21,109809920
2016,21,109809921
2016,21,109809922
2016,21,109809923
2016,21,109809924
2016,21,109809925
2016,21,109809926
2016,21,109809927
2016,21,109809928
2016,21,109809929
2016,21,109809930
2016,21,109809931
2016,21,109809932
2016,21,109809933
2016,21,109809934
2016,21,109809935
2016,21,109809936
2016,21,109809937
2016,21,109809938
2016,21,109809939
2016,21,109809942
2016,21,109809943
2016,21,109809944
2016,21,109809945
2016,21,109809946
2016,21,109809947
2016,21,109809948
2016,21,109809949
2016,21,109809950
2016,21,109809951
2016,21,109809952
2016,21,109809953
2016,21,109809954
2016,21,109809956
2016,21,109809273
2016,21,109809274
2016,21,109809275
2016,21,109809276
2016,21,109809277
2016,21,109809279
2016,21,109809280
2016,21,109809281
2016,21,109809282
2016,21,109809283
2016,21,109809284
2016,21,109809285
2016,21,109809286
2016,21,109809287
2016,21,109809288
2016,21,109809289
2016,21,109809290
2016,21,109809291
2016,21,109809292
2016,21,109809293
2016,21,109809294
2016,21,109809295
2016,21,109809296
2016,21,109809297
2016,21,109809298
2016,21,109809299
2016,21,109809300
2016,21,109809301
2016,21,109809302
2016,21,109809303
2016,21,109809304
2016,21,109809305
2016,21,109809306
2016,21,109809307
2016,21,109809308
2016,21,109809309
2016,21,109809310
2016,21,109809311
2016,21,109809312
2016,21,109809313
2016,21,109809314
2016,21,109809315
2016,21,109809316
2016,21,109809318
2016,21,109809319
2016,21,109809321
2016,21,109809322
2016,21,109809323
2016,21,109809324
2016,21,109809325
2016,21,110756579
2016,21,110757864
2016,21,110757869
2016,21,110757909
2016,21,110757906
2016,21,110758034
2016,21,110758039
2016,21,110758031
2016,21,110750287
2016,21,110750377
2016,21,110750380
2016,21,110751534
2016,21,110752128
2016,21,110752622
2016,21,110752618
2016,21,110755749
2016,21,110757883
2016,21,110757879
2016,21,110758004
2016,21,110758906
2016,21,110759456
2016,21,110759453
2016,21,110760877
2016,21,110762858
2016,21,110762861
2016,21,110762962
2016,21,110767495
2016,21,110768754
2016,21,110771027
2016,21,110771160
2016,21,110771162
2016,21,110773591
2016,21,110773583
2016,21,110776118
2016,21,111873927
2016,21,111875027
2016,21,111875044
2016,21,111875067
2016,21,111875072
2016,21,111875057
2016,21,111875073
2016,21,111875085
2016,21,111876100
2016,21,111878978
2016,21,111879107
2016,21,111879143
2016,21,111879176
2016,21,111879184
2016,21,111879248
2016,21,111879447
2016,21,111879609
2016,21,111879642
2016,21,111879814
2016,21,111881937
2016,21,110750914
2016,21,110752299
2016,21,110752323
2016,21,110757850
2016,21,110757888
2016,21,110758076
2016,21,110758910
2016,21,110759452
2016,21,110759472
2016,21,110760017
2016,21,110760033
2016,21,110761022
2016,21,110761077
2016,21,110761069
2016,21,110762935
2016,21,110764798
2016,21,110767404
2016,21,110767411
2016,21,110768724
2016,21,110776133
2016,21,110778170
2016,21,110778161
2016,21,110779500
2016,21,110780182
2016,21,110780241
2016,21,110780257
2016,21,110780287
2016,21,110780288
2016,21,110780300
2016,21,110780306
2016,21,110780622
2016,21,110780621
2016,21,110780746
2016,21,110750366
2016,21,110752123
2016,21,110752213
2016,21,110753634
2016,21,110755362
2016,21,110755367
2016,21,110756578
2016,21,110758879
2016,21,110758872
2016,21,110759500
2016,21,110760978
2016,21,110761038
2016,21,110761044
2016,21,110764805
2016,21,110764808
2016,21,110766938
2016,21,110767387
2016,21,110767515
2016,21,110767511
2016,21,110768758
2016,21,110769349
2016,21,110769354
2016,21,110769491
2016,21,110770995
2016,21,110771049
2016,21,110776139
2016,21,110776203
2016,21,110776532
2016,21,110776528
2016,21,110776568
2016,21,110778594
2016,21,110778592
2016,21,110778912
2016,21,110780270
2016,21,110780286
2016,21,110780291
2016,21,111886675
2016,21,111886676
2016,21,109927777
2016,21,109927958
2016,21,109928315
2016,21,109928369
2016,21,109928370
2016,21,109928438
2016,21,109928437
2016,21,109928548
2016,21,109928543
2016,21,109930093
2016,21,109930090
2016,21,109930119
2016,21,109937558
2016,21,109938084
2016,21,109940396
2016,21,109940467
2016,21,112534481
2016,21,111868561
2016,21,111869714
2016,21,111870215
2016,21,111870219
2016,21,111870216
2016,21,111865749
2016,21,111865751
2016,21,111869569
2016,21,111869758
2016,21,111872316
2016,21,111872311
2016,21,111873156
2016,21,111873158
2016,21,111873862
2016,21,111875082
2016,21,111875095
2016,21,111875092
2016,21,111876114
2016,21,111877891
2016,21,111878292
2016,21,111878295
2016,21,111879005
2016,21,111878998
2016,21,111879034
2016,21,111879168
2016,21,111879393
2016,21,111879513
2016,21,111881779
2016,21,111881785
2016,21,111885474
2016,21,111885472
2016,21,111885477
2016,21,111886682
2016,21,111886683
2016,21,111887596
2016,21,111877480
2016,21,111878278
2016,21,111878274
2016,21,111878407
2016,21,111879014
2016,21,111879277
2016,21,111879539
2016,21,111879634
2016,21,111879700
2016,21,111879835
2016,21,112374041
2016,21,112374103
2016,21,112374101
2016,21,112374186
2016,21,112374188
2016,21,112374183
2016,21,112374283
2016,21,112375190
2016,21,111868559
2016,21,111877143
2016,21,111877144
2016,21,111877159
2016,21,111877175
2016,21,111877465
2016,21,111877463
2016,21,111877492
2016,21,111877505
2016,21,111877501
2016,21,111877928
2016,21,111879003
2016,21,111879011
2016,21,111879009
2016,21,111879129
2016,21,111879137
2016,21,111879199
2016,21,111879233
2016,21,111879253
2016,21,111879452
2016,21,111879467
2016,21,111879599
2016,21,111879606
2016,21,111879650
2016,21,111879793
2016,21,111879981
2016,21,111879975
2016,21,111881802
2016,21,111895832
2016,21,111895825
2016,21,111896485
2016,21,111884863
2016,21,111886660
2016,21,111887580
2016,21,111887609
2016,21,111891356
2016,21,111891376
2016,21,111891955
2016,21,111897012
2016,21,111887628
2016,21,111890537
2016,21,111891351
2016,21,111891350
2016,21,111891925
2016,21,111891922
2016,21,111891926
2016,21,111895757
2016,21,111895857
2016,21,111896225
2016,21,111896346
2016,21,111896413
2016,21,111896502
2016,21,111896960
2016,21,111897021
2016,21,111897033
2016,21,111897132
2016,21,111897128
2016,21,111897186
2016,21,111897177
2016,21,111897270
2016,21,111897268
2016,21,110256966
2016,21,110257292
2016,21,110257327
2016,21,110257380
2016,21,110257665
2016,21,110257707
2016,21,110257736
2016,21,110257831
2016,21,110258047
2016,21,110259400
2016,21,110259398
2016,21,110259402
2016,21,110260768
2016,21,110267747
2016,21,111869638
2016,21,111869647
2016,21,111869645
2016,21,111869672
2016,21,111869702
2016,21,111869695
2016,21,111869694
2016,21,111869696
2016,21,111870080
2016,21,111870232
2016,21,111870223
2016,21,111870226
2016,21,111870755
2016,21,111877881
2016,21,111877880
2016,21,111877878
2016,21,111877909
2016,21,111878263
2016,21,111878266
2016,21,111878286
2016,21,111878277
2016,21,111878283
2016,21,111878290
2016,21,111878282
2016,21,111878279
2016,21,111878284
2016,21,111878288
2016,21,111878314
2016,21,111878329
2016,21,111878403
2016,21,111878946
2016,21,111878985
2016,21,111878987
2016,21,111878990
2016,21,111878986
2016,21,111878993
2016,21,111878994
2016,21,111878997
2016,21,111878992
2016,21,111878999
2016,21,111879007
2016,21,111879020
2016,21,111879023
2016,21,111879021
2016,21,111879117
2016,21,111879361
2016,21,111879571
2016,21,111879670
2016,21,111879675
2016,21,111879777
2016,21,111879940
2016,21,111881760
2016,21,111881749
2016,21,111881748
2016,21,111881783
2016,21,111881740
2016,21,111881796
2016,21,111882850
2016,21,111884527
2016,21,111887597
2016,21,111887589
2016,21,111896403
2016,21,111896438
2016,21,111887646
2016,21,111887630
2016,21,111896131
2016,21,111896127
2016,21,111896321
2016,21,111896393
2016,21,111896491
2016,21,111896588
2016,21,111896872
2016,21,111896874
2016,21,111896999
2016,21,111897035
2016,21,111897067
2016,21,111897206
2016,21,111897652
2016,21,112359553
2016,21,112359575
2016,21,112359550
2016,21,111871427
2016,21,111871883
2016,21,111871881
2016,21,111869626
2016,21,111871413
2016,21,111871420
2016,21,111871769
2016,21,111871765
2016,21,111871814
2016,21,111873832
2016,21,111873846
2016,21,111873838
2016,21,111873843
2016,21,111873834
2016,21,111873874
2016,21,111873872
2016,21,111873879
2016,21,111873908
2016,21,111873945
2016,21,111873989
2016,21,111873994
2016,21,111879027
2016,21,111879046
2016,21,111879045
2016,21,111879070
2016,21,111879085
2016,21,111879095
2016,21,111879087
2016,21,111879126
2016,21,111879119
2016,21,111879123
2016,21,111879125
2016,21,111879131
2016,21,111879122
2016,21,111879171
2016,21,111879182
2016,21,111879194
2016,21,111879225
2016,21,111879228
2016,21,111879230
2016,21,111879255
2016,21,111879300
2016,21,111879306
2016,21,111879298
2016,21,111879323
2016,21,111879321
2016,21,111879322
2016,21,111879325
2016,21,111879343
2016,21,111879341
2016,21,111879365
2016,21,111879394
2016,21,111879395
2016,21,111879463
2016,21,111879476
2016,21,111879470
2016,21,111879464
2016,21,111879498
2016,21,111879481
2016,21,111879501
2016,21,111879525
2016,21,111879556
2016,21,111879557
2016,21,111879564
2016,21,111879566
2016,21,111879563
2016,21,111879604
2016,21,111879603
2016,21,111879653
2016,21,111879703
2016,21,111879714
2016,21,111879749
2016,21,111879754
2016,21,111879748
2016,21,111879758
2016,21,111879761
2016,21,111879776
2016,21,111879773
2016,21,111879788
2016,21,111879792
2016,21,111879800
2016,21,111879822
2016,21,111879818
2016,21,111879815
2016,21,111879864
2016,21,111879898
2016,21,111879912
2016,21,111879911
2016,21,111879932
2016,21,111879936
2016,21,111879950
2016,21,111879964
2016,21,111880007
2016,21,111880088
2016,21,111880101
2016,21,111880084
2016,21,111880210
2016,21,109927947
2016,21,109928090
2016,21,109928193
2016,21,109928379
2016,21,109928382
2016,21,109930109
2016,21,109930469
2016,21,109930495
2016,21,109931375
2016,21,109933030
2016,21,109933514
2016,21,109933622
2016,21,109934141
2016,21,109934151
2016,21,109934152
2016,21,109934155
2016,21,109934226
2016,21,109934227
2016,21,109934267
2016,21,109939524
2016,21,109939523
2016,21,109940351
2016,21,109940410
2016,21,109940414
2016,21,109940576
2016,21,109943612
2016,21,109944162
2016,21,109944222
2016,21,109944730
2016,21,109944732
2016,21,109944830
2016,21,109945452
2016,21,109945466
2016,21,109945467
2016,21,109945526
2016,21,109945681
2016,21,109945797
2016,21,109945872
2016,21,109945874
2016,21,109945997
2016,21,109946012
2016,21,109946181
2016,21,109946180
2016,21,109946214
2016,21,109946215
2016,21,109946266
2016,21,109946384
2016,21,109946484
2016,21,111886661
2016,21,111886650
2016,21,111887606
2016,21,111890326
2016,21,111890320
2016,21,111890316
2016,21,111890309
2016,21,111887618
2016,21,111895836
2016,21,111869662
2016,21,111869765
2016,21,111878287
2016,21,111878316
2016,21,111878323
2016,21,111878416
2016,21,111879024
2016,21,111879330
2016,21,111879409
2016,21,111879910
2016,21,111886644
2016,21,111886648
2016,21,111887614
2016,21,111887615
2016,21,111887617
2016,21,111890542
2016,21,111895767
2016,21,111895813
2016,21,111869681
2016,21,110750373
2016,21,110750396
2016,21,110750929
2016,21,110752219
2016,21,110752697
2016,21,110752915
2016,21,110254860
2016,21,110255040
2016,21,110256624
2016,21,110256727
2016,21,110256778
2016,21,110256766
2016,21,110256774
2016,21,110257737
2016,21,110257851
2016,21,110258111
2016,21,110259511
2016,21,110260115
2016,21,110262791
2016,21,110263300
2016,21,110263301
2016,21,110265214
2016,21,110265210
2016,21,110265951
2016,21,110269297
2016,21,110270010
2016,21,110270033
2016,21,110270592
2016,21,111881766
2016,21,111881765
2016,21,110252897
2016,21,110254861
2016,21,110255615
2016,21,110255653
2016,21,110255656
2016,21,110255641
2016,21,110256554
2016,21,110256553
2016,21,110256592
2016,21,110256631
2016,21,110256789
2016,21,110256962
2016,21,110257029
2016,21,110257024
2016,21,110257247
2016,21,110257654
2016,21,110257927
2016,21,110259447
2016,21,110259450
2016,21,110259529
2016,21,110259528
2016,21,110261331
2016,21,110265930
2016,21,110265927
2016,21,110267836
2016,21,110268050
2016,21,110268394
2016,25,110268393
2016,21,110269381
2016,21,110269380
2016,21,110269838
2016,21,110269856
2016,21,110270036
2016,21,110270588
2016,21,110270619
2016,21,110270702
2016,21,110270724
2016,21,110270722
2016,21,110270732
2016,21,110250782
2016,21,110250781
2016,21,110251490
2016,21,110251542
2016,21,110252491
2016,21,110255648
2016,21,110268575
2016,21,110268573
2016,21,110268678
2016,21,110268681
2016,21,112365772
