nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4499617,497,1,2008,I,,,N,F,,C,2008_01_AR0010000_NIBRS,
4521154,497,2,2008,I,,,N,F,,C,2008_02_AR0010000_NIBRS,
4542691,497,3,2008,I,,,N,F,,C,2008_03_AR0010000_NIBRS,
4564228,497,4,2008,I,,,N,F,,C,2008_04_AR0010000_NIBRS,
4585765,497,5,2008,I,,,N,F,,C,2008_05_AR0010000_NIBRS,
4607302,497,6,2008,I,,,N,F,,C,2008_06_AR0010000_NIBRS,
4628839,497,7,2008,I,,,N,F,,C,2008_07_AR0010000_NIBRS,
4650376,497,8,2008,I,,,N,F,,C,2008_08_AR0010000_NIBRS,
4671913,497,9,2008,I,,,N,F,,C,2008_09_AR0010000_NIBRS,
4693450,497,10,2008,I,,,N,F,,C,2008_10_AR0010000_NIBRS,
4714987,497,11,2008,I,,,N,F,,C,2008_11_AR0010000_NIBRS,
4736524,497,12,2008,I,,,N,F,,C,2008_12_AR0010000_NIBRS,
4499618,498,1,2008,I,,,N,F,,C,2008_01_AR0010100_NIBRS,
4521155,498,2,2008,I,,,N,F,,C,2008_02_AR0010100_NIBRS,
4542692,498,3,2008,I,,,N,F,,C,2008_03_AR0010100_NIBRS,
4564229,498,4,2008,I,,,N,F,,C,2008_04_AR0010100_NIBRS,
4585766,498,5,2008,I,,,N,F,,C,2008_05_AR0010100_NIBRS,
4607303,498,6,2008,I,,,N,F,,C,2008_06_AR0010100_NIBRS,
4628840,498,7,2008,I,,,N,F,,C,2008_07_AR0010100_NIBRS,
4650377,498,8,2008,I,,,N,F,,C,2008_08_AR0010100_NIBRS,
4671914,498,9,2008,I,,,N,F,,C,2008_09_AR0010100_NIBRS,
4693451,498,10,2008,I,,,N,F,,C,2008_10_AR0010100_NIBRS,
4714988,498,11,2008,I,,,N,F,,C,2008_11_AR0010100_NIBRS,
4736525,498,12,2008,I,,,N,F,,C,2008_12_AR0010100_NIBRS,
4499619,499,1,2008,I,,,N,F,,C,2008_01_AR0010200_NIBRS,
4521156,499,2,2008,I,,,N,F,,C,2008_02_AR0010200_NIBRS,
4542693,499,3,2008,I,,,N,F,,C,2008_03_AR0010200_NIBRS,
4564230,499,4,2008,I,,,N,F,,C,2008_04_AR0010200_NIBRS,
4585767,499,5,2008,I,,,N,F,,C,2008_05_AR0010200_NIBRS,
4607304,499,6,2008,I,,,N,F,,C,2008_06_AR0010200_NIBRS,
4628841,499,7,2008,I,,,N,F,,C,2008_07_AR0010200_NIBRS,
4650378,499,8,2008,I,,,N,F,,C,2008_08_AR0010200_NIBRS,
4671915,499,9,2008,I,,,N,F,,C,2008_09_AR0010200_NIBRS,
4693452,499,10,2008,I,,,N,F,,C,2008_10_AR0010200_NIBRS,
4714989,499,11,2008,I,,,N,F,,C,2008_11_AR0010200_NIBRS,
4736526,499,12,2008,I,,,N,F,,C,2008_12_AR0010200_NIBRS,
4499620,500,1,2008,U,,,N,F,,C,2008_01_AR0010300_NIBRS,
4521157,500,2,2008,U,,,N,F,,C,2008_02_AR0010300_NIBRS,
4542694,500,3,2008,U,,,N,F,,C,2008_03_AR0010300_NIBRS,
4564231,500,4,2008,U,,,N,F,,C,2008_04_AR0010300_NIBRS,
4585768,500,5,2008,U,,,N,F,,C,2008_05_AR0010300_NIBRS,
4607305,500,6,2008,U,,,N,F,,C,2008_06_AR0010300_NIBRS,
4628842,500,7,2008,U,,,N,F,,C,2008_07_AR0010300_NIBRS,
4650379,500,8,2008,U,,,N,F,,C,2008_08_AR0010300_NIBRS,
4671916,500,9,2008,U,,,N,F,,C,2008_09_AR0010300_NIBRS,
4693453,500,10,2008,U,,,N,F,,C,2008_10_AR0010300_NIBRS,
4714990,500,11,2008,U,,,N,F,,C,2008_11_AR0010300_NIBRS,
4736527,500,12,2008,U,,,N,F,,C,2008_12_AR0010300_NIBRS,
4499621,501,1,2008,I,,,N,F,,C,2008_01_AR0020000_NIBRS,
4521158,501,2,2008,I,,,N,F,,C,2008_02_AR0020000_NIBRS,
