suspect_using_id,offense_id
4,49943851
4,49947166
4,49947167
1,49952812
4,49947168
4,49947155
4,49947156
4,49947157
4,49944105
4,49952315
4,49947162
4,49952318
4,49947169
4,49952319
4,49952224
4,49944115
4,49944116
4,49952225
4,49943844
4,49944106
4,49938479
4,49939242
4,49952316
4,49952320
4,49952321
4,49944117
4,49952813
4,49947170
4,49939249
4,49952322
4,49944118
4,49944119
4,49939250
4,49944121
4,49952214
4,49952215
4,49952216
4,49939243
4,49947161
4,49952226
4,49944120
4,49952814
4,49939251
4,49952227
4,49943852
4,49952228
4,49952217
4,49952218
4,49947158
4,49947159
4,49947160
4,49943845
4,49952219
4,49944107
4,49943846
4,49952229
4,49944122
4,49952323
4,49939252
4,49952815
4,49943853
4,49944123
4,49943854
4,49944124
4,49952230
4,49939253
4,49939254
4,49947171
4,49943857
4,49943847
4,49952231
4,49952324
4,49943855
4,49943856
4,49944125
4,49939244
4,49939245
4,49943848
4,49944108
4,49952802
4,49952803
4,49939246
4,49952804
4,49943858
4,49952816
4,49944126
4,49939255
4,49952232
4,49939257
4,49944109
4,49944127
4,49947172
4,49939256
4,49952817
4,49943859
4,49952325
4,49952805
4,49952807
4,49952808
4,49944128
4,49943860
4,49939258
4,49944129
4,49944130
4,49944131
4,49943861
4,49952818
4,49947163
4,49943849
4,49952806
4,49939247
4,49952220
4,49943850
4,49944111
4,49944112
4,49952233
4,49947173
4,49943862
4,49947174
4,49952326
4,49939259
4,49939261
4,49952819
4,49952820
4,49944110
4,49952221
4,49952222
4,49952317
4,49944113
4,49952223
4,49947164
4,49947165
4,49944114
4,49952234
4,49939260
4,49944132
4,49947175
4,49944133
4,49944134
4,49944135
4,49944136
4,49952801
4,49939248
4,49952809
4,49952810
4,49952811
4,49943863
4,49944137
4,49944138
4,49947176
4,49947177
4,49947178
4,49947179
4,49939271
4,49947180
1,49952821
3,49952821
1,49952822
3,49952822
1,49947181
3,49947181
4,49952327
4,49952823
4,49943864
4,49943865
4,49952328
4,49943866
4,49943867
4,49939262
4,49944139
4,49947185
4,49952827
4,49947182
4,49952329
4,49952824
4,49952825
4,49944140
4,49939263
4,49947188
4,49952246
1,49952235
4,49944141
4,49947183
4,49952236
4,49952330
4,49947184
4,49952826
4,49944142
4,49943868
4,49952237
4,49939264
4,49952331
4,49952332
4,49943869
4,49952238
4,49944143
4,49952828
4,49952333
4,49952239
4,49952240
4,49952829
4,49947186
4,49952334
4,49944144
4,49943871
4,49943872
4,49952241
4,49947187
4,49939266
4,49939267
4,49947189
4,49952335
4,49947190
4,49939268
4,49952830
4,49947191
4,49939269
3,49943870
4,49939265
4,49952831
4,49952832
4,49944145
4,49947192
4,49939270
4,49952833
4,49952834
4,49952336
1,49947957
4,49944146
4,49952242
4,49952243
4,49952337
4,49952338
4,49952339
4,49947958
4,49952244
4,49952340
4,49951183
1,49952245
4,49952341
4,49947959
4,49951184
4,49952835
4,49939273
4,49951193
4,49939272
4,49947960
4,49943873
4,49939274
1,49947961
4,49952342
4,49952343
4,49952838
3,49947967
4,49943876
4,49952840
4,49947962
4,49947963
4,49952836
3,49947964
4,49943874
4,49947965
4,49939275
4,49951185
4,49952837
4,49943875
4,49947966
4,49952344
4,49952839
4,49952247
4,49943877
1,49943878
3,49943878
4,49939276
4,49952248
4,49943879
4,49947968
4,49939277
1,49952249
4,49943880
4,49952345
4,49952346
4,49943881
3,49943882
4,49952347
4,49952250
4,49943883
4,49951186
4,49951187
4,49943884
4,49952841
4,49951188
4,49952348
4,49943886
4,49951189
4,49952856
4,49943885
1,49952349
3,49952349
4,49951190
4,49951191
4,49952842
4,49951192
4,49952350
4,49939278
4,49952351
4,49943887
4,49952843
4,49952844
4,49952845
4,49952846
4,49952847
1,49943888
4,49951194
4,49939279
4,49951195
4,49952352
4,49952848
4,49952353
3,49952850
3,49952354
4,49952849
4,49952251
4,49951196
4,49952252
4,49952851
4,49951197
4,49939280
4,49951198
4,49943889
4,49952852
4,49952853
4,49947969
4,49947970
4,49947971
4,49947972
4,49952355
4,49947973
1,49939281
4,49952356
4,49947974
1,49951199
4,49947975
4,49952253
4,49943890
4,49952854
3,49952357
4,49952254
4,49952255
4,49952358
3,49951201
4,49952363
4,49952857
4,49947979
4,49951202
4,49952256
4,49952257
4,49952858
4,49951203
4,49947980
4,49951204
4,49952258
4,49952859
4,49951205
4,49951206
3,49952259
4,49952855
4,49951200
4,49947976
4,49947977
4,49947978
4,49943891
4,49952359
4,49952360
4,49951215
4,49943896
4,49952860
4,49951207
4,49952861
4,49953027
4,49951208
1,49943892
4,49947981
4,49951209
4,49943893
4,49939282
4,49947982
4,49947983
4,49947984
4,49952361
