victim_id,injury_id
50415190,4
50415161,5
50415242,4
50415251,3
50415260,4
50415272,4
50415285,4
50416228,4
50416219,4
50416221,5
50416222,6
50416223,4
50416225,4
50416226,4
50416230,4
50416233,4
50416242,4
50416243,3
50416244,4
50416245,4
50416247,4
50416250,5
50416251,5
50416256,4
50416259,4
50416263,4
50416268,4
50416271,4
50416272,4
50416278,5
50416279,4
50416280,4
50416291,4
50416292,5
50416306,4
50416308,4
50416296,4
50416297,4
50416301,4
50416304,5
50416309,4
50416311,4
50416312,4
50416313,4
50416315,4
50416316,4
50416317,4
50416318,4
50416320,5
50416321,5
50416327,5
50416332,4
50416336,4
50416337,4
50416335,5
50416340,4
50416341,4
50416346,5
50416349,4
50416351,5
50416353,4
50416356,4
50416359,4
50416360,5
50416361,5
50416363,4
50416364,4
50416370,5
50416372,5
50416374,4
50416375,4
50416377,5
50416378,4
50416379,4
50416381,3
50416383,4
50417362,4
50417317,4
50417322,5
50417326,4
50417333,5
50417334,5
50417335,4
50417336,4
50417338,4
50417339,6
50417344,5
50417343,5
50417345,5
50417346,5
50417417,5
50417418,5
50417419,5
50417420,5
50417434,5
50417439,5
50417440,5
50417441,5
50417445,5
50417448,5
50417484,5
50417365,5
50417367,5
50417369,5
50417370,5
50417371,5
50417373,5
50417374,5
50417375,5
50417387,5
50417390,5
50417391,5
50417394,5
50417404,5
50417455,5
50417456,5
50417458,5
50417463,4
50417478,5
50417486,5
50418417,5
50418421,5
50418423,5
50418428,5
50418435,5
50418436,5
50418437,5
50418439,5
50418440,5
50418444,5
50418448,5
50418449,4
50418450,4
50418451,4
50418456,5
50418459,5
50418463,5
50418464,5
50418472,4
50418473,5
50418474,5
50418475,5
50418476,5
50418479,5
50418488,5
50418489,5
50418494,5
50418497,3
50418503,5
50418514,4
50418516,5
50418519,4
50418525,5
50418527,5
50418529,5
50418530,5
50418532,5
50418533,4
50418539,5
50418540,5
50418542,5
50418543,5
50418544,5
50419547,5
50419557,5
50419559,5
50419576,5
50418548,5
50418551,5
50418552,5
50418553,5
50418554,5
50418555,5
50418556,5
50418558,5
50418565,5
50418567,5
50418569,4
50418573,5
50418574,5
50418582,5
50418589,4
50419515,5
50419522,5
50419526,5
50419528,5
50419530,5
50419532,5
50419541,5
50419545,5
50419603,5
50419604,5
50419625,5
50419626,5
50419627,5
50419643,5
50419572,5
50419573,5
50419584,5
50419585,4
50419586,5
50419588,5
50419590,5
50419595,5
50419650,5
50419651,5
50419656,5
50419657,5
50419661,5
50419662,5
50419664,5
50419665,5
50419666,5
50419674,5
50420638,5
50420642,5
50420643,5
50420644,5
50420646,5
50420651,2
50420651,3
50420651,6
50420653,5
50420655,5
50420657,5
50420662,2
50420662,6
50420669,4
50420679,5
50420688,5
50420694,5
50420699,5
50420720,5
50419682,5
50419684,5
50419686,5
50420607,5
50420612,5
50420629,5
50421754,5
50421757,5
50421760,5
50421769,5
50421770,5
50420750,5
50420751,5
50420752,5
50420753,5
50420726,5
50420733,5
50420734,5
50420736,4
50420737,4
50420739,5
50420759,4
50420764,5
50420777,5
50420776,5
50421709,5
50421711,5
50421732,5
50421733,5
50421736,5
50421737,5
50422959,5
50421781,5
50421787,5
50421788,5
50421800,5
50421830,4
50421841,5
50421843,5
50421844,5
50421814,5
50421815,5
50421816,5
50421859,5
50421860,5
50421861,5
50421869,5
50421872,5
50421874,5
50421876,5
50421877,5
50421885,5
50422812,5
50422813,5
50422814,5
50422815,5
50422817,5
50422818,5
50422829,5
50422830,5
50422832,4
50422833,4
50422836,5
50422837,5
50422847,5
50425063,5
50422850,5
50422854,5
50422859,5
50422865,5
50422866,5
50422867,5
50422868,5
50422870,5
50422874,5
50422877,5
50422897,5
50422900,5
50422904,5
50422905,5
50422907,5
50422912,5
50422916,5
50422922,5
50422924,5
50422926,4
50422930,4
50422884,5
50422878,5
50422879,5
50422880,5
50422881,5
50422882,5
50422883,5
50422889,5
50422890,5
50422892,5
50423964,5
50422937,5
50422942,5
50422943,5
50422945,5
50422948,5
50422949,5
50422950,5
50422951,5
50422953,5
50422954,5
50422955,4
50422964,5
50422965,5
50423913,5
50423919,5
50423923,5
50423924,5
50423927,5
50423935,5
50423947,5
50423950,5
50422973,5
50422974,5
50422978,5
50422982,5
50423910,5
50423974,5
50423977,5
50423987,5
50423995,5
50424015,5
50424033,5
50424039,5
50424043,5
50424053,4
50424065,5
50424068,5
50424064,5
50424066,5
50424069,5
50424075,5
50424076,5
50425010,6
50425014,4
50425018,5
50425019,5
50425021,5
50425022,5
50425026,5
50425027,5
50425030,5
50425031,4
50425032,4
50425037,5
50425040,5
50425041,5
