bias_id,offense_id
21,49943851
21,49947166
21,49947167
21,49952812
21,49947168
22,49947155
22,49947156
22,49947157
22,49944105
22,49952315
21,49947162
21,49952318
21,49947169
21,49952319
21,49952224
21,49944115
21,49944116
21,49952225
22,49943844
21,49944106
22,49938479
22,49939242
22,49952316
21,49952320
21,49952321
21,49944117
21,49952813
21,49947170
21,49939249
21,49952322
21,49944118
21,49944119
21,49939250
21,49944121
22,49952214
22,49952215
22,49952216
22,49939243
21,49947161
21,49952226
21,49944120
21,49952814
21,49939251
21,49952227
21,49943852
21,49952228
22,49952217
22,49952218
22,49947158
21,49947159
21,49947160
21,49943845
21,49952219
21,49944107
21,49943846
21,49952229
21,49944122
21,49952323
21,49939252
21,49952815
21,49943853
21,49944123
21,49943854
21,49944124
21,49952230
21,49939253
21,49939254
21,49947171
21,49943857
21,49943847
21,49952231
21,49952324
21,49943855
21,49943856
21,49944125
21,49939244
21,49939245
21,49943848
21,49944108
21,49952802
21,49952803
21,49939246
21,49952804
21,49943858
21,49952816
21,49944126
21,49939255
21,49952232
21,49939257
21,49944109
21,49944127
21,49947172
21,49939256
21,49952817
21,49943859
21,49952325
21,49952805
21,49952807
21,49952808
21,49944128
21,49943860
21,49939258
21,49944129
21,49944130
21,49944131
21,49943861
21,49952818
21,49947163
21,49943849
21,49952806
21,49939247
21,49952220
21,49943850
21,49944111
21,49944112
21,49952233
21,49947173
21,49943862
21,49947174
21,49952326
21,49939259
21,49939261
21,49952819
21,49952820
21,49944110
21,49952221
21,49952222
21,49952317
21,49944113
21,49952223
21,49947164
21,49947165
21,49944114
21,49952234
21,49939260
21,49944132
21,49947175
21,49944133
21,49944134
21,49944135
21,49944136
21,49952801
21,49939248
21,49952809
21,49952810
21,49952811
21,49943863
21,49944137
21,49944138
21,49947176
21,49947177
21,49947178
21,49947179
21,49939271
21,49947180
21,49952821
21,49952822
21,49947181
21,49952327
21,49952823
21,49943864
21,49943865
21,49952328
21,49943866
21,49943867
21,49939262
21,49944139
21,49947185
21,49952827
21,49947182
21,49952329
21,49952824
21,49952825
21,49944140
21,49939263
21,49947188
21,49952246
21,49952235
21,49944141
21,49947183
21,49952236
21,49952330
21,49947184
21,49952826
21,49944142
21,49943868
21,49952237
21,49939264
21,49952331
21,49952332
21,49943869
21,49952238
21,49944143
21,49952828
21,49952333
21,49952239
21,49952240
21,49952829
21,49947186
21,49952334
21,49944144
21,49943871
21,49943872
21,49952241
21,49947187
21,49939266
21,49939267
21,49947189
21,49952335
21,49947190
21,49939268
21,49952830
21,49947191
21,49939269
21,49943870
21,49939265
21,49952831
21,49952832
21,49944145
21,49947192
21,49939270
21,49952833
