suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,51864084,9.4,1,3351715
17,51864092,0,,3351716
17,51864095,0,,3351717
5,51864102,0.34,1,3351718
12,51865312,0.2,1,3351719
5,51865319,1,1,3351720
6,51865320,16,9,3351721
5,51865328,2.1,1,3351722
5,51865330,6.3,1,3351723
16,51865343,2,9,3351724
17,51857932,0,,3351765
8,51857942,0.05,1,3351766
17,51857983,0,,3351767
5,51860481,7,1,3351779
5,51860506,1,11,3351780
5,51860516,6,1,3351781
5,51860521,0.05,1,3351782
12,51860534,1,11,3351783
5,51864162,1,3,3351793
16,51865405,2.5,9,3351797
5,51865456,1,11,3351799
5,51868647,1,3,3351810
5,51868656,1,1,3351811
5,51868669,1,1,3351812
5,51868672,1,1,3351813
17,51853167,0,,3351834
12,51864249,1,11,3351867
2,51864270,0.5,1,3351868
5,51865459,3,1,3351869
5,51865465,3,1,3351870
5,51865468,1,11,3351871
8,51865506,1,11,3351872
5,51865533,1,11,3351873
16,51868329,1,11,3351878
15,51868330,11,9,3351879
16,51868379,1,9,3351880
5,51868380,7,10,3351881
5,51849571,1,1,3351882
5,51849577,10,1,3351883
8,51849587,3,9,3351884
5,51854424,1,11,3351898
5,51854447,1,9,3351899
5,51854461,1.2,1,3351900
5,51854464,1,9,3351901
1,51854483,0.2,1,3351902
1,51854484,0.1,1,3351903
1,51854485,0.2,1,3351904
5,51854487,1,1,3351905
17,51858088,0,,3351920
5,51859372,1.5,1,3351922
5,51859380,3.5,1,3351923
5,51859381,18,1,3351924
5,51859382,1,9,3351925
5,51860678,1,11,3351928
5,51860679,1,11,3351929
5,51860708,464,1,3351930
5,51864349,1,3,3351962
12,51864355,6.3,1,3351963
5,51864356,3.8,3,3351964
5,51864358,0.75,4,3351965
5,51864369,0,9,3351966
12,51864371,0.7,1,3351967
12,51864373,0.5,1,3351968
5,51864374,1,1,3351969
15,51864376,2,9,3351970
5,51865538,1,1,3351971
17,51865539,1,11,3351972
12,51865542,0.5,1,3351973
5,51865543,5,9,3351974
5,51912144,1,11,3356169
5,51912150,1,11,3356170
5,51912159,1,11,3356171
8,51912179,0.04,1,3356172
5,51912189,20,3,3356173
5,51913402,5,1,3356174
5,51913416,0.25,3,3356175
5,51913421,0.25,3,3356176
5,51913425,1,11,3356177
5,51913438,0.75,3,3356178
17,51913446,1,11,3356179
5,51917037,1,11,3356183
12,51917057,1,1,3356184
5,51917073,0.25,3,3356185
5,51917082,1,11,3356186
5,51917084,1,11,3356187
5,51917087,0,3,3356188
5,51921976,3,1,3356201
5,51921984,3,1,3356202
5,51922030,0.001,1,3356203
5,51908602,4,3,3356225
5,51912231,1,11,3356235
5,51912261,0.005,3,3356236
5,51912269,0.008,3,3356237
5,51913459,0.25,3,3356241
17,51913463,1,11,3356242
12,51913464,5,1,3356243
5,51917107,1,11,3356253
5,51917113,0.25,3,3356254
5,51917115,1,11,3356255
5,51917139,1,11,3356256
17,51918345,1,11,3356259
5,51918353,7,3,3356260
14,51918355,1,11,3356261
12,51918357,4.5,1,3356262
5,51918364,1,11,3356263
5,51918376,4,3,3356264
5,51918387,1,11,3356265
17,51918400,1,11,3356266
5,51922076,0.001,1,3356279
5,51922098,0.001,1,3356280
5,51922109,0.001,1,3356281
5,51908687,1,11,3356305
5,51908688,1,11,3356306
5,51908690,43,1,3356307
5,51908691,2,1,3356308
5,51908692,2,1,3356309
5,51908693,1,11,3356310
5,51908694,6.005,1,3356311
8,51908695,16,9,3356312
5,51908696,7,10,3356313
12,51908698,0.006,1,3356314
5,51908699,2,1,3356315
5,51908700,1,11,3356316
5,51908709,0.5,3,3356317
12,51909926,1,11,3356320
5,51909929,1,11,3356321
5,51909932,1,11,3356322
5,51909935,0.1,1,3356323
12,51909937,0,9,3356324
5,51909939,31,10,3356325
5,51913561,1,10,3356339
5,51913573,7,10,3356340
8,51914809,3,9,3356347
12,51914822,1.004,1,3356348
5,51918409,0.05,3,3356359
5,51918412,0.25,3,3356360
8,51922122,0.001,1,3356369
5,51922135,0.001,1,3356370
5,51924589,1,11,3356379
8,51924604,1,11,3356380
6,51924622,10,9,3356381
17,51924627,1,11,3356382
5,51908740,0.25,3,3356400
5,51908779,0,3,3356401
5,51908781,1,11,3356402
5,51908784,7,3,3356403
5,51908786,1,11,3356404
5,51908787,1,11,3356405
5,51908794,1,11,3356406
5,51908795,0.125,3,3356407
5,51909944,1,11,3356408
12,51909945,0.8,3,3356409
15,51909957,1,11,3356410
12,51909960,1,11,3356411
5,51909961,1,11,3356412
5,51909971,1,11,3356413
5,51909973,1,11,3356414
2,51909996,1,11,3356415
2,51909999,1,11,3356416
5,51912424,1,3,3356428
12,51912437,1,11,3356429
12,51914834,1,11,3356433
8,51914838,1,9,3356434
12,51914865,16.8,1,3356435
5,51914884,0.15,3,3356436
8,52001188,5.006,1,3360643
8,52001197,5,9,3360644
5,52001205,1,1,3360645
5,52001206,1,1,3360646
5,52001209,1,3,3360647
1,52001210,8.008,1,3360648
5,52001233,8,1,3360649
1,52001239,0.002,1,3360650
3,52001255,3,3,3360651
8,52001264,1,11,3360754
8,52105610,1,11,3365079
12,52105626,1,11,3365080
2,52105629,1,11,3365081
12,52105633,1,11,3365082
5,52109174,1,11,3365110
5,52109175,1,11,3365111
16,52109184,1,11,3365112
12,52109189,1,11,3365113
5,52109197,1,11,3365114
5,52109203,1,11,3365115
5,52112810,1,11,3365209
5,52112812,1,11,3365210
5,52112816,1,11,3365211
16,52112819,1,11,3365212
5,52112826,1,11,3365279
16,52112835,1,11,3365280
16,52112855,1,11,3365281
16,52112858,1,11,3365282
16,52112863,1,11,3365283
17,52057243,1,11,3369528
15,52057246,0,9,3369529
16,52057261,1,11,3369530
17,52047622,1,11,3369619
5,52047628,1,11,3369620
1,52047637,0,1,3369621
5,52047644,1,11,3369622
16,52051260,1,11,3369642
5,52051266,1,11,3369643
2,52051280,0.03,1,3369644
5,52055017,0.05,1,3369653
8,52055020,1,11,3369654
2,52057398,1,11,3369662
5,52057406,1,11,3369663
5,52057414,1,11,3369664
5,52047648,1,11,3369709
5,52047649,1,11,3369710
5,52047665,0.001,1,3369711
5,52047701,0.005,1,3369712
5,52051292,1,11,3369746
13,52051294,1,11,3369747
8,52051295,1,11,3369748
5,52051297,0,3,3369749
5,52051301,1,11,3369750
5,52051303,1,11,3369751
15,52051306,1,11,3369752
5,52051308,1,11,3369753
12,52051314,1,11,3369754
17,52051321,1,11,3369755
12,52051322,1,11,3369756
5,52051339,54,1,3369757
1,52055027,3,9,3369764
12,52056276,1,11,3369766
5,52056281,1,11,3369767
17,52056293,1,11,3369768
5,52339214,1,11,3382281
5,52339243,0.01,3,3382282
12,52339246,0.01,1,3382283
5,52339254,0.1,3,3382284
12,52342735,0.5,1,3382296
16,52346317,2,9,3382304
12,52346335,1.8,1,3382305
12,52346347,57.1,1,3382306
17,52340523,2,9,3382353
5,52340548,17.9,1,3382354
5,52346369,17.7,1,3382385
8,52346370,43,9,3382386
5,52346385,0,9,3382387
5,52350040,0,1,3382401
12,52350061,0,1,3382402
5,52350062,0,1,3382403
12,52352452,1,11,3382408
5,52340557,7.1,1,3382454
16,52340576,32,9,3382455
5,52340619,5.2,1,3382456
5,52347674,10.1,1,3382495
16,52347713,1,9,3382496
5,52347719,0.9,1,3382497
17,52347722,3,9,3382498
5,52348927,1,11,3382501
5,52348945,1,11,3382502
5,52350111,0,1,3382503
5,52350130,1,11,3382504
5,52350131,1,11,3382505
5,52350134,1,11,3382506
5,52350152,1,11,3382507
12,52352536,1,11,3382512
5,52352572,1,11,3382513
5,52352576,1,11,3382514
8,52352582,0,,3382515
16,52289595,23,9,3386399
5,52277447,2,4,3386441
5,52277451,2,1,3386442
5,52277456,2,1,3386443
5,52277457,8,1,3386444
5,52277460,2,1,3386445
5,52277470,4,1,3386446
5,52277474,4,1,3386447
5,52277485,2,1,3386448
5,52279863,61.6,1,3386452
5,52279864,6.7,1,3386453
5,52279868,8.5,1,3386454
8,52279870,60,9,3386455
5,52279886,35.6,1,3386456
2,52281101,2,9,3386461
5,52281102,2.5,1,3386462
5,52281103,2.5,1,3386463
5,52281114,2.5,1,3386464
5,52281116,1.6,1,3386465
5,52281130,0.9,1,3386466
16,52282282,30,9,3386467
5,52282283,10.6,1,3386468
5,52282284,41,1,3386469
5,52282289,0.5,3,3386470
5,52282290,0.25,3,3386471
5,52282292,5,1,3386472
8,52282294,0,,3386473
8,52282296,27,9,3386474
5,52282307,0.02,3,3386475
5,52282312,2,1,3386476
5,52282314,2.3,1,3386477
5,52282317,24,1,3386478
5,52282336,30,1,3386479
5,52282353,3,1,3386480
5,52288480,4.7,1,3386498
5,52293305,0.2,1,3386510
5,52293307,0.4,1,3386511
5,52293309,3,1,3386512
16,52293317,10,9,3386513
5,52293325,0.4,1,3386514
5,52293330,1,3,3386515
5,52277521,0.005,1,3386527
5,52277522,4,1,3386528
2,52277581,7,1,3386531
8,52277582,1,9,3386532
5,52277588,29,1,3386533
17,52279946,0,,3386537
5,52279947,1,1,3386538
5,52279951,1,1,3386539
12,52279953,1,1,3386540
12,52279956,6.8,1,3386541
12,52279959,0.02,1,3386542
12,52279979,0.2,1,3386543
5,52279981,5.2,1,3386544
5,52279993,1.8,1,3386545
5,52279998,2.5,1,3386546
5,52280000,13.1,1,3386547
5,52280002,0.4,1,3386548
16,52280003,23,9,3386549
5,52281217,3.41,1,3386554
12,52282365,4.1,1,3386555
12,52282401,2,1,3386557
8,52282411,5,9,3386558
5,52282412,13.8,1,3386559
5,52282416,0.5,1,3386560
5,52282419,0.8,1,3386561
5,52282420,8.7,1,3386562
8,52282425,15.25,9,3386563
12,52288510,1,1,3386587
12,52288514,1,1,3386588
16,52288515,3,9,3386589
5,52288534,2.5,1,3386590
5,52288570,1,1,3386591
5,52290935,1,1,3386595
5,52293396,1,1,3386601
5,52293419,0.2,1,3386602
12,52277589,3,3,3386614
5,52277592,3.7,1,3386615
12,52277593,3,1,3386616
5,52277594,8.3,1,3386617
12,52277595,3.5,1,3386618
2,52277596,4,1,3386619
5,52277598,1,11,3386620
2,52277603,7,1,3386621
2,52277609,5,1,3386622
5,52277610,11.2,1,3386623
12,52277611,3.5,1,3386624
5,52277612,1,1,3386625
5,52277615,0.1,1,3386626
5,52277617,5.4,1,3386627
5,52277618,41,1,3386628
16,52277638,10,9,3386629
5,52277640,2,1,3386630
16,52277641,33,9,3386631
16,52280015,5,9,3386633
5,52280018,7,1,3386634
5,52280024,9.48,1,3386635
5,52281225,0.04,1,3386636
5,52281237,30.4,1,3386637
5,52281245,81.6,1,3386638
5,52281247,47.5,1,3386639
5,52281251,1.6,1,3386640
8,52281258,135,9,3386641
5,52281262,40.4,1,3386642
5,52281265,0,1,3386643
16,52282435,0,9,3386645
5,52282447,3.8,1,3386646
5,52282449,1,1,3386647
5,52282458,1.5,1,3386648
5,52282481,16.3,1,3386649
5,52282494,0.7,1,3386650
5,52282502,2,1,3386651
5,52282504,13.5,1,3386652
5,52355894,3,3,3390878
5,52355903,3,3,3390879
5,52355918,1,1,3390880
5,52355931,1,3,3390881
5,52355936,1,11,3390882
5,52355956,1,11,3390883
16,52357132,1,11,3390885
17,52357152,1,11,3390886
8,52357155,1,11,3390887
1,52357169,1,11,3390888
5,52369437,0.01,3,3390930
5,52355995,0.25,3,3390948
5,52356003,17,1,3390949
5,52356011,1,11,3390950
5,52357207,1,11,3390951
5,52357208,5,1,3390952
1,52357212,0.2,1,3390953
12,52362146,1,11,3390972
12,52362168,1,11,3390973
5,52365850,1,11,3390980
5,52365852,0.75,3,3390981
5,52365861,1,1,3390982
5,52365869,1.023,3,3390983
5,52365871,11.4,1,3390984
5,52356040,0,1,3391010
5,52356046,0,1,3391011
5,52357321,1,11,3391018
5,52357323,9,9,3391019
12,52357335,0.5,1,3391020
5,52357338,1,11,3391021
12,52360981,0,1,3391026
12,52360995,0,1,3391027
5,52361004,0,1,3391028
5,52362207,0.2,3,3391029
5,52362208,0.1,3,3391030
5,52365929,1,11,3391034
5,52365930,1,11,3391035
5,52365937,2,1,3391036
5,52365939,1,11,3391037
5,52365943,1,11,3391038
5,52365957,1,11,3391039
5,52365964,1,10,3391040
5,52356165,4,3,3391078
17,52356166,1,11,3391079
5,52356186,2,1,3391080
15,52361041,15,9,3391115
8,52361059,1,11,3391116
5,52361072,1,11,3391117
8,52362256,1,11,3391118
5,52363487,0.5,3,3391131
5,52363529,1,1,3391132
5,52364781,1,11,3391133
1,52364836,1,11,3391134
17,52367223,2,9,3391136
5,52440199,1,11,3395301
1,52440201,1,1,3395302
1,52440207,0.3,1,3395303
1,52440208,1,1,3395304
1,52440237,1,1,3395305
1,52440252,1,1,3395306
5,52449443,7.4,1,3395339
2,52449444,0.5,1,3395340
1,52449445,0.3,1,3395341
5,52449455,122,1,3395342
5,52449459,1.6,1,3395343
1,52449464,1.5,1,3395344
5,52449469,6,1,3395345
1,52449472,3,1,3395346
5,52449480,0,1,3395347
5,52449490,7.7,1,3395348
16,52430567,0,9,3395349
8,52430582,53,9,3395350
15,52430603,3,9,3395351
5,52432984,0.06,3,3395367
5,52433004,5.3,1,3395368
5,52444067,36,1,3395422
5,52444068,0,1,3395423
5,52445254,10,1,3395424
5,52445256,14,1,3395425
8,52445259,4,9,3395426
5,52445286,7.006,1,3395427
5,52445292,23.008,1,3395428
2,52445312,0.002,1,3395429
1,52445314,1.001,1,3395430
5,52445322,67.26,1,3395431
5,52449668,3.5,1,3395441
5,52449669,1,11,3395442
11,52449706,4,9,3395443
8,52449739,2,9,3395444
5,52449741,2.3,1,3395445
5,52449746,5.3,1,3395446
5,52430635,11.1,1,3395447
5,52430655,13,1,3395448
5,52430665,1.2,1,3395449
1,52430676,0.1,1,3395450
5,52433056,0.1,1,3395460
5,52433116,1.51,3,3395465
5,52435480,0.04,3,3395474
5,52440349,5.7,1,3395494
8,52440350,2,9,3395495
17,52440355,3,9,3395496
5,52440369,1,3,3395497
8,52440370,15,9,3395498
13,52440376,0.5,1,3395499
5,52440379,8,1,3395500
17,52442928,1,11,3395508
5,52445334,9,10,3395510
12,52445341,1.3,1,3395511
5,52445342,2.5,1,3395512
5,52445344,3,1,3395513
8,52445353,20,9,3395514
12,52445358,0.5,1,3395515
8,52445360,5,9,3395516
5,52445375,0.09,1,3395517
5,52445380,2.19,1,3395518
8,52449757,2,9,3395528
5,52449764,1,3,3395529
8,52449772,2,9,3395530
8,52449774,5.2,1,3395531
12,52449777,2,1,3395532
5,52449783,6.5,10,3395533
8,52449784,56,9,3395534
12,52449793,7,1,3395535
5,52449794,18.5,1,3395536
5,52430743,0.03,3,3395539
1,52433150,1,9,3395550
8,51849613,5,9,3351988
5,51849614,10.5,1,3351989
16,51849619,14,9,3351990
5,51849628,1.9,1,3351991
12,51849630,1,1,3351992
5,51854548,2.5,1,3352008
2,51854556,0.5,1,3352009
17,51854557,0,,3352010
17,51855765,0,,3352014
5,51859402,1,9,3352021
5,51859403,2,1,3352022
17,51860721,0,9,3352025
8,51860725,5,9,3352026
5,51860726,1,11,3352027
5,51860728,0.8,3,3352028
12,51860730,0.1,1,3352029
12,51860735,0.8,1,3352030
5,51860743,1,9,3352031
12,51860744,0.25,1,3352032
5,51860745,1,9,3352033
12,51860746,1,1,3352034
5,51860748,1,11,3352035
5,51860757,14,3,3352036
5,51860758,12,3,3352037
12,51860759,1,11,3352038
12,51860761,0.25,1,3352039
16,51860766,6,9,3352040
12,51860772,1,11,3352041
5,51860774,0.5,3,3352042
12,51864382,0.5,1,3352055
5,51864383,1,11,3352056
8,51864388,10,9,3352057
12,51864398,1,11,3352058
5,51864402,0.5,4,3352059
12,51864407,1,11,3352060
5,51864408,0.5,3,3352061
5,51864409,1,9,3352062
8,51864415,10,9,3352063
14,51864421,5,9,3352064
5,51864433,1,1,3352065
15,51864437,2,9,3352066
5,51855802,4,1,3352102
5,51855840,0.3,1,3352103
17,51859516,0,,3352108
5,51865713,10,1,3352120
16,51865724,0,1,3352121
5,51865726,3,1,3352122
12,51865731,2,1,3352123
5,51852203,5,1,3352148
5,51853426,1,1,3352150
15,51853454,6,9,3352151
5,51853479,68,1,3352152
1,51864555,1.4,1,3352173
5,51865768,1,11,3352176
5,51865775,1,11,3352177
17,51852313,0,,3352204
2,51852318,2,1,3352205
5,51853506,1,11,3352206
17,51853571,0,,3352207
5,51865857,4.9,1,3352253
1,51865862,1.8,1,3352254
