property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
60250138,54815755,3,,,
60252835,54815756,5,,,
60252836,54815756,7,,,
60250139,54815757,5,,0,
60250140,54815757,6,,,
60250141,54815757,6,,,
60259721,54815758,4,,,
60257551,54815760,7,,,
60250142,54815762,7,,,
60259722,54815764,4,,,
60260103,54815765,6,,,
60255379,54815768,7,,,
60260104,54815770,7,,,
60257552,54815771,7,,,
60257553,54815771,7,,,
60259723,54815772,7,,,
60255380,54815777,7,,,
60255381,54815779,7,,,
60255382,54815780,7,,,
60255383,54815780,7,,,
60255384,54815780,7,,,
60260105,54815781,7,,,
60252837,54815782,4,,,
60256065,54815783,4,,,
60259681,54814659,7,,,
60243203,54814660,7,,,
60243204,54814663,6,,,
60243205,54814663,6,,,
60255199,54814664,7,,,
60257512,54814665,7,,,
60250103,54814666,5,,,
60250104,54814666,7,,,
60250105,54814667,7,,,
60247491,54814668,5,,,
60247492,54814668,7,,,
60260067,54814668,7,,,
60260068,54814669,7,,,
60255344,54814670,7,,,
