property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
60247708,13,2015,2010-01-11 00:00:00,60241400
60247709,25,100,2010-01-11 00:00:00,60241401
60247710,63,600,2010-01-11 00:00:00,60241402
60247711,13,2015,,60241403
60254409,20,30,,60258435
60254410,25,100,,60258436
60254411,63,600,,60258437
60243098,63,530,2010-01-11 00:00:00,60246366
60243099,63,540,,60246367
60242590,63,500,2010-01-11 00:00:00,60249027
60242591,63,500,,60249028
60249115,63,1,,60242344
60249186,63,45,2010-01-11 00:00:00,60242415
60249187,63,45,,60242416
60247759,63,20,2010-01-11 00:00:00,60241665
60247760,63,20,,60241666
60255101,26,200,2010-01-12 00:00:00,60251924
60255102,63,200,2010-01-12 00:00:00,60251925
60255103,26,200,,60251926
60255104,63,250,,60251927
60255105,63,1,,60251928
60243157,68,,,60246650
60255155,21,485,,60251978
60247815,63,1,,60241721
60249997,21,1,,60255468
60246599,63,1,,60241651
60254432,6,100,,60258688
60249132,63,10,,60242361
60254433,63,20,,60258689
60255122,63,50,,60251945
60246573,11,1,,60241625
60247785,10,0,,60241691
60247786,11,10,,60241692
60254434,10,0,,60258690
60254435,11,1,,60258691
60249133,63,1390,,60242362
60246574,63,1,,60241626
60243119,17,10,,60246612
60243120,20,3,,60246613
60243121,63,10,,60246614
60246575,36,275,,60241627
60249134,36,601,,60242363
60249209,38,250,,60242667
60246576,26,400,,60241628
60255123,36,200,,60251946
60255124,63,25,,60251947
60255125,68,25,,60251948
60249963,20,50,,60255434
60254436,20,50,,60258692
60254437,63,31,,60258693
60246577,24,200,,60241629
60246578,24,6500,2010-01-24 00:00:00,60241630
60246579,24,6500,,60241631
60243122,63,50,,60246615
60246580,36,7,,60241632
60246581,63,18,,60241633
60254438,3,10000,,60258694
60246582,63,30,,60241634
60255126,38,200,,60251949
60247787,63,1,,60241693
60249964,3,20000,,60255435
60249965,38,200,,60255436
60255127,20,60,,60251950
60254439,68,,,60258695
60243123,6,1,,60246616
60243124,63,1,,60246617
60254440,3,20000,2010-01-24 00:00:00,60258696
60254441,3,20000,,60258697
60255128,63,300,,60251951
60247788,63,5800,,60241694
60247789,63,20,,60241695
60243125,63,1,,60246618
60246583,63,400,2010-01-25 00:00:00,60241635
60246584,63,400,,60241636
60246585,63,860,,60241637
60249966,10,0,,60255437
60249967,13,200,,60255438
60249968,21,1,,60255439
60249969,13,2,,60255440
60247790,3,12000,,60241696
60254442,68,,,60258698
60247791,26,100,,60241697
60247792,63,1,,60241698
60255129,15,2300,,60251952
60255130,63,25,,60251953
60255131,63,1,,60251954
60249970,35,1,,60255441
60247793,63,92,2010-01-26 00:00:00,60241699
60247794,19,99,,60241700
60247795,63,92,,60241701
60249210,63,1,,60242668
60249211,63,1,,60242669
60249212,10,0,,60242670
60247796,23,865,,60241702
60247797,26,225,,60241703
60249213,20,400,,60242671
60243126,36,600,,60246619
60249214,36,2520,,60242672
60255132,16,200,,60251955
60255133,26,150,,60251956
60243127,63,251,,60246620
60249215,20,1,,60242673
60243128,36,700,,60246621
60243129,63,4566,,60246622
60249971,63,100,,60255442
60243130,20,15,,60246623
60249972,10,0,,60255443
60243131,27,300,,60246624
60243132,63,200,,60246625
60247798,20,321,,60241704
60254443,3,1,2010-01-27 00:00:00,60258699
60254444,3,1,,60258700
60249973,63,25,,60255444
60255134,20,579,,60251957
60249216,19,100,,60242674
60243133,63,80,,60246626
60249974,15,5150,,60255445
60254445,20,200,,60258701
60254446,21,1,,60258702
60254447,63,21,,60258703
60249217,3,1000,,60242675
60247799,63,1,,60241705
60255135,63,200,,60251958
60243134,63,1,,60246627
60249218,63,50,,60242676
60243135,3,1500,,60246628
60243136,13,675,,60246629
60243137,63,1,,60246630
60254448,3,5000,,60258704
60243138,63,101,,60246631
60249219,63,100,,60242677
60243139,3,500,,60246632
60243140,8,32,,60246633
60249220,63,400,,60242678
60243141,26,200,,60246634
60243142,63,350,,60246635
60254449,63,1,,60258705
60254450,35,1,,60258706
60254451,68,,,60258707
60255136,35,200,,60251959
60249221,20,190,,60242679
60249222,63,1600,,60242680
60255137,68,,,60251960
60254453,6,780,,60258709
60254454,8,1200,,60258710
60254455,16,500,,60258711
60285228,63,1,,60281147
60285155,63,600,,60280844
60281147,36,500,,60283792
60283744,63,1,,60279880
60254491,6,20,,60258747
60254492,63,300,,60258978
60259662,38,2325,,60265386
60259663,63,1901,,60265387
60254493,3,200,,60258979
60247851,63,1300,,60241982
60247469,68,,,60240487
60249267,63,270,,60242955
60247852,3,1000,,60241983
60243177,26,100,,60246670
60259664,63,50,,60265618
60243178,63,2000,,60246671
60257494,63,900,2010-02-27 00:00:00,60251807
60257495,63,1380,,60251808
60259665,3,100,,60265619
60247470,20,901,,60240488
60254494,63,450,,60258980
60243179,63,371,,60246672
60247471,20,1,,60240489
60259666,26,114,,60265620
60254495,63,300,,60258981
60259667,63,1000,,60265621
60254496,63,400,,60258982
60259668,22,0,,60265622
60254497,10,0,,60258983
60259669,63,450,,60265623
60257496,63,200,,60251809
60243180,24,2000,,60246673
60254498,36,3994,,60258984
60247472,3,200,,60240490
60254499,63,100,,60258985
60255185,20,100,,60252236
60243195,16,30,,60246917
60243196,63,95,,60246918
60247489,20,1100,,60240507
60255162,13,294,,60251985
60254479,20,200,,60258735
60246603,3,1000,2010-02-15 00:00:00,60241655
60246604,3,1000,,60241880
60255163,63,1,,60251986
60247830,36,7200,,60241961
60247831,63,18500,,60241962
60246606,10,0,,60241882
60243170,6,500,,60246663
60243171,17,300,,60246664
60243172,63,1,,60246665
60247832,63,1,,60241963
60254480,19,20,,60258736
60255164,20,1,,60251987
60249243,68,,,60242701
60247833,16,30,,60241964
60250003,68,,,60255474
60255165,63,20,,60251988
60246607,6,1,,60241883
60246608,26,1,,60241884
60250004,17,8000,,60255475
60255166,3,2000,,60251989
60249242,19,50,,60242700
60243167,38,1,,60246660
60243168,63,1,,60246661
60243169,19,30,,60246662
60246605,63,700,,60241881
60249999,23,1,2010-02-19 00:00:00,60255470
60250000,26,1,2010-02-19 00:00:00,60255471
60250001,23,1,,60255472
60250002,26,801,,60255473
60255167,2,194,,60251990
60255168,6,64,,60251991
60255169,8,55,,60251992
60246609,20,1,,60241885
60246610,63,2,,60241886
60246611,63,1,,60241887
60254481,20,115,,60258737
60250005,38,1,,60255476
60246612,68,,,60241888
60249244,38,200,,60242702
60255170,8,600,,60251993
60255171,36,150,,60251994
60246613,68,,,60241889
60254482,63,1,,60258738
60255172,63,1,,60251995
60254483,63,1,,60258739
60249245,7,600,,60242703
60249246,17,801,,60242704
60249247,20,600,,60242705
60249248,25,20,,60242706
60249249,38,1,,60242707
60254484,17,1,,60258740
60247834,17,2000,,60241965
60247835,63,1200,,60241966
60249250,10,0,,60242708
60246614,10,0,,60241890
60255173,21,16,,60251996
60250006,27,1,,60255477
60246615,10,0,,60241891
60250007,20,8,,60255478
60249251,3,200,,60242709
60246616,63,200,,60241892
60247836,63,1,,60241967
60250008,63,3,2010-02-19 00:00:00,60255479
60250009,25,1,,60255480
60250010,63,3,,60255481
60247837,19,1,,60241968
60249252,63,1,,60242710
60249253,63,1,,60242711
60247838,8,250,,60241969
60247839,38,1,,60241970
60247840,13,520,,60241971
60250011,38,100,,60255482
60243173,68,,,60246666
60243174,63,50,,60246667
60250012,21,1,,60255483
60250013,68,,,60255484
60246617,38,500,,60241893
60246618,38,20,,60241894
60255174,16,300,,60251997
60255175,13,200,2010-02-21 00:00:00,60252226
60250014,63,20,,60255485
60246619,63,94,,60241895
60250015,29,30,,60255486
60246620,20,366,,60241896
60249254,63,1,,60242712
60255176,38,4000,,60252227
60255177,63,1,,60252228
60254485,20,60,,60258741
60246621,10,0,,60241897
60250016,63,36,,60255487
60246622,8,2,2010-02-22 00:00:00,60241898
60246623,8,2,,60241899
60246624,63,1,,60241900
60246625,63,410,,60241901
60250017,3,2,,60255488
60249255,2,12,,60242713
60249256,6,33,,60242714
60249257,8,7,,60242715
60249258,19,26,,60242716
60254486,63,150,,60258742
60255178,10,0,,60252229
60246626,63,550,,60241902
60243175,15,210,,60246668
60254487,68,,,60258743
60255179,7,1300,,60252230
60255180,26,2000,,60252231
60255181,10,0,,60252232
60249259,20,80,,60242717
60249260,25,25,,60242718
60249261,63,25,,60242719
60254488,63,150,,60258744
60250018,10,0,,60255489
60243145,20,1,,60246638
60255140,21,1,,60251963
60246586,21,1,,60241638
60255141,20,486,,60251964
60255142,63,150,,60251965
60243146,20,1,,60246639
60243147,21,1,,60246640
60249225,21,1,,60242683
60254462,21,1,,60258718
60243148,21,1,,60246641
60243149,63,11,2010-02-03 00:00:00,60246642
60243150,63,11,,60246643
60254463,15,1,,60258719
60254464,63,0,,60258720
60254465,63,6,,60258721
60249977,63,200,,60255448
60249978,63,3,,60255449
60246587,10,0,,60241639
60247802,68,,,60241708
60243151,63,1,,60246644
60243152,10,0,,60246645
60254466,10,0,,60258722
60255143,19,200,,60251966
60249226,38,1,,60242684
60249979,63,1,,60255450
60250019,19,14,,60255490
60259657,63,15,,60265381
60259658,63,49,2010-02-23 00:00:00,60265382
60259659,63,49,,60265383
60255182,10,0,,60252233
60254489,38,500,,60258745
60247467,26,350,,60240485
60255183,8,10,,60252234
60259660,63,1,,60265384
60249262,38,500,2010-02-26 00:00:00,60242720
60249263,38,500,,60242951
60247841,63,80,,60241972
60247842,17,726,,60241973
60247843,38,20,,60241974
60249264,15,1000,,60242952
60249265,63,200,,60242953
60255184,26,250,,60252235
60247844,63,200,,60241975
60247845,21,1,,60241976
60254490,63,1,,60258746
60259661,68,,,60265385
60247846,15,950,,60241977
60247468,37,1,,60240486
60243176,63,100,,60246669
60247847,6,56,2010-02-25 00:00:00,60241978
60247848,8,10,2010-02-25 00:00:00,60241979
60247849,6,56,,60241980
60247850,8,10,,60241981
60249266,63,1,,60242954
60246588,13,800,,60241640
60246589,17,8360,,60241641
60243153,63,1,,60246646
60254467,63,40,,60258723
60254468,63,1,,60258724
60246590,63,1,,60241642
60247803,10,0,,60241709
60254469,16,55,,60258725
60254470,63,30,,60258726
60247804,63,1,,60241710
60243154,63,1200,,60246647
60255144,10,0,,60251967
60249980,15,850,,60255451
60249981,36,200,,60255452
60249982,38,1,,60255453
60249227,10,0,,60242685
60243155,19,1,,60246648
60255145,6,520,,60251968
60255146,19,420,,60251969
60249228,63,50,,60242686
60246591,10,0,,60241643
60246592,11,1,,60241644
60255147,7,545,,60251970
60255148,17,2000,,60251971
60249229,10,0,,60242687
60243156,10,0,,60246649
60255149,16,500,,60251972
60247805,63,2000,,60241711
60255150,20,301,,60251973
60255151,63,2,,60251974
60247806,3,1,,60241712
60255152,8,5,,60251975
60254471,20,2000,,60258727
60247807,10,0,,60241713
60246593,63,30,,60241645
60247808,63,2,2010-02-07 00:00:00,60241714
60247809,63,2,,60241715
60246594,20,2000,,60241646
60246595,3,1000,2010-02-08 00:00:00,60241647
60246596,3,1000,,60241648
60249983,21,1,,60255454
60249230,21,1,,60242688
60249984,21,1,,60255455
60247810,20,1,,60241716
60243158,37,20000,,60246651
60254472,63,101,,60258728
60249985,13,675,,60255456
60249986,20,17540,,60255457
60249987,26,2400,,60255458
60249988,63,421,,60255459
60249989,10,0,,60255460
60249231,20,365,,60242689
60247811,26,100,,60241717
60255153,6,50,,60251976
60255154,13,600,,60251977
60249990,38,200,,60255461
60254473,20,1,,60258729
60243159,68,,,60246652
60243160,63,1000,,60246653
60249232,19,399,2010-02-09 00:00:00,60242690
60249233,19,399,,60242691
60254474,63,500,,60258730
60247812,63,1,,60241718
60249991,38,750,,60255462
60255156,63,35,,60251979
60247813,63,25,2010-02-09 00:00:00,60241719
60247814,63,25,,60241720
60249992,63,38,2010-02-09 00:00:00,60255463
60249993,63,38,,60255464
60254475,8,50,,60258731
60249994,38,2000,,60255465
60255157,6,112,,60251980
60246597,21,3750,,60241649
60255158,63,1,,60251981
60249995,24,1,2010-02-10 00:00:00,60255466
60249996,63,1500,2010-02-10 00:00:00,60255467
60247816,39,1,2010-02-10 00:00:00,60241722
60247817,63,1,2010-02-10 00:00:00,60241723
60247818,39,1,,60241724
60247819,63,1,,60241725
60243161,2,1,,60246654
60249234,13,140,,60242692
60255159,36,500,,60251982
60246598,63,1,,60241650
60243162,68,,,60246655
60254476,21,1,,60258732
60255160,21,1,,60251983
60254477,21,1,,60258733
60243163,21,1,,60246656
60249237,21,1,,60242695
60246600,21,1,,60241652
60254478,21,1,,60258734
60249238,38,1,,60242696
60246601,10,0,,60241653
60243164,20,1,,60246657
60243165,63,15,,60246658
60247827,68,,,60241958
60247828,63,200,,60241959
60255161,63,65,,60251984
60243166,13,300,,60246659
60249998,38,10,,60255469
60247829,19,1,,60241960
60246602,63,1,,60241654
60249239,17,45,,60242697
60249240,10,0,,60242698
60249241,11,1,,60242699
60249235,10,0,,60242693
60247820,6,5,,60241726
60247821,15,300,,60241727
60247822,16,2,,60241728
60247823,26,770,,60241729
60247824,27,1,,60241730
60247825,36,60,,60241956
60247826,63,3593,,60241957
60249236,68,,,60242694
60247800,63,1000,,60241706
60254452,20,1,,60258708
60249975,63,1,,60255446
60249223,63,1,,60242681
60249976,63,1200,,60255447
60255138,20,50,,60251961
60255139,63,25,,60251962
60243143,63,100,,60246636
60254456,13,500,,60258712
60254457,63,1,,60258713
60249224,25,1,,60242682
60254458,2,20,,60258714
60254459,6,110,,60258715
60254460,8,8,,60258716
60254461,17,20,,60258717
60243144,63,1,,60246637
60247801,63,1,,60241707
60256049,20,496,,60250821
60260080,35,3,,60267175
60256050,63,1,,60250822
60257529,10,0,,60251842
60260081,63,1,,60267176
60256051,21,1,,60250823
60250122,10,0,,60256045
60257530,7,150,,60251843
60257531,63,765,,60251844
60259689,3,20000,,60265643
60255361,13,200,,60252863
60259690,28,500,,60265644
60256052,63,258,,60250824
60252814,63,50,,60256834
60256053,20,1,,60250825
60259692,63,1,,60265646
60256054,63,1,,60250826
60255362,63,1,,60252864
60250123,63,400,,60256046
60252815,20,1,,60256835
60255363,63,150,,60252865
60256055,8,220,,60250827
60250124,63,400,,60256047
60255364,63,660,,60252866
60257532,20,1,,60251845
60257497,38,1200,,60251810
60257498,63,100,,60251811
60247473,36,110,,60240491
60259670,63,1,,60265624
60243181,36,100,,60246674
60243182,38,550,,60246675
60243183,15,5000,,60246676
60243184,63,1,,60246677
60243185,63,170,,60246678
60259671,68,,,60265625
60257499,63,1305,,60251812
60257500,63,1,,60251813
60257501,63,3,,60251814
60243186,63,1000,,60246679
60254500,63,1,,60258986
60254501,68,,,60258987
60249268,26,1000,,60242956
60249269,63,1,,60242957
60243187,38,200,,60246680
60243188,63,1,,60246681
60247474,63,10,,60240492
60243191,68,,,60246684
60247475,10,0,,60240493
60255186,20,237,,60252237
60247476,63,6,,60240494
60247477,20,780,,60240495
60257502,10,0,,60251815
60255187,6,65,,60252238
60249270,35,100,,60242958
60249271,63,200,,60242959
60259672,26,350,2010-03-03 00:00:00,60265626
60259673,7,350,,60265627
60259674,26,350,,60265628
60254502,63,300,,60258988
60257503,63,34,2010-03-03 00:00:00,60251816
60257504,63,34,,60251817
60247478,20,75000,,60240496
60255188,34,20,,60252239
60243192,21,1,,60246914
60243193,21,450,,60246915
60254503,3,5000,,60258989
60250098,63,8000,,60256021
60254504,68,,,60258990
60254505,63,1,,60258991
60243194,36,400,,60246916
60247479,68,,,60240497
60254506,19,290,,60258992
60259675,36,1256,,60265629
60250099,63,155,,60256022
60254507,27,1,2010-03-04 00:00:00,60258993
60254508,26,300,,60258994
60254509,27,400,,60258995
60247480,63,1,,60240498
60257505,36,1040,,60251818
60255189,38,1,,60252240
60255190,3,1,,60252241
60243197,63,1,,60246919
60243198,63,500,,60246920
60255191,20,1,,60252242
60250100,20,18,,60256023
60247481,36,500,,60240499
60254510,8,500,,60258996
60257506,10,0,,60251819
60247482,10,0,,60240500
60254511,20,300,,60258997
60257507,63,150,,60251820
60254512,63,1212,,60258998
60259676,63,24,,60265630
60255192,20,100,,60252243
60255193,25,1,,60252244
60255194,63,1,,60252245
60247483,63,2900,2010-03-23 00:00:00,60240501
60247484,63,3000,,60240502
60243199,10,0,,60246921
60243200,11,20,,60246922
60259677,10,0,,60265631
60247485,3,2500,,60240503
60259678,38,400,,60265632
60250101,10,0,,60256024
60247486,63,300,,60240504
60254513,10,0,,60258999
60255197,3,200,,60252248
60255198,63,20,,60252249
60247490,63,300,,60240508
60255343,27,1,,60252845
60243202,63,1,,60246924
60257510,63,500,,60251823
60250102,20,30,,60256025
60247487,68,,,60240505
60247488,20,125,,60240506
60255195,63,1,,60252246
60255196,16,25,,60252247
60255342,63,1,,60252844
60257508,63,1,,60251821
60243201,63,450,,60246923
60257509,68,,,60251822
60259679,3,1000,,60265633
60259680,8,200,,60265634
60257511,68,,,60251824
60255385,68,,,60252887
60255386,6,21,,60252888
60255387,20,160,,60252889
60255388,25,100,,60252890
60255389,10,0,,60252891
60260106,25,1,,60267201
60250143,10,0,,60256066
60255390,17,500,,60252892
60252838,24,800,,60257084
60252839,36,19275,,60257085
60260107,63,3,,60267202
60250144,63,300,,60256067
60256066,20,1,,60250838
60256067,25,1,,60250839
60255391,63,1,,60252893
60255392,10,0,,60252894
60256068,10,0,,60250840
60255365,63,10,,60252867
60257533,11,1,,60251846
60257534,19,1,,60252074
60252816,20,2000,,60256836
60257535,13,3,,60252075
60257536,36,500,,60252076
60257537,63,1,,60252077
60260082,15,850,,60267177
60260083,16,200,,60267178
60260084,36,210,,60267179
60260085,63,675,,60267180
60257538,3,2000,,60252078
60259693,63,1,,60265647
60250125,10,0,,60256048
60256056,68,,,60250828
60250126,11,10,,60256049
60256057,10,0,,60250829
60250127,10,0,,60256050
60252817,3,2500,2010-03-22 00:00:00,60256837
60252818,3,2500,,60256838
60259694,63,1,,60265648
60252819,20,1,,60256839
60252820,3,5000,2010-03-21 00:00:00,60256840
60252821,3,5000,,60256841
60252822,63,27,,60256842
60250128,63,500,,60256051
60256058,63,500,,60250830
60259695,20,26,,60265649
60259696,25,15,,60265650
60259697,63,15,,60265651
60260086,38,5000,,60267181
60260087,3,20000,,60267182
60260088,38,2000,,60267183
60260089,36,900,,60267184
60260090,26,1500,,60267185
60250129,21,1,,60256052
60260091,63,2040,,60267186
60260092,68,,,60267187
60259698,28,8000,2010-03-22 00:00:00,60265652
60259699,28,8000,,60265653
60259700,63,1,,60265654
60250130,63,1,,60256053
60260093,63,120,,60267188
60250131,63,100,,60256054
60260094,38,1400,,60267189
60252823,16,100,,60256843
60252824,26,100,,60256844
60252825,63,300,,60256845
60252826,63,33,,60256846
60260095,63,120,,60267190
60257539,6,300,,60252079
60256059,63,1,,60250831
60256060,19,35,,60250832
60256061,3,100,,60250833
60250132,10,0,,60256055
60250133,63,1505,,60256056
60257540,63,50,,60252080
60252827,10,0,,60257073
60257541,20,300,,60252081
60257542,63,25,,60252082
60257543,26,1,,60252083
60252828,10,0,,60257074
60259701,63,400,,60265655
60259702,63,2,,60265656
60259703,63,3500,,60265657
60255366,16,50,,60252868
60255367,26,100,,60252869
60259704,36,400,,60265658
60259705,63,100,,60265659
60255368,63,100,,60252870
60257544,68,,,60252084
60257545,63,100,,60252085
60259706,3,400,,60265660
60259707,63,1,,60265661
60259708,8,116,,60265662
60256062,63,1,,60250834
60259709,7,1700,,60265663
60259710,26,3200,,60265664
60255369,63,500,,60252871
60250134,3,25000,,60256057
60252829,10,0,,60257075
60252830,11,5,,60257076
60257546,20,6067,,60252086
60255370,38,200,,60252872
60250135,7,300,,60256058
60252831,3,1200,,60257077
60260096,63,1,,60267191
60255371,7,1000,,60252873
60256063,3,1,,60250835
60259711,63,65,,60265665
60255372,19,1,,60252874
60260097,63,5,,60267192
60259712,63,400,,60265666
60250136,63,100,,60256059
60259713,63,300,,60265667
60255373,63,40,,60252875
60252832,63,3,,60257078
60259714,10,0,,60265668
60250137,63,42,,60256060
60255374,13,101,,60252876
60255375,63,1,,60252877
60259715,63,62,,60265669
60259716,63,1300,,60265670
60257547,63,710,,60252087
60259717,63,1,,60265671
60257548,63,1,,60252088
60260098,6,40,,60267193
60257549,63,1,,60252089
60257550,63,300,,60252090
60256034,63,1,,60250806
60256035,38,1,,60250807
