suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
1,60419317,6,9,4015226
5,60427821,0.9,1,4015275
5,60427822,2.2,1,4015276
5,60427834,1.7,1,4015277
7,60427837,13,9,4015278
5,60432198,1,1,4015303
5,60415832,1,11,4015311
1,60418201,13,9,4015323
12,60418205,9,9,4015324
5,60419330,1,3,4015325
7,60427842,5,9,4015369
5,60427845,1.3,1,4015370
5,60427862,1,1,4015371
5,60432232,1,1,4015388
5,60481521,2,1,4019547
5,60481526,4.5,1,4019548
15,60481537,1.5,9,4019549
15,60481538,4,9,4019550
5,60485086,3.5,1,4019567
8,60485089,6,9,4019568
16,60485090,1,9,4019569
5,60485094,6.9,1,4019570
5,60485097,6,1,4019571
15,60485099,6.5,9,4019572
2,60485107,0.1,1,4019573
5,60487457,1.6,1,4019575
5,60487469,1,1,4019576
5,60487470,8.4,1,4019577
1,60487472,0.6,1,4019578
15,60487473,2,9,4019579
5,60487474,10.3,1,4019580
1,60487478,26,1,4019581
5,60487480,3.8,1,4019582
12,60487487,0.9,1,4019583
5,60487493,2,1,4019584
5,60487497,4,1,4019585
5,60487515,1,1,4019586
5,60487517,1,1,4019587
1,60487518,0.001,1,4019588
1,60489429,5,1,4019590
5,60489434,1,1,4019591
5,60489443,1.7,1,4019592
5,60489445,2,1,4019593
1,60489451,1,1,4019594
6,60472244,1,11,4019595
5,60472247,1,11,4019596
5,60472254,1,11,4019597
2,60472255,1,11,4019598
1,60472258,1,11,4019599
5,60472259,1,11,4019600
2,60472260,1,11,4019601
5,60477037,7,1,4019622
5,60477042,1,1,4019623
1,60477044,1,1,4019624
5,60477047,0.7,1,4019625
5,60480422,3.3,1,4019644
8,60480426,3,3,4019645
1,60480431,0.2,1,4019646
17,60487524,1,1,4019684
5,60487525,0.7,1,4019685
5,60487528,1.4,1,4019686
15,60487531,29,9,4019687
5,60487532,40,1,4019688
5,60487533,1.3,1,4019689
5,60487535,90,1,4019690
5,60487547,5.2,1,4019691
1,60487553,8.6,1,4019692
5,60487565,1,1,4019693
12,60487579,14.9,1,4019694
1,60487589,36,1,4019695
11,60487590,1,9,4019696
5,60489470,1,1,4019709
8,60477065,9,9,4019787
5,60477066,3.6,1,4019788
5,60477080,2,1,4019789
15,60477092,3,9,4019790
8,60477095,240,9,4019791
5,60477110,2,1,4019792
16,60477113,4,9,4019793
5,60477122,2,1,4019794
1,60477124,2,1,4019795
15,60477125,11,1,4019796
1,60479398,0.1,1,4019804
5,60479409,4.1,1,4019805
5,60479415,0.3,1,4019806
5,60479420,3.2,1,4019807
5,60479426,3.1,1,4019808
5,60479427,1.3,1,4019809
5,60479430,4,1,4019810
5,60479432,6,10,4019811
5,60479437,10,1,4019812
15,60479439,37,9,4019813
5,60468302,1,11,4023984
5,60468303,1,11,4023985
5,60468304,1,11,4023986
5,60468305,1,11,4023987
5,60468306,1,11,4023988
2,60468309,1,11,4023989
5,60468310,1,11,4023990
5,60468312,1,11,4023991
5,60453816,1,11,4024031
5,60455046,1,11,4024032
5,60459891,1,11,4024058
5,60459897,1,11,4024059
5,60459902,1,11,4024060
1,60467182,1,11,4024101
5,60467190,1,11,4024102
1,60467207,1,11,4024103
5,60453876,1,11,4024144
5,60456358,1,11,4024164
5,60459925,1,11,4024177
5,60459947,0.8,1,4024178
5,60459949,1,9,4024179
5,60459956,1,11,4024180
13,60459968,24,9,4024181
5,60459970,1,11,4024182
13,60459972,32,9,4024183
2,60459973,1,9,4024184
5,60459974,0.01,3,4024185
16,60459976,1,11,4024186
5,60459978,1,11,4024187
5,60459981,1,11,4024188
16,60459984,1,11,4024189
5,60467313,1,11,4024225
1,60467325,1,11,4024226
16,60469651,1,11,4024231
16,60469653,1,11,4024232
5,60469654,1,11,4024233
16,60469655,1,11,4024234
5,60469656,1,11,4024235
5,60469659,1,11,4024236
16,60469660,1,11,4024237
5,60469661,1,11,4024238
17,60469664,1,11,4024239
4,60469667,1,11,4024240
4,60469670,1,11,4024241
5,60469675,1,11,4024242
5,60469678,1,11,4024243
5,60269170,1,3,4002099
5,60269202,15,3,4002122
5,60269205,1,3,4002123
5,60271741,1,3,4002126
5,60271758,1,3,4002127
8,60271782,1,11,4002143
5,60271812,1,3,4002144
5,60271813,1,3,4002145
5,60271816,1,3,4002146
5,60271819,1,3,4002147
5,60271840,1,3,4002148
5,60269389,1,3,4002154
5,60269409,1,3,4002155
5,60269413,1,3,4002156
5,60271867,16,3,4002164
5,60269422,1,3,4002171
1,60269472,1,1,4002172
5,60269481,1,3,4002173
5,60270836,1,3,4002188
1,60270858,1,1,4002189
8,60270896,1,9,4002207
5,60273441,1,3,4002234
5,60273448,13,3,4002235
12,60273453,1,11,4002236
5,60273474,1,3,4002253
16,60273486,2,9,4002254
5,60273521,1,3,4002255
5,60272471,1,3,4002284
8,60272537,3,9,4002285
8,60272566,1,11,4002296
1,60270116,1,1,4002300
5,60284661,7.9,1,4002307
5,60336427,3,1,4006559
5,60336432,0.007,1,4006560
5,60321032,1,1,4006567
5,60321051,2,1,4006568
15,60321052,4,9,4006569
5,60323503,1,1,4006576
8,60323516,4,9,4006577
5,60347725,3.4,1,4006610
5,60347732,35,1,4006611
5,60348939,1,1,4006637
5,60348946,1,1,4006638
5,60348960,12.6,1,4006639
12,60348963,1.7,1,4006640
5,60348965,10.9,1,4006641
5,60351390,5.4,1,4006650
12,60351391,0.1,1,4006651
5,60351399,6.7,1,4006652
5,60351403,0.5,1,4006653
5,60351404,1,1,4006654
5,60351406,1,11,4006655
5,60351408,1,11,4006656
5,60351409,1,11,4006657
5,60351410,1,1,4006658
5,60351430,1,11,4006659
11,60351433,3,9,4006660
5,60353789,2,3,4006664
5,60353801,1,11,4006665
5,60353803,1,11,4006666
5,60353809,1,11,4006667
1,60353811,1,1,4006668
5,60344182,20.8,1,4006766
5,60344207,0.8,1,4006767
5,60344208,0.9,1,4006768
5,60345329,2,1,4006769
5,60345330,0.4,1,4006770
5,60345378,0.1,1,4006771
5,60345388,2.5,1,4006772
5,60345389,0.2,1,4006773
5,60345395,3.1,1,4006774
5,60345396,0.1,1,4006775
5,60345398,8,1,4006776
8,60433486,3.5,1,4010985
5,60433506,0,,4010986
5,60433508,1,4,4010987
1,60433513,2,1,4010988
7,60439548,2,9,4011001
10,60441902,1,11,4011008
5,60450353,1,11,4011029
5,60437226,1,1,4011060
5,60437248,110.1,1,4011061
5,60443051,1,11,4011093
5,60449211,1,11,4011119
5,60450414,1,11,4011120
8,60450426,76,9,4011121
5,60437259,1,1,4011160
5,60437267,1.685,1,4011161
1,60437272,1,1,4011162
1,60437302,1,9,4011163
8,60440848,11,9,4011182
2,60440850,40,2,4011183
16,60440854,1,11,4011184
2,60440858,0,,4011185
1,60440870,0.05,1,4011186
2,60440871,0.05,1,4011187
1,60440872,0.05,1,4011188
6,60449214,17,9,4011220
1,60449224,1,1,4011221
5,60449229,3,1,4011222
5,60449241,0.5,1,4011223
5,60432249,1,1,4015389
5,60432267,1,9,4015390
5,60415861,4,9,4015399
1,60420637,1,11,4015450
5,60420643,1,11,4015451
5,60420671,1,11,4015452
5,60420673,2,3,4015453
5,60421865,3.5,1,4015454
5,60421866,1,9,4015455
8,60421871,25,9,4015456
5,60393165,1,1,4015516
16,60393173,2,9,4015517
16,60375186,2,9,4015530
12,60375198,1,11,4015531
1,60378816,70,9,4015538
5,60378827,1,1,4015539
5,60378841,1,11,4015540
5,60378864,1,11,4015541
5,60381177,1,11,4015549
5,60381180,1,11,4015550
5,60381184,2,9,4015551
5,60381208,1,11,4015552
8,60381210,55,9,4015553
16,60381219,3,9,4015554
5,60384791,1,11,4015570
16,60384812,26,9,4015571
5,60387323,1,11,4015589
5,60387325,1,11,4015590
5,60387333,2,9,4015591
16,60375234,1,11,4015634
5,60375235,1,11,4015635
5,60375251,1,11,4015636
15,60378866,1,11,4015652
5,60378873,1,3,4015653
5,60378874,1,9,4015654
5,60378893,1,11,4015655
5,60378905,1,9,4015656
15,60378910,1,9,4015657
5,60378930,1,3,4015658
5,60378934,1,11,4015659
5,60381247,1,11,4015665
5,60381248,1,9,4015666
15,60480558,9,9,4019828
16,60487597,3,9,4019889
5,60487598,1,1,4019890
8,60487599,11,9,4019891
8,60487607,2,9,4019892
12,60487608,1,1,4019893
8,60487627,4,9,4019894
15,60487632,2,9,4019895
5,60487636,1,1,4019896
8,60487656,32,9,4019897
8,60477133,14.2,7,4019953
8,60477134,1,9,4019954
5,60477135,1.8,1,4019955
1,60477137,134.6,1,4019956
1,60456383,0.1,2,4024269
5,60456388,0.1,1,4024270
5,60456391,0.001,1,4024271
5,60456399,2,1,4024272
2,60456400,8.5,1,4024273
5,60456404,1,3,4024274
5,60456420,1,1,4024275
5,60460004,1,11,4024289
4,60460008,1,11,4024290
1,60460009,1,11,4024291
5,60460011,1,11,4024292
2,60460012,1,11,4024293
1,60460018,1,11,4024294
5,60467326,1,11,4024323
5,60467329,1,11,4024324
2,60467334,1,11,4024325
1,60470515,0.8,1,4024345
5,60470518,1,1,4024346
1,60470522,0.8,1,4024347
5,60452821,1,3,4024351
5,60452832,0,,4024352
2,60452837,1,1,4024353
2,60452850,1,1,4024354
5,60452851,0.5,1,4024355
16,60454051,2,9,4024356
16,60454061,7,9,4024357
15,60462537,1,9,4024391
5,60469818,1,11,4024419
2,60469819,1,11,4024420
16,60469821,1,11,4024421
5,60469823,1,11,4024422
12,60469825,1,11,4024423
2,60469826,1,11,4024424
16,60469831,1,11,4024425
5,60469835,1,11,4024426
5,60469838,1,11,4024427
5,60469840,1,11,4024428
5,60469845,1,11,4024429
5,60469847,1,11,4024430
5,60469848,1,11,4024431
5,60469852,1,11,4024432
16,60469853,1,11,4024433
5,60469860,1,11,4024434
5,60470552,3.1,1,4024435
12,60470559,4.5,1,4024436
15,60470560,8,9,4024437
1,60470563,2.101,1,4024438
5,60470564,9.8,1,4024439
1,60470565,1.5,1,4024440
5,60470566,8.3,1,4024441
5,60470567,0.8,1,4024442
5,60470570,4,1,4024443
5,60470571,1.7,1,4024444
8,60470574,38.5,9,4024445
5,60470585,16.8,1,4024446
16,60470586,0.5,6,4024447
5,60470590,1,1,4024448
5,60470591,2.7,1,4024449
5,60470593,25.5,1,4024450
1,60470595,10,1,4024451
8,60452864,7,9,4024452
5,60452865,1.4,1,4024453
15,60462574,15,9,4024491
12,60462602,1,9,4024492
16,60462603,2,9,4024493
1,60462614,1,1,4024494
15,60462617,52,9,4024495
5,60463891,1,11,4024496
5,60463895,1,11,4024497
5,60463896,1,11,4024498
5,60463899,1,11,4024499
5,60463900,1,11,4024500
5,60463905,1,11,4024501
5,60463907,1,11,4024502
5,60469868,1,11,4024520
16,60469870,1,11,4024521
2,60469875,1,11,4024522
5,60469876,1,11,4024523
5,60469877,1,11,4024524
5,60469882,1.2,1,4024525
5,60469890,4.1,1,4024526
5,60469915,9.3,1,4024527
5,60469916,0.9,1,4024528
5,60470619,19,1,4024529
16,60470620,23,9,4024530
6,60470621,18,5,4024531
12,60470622,27,1,4024532
5,60470625,16,1,4024533
5,60470626,2,1,4024534
17,60283724,207,9,4002383
5,60283733,1,3,4002384
5,60283745,1.8,1,4002385
5,60283750,1.5,1,4002386
5,60283752,1.3,1,4002387
5,60283753,1.4,1,4002388
8,60283756,5,9,4002389
16,60283759,2,9,4002390
5,60283761,22,1,4002391
2,60283765,0.2,1,4002392
2,60286052,0.008,1,4002400
5,60286055,0.001,1,4002401
5,60286069,4.2,1,4002402
5,60286070,7.9,1,4002403
17,60286072,1,3,4002404
5,60286080,0.001,1,4002405
16,60286089,5,9,4002406
5,60283775,14.7,1,4002410
5,60283777,0.01,1,4002411
5,60283780,1.9,1,4002412
5,60283785,3.1,1,4002413
5,60283789,1.9,1,4002414
5,60283792,0.001,1,4002415
5,60283794,0.3,1,4002416
5,60283796,0.01,1,4002417
8,60283797,1,9,4002418
5,60283799,0.6,1,4002419
5,60283801,1,1,4002420
5,60283802,0.002,1,4002421
5,60283831,0.001,1,4002422
12,60283834,0.001,1,4002423
5,60286117,0.7,1,4002429
5,60286129,0.005,1,4002430
12,60286130,0.001,1,4002431
16,60286138,13,9,4002432
1,60283849,14.8,1,4002440
16,60285103,29,9,4002446
8,60285104,1,9,4002447
5,60286199,0.001,1,4002448
5,60286208,0.002,1,4002449
8,60286214,20,9,4002450
8,60286219,12,9,4002451
5,60286223,0.009,1,4002452
5,60286225,1.8,1,4002453
5,60286227,21.1,1,4002454
5,60286235,1.6,1,4002455
12,60286240,1.1,1,4002456
5,60286248,4.8,1,4002457
8,60286257,1,9,4002458
5,60285157,0.2,1,4002463
5,60285168,0.01,1,4002464
8,60285175,38,9,4002465
16,60285176,55,9,4002466
5,60285178,0.001,1,4002467
2,60285180,7.3,1,4002468
5,60285181,0.2,1,4002469
5,60285184,1.6,1,4002470
5,60285186,0.009,1,4002471
1,60285187,3.1,1,4002472
5,60285190,5,1,4002473
5,60285193,0.1,1,4002474
5,60286272,1.6,1,4002475
5,60286273,9.8,1,4002476
5,60286275,3.6,1,4002477
8,60286276,0,,4002478
5,60285201,6.8,1,4002483
5,60285203,0.001,1,4002484
5,60285204,0.1,1,4002485
5,60285208,0.002,1,4002486
5,60285235,25.3,1,4002487
8,60285238,3,9,4002488
5,60285242,0.1,1,4002489
8,60285245,80,9,4002490
8,60285248,56.5,9,4002491
8,60285251,2,9,4002492
5,60285255,0.002,1,4002493
5,60285256,5.1,1,4002494
8,60285259,18,9,4002495
5,60285262,2,1,4002496
5,60285265,1.7,1,4002497
11,60285274,1,1,4002504
8,60285275,21,9,4002505
5,60285289,13,1,4002506
5,60285290,44,1,4002507
8,60285293,18,9,4002508
5,60285294,7,1,4002509
5,60285299,4.7,1,4002510
8,60285300,9,9,4002511
5,60285305,4.8,1,4002512
16,60285314,10,9,4002513
8,60285316,1,9,4002514
5,60285323,1.6,1,4002515
5,60285344,2.7,1,4002516
16,60286464,4,9,4002524
5,60286484,1,3,4002525
5,60286488,3.8,1,4002526
17,60285349,6,9,4002533
12,60285351,0.002,1,4002534
5,60285356,2.7,1,4002535
5,60286498,3,1,4002538
5,60286507,1,1,4002539
5,60286511,0.002,1,4002540
5,60286515,0.2,1,4002541
5,60286519,0.002,1,4002542
12,60286520,0.001,1,4002543
5,60286528,7.7,1,4002544
5,60286535,0.01,1,4002545
8,60286537,4,9,4002546
8,60286539,40,9,4002547
5,60286541,0.001,1,4002548
2,60286543,0.001,1,4002549
1,60286547,0.1,1,4002550
5,60286552,5.4,1,4002551
5,60286555,20.2,1,4002552
5,60286556,0.001,1,4002553
5,60286561,1.6,1,4002554
2,60287773,0.9,1,4002557
5,60287774,30.2,1,4002558
8,60287781,5,9,4002559
5,60287783,0.1,1,4002560
5,60286563,0.3,1,4002565
5,60286564,0.001,1,4002566
6,60286566,26,9,4002567
16,60286568,72.5,9,4002568
15,60286570,10,9,4002569
5,60286572,31,1,4002570
5,60286574,2.4,1,4002571
16,60286575,5,9,4002572
5,60286578,0.1,1,4002573
2,60286582,0.01,1,4002574
8,60286588,150,9,4002575
5,60286591,0.001,1,4002576
5,60286593,0.001,1,4002577
1,60287790,0.001,1,4002579
16,60287791,23,9,4002580
5,60287805,0.002,1,4002581
5,60287808,0.001,1,4002582
16,60287829,16.5,9,4002583
5,60287830,1,1,4002584
5,60287832,1.4,1,4002585
5,60287835,1,10,4002586
5,60287853,0.001,1,4002587
5,60287860,4.7,1,4002588
5,60284396,1,3,4002608
5,60284402,1,3,4002609
5,60284434,1,3,4002610
5,60284437,1,3,4002611
5,60285587,1,3,4002612
1,60285592,1,1,4002613
5,60285605,1,3,4002614
5,60285608,1,3,4002615
5,60284452,1,3,4002622
5,60284472,4.2,1,4002623
5,60284474,16,1,4002624
5,60284478,6.8,1,4002625
