victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
59403790,54809875,1,4,,,,5,48,F,1,2,R,,,,
59403791,54809876,1,1,,,,,,,,,,,,,
59403792,54809877,1,4,,,,5,39,F,1,,R,,,,
59403793,54809877,2,4,,,,5,41,M,1,2,R,,,,
59403794,54809878,1,8,,,,,,,,,,,,,
59403795,54809879,1,4,,,,5,31,F,2,2,R,,,,
59403796,54809880,1,4,,,,5,20,M,2,2,R,,,,
59403797,54809881,1,4,,,,5,19,M,1,2,R,,,,
59403798,54809883,1,8,,,,,,,,,,,,,
59403799,54809884,1,4,,,,5,33,F,1,1,R,,,,
59403800,54809885,1,4,,,,5,58,F,1,2,R,,,,
59403801,54809886,3,8,,,,,,,,,,,,,
59403802,54809887,1,4,,,,5,54,M,1,2,R,,,,
59403803,54809888,1,4,,,,5,61,F,2,2,R,,,,
59403804,54809889,1,8,,,,,,,,,,,,,
59403805,54809890,1,4,,,,5,42,F,1,2,R,,,,
59403806,54809891,1,4,,,,5,46,F,1,2,R,,,,
59403807,54809892,1,4,,,,5,16,F,1,,N,,,,
59403808,54809893,1,4,,,,5,31,M,2,2,R,,,,
59403809,54809894,1,4,,,,5,33,F,2,2,R,,,,
59403810,54809895,1,1,,,,,,,,,,,,,
59403811,54809896,1,4,,,,5,43,M,1,2,R,,,,
59403812,54809897,1,4,,,,5,18,M,1,2,R,,,,
59403813,54809898,1,4,,,,5,39,M,2,2,R,,,,
59403814,54809899,1,4,,,,5,64,M,1,2,R,,,,
59403815,54809900,1,4,,,,5,87,M,2,2,R,,,,
59414548,54819519,1,4,,,,5,36,F,1,2,R,,,,
59403816,54809901,1,4,,,,5,33,M,2,2,R,,,,
59403817,54809902,1,4,,,,5,22,F,2,2,R,,,,
59404724,54809903,1,4,,,,5,58,M,1,2,N,,,,
59404725,54809904,1,4,,,,5,33,F,2,2,R,,,,
59404726,54809905,1,8,,,,,,,,,,,,,
59404727,54809906,1,4,,,,5,42,F,1,2,R,,,,
59404728,54809907,1,4,,,,5,20,F,1,2,N,,,,
59404729,54809908,2,4,,,,4,,U,0,3,N,,,,
59404730,54809909,2,4,,,,5,38,F,1,2,R,,,,
59404731,54809910,1,4,,,,5,26,F,2,2,N,,,,
59404732,54809911,2,4,,,,4,,U,0,3,N,,,,
59404733,54809912,2,4,,,,5,43,F,2,2,R,,,,
59404736,54809913,3,8,,,,,,,,,,,,,
59404734,54809913,1,4,,,,5,17,M,2,2,N,,,,
59404735,54809913,2,4,,,,5,18,M,2,2,R,,,,
59404737,54809914,2,4,,,,5,61,F,1,2,R,,,,
59404738,54809915,1,4,,,,5,19,M,1,2,R,,,,
59404739,54809916,1,1,,,,,,,,,,,,,
59404740,54809917,1,4,,,,5,14,F,2,2,R,,,,
59404741,54809918,1,4,,,,5,55,F,2,2,R,,,,
59404742,54809919,1,4,,,,5,25,F,2,2,R,,,,
59404743,54809920,1,4,,,,5,24,F,1,2,R,,,,
59404744,54809921,1,4,,,,5,44,M,1,2,U,,,,
59404745,54809921,2,4,,,,5,49,F,1,2,R,,,,
59404746,54809922,1,4,,,,5,17,F,1,2,R,,,,
59404747,54809923,1,4,,,,5,35,F,1,2,R,,,,
59404748,54809924,1,4,,,,5,51,F,2,2,R,,,,
59404749,54809924,2,4,,,,5,52,M,2,2,R,,,,
59404750,54809925,1,4,,,,5,48,F,1,2,R,,,,
59404751,54809926,1,4,,,,5,30,F,1,,R,,,,
59404752,54809927,1,1,,,,,,,,,,,,,
59404753,54809928,1,4,,,,5,62,M,2,2,R,,,,
59404754,54809929,1,4,,,,5,45,F,2,2,R,,,,
59404755,54809930,1,4,,,,5,58,M,2,2,R,,,,
59404756,54809931,1,4,,,,5,22,M,2,2,R,,,,
59404757,54809932,1,4,,,,5,31,M,1,2,R,,,,
59404758,54809933,1,4,,,,5,63,F,2,2,R,,,,
59404759,54809934,1,4,,,,5,25,M,1,2,R,,,,
59404760,54809935,1,4,,,,5,47,M,1,,R,,,,
59404761,54809936,1,4,,,,5,15,F,2,2,R,,,,
59404762,54809937,1,4,,,,5,33,F,1,2,R,,,,
59404763,54809938,1,4,,,,5,53,M,2,2,R,,,,
59404764,54809939,1,4,,,,5,78,M,1,2,R,,,,
59404765,54809940,1,1,,,,,,,,,,,,,
59408099,54813750,2,4,,,,4,,M,2,2,N,,,,
59408098,54813750,1,1,,,,,,,,,,,,,
59404766,54809941,1,1,,,,,,,,,,,,,
59404767,54809942,1,4,,,,5,50,M,1,2,R,,,,
59404768,54809943,1,4,,,,5,68,F,1,2,R,,,,
59404769,54809944,1,4,,,,5,68,F,1,2,R,,,,
59404770,54809945,1,4,,,,5,50,M,1,2,R,,,,
59404771,54809946,1,1,,,,,,,,,,,,,
59404772,54809947,1,4,,,,5,50,M,1,2,R,,,,
59404773,54809948,1,1,,,,,,,,,,,,,
59404774,54809949,1,4,,,,5,11,M,1,2,R,,,,
59404775,54809950,1,4,,,,5,18,M,1,2,R,,,,
59404777,54809951,2,4,,,,5,63,M,1,,R,,,,
59404776,54809951,1,4,,,,5,36,M,1,2,U,,,,
59404778,54809952,1,4,,,,5,55,F,1,2,R,,,,
59404779,54809953,1,4,,,,5,40,M,2,2,R,,,,
59404780,54809954,1,4,,,,5,22,F,1,2,R,,,,
59404782,54809955,2,4,,,,5,30,F,1,,R,,,,
59404781,54809955,1,4,,,,5,27,F,1,2,R,,,,
59404783,54809956,1,4,,,,5,22,F,1,2,R,,,,
59404784,54809957,1,4,,,,5,73,M,1,2,R,,,,
59404785,54809958,1,4,,,,5,45,F,1,2,R,,,,
59404786,54809959,1,4,,,,5,47,F,0,2,R,,,,
59404787,54809960,1,1,,,,,,,,,,,,,
59404788,54809961,1,1,,,,,,,,,,,,,
59404789,54809962,1,4,,,,5,29,M,1,2,R,,,,
59404790,54809962,2,4,,,,4,,M,1,2,R,,,,
59404791,54809963,1,4,,,,5,30,M,1,2,R,,,,
59404792,54809964,1,4,,,,5,39,M,1,2,R,,,,
59404793,54809965,2,4,,,,5,29,F,1,2,R,,,,
59404794,54809966,2,4,,,,5,29,F,1,2,N,,,,
59404795,54809967,1,1,,,,,,,,,,,,,
59404796,54809968,1,4,,,,5,28,F,2,2,R,,,,
59404797,54809969,1,1,,,,,,,,,,,,,
59404798,54809970,1,1,,,,,,,,,,,,,
59404799,54809971,1,4,,,,5,15,F,1,2,R,,,,
59404800,54809972,1,4,,,,5,41,F,1,2,R,,,,
59404802,54809973,2,4,,,,5,50,M,2,2,R,,,,
59404801,54809973,1,4,,,,5,47,M,1,2,R,,,,
59404803,54809974,1,4,,,,5,59,M,2,2,R,,,,
59404804,54809975,1,1,,,,,,,,,,,,,
59404805,54809976,1,1,,,,,,,,,,,,,
59404806,54809977,1,4,,,,5,40,F,2,2,R,,,,
59404807,54809978,1,4,,,,5,13,F,2,,R,,,,
59404808,54809979,1,4,,,,5,50,F,1,2,R,,,,
59404809,54809980,1,4,,,,5,64,M,1,2,N,,,,
59404810,54809981,1,4,,,,5,31,M,1,1,R,,,,
59404811,54809982,1,4,,,,5,59,M,2,2,R,,,,
59404812,54809983,1,4,,,,5,28,F,1,2,R,,,,
59402674,54808864,2,8,,,,,,,,,,,,,
59402675,54808865,1,4,,,,5,30,M,1,2,R,,,,
59402676,54808866,2,4,,,,5,32,F,1,2,R,,,,
59402677,54808867,1,4,,,,5,29,F,1,2,R,,,,
59402678,54808868,1,4,,,,5,53,M,1,1,R,,,,
59402679,54808869,1,4,,,,5,22,F,1,2,R,,,,
59402680,54808870,1,4,,,,5,50,F,2,2,R,,,,
59402681,54808871,1,4,,,,5,55,M,0,1,R,,,,
59402682,54808872,1,4,,,,5,30,M,1,2,N,,,,
59402683,54808873,1,4,,,,5,42,F,1,2,R,,,,
59402684,54808874,1,4,,,,5,26,F,1,2,R,,,,
59402685,54808875,1,4,,,,5,22,M,1,2,R,,,,
59402686,54808876,2,4,,,,5,45,M,1,,R,,,,
59402687,54808877,1,4,,,,5,47,M,2,2,R,,,,
59402688,54808878,1,4,,,,5,22,M,1,,N,,,,
59402689,54808879,1,4,,,,5,57,M,2,2,R,,,,
59402690,54808880,1,4,,,,5,44,F,1,2,R,,,,
59402691,54808881,1,4,,,,5,30,F,2,2,R,,,,
59402692,54808882,1,4,,,,5,43,M,1,2,R,,,,
59402693,54808883,1,4,,,,5,20,M,1,2,R,,,,
59402694,54808884,1,4,,,,5,43,M,1,2,R,,,,
59402695,54808885,1,4,,,,5,61,F,1,2,R,,,,
59402696,54808886,1,4,,,,5,36,F,1,,R,,,,
59402697,54808887,1,4,,,,5,19,F,1,2,R,,,,
59402698,54808888,1,4,,,,5,33,F,1,2,R,,,,
59402699,54808889,2,4,,,,5,49,M,1,1,R,,,,
59402700,54808890,2,4,,,,5,18,F,1,2,R,,,,
59402701,54808891,2,4,,,,5,24,M,1,2,R,,,,
59402702,54808892,1,4,,,,5,30,M,1,2,R,,,,
59402703,54808893,1,4,,,,5,35,M,2,2,N,,,,
59402704,54808894,1,4,,,,5,46,F,2,2,R,,,,
59402705,54808895,1,1,,,,,,,,,,,,,
59402706,54808896,1,4,,,,5,26,F,1,2,R,,,,
59402707,54808897,1,4,,,,5,76,F,1,2,R,,,,
59402708,54808898,1,4,,,,5,51,M,2,2,R,,,,
59402709,54808899,1,4,,,,5,33,M,1,2,R,,,,
59402710,54808900,1,4,,,,5,36,F,1,2,N,,,,
59402711,54808901,1,4,,,,5,57,M,1,2,N,,,,
59402712,54808902,1,4,,,,5,19,M,2,2,U,,,,
59402713,54808902,2,8,,,,,,,,,,,,,
59402714,54808903,1,4,,,,5,48,M,2,2,R,,,,
59402715,54808904,1,4,,,,5,21,F,2,2,R,,,,
59402716,54808905,1,1,,,,,,,,,,,,,
59402717,54808906,1,4,,,,4,,U,0,3,R,,,,
59402718,54808907,1,4,,,,5,45,M,1,2,R,,,,
59402719,54808907,2,4,,,,5,40,M,1,2,R,,,,
59402720,54808908,2,4,,,,5,60,F,2,2,R,,,,
59402736,54808924,1,1,,,,,,,,,,,,,
59402737,54808925,1,4,,,,5,37,M,1,2,R,,,,
59402738,54808926,2,4,,,,5,39,F,2,2,R,,,,
59402739,54808927,1,4,,,,5,38,M,1,2,R,,,,
59402740,54808928,1,4,,,,5,52,M,1,2,R,,,,
59402741,54808929,1,4,,,,5,39,F,1,2,R,,,,
59402742,54808930,1,4,,,,5,41,M,1,2,R,,,,
59402743,54808931,1,4,,,,5,15,F,2,2,R,,,,
59402744,54808932,1,4,,,,5,25,F,1,,R,,,,
59402745,54808933,1,4,,,,5,25,F,2,2,R,,,,
59403645,54808934,1,4,,,,5,46,M,2,2,R,,,,
59403646,54808935,1,4,,,,5,67,M,1,2,R,,,,
59403647,54808936,1,4,,,,5,43,M,2,2,R,,,,
59403648,54808937,1,1,,,,,,,,,,,,,
59403649,54808938,1,4,,,,5,48,F,1,2,R,,,,
59403650,54808939,1,8,,,,,,,,,,,,,
59403651,54808940,1,4,,,,5,28,M,1,,R,,,,
59403652,54808941,1,4,,,,5,36,M,1,2,N,,,,
59403653,54808942,1,8,,,,,,,,,,,,,
59403654,54808943,1,4,,,,5,20,F,2,2,R,,,,
59403655,54808944,1,4,,,,5,31,M,1,,R,,,,
59403656,54808945,1,1,,,,,,,,,,,,,
59403657,54808946,1,1,,,,,,,,,,,,,
59403658,54808947,1,4,,,,5,78,F,1,2,R,,,,
59403659,54808948,1,4,,,,5,61,F,2,2,N,,,,
59403660,54808949,1,4,,,,5,29,M,1,2,R,,,,
59403661,54808950,1,4,,,,5,38,M,1,2,R,,,,
59403662,54808951,1,4,,,,5,22,F,1,2,R,,,,
59403663,54808952,1,4,,,,5,37,F,1,2,R,,,,
59403664,54808953,1,4,,,,5,33,F,2,2,R,,,,
59403665,54808954,1,4,,,,5,42,M,1,2,R,,,,
59403666,54808955,1,1,,,,,,,,,,,,,
59403667,54808956,1,4,,,,5,39,M,1,2,R,,,,
59403668,54808956,2,1,,,,,,,,,,,,,
59403669,54808957,1,4,,,,5,45,F,1,2,R,,,,
59403670,54808958,1,1,,,,,,,,,,,,,
59403671,54808959,1,4,,,,5,24,M,1,2,R,,,,
59403672,54808960,1,4,,,,5,25,F,1,2,R,,,,
59403673,54808961,1,4,,,,5,35,F,1,,R,,,,
59403674,54808962,1,1,,,,,,,,,,,,,
59403675,54808963,1,1,,,,,,,,,,,,,
59403676,54808964,1,4,,,,5,19,F,1,2,R,,,,
59403677,54808965,2,4,,,,4,,F,1,2,R,,,,
59403678,54808966,1,4,,,,5,17,M,2,2,R,,,,
59403679,54808967,1,4,,,,5,27,M,2,2,R,,,,
59403681,54808968,3,4,,,,5,79,M,1,2,R,,,,
59403680,54808968,1,1,,,,,,,,,,,,,
59403682,54808969,1,4,,,,5,33,F,1,2,R,,,,
59403683,54808970,1,1,,,,,,,,,,,,,
59403684,54808971,1,4,,,,5,53,F,1,2,R,,,,
59403685,54808972,1,4,,,,5,46,F,1,2,R,,,,
59403686,54808973,1,8,,,,,,,,,,,,,
59403687,54808974,1,4,,,,5,28,M,1,,R,,,,
59403688,54808975,1,4,,,,5,25,F,2,2,R,,,,
59403689,54808976,1,4,,,,5,13,F,2,2,N,,,,
59403690,54808977,1,4,,,,5,34,M,2,2,R,,,,
59403691,54808978,1,4,,,,5,13,F,2,2,N,,,,
59403692,54808979,1,4,,,,5,32,F,1,2,R,,,,
59403693,54808980,1,4,,,,5,46,F,1,2,R,,,,
59403694,54808981,2,4,,,,5,29,F,2,2,R,,,,
59403695,54808982,1,4,,,,5,25,F,1,2,R,,,,
59403696,54808983,1,4,,,,5,50,M,2,2,R,,,,
59403697,54808984,1,4,,,,5,42,M,2,2,N,,,,
59402721,54808909,1,4,,,,5,73,F,1,2,R,,,,
59402722,54808910,1,4,,,,5,19,F,1,1,R,,,,
59402723,54808911,1,4,,,,5,15,M,1,2,R,,,,
59402724,54808912,1,1,,,,,,,,,,,,,
59402725,54808913,1,4,,,,5,63,M,1,2,R,,,,
59402726,54808914,1,4,,,,5,50,M,1,2,R,,,,
59402727,54808915,1,4,,,,5,19,M,1,2,R,,,,
59402728,54808916,1,1,,,,,,,,,,,,,
59402729,54808917,1,4,,,,5,27,F,2,2,R,,,,
59402730,54808918,1,1,,,,,,,,,,,,,
59402731,54808919,1,4,,,,5,42,F,1,2,R,,,,
59402732,54808920,1,1,,,,,,,,,,,,,
59402733,54808921,1,4,,,,5,53,F,1,2,R,,,,
59402734,54808922,1,4,,,,5,31,M,1,2,R,,,,
59402735,54808923,1,4,,,,5,43,F,1,2,R,,,,
59403699,54808985,2,4,,,,5,17,F,1,,U,,,,
59403700,54808985,3,4,,,,5,19,F,1,,N,,,,
59403698,54808985,1,4,,,,5,16,F,1,2,N,,,,
59403701,54808986,1,4,,,,5,44,M,5,3,R,,,,
59403702,54808987,1,4,,,,5,30,M,1,,R,,,,
59403703,54808988,1,4,,,,5,27,M,1,2,R,,,,
59403704,54808989,1,4,,,,5,47,F,2,,R,,,,
59403705,54808990,1,4,,,,5,57,F,2,2,R,,,,
59403706,54808991,1,1,,,,,,,,,,,,,
59403707,54808992,1,4,,,,5,32,M,1,2,R,,,,
59403708,54808993,2,4,,,,5,21,F,2,2,R,,,,
59403709,54808994,1,4,,,,5,58,F,1,2,R,,,,
59403710,54808995,1,4,,,,5,18,M,2,2,R,,,,
59403711,54808996,1,4,,,,5,24,F,1,2,R,,,,
59403712,54808997,1,4,,,,5,30,M,1,2,R,,,,
59403713,54808997,2,4,,,,5,25,F,1,2,R,,,,
59403714,54808998,1,4,,,,5,48,M,2,2,R,,,,
59403715,54808998,2,4,,,,5,33,F,2,2,R,,,,
59403716,54808998,3,4,,,,5,13,M,2,2,U,,,,
59403717,54808999,1,4,,,,5,23,F,1,1,R,,,,
59403718,54809000,1,4,,,,5,22,M,1,2,R,,,,
59403719,54809001,1,1,,,,,,,,,,,,,
59403720,54809002,1,4,,,,5,18,M,2,2,R,,,,
59403721,54809003,1,1,,,,,,,,,,,,,
59403724,54809004,3,4,,,,5,22,M,1,,R,,,,
59403722,54809004,1,4,,,,5,45,M,1,2,R,,,,
59403723,54809004,2,4,,,,5,45,F,1,2,R,,,,
59403725,54809004,4,4,,,,5,16,M,1,2,R,,,,
59403726,54809005,1,4,,,,5,58,M,1,2,R,,,,
59403727,54809006,2,8,,,,,,,,,,,,,
59403728,54809006,3,4,,,,4,,F,1,,R,,,,
59403729,54809007,1,4,,,,5,56,F,1,2,R,,,,
59403730,54809007,2,4,,,,5,55,M,1,2,R,,,,
59403731,54809007,3,4,,,,5,19,F,1,2,R,,,,
59403732,54809008,1,4,,,,5,70,M,1,2,R,,,,
59403733,54809009,1,4,,,,5,37,M,1,2,R,,,,
59403734,54809010,1,4,,,,5,68,F,1,2,R,,,,
59403735,54809011,1,4,,,,5,36,F,1,2,R,,,,
59403736,54809012,1,4,,,,5,45,F,1,2,R,,,,
59403737,54809013,1,4,,,,5,38,F,1,2,R,,,,
59403738,54809014,1,4,,,,5,73,F,1,2,R,,,,
59405956,54811824,1,4,,,,4,,M,2,2,N,,,,
59406904,54811862,1,1,,,,,,,,,,,,,
59406918,54811874,1,1,,,,,,,,,,,,,
59406919,54811875,1,4,,,,5,45,M,1,2,R,,,,
59406936,54811889,1,4,,,,5,27,M,1,2,R,,,,
59404813,54810792,1,4,,,,5,34,F,2,2,N,,,,
59404814,54810793,1,4,,,,5,25,F,2,2,R,,,,
59404815,54810794,1,4,,,,5,49,M,1,2,R,,,,
59404816,54810795,1,4,,,,5,35,F,1,2,R,,,,
59404817,54810796,1,4,,,,5,16,M,1,2,R,,,,
59404818,54810797,1,1,,,,,,,,,,,,,
59404819,54810798,1,4,,,,5,49,M,2,2,R,,,,
59404820,54810799,1,4,,,,5,26,F,2,2,R,,,,
59404821,54810800,1,8,,,,,,,,,,,,,
59404822,54810801,1,8,,,,,,,,,,,,,
59404823,54810802,1,4,,,,5,29,F,2,2,R,,,,
59404824,54810803,1,8,,,,,,,,,,,,,
59404825,54810804,1,4,,,,5,28,F,2,2,R,,,,
59404826,54810805,1,4,,,,5,30,F,1,2,R,,,,
59404827,54810806,1,4,,,,5,18,F,2,2,R,,,,
59404828,54810807,1,4,,,,5,53,M,1,2,R,,,,
59404829,54810808,2,4,,,,5,40,M,2,2,R,,,,
59404830,54810809,1,4,,,,5,69,F,1,2,R,,,,
59404831,54810810,1,4,,,,5,53,M,1,2,R,,,,
59404832,54810811,1,4,,,,5,33,M,1,2,R,,,,
59404833,54810812,1,4,,,,5,54,F,2,2,R,,,,
59404834,54810813,1,4,,,,5,86,F,1,2,R,,,,
59404835,54810814,1,4,,,,5,22,M,1,2,R,,,,
59404836,54810815,1,4,,,,5,65,F,1,2,R,,,,
59404837,54810816,1,4,,,,5,22,M,1,2,R,,,,
59404838,54810817,1,4,,,,5,55,M,1,2,R,,,,
59404839,54810818,1,4,,,,5,22,F,1,2,R,,,,
59404840,54810819,1,4,,,,5,17,M,1,2,R,,,,
59404841,54810820,1,4,,,,5,25,F,2,2,R,,,,
59404842,54810821,1,4,,,,5,24,F,2,2,R,,,,
59404843,54810822,1,4,,,,5,29,F,1,2,R,,,,
59404844,54810822,2,4,,,,5,37,M,1,2,R,,,,
59404845,54810823,1,1,,,,,,,,,,,,,
59404846,54810824,1,4,,,,5,40,F,2,2,R,,,,
59404847,54810825,1,4,,,,5,42,F,2,2,U,,,,
59404848,54810826,1,1,,,,,,,,,,,,,
59404849,54810826,2,1,,,,,,,,,,,,,
59404850,54810827,1,4,,,,5,26,M,1,2,R,,,,
59404851,54810828,1,1,,,,,,,,,,,,,
59404852,54810829,1,4,,,,5,23,F,2,2,R,,,,
59404853,54810830,1,4,,,,5,40,M,2,2,R,,,,
59404854,54810831,1,4,,,,5,34,M,1,2,R,,,,
59404855,54810832,1,4,,,,5,22,F,1,2,U,,,,
59404857,54810833,2,4,,,,5,22,M,1,2,R,,,,
59404856,54810833,1,4,,,,5,19,M,1,3,R,,,,
59404858,54810834,1,4,,,,5,28,F,1,2,R,,,,
59404859,54810835,1,4,,,,5,33,F,2,2,R,,,,
59404860,54810836,1,4,,,,5,29,F,2,2,R,,,,
59404861,54810837,1,1,,,,,,,,,,,,,
59404862,54810838,1,4,,,,5,40,M,2,2,R,,,,
59404863,54810839,1,4,,,,5,29,M,1,2,R,,,,
59404864,54810840,1,4,,,,5,15,F,1,2,R,,,,
59404865,54810840,2,4,,,,5,15,F,1,2,R,,,,
59404866,54810841,1,4,,,,5,42,F,1,2,R,,,,
59404867,54810842,1,4,,,,5,20,F,2,2,R,,,,
59404868,54810843,1,4,,,,5,31,F,1,,R,,,,
59404869,54810844,1,4,,,,5,41,M,1,2,R,,,,
59404870,54810845,1,4,,,,5,32,F,1,2,R,,,,
59404871,54810846,1,1,,,,,,,,,,,,,
59404872,54810847,1,4,,,,5,26,F,1,,R,,,,
59404873,54810848,1,4,,,,5,52,F,2,2,R,,,,
59404874,54810849,1,1,,,,,,,,,,,,,
59404875,54810850,1,4,,,,5,31,F,1,,R,,,,
59404876,54810851,1,4,,,,5,56,M,2,2,R,,,,
59404877,54810852,1,4,,,,5,37,M,1,2,R,,,,
59404878,54810853,1,8,,,,,,,,,,,,,
59404879,54810854,1,4,,,,5,77,M,1,2,R,,,,
59404880,54810855,1,4,,,,5,54,F,1,2,R,,,,
59404881,54810856,1,4,,,,5,42,M,1,2,U,,,,
59404882,54810857,1,4,,,,5,38,M,1,2,R,,,,
59404883,54810858,1,4,,,,5,46,M,0,1,R,,,,
59404884,54810859,1,4,,,,4,,M,1,2,N,,,,
59404885,54810860,1,1,,,,,,,,,,,,,
59404886,54810861,1,4,,,,5,93,F,2,2,R,,,,
59404887,54810862,1,4,,,,5,23,F,2,2,R,,,,
59404888,54810863,1,1,,,,,,,,,,,,,
59404889,54810864,1,4,,,,5,27,F,1,2,R,,,,
59404890,54810865,1,4,,,,5,60,F,1,2,R,,,,
59404891,54810865,2,4,,,,5,60,M,1,2,R,,,,
59404892,54810866,1,1,,,,,,,,,,,,,
59404893,54810866,2,1,,,,,,,,,,,,,
59405798,54810867,1,4,,,,5,47,M,1,2,R,,,,
59405799,54810868,1,4,,,,5,44,M,1,2,R,,,,
59405800,54810869,1,4,,,,5,11,M,2,2,R,,,,
59405801,54810870,1,8,,,,,,,,,,,,,
59405802,54810871,1,4,,,,5,40,F,2,2,R,,,,
59405803,54810871,2,4,,,,5,31,F,2,2,R,,,,
59405804,54810872,1,4,,,,5,38,M,2,2,R,,,,
59405805,54810873,1,4,,,,5,45,M,1,2,N,,,,
59405806,54810874,1,4,,,,5,26,M,1,2,R,,,,
59405807,54810875,1,4,,,,5,61,M,1,2,R,,,,
59405808,54810876,1,4,,,,5,23,F,2,2,R,,,,
59405809,54810877,1,4,,,,5,52,M,1,2,R,,,,
59405810,54810878,1,1,,,,,,,,,,,,,
59405811,54810879,1,4,,,,5,35,M,1,2,R,,,,
59405812,54810880,1,4,,,,5,32,F,2,2,R,,,,
59405813,54810881,1,4,,,,5,40,M,1,2,R,,,,
59405814,54810882,1,4,,,,5,46,F,1,2,R,,,,
59405815,54810883,1,4,,,,5,49,M,1,2,R,,,,
59405816,54810884,1,4,,,,5,42,M,1,3,R,,,,
59405817,54810885,1,4,,,,5,25,M,1,2,R,,,,
59405818,54810886,1,4,,,,5,41,F,2,2,R,,,,
59405819,54810887,1,8,,,,,,,,,,,,,
59405820,54810888,1,4,,,,5,18,F,1,2,R,,,,
59405821,54810889,2,4,,,,5,34,M,1,2,R,,,,
59405822,54810889,3,4,,,,5,19,M,1,2,R,,,,
59405823,54810890,1,8,,,,,,,,,,,,,
59405824,54810891,1,4,,,,5,17,F,2,2,R,,,,
59405825,54810892,1,4,,,,5,90,F,1,,R,,,,
59405826,54810893,1,4,,,,5,34,F,2,2,R,,,,
59405827,54810894,1,4,,,,5,42,M,1,2,R,,,,
59405828,54810895,1,1,,,,,,,,,,,,,
59405829,54810896,1,4,,,,5,17,M,1,2,R,,,,
59405830,54810897,1,1,,,,,,,,,,,,,
59405831,54810898,1,4,,,,5,40,F,1,1,R,,,,
59405832,54810899,1,4,,,,5,32,M,1,2,R,,,,
59405833,54810900,1,4,,,,5,22,M,2,2,R,,,,
59405834,54810901,1,4,,,,5,50,M,2,2,R,,,,
59405835,54810902,1,4,,,,5,71,F,1,2,R,,,,
59405836,54810903,1,4,,,,5,43,F,2,2,N,,,,
