offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
61760079,54808876,2,5,37,M,1,,,,
61760078,54808876,1,5,37,M,1,,,,
61760080,54808877,1,5,22,M,2,,,,
61760081,54808878,1,5,19,M,1,,,,
61760082,54808878,2,4,,U,0,,,,
61760083,54808879,1,4,,U,0,,,,
61760084,54808880,2,5,43,M,2,,,,
61760086,54808880,4,5,33,F,1,,,,
61760085,54808880,3,5,20,F,1,,,,
61760088,54808881,2,5,12,M,1,,,,
61760087,54808881,1,5,12,M,1,,,,
61760089,54808882,1,4,,U,0,,,,
61760090,54808883,1,5,18,M,1,,,,
61760091,54808884,1,4,,U,0,,,,
61760092,54808885,1,4,,U,0,,,,
61760093,54808886,1,4,,U,0,,,,
61760094,54808887,1,4,,U,0,,,,
61760095,54808888,1,5,27,F,1,,,,
61760097,54808889,2,5,23,M,1,,,,
61760096,54808889,1,5,19,M,1,,,,
61760098,54808890,1,5,20,M,2,,,,
61760099,54808891,1,5,25,M,1,,,,
61760100,54808892,1,5,20,M,1,,,,
61760102,54808892,3,4,,M,1,,,,
61760101,54808892,2,4,,M,1,,,,
61760103,54808893,1,5,27,F,2,,,,
61760104,54808894,1,4,,U,0,,,,
61760105,54808895,1,5,47,M,2,,,,
61760106,54808896,1,5,35,M,1,,,,
61760107,54808897,1,5,52,M,1,,,,
61760108,54808898,1,5,56,M,2,,,,
61760109,54808899,1,4,,U,0,,,,
61760110,54808900,1,5,42,M,1,,,,
61760111,54808901,1,4,,U,0,,,,
61760113,54808902,2,5,30,F,2,,,,
61760112,54808902,1,5,19,M,2,,,,
61760114,54808903,1,4,,U,0,,,,
61760115,54808904,1,4,,U,0,,,,
61760116,54808905,1,4,,U,0,,,,
61760117,54808906,1,4,,U,0,,,,
61760118,54808907,1,4,,U,0,,,,
61760121,54808908,3,5,60,F,2,,,,
61760120,54808908,2,5,65,F,2,,,,
61760119,54808908,1,5,47,F,2,,,,
61760137,54808924,1,4,,U,0,,,,
61760138,54808925,1,4,,U,0,,,,
61760139,54808926,1,5,16,M,2,,,,
61760140,54808927,1,4,,U,0,,,,
61760141,54808928,1,4,,U,0,,,,
61760142,54808929,1,5,17,M,1,,,,
61760143,54808930,1,5,45,F,1,,,,
61760144,54808931,1,5,27,F,2,,,,
61760145,54808932,1,5,27,M,1,,,,
61760146,54808933,1,5,21,F,2,,,,
61760147,54808934,1,4,,U,0,,,,
61760148,54808935,1,4,,U,0,,,,
61760149,54808936,1,5,32,F,2,,,,
61760150,54808937,1,5,18,M,1,,,,
61760151,54808938,1,5,71,M,1,,,,
61760152,54808939,1,5,51,M,1,,,,
61760153,54808940,1,4,,U,0,,,,
61760154,54808941,1,5,46,F,1,,,,
61760155,54808941,2,5,36,M,1,,,,
61760157,54808942,2,5,14,M,1,,,,
61760156,54808942,1,5,14,M,1,,,,
61760158,54808943,1,4,,U,0,,,,
61760159,54808944,1,4,,U,0,,,,
61760160,54808945,1,4,,U,0,,,,
61760161,54808946,1,4,,U,0,,,,
61760162,54808947,1,4,,U,0,,,,
61760163,54808948,1,4,,U,0,,,,
61760164,54808949,1,4,,M,1,,,,
61760165,54808950,1,5,22,M,1,,,,
61760166,54808951,1,4,,U,0,,,,
61760168,54808952,2,5,33,F,1,,,,
61760167,54808952,1,5,20,F,1,,,,
61760169,54808953,1,4,,U,0,,,,
61760170,54808954,1,4,,U,0,,,,
61760171,54808955,2,4,,U,0,,,,
61760172,54808956,1,5,35,F,1,,,,
61760173,54808957,1,4,,U,0,,,,
61760174,54808958,1,4,,U,0,,,,
61760175,54808959,1,4,,U,0,,,,
61760176,54808960,1,5,36,M,1,,,,
61760177,54808961,1,5,38,M,1,,,,
61760178,54808962,1,4,,U,0,,,,
61760179,54808963,1,5,28,M,2,,,,
61760180,54808964,1,4,,U,0,,,,
61760182,54808965,2,5,27,M,1,,,,
61760181,54808965,1,5,27,M,1,,,,
61760183,54808966,1,5,40,M,2,,,,
61760184,54808967,1,5,19,M,2,,,,
61760185,54808968,2,5,15,M,1,,,,
61760186,54808969,1,5,25,M,1,,,,
61760187,54808970,1,5,41,F,1,,,,
61760188,54808971,1,4,,U,0,,,,
61760189,54808972,1,5,45,M,1,,,,
61760190,54808973,1,5,49,M,2,,,,
61760191,54808974,1,4,,U,0,,,,
61760192,54808975,1,5,24,M,2,,,,
61760193,54808976,1,5,18,M,2,,,,
61760194,54808977,1,5,51,M,2,,,,
61760195,54808978,1,4,,M,2,,,,
61760196,54808979,1,5,15,M,2,,,,
61760197,54808980,1,5,43,M,1,,,,
61760198,54808981,1,5,44,M,2,,,,
61760200,54808982,2,5,11,M,1,,,,
61760199,54808982,1,5,13,M,1,,,,
61760201,54808983,1,4,,U,0,,,,
61760202,54808984,1,4,,U,0,,,,
61760122,54808909,1,4,,U,0,,,,
61760123,54808910,1,4,,U,0,,,,
61760124,54808911,1,5,37,M,1,,,,
61760125,54808912,1,5,48,M,1,,,,
61760126,54808913,1,4,,U,0,,,,
61760127,54808914,1,4,,U,0,,,,
61760128,54808915,1,4,,U,0,,,,
61760129,54808916,1,4,,U,0,,,,
61760130,54808917,1,5,32,M,2,,,,
61760131,54808918,1,5,20,F,2,,,,
61760132,54808919,1,4,,U,0,,,,
61760133,54808920,1,4,,U,0,,,,
61760134,54808921,1,5,14,M,1,,,,
61760135,54808922,1,4,,U,0,,,,
61760136,54808923,1,5,20,M,1,,,,
61760205,54808985,3,5,17,F,1,,,,
61760204,54808985,2,5,16,F,1,,,,
61760203,54808985,1,5,24,M,1,,,,
61760206,54808986,1,5,44,F,1,,,,
61760207,54808987,1,4,,U,0,,,,
61760208,54808988,1,4,,U,0,,,,
61760209,54808989,1,4,,U,0,,,,
61760210,54808990,1,4,,U,0,,,,
61760211,54808991,1,4,,U,0,,,,
61760212,54808992,1,4,,U,0,,,,
61760214,54808993,2,5,28,M,2,,,,
61760213,54808993,1,5,28,M,2,,,,
61760215,54808994,1,5,27,F,2,,,,
61760216,54808995,1,4,,U,0,,,,
61760217,54808996,1,5,46,M,1,,,,
61760218,54808997,1,5,47,F,1,,,,
61760222,54808998,4,5,13,M,2,,,,
61760221,54808998,3,5,48,M,2,,,,
61760220,54808998,2,5,13,M,2,,,,
61760219,54808998,1,5,33,F,2,,,,
61760223,54808999,1,4,,U,0,,,,
61760224,54809000,1,5,21,M,1,,,,
61760225,54809001,1,4,,U,0,,,,
61760226,54809002,1,4,,U,0,,,,
61760227,54809003,1,4,,U,0,,,,
61760228,54809004,1,5,24,M,1,,,,
61760229,54809005,1,5,24,M,1,,,,
61760235,54809006,6,5,24,M,1,,,,
61760234,54809006,5,5,22,M,1,,,,
61760233,54809006,4,5,19,F,1,,,,
61760232,54809006,3,5,19,F,1,,,,
61760231,54809006,2,5,21,M,1,,,,
61760230,54809006,1,5,24,M,1,,,,
61760236,54809007,1,5,24,M,1,,,,
61760237,54809008,1,5,24,M,1,,,,
61760238,54809009,1,5,24,M,1,,,,
61760239,54809010,1,5,24,M,1,,,,
61760240,54809011,1,5,24,M,1,,,,
61760241,54809012,1,5,24,M,1,,,,
61760242,54809013,1,5,24,M,1,,,,
61760243,54809014,1,4,,U,0,,,,
61763793,54811824,1,4,,U,0,,,,
61763842,54811862,1,5,34,F,2,,,,
61763857,54811874,1,4,,U,0,,,,
61763858,54811875,1,4,,U,0,,,,
61763872,54811889,1,4,,U,0,,,,
61761978,54810792,1,5,30,M,2,,,,
61761979,54810793,1,5,23,M,2,,,,
61761980,54810794,1,4,,U,0,,,,
61761982,54810795,2,5,20,F,1,,,,
61761981,54810795,1,5,20,M,1,,,,
61761983,54810796,1,5,18,M,1,,,,
61761984,54810797,1,4,,U,0,,,,
61761985,54810798,1,4,,U,0,,,,
61761986,54810799,1,5,23,M,2,,,,
61761987,54810800,1,5,21,F,1,,,,
61761989,54810801,2,5,20,F,2,,,,
61761988,54810801,1,5,20,M,1,,,,
61761990,54810802,1,5,29,M,2,,,,
61761991,54810803,1,5,38,F,1,,,,
61761992,54810804,1,5,30,M,2,,,,
61761995,54810805,3,5,29,M,1,,,,
61761994,54810805,2,5,27,M,1,,,,
61761993,54810805,1,5,27,F,1,,,,
61761996,54810806,1,5,62,M,2,,,,
61761997,54810807,1,4,,U,0,,,,
61761998,54810808,1,5,45,M,2,,,,
61761999,54810809,1,4,,U,0,,,,
61762000,54810810,1,4,,U,0,,,,
61762001,54810811,1,4,,U,0,,,,
61762002,54810812,1,4,,U,0,,,,
61762003,54810813,1,5,32,M,1,,,,
61762004,54810814,1,4,,U,0,,,,
61762005,54810815,1,4,,U,0,,,,
61762006,54810816,1,4,,U,0,,,,
61762008,54810817,2,5,30,M,1,,,,
61762007,54810817,1,5,27,M,1,,,,
61762009,54810818,1,5,49,M,1,,,,
61762010,54810819,1,5,26,M,1,,,,
61762011,54810820,1,5,23,M,2,,,,
61762012,54810821,1,5,37,F,2,,,,
61762013,54810821,2,4,,F,2,,,,
61762015,54810822,2,5,29,F,1,,,,
61762014,54810822,1,5,37,M,1,,,,
61762016,54810823,1,4,,U,0,,,,
61762017,54810824,1,4,,U,0,,,,
61762018,54810825,1,5,27,M,2,,,,
61762019,54810826,1,4,,U,0,,,,
61762020,54810827,1,4,,U,0,,,,
61762021,54810828,1,5,42,M,1,,,,
61762022,54810829,1,5,15,F,2,,,,
61762023,54810830,1,5,45,M,2,,,,
61762025,54810831,2,5,27,M,1,,,,
61762024,54810831,1,5,27,M,1,,,,
61762027,54810832,2,5,40,M,2,,,,
61762026,54810832,1,5,40,M,2,,,,
61762028,54810832,3,5,22,F,1,,,,
61762031,54810833,3,5,22,M,1,,,,
61762030,54810833,2,5,19,M,1,,,,
61762029,54810833,1,4,,M,1,,,,
61762032,54810834,1,4,,U,0,,,,
61762033,54810835,1,5,10,F,5,,,,
61762034,54810836,1,5,34,F,2,,,,
61762035,54810837,1,4,,U,0,,,,
61762036,54810838,1,5,22,F,1,,,,
61762037,54810839,1,5,17,M,1,,,,
61762038,54810840,1,5,34,M,1,,,,
61762039,54810841,1,5,13,M,1,,,,
61762040,54810842,1,5,23,M,2,,,,
61762041,54810843,1,5,30,M,1,,,,
61762043,54810844,2,5,19,M,1,,,,
61762042,54810844,1,5,41,F,1,,,,
61762044,54810845,1,4,,U,0,,,,
61762045,54810846,1,4,,U,0,,,,
61762046,54810847,1,4,,U,0,,,,
61762047,54810848,1,4,,U,0,,,,
61762048,54810849,1,4,,U,0,,,,
61762049,54810850,1,5,30,M,1,,,,
61762050,54810851,1,5,16,M,2,,,,
61762051,54810852,1,5,37,F,1,,,,
61762052,54810853,1,5,21,M,1,,,,
61762053,54810854,1,5,34,M,1,,,,
61762054,54810855,1,5,34,M,1,,,,
61762055,54810856,1,5,39,M,1,,,,
61762056,54810857,1,4,,U,0,,,,
61762057,54810858,1,4,,U,0,,,,
61762058,54810859,1,4,,F,2,,,,
61762059,54810860,1,4,,U,0,,,,
61762060,54810861,1,4,,U,0,,,,
61762061,54810862,1,5,23,M,2,,,,
61762062,54810863,1,5,52,M,2,,,,
61762064,54810864,2,5,34,F,1,,,,
61762063,54810864,1,5,25,M,1,,,,
61762066,54810865,2,5,36,M,1,,,,
61762065,54810865,1,5,60,M,1,,,,
61762067,54810866,1,5,20,F,1,,,,
61762068,54810866,2,5,20,F,1,,,,
61762069,54810867,1,4,,U,0,,,,
61762070,54810868,1,4,,M,1,,,,
61762071,54810869,2,5,28,M,1,,,,
61762072,54810870,1,5,32,M,1,,,,
61762074,54810871,2,5,31,F,2,,,,
61762073,54810871,1,5,40,F,2,,,,
61762075,54810872,1,4,,U,0,,,,
61762076,54810873,1,5,33,M,5,,,,
61762077,54810874,1,4,,U,0,,,,
61762078,54810875,1,4,,U,0,,,,
61762079,54810876,1,5,32,F,2,,,,
61762080,54810877,1,4,,U,0,,,,
61762081,54810878,1,4,,U,0,,,,
61762082,54810879,1,4,,U,0,,,,
61762083,54810880,1,5,36,M,2,,,,
61762086,54810881,3,5,17,M,1,,,,
61762085,54810881,2,5,17,M,1,,,,
61762084,54810881,1,5,43,M,1,,,,
61762087,54810882,1,4,,U,0,,,,
61762088,54810883,1,4,,U,0,,,,
61762089,54810884,1,5,32,M,1,,,,
61762090,54810885,1,5,38,M,1,,,,
61762091,54810886,1,5,43,F,2,,,,
61762093,54810887,2,5,25,M,2,,,,
61762092,54810887,1,5,26,M,2,,,,
61762094,54810888,1,4,,U,0,,,,
61762095,54810889,1,4,,M,2,,,,
61762096,54810890,1,5,27,M,1,,,,
61762097,54810891,1,5,11,F,2,,,,
61762098,54810892,1,4,,U,0,,,,
61762099,54810893,1,5,34,M,2,,,,
61762100,54810894,1,4,,U,0,,,,
61762101,54810895,1,5,40,F,1,,,,
61762102,54810896,1,4,,U,0,,,,
61762103,54810897,1,4,,U,0,,,,
61762104,54810898,1,5,30,F,1,,,,
61762106,54810899,2,4,,U,0,,,,
61762105,54810899,1,4,,F,1,,,,
61762108,54810900,2,4,,U,0,,,,
61762107,54810900,1,4,,F,2,,,,
61762109,54810901,1,5,41,M,1,,,,
61762110,54810902,1,4,,U,0,,,,
61762111,54810903,1,5,50,M,2,,,,
61762113,54810904,2,4,,F,1,,,,
61762112,54810904,1,4,,M,1,,,,
61762114,54810905,1,5,34,M,2,,,,
61762115,54810906,1,5,22,F,1,,,,
61762116,54810907,1,4,,U,0,,,,
61762117,54810908,1,5,48,M,1,,,,
61762118,54810909,1,4,,M,2,,,,
61762119,54810910,1,4,,U,0,,,,
61762120,54810911,1,5,36,M,1,,,,
61762121,54810912,1,4,,U,0,,,,
61762122,54810913,1,4,,U,0,,,,
61762123,54810914,1,4,,U,0,,,,
61762124,54810915,1,4,,U,0,,,,
61762125,54810916,1,4,,U,0,,,,
61762126,54810917,1,4,,U,0,,,,
61762127,54810918,1,5,17,M,2,,,,
61762128,54810919,1,4,,U,0,,,,
61762129,54810919,2,5,19,M,1,,,,
61762130,54810920,1,4,,U,0,,,,
61762131,54810921,1,4,,U,0,,,,
61762132,54810922,1,4,,U,0,,,,
61762133,54810923,1,4,,U,0,,,,
61762136,54810924,3,5,16,M,1,,,,
61762135,54810924,2,5,17,M,1,,,,
61762134,54810924,1,5,16,M,1,,,,
61762137,54810925,1,4,,U,0,,,,
61762138,54810926,1,5,15,F,1,,,,
61762139,54810927,1,5,44,M,1,,,,
61762140,54810928,1,5,29,F,2,,,,
61762141,54810929,1,5,35,F,2,,,,
61762142,54810930,1,4,,U,0,,,,
61763697,54810931,1,5,42,M,2,,,,
61763699,54810932,2,5,55,M,1,,,,
61763698,54810932,1,5,28,F,1,,,,
61763707,54810939,1,4,,U,0,,,,
61802313,54841809,1,5,41,M,2,,,,
61802315,54841810,2,4,,U,0,,,,
61802314,54841810,1,4,,U,0,,,,
61802319,54841814,1,4,,U,0,,,,
61802320,54841815,1,5,20,M,1,,,,
61802326,54841820,1,4,,F,1,,,,
61773101,54819551,1,5,43,F,1,,,,
61765654,54813691,1,5,14,M,2,,,,
61765655,54813692,1,4,,U,0,,,,
61765657,54813693,2,5,34,M,1,,,,
61765656,54813693,1,5,22,M,1,,,,
61765658,54813694,1,5,26,M,2,,,,
61765659,54813695,1,4,,U,0,,,,
61765660,54813696,1,5,45,M,2,,,,
61765661,54813697,1,4,,U,0,,,,
61765665,54813698,4,4,,U,0,,,,
61765663,54813698,2,4,,U,0,,,,
61765662,54813698,1,4,,U,0,,,,
61765664,54813698,3,4,,U,0,,,,
61765666,54813699,1,4,,F,1,,,,
61765667,54813700,1,4,,U,0,,,,
61765668,54813701,1,4,,U,0,,,,
61765669,54813702,1,4,,U,0,,,,
61765670,54813703,1,4,,U,0,,,,
61765671,54813704,1,4,,U,0,,,,
61765672,54813705,1,4,,U,0,,,,
61765673,54813706,1,5,23,M,2,,,,
61765674,54813707,1,4,,U,0,,,,
61765675,54813708,1,4,,U,0,,,,
61765676,54813709,1,5,29,M,2,,,,
61765677,54813710,1,5,21,M,1,,,,
61765678,54813711,1,4,,U,0,,,,
61765679,54813712,1,4,,U,0,,,,
61765680,54813712,2,5,26,F,1,,,,
61765681,54813713,1,5,22,F,1,,,,
61765682,54813714,1,5,34,M,2,,,,
61765683,54813715,1,5,19,M,2,,,,
61765684,54813716,1,5,47,M,2,,,,
61765685,54813717,1,5,25,F,5,,,,
61765686,54813718,1,4,,U,0,,,,
61765687,54813719,1,4,,U,0,,,,
61765688,54813720,1,4,,U,0,,,,
61765689,54813721,1,5,34,M,1,,,,
61765690,54813722,1,5,36,M,2,,,,
61765691,54813723,1,5,41,M,2,,,,
61765692,54813724,1,4,,U,0,,,,
61765693,54813725,1,5,42,M,1,,,,
61765694,54813726,1,4,,U,0,,,,
61765695,54813727,1,5,38,F,1,,,,
61765696,54813728,1,4,,U,0,,,,
61765701,54813733,1,4,,U,0,,,,
61765702,54813734,1,4,,U,0,,,,
61765760,54813782,1,4,,U,0,,,,
61765826,54813837,1,4,,M,0,,,,
61763907,54812726,1,4,,U,0,,,,
61763908,54812727,1,5,15,M,2,,,,
61763909,54812728,1,4,,U,0,,,,
61763910,54812729,1,5,43,F,1,,,,
61763911,54812730,1,4,,U,0,,,,
61763912,54812731,1,4,,U,0,,,,
61763920,54812738,1,5,29,M,1,,,,
61763921,54812739,2,5,16,M,2,,,,
61763922,54812739,3,5,14,F,1,,,,
61763923,54812740,1,5,41,M,2,,,,
61763924,54812741,1,4,,U,0,,,,
61763925,54812742,1,5,35,M,1,,,,
61763928,54812743,3,5,16,M,1,,,,
61763927,54812743,2,5,18,M,1,,,,
61763926,54812743,1,5,17,M,1,,,,
61763929,54812744,1,4,,U,0,,,,
61763930,54812745,1,4,,U,0,,,,
61763931,54812746,1,5,46,F,1,,,,
61763932,54812747,1,4,,U,0,,,,
61763933,54812748,1,4,,U,0,,,,
61763934,54812749,1,4,,U,0,,,,
61763935,54812750,1,4,,F,1,,,,
61763936,54812751,1,5,52,F,1,,,,
61785867,54829160,2,4,,F,2,,,,
61785866,54829160,1,4,,F,2,,,,
61763913,54812732,1,4,,F,1,,,,
61763914,54812733,1,4,,U,0,,,,
61763915,54812734,1,4,,U,0,,,,
61763916,54812735,1,5,33,M,2,,,,
61763917,54812736,1,5,24,F,2,,,,
61763919,54812737,3,4,,M,1,,,,
61763918,54812737,2,5,33,M,1,,,,
61763937,54812752,1,5,16,M,2,,,,
61763938,54812753,1,4,,U,0,,,,
61763939,54812754,1,4,,M,2,,,,
61763940,54812755,1,5,17,M,1,,,,
61763941,54812756,1,5,53,M,1,,,,
61763942,54812757,1,5,32,M,2,,,,
61763943,54812758,1,5,25,F,1,,,,
61763944,54812759,1,4,,U,0,,,,
61763945,54812760,1,4,,U,0,,,,
61763946,54812761,1,5,23,M,2,,,,
61763947,54812762,1,4,,M,1,,,,
61763948,54812763,1,5,27,M,1,,,,
61763949,54812764,1,4,,U,0,,,,
61763950,54812765,1,4,,U,0,,,,
61763951,54812766,1,4,,U,0,,,,
