victim_id,injury_id
55829207,5
55818441,5
55818443,5
55819344,2
55819346,5
55819347,5
55819371,4
55819372,4
55819376,5
55819381,4
55819391,4
55819393,5
55819405,4
55819415,4
55819418,5
55819422,4
55819424,5
55819425,5
55819427,4
55819441,4
55819442,4
55819443,4
55819445,5
55819448,5
55820514,5
55820516,5
55820518,4
55820522,5
55820524,4
55820525,5
55820531,5
55820550,3
55820551,3
55820554,4
55820559,5
55820560,4
55820562,5
55820563,5
55820564,5
55820565,5
55820566,5
55820575,4
55820583,4
55820584,5
55820585,4
55820587,5
55820595,4
55821670,5
55820572,5
55820596,4
55820597,4
55820607,4
55821499,4
55821501,4
55821502,4
55821505,5
55821521,5
55821537,3
55821537,4
55819458,5
55819461,5
55819462,4
55819474,5
55819480,4
55819481,4
55819506,5
55819512,5
55819527,5
55820433,4
55820435,3
55820436,4
55820443,4
55820456,5
55820459,4
55820460,5
55820466,5
55820477,4
55820479,4
55820483,5
55820485,5
55820489,4
55820490,4
55820495,4
55820497,4
55820500,5
55820507,4
55818409,4
55818410,4
55818412,5
55818426,5
55818427,5
55821573,4
55821576,5
55821592,5
55821595,4
55821597,4
55821598,4
55821602,4
55821605,5
55821606,4
55821612,4
55821616,5
55821618,4
55821620,4
55821671,5
55822565,4
55822574,4
55822575,4
55822580,4
55822583,5
55822588,4
55822589,4
55822591,4
55822596,4
55822600,4
55822601,5
55822603,4
55822606,5
55822610,5
55821508,5
55821515,4
55821516,5
55821517,4
55821518,4
55821520,5
55821522,4
55821523,5
55821526,4
55821528,2
55821529,8
55821536,5
55821540,5
55821552,4
55821556,4
55821558,5
55821562,5
55823681,4
55823701,5
55823725,5
55828115,5
55822615,5
55822625,4
55822630,5
55822634,5
55822636,4
55822638,5
55822648,5
55822652,5
55822657,4
55822659,5
55822660,5
55822662,5
55822661,5
55822670,4
55822672,4
55822674,4
55822683,4
55822686,5
55822688,5
55822692,4
55822704,5
55822707,5
55822712,5
55822713,5
55822722,4
55822725,4
55822726,5
55822730,1
55822733,4
55822732,5
55822737,5
55822738,5
55822739,5
55822740,4
55822742,5
55822743,5
55822746,5
55823640,4
55823641,5
55823642,5
55823647,5
55823652,4
55823655,5
55823660,4
55823661,5
55825863,4
55825878,5
55824748,5
55824754,3
55824756,4
55824757,5
55824758,5
55824764,4
55824833,4
55824834,4
55824835,5
55824837,6
55824838,5
55824842,4
55824845,4
55824848,5
55824851,4
55824858,5
55824859,4
55824863,4
55824865,4
55824868,4
55824877,4
55824776,5
55824778,5
55824798,4
55824800,4
55824801,4
55824802,4
55824803,4
55824807,5
55824809,4
55824811,5
55824813,4
55824820,4
55824821,5
55824824,4
55824825,5
55824826,5
55824829,4
55824883,5
55824884,4
55824885,4
55824886,4
55824889,4
55824903,4
55825806,4
55825808,4
55823692,5
55823694,4
55823697,4
55823706,4
55823711,5
55823713,5
55823717,4
55823727,5
55823732,4
55823733,5
55823735,5
55823736,5
55823745,4
55823748,4
55823750,4
55823754,5
55823758,4
55823761,4
55823763,4
55823765,4
55823766,5
55828128,5
55823772,4
55823781,4
55823782,4
55823783,4
55823785,5
55823794,4
55823799,4
55823806,5
55823810,5
55823812,5
55823814,4
