criminal_act_id,offense_id
6,53249515
6,53239625
6,53246261
6,53243999
6,53240206
2,53239633
6,53249528
6,53242849
6,53249529
6,53245183
6,53242851
6,53246266
2,53240209
6,53244005
6,53242852
6,53239638
6,53246273
6,53249555
6,53243642
6,53240247
6,53249560
6,53243646
9,53244806
6,53249563
6,53249565
6,53239672
6,53240253
6,53246310
6,53240254
6,53243655
6,53239670
6,53240251
6,53243656
6,53249568
6,53249569
6,53249573
8,53247649
1,53258443
6,53242858
6,53245196
6,53240220
6,53240221
6,53239647
6,53244778
6,53245200
6,53242864
6,53244779
6,53240226
6,53249538
6,53245202
6,53244782
6,53240227
8,53246283
6,53249539
8,53245203
6,53243627
6,53243628
6,53240228
2,53246285
6,53244784
6,53249541
6,53239652
6,53245207
6,53243630
6,53249543
6,53246287
6,53240232
6,53240234
9,53239661
6,53239662
6,53246295
6,53240243
6,53244794
6,53246296
6,53243992
6,53239622
6,53239623
6,53245180
6,53234075
1,53247708
6,53240454
6,53249583
6,53244823
6,53245228
6,53244826
6,53245234
6,53240464
6,53245237
6,53244837
6,53246804
6,53244840
6,53243682
6,53247111
6,53245245
6,53247113
6,53249601
6,53246808
6,53247115
6,53246810
9,53249604
9,53245249
6,53246813
6,53243685
1,53245238
6,53240274
6,53239678
9,53247083
6,53239680
6,53243662
6,53244820
6,53245223
6,53249579
2,53247091
2,53247092
6,53240261
9,53250026
1,53249115
6,53246821
6,53243689
6,53243690
6,53240288
6,53247121
6,53245251
6,53244849
6,53243691
6,53247126
6,53245253
6,53243696
6,53245256
6,53245257
6,53249618
6,53247133
6,53249620
1,53243701
6,53245261
6,53247604
6,53243710
6,53245263
6,53247610
6,53245266
6,53243711
6,53247142
6,53240302
6,53245267
6,53240303
6,53245268
6,53247615
6,53240304
6,53247145
1,53249953
8,53250834
6,53258431
6,53244880
6,53258433
6,53249894
6,53249895
6,53241112
6,53249909
6,53246070
5,53246071
1,53249911
6,53247662
6,53256942
6,53247665
6,53249897
6,53258435
1,53247176
1,53247177
6,53247652
6,53241118
6,53249904
1,53246080
6,53241129
6,53246083
6,53256946
6,53249916
1,53249917
6,53252424
6,53241131
6,53258454
6,53243715
6,53258410
6,53240306
1,53244863
6,53244864
6,53247621
6,53244865
6,53245274
6,53258417
6,53249107
9,53240317
6,53247631
9,53251155
1,53247160
9,53244870
6,53247161
1,53241103
6,53241104
6,53246055
6,53258426
6,53258427
6,53249116
9,53244875
6,53258429
6,53247642
2,53251109
6,53252426
6,53241132
6,53241133
9,53244897
6,53258458
6,53241135
5,53241137
6,53253178
6,53247674
6,53249925
6,53256961
6,53256962
9,53253184
6,53245667
6,53241140
9,53247677
6,53253187
9,53256966
6,53245673
6,53245674
9,53253189
9,53258468
9,53256968
9,53241144
6,53258470
8,53258470
9,53256970
6,53247684
6,53245683
9,53247685
6,53249939
9,53249936
1,53241146
9,53241147
6,53249937
6,53256973
6,53256974
9,53247681
9,53256976
9,53256977
9,53258476
9,53241148
6,53245687
6,53257774
8,53253224
6,53247713
9,53253225
6,53256994
6,53251121
6,53256995
9,53258509
9,53258510
9,53251131
9,53249232
6,53247719
6,53258504
6,53253228
1,53249233
6,53249234
9,53251126
9,53251127
9,53256997
9,53251129
9,53248485
9,53253233
6,53251132
9,53253234
6,53249238
6,53253235
6,53253236
9,53249239
6,53251137
6,53257755
9,53258517
1,53249982
6,53257757
6,53249983
6,53249244
9,53257758
8,53248492
9,53248493
6,53251139
6,53249942
6,53258480
6,53247690
9,53245688
9,53253200
6,53249944
6,53253204
9,53258483
6,53241154
9,53245690
6,53249946
9,53247697
9,53253210
9,53256986
9,53249955
6,53251100
6,53241159
6,53247701
6,53249957
6,53258489
9,53247702
6,53256987
6,53251101
9,53247703
9,53258490
6,53249959
6,53256988
6,53249962
9,53256990
6,53258494
9,53241164
9,53247706
6,53251111
9,53241166
6,53241167
6,53258496
6,53241169
9,53247707
9,53241170
9,53253219
9,53253222
9,53249967
9,53253223
9,53251116
9,53256993
6,53247712
6,53258502
6,53259306
9,53259309
6,53248515
6,53253283
9,53250017
6,53250049
6,53253284
6,53253285
6,53251927
6,53253286
6,53250050
9,53253288
6,53259316
6,53253292
6,53250055
6,53259317
9,53251931
9,53259319
9,53248524
6,53257795
6,53259320
6,53250022
9,53248525
6,53259321
9,53250802
1,53250061
8,53251935
1,53253301
6,53255604
6,53255606
6,53250063
9,53250064
6,53257797
6,53250067
6,53259327
9,53250806
9,53250810
6,53250068
1,53254059
1,53259332
6,53259331
9,53254057
8,53250809
9,53259284
6,53250024
9,53253248
6,53248498
6,53253250
9,53253252
9,53249992
9,53251150
9,53251152
6,53251154
6,53249996
9,53253257
9,53257771
6,53259288
9,53253258
6,53257772
6,53259289
9,53248503
6,53253259
