weapon_id,offense_id,nibrs_weapon_id
12,53251930,10721312
12,53234077,10728596
12,53246260,10728316
11,53243995,10728075
12,53249517,10720567
3,53242844,10728058
12,53246262,10728317
12,53249525,10720568
12,53242847,10728059
12,53239632,10728663
12,53240207,10730545
12,53244003,10728076
12,53239636,10728664
18,53246268,10728318
3,53245186,10728311
12,53245187,10728312
12,53240211,10730546
12,53242853,10728060
10,53239640,10728665
19,53245193,10728313
12,53240216,10730547
12,53242854,10728061
12,53244769,10730607
12,53246274,10728319
12,53244797,10730828
12,53249552,10720807
12,53245213,10728520
12,53249554,10720808
12,53246299,10728325
12,53246300,10728326
12,53239668,10728671
9,53249558,10720809
12,53246307,10728327
12,53249561,10720810
18,53240250,10730760
12,53246308,10728328
9,53244805,10730829
12,53244806,10730830
12,53243648,10730594
12,53249562,10720811
12,53249564,10720812
12,53249566,10720813
12,53246309,10728329
12,53243653,10730596
12,53240252,10730761
9,53240254,10730762
12,53244811,10730831
12,53244836,10730839
12,53243650,10730595
12,53245217,10728521
12,53244814,10730832
12,53244815,10730833
12,53240255,10730763
12,53239676,10728672
20,53239677,10728673
12,53240258,10730764
3,53249578,10720815
12,53245197,10728314
12,53249533,10720569
12,53244772,10730608
12,53249535,10720570
12,53246276,10728320
12,53240222,10730548
12,53246279,10728321
12,53246281,10728322
3,53249539,10720571
12,53244783,10730825
3,53239652,10728666
12,53240230,10730549
18,53245206,10728518
12,53240231,10730550
12,53239655,10728667
12,53240233,10730551
12,53246291,10728323
12,53239657,10728668
19,53240236,10730552
12,53245212,10728519
12,53243635,10730592
19,53240239,10730553
12,53239661,10728669
12,53243637,10730593
12,53244790,10730826
12,53249549,10720572
12,53239664,10728670
12,53244792,10730827
12,53246298,10728324
12,53239621,10728662
9,53242839,10728057
12,53246250,10728097
12,53246256,10728098
12,53246257,10728315
10,53234075,10728595
12,53245226,10728525
12,53247097,10730875
12,53249585,10720816
10,53243672,10730812
12,53240265,10730765
12,53249587,10720817
12,53244829,10730838
12,53243674,10730813
10,53245232,10728526
12,53245232,11436981
12,53240462,10727570
18,53249588,10720818
12,53247099,10730876
12,53249590,10720819
12,53249599,10720820
12,53245244,10728527
10,53249601,10720821
18,53246806,10729953
12,53244841,10730840
12,53247116,10731118
12,53244843,10730841
12,53249603,10720822
12,53245246,10728528
12,53249604,10720823
9,53245249,10728529
12,53247118,10731119
12,53247119,10731120
12,53246814,10729954
12,53247120,10731121
12,53245219,10728522
12,53244816,10730834
12,53244817,10730835
9,53245221,10728523
12,53245221,11436980
12,53247083,10730871
12,53249575,10720814
12,53239679,10728674
12,53247085,10730872
12,53244818,10730836
3,53247086,10730873
3,53247087,10730874
12,53239681,10728675
12,53239682,10728876
12,53244822,10730837
12,53245225,10728524
12,53243665,10730811
12,53240453,10731275
12,53247147,10731128
12,53245270,10728534
18,53244866,10731082
3,53250026,10722214
12,53246817,10729955
12,53249606,10720824
18,53249608,10720825
12,53249610,10720826
9,53246823,10730182
12,53249611,10720827
12,53247125,10731122
12,53245252,10728530
9,53247126,10731123
12,53245254,10728531
12,53243694,10730814
3,53245255,10728532
12,53249613,10720828
12,53244851,10730842
12,53249614,10720829
12,53249617,10720830
20,53240291,10730766
12,53243697,10730815
12,53247132,10731124
12,53247135,10731125
18,53240294,10730767
