nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4831412,18791,1,2009,U,,,N,F,,C,2009_01_TX0130100_NIBRS,
4853152,18791,2,2009,U,,,N,F,,C,2009_02_TX0130100_NIBRS,
4874892,18791,3,2009,U,,,N,F,,C,2009_03_TX0130100_NIBRS,
4896632,18791,4,2009,U,,,N,F,,C,2009_04_TX0130100_NIBRS,
4918372,18791,5,2009,U,,,N,F,,C,2009_05_TX0130100_NIBRS,
4940112,18791,6,2009,U,,,N,F,,C,2009_06_TX0130100_NIBRS,
4961852,18791,7,2009,U,,,N,F,,C,2009_07_TX0130100_NIBRS,
4983592,18791,8,2009,U,,,N,F,,C,2009_08_TX0130100_NIBRS,
5005332,18791,9,2009,U,,,N,F,,C,2009_09_TX0130100_NIBRS,
5027072,18791,10,2009,U,,,N,F,,C,2009_10_TX0130100_NIBRS,
5048812,18791,11,2009,U,,,N,F,,C,2009_11_TX0130100_NIBRS,
5070552,18791,12,2009,U,,,N,F,,C,2009_12_TX0130100_NIBRS,
4831413,18792,1,2009,U,,,N,F,,C,2009_01_TX0140000_NIBRS,
4853153,18792,2,2009,U,,,N,F,,C,2009_02_TX0140000_NIBRS,
4874893,18792,3,2009,U,,,N,F,,C,2009_03_TX0140000_NIBRS,
4896633,18792,4,2009,U,,,N,F,,C,2009_04_TX0140000_NIBRS,
4918373,18792,5,2009,U,,,N,F,,C,2009_05_TX0140000_NIBRS,
4940113,18792,6,2009,U,,,N,F,,C,2009_06_TX0140000_NIBRS,
4961853,18792,7,2009,U,,,N,F,,C,2009_07_TX0140000_NIBRS,
4983593,18792,8,2009,U,,,N,F,,C,2009_08_TX0140000_NIBRS,
5005333,18792,9,2009,U,,,N,F,,C,2009_09_TX0140000_NIBRS,
5027073,18792,10,2009,U,,,N,F,,C,2009_10_TX0140000_NIBRS,
5048813,18792,11,2009,U,,,N,F,,C,2009_11_TX0140000_NIBRS,
5070553,18792,12,2009,U,,,N,F,,C,2009_12_TX0140000_NIBRS,
4831414,18793,1,2009,U,,,N,F,,C,2009_01_TX0140100_NIBRS,
4853154,18793,2,2009,U,,,N,F,,C,2009_02_TX0140100_NIBRS,
4874894,18793,3,2009,U,,,N,F,,C,2009_03_TX0140100_NIBRS,
4896634,18793,4,2009,U,,,N,F,,C,2009_04_TX0140100_NIBRS,
4918374,18793,5,2009,U,,,N,F,,C,2009_05_TX0140100_NIBRS,
4940114,18793,6,2009,U,,,N,F,,C,2009_06_TX0140100_NIBRS,
4961854,18793,7,2009,U,,,N,F,,C,2009_07_TX0140100_NIBRS,
4983594,18793,8,2009,U,,,N,F,,C,2009_08_TX0140100_NIBRS,
5005334,18793,9,2009,U,,,N,F,,C,2009_09_TX0140100_NIBRS,
5027074,18793,10,2009,U,,,N,F,,C,2009_10_TX0140100_NIBRS,
5048814,18793,11,2009,U,,,N,F,,C,2009_11_TX0140100_NIBRS,
5070554,18793,12,2009,U,,,N,F,,C,2009_12_TX0140100_NIBRS,
4831415,18794,1,2009,U,,,N,F,,C,2009_01_TX0140200_NIBRS,
4853155,18794,2,2009,U,,,N,F,,C,2009_02_TX0140200_NIBRS,
4874895,18794,3,2009,U,,,N,F,,C,2009_03_TX0140200_NIBRS,
4896635,18794,4,2009,U,,,N,F,,C,2009_04_TX0140200_NIBRS,
4918375,18794,5,2009,U,,,N,F,,C,2009_05_TX0140200_NIBRS,
4940115,18794,6,2009,U,,,N,F,,C,2009_06_TX0140200_NIBRS,
4961855,18794,7,2009,U,,,N,F,,C,2009_07_TX0140200_NIBRS,
4983595,18794,8,2009,U,,,N,F,,C,2009_08_TX0140200_NIBRS,
5005335,18794,9,2009,U,,,N,F,,C,2009_09_TX0140200_NIBRS,
5027075,18794,10,2009,U,,,N,F,,C,2009_10_TX0140200_NIBRS,
5048815,18794,11,2009,U,,,N,F,,C,2009_11_TX0140200_NIBRS,
5070555,18794,12,2009,U,,,N,F,,C,2009_12_TX0140200_NIBRS,
4831416,18795,1,2009,U,,,N,F,,C,2009_01_TX0140300_NIBRS,
4853156,18795,2,2009,U,,,N,F,,C,2009_02_TX0140300_NIBRS,
4874896,18795,3,2009,U,,,N,F,,C,2009_03_TX0140300_NIBRS,
4896636,18795,4,2009,U,,,N,F,,C,2009_04_TX0140300_NIBRS,
4918376,18795,5,2009,U,,,N,F,,C,2009_05_TX0140300_NIBRS,
4940116,18795,6,2009,U,,,N,F,,C,2009_06_TX0140300_NIBRS,
4961856,18795,7,2009,U,,,N,F,,C,2009_07_TX0140300_NIBRS,
4983596,18795,8,2009,U,,,N,F,,C,2009_08_TX0140300_NIBRS,
5005336,18795,9,2009,U,,,N,F,,C,2009_09_TX0140300_NIBRS,
5027076,18795,10,2009,U,,,N,F,,C,2009_10_TX0140300_NIBRS,
5048816,18795,11,2009,U,,,N,F,,C,2009_11_TX0140300_NIBRS,
5070556,18795,12,2009,U,,,N,F,,C,2009_12_TX0140300_NIBRS,
4831417,18796,1,2009,U,,,N,F,,C,2009_01_TX0140400_NIBRS,
4853157,18796,2,2009,U,,,N,F,,C,2009_02_TX0140400_NIBRS,
4874897,18796,3,2009,U,,,N,F,,C,2009_03_TX0140400_NIBRS,
4896637,18796,4,2009,U,,,N,F,,C,2009_04_TX0140400_NIBRS,
4918377,18796,5,2009,U,,,N,F,,C,2009_05_TX0140400_NIBRS,
4940117,18796,6,2009,U,,,N,F,,C,2009_06_TX0140400_NIBRS,
4961857,18796,7,2009,U,,,N,F,,C,2009_07_TX0140400_NIBRS,
4983597,18796,8,2009,U,,,N,F,,C,2009_08_TX0140400_NIBRS,
5005337,18796,9,2009,U,,,N,F,,C,2009_09_TX0140400_NIBRS,
5027077,18796,10,2009,U,,,N,F,,C,2009_10_TX0140400_NIBRS,
5048817,18796,11,2009,U,,,N,F,,C,2009_11_TX0140400_NIBRS,
5070557,18796,12,2009,U,,,N,F,,C,2009_12_TX0140400_NIBRS,
4831418,18797,1,2009,U,,,N,F,,C,2009_01_TX0140500_NIBRS,
4853158,18797,2,2009,U,,,N,F,,C,2009_02_TX0140500_NIBRS,
4874898,18797,3,2009,U,,,N,F,,C,2009_03_TX0140500_NIBRS,
4896638,18797,4,2009,U,,,N,F,,C,2009_04_TX0140500_NIBRS,
4918378,18797,5,2009,U,,,N,F,,C,2009_05_TX0140500_NIBRS,
4940118,18797,6,2009,U,,,N,F,,C,2009_06_TX0140500_NIBRS,
4961858,18797,7,2009,U,,,N,F,,C,2009_07_TX0140500_NIBRS,
4983598,18797,8,2009,U,,,N,F,,C,2009_08_TX0140500_NIBRS,
5005338,18797,9,2009,U,,,N,F,,C,2009_09_TX0140500_NIBRS,
5027078,18797,10,2009,U,,,N,F,,C,2009_10_TX0140500_NIBRS,
5048818,18797,11,2009,U,,,N,F,,C,2009_11_TX0140500_NIBRS,
5070558,18797,12,2009,U,,,N,F,,C,2009_12_TX0140500_NIBRS,
4831419,18798,1,2009,I,,,N,F,,C,2009_01_TX0140700_NIBRS,
4853159,18798,2,2009,I,,,N,F,,C,2009_02_TX0140700_NIBRS,
4874899,18798,3,2009,I,,,N,F,,C,2009_03_TX0140700_NIBRS,
4896639,18798,4,2009,I,,,N,F,,C,2009_04_TX0140700_NIBRS,
4918379,18798,5,2009,I,,,N,F,,C,2009_05_TX0140700_NIBRS,
4940119,18798,6,2009,I,,,N,F,,C,2009_06_TX0140700_NIBRS,
4961859,18798,7,2009,I,,,N,F,,C,2009_07_TX0140700_NIBRS,
4983599,18798,8,2009,I,,,N,F,,C,2009_08_TX0140700_NIBRS,
5005339,18798,9,2009,I,,,N,F,,C,2009_09_TX0140700_NIBRS,
5027079,18798,10,2009,I,,,N,F,,C,2009_10_TX0140700_NIBRS,
5048819,18798,11,2009,I,,,N,F,,C,2009_11_TX0140700_NIBRS,
5070559,18798,12,2009,I,,,N,F,,C,2009_12_TX0140700_NIBRS,
4831420,18799,1,2009,U,,,N,F,,C,2009_01_TX0140900_NIBRS,
4853160,18799,2,2009,U,,,N,F,,C,2009_02_TX0140900_NIBRS,
4874900,18799,3,2009,U,,,N,F,,C,2009_03_TX0140900_NIBRS,
4896640,18799,4,2009,U,,,N,F,,C,2009_04_TX0140900_NIBRS,
4918380,18799,5,2009,U,,,N,F,,C,2009_05_TX0140900_NIBRS,
4940120,18799,6,2009,U,,,N,F,,C,2009_06_TX0140900_NIBRS,
4961860,18799,7,2009,U,,,N,F,,C,2009_07_TX0140900_NIBRS,
4983600,18799,8,2009,U,,,N,F,,C,2009_08_TX0140900_NIBRS,
5005340,18799,9,2009,U,,,N,F,,C,2009_09_TX0140900_NIBRS,
5027080,18799,10,2009,U,,,N,F,,C,2009_10_TX0140900_NIBRS,
5048820,18799,11,2009,U,,,N,F,,C,2009_11_TX0140900_NIBRS,
5070560,18799,12,2009,U,,,N,F,,C,2009_12_TX0140900_NIBRS,
4831421,18800,1,2009,U,,,N,F,,C,2009_01_TX0141000_NIBRS,
4853161,18800,2,2009,U,,,N,F,,C,2009_02_TX0141000_NIBRS,
4874901,18800,3,2009,U,,,N,F,,C,2009_03_TX0141000_NIBRS,
4896641,18800,4,2009,U,,,N,F,,C,2009_04_TX0141000_NIBRS,
4918381,18800,5,2009,U,,,N,F,,C,2009_05_TX0141000_NIBRS,
4940121,18800,6,2009,U,,,N,F,,C,2009_06_TX0141000_NIBRS,
4961861,18800,7,2009,U,,,N,F,,C,2009_07_TX0141000_NIBRS,
4983601,18800,8,2009,U,,,N,F,,C,2009_08_TX0141000_NIBRS,
5005341,18800,9,2009,U,,,N,F,,C,2009_09_TX0141000_NIBRS,
5027081,18800,10,2009,U,,,N,F,,C,2009_10_TX0141000_NIBRS,
5048821,18800,11,2009,U,,,N,F,,C,2009_11_TX0141000_NIBRS,
5070561,18800,12,2009,U,,,N,F,,C,2009_12_TX0141000_NIBRS,
4831422,18801,1,2009,U,,,N,F,,C,2009_01_TX0141100_NIBRS,
4853162,18801,2,2009,U,,,N,F,,C,2009_02_TX0141100_NIBRS,
4874902,18801,3,2009,U,,,N,F,,C,2009_03_TX0141100_NIBRS,
4896642,18801,4,2009,U,,,N,F,,C,2009_04_TX0141100_NIBRS,
4918382,18801,5,2009,U,,,N,F,,C,2009_05_TX0141100_NIBRS,
4940122,18801,6,2009,U,,,N,F,,C,2009_06_TX0141100_NIBRS,
4961862,18801,7,2009,U,,,N,F,,C,2009_07_TX0141100_NIBRS,
4983602,18801,8,2009,U,,,N,F,,C,2009_08_TX0141100_NIBRS,
5005342,18801,9,2009,U,,,N,F,,C,2009_09_TX0141100_NIBRS,
5027082,18801,10,2009,U,,,N,F,,C,2009_10_TX0141100_NIBRS,
5048822,18801,11,2009,U,,,N,F,,C,2009_11_TX0141100_NIBRS,
5070562,18801,12,2009,U,,,N,F,,C,2009_12_TX0141100_NIBRS,
4831423,18802,1,2009,U,,,N,F,,C,2009_01_TX0141500_NIBRS,
4853163,18802,2,2009,U,,,N,F,,C,2009_02_TX0141500_NIBRS,
4874903,18802,3,2009,U,,,N,F,,C,2009_03_TX0141500_NIBRS,
4896643,18802,4,2009,U,,,N,F,,C,2009_04_TX0141500_NIBRS,
4918383,18802,5,2009,U,,,N,F,,C,2009_05_TX0141500_NIBRS,
4940123,18802,6,2009,U,,,N,F,,C,2009_06_TX0141500_NIBRS,
4961863,18802,7,2009,U,,,N,F,,C,2009_07_TX0141500_NIBRS,
4983603,18802,8,2009,U,,,N,F,,C,2009_08_TX0141500_NIBRS,
5005343,18802,9,2009,U,,,N,F,,C,2009_09_TX0141500_NIBRS,
5027083,18802,10,2009,U,,,N,F,,C,2009_10_TX0141500_NIBRS,
5048823,18802,11,2009,U,,,N,F,,C,2009_11_TX0141500_NIBRS,
5070563,18802,12,2009,U,,,N,F,,C,2009_12_TX0141500_NIBRS,
4831424,18803,1,2009,U,,,N,F,,C,2009_01_TX0141700_NIBRS,
4853164,18803,2,2009,U,,,N,F,,C,2009_02_TX0141700_NIBRS,
4874904,18803,3,2009,U,,,N,F,,C,2009_03_TX0141700_NIBRS,
4896644,18803,4,2009,U,,,N,F,,C,2009_04_TX0141700_NIBRS,
4918384,18803,5,2009,U,,,N,F,,C,2009_05_TX0141700_NIBRS,
