victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
40697864,37741769,1,4,,,,5,34,F,1,2,N,,,,
40697865,37741770,1,8,,,,,,,,,,,,,
40697866,37741771,1,4,,,,5,60,M,2,2,R,,,,
40697867,37741772,1,4,,,,5,44,M,2,2,R,,,,
40697868,37741773,1,4,,,,5,25,F,1,2,R,,,,
40697869,37741774,1,4,,,,5,60,F,2,2,R,,,,
40697870,37741775,1,4,,,,5,22,M,2,2,R,,,,
40697871,37741776,1,4,,,,5,52,M,1,2,R,,,,
40697872,37741777,1,4,,,,5,30,M,1,2,R,,,,
40697873,37741778,1,4,,,,4,,M,2,2,R,,,,
40697874,37741779,1,4,,,,5,36,M,2,2,R,,,,
40697875,37741780,1,4,,,,5,14,F,1,2,R,,,,
40697876,37741780,2,4,,,,5,24,M,1,2,R,,,,
40697877,37741780,3,4,,,,5,34,F,1,,R,,,,
40697878,37741781,1,4,,,,5,23,F,2,,N,,,,
40697879,37741782,1,4,,,,5,42,F,1,2,R,,,,
40697880,37741783,1,4,,,,5,47,M,1,2,R,,,,
40697881,37741784,1,4,,,,5,20,F,2,2,R,,,,
40697882,37741785,1,4,,,,5,28,F,2,2,R,,,,
40697883,37741786,1,4,,,,5,63,F,1,2,R,,,,
40697884,37741787,1,4,,,,5,37,F,1,2,R,,,,
40697885,37741788,1,4,,,,5,94,F,1,2,R,,,,
40697886,37741789,1,4,,,,5,22,F,1,2,N,,,,
40698959,37742774,1,1,,,,,,,,,,,,,
40698960,37742775,1,1,,,,,,,,,,,,,
40698961,37742776,1,1,,,,,,,,,,,,,
40698962,37742777,1,1,,,,,,,,,,,,,
40698963,37742778,1,4,,,,5,36,M,1,2,R,,,,
40698964,37742779,1,1,,,,,,,,,,,,,
40698965,37742780,1,1,,,,,,,,,,,,,
40698966,37742781,1,1,,,,,,,,,,,,,
40698967,37742782,1,1,,,,,,,,,,,,,
40698968,37742783,1,4,,,,5,46,F,1,2,R,,,,
40698969,37742784,1,1,,,,,,,,,,,,,
40698970,37742785,1,4,,,,5,32,F,1,2,R,,,,
40698971,37742786,1,4,,,,5,29,M,2,2,R,,,,
40698972,37742787,1,4,,,,5,23,F,2,2,R,,,,
40698973,37742788,1,4,,,,5,46,F,1,2,R,,,,
40698974,37742789,1,4,,,,5,34,M,1,2,R,,,,
40698975,37742790,1,4,,,,5,42,M,1,2,R,,,,
40698976,37742791,1,4,,,,5,25,F,1,2,R,,,,
40698977,37742792,1,4,,,,5,40,F,1,2,R,,,,
40698978,37742793,1,4,,,,5,70,M,2,2,R,,,,
40698979,37742794,1,4,,,,5,42,M,1,2,R,,,,
40698980,37742795,1,4,,,,5,46,M,1,2,R,,,,
40698981,37742796,1,4,,,,5,46,F,1,2,R,,,,
40698982,37742797,1,1,,,,,,,,,,,,,
40698983,37742798,1,4,,,,5,39,M,2,2,R,,,,
40698984,37742799,1,4,,,,5,42,M,1,2,R,,,,
40698985,37742800,1,1,,,,,,,,,,,,,
40698986,37742801,1,4,,,,5,42,M,1,2,R,,,,
40698987,37742802,1,1,,,,,,,,,,,,,
40698988,37742803,1,1,,,,,,,,,,,,,
40698989,37742804,1,1,,,,,,,,,,,,,
40698990,37742805,1,4,,,,5,53,F,2,2,R,,,,
40698991,37742806,1,1,,,,,,,,,,,,,
40698992,37742807,1,4,,,,5,46,F,1,2,R,,,,
40698993,37742808,1,4,,,,5,80,M,1,2,R,,,,
40698994,37742809,1,4,,,,5,44,M,1,2,R,,,,
40698995,37742810,1,1,,,,,,,,,,,,,
40698996,37742811,1,4,,,,5,36,F,2,2,R,,,,
40698997,37742812,1,1,,,,,,,,,,,,,
40698998,37742813,1,4,,,,5,26,M,1,2,R,,,,
40698999,37742814,1,8,,,,,,,,,,,,,
40699000,37742815,1,4,,,,5,24,F,1,,R,,,,
40699001,37742816,1,4,,,,5,24,F,1,2,R,,,,
40699002,37742817,1,4,,,,5,20,M,1,2,R,,,,
40699003,37742818,1,4,,,,5,29,M,1,2,N,,,,
40699004,37742819,1,4,,,,5,43,F,1,2,R,,,,
40699005,37742820,1,4,,,,5,43,F,2,2,R,,,,
40699006,37742821,1,4,,,,5,27,F,2,2,R,,,,
40699007,37742822,1,4,,,,5,29,F,1,2,R,,,,
40699008,37742823,1,4,,,,5,18,M,1,2,R,,,,
40699913,37742824,1,4,,,,5,52,F,1,2,R,,,,
40699914,37742825,1,8,,,,,,,,,,,,,
40699915,37742826,1,4,,,,5,26,M,2,2,R,,,,
40699916,37742827,1,4,,,,5,26,F,1,2,R,,,,
40699917,37742828,1,1,,,,,,,,,,,,,
40699918,37742829,1,4,,,,5,21,M,1,2,R,,,,
40699919,37742830,1,4,,,,5,20,F,1,2,N,,,,
40699920,37742831,1,4,,,,5,40,M,1,2,R,,,,
40699921,37742832,1,4,,,,5,42,M,1,2,R,,,,
40699922,37742833,1,4,,,,5,31,M,1,2,R,,,,
40699923,37742834,1,4,,,,5,36,F,1,2,R,,,,
40699924,37742835,1,4,,,,5,36,F,1,2,R,,,,
40699925,37742836,1,8,,,,,,,,,,,,,
40699926,37742837,1,4,,,,5,44,M,1,2,R,,,,
40699927,37742838,1,4,,,,5,34,F,1,2,R,,,,
40699928,37742839,1,4,,,,5,64,M,1,2,R,,,,
40699929,37742840,1,1,,,,,,,,,,,,,
40697887,37741790,1,4,,,,5,65,F,1,2,R,,,,
40697888,37741791,1,4,,,,5,23,M,1,2,R,,,,
40697889,37741792,1,4,,,,5,37,M,1,2,R,,,,
40697890,37741793,1,4,,,,5,37,F,1,2,R,,,,
40697891,37741794,1,4,,,,5,29,F,1,2,R,,,,
40697892,37741795,1,4,,,,5,38,M,1,2,R,,,,
40697893,37741796,1,4,,,,5,29,F,2,2,R,,,,
40697894,37741797,1,4,,,,5,27,M,2,2,R,,,,
40697895,37741797,2,4,,,,5,20,F,2,2,R,,,,
40697896,37741798,1,4,,,,5,55,M,1,2,R,,,,
40697897,37741799,1,4,,,,5,27,F,1,2,R,,,,
40697898,37741800,1,4,,,,5,39,M,1,2,N,,,,
40697899,37741801,1,4,,,,5,47,M,1,1,R,,,,
40697900,37741801,2,4,,,,5,33,M,1,1,R,,,,
40697901,37741801,3,4,,,,5,40,M,1,1,R,,,,
40697902,37741801,4,4,,,,5,36,M,1,1,R,,,,
40697903,37741802,1,4,,,,5,29,M,1,2,R,,,,
40697904,37741803,1,4,,,,5,26,M,1,2,R,,,,
40697905,37741804,1,4,,,,5,26,M,1,2,R,,,,
40697906,37741805,1,4,,,,5,24,F,1,2,R,,,,
40697907,37741806,1,1,,,,,,,,,,,,,
40697908,37741807,1,4,,,,5,79,M,1,2,R,,,,
40697909,37741808,1,1,,,,,,,,,,,,,
40697910,37741809,1,1,,,,,,,,,,,,,
40697911,37741810,1,4,,,,5,45,M,1,2,R,,,,
40697912,37741811,1,1,,,,,,,,,,,,,
40697913,37741812,1,4,,,,5,28,F,1,2,N,,,,
40699972,37743701,1,4,,,,5,69,M,1,2,N,,,,
40699973,37743702,1,4,,,,5,44,F,1,2,R,,,,
40699974,37743703,1,4,,,,5,17,F,2,2,R,,,,
40699975,37743704,1,4,,,,5,61,F,2,2,R,,,,
40699976,37743704,2,4,,,,5,25,F,2,,R,,,,
40699977,37743705,1,4,,,,5,16,F,2,2,R,,,,
40699978,37743706,1,8,,,,,,,,,,,,,
40699979,37743707,1,4,,,,5,19,F,1,2,R,,,,
40699980,37743708,1,1,,,,,,,,,,,,,
40699981,37743709,1,4,,,,5,29,M,1,2,R,,,,
40699982,37743710,1,4,,,,5,22,F,1,2,R,,,,
40699983,37743711,1,4,,,,5,50,F,1,2,R,,,,
40699984,37743712,1,4,,,,5,24,M,1,2,N,,,,
40699985,37743713,1,4,,,,5,29,F,2,2,R,,,,
40699986,37743714,1,4,,,,5,32,M,1,2,R,,,,
40699987,37743715,1,4,,,,5,37,M,2,2,R,,,,
40699988,37743716,1,4,,,,5,36,M,1,,R,,,,
40699989,37743717,1,8,,,,,,,,,,,,,
40699990,37743718,1,4,,,,5,25,F,1,2,R,,,,
40699991,37743719,1,4,,,,5,29,M,1,2,R,,,,
40699992,37743720,1,4,,,,5,47,M,1,2,R,,,,
40699993,37743721,1,1,,,,,,,,,,,,,
40699994,37743722,1,1,,,,,,,,,,,,,
40699995,37743723,1,4,,,,5,25,F,1,2,R,,,,
40699996,37743724,1,8,,,,,,,,,,,,,
40699997,37743725,1,4,,,,5,37,M,2,2,R,,,,
40699998,37743726,1,4,,,,5,56,F,1,2,R,,,,
40699999,37743727,2,4,,,,5,18,F,2,2,R,,,,
40700000,37743728,1,8,,,,,,,,,,,,,
40700001,37743729,1,4,,,,5,50,F,1,2,R,,,,
40700002,37743730,1,1,,,,,,,,,,,,,
40700003,37743731,1,4,,,,5,13,M,1,2,R,,,,
40700004,37743732,1,4,,,,5,73,M,2,,R,,,,
40700005,37743733,1,4,,,,5,20,F,1,2,R,,,,
40700006,37743733,2,4,,,,5,51,F,1,2,R,,,,
40700007,37743734,1,4,,,,5,25,F,1,2,R,,,,
40700008,37743735,1,4,,,,5,37,M,2,2,R,,,,
40700009,37743736,1,4,,,,5,57,M,1,2,R,,,,
40700010,37743737,1,4,,,,5,19,F,2,2,R,,,,
40700011,37743738,1,1,,,,,,,,,,,,,
40734234,37774776,1,1,,,,,,,,,,,,,
40699930,37742841,1,4,,,,5,44,M,1,2,R,,,,
40699931,37742842,1,4,,,,5,29,M,1,2,R,,,,
40699932,37742843,1,4,,,,5,28,M,1,2,N,,,,
40699933,37742844,1,4,,,,5,18,M,1,2,R,,,,
40699934,37742845,2,4,,,,5,20,M,2,2,R,,,,
40699935,37742846,1,4,,,,5,30,F,1,2,R,,,,
40699936,37742847,1,4,,,,5,28,M,1,2,R,,,,
40699937,37742847,2,4,,,,5,17,F,1,2,R,,,,
40699938,37742847,3,4,,,,5,18,M,1,2,R,,,,
40699939,37742848,1,8,,,,,,,,,,,,,
40699940,37742849,1,4,,,,5,56,M,1,2,R,,,,
40699941,37742850,1,4,,,,5,14,M,1,2,R,,,,
40699942,37742851,1,1,,,,,,,,,,,,,
40699943,37742852,1,4,,,,5,52,M,1,2,R,,,,
40699944,37742853,1,4,,,,5,27,F,2,3,R,,,,
40697914,37741813,1,4,,,,5,43,M,1,2,R,,,,
40697915,37741814,1,1,,,,,,,,,,,,,
40697916,37741815,1,1,,,,,,,,,,,,,
40697917,37741816,1,4,,,,5,27,M,2,2,R,,,,
40697918,37741817,1,1,,,,,,,,,,,,,
40697919,37741818,1,1,,,,,,,,,,,,,
40697920,37741819,1,1,,,,,,,,,,,,,
40697921,37741820,1,8,,,,,,,,,,,,,
40697922,37741821,1,4,,,,5,69,M,1,2,R,,,,
40697923,37741822,1,4,,,,5,81,F,1,2,R,,,,
40697924,37741823,1,1,,,,,,,,,,,,,
40697925,37741824,1,4,,,,5,25,F,1,2,R,,,,
40697926,37741825,1,4,,,,5,24,F,1,,R,,,,
40697927,37741826,1,4,,,,5,45,M,1,2,R,,,,
40697928,37741827,1,4,,,,5,47,M,1,2,R,,,,
40697929,37741828,1,1,,,,,,,,,,,,,
40697930,37741829,1,4,,,,5,49,F,1,2,R,,,,
40697931,37741830,1,4,,,,5,33,M,2,2,R,,,,
40697932,37741831,1,4,,,,5,28,F,1,2,R,,,,
40697933,37741832,1,8,,,,,,,,,,,,,
40697934,37741833,1,4,,,,5,32,F,2,2,R,,,,
40697935,37741834,1,4,,,,5,25,M,2,,R,,,,
40697936,37741835,1,4,,,,5,14,F,2,2,R,,,,
40697937,37741836,1,1,,,,,,,,,,,,,
40697938,37741837,1,4,,,,5,11,M,2,2,R,,,,
40697939,37741838,1,4,,,,5,16,M,2,2,R,,,,
40697940,37741839,1,4,,,,5,18,F,2,,R,,,,
40697941,37741840,1,8,,,,,,,,,,,,,
40698837,37741841,1,4,,,,5,63,M,1,2,R,,,,
40698838,37741841,2,4,,,,5,26,F,1,2,R,,,,
40698839,37741842,1,8,,,,,,,,,,,,,
40698840,37741843,1,4,,,,5,32,M,1,2,R,,,,
40698841,37741844,1,4,,,,5,24,M,1,2,R,,,,
40698842,37741845,1,4,,,,5,23,M,1,2,R,,,,
40698843,37741846,1,4,,,,5,69,M,1,2,R,,,,
40698844,37741847,1,4,,,,4,,M,1,2,N,,,,
40698845,37741848,1,4,,,,5,23,M,1,2,R,,,,
40698846,37741849,1,4,,,,5,28,F,1,2,R,,,,
40698847,37741850,1,4,,,,5,51,M,1,2,R,,,,
40698848,37741851,1,4,,,,5,51,F,1,2,N,,,,
40698849,37741852,1,1,,,,,,,,,,,,,
40698850,37741853,1,1,,,,,,,,,,,,,
40698851,37741854,1,4,,,,5,42,M,1,,R,,,,
40698852,37741855,1,8,,,,,,,,,,,,,
40698853,37741856,1,4,,,,5,32,M,1,2,R,,,,
40698854,37741857,1,4,,,,5,33,M,1,2,R,,,,
40698855,37741858,1,1,,,,,,,,,,,,,
40698856,37741859,1,4,,,,5,62,M,1,2,R,,,,
40698857,37741860,1,4,,,,5,18,M,1,2,R,,,,
40698858,37741861,1,4,,,,5,34,M,1,2,R,,,,
40696737,37740750,1,4,,,,5,42,F,1,2,R,,,,
40696738,37740751,1,4,,,,5,55,M,2,2,R,,,,
40696739,37740752,1,4,,,,5,30,F,1,2,R,,,,
40696740,37740753,1,1,,,,,,,,,,,,,
40696741,37740754,1,4,,,,5,42,F,2,2,R,,,,
40696742,37740755,1,4,,,,5,74,F,2,2,R,,,,
40696743,37740756,1,4,,,,5,21,F,1,2,R,,,,
40696744,37740757,1,1,,,,,,,,,,,,,
40696745,37740758,1,4,,,,5,31,M,1,2,R,,,,
40696746,37740759,1,4,,,,5,31,F,2,2,R,,,,
40696747,37740760,1,4,,,,5,35,F,1,2,R,,,,
40696748,37740761,1,4,,,,5,53,M,2,2,R,,,,
40696749,37740762,1,1,,,,,,,,,,,,,
40696750,37740763,1,4,,,,5,26,F,1,2,R,,,,
40696751,37740764,1,4,,,,5,27,M,1,2,R,,,,
40696752,37740764,2,4,,,,5,21,M,1,2,R,,,,
40696753,37740765,1,4,,,,5,53,F,2,2,R,,,,
40696754,37740766,1,4,,,,5,49,M,1,2,R,,,,
40696755,37740767,1,4,,,,5,21,F,1,2,R,,,,
40696756,37740768,1,4,,,,5,30,F,1,2,R,,,,
40696757,37740769,1,4,,,,5,63,F,1,2,R,,,,
40696758,37740770,1,4,,,,5,38,F,1,2,R,,,,
40696759,37740771,1,4,,,,5,50,F,1,2,R,,,,
40696760,37740772,1,4,,,,5,49,M,2,2,R,,,,
40696761,37740773,1,4,,,,5,6,F,1,2,R,,,,
40696762,37740774,1,8,,,,,,,,,,,,,
40696763,37740775,1,4,,,,5,41,F,1,2,R,,,,
40696764,37740776,1,4,,,,5,40,F,1,,R,,,,
40696765,37740777,1,4,,,,5,42,M,1,,R,,,,
40696766,37740778,1,4,,,,5,27,M,1,2,R,,,,
40696767,37740779,1,4,,,,5,48,F,1,2,R,,,,
40696768,37740780,1,4,,,,5,21,M,1,2,R,,,,
40696769,37740780,2,4,,,,5,47,M,1,2,R,,,,
40696770,37740781,1,4,,,,5,55,M,2,2,R,,,,
40696771,37740782,1,4,,,,5,47,F,1,2,R,,,,
40696772,37740783,1,8,,,,,,,,,,,,,
40699945,37742854,1,4,,,,5,42,M,1,2,R,,,,
40699946,37742855,1,4,,,,5,46,M,1,2,R,,,,
40699947,37742856,1,1,,,,,,,,,,,,,
40699948,37742857,1,8,,,,,,,,,,,,,
40699949,37742858,1,1,,,,,,,,,,,,,
40699950,37742859,1,4,,,,5,59,F,1,2,R,,,,
40699951,37742860,1,4,,,,5,16,M,1,2,R,,,,
40699952,37742861,1,4,,,,5,51,M,1,2,R,,,,
40699953,37742862,1,4,,,,5,38,M,1,2,R,,,,
40699954,37742863,1,4,,,,5,63,M,1,2,R,,,,
40699955,37742864,1,4,,,,5,51,F,2,2,R,,,,
40698859,37741862,1,4,,,,5,27,F,1,2,R,,,,
40698860,37741863,1,4,,,,5,27,F,1,2,R,,,,
40698862,37741864,2,4,,,,5,26,F,1,2,R,,,,
40698861,37741864,1,4,,,,5,50,F,1,2,R,,,,
40698863,37741865,1,4,,,,5,40,M,1,2,R,,,,
40698864,37741866,1,4,,,,5,51,M,1,2,R,,,,
40698865,37741867,1,4,,,,5,20,F,1,2,R,,,,
40698866,37741868,1,4,,,,5,28,F,1,2,R,,,,
40698867,37741869,1,4,,,,5,40,M,1,2,R,,,,
40698868,37741870,1,4,,,,5,36,F,2,2,R,,,,
40698869,37741871,1,4,,,,5,28,M,2,2,R,,,,
40698870,37741872,1,4,,,,5,32,M,1,2,R,,,,
40698871,37741873,1,4,,,,5,67,F,1,,R,,,,
40698872,37741874,1,4,,,,5,21,M,1,2,R,,,,
40698873,37741875,1,4,,,,5,20,F,1,2,R,,,,
40698874,37741876,1,4,,,,5,36,F,2,,R,,,,
40698875,37741877,1,4,,,,5,19,F,2,2,R,,,,
40698876,37741877,2,4,,,,5,25,M,2,2,R,,,,
40698877,37741878,1,4,,,,5,56,F,2,2,R,,,,
40698878,37741879,1,4,,,,5,20,F,2,2,R,,,,
40698879,37741880,1,4,,,,5,36,F,2,2,R,,,,
40698880,37741881,1,4,,,,5,16,M,1,2,R,,,,
40698881,37741881,2,4,,,,5,19,F,1,2,R,,,,
40698882,37741882,1,4,,,,5,28,F,2,2,R,,,,
40698883,37741883,1,4,,,,5,58,M,2,2,R,,,,
40698884,37741884,1,1,,,,,,,,,,,,,
40698885,37741885,1,4,,,,5,32,F,2,,N,,,,
40698886,37741886,1,1,,,,,,,,,,,,,
40698887,37741886,2,8,,,,,,,,,,,,,
40698888,37741887,1,4,,,,5,21,M,1,2,R,,,,
40698889,37741888,1,4,,,,5,27,F,1,2,R,,,,
40699956,37743685,1,4,,,,5,27,M,1,2,R,,,,
40699957,37743686,1,4,,,,5,60,M,1,2,R,,,,
40699958,37743687,1,4,,,,5,15,M,1,2,R,,,,
40699959,37743688,1,8,,,,,,,,,,,,,
40699960,37743689,1,4,,,,5,36,M,1,2,R,,,,
40699961,37743690,1,4,,,,5,41,F,1,2,R,,,,
40699962,37743691,1,4,,,,5,49,M,2,2,R,,,,
40699963,37743692,1,4,,,,5,27,F,2,2,R,,,,
40699964,37743693,1,1,,,,,,,,,,,,,
40699965,37743694,1,4,,,,5,55,M,1,2,R,,,,
40699966,37743695,1,4,,,,5,45,F,1,2,R,,,,
40699967,37743696,1,8,,,,,,,,,,,,,
40699968,37743697,1,4,,,,5,42,M,1,2,R,,,,
40699969,37743698,1,4,,,,5,58,M,1,2,N,,,,
40699970,37743699,1,1,,,,,,,,,,,,,
40699971,37743700,1,1,,,,,,,,,,,,,
40696773,37740784,1,4,,,,5,28,F,2,2,N,,,,
40696774,37740785,1,4,,,,5,52,F,2,,R,,,,
40696775,37740786,1,1,,,,,,,,,,,,,
40696776,37740787,1,4,,,,5,20,F,2,2,R,,,,
40696777,37740787,2,4,,,,5,21,F,2,2,R,,,,
40696778,37740788,1,4,,,,5,34,F,2,,R,,,,
40696779,37740789,1,4,,,,5,39,F,2,,R,,,,
40696780,37740790,1,4,,,,5,37,M,2,2,R,,,,
40696781,37740791,1,4,,,,5,54,M,1,2,R,,,,
40696782,37740792,2,4,,,,5,27,M,1,,R,,,,
40696783,37740793,1,4,,,,5,58,M,1,2,R,,,,
40696784,37740794,1,4,,,,5,41,F,1,2,R,,,,
40696785,37740795,1,4,,,,5,36,F,1,2,R,,,,
40696786,37740796,1,4,,,,5,19,F,1,2,R,,,,
40696787,37740797,1,4,,,,5,47,M,1,2,R,,,,
40696788,37740798,1,4,,,,5,26,M,1,2,R,,,,
40696789,37740799,1,4,,,,5,44,M,1,,R,,,,
40696790,37740800,1,4,,,,5,28,M,2,,R,,,,
40696791,37740801,1,4,,,,5,45,M,1,2,R,,,,
40696792,37740802,1,1,,,,,,,,,,,,,
40696793,37740803,1,4,,,,5,77,F,2,2,R,,,,
40696794,37740804,1,4,,,,5,33,F,1,2,R,,,,
40696795,37740804,2,4,,,,5,33,M,1,2,R,,,,
40696796,37740805,1,4,,,,5,68,M,2,,R,,,,
40696797,37740806,1,4,,,,5,40,F,1,2,R,,,,
40696798,37740807,1,4,,,,5,45,M,1,1,R,,,,
40696799,37740808,1,8,,,,,,,,,,,,,
40696800,37740809,1,4,,,,5,35,M,1,2,R,,,,
40696801,37740810,1,1,,,,,,,,,,,,,
40696802,37740811,1,4,,,,5,24,F,2,2,R,,,,
40696803,37740812,1,4,,,,5,25,M,1,2,R,,,,
40696812,37740813,9,4,,,,4,,M,0,2,R,,,,
40696810,37740813,7,4,,,,5,43,M,2,2,R,,,,
40696809,37740813,6,4,,,,5,40,M,2,2,R,,,,
40696804,37740813,1,4,,,,5,36,F,1,2,R,,,,
40696805,37740813,2,4,,,,5,64,M,1,2,R,,,,
40696806,37740813,3,4,,,,5,41,M,1,2,R,,,,
40696807,37740813,4,4,,,,5,61,F,1,2,R,,,,
40696808,37740813,5,4,,,,5,38,M,1,2,R,,,,
40696811,37740813,8,4,,,,5,27,M,1,2,R,,,,
40696813,37740813,10,4,,,,5,40,M,1,2,R,,,,
40696814,37740813,11,4,,,,5,39,F,1,2,R,,,,
40696815,37740813,12,4,,,,5,59,F,1,2,R,,,,
40696816,37740813,13,4,,,,5,37,M,1,2,R,,,,
40696817,37740814,1,1,,,,,,,,,,,,,
40696818,37740815,1,4,,,,5,20,F,2,2,R,,,,
40696819,37740816,1,4,,,,5,19,M,1,2,R,,,,
40696820,37740817,1,4,,,,5,31,F,1,2,R,,,,
40696821,37740818,1,8,,,,,,,,,,,,,
40696822,37740819,1,4,,,,5,25,F,1,2,R,,,,
40696824,37740820,2,4,,,,5,40,M,2,2,R,,,,
40696823,37740820,1,4,,,,5,28,F,2,,R,,,,
40696825,37740821,1,4,,,,5,18,M,1,2,R,,,,
40696826,37740822,1,4,,,,5,39,M,1,2,R,,,,
40696827,37740823,1,4,,,,5,36,M,1,1,R,,,,
40696828,37740824,1,4,,,,5,47,F,1,2,R,,,,
40696829,37740824,2,4,,,,5,21,M,1,2,R,,,,
40696830,37740825,1,4,,,,5,54,M,1,2,R,,,,
40696831,37740826,1,4,,,,5,22,F,1,2,R,,,,
40696832,37740827,1,1,,,,,,,,,,,,,
40696833,37740828,1,4,,,,5,43,F,1,2,N,,,,
40696834,37740829,1,4,,,,5,39,F,1,2,R,,,,
40696835,37740830,1,4,,,,5,43,M,1,2,R,,,,
40696836,37740830,2,4,,,,5,42,M,1,2,R,,,,
40696837,37740831,1,1,,,,,,,,,,,,,
40696838,37740832,1,4,,,,5,11,M,1,2,R,,,,
40696839,37740833,1,1,,,,,,,,,,,,,
40696840,37740834,1,4,,,,5,40,F,1,2,R,,,,
40696841,37740835,1,4,,,,5,84,M,2,2,R,,,,
40696842,37740836,1,4,,,,5,76,F,1,2,R,,,,
40696843,37740837,1,4,,,,5,39,F,1,2,R,,,,
40696844,37740837,2,4,,,,5,59,M,1,2,R,,,,
40696845,37740838,1,4,,,,5,53,M,1,2,R,,,,
40696846,37740839,1,4,,,,5,23,F,1,2,R,,,,
40696847,37740840,1,4,,,,5,32,F,1,2,R,,,,
40696848,37740841,1,4,,,,5,18,F,2,2,R,,,,
40696849,37740842,1,4,,,,5,60,M,1,2,R,,,,
40696850,37740843,1,4,,,,5,44,F,1,2,R,,,,
