nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4199042,7362,1,2007,U,,,N,F,,C,2007_01_LA0520700_NIBRS,
4220286,7362,2,2007,U,,,N,F,,C,2007_02_LA0520700_NIBRS,
4241530,7362,3,2007,U,,,N,F,,C,2007_03_LA0520700_NIBRS,
4262774,7362,4,2007,U,,,N,F,,C,2007_04_LA0520700_NIBRS,
4284018,7362,5,2007,U,,,N,F,,C,2007_05_LA0520700_NIBRS,
4305262,7362,6,2007,U,,,N,F,,C,2007_06_LA0520700_NIBRS,
4326506,7362,7,2007,U,,,N,F,,C,2007_07_LA0520700_NIBRS,
4347750,7362,8,2007,U,,,N,F,,C,2007_08_LA0520700_NIBRS,
4368994,7362,9,2007,U,,,N,F,,C,2007_09_LA0520700_NIBRS,
4390238,7362,10,2007,U,,,N,F,,C,2007_10_LA0520700_NIBRS,
4411482,7362,11,2007,U,,,N,F,,C,2007_11_LA0520700_NIBRS,
4432726,7362,12,2007,U,,,N,F,,C,2007_12_LA0520700_NIBRS,
4198835,7141,1,2007,U,,,N,F,,C,2007_01_LA0010800_NIBRS,
4220079,7141,2,2007,U,,,N,F,,C,2007_02_LA0010800_NIBRS,
4241323,7141,3,2007,U,,,N,F,,C,2007_03_LA0010800_NIBRS,
4262567,7141,4,2007,U,,,N,F,,C,2007_04_LA0010800_NIBRS,
4283811,7141,5,2007,U,,,N,F,,C,2007_05_LA0010800_NIBRS,
4305055,7141,6,2007,U,,,N,F,,C,2007_06_LA0010800_NIBRS,
4326299,7141,7,2007,U,,,N,F,,C,2007_07_LA0010800_NIBRS,
4347543,7141,8,2007,U,,,N,F,,C,2007_08_LA0010800_NIBRS,
4368787,7141,9,2007,U,,,N,F,,C,2007_09_LA0010800_NIBRS,
4390031,7141,10,2007,U,,,N,F,,C,2007_10_LA0010800_NIBRS,
4411275,7141,11,2007,U,,,N,F,,C,2007_11_LA0010800_NIBRS,
4432519,7141,12,2007,U,,,N,F,,C,2007_12_LA0010800_NIBRS,
4198836,7142,1,2007,U,,,N,F,,C,2007_01_LA0020000_NIBRS,
4220080,7142,2,2007,U,,,N,F,,C,2007_02_LA0020000_NIBRS,
4241324,7142,3,2007,U,,,N,F,,C,2007_03_LA0020000_NIBRS,
4262568,7142,4,2007,U,,,N,F,,C,2007_04_LA0020000_NIBRS,
4283812,7142,5,2007,U,,,N,F,,C,2007_05_LA0020000_NIBRS,
4305056,7142,6,2007,U,,,N,F,,C,2007_06_LA0020000_NIBRS,
4326300,7142,7,2007,U,,,N,F,,C,2007_07_LA0020000_NIBRS,
4347544,7142,8,2007,U,,,N,F,,C,2007_08_LA0020000_NIBRS,
4368788,7142,9,2007,U,,,N,F,,C,2007_09_LA0020000_NIBRS,
4390032,7142,10,2007,U,,,N,F,,C,2007_10_LA0020000_NIBRS,
4411276,7142,11,2007,U,,,N,F,,C,2007_11_LA0020000_NIBRS,
4432520,7142,12,2007,U,,,N,F,,C,2007_12_LA0020000_NIBRS,
4198837,7143,1,2007,U,,,N,F,,C,2007_01_LA0020100_NIBRS,
4220081,7143,2,2007,U,,,N,F,,C,2007_02_LA0020100_NIBRS,
4241325,7143,3,2007,U,,,N,F,,C,2007_03_LA0020100_NIBRS,
4262569,7143,4,2007,U,,,N,F,,C,2007_04_LA0020100_NIBRS,
4283813,7143,5,2007,U,,,N,F,,C,2007_05_LA0020100_NIBRS,
4305057,7143,6,2007,U,,,N,F,,C,2007_06_LA0020100_NIBRS,
4326301,7143,7,2007,U,,,N,F,,C,2007_07_LA0020100_NIBRS,
4347545,7143,8,2007,U,,,N,F,,C,2007_08_LA0020100_NIBRS,
4368789,7143,9,2007,U,,,N,F,,C,2007_09_LA0020100_NIBRS,
4390033,7143,10,2007,U,,,N,F,,C,2007_10_LA0020100_NIBRS,
4411277,7143,11,2007,U,,,N,F,,C,2007_11_LA0020100_NIBRS,
4432521,7143,12,2007,U,,,N,F,,C,2007_12_LA0020100_NIBRS,
4198838,7144,1,2007,U,,,N,F,,C,2007_01_LA0020200_NIBRS,
4220082,7144,2,2007,U,,,N,F,,C,2007_02_LA0020200_NIBRS,
4241326,7144,3,2007,U,,,N,F,,C,2007_03_LA0020200_NIBRS,
4262570,7144,4,2007,U,,,N,F,,C,2007_04_LA0020200_NIBRS,
4283814,7144,5,2007,U,,,N,F,,C,2007_05_LA0020200_NIBRS,
4305058,7144,6,2007,U,,,N,F,,C,2007_06_LA0020200_NIBRS,
4326302,7144,7,2007,U,,,N,F,,C,2007_07_LA0020200_NIBRS,
4347546,7144,8,2007,U,,,N,F,,C,2007_08_LA0020200_NIBRS,
4368790,7144,9,2007,U,,,N,F,,C,2007_09_LA0020200_NIBRS,
4390034,7144,10,2007,U,,,N,F,,C,2007_10_LA0020200_NIBRS,
4411278,7144,11,2007,U,,,N,F,,C,2007_11_LA0020200_NIBRS,
4432522,7144,12,2007,U,,,N,F,,C,2007_12_LA0020200_NIBRS,
4198839,7145,1,2007,U,,,N,F,,C,2007_01_LA0020300_NIBRS,
4220083,7145,2,2007,U,,,N,F,,C,2007_02_LA0020300_NIBRS,
4241327,7145,3,2007,U,,,N,F,,C,2007_03_LA0020300_NIBRS,
4262571,7145,4,2007,U,,,N,F,,C,2007_04_LA0020300_NIBRS,
4283815,7145,5,2007,U,,,N,F,,C,2007_05_LA0020300_NIBRS,
4305059,7145,6,2007,U,,,N,F,,C,2007_06_LA0020300_NIBRS,
4326303,7145,7,2007,U,,,N,F,,C,2007_07_LA0020300_NIBRS,
4347547,7145,8,2007,U,,,N,F,,C,2007_08_LA0020300_NIBRS,
4368791,7145,9,2007,U,,,N,F,,C,2007_09_LA0020300_NIBRS,
4390035,7145,10,2007,U,,,N,F,,C,2007_10_LA0020300_NIBRS,
4411279,7145,11,2007,U,,,N,F,,C,2007_11_LA0020300_NIBRS,
4432523,7145,12,2007,U,,,N,F,,C,2007_12_LA0020300_NIBRS,
4198840,7146,1,2007,I,,,N,F,,C,2007_01_LA0030000_NIBRS,
4220084,7146,2,2007,I,,,N,F,,C,2007_02_LA0030000_NIBRS,
4241328,7146,3,2007,I,,,N,F,,C,2007_03_LA0030000_NIBRS,
4262572,7146,4,2007,I,,,N,F,,C,2007_04_LA0030000_NIBRS,
4283816,7146,5,2007,I,,,N,F,,C,2007_05_LA0030000_NIBRS,
4305060,7146,6,2007,I,,,N,F,,C,2007_06_LA0030000_NIBRS,
4326304,7146,7,2007,I,,,N,F,,C,2007_07_LA0030000_NIBRS,
4347548,7146,8,2007,I,,,N,F,,C,2007_08_LA0030000_NIBRS,
4368792,7146,9,2007,I,,,N,F,,C,2007_09_LA0030000_NIBRS,
4390036,7146,10,2007,I,,,N,F,,C,2007_10_LA0030000_NIBRS,
4411280,7146,11,2007,I,,,N,F,,C,2007_11_LA0030000_NIBRS,
4432524,7146,12,2007,I,,,N,F,,C,2007_12_LA0030000_NIBRS,
4198841,7147,1,2007,U,,,N,F,,C,2007_01_LA0030100_NIBRS,
