victim_id,offense_id
9138306,9227555
9138307,9227556
9138308,9227557
9138309,9227558
9138310,9227559
9138323,9227573
9138325,9227575
9138311,9227560
9138312,9227561
9138313,9227562
9138314,9227562
9138315,9227563
9138316,9227564
9138317,9227565
9138318,9227566
9138319,9227567
9138319,9227568
9138320,9227569
9138321,9227570
9138321,9227571
9138322,9227572
9138324,9227574
9138326,9227576
9138327,9227577
9138328,9227578
9138329,9227579
9138330,9227580
9132986,9222047
9132989,9222050
9132990,9222051
9132991,9222052
9132992,9222052
9132993,9222053
9132994,9222054
9132995,9222055
9132995,9222056
9132996,9222057
9132997,9222058
9132997,9222059
9132998,9222060
9132999,9222061
9133000,9222062
9133001,9222063
9133002,9222064
9133003,9222065
9133004,9222066
9133005,9222067
9133006,9222068
9133007,9222069
9133008,9222070
9133009,9222071
9133010,9222072
9133011,9222073
9133021,9222083
9133024,9222086
9133012,9222074
9133013,9222075
9133014,9222076
9133015,9222077
9133016,9222078
9133017,9222079
9133018,9222080
9133019,9222081
9133020,9222082
9133022,9222084
9133023,9222085
9132980,9222041
9133025,9222087
9133026,9222088
9133027,9222089
9133028,9222090
9133029,9222091
9133030,9222092
9133031,9222093
9133032,9222094
9133033,9222095
9133034,9222096
9133034,9222097
9133035,9222098
9133035,9222099
9133036,9222100
9133036,9222101
9133037,9222102
9133038,9222103
9133039,9222104
9133056,9222122
9133092,9222159
9133093,9222160
9133140,9222206
9133040,9222105
9133040,9222106
9133041,9222107
9133042,9222108
9133043,9222109
9133044,9222110
9133045,9222111
9133046,9222112
9133047,9222113
9133048,9222114
9133049,9222115
9133050,9222116
9133051,9222117
9133052,9222118
9133053,9222119
9133054,9222120
9133055,9222121
9133057,9222123
9133058,9222124
9133059,9222125
9133060,9222126
9133061,9222127
9133062,9222128
9133063,9222129
9133064,9222130
9133065,9222131
9133066,9222132
9133067,9222133
9133082,9222148
9133084,9222150
9133084,9222151
9133085,9222152
9133086,9222153
9133087,9222154
9133088,9222155
9133089,9222156
9133090,9222157
9133091,9222158
9133105,9222172
9133068,9222134
9133069,9222135
9133070,9222136
9133071,9222137
9133072,9222138
9133073,9222139
9133074,9222140
9133075,9222141
9133076,9222142
9133077,9222143
9133078,9222144
9133079,9222145
9133080,9222146
9133081,9222147
9133083,9222149
9133094,9222161
9133095,9222162
9133096,9222163
9133097,9222164
9133098,9222165
9133099,9222166
9133100,9222167
9133101,9222168
9133102,9222169
9133103,9222170
9133104,9222171
9133106,9222173
9133107,9222174
9133108,9222175
9133109,9222175
9133110,9222176
9133111,9222177
9133112,9222178
9133113,9222179
9133113,9222180
9133114,9222181
9133115,9222182
9133116,9222183
9133117,9222184
9133118,9222185
9133119,9222186
9133120,9222187
9133145,9222211
9133121,9222188
9133122,9222189
9133123,9222190
9133124,9222191
9133125,9222192
9133127,9222193
9133126,9222193
9133128,9222194
9133129,9222195
9133130,9222196
9133131,9222197
9133132,9222198
9133133,9222199
9133134,9222200
9133135,9222201
9133136,9222202
9133137,9222203
9133138,9222204
9133139,9222205
9133153,9222219
9132985,9222046
9133141,9222207
9133141,9222208
9133142,9222209
9133143,9222210
9133144,9222210
9133146,9222212
9133147,9222213
9133148,9222215
9133149,9222214
9133150,9222216
9133151,9222217
9133152,9222218
9133154,9222220
9133155,9222221
9133156,9222222
9133157,9222222
9133158,9222223
9133159,9222224
9133160,9222225
9133161,9222226
9133162,9222227
9133162,9222228
9133163,9222229
9133164,9222230
9133165,9222231
9133166,9222232
9133167,9222233
9133168,9222234
9133169,9222235
9133170,9222236
9133176,9222242
9133172,9222238
9133171,9222237
9133173,9222239
9133174,9222240
9133175,9222241
9133177,9222243
9133178,9222244
9133179,9222245
9133180,9222246
9133181,9222247
9133182,9222248
9133183,9222249
9133184,9222250
9133185,9222251
9133186,9222252
9133187,9222253
9133188,9222254
9133223,9222292
9132977,9222038
9132981,9222042
9132982,9222043
9133189,9222255
9133189,9222256
9133190,9222257
9133191,9222258
9133192,9222259
9133193,9222260
9133194,9222261
9133194,9222262
9133195,9222263
9133196,9222264
9133197,9222265
9133197,9222266
9133198,9222267
9133199,9222268
9133200,9222269
9133201,9222270
9133202,9222271
9133203,9222272
9133204,9222273
9133205,9222274
9133206,9222275
9133207,9222276
9133208,9222277
9133209,9222278
9133212,9222281
9133224,9222293
9132978,9222039
9132979,9222040
9132983,9222044
9132987,9222048
9133210,9222279
9133211,9222280
9133213,9222282
9133214,9222283
9133215,9222284
9133216,9222285
9133217,9222286
9133218,9222287
9133219,9222288
9133220,9222289
9133221,9222290
9133222,9222291
9133225,9222294
9133226,9222295
9133227,9222296
9133228,9222297
9132976,9222037
9132988,9222049
9133229,9222298
9133229,9222299
9133230,9222300
9133231,9222301
9133232,9222302
9133233,9222303
9133234,9222304
9133235,9222305
9133236,9222306
9133237,9222307
9132984,9222045
9133245,9222311
9133245,9222312
9133246,9222313
9133247,9222314
9133248,9222315
9133249,9222316
9133251,9222318
9133250,9222317
9133252,9222319
9133253,9222320
9133254,9222321
9133255,9222322
9133255,9222323
9133256,9222324
9133257,9222325
9133258,9222326
9133259,9222327
9133260,9222328
9133261,9222329
9133262,9222330
9133263,9222331
9133264,9222332
9133265,9222333
9133265,9222334
9133266,9222335
9133267,9222336
9133267,9222337
9133268,9222338
9133269,9222339
9133270,9222340
9133270,9222341
9133271,9222342
9133272,9222343
9133275,9222346
9133517,9222598
9133528,9222611
9133273,9222344
9133274,9222345
9133276,9222347
9133277,9222348
9133278,9222349
9133278,9222350
9133279,9222351
9133280,9222352
9133281,9222353
9133282,9222354
9133283,9222355
9133284,9222356
9133285,9222356
9133286,9222357
9133287,9222358
9133288,9222359
9133289,9222360
9133290,9222361
9133291,9222362
9133292,9222363
9133293,9222364
9133294,9222365
9133295,9222366
9133296,9222367
9133297,9222368
9133298,9222369
9133299,9222369
9133300,9222369
9133301,9222370
9133302,9222371
9133302,9222372
9133303,9222373
9133304,9222374
9133305,9222375
9133306,9222376
9133306,9222377
9133307,9222378
9133308,9222379
9133309,9222380
9133310,9222380
9133311,9222381
9133312,9222382
9133312,9222383
9133325,9222394
9133354,9222430
9133355,9222430
9133356,9222430
9133357,9222430
9133411,9222485
9133419,9222492
9133420,9222492
9133313,9222384
9133314,9222385
9133315,9222386
9133316,9222387
9133317,9222388
9133318,9222389
9133319,9222389
9133320,9222390
9133321,9222391
9133322,9222391
9133323,9222392
9133324,9222393
9133326,9222395
9133326,9222396
9133327,9222397
9133328,9222398
9133329,9222399
9133329,9222400
9133330,9222401
9133331,9222402
9133332,9222403
9133333,9222404
9133334,9222405
9133335,9222406
9133335,9222407
9133336,9222408
9133337,9222409
9133338,9222410
9133338,9222411
9133339,9222412
9133340,9222413
9133341,9222414
9133341,9222415
9133342,9222416
9133342,9222417
9133342,9222418
9133343,9222419
9133343,9222420
9133344,9222421
9133345,9222422
9133346,9222423
9133347,9222424
9133348,9222425
9133349,9222425
9133350,9222426
9133351,9222427
9133352,9222428
9133353,9222429
9133358,9222431
9133359,9222431
9133360,9222432
9133361,9222433
9133361,9222434
9133362,9222435
9133363,9222436
9133364,9222437
9133365,9222438
9133366,9222438
9133367,9222439
9133368,9222440
9133369,9222441
9133370,9222442
9133371,9222443
9133372,9222444
9133373,9222445
9133374,9222446
9133375,9222447
9133376,9222448
9133377,9222449
9133378,9222449
9133379,9222450
9133380,9222451
9133380,9222452
9133381,9222453
9133382,9222454
9133383,9222455
9133383,9222456
9133384,9222457
9133384,9222458
9133385,9222459
9133386,9222460
9133387,9222461
9133388,9222462
9133388,9222463
9133394,9222468
9133394,9222469
9133404,9222477
9133405,9222477
9133950,9223035
9133389,9222464
9133390,9222465
9133391,9222466
9133392,9222466
9133393,9222467
9133395,9222470
9133396,9222471
9133397,9222472
9133398,9222472
9133399,9222472
9133400,9222472
9133401,9222473
9133402,9222474
9133403,9222475
9133403,9222476
9133406,9222478
9133407,9222479
9133407,9222480
9133408,9222481
9133409,9222482
9133409,9222483
9133410,9222484
9133412,9222486
9133413,9222487
9133413,9222488
9133414,9222489
9133415,9222490
9133416,9222490
9133417,9222490
9133418,9222491
9133421,9222493
9133422,9222494
9133423,9222495
9133424,9222496
9133424,9222497
9133425,9222498
9133426,9222498
9133427,9222499
9133428,9222499
9133429,9222499
9133430,9222500
9133431,9222500
9133432,9222501
9133432,9222502
9133433,9222503
9133434,9222503
9133435,9222504
9133436,9222505
9133437,9222506
9133437,9222507
9133438,9222508
9133438,9222509
9133439,9222510
9133440,9222511
9133441,9222512
9133442,9222513
9133443,9222514
9133444,9222515
9133445,9222516
9133448,9222521
9133449,9222522
9133455,9222527
9133475,9222551
9133476,9222552
9133477,9222551
9133478,9222553
9133479,9222554
9133479,9222555
9133480,9222556
9133481,9222557
9133482,9222558
9133483,9222559
9133484,9222560
9133484,9222561
9133485,9222562
9133486,9222563
9133486,9222564
9133487,9222565
9133488,9222566
9133489,9222567
9133489,9222568
9133490,9222569
9133491,9222570
9133492,9222571
9133493,9222572
9133494,9222572
9133446,9222517
9133446,9222518
9133447,9222519
9133447,9222520
9133450,9222523
9133451,9222524
9133452,9222525
9133453,9222526
9133454,9222526
9133456,9222528
9133456,9222529
9133457,9222530
9133458,9222531
9133459,9222532
9133460,9222533
9133461,9222534
9133462,9222535
9133463,9222536
9133464,9222537
9133465,9222538
9133466,9222539
9133467,9222540
9133468,9222541
9133469,9222542
9133470,9222543
9133470,9222544
9133470,9222545
9133472,9222547
9133472,9222548
9133473,9222549
9133474,9222550
9133908,9222987
9133495,9222573
9133495,9222574
9133497,9222576
9133497,9222577
9133496,9222575
9133498,9222578
9133499,9222579
9133499,9222580
9133500,9222581
9133500,9222582
9133501,9222583
9133502,9222584
9133503,9222585
9133504,9222586
9133505,9222587
9133506,9222588
9133507,9222589
9133508,9222590
9133509,9222591
9133510,9222592
9133511,9222593
9133512,9222593
9133513,9222594
9133514,9222595
9133515,9222596
9133516,9222597
9133518,9222599
9133519,9222600
9133520,9222601
9133521,9222602
9133522,9222603
9133522,9222604
9133523,9222605
9133524,9222606
9133525,9222607
9133526,9222608
9133526,9222609
9133527,9222610
9133529,9222612
9133530,9222612
9133531,9222613
9133532,9222614
9133533,9222614
9133534,9222615
9133535,9222616
9133536,9222617
9133537,9222618
9133538,9222619
9133539,9222620
9133539,9222621
9133540,9222622
9133541,9222623
9133541,9222624
9133542,9222625
9133543,9222626
9133544,9222627
9133545,9222627
9133546,9222628
9133547,9222629
9133548,9222630
9133548,9222631
9133549,9222632
9133550,9222633
9133551,9222634
9133552,9222635
9133553,9222636
9133553,9222637
9133554,9222638
9133555,9222639
9133556,9222640
9133556,9222641
9133557,9222642
9133557,9222643
9133558,9222644
9133559,9222645
9133560,9222646
9133646,9222726
9133561,9222647
9133562,9222647
9133563,9222647
9133564,9222647
9133565,9222647
9133566,9222648
9133568,9222649
9133569,9222649
9133570,9222649
9133567,9222650
9133571,9222651
9133572,9222652
9133572,9222653
9133573,9222654
9133574,9222655
9133575,9222656
9133575,9222657
9133577,9222658
9133576,9222659
9133578,9222660
9133579,9222661
9133580,9222662
9133580,9222663
9133581,9222664
9133582,9222665
9133582,9222666
9133583,9222667
9133584,9222668
9133585,9222669
9133586,9222670
9133587,9222670
9133588,9222670
9133589,9222671
9133590,9222672
9133591,9222673
9133592,9222674
9133592,9222675
9133593,9222676
9133594,9222677
9133595,9222678
9133596,9222679
9133597,9222680
9133598,9222681
9133599,9222681
9133600,9222682
9133601,9222683
9133602,9222684
9133603,9222685
9133604,9222686
9133605,9222687
9133605,9222688
9133606,9222689
9133607,9222690
9133608,9222691
9133609,9222691
9133610,9222692
9133611,9222693
9133612,9222694
9133613,9222695
9133613,9222696
9133614,9222697
9133615,9222697
9133616,9222698
9133617,9222699
9133618,9222700
9133618,9222701
9133619,9222702
9133620,9222702
9133621,9222703
9133622,9222704
9133623,9222705
9133624,9222706
9133625,9222706
9133626,9222706
9133627,9222706
9133628,9222706
9133629,9222707
9133630,9222708
9133631,9222709
9133632,9222710
9133633,9222711
9133633,9222712
9133633,9222713
9133654,9222737
9133656,9222739
9133471,9222546
9133979,9223061
9133980,9223061
9133634,9222714
9133634,9222715
9133635,9222716
9133636,9222717
9133637,9222718
9133638,9222719
9133639,9222720
9133640,9222721
9133640,9222722
9133641,9222721
9133641,9222722
9133642,9222723
9133643,9222724
9133644,9222724
9133645,9222725
9133647,9222727
9133648,9222728
9133648,9222729
9133649,9222730
9133650,9222731
9133650,9222732
9133650,9222733
9133651,9222734
9133652,9222735
9133653,9222736
9133655,9222738
9133657,9222740
9133658,9222741
9133659,9222742
9133660,9222743
9133661,9222744
9133662,9222745
9133663,9222746
9133663,9222747
9133664,9222748
9133664,9222749
9133665,9222750
9133666,9222750
9133667,9222751
9133668,9222752
9133669,9222753
9133670,9222754
9133670,9222755
9133671,9222756
9133672,9222757
9133673,9222758
9133673,9222759
9133674,9222760
9133675,9222760
9133676,9222761
9133677,9222761
9133678,9222761
9133679,9222761
9133680,9222761
9133681,9222761
9133682,9222762
9133684,9222763
9133683,9222763
9133685,9222764
9133686,9222765
9133687,9222766
9133688,9222767
9133689,9222768
9133690,9222769
9133691,9222770
9133692,9222770
9133693,9222770
9133694,9222771
9133694,9222772
9133695,9222771
9133696,9222773
9133697,9222774
9133698,9222775
9133698,9222776
9133699,9222777
9133700,9222778
9133701,9222779
9133701,9222780
9133753,9222845
9133956,9223041
9133702,9222781
9133703,9222782
9133704,9222783
9133706,9222784
9133705,9222785
9133707,9222786
9133708,9222787
9133708,9222788
9133708,9222789
9133709,9222790
9133710,9222791
9133710,9222792
9133711,9222791
9133711,9222792
9133712,9222793
9133713,9222794
9133714,9222795
9133714,9222796
9133715,9222797
9133716,9222797
9133718,9222798
9133717,9222799
9133719,9222800
9133720,9222801
9133721,9222802
9133722,9222803
9133723,9222804
9133724,9222805
9133724,9222806
9133725,9222807
9133725,9222808
9133726,9222809
9133727,9222810
9133728,9222811
9133729,9222812
9133730,9222813
9133731,9222814
9133732,9222815
9133733,9222816
9133734,9222817
9133734,9222818
9133735,9222819
9133736,9222820
9133737,9222821
9133737,9222822
9133737,9222823
9133738,9222824
9133739,9222825
9133740,9222826
9133741,9222827
9133742,9222828
9133743,9222829
9133743,9222830
9133744,9222831
9133745,9222832
9133746,9222833
9133746,9222834
9133747,9222835
9133748,9222836
9133749,9222837
9133750,9222838
9133750,9222839
9133750,9222840
9133751,9222841
9133751,9222842
9133752,9222843
9133752,9222844
9133754,9222846
9133755,9222847
9133756,9222848
9133756,9222849
9133757,9222850
9133758,9222851
9133759,9222852
9133760,9222853
9133761,9222854
9133761,9222855
9133762,9222856
9133763,9222856
9133764,9222857
9133765,9222858
9133766,9222859
9133766,9222860
9133767,9222861
9133767,9222862
9133768,9222863
9133770,9222865
9133769,9222864
9133771,9222866
9133773,9222867
9133774,9222867
9133775,9222867
9133776,9222867
9133777,9222867
9133778,9222867
9133779,9222867
9133780,9222867
9133772,9222867
9133781,9222868
9133782,9222868
9133783,9222869
9133784,9222870
9133785,9222871
9133786,9222871
9133787,9222871
9133788,9222871
9133789,9222872
9133790,9222873
9133791,9222874
9133803,9222887
9133803,9222888
9133805,9222890
9133805,9222891
9133806,9222892
9133825,9222904
9133244,9222310
9133792,9222875
9133793,9222876
9133794,9222877
9133795,9222878
9133796,9222879
9133797,9222880
9133798,9222881
9133799,9222882
9133800,9222883
9133801,9222884
9133802,9222885
9133802,9222886
9133804,9222889
9133807,9222893
9133808,9222893
9133809,9222893
9133810,9222893
9133811,9222893
9133812,9222893
9133813,9222893
9133814,9222894
9133815,9222895
9133816,9222896
9133817,9222897
9133818,9222898
9133819,9222898
9133820,9222899
9133821,9222900
9133822,9222901
9133823,9222902
9133824,9222903
9133826,9222905
9133827,9222906
9133827,9222907
9133828,9222908
9133829,9222909
9133830,9222910
9133831,9222911
9133832,9222912
9133833,9222913
9133835,9222915
9133835,9222916
9133834,9222914
9133836,9222917
9133837,9222918
9133838,9222919
9133839,9222921
9133840,9222920
9133841,9222920
9133842,9222922
9133843,9222923
9133844,9222924
9133845,9222925
9133845,9222926
9133846,9222927
9133846,9222928
9133847,9222929
9133848,9222930
9133850,9222932
9133849,9222931
9133851,9222933
9133852,9222934
9133853,9222935
9133853,9222936
9133854,9222937
9133855,9222938
9133856,9222939
9133857,9222940
9133858,9222941
9133859,9222942
9133859,9222943
9133860,9222944
9133860,9222945
9133861,9222946
9133862,9222947
9133863,9222947
9133864,9222948
9133865,9222949
9133866,9222950
9133866,9222951
9133867,9222952
9133868,9222953
9133869,9222954
9133870,9222954
9133907,9222985
9133907,9222986
9133909,9222988
9133909,9222989
9133910,9222990
9133911,9222991
9133911,9222992
9133912,9222993
9133913,9222994
9133914,9222995
9133915,9222996
9133916,9222996
9133917,9222997
9133917,9222998
9133918,9222999
9133919,9223000
9133919,9223001
9133920,9223002
9133921,9223003
9133922,9223004
9133923,9223005
9133924,9223006
9133925,9223007
9133925,9223008
9133926,9223009
9133927,9223010
9133928,9223011
9133929,9223012
9133930,9223013
9133931,9223014
9133932,9223014
9133933,9223015
9133933,9223016
9133934,9223017
9133955,9223039
9133955,9223040
9133962,9223047
9133871,9222955
9133872,9222956
9133873,9222957
9133874,9222958
9133875,9222959
9133876,9222960
9133877,9222961
9133878,9222962
9133879,9222963
9133880,9222964
9133881,9222965
9133882,9222966
9133883,9222967
9133885,9222969
9133884,9222968
9133886,9222970
9133887,9222971
9133888,9222972
9133889,9222973
9133890,9222974
9133891,9222975
9133899,9222977
9133892,9222977
9133893,9222977
9133894,9222977
9133895,9222976
9133896,9222976
9133897,9222976
9133898,9222976
9133900,9222978
9133900,9222979
9133901,9222980
9133902,9222981
9133903,9222981
9133904,9222982
9133905,9222983
9133906,9222984
9133935,9223018
9133936,9223019
9133937,9223020
9133937,9223021
9133938,9223022
9133939,9223023
9133940,9223024
9133941,9223025
9133942,9223026
9133943,9223027
9133944,9223028
9133944,9223029
9133946,9223030
9133945,9223031
9133947,9223032
9133948,9223033
9133949,9223034
9133953,9223037
9133951,9223036
9133952,9223036
9133954,9223038
9133957,9223042
9133958,9223043
9133959,9223044
9133960,9223045
9133961,9223046
9133963,9223048
9133964,9223048
9133965,9223048
9133966,9223049
9133967,9223050
9133968,9223051
9133969,9223052
9133970,9223053
9133971,9223053
9133972,9223054
9133973,9223055
9133974,9223056
9133975,9223057
9133976,9223058
9133977,9223059
9133978,9223060
9133981,9223062
9133238,9222308
9133239,9222308
9133240,9222308
9133241,9222308
9133242,9222308
9133243,9222309
9134014,9223095
9134015,9223096
9134016,9223097
9134016,9223098
9134017,9223099
9134018,9223100
9134019,9223100
9134020,9223101
9134021,9223102
9134022,9223103
9134023,9223104
9133985,9223066
9133986,9223067
9133998,9223079
9134024,9223105
9134025,9223106
9134025,9223107
9134026,9223108
9134026,9223109
9134027,9223110
9134028,9223111
9134029,9223112
9134030,9223113
9134031,9223114
9134032,9223115
9134033,9223116
9134034,9223117
9134035,9223118
9134036,9223119
9134037,9223120
9134038,9223121
9134039,9223122
9134040,9223123
9134041,9223124
9134055,9223140
9133999,9223080
9134042,9223125
9134043,9223126
9134044,9223127
9134044,9223128
9134045,9223129
9134046,9223130
9134047,9223131
9134048,9223132
9134049,9223133
9134050,9223134
9134051,9223135
9134051,9223136
9134052,9223137
9134053,9223138
9134054,9223139
9134056,9223141
9134057,9223142
9134058,9223143
9134060,9223145
9133982,9223063
9133983,9223064
9133990,9223071
9134000,9223081
9134001,9223082
9134002,9223083
9134059,9223144
9134061,9223146
9134062,9223147
9134063,9223148
9134064,9223149
9134064,9223150
9134065,9223151
9134066,9223152
9134067,9223153
9134067,9223154
9134068,9223155
9134069,9223156
9134070,9223157
9134071,9223158
9134072,9223159
9134072,9223160
9134074,9223162
9134076,9223165
9133987,9223068
9133992,9223073
9133993,9223074
9134003,9223084
9134004,9223085
9134005,9223086
9134006,9223087
9134073,9223161
9134075,9223163
9134075,9223164
9134077,9223166
9134078,9223167
9134079,9223168
9134080,9223169
9134081,9223170
9134082,9223171
9134083,9223172
9134084,9223173
9134085,9223174
9134086,9223175
9134087,9223176
9134092,9223183
9134093,9223184
9134129,9223226
9133994,9223075
9134088,9223177
9134088,9223178
9134089,9223179
9134089,9223180
9134090,9223181
9134091,9223182
9134094,9223185
9134095,9223186
9134096,9223187
9134097,9223188
9134098,9223189
9134098,9223190
9134100,9223191
9134099,9223192
9134101,9223193
9134101,9223194
9134109,9223203
9133984,9223065
9134102,9223195
9134103,9223196
9134104,9223197
9134105,9223198
9134106,9223199
9134107,9223200
9134107,9223201
9134108,9223202
9134110,9223204
9134111,9223204
9134112,9223205
9134112,9223206
9134112,9223207
9134113,9223208
9134114,9223209
9134115,9223210
9134115,9223211
9134116,9223212
9134117,9223213
9134118,9223214
9134119,9223215
9134125,9223221
9134125,9223222
9134244,9223356
9134120,9223216
9134121,9223217
9134122,9223218
9134123,9223219
9134124,9223220
9134126,9223223
9134127,9223224
9134128,9223225
9134130,9223227
9134131,9223228
9134132,9223229
9134133,9223230
9134134,9223231
9134135,9223232
9134136,9223233
9134137,9223233
9134138,9223233
9134139,9223234
9134140,9223235
9134141,9223236
9134142,9223237
9134142,9223238
9134143,9223239
9134144,9223240
9134145,9223241
9134152,9223247
9134153,9223248
9134153,9223249
9134233,9223342
9133988,9223069
9133991,9223072
9134007,9223088
9134008,9223089
9134146,9223242
9134147,9223243
9134148,9223243
9134149,9223244
9134150,9223245
9134151,9223246
9134154,9223250
9134155,9223251
9134156,9223252
9134157,9223253
9134158,9223254
9134159,9223255
9134160,9223256
9134161,9223257
9134162,9223258
9134163,9223259
9134164,9223260
9134165,9223261
9134166,9223262
9134167,9223263
9134168,9223264
9134168,9223265
9134169,9223266
9134170,9223267
9134171,9223268
9134172,9223269
9134173,9223270
9134174,9223271
9134175,9223272
9133989,9223070
9134176,9223273
9134176,9223274
9134177,9223275
9134178,9223276
9134179,9223277
9134180,9223278
9134181,9223279
9134182,9223280
9134183,9223281
9134183,9223282
9134184,9223283
9134185,9223284
9134186,9223285
9134187,9223286
9134188,9223287
9134189,9223288
9134190,9223289
9134191,9223290
9134191,9223291
9134192,9223292
9134193,9223293
9134194,9223294
9134195,9223295
9134196,9223296
9134197,9223297
9134198,9223298
9134199,9223299
9134201,9223302
9134210,9223313
9133995,9223076
9133996,9223077
9134009,9223090
9134200,9223300
9134200,9223301
9134202,9223303
9134202,9223304
9134203,9223305
9134204,9223307
9134204,9223308
9134205,9223306
9134206,9223309
9134207,9223310
9134208,9223311
9134209,9223312
9134211,9223314
9134212,9223315
9134213,9223316
9134214,9223317
9134214,9223318
9134215,9223319
9134216,9223320
9134218,9223322
9134218,9223323
9134217,9223321
9134219,9223324
9134220,9223325
9134221,9223326
9134222,9223327
9134223,9223328
9134224,9223329
9134225,9223330
9134226,9223331
9134228,9223335
9134228,9223336
9134232,9223340
9134232,9223341
9133997,9223078
9134010,9223091
9134011,9223092
9134012,9223093
9134013,9223094
9134227,9223332
9134227,9223333
9134227,9223334
9134229,9223337
9134230,9223338
9134231,9223339
9134234,9223343
9134235,9223344
9134236,9223345
9134236,9223346
9134237,9223347
9134237,9223348
9134238,9223349
9134239,9223350
9134240,9223351
9134240,9223352
9134241,9223353
9134242,9223354
9134243,9223355
9134266,9223380
9134266,9223381
9134294,9223411
9134345,9223465
9134246,9223358
9134247,9223359
9134248,9223360
9134249,9223361
9134250,9223362
9134250,9223363
9134251,9223364
9134252,9223365
9134253,9223366
9134254,9223367
9134255,9223368
9134256,9223369
