victim_id,offender_id,relationship_id,nibrs_victim_offender_id
9133864,9724407,14,3096695
9133866,9724409,16,3006071
9133869,9724412,24,3006070
9133870,9724412,24,3006069
9133913,9724456,24,2805852
9133915,9724458,24,3004766
9133915,9724459,24,3176369
9133916,9724458,24,3004765
9133916,9724459,24,3176368
9133919,9724463,3,3004764
9133921,9724466,5,3004763
9133923,9724468,3,3004762
9133873,9724415,1,3006068
9133879,9724421,16,3004819
9133884,9724428,6,3004818
9133890,9724435,1,2667151
9133895,9724437,24,3004817
9133895,9724438,24,3124820
9133895,9724439,24,3201603
9133896,9724437,24,3004816
9133896,9724438,24,3124819
9133896,9724439,24,3201602
9133897,9724437,24,3004815
9133897,9724438,24,3124818
9133897,9724439,24,3201601
9133898,9724437,24,3004814
9133898,9724438,24,3124817
9133898,9724439,24,3201600
9133901,9724441,17,3004813
9133902,9724442,21,3004812
9133903,9724442,24,3004811
9133941,9724489,1,3004761
9133943,9724491,3,3004760
9133947,9724494,9,3004759
9133948,9724495,24,3004758
9133949,9724496,1,3004757
9133951,9724499,24,3004756
9133952,9724499,24,3004755
9133958,9724504,7,3004754
9133960,9724507,19,3004753
9133967,9724512,5,3004752
9133975,9724523,24,3004751
9134015,9724563,3,3004749
9134016,9724564,3,3004748
9134018,9724566,3,3004747
9134018,9724567,25,3176178
9134019,9724566,25,3004746
9134019,9724567,3,3176177
9133986,9724532,24,3004750
9134024,9724572,5,3003500
9134027,9724578,1,3003499
9134029,9724580,21,3003498
9134030,9724581,1,3003497
9134045,9724597,1,3003496
9134046,9724598,16,3003495
9134050,9724603,21,3003494
9134052,9724606,3,2667145
9134054,9724608,21,3003493
9134056,9724610,21,3003492
9134057,9724611,19,3003491
9134063,9724617,3,3003490
9134065,9724619,3,3003489
9134068,9724623,14,3003488
9134070,9724625,1,3003487
9134071,9724626,24,3003486
9134077,9724632,1,3003485
9134078,9724633,3,3003484
9134081,9724636,21,3003483
9134082,9724637,18,3003482
9134095,9724650,26,3003481
9134098,9724653,1,3003480
9134110,9724666,17,3003479
9134111,9724666,19,3003478
9134116,9724671,26,3088800
9134117,9724672,21,3003477
9134119,9724674,21,3003476
9134122,9724677,3,2801311
9134136,9724692,18,3002204
9134136,9724693,18,3176015
9134137,9724692,18,3002203
9134137,9724693,18,3176014
9134138,9724692,18,3002202
9134138,9724693,18,3176013
9134141,9724696,21,3002201
9134153,9724708,19,3002196
9134146,9724701,3,3002200
9134147,9724702,17,3002199
9134147,9724703,25,3176012
9134148,9724702,25,3002198
9134148,9724703,5,3176011
9134149,9724704,1,3002197
9134158,9724713,15,3002195
9134160,9724715,15,3002194
9134160,9724716,15,3176010
9134161,9724717,21,3002193
9134164,9724721,21,3002192
9134165,9724722,1,3002191
9134166,9724723,18,3002190
9134170,9724729,3,3002189
9134175,9724734,21,3002188
9134184,9724743,21,3002187
9134198,9724757,21,3002186
9134211,9724775,5,3002185
9134214,9724778,3,3002184
9134219,9724784,3,3002183
9134220,9724785,21,2801305
9134012,9724559,21,2805848
9134234,9724802,21,3001027
9134239,9724808,1,3001026
9134242,9724811,3,3001025
9134345,9724925,20,3020157
9134252,9724821,21,3001024
9134255,9724824,3,2667135
9134257,9724826,9,3001023
9134261,9724830,19,3001022
9134268,9724838,21,3001021
9134269,9724839,3,3001020
9134277,9724847,1,3001019
9134279,9724849,26,3001018
9134282,9724853,1,3001017
9134283,9724854,21,3001016
9134290,9724861,21,3001015
9134297,9724869,3,3001014
9134303,9724877,21,3001013
9134307,9724881,6,3001012
9134310,9724884,1,3001011
9134312,9724886,1,3001010
9134314,9724888,1,2801301
9134318,9724892,1,3001009
9134323,9724898,22,3001008
9134326,9724901,6,3001007
9134333,9724910,1,3020161
9134333,9724911,1,3178245
9134333,9724912,1,3208163
9134336,9724915,21,3020160
9134337,9724916,6,2667131
9134340,9724919,1,3020159
9134340,9724920,1,3178244
9134342,9724922,21,3020158
9134350,9724930,1,3020156
9134351,9724931,6,3020155
9134353,9724934,3,3020154
9134354,9724935,26,3020153
9134357,9724940,16,3020152
9134374,9724957,1,3020147
9134363,9724946,13,3020151
9134368,9724951,1,3020150
9134371,9724954,13,3020149
9134373,9724956,16,3020148
9134382,9724965,1,3020146
9134382,9724966,1,3178243
9134391,9724975,1,2798276
9134395,9724979,15,3020145
9134397,9724981,3,2798275
9134404,9724988,1,3020144
9134405,9724989,1,3020143
9134417,9725001,1,3020142
9134419,9725003,1,3020141
9134429,9725013,21,2798274
9134430,9725014,21,3020140
9134451,9725033,1,3020078
9134459,9725043,1,3020077
9134462,9725046,3,3020076
9134469,9725053,1,3018815
9134471,9725055,9,3018814
9134477,9725061,1,3018813
9134479,9725063,1,3018812
9134482,9725066,1,3018811
9134488,9725073,24,3018810
9134490,9725075,26,3018809
9134539,9725126,1,3018799
9134543,9725130,21,2798271
9134545,9725132,1,3018798
9134491,9725076,24,3018808
9134492,9725077,1,3018807
9134493,9725078,21,3018806
9134507,9725092,24,3018805
9134510,9725096,9,3018804
9134510,9725097,9,3178079
9134512,9725099,18,3018803
9134518,9725105,1,3018802
9134530,9725117,1,3018801
9134534,9725121,22,3018800
9134551,9725138,26,3018797
9134567,9725156,1,3018748
9134572,9725161,6,3018747
9134574,9725163,1,3018746
9134580,9725170,1,3018745
9134583,9725175,1,3018744
9134590,9725183,24,3018743
9134602,9725194,21,3018742
9134605,9725197,17,3018741
9134607,9725199,1,2667123
9134608,9725200,1,3018740
9134640,9725244,1,3017540
9134618,9725222,24,3017542
9134619,9725223,1,3017541
9134837,9725444,12,3016229
9134683,9725286,5,3017481
9134964,9725586,1,3014957
9134689,9725292,1,3017480
9134690,9725293,1,3017479
9134691,9725294,26,3017478
9134726,9725330,24,3017473
9134736,9725340,1,2793785
9134708,9725304,16,3017477
9134712,9725309,5,3017476
9134712,9725310,16,3177886
9134718,9725317,1,3017475
9134719,9725318,1,3017474
9134734,9725338,24,2667122
9134737,9725341,1,3017472
9134746,9725350,9,3017471
9134752,9725357,3,3017470
9134763,9725368,1,3017469
9134764,9725369,1,2793784
9134771,9725376,24,3096693
9134772,9725377,24,3017468
9134774,9725379,24,3017467
9134802,9725408,1,3016239
9134810,9725416,20,3016238
9134813,9725419,1,3016237
9134816,9725422,1,3016236
9134826,9725433,1,3016235
9134826,9725434,1,3177730
9134827,9725433,1,3016234
9134827,9725434,1,3177729
9134828,9725433,1,3016233
9134828,9725434,1,3177728
9134829,9725435,16,3016232
9134832,9725438,1,3016231
9134833,9725438,1,3016230
9134949,9725567,1,3014959
9134949,9725568,1,3177580
9134839,9725446,21,3016228
9134845,9725452,3,3016227
9134849,9725456,1,2790605
9134852,9725459,3,3016226
9134854,9725461,24,3016225
9134870,9725476,24,3016224
9134882,9725492,21,3016223
9134893,9725503,26,3014970
9134921,9725534,1,3014967
9134925,9725539,24,3014966
9134927,9725541,1,3014965
9134927,9725542,1,3177581
9134930,9725545,1,3014964
9134931,9725545,16,3014963
9134907,9725519,1,3014969
9134907,9725520,1,3177582
9134910,9725522,21,3014968
9134940,9725554,21,3014962
9134941,9725555,21,3014961
9134944,9725558,16,3014960
9134945,9725559,1,2544983
9134961,9725583,5,3014958
9134991,9725614,6,3014956
9134995,9725621,15,3013756
9134996,9725622,16,3013755
9135012,9725635,1,3013754
9135018,9725640,3,3013753
9135030,9725652,26,3013752
9135032,9725654,1,2667113
9135081,9725699,23,3096691
9135048,9725667,16,3013751
9135049,9725668,1,3013750
9135051,9725670,21,3013749
9135052,9725670,5,3013748
9135063,9725682,24,3096692
9135066,9725685,14,3013747
9135091,9725709,15,3013746
9135093,9725711,22,2798424
9135104,9725723,21,2798423
9135105,9725724,17,3013745
9135106,9725724,19,3013744
9135121,9725738,24,3012540
9135132,9725747,24,2754360
9135132,9725748,24,3138409
9135134,9725750,21,3012539
9135135,9725751,22,3012538
9135139,9725754,21,3012537
9135141,9725756,20,3012536
9135103,9725722,24,2547435
9135173,9725785,16,3012534
9135163,9725776,9,3012535
9135167,9725780,16,2667104
9135177,9725790,17,3012533
9135179,9725792,1,3012532
9135194,9725807,1,3096690
9135202,9725816,1,3012531
9135209,9725823,21,3012530
9135211,9725825,6,3012529
9135216,9725830,3,2798413
9137145,9727874,19,3003359
9136467,9727182,6,3016289
9135402,9726015,3,3007320
9135412,9726026,3,3007319
9135473,9726090,3,3006115
9135475,9726093,6,3006114
9135803,9726465,1,2544984
9136480,9727198,1,3016287
9136488,9727210,3,3016285
9136556,9727290,1,3016219
9136557,9727290,1,3016218
9136558,9727290,1,3016217
9136559,9727290,1,3016216
9136560,9727290,1,3016215
9136561,9727290,1,3016214
9136266,9726965,1,3018785
9137285,9728037,19,3002070
9135607,9726243,17,3004803
9135943,9726613,1,2667136
9136304,9727006,6,3018781
9136311,9727014,16,3017537
9136345,9727051,3,3017531
9135252,9725864,21,3008705
9135262,9725876,1,3008704
9135669,9726314,21,3003537
9135702,9726354,1,3003532
9137091,9727814,1,3004632
9136036,9726717,21,3000998
9136405,9727111,16,2710806
9136418,9727124,18,3017518
9136418,9727125,18,3177893
9136418,9727126,18,3201233
9136419,9727124,18,3017517
9136419,9727125,18,3177892
9136419,9727126,18,3201232
9137126,9727857,1,2660130
9137132,9727861,21,3003364
9137135,9727864,16,3003363
9137141,9727870,5,3003362
9137142,9727871,24,3003361
9137143,9727872,3,3003360
9137144,9727873,3,2660129
9137155,9727884,20,3003357
9136570,9727300,3,3016213
9136647,9727354,15,3016206
9137020,9727736,21,3004646
9137021,9727737,21,3004645
9137030,9727748,3,2544709
9137033,9727751,3,3004644
9137041,9727760,19,3004643
9137044,9727764,15,3004642
9137046,9727766,16,3004641
9137048,9727768,5,3004640
9137049,9727769,24,3004639
9137051,9727771,3,2660138
9137053,9727773,6,2660137
9137056,9727776,1,3004638
9136721,9727428,1,3014949
9137061,9727781,24,2793782
9137062,9727781,1,2793781
9137064,9727784,24,3004637
9137065,9727785,1,3004636
9137068,9727788,21,3004635
9137076,9727798,1,2660136
9137084,9727807,1,3004634
9137087,9727810,21,3004633
9137090,9727813,21,2793780
9137092,9727815,1,2660135
9137092,9727816,1,3176363
9137097,9727824,17,2793779
9137104,9727834,17,2660132
9137107,9727837,3,3003367
9137110,9727840,1,3003366
9137113,9727842,16,2660131
9137119,9727849,3,3003365
9137153,9727882,16,3003358
9137161,9727890,21,3003356
9137164,9727894,21,3003355
9137166,9727896,3,3003354
9137171,9727902,1,3003353
9137173,9727904,3,2793772
9137186,9727922,1,3003352
9137186,9727923,1,3176166
9137187,9727924,1,3003351
9137209,9727955,24,3002078
9137212,9727958,21,3002077
9137230,9727977,21,3002076
9137233,9727980,18,3002075
9137234,9727981,3,3002074
9137249,9727997,21,3002073
9137253,9728001,1,3002072
9137273,9728023,21,3002071
9137288,9728040,1,3002069
9137296,9728048,16,2789226
9137300,9728053,22,2789225
9137306,9728059,21,2789224
9137309,9728062,3,3002010
9137310,9728063,16,2660125
9135225,9725839,24,3096689
9135225,9725840,24,3177308
9135236,9725850,3,2668450
9135237,9725850,4,2668449
9135242,9725855,3,3008706
9135337,9725947,16,2708715
9135388,9726001,13,3007324
9135391,9726004,16,3007323
9135395,9726008,16,3007322
9135398,9726012,5,3007321
9135415,9726029,21,3007318
9135420,9726034,24,3007317
9135422,9726036,1,3007316
9135423,9726037,21,3007315
9135431,9726045,19,3007314
9135432,9726046,1,2784747
9135438,9726052,1,2784746
9135440,9726054,1,3007313
9135441,9726055,24,3007312
9135277,9725885,1,3008703
9135285,9725893,18,3008702
9135290,9725900,21,3008701
9135296,9725906,6,3008700
9135298,9725908,1,3008699
9135306,9725916,21,3008698
9135320,9725929,3,2789233
9135345,9725956,1,3008697
9135345,9725957,1,3189654
9135355,9725966,3,2667164
9135356,9725967,21,3007331
9135357,9725968,21,3007330
9135358,9725969,21,3007329
9135364,9725975,14,3007328
9135365,9725976,21,3007327
9135367,9725978,3,2667163
9135368,9725979,3,3007326
9135384,9725996,1,3007325
9135384,9725997,24,3176717
9135386,9725999,16,2667162
9135445,9726059,3,3007311
9135446,9726060,3,3007310
9135447,9726061,3,3007309
9135470,9726087,21,3006116
9135485,9726107,3,3006113
9135495,9726117,3,3006112
9135500,9726122,1,3006111
9135514,9726135,1,3006110
9135520,9726141,21,3006109
9135522,9726143,24,3006108
9135527,9726148,21,3006107
9135539,9726162,3,3006106
9135545,9726169,1,3006105
9135547,9726171,3,3006104
9135550,9726174,1,2667155
9135550,9726175,1,3107032
9135550,9726176,1,3196398
9135550,9726177,18,3213177
9135556,9726185,18,3006103
9135561,9726190,15,3006102
9135572,9726205,1,3004810
9135589,9726224,21,3004809
9135590,9726225,26,3004808
9135594,9726229,3,3004807
9135595,9726230,3,3004806
9135599,9726234,1,3004805
9135606,9726242,3,3004804
9135619,9726257,3,3004801
9135658,9726301,5,3004796
9135746,9726402,26,3003526
9135747,9726403,3,3003525
9135754,9726410,13,3003524
9135756,9726412,3,3003523
9135775,9726431,16,3003475
9135782,9726438,17,3003474
9135784,9726439,1,3003473
9135789,9726448,1,3003472
9135616,9726254,3,3004802
9135625,9726265,1,2667150
9135629,9726269,18,3004800
9135632,9726272,5,3004799
9135637,9726277,21,3004798
9135639,9726279,16,2805851
9135642,9726282,3,3004797
9135645,9726285,1,2582346
9135660,9726303,19,3004795
9135678,9726323,19,3003536
9135682,9726329,3,3003535
9135692,9726342,1,3003534
9135693,9726343,15,3003533
9135693,9726344,15,3176176
9135694,9726345,9,2667149
9135706,9726359,21,3003531
9135712,9726366,3,3003530
9135730,9726385,18,3003529
9135730,9726386,18,3176175
9135734,9726390,21,3003528
9135736,9726392,1,3003527
9135736,9726393,1,3176174
9135737,9726394,24,2805847
9135798,9726460,3,3003471
9135800,9726462,24,2667144
9135802,9726464,24,3003470
9135806,9726468,3,3003469
9135812,9726475,3,3003468
9135813,9726475,4,3003467
9135817,9726479,5,3003466
9135820,9726482,21,3003465
9135822,9726483,16,3003464
9135836,9726497,1,2667142
9135836,9726498,16,3176171
9135835,9726497,1,2667143
9135835,9726498,16,3176172
9135837,9726497,24,2667141
9135837,9726498,16,3176170
9135847,9726508,24,3002238
9135850,9726511,13,3002237
9135859,9726520,18,3002236
9135859,9726521,18,3144896
9135865,9726528,21,3002235
9135870,9726533,14,2801310
9135877,9726540,18,3002234
9135878,9726541,1,3002233
9135885,9726548,1,3002182
9135889,9726552,21,3002181
9135891,9726554,21,3002180
9135892,9726555,3,3002179
9135900,9726564,21,3002178
9135904,9726570,21,3002177
9135923,9726592,16,3002176
9135924,9726593,21,3002175
9135927,9726596,6,3002174
9135936,9726606,6,2667137
9135938,9726608,19,3002173
9135944,9726614,18,3096694
9135945,9726615,16,3002172
9135965,9726638,18,2707670
9135973,9726646,3,3002171
9135981,9726655,1,3002170
9135985,9726659,24,3002169
9135989,9726664,3,2667134
9135999,9726674,18,3001005
9136110,9726801,21,3020137
9136112,9726803,22,3020136
9136118,9726809,1,3020135
9136121,9726812,15,3020134
9136122,9726813,1,3020133
9136123,9726814,21,3020132
9136124,9726815,24,3020131
9136125,9726816,1,3020130
9136127,9726818,1,3020129
9136132,9726825,16,3020128
9136134,9726827,3,3020127
9136136,9726829,3,3020126
9136147,9726841,21,3020125
9136154,9726850,18,3020124
9136161,9726857,1,3020123
9136162,9726858,16,3020122
9136167,9726863,26,3020121
9136179,9726875,1,3020120
9136184,9726880,16,3020119
9136191,9726887,1,3020117
9135993,9726667,1,3001006
9136001,9726676,15,3001004
9136004,9726679,1,3001003
9136025,9726704,1,3001002
9136025,9726705,18,3175862
9136025,9726706,18,3207685
9136025,9726707,18,3217178
9136026,9726704,18,3001001
9136026,9726705,18,3175861
9136026,9726706,18,3207684
9136026,9726707,18,3217177
9136027,9726704,18,3001000
9136027,9726705,18,3175860
9136027,9726706,18,3207683
9136027,9726707,18,3217176
9136028,9726704,18,3000999
9136028,9726705,18,3175859
9136028,9726706,18,3207682
9136028,9726707,18,3217175
9136045,9726726,17,3000997
9136057,9726738,5,2667133
9136072,9726758,17,3000996
9136076,9726762,18,3000995
9136077,9726763,24,3000994
9136087,9726774,3,3000993
9136088,9726775,26,2798282
9136094,9726781,1,3020139
9136095,9726782,16,3020138
9136190,9726886,21,3020118
9136193,9726889,1,2798273
9136193,9726890,1,3178242
9136197,9726895,3,2667129
9136199,9726897,9,3018796
9136205,9726903,18,3018795
9136222,9726920,3,3018794
9136230,9726928,16,3018793
9136234,9726932,3,3018792
9136240,9726938,22,3018791
9136245,9726943,1,3018790
9136247,9726945,1,3018789
9136258,9726956,16,3018788
9136259,9726957,3,2667128
9136260,9726958,1,2667127
9136260,9726959,1,3178078
9136261,9726960,17,3018787
9136264,9726963,3,3018786
9136277,9726977,16,3018784
9137313,9728066,12,3002009
9136281,9726981,21,3018783
9136298,9727000,3,3018782
9136308,9727011,1,3017539
9136310,9727013,12,3017538
9136315,9727018,16,3017536
9136317,9727020,21,3017535
9136320,9727023,24,3017534
9136320,9727024,16,3177894
9136323,9727027,21,2710807
9136324,9727028,16,3017533
9136333,9727039,1,3017532
9136352,9727059,1,3017530
9136357,9727064,21,3017529
9136358,9727065,3,3017528
9136359,9727066,17,3017527
9136360,9727066,19,3017526
9136361,9727066,19,3017525
9136375,9727078,24,3017524
9136380,9727083,3,3017523
9136387,9727091,3,3017522
9136400,9727106,1,3017521
9136401,9727107,1,3017520
9136446,9727158,16,3016292
9136447,9727158,16,3016291
9136466,9727180,1,3016290
9136466,9727181,9,3124815
9136475,9727192,21,3016288
9136481,9727199,18,3016286
9136481,9727200,18,3177737
9136481,9727203,18,3218766
9136481,9727202,18,3214968
9136481,9727201,18,3208052
9136501,9727225,1,3016284
9136513,9727239,21,3016283
9136514,9727240,24,3016282
9136524,9727252,1,2667118
9136525,9727253,1,3016222
9136526,9727253,1,3016221
9136529,9727257,1,3016220
9136529,9727258,1,3177727
9136537,9727266,6,2667117
9136602,9727309,1,3016212
9136607,9727314,21,3016211
9136608,9727315,5,3016210
9136608,9727316,5,3177726
9136611,9727319,1,3016209
9136614,9727322,3,3016208
9136642,9727348,18,3016207
9136412,9727118,3,3017519
9136415,9727121,3,2793789
9136421,9727128,24,3017466
9136432,9727143,1,3017465
9136439,9727150,3,3017464
9136440,9727151,24,3017463
9136775,9727485,18,3008437
9136792,9727504,21,3007150
9136793,9727504,5,3007149
9136795,9727506,1,3007148
9136801,9727515,1,3007147
9136802,9727515,1,3007146
9136806,9727521,3,3007145
9136811,9727527,3,3007144
9136814,9727529,3,3007143
9136834,9727549,1,3007142
9136843,9727558,1,3007141
9136649,9727356,26,3016205
9136688,9727395,15,3014955
9136691,9727398,3,3014954
9136696,9727403,3,3014953
9136697,9727404,3,2667116
9136703,9727410,1,2667115
9136704,9727411,16,3014952
9136717,9727424,21,3014951
9136719,9727426,3,3014950
9136727,9727434,9,3014948
9136728,9727435,3,2790601
9136732,9727440,21,3014947
9136748,9727456,16,3014946
9136765,9727473,24,3014945
9136765,9727475,24,3201151
9136765,9727474,24,3177579
9136771,9727481,24,2660109
9136845,9727560,16,3007140
9136856,9727570,3,2660108
9136868,9727580,1,2784938
9136868,9727584,1,3218767
9136868,9727582,16,3207830
9136868,9727581,1,3176705
9136868,9727583,1,3217240
9136869,9727580,1,2784937
9136869,9727584,1,3218768
9136869,9727582,1,3207829
9136869,9727581,1,3176704
9136869,9727583,1,3217239
9136889,9727605,16,3007066
9136892,9727608,1,2660106
9136892,9727609,1,3176691
9136897,9727615,1,3007065
9136902,9727620,21,3005907
9136906,9727624,16,3005906
9136925,9727641,21,3005905
9136929,9727645,1,3095611
9136929,9727646,1,3176526
9136941,9727657,6,3005904
9136947,9727663,3,3005903
9136949,9727665,9,3005902
9136954,9727670,7,3005901
9136964,9727680,3,2595488
9136965,9727681,3,3005900
9136967,9727683,16,3005899
9136970,9727686,16,2781878
