victim_id,injury_id
9138079,5
9138080,5
9138091,5
9138092,4
9138173,8
9138097,5
9138098,4
9138099,5
9138100,5
9138101,4
9138101,7
9138109,5
9138111,4
9138112,4
9138113,5
9138115,5
9138117,4
9138139,4
9138149,5
9138155,4
9138157,4
9138160,5
9138168,4
9138169,4
9138170,5
9138167,4
9138172,5
9138188,1
9138188,4
9138191,5
9138192,4
9138193,5
9138197,5
9138196,5
9138198,4
9138199,4
9138200,4
9138201,5
9138206,5
9138211,4
9138211,7
9138212,5
9138215,4
9138228,5
9138230,5
9138233,4
9138234,4
9138244,4
9138250,4
9138251,4
9138252,4
9138255,5
9138259,5
9138261,4
9138262,4
9138269,4
9138271,4
9138272,4
9138273,4
9138276,5
9138279,5
9138284,5
9138285,5
9138286,4
9138290,4
9138293,5
9138294,4
9138297,4
9138302,5
9138305,4
9138311,4
9138312,4
9138313,5
9138314,5
9138321,5
9138324,5
9138328,4
9132989,5
9132991,5
9132992,5
9132993,5
9132995,4
9133005,4
9133014,5
9133019,5
9133020,5
9133022,4
9133029,4
9133035,5
9133037,5
9133042,4
9133046,4
9133049,4
9133052,4
9133084,5
9133085,2
9133089,5
9133069,4
9133080,5
9133103,4
9133107,5
9133108,4
9133109,4
9133114,5
9133115,5
9133120,4
9133121,4
9133124,4
9133125,5
9133127,4
9133126,5
9133130,5
9133135,4
9133138,5
9133139,5
9133148,5
9133149,4
9133156,4
9133157,4
9133163,5
9133167,5
9133169,4
9133174,4
9133179,5
9133197,4
9133199,4
9133200,5
9133209,5
9133213,4
9133219,4
9133246,4
9133256,4
9133260,5
9133274,5
9133281,4
9133288,4
9133289,4
9133303,5
9133309,5
9133310,5
9133318,5
9133319,5
9133324,4
9133342,4
9133363,4
9133365,4
9133366,4
9133368,4
9133370,4
9133376,4
9133377,5
9133378,5
9133379,4
9133390,4
9133391,4
9133392,4
9133425,4
9133426,4
9133433,5
9133434,5
9133444,4
9133475,4
9133477,4
9133491,4
9133492,4
9133493,5
9133494,5
9133453,5
9133454,5
9133458,1
9133458,4
9133458,8
9133465,5
9133466,4
9133473,4
9133508,4
9133510,4
9133531,4
9133538,4
9133555,4
9133646,5
9133568,5
9133569,5
9133570,5
9133573,4
9133579,5
9133581,4
9133583,4
9133590,4
9133596,4
9133607,5
9133610,4
9133630,5
9133631,4
9133636,5
9133645,4
9133647,4
9133667,4
9133684,4
9133691,4
9133692,4
9133693,4
9133706,4
9133712,5
9133713,5
9133718,5
9133734,5
9133735,4
9133736,4
9133740,4
9133742,4
9133748,5
9133749,4
9133754,4
9133761,5
9133762,5
9133763,4
9133794,4
9133851,4
9133864,5
9133866,5
9133869,4
9133870,5
9133913,4
9133915,4
9133916,5
9133919,4
9133921,4
9133923,1
9133923,2
9133923,4
9133873,4
9133879,5
9133884,4
9133890,5
9133895,5
9133896,5
9133897,5
9133898,5
9133901,4
9133902,5
9133903,5
9133941,5
9133943,4
9133947,4
9133948,4
9133949,1
9133949,2
9133949,4
9133949,6
9133951,5
9133952,5
9133958,5
9133960,5
9133967,5
9133975,5
9134015,4
9134016,1
9134018,4
9134019,4
9133986,4
9134024,5
9134027,3
9134029,4
9134030,4
9134045,4
9134046,4
9134050,4
9134052,4
9134054,4
9134056,4
9134057,4
9134063,4
9134065,4
9134068,4
9134070,4
9134071,4
9134077,4
9134078,4
9134081,4
9134082,4
9134095,5
9134098,4
9134110,4
9134111,4
9134116,4
9134117,4
9134119,4
9134122,4
9134136,5
9134137,5
9134138,5
9134141,4
9134153,4
9134146,4
9134147,4
9134148,4
9134149,4
9134158,4
9134160,4
9134161,5
9134164,4
9134165,4
9134166,4
9134170,3
9134175,4
9134184,4
9134198,4
9134211,4
9134214,4
9134219,4
9134220,4
9134012,4
9134234,4
9134239,4
9134242,4
9134345,5
9134252,4
9134255,4
9134257,4
9134261,5
9134268,4
9134269,4
9134273,4
9134277,4
9134279,5
9134282,4
9134283,4
9134290,4
9134297,5
9134303,5
9134305,2
9134307,4
9134310,4
9134312,4
9134314,4
9134318,5
9134323,4
9134326,4
9134333,5
9134336,4
9134337,5
9134342,4
9134350,4
9134351,4
9134353,4
9134354,4
9134357,5
9134363,5
9134371,4
9134382,4
9134391,5
9134395,6
9134395,8
9134397,4
9134405,5
9134417,5
9134419,5
9134429,4
9134430,4
9134451,5
9134459,5
9134462,2
9134469,1
9134469,4
9134469,8
9134471,5
9134477,2
9134477,4
9134479,4
9134482,4
9134488,5
9134490,5
9134539,4
9134543,5
9134545,4
9134491,5
9134492,5
9134493,4
9134507,1
9134510,4
9134518,4
9134530,4
9134534,5
9134551,5
9134567,4
9134572,5
9134574,4
9134580,5
9134583,4
9134590,4
9134602,5
9134605,4
9134607,5
9134608,4
9134640,5
9134618,4
9134645,5
9134837,4
9134683,5
9134964,5
9134689,4
9134690,4
9134691,4
9134726,4
9134736,5
9134708,5
9134712,4
9134718,4
9134719,4
9134734,4
9134737,4
9134746,4
9134752,4
9134763,4
9134764,4
9134771,4
9134772,4
9134774,4
9134802,4
9134810,5
9134813,5
9134816,5
9134826,5
9134827,4
9134828,5
9134829,4
9134832,5
9134833,5
9134949,5
9134839,4
9134845,4
9134849,4
9134852,4
9134854,4
9134870,5
9134882,4
9134893,4
9134921,4
9134925,4
9134927,4
9134907,4
9134910,4
9134940,4
9134941,4
9134944,4
9134945,5
9134961,4
9134991,4
9134995,5
9134996,5
9135012,4
9135018,4
9135030,5
9135032,5
9135048,5
9135049,5
9135051,5
9135052,5
9135063,4
9135066,5
9135091,5
9135093,4
9135104,5
9135105,5
9135106,4
9135121,5
9135132,4
9135134,4
9135135,4
9135139,4
9135141,5
9135103,5
9135173,5
9135163,5
9135167,5
9135177,4
9135179,4
9135194,4
9135202,4
9135209,4
9135211,5
9135216,4
9137145,4
9136467,4
9135402,5
9135473,5
9135475,5
9135803,5
9136480,5
9136486,4
9136488,4
9136556,5
9136557,5
9136558,5
9136559,5
9136560,5
9136561,5
9136266,5
9137285,5
9135607,5
9135943,4
9136304,4
9136345,5
9135252,4
9135669,5
9135702,4
9137091,5
9136036,4
9136405,4
9136418,3
9136419,3
9137126,3
9137126,6
9137141,4
9137142,4
9137143,4
9137144,3
9137155,4
9136570,4
9136647,5
9137020,4
9137021,4
9137030,4
9137033,5
9137041,4
9137044,5
9137046,4
9137048,4
9137049,5
9137051,4
9137053,5
9137056,5
9136721,4
9137061,5
9137062,5
9137064,2
9137064,3
9137065,5
9137068,4
9137076,4
9137084,5
9137087,5
9137090,4
9137092,5
9137097,5
9137104,5
9137107,4
9137110,2
9137110,4
9137113,4
9137119,4
9137153,5
9137161,4
9137164,5
9137166,4
9137171,5
9137173,5
9137186,4
9137187,5
9137209,4
9137212,4
9137230,5
9137233,5
9137234,4
9137249,4
9137253,4
9137273,5
9137288,5
9137296,5
9137300,4
9137306,5
9137309,4
9137310,5
9135225,5
9135236,5
9135237,4
9135242,4
9135337,5
9135388,4
9135391,5
9135395,5
9135398,4
9135399,4
9135400,4
9135415,4
9135420,4
9135422,4
9135423,4
9135431,5
9135432,5
9135438,4
9135440,4
9135441,4
9135277,4
9135285,5
9135290,4
9135296,5
9135298,4
9135306,4
9135320,5
9135345,4
9135355,5
9135356,5
9135357,4
9135358,4
9135364,5
9135365,5
9135367,4
9135368,5
9135384,4
9135386,5
9135445,5
