arrestee_id,weapon_id,nibrs_arrestee_weapon_id
2148385,1,2152348
2148363,1,2152326
2148338,1,2152301
2147244,1,2152268
2147242,1,2152266
2147233,1,2152257
2149912,1,2152156
2149910,1,2152154
2149877,1,2152121
2148306,1,2152068
2147198,1,2152023
2147177,1,2152002
2147170,1,2151995
2147169,1,2151994
2147168,1,2151993
2147160,1,2151985
2147149,1,2151974
2149285,1,2151856
2147128,1,2151755
2147126,1,2151753
2147119,1,2151746
2149237,1,2151609
2149233,1,2151605
2149199,1,2151571
2149189,1,2151361
2148120,1,2151283
2148101,1,2151264
2148096,1,2151259
2148082,1,2151245
2149079,1,2151052
2149072,1,2151045
2148035,1,2150999
2148021,1,2150985
2148005,1,2150969
2147992,1,2150756
2149963,1,2150414
2153039,1,2150309
2154126,1,2150167
2153024,1,2150093
2151926,1,2150016
2154051,1,2149893
2154050,1,2149892
2154049,1,2149891
2154048,1,2149890
2154047,1,2149889
2154015,1,2149857
2152937,1,2149805
2152935,1,2149803
2150841,1,2149683
2150809,1,2149651
2153948,1,2149590
2152863,1,2149530
2152862,1,2149529
2152833,1,2149500
2151790,1,2149478
2150729,1,2149370
2153913,1,2149355
2153857,1,2149299
2153846,1,2149087
2153812,1,2149054
2153791,1,2149033
2152748,1,2149013
2151608,1,2148894
2151607,1,2148893
2153728,1,2148770
2153718,1,2148760
2152673,1,2148737
2151554,1,2148639
2152596,1,2148459
2152544,1,2148207
2152543,1,2148206
2151467,1,2148150
2153570,1,2148013
2153553,1,2147996
2153509,1,2147952
2151379,1,2147864
2152405,1,2147670
2150309,1,2147545
2150306,1,2147542
2150299,1,2147535
2150278,1,2147514
2150260,1,2147496
2153431,1,2147476
2153388,1,2147433
2152352,1,2147417
2152013,1,2150503
2151826,1,2149715
2151800,1,2149488
2151756,1,2149444
2153853,1,2149295
2133695,1,2131620
2133694,1,2131619
2133693,1,2131618
2133692,1,2131617
2133691,1,2131616
2133690,1,2131615
2128820,1,2125051
2126683,1,2124706
2119882,1,2114299
2155256,1,2162886
2156225,1,2162456
2157939,1,2162032
2156560,1,2159524
2148543,1,2153108
2150034,1,2150686
2150002,1,2150654
2138400,1,2146183
2130897,1,2137380
2130896,1,2137379
2130894,1,2137377
2130893,1,2137376
2130892,1,2137375
2130891,1,2137374
2129292,1,2135191
2129291,1,2135190
2130293,1,2135000
2130292,1,2134999
2124756,1,2127077
2125237,1,2123007
2125204,1,2122777
2125190,1,2122763
2132187,1,2138004
2132186,1,2138003
2132185,1,2138002
2132099,1,2137719
2131819,1,2136649
2132362,1,2134607
2133561,1,2131088
2133511,1,2130841
2133510,1,2130840
2146998,1,2609287
2125166,1,2607162
2154132,1,2162790
2155140,1,2162374
2157962,1,2162055
2157961,1,2162054
2155934,1,2161369
2156860,1,2160625
2139501,1,2146489
2137395,1,2146385
2137394,1,2146384
2138350,1,2145933
2138155,1,2145140
2139135,1,2144926
2137735,1,2143532
2137734,1,2143531
2131423,1,2135065
2131411,1,2135053
2130279,1,2134986
2129132,1,2134438
2136145,1,2133120
2137096,1,2132866
2137070,1,2132641
2137067,1,2132638
2137003,1,2132375
2136960,1,2132332
2122670,1,2129568
2122164,1,2127485
2124090,1,2126543
2124089,1,2126542
2127810,1,2125031
2119796,1,2114013
2119793,1,2114010
2151164,1,2147051
2152108,1,2146577
2121874,1,2126399
2121849,1,2126374
2121719,1,2125844
2154247,1,2163102
2151798,1,2149486
2154329,1,2159181
2154314,1,2159167
2151822,1,2149711
2151821,1,2149710
2151820,1,2149709
2151816,1,2149705
2151814,1,2149703
2151804,1,2149492
2151803,1,2149491
2151802,1,2149490
2151801,1,2149489
2151797,1,2149485
2151796,1,2149484
2152791,1,2149257
2151736,1,2149223
2159262,3,2157735
2159261,3,2157734
2145710,1,2154540
2148884,3,2154438
2140081,1,2144207
2140830,1,2142964
2142300,1,2140737
2144264,1,2140391
2130675,1,2136367
2143564,1,2141869
2144563,1,2141680
2143314,1,2140827
2145262,1,2140399
2143148,1,2140265
2145252,1,2140191
2142152,1,2139995
2142146,1,2139989
2142145,1,2139988
2142014,1,2139461
2141978,1,2139425
2141921,1,2139170
2131492,1,2135331
2131383,1,2134827
2131364,1,2134808
2130142,1,2134454
2137161,1,2133130
2137134,1,2132904
2137100,1,2132870
2137041,1,2132612
2136977,1,2132349
2136921,1,2132094
2136890,1,2131864
2135740,1,2131522
2136726,1,2131302
2136717,1,2131293
2136590,1,2130771
2136557,1,2130738
2136530,1,2130514
2136505,1,2130489
2136494,1,2130478
2135482,1,2130470
2136417,1,2130005
2122651,1,2129549
2122650,1,2129548
2122649,1,2129547
2121644,1,2129539
2122613,1,2129311
2121522,1,2129218
2123429,1,2128071
2122206,1,2127722
2120849,1,2126366
2123940,1,2125993
2122902,1,2125961
2121754,1,2125879
2125886,1,2125438
2125885,1,2125437
2125860,1,2125412
2126578,1,2124405
2126347,1,2123389
2126320,1,2123362
2126318,1,2123360
2125052,1,2122231
2125901,1,2121766
2116213,1,2120827
2151976,1,2150267
2151947,1,2150238
2151606,1,2148892
2153510,1,2147953
2153248,1,2146895
2132146,1,2137963
2132073,1,2137693
2132050,1,2137471
2131936,1,2136962
2131889,1,2136916
2156256,1,2162684
2131070,1,2137951
2132939,1,2136963
2132489,1,2135128
2129213,1,2134915
2154691,1,2160735
2139540,1,2146528
2129761,1,2137051
2121577,1,2129273
2128686,1,2124519
2154983,1,2161822
2158850,1,2156151
2161716,1,2155572
2145662,1,2154492
2145661,1,2154491
2148204,1,2151766
2149112,1,2151085
2152555,7,2148217
2140858,1,2143187
2140857,1,2143186
2142511,1,2141542
2143945,1,2139280
2143944,1,2139279
2141725,1,2138380
2130965,1,2137647
2130964,1,2137646
2125719,1,2124876
2116159,1,2120037
2131648,1,2135885
2131643,1,2135880
2133454,1,2130587
2145547,1,2141476
2153871,1,2149313
2153870,1,2149312
2128553,1,2123993
2142179,1,2140220
2142178,1,2140219
2155652,1,2160286
2153872,1,2149314
2152648,1,2148712
2130984,1,2137666
2122563,3,2129066
2128735,1,2124568
2126237,1,2123082
2122124,1,2127445
2123201,1,2127251
2121863,7,2126388
2121774,1,2125899
2154052,1,2609274
2155796,1,2160829
2151586,1,2148671
2155795,1,2160828
2121576,1,2129272
2128090,1,2122151
2133566,1,2131093
2157066,1,2161432
2149414,1,2153714
2152406,1,2147671
2143089,1,2140008
2124744,1,2127065
2124743,1,2127064
2128827,1,2125058
2120445,1,2116467
