property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
9685432,8618443,7,,,
9685433,8618444,7,,,
9679641,8613415,6,,,
9679644,8613419,7,,,
9679645,8613422,7,,,
9679646,8613423,1,,,
9679647,8613424,7,,,
9679648,8613425,6,,,
9679649,8613425,6,,,
9679650,8613426,7,,,
9679651,8613427,7,,,
9679652,8613427,7,,,
9679653,8613428,7,,,
9679654,8613428,7,,,
9679655,8613428,7,0,,
9679656,8613429,7,,,
9679657,8613430,1,,,
9679658,8613432,7,,,
9679659,8613434,4,,,
9679660,8613435,4,,,
9679661,8613436,4,,,
9679662,8613437,4,,,
9679663,8613438,7,,,
9679664,8613439,7,,,
9679674,8613449,7,,,
9679676,8613452,4,,,
9679665,8613440,7,,,
9679666,8613441,4,,,
9679667,8613443,7,,,
9679668,8613444,7,,,
9679669,8613444,7,,,
9679670,8613445,6,,,
9679671,8613446,7,,,
9679672,8613446,7,,,
9679673,8613446,7,,,
9679675,8613451,7,0,,
9679635,8613409,6,,,
9679677,8613453,7,,,
9679678,8613453,7,0,,
9679679,8613454,2,,,
9679680,8613455,6,,,
9679681,8613456,4,,,
9679682,8613458,7,,,
9679683,8613459,7,,,
9679684,8613459,7,,,
9679685,8613459,7,,,
9679686,8613460,6,,,
9679687,8613461,7,,,
9679688,8613461,7,,,
9679689,8613462,6,,,
9679690,8613462,6,,,
9679691,8613463,4,,,
9679692,8613464,6,,,
9679693,8613464,6,,,
9679694,8613466,7,,,
9679695,8613467,7,,,
9679712,8613484,7,,,
9679745,8613520,4,,,
9679746,8613521,7,,,
9679696,8613468,6,,,
9679697,8613468,6,,,
9679698,8613469,7,,,
9679699,8613471,4,,,
9679700,8613472,7,,,
9679701,8613473,7,,,
9679702,8613475,4,,,
9679703,8613476,7,,,
9679704,8613478,4,,,
9679705,8613479,7,,,
9679706,8613479,7,,,
9679707,8613481,7,,,
9679708,8613481,7,,,
9679709,8613481,7,,,
9679710,8613482,4,,,
9679711,8613483,4,,,
9679713,8613485,4,,,
9679714,8613486,7,,,
9679715,8613487,4,,,
9679716,8613488,6,,,
9679717,8613489,7,,,
9679718,8613491,6,,,
9679719,8613492,7,,,
9679720,8613493,7,,,
9679721,8613494,7,,,
9679722,8613494,7,,,
9679723,8613494,7,0,,
9679724,8613495,7,,,
9679725,8613495,7,,,
9679738,8613510,7,,,
9679739,8613512,1,,,
9679740,8613514,4,,,
9679741,8613515,4,,,
9679742,8613516,7,,,
9679743,8613518,7,0,,
9679744,8613519,4,,,
9679758,8613533,7,,,
9679726,8613496,7,,,
9679727,8613499,7,,,
9679728,8613500,7,,,
9679729,8613501,7,,,
9679730,8613501,7,,,
9679731,8613501,7,,,
9679732,8613502,7,,,
9679733,8613503,4,,,
9679734,8613504,7,,,
9679735,8613505,7,,,
9679736,8613506,4,,,
9679737,8613507,4,,,
9679747,8613522,4,,,
9679748,8613523,7,,,
9679749,8613524,7,,,
9679750,8613525,7,,,
9679751,8613525,7,,,
9679752,8613526,7,,,
9679753,8613527,7,,,
9679754,8613528,7,,,
9679755,8613529,6,,,
9679756,8613530,7,,,
9679757,8613532,7,,,
9679759,8613534,6,,,
9679760,8613538,4,,,
9679761,8613539,4,,,
9679762,8613540,4,,,
9679763,8613540,7,,,
9679764,8613543,6,,,
9679765,8613544,6,,,
9679766,8613546,6,,,
9679779,8613570,7,,,
9679767,8613550,4,,,
9679768,8613554,7,0,,
9679769,8613555,7,,,
9679770,8613555,7,,,
9679771,8613557,1,,,
9679772,8613559,4,,,
9679773,8613562,4,,,
9679774,8613563,4,,,
9679788,8613577,7,,,
9679640,8613414,6,,,
9679775,8613567,4,,,
9679776,8613567,7,,,
9679777,8613568,4,,,
9679778,8613569,7,,,
9679780,8613571,7,,,
9679781,8613572,7,,,
9679782,8613572,7,,,
9679783,8613572,7,,,
9679784,8613574,7,,,
9679785,8613574,7,,,
9679786,8613575,4,,,
9679787,8613576,4,,,
9679789,8613578,7,1,,
9679790,8613579,7,,,
9679791,8613582,7,,,
9679792,8613583,6,,,
9679793,8613584,5,,,
9679794,8613584,6,,,
9679795,8613584,6,,,
9679796,8613584,7,,,
9679797,8613584,7,,,
9679798,8613586,4,,,
9679799,8613587,4,,,
9679800,8613588,4,,,
9679801,8613590,4,,,
9679802,8613592,7,,,
9679803,8613592,7,,,
9679804,8613592,7,,,
9679809,8613597,5,,,
9679810,8613597,5,,,
9679811,8613597,5,,,
9679812,8613597,5,,,
9679813,8613597,5,,,
9679814,8613597,7,,,
9679815,8613597,7,,,
9679816,8613597,7,,,
9679817,8613597,7,,,
9679818,8613597,7,,,
9679805,8613593,6,,,
9679806,8613593,7,,,
9679807,8613593,7,,,
9679808,8613594,7,,,
9679819,8613598,6,,,
9679820,8613599,4,,,
9679821,8613601,6,,,
9679822,8613602,7,,,
9679823,8613603,7,,,
9679824,8613604,7,,,
9679825,8613604,7,,,
9679826,8613605,7,,,
9679827,8613606,7,,,
9679828,8613607,4,,,
9679829,8613608,7,,,
9679830,8613609,7,,,
9679630,8613406,6,,,
9679636,8613410,6,,,
9679637,8613411,6,,,
9679831,8613610,6,,,
9679832,8613610,6,,,
9679833,8613611,7,,,
9679834,8613611,7,,,
9679835,8613612,7,,,
9679836,8613613,7,,,
9679837,8613614,7,,,
9679838,8613615,4,,,
9679839,8613615,7,,,
9679840,8613615,7,,,
9679841,8613616,7,,,
9679842,8613617,7,,,
9679843,8613618,1,,,
9679844,8613619,7,,,
9679845,8613622,4,,,
9679846,8613623,7,,,
9679847,8613624,7,,,
9679848,8613625,1,,,
9679849,8613626,4,,,
9679858,8613645,7,,,
9679631,8613407,6,,,
9679632,8613407,6,,,
9679633,8613408,6,,,
9679634,8613408,6,,,
9679638,8613412,6,,,
9679642,8613416,6,,,
9679850,8613631,7,,,
9679851,8613632,4,,,
9679852,8613635,6,,,
9679853,8613637,7,0,,
9679854,8613639,7,,,
9679855,8613641,7,,,
9679856,8613642,7,0,,
9679857,8613643,6,,,
9679859,8613646,7,,,
9679860,8613646,7,,,
9679861,8613646,7,,,
9679862,8613647,7,,,
9679863,8613647,7,,,
9679864,8613648,7,,,
9679865,8613648,7,,,
9679866,8613648,7,,,
9679867,8613649,7,,,
9679629,8613405,6,,,
9679643,8613417,6,,,
9679868,8613650,6,,,
9679869,8613650,6,,,
9679870,8613652,4,,,
9679871,8613653,7,,,
9679872,8613654,7,,,
9679873,8613655,7,,,
9679874,8613656,7,,,
9679875,8613657,7,,,
9679876,8613657,7,,,
9679877,8613658,5,,1,
9679878,8613658,7,2,,
9679639,8613413,6,,,
9679882,8613662,6,,,
9679883,8613662,6,,,
9679884,8613664,5,,,
9679885,8613664,5,,,
9679886,8613664,7,,,
9679887,8613664,7,,,
9679888,8613665,5,,,
9679889,8613665,7,,,
9679890,8613666,5,,,
9679891,8613666,7,,,
9679892,8613667,4,,,
9679893,8613667,6,,,
9679894,8613668,4,,,
9679895,8613669,1,,,
9679896,8613670,6,,,
9679897,8613671,6,,,
9679898,8613671,6,,,
9679899,8613673,6,,,
9679900,8613674,5,,,
9679901,8613674,7,,,
9679902,8613675,6,,,
9679903,8613676,7,,,
9679904,8613677,7,,,
9679905,8613678,4,,,
9679906,8613679,7,,,
9679907,8613680,1,,,
9679908,8613681,6,,,
9679909,8613681,6,,,
9679910,8613682,7,,,
9679911,8613683,6,,,
9679912,8613683,6,,,
9679913,8613684,7,,,
9679914,8613685,1,,,
9679915,8613686,6,,,
9679916,8613686,6,,,
9679917,8613687,4,,,
9679918,8613688,6,,,
9679920,8613691,5,,,
9679921,8613691,7,,,
9680182,8613901,7,,,
9680197,8613912,3,,,
9679919,8613689,7,,,
9679922,8613692,5,,,
9679923,8613692,7,,,
9679924,8613693,5,,,
9679925,8613693,7,,,
9679926,8613694,5,,,
9679927,8613694,7,,,
9679928,8613695,4,,,
9679929,8613696,5,,,
9679930,8613696,7,,,
9679931,8613698,3,,,
9679932,8613699,7,,,
9679933,8613700,7,,,
9679934,8613701,5,,,
9679935,8613701,7,,,
9679936,8613702,4,,,
9679937,8613705,7,,,
9679938,8613706,5,,,
9679939,8613706,7,,,
9679940,8613707,7,,,
9679941,8613707,7,,,
9679942,8613708,4,,,
9679943,8613709,5,,,
9679944,8613709,7,,,
9679945,8613710,7,,,
9679946,8613711,4,,,
9679947,8613712,7,,,
9679948,8613713,7,,,
9679949,8613714,5,,,
9679950,8613714,7,,,
9679951,8613715,1,,,
9679952,8613715,4,,,
9679953,8613717,5,,,
9679954,8613717,7,,,
9679955,8613718,7,,,
9679956,8613719,6,,,
9679957,8613719,6,,,
9679958,8613720,5,,,
9679959,8613720,7,,,
9679960,8613721,5,,,
9679961,8613721,7,,,
9679962,8613723,7,,,
9679963,8613724,6,,,
9679964,8613724,6,,,
9679978,8613735,7,,,
9680013,8613763,7,,,
9680072,8613809,7,,,
9680079,8613815,7,,,
9679965,8613725,7,,,
9679966,8613726,5,,,
9679967,8613726,7,,,
9679968,8613727,5,,,
9679969,8613727,7,,,
9679970,8613728,5,,,
9679971,8613728,7,,,
9679972,8613729,7,,,
9679973,8613731,1,,,
9679974,8613732,5,,,
9679975,8613732,7,,,
9679976,8613732,7,,,
9679977,8613733,4,,,
9679979,8613736,6,,,
9679980,8613736,6,,,
9679981,8613737,7,,,
9679982,8613738,3,,,
9679983,8613739,7,,,
9679984,8613740,7,,,
9679985,8613741,7,,,
9679986,8613742,5,,1,
9679987,8613742,7,1,,
9679988,8613743,1,,,
9679989,8613744,7,,,
9679990,8613745,6,,,
9679991,8613745,6,,,
9679992,8613746,7,,,
9679993,8613747,6,,,
9679994,8613748,6,,,
9679995,8613748,6,,,
9679996,8613749,5,,,
9679997,8613749,7,,,
9679998,8613750,6,,,
9679999,8613751,6,,,
9680000,8613751,6,,,
9680001,8613752,1,,,
9680002,8613752,4,,,
9680003,8613753,6,,,
9680004,8613753,6,,,
9680005,8613754,7,,,
9680006,8613755,1,,,
9680007,8613756,7,,,
9680008,8613758,7,,,
9680009,8613759,7,,,
9680010,8613760,7,,,
9680011,8613761,6,,,
9680012,8613762,6,,,
9680014,8613764,7,,,
9680015,8613765,5,,,
9680016,8613765,7,,,
9680017,8613766,4,,,
9680018,8613766,7,,,
9680019,8613767,4,,,
9680020,8613769,7,,,
9680021,8613771,6,,,
9680022,8613773,5,,,
9680023,8613773,7,,,
9680024,8613775,4,,,
9680025,8613776,7,,,
9680026,8613777,5,,,
9680027,8613777,7,,,
9680028,8613778,7,,,
9680029,8613778,7,,,
9680030,8613779,7,,,
9680031,8613783,6,,,
9680032,8613783,6,,,
9680033,8613784,7,,,
9680034,8613785,7,,,
9680035,8613785,7,,,
9680036,8613785,7,,,
9680037,8613786,6,,,
9680038,8613786,6,,,
9680039,8613787,6,,,
9680040,8613787,6,,,
9680041,8613788,7,,,
9680042,8613789,6,,,
9680043,8613790,5,,,
9680044,8613790,7,,,
9680045,8613791,4,,,
9680046,8613791,7,,,
9680049,8613796,3,,,
9680050,8613796,7,,,
9680060,8613803,7,,,
9680061,8613803,7,,,
9680624,8614254,5,,1,
9680625,8614254,7,1,,
9680047,8613792,7,,,
9680048,8613795,7,,,
9680051,8613797,7,,,
9680052,8613798,7,,,
9680053,8613799,5,,,
9680054,8613799,7,,,
9680055,8613800,4,,,
9680056,8613801,6,,,
9680057,8613802,4,,,
9680058,8613802,7,,,
9680059,8613802,7,,,
9680062,8613804,7,,,
9680063,8613804,7,,,
9680064,8613804,7,,,
9680065,8613804,7,,,
9680066,8613805,6,,,
9680067,8613805,6,,,
9680068,8613806,6,,,
9680069,8613807,6,,,
9680070,8613807,6,,,
9680071,8613808,7,,,
9680073,8613810,7,,,
9680074,8613811,4,,,
9680075,8613811,7,,,
9680076,8613812,7,,,
9680077,8613813,7,,,
9680078,8613814,7,,,
9680080,8613816,7,,,
9680081,8613817,7,,,
9680082,8613818,6,,,
9680083,8613819,6,,,
9680084,8613819,6,,,
9680085,8613821,7,,,
9680086,8613822,7,,,
9680087,8613823,4,,,
9680088,8613823,7,,,
9680089,8613825,6,,,
9680090,8613826,3,,,
9680091,8613827,6,,,
9680092,8613827,6,,,
9680093,8613828,6,,,
9680094,8613828,6,,,
9680095,8613829,7,,,
9680096,8613830,4,,,
9680097,8613831,7,0,,
9680098,8613832,7,,,
9680099,8613833,7,,,
9680100,8613835,4,,,
9680105,8613838,7,,,
9680106,8613839,7,,,
9680110,8613844,7,,,
9680132,8613864,4,,,
9680133,8613865,6,,,
9680134,8613866,3,,,
9680135,8613866,7,,,
9680136,8613867,4,,,
9680137,8613868,6,,,
9680138,8613869,4,,,
9680139,8613870,6,,,
9680140,8613871,6,,,
9680141,8613871,6,,,
9680142,8613872,6,,,
9680143,8613873,7,,,
9680144,8613873,7,,,
9680145,8613874,7,,,
9680146,8613875,5,,,
9680147,8613875,7,,,
9680148,8613876,7,,,
9680149,8613877,7,,,
9680101,8613836,6,,,
9680102,8613836,6,,,
9680103,8613837,6,,,
9680104,8613837,6,,,
9680107,8613840,7,,,
9680108,8613841,7,,,
9680109,8613842,7,,,
9680111,8613845,6,,,
9680112,8613845,6,,,
9680113,8613846,5,,,
9680114,8613846,7,,,
9680115,8613848,7,,,
9680116,8613849,6,,,
9680117,8613850,5,,,
9680118,8613850,7,,,
9680119,8613851,5,,,
9680120,8613851,7,,,
9680121,8613852,7,,,
9680122,8613853,4,,,
9680123,8613856,4,,,
9680124,8613857,7,1,,
9680125,8613858,7,,,
9680126,8613859,4,,,
9680127,8613859,5,,,
9680128,8613859,7,,,
9680130,8613861,7,,,
9680131,8613863,4,,,
9680581,8614215,7,,,
9680150,8613881,3,,,
9680151,8613881,7,,,
9680152,8613882,5,,,
9680153,8613882,6,,,
9680154,8613882,6,,,
9680155,8613882,7,,,
9680156,8613883,5,,,
9680157,8613883,7,,,
9680158,8613884,6,,,
9680159,8613884,6,,,
9680160,8613885,4,,,
9680161,8613885,7,,,
9680162,8613886,5,,,
9680163,8613886,7,,,
9680164,8613887,5,,,
9680165,8613887,7,,,
9680166,8613888,5,,,
9680167,8613888,7,,,
9680168,8613889,5,,,
9680169,8613889,7,,,
9680170,8613890,7,,,
9680171,8613891,5,,,
9680172,8613891,7,,,
9680173,8613892,5,,,
9680174,8613892,7,,,
9680175,8613894,6,,,
9680176,8613896,7,,,
9680177,8613897,7,,,
9680178,8613898,7,,,
9680179,8613899,5,,,
9680180,8613899,7,,,
9680181,8613900,6,,,
9680183,8613902,5,,,
9680184,8613902,7,,,
9680185,8613903,7,,,
9680186,8613904,7,,,
9680187,8613905,7,,,
9680188,8613906,6,,,
9680189,8613906,6,,,
9680190,8613907,7,,,
9680191,8613908,5,,,
9680192,8613908,7,,,
9680193,8613909,7,,,
9680194,8613910,7,,,
9680195,8613911,5,,,
9680196,8613911,7,,,
9680198,8613913,7,,,
9680199,8613915,5,,,
9680200,8613915,7,,,
9680201,8613916,5,,,
9680202,8613916,7,,,
9680203,8613917,5,,,
9680204,8613917,7,,,
9680205,8613918,7,,,
9680206,8613919,5,,,
9680207,8613919,7,,,
9680208,8613921,7,,,
9680209,8613922,7,,,
9680210,8613923,6,,,
9680211,8613923,6,,,
9680212,8613924,4,,,
9680213,8613925,3,,,
9680214,8613926,7,,,
9680215,8613927,7,,,
9680216,8613928,5,,,
9680217,8613928,7,,,
9680218,8613929,6,,,
9680219,8613929,6,,,
9680220,8613930,7,,,
9680221,8613931,5,,,
9680222,8613931,7,,,
9680223,8613932,7,,,
9680224,8613933,7,,,
9680225,8613934,6,,,
9680226,8613934,6,,,
9680227,8613935,7,,,
9680228,8613937,7,,,
9680229,8613938,6,,,
9680230,8613938,6,,,
9680231,8613939,5,,,
9680232,8613939,7,,,
9680233,8613940,7,,,
9680234,8613941,5,,,
9680235,8613941,7,,,
9680236,8613942,7,,,
9680237,8613943,5,,,
9680238,8613943,7,,,
9680239,8613944,4,,,
9680240,8613945,7,,,
9680241,8613946,7,,,
9680242,8613948,7,,,
9680243,8613949,6,,,
9680244,8613949,7,,,
9680245,8613950,6,,,
9680246,8613950,7,,,
9680247,8613951,5,,,
9680248,8613951,7,,,
9680249,8613953,7,,,
9680250,8613953,7,,,
9680251,8613955,7,,,
9680252,8613957,7,,,
9680253,8613958,7,,,
9680254,8613959,7,,,
9680255,8613960,4,,,
9680256,8613962,7,,,
9680257,8613963,6,,,
9680258,8613963,6,,,
9680259,8613964,7,,,
9680260,8613965,7,,,
9680261,8613966,7,,,
9680262,8613968,2,,,
9680263,8613969,7,,,
9680264,8613970,7,,,
9680265,8613971,4,,,
9680266,8613972,4,,,
9680267,8613973,7,,,
9680268,8613974,6,,,
9680269,8613975,6,,,
9680270,8613975,6,,,
9680271,8613976,7,,,
9680272,8613976,7,,,
9680273,8613976,7,,,
9680274,8613976,7,,,
9680275,8613978,7,,,
9680276,8613980,7,,,
9680277,8613980,7,,,
9680278,8613981,7,,,
9680279,8613982,6,,,
9680280,8613982,6,,,
9680281,8613983,4,,,
9680282,8613984,4,,,
9680283,8613985,4,,,
9680284,8613986,4,,,
9680285,8613986,7,,,
9680286,8613987,7,,,
9680287,8613988,5,,,
9680288,8613988,7,,,
9680289,8613989,7,,,
9680290,8613989,7,,,
9680291,8613989,7,,,
9680292,8613989,7,,,
9680293,8613990,7,,,
9680294,8613990,7,,,
9680295,8613991,7,,,
9680296,8613995,5,,,
9680297,8613995,5,,,
9680298,8613995,7,,,
9680299,8613995,7,,,
9680300,8613996,4,,,
9680301,8613996,7,2,,
9680325,8614015,7,,,
9680328,8614017,7,,,
9680129,8613860,6,,,
9680649,8614277,7,,,
9680302,8613997,7,,,
9680303,8613997,7,,,
9680304,8613998,6,,,
9680305,8614000,7,,,
9680306,8614001,5,,,
9680307,8614001,7,,,
9680308,8614002,5,,,
9680309,8614002,7,,,
9680310,8614003,4,,,
9680311,8614003,5,,,
9680312,8614003,7,,,
9680313,8614004,7,,,
9680314,8614005,5,,,
9680315,8614005,7,,,
9680316,8614009,7,,,
9680317,8614010,7,,,
9680318,8614011,4,,,
9680319,8614011,7,,,
9680320,8614011,7,,,
9680321,8614012,7,,,
9680322,8614013,4,,,
9680323,8614014,5,,,
9680324,8614014,7,,,
9680326,8614016,5,,,
9680327,8614016,7,,,
9680329,8614018,7,,,
9680330,8614018,7,,,
9680331,8614019,5,,1,
9680332,8614019,7,1,,
9680333,8614020,7,,,
9680334,8614021,5,,,
9680335,8614021,7,,,
9680336,8614022,5,,,
9680337,8614022,7,,,
9680338,8614023,7,,,
9680339,8614024,6,,,
9680340,8614024,6,,,
9680341,8614025,6,,,
9680342,8614025,6,,,
9680343,8614026,7,,,
9680344,8614026,7,,,
9680345,8614028,6,,,
9680346,8614029,4,,,
9680347,8614030,7,,,
9680348,8614030,7,,,
9680349,8614031,7,,,
9680350,8614032,6,,,
9680351,8614033,7,,,
9680352,8614034,7,,,
9680353,8614035,7,,,
9680354,8614036,1,,,
9680355,8614037,5,,,
9680356,8614037,7,,,
9680357,8614038,7,,,
9680358,8614040,7,,,
9680359,8614041,5,,,
9680360,8614041,7,,,
9680361,8614042,5,,,
9680362,8614042,7,,,
9680363,8614045,4,,,
9680364,8614045,7,,,
9680365,8614046,7,,,
9680366,8614046,7,,,
9680367,8614047,7,,,
9680368,8614048,6,,,
9680369,8614048,6,,,
9680370,8614049,5,,,
9680371,8614049,7,,,
9680372,8614050,5,,,
9680373,8614050,7,,,
9680374,8614051,4,,,
9680375,8614051,7,,,
9680433,8614098,7,,,
9680630,8614258,7,,,
9680376,8614052,2,,,
9680377,8614053,7,,,
9680378,8614054,3,,,
9680379,8614055,4,,,
9680380,8614056,2,,,
9680381,8614056,6,,,
9680382,8614057,7,,,
9680383,8614058,7,,,
9680384,8614061,6,,,
9680385,8614061,6,,,
9680386,8614062,4,,,
9680387,8614063,6,,,
9680388,8614064,7,,,
9680389,8614065,7,,,
9680390,8614066,7,,,
9680391,8614067,7,,,
9680392,8614068,7,,,
9680393,8614069,6,,,
9680394,8614069,6,,,
9680395,8614070,6,,,
9680396,8614071,7,,,
9680397,8614071,7,,,
9680398,8614072,7,,,
9680399,8614073,7,,,
9680400,8614074,7,,,
9680401,8614075,5,,,
9680402,8614075,7,,,
9680403,8614076,7,,,
9680404,8614076,7,,,
9680405,8614077,7,,,
9680406,8614078,1,,,
9680407,8614079,4,,,
9680408,8614082,4,,,
9680409,8614082,7,,,
9680410,8614082,7,,,
9680411,8614083,7,,,
9680412,8614084,5,,,
9680413,8614084,7,,,
9680414,8614086,7,,,
9680415,8614088,7,,,
9680416,8614089,7,,,
9680417,8614090,7,,,
9680418,8614091,6,,,
9680419,8614091,6,,,
9680420,8614092,7,,,
9680421,8614095,4,,,
9680422,8614095,5,,,
9680423,8614095,5,,,
9680424,8614095,7,,,
9680425,8614095,7,,,
9680426,8614095,7,,,
9680427,8614095,7,,,
9680428,8614095,7,,,
9680429,8614096,4,,,
9680430,8614096,7,,,
9680431,8614097,6,,,
9680432,8614097,7,,,
9680434,8614100,7,,,
9680435,8614101,6,,,
