suspect_using_id,offense_id
3,5686440
3,5686443
3,5686446
4,5686445
3,5686444
4,5686441
4,5686442
4,5679793
4,5679755
4,5679738
4,5679730
4,5679729
4,5679728
4,5679727
4,5679723
4,5679722
4,5679721
4,5679720
4,5679719
4,5679718
4,5679717
4,5679716
4,5679715
4,5679714
3,5679706
4,5679804
4,5679768
4,5679766
4,5679765
4,5679753
4,5679752
4,5679750
4,5679744
4,5679745
4,5679743
4,5679741
4,5679740
4,5679739
4,5679737
4,5679736
4,5679735
4,5679734
4,5679733
4,5679732
4,5679731
4,5679792
4,5679788
4,5679787
4,5679786
4,5679785
4,5679784
4,5679783
4,5679782
4,5679781
4,5679780
4,5679779
4,5679778
4,5679777
4,5679776
4,5679775
4,5679774
4,5679773
4,5679772
4,5679771
4,5679770
4,5679769
4,5679767
4,5679764
4,5679762
4,5679763
4,5679761
4,5679760
4,5679759
4,5679758
4,5679757
4,5679756
4,5679754
4,5679751
4,5679748
4,5679749
4,5679747
4,5679746
4,5679742
4,5679711
3,5679707
1,5679707
4,5679704
4,5679877
4,5679805
4,5679803
4,5679802
4,5679801
4,5679800
4,5679799
4,5679798
4,5679797
4,5679796
4,5679795
4,5679794
4,5679791
4,5679790
4,5679789
4,5679724
3,5679712
4,5679854
4,5679835
4,5679824
4,5679825
4,5679823
4,5679822
4,5679821
4,5679820
4,5679819
4,5679818
4,5679817
4,5679816
4,5679815
4,5679814
4,5679813
4,5679812
4,5679811
4,5679810
4,5679809
4,5679808
4,5679807
4,5679806
4,5679992
4,5679911
4,5679891
4,5679857
4,5679855
4,5679856
4,5679853
4,5679852
4,5679851
4,5679850
4,5679849
4,5679848
4,5679847
4,5679846
4,5679844
4,5679845
4,5679843
4,5679841
4,5679842
4,5679840
4,5679839
4,5679838
4,5679836
4,5679837
4,5679834
4,5679833
4,5679831
4,5679832
4,5679830
4,5679829
4,5679828
4,5679827
4,5679826
4,5679726
4,5679725
3,5679708
4,5680023
4,5679991
4,5679892
4,5679884
4,5679883
4,5679882
4,5679880
4,5679881
4,5679879
4,5679878
4,5679875
4,5679876
4,5679873
4,5679874
4,5679872
4,5679871
4,5679870
4,5679869
4,5679868
4,5679867
4,5679866
4,5679865
4,5679864
4,5679863
4,5679862
4,5679861
4,5679860
4,5679859
4,5679858
3,5679709
4,5679966
4,5679925
4,5679916
4,5679915
4,5679914
4,5679913
4,5679912
4,5679910
4,5679909
4,5679908
4,5679907
4,5679906
4,5679905
4,5679904
4,5679903
4,5679901
4,5679902
4,5679900
4,5679899
4,5679898
4,5679897
4,5679896
4,5679894
4,5679895
4,5679893
4,5679890
4,5679889
4,5679888
4,5679887
4,5679886
4,5679885
4,5679947
