victim_id,injury_id
5605361,4
5599064,5
5599063,4
5599049,4
5599088,4
5599081,5
5599039,5
5599140,4
5599150,4
5599146,4
5599187,5
5599184,5
5599181,5
5599172,4
5599163,6
5599162,4
5599161,4
5599160,4
5599190,5
5599242,4
5599241,4
5599239,5
5599233,5
5599231,5
5599220,5
5599214,4
5599248,4
5599246,1
5599244,4
5599304,4
5599291,4
5599271,4
5599333,5
5599316,4
5599309,4
5599356,4
5599354,4
5599351,4
5599372,4
5599364,4
5599419,4
5599414,4
5599410,4
5599409,5
5599405,4
5599401,7
5599397,5
5599390,4
5599389,3
5599388,5
5599490,2
5599490,4
5599487,4
5599486,4
5599475,4
5599462,5
5599460,4
5599459,4
5599455,4
5599452,4
5599449,4
5599450,4
5599441,5
5599434,5
5599602,5
5599603,5
5599604,5
5599605,5
5599599,5
5599597,4
5599595,5
5599547,4
5599542,4
5599541,4
5599527,5
5599520,2
5599517,4
5599516,4
5599504,4
5599492,4
5599695,5
5599652,4
5599648,4
5599644,5
5599642,5
5599641,4
5599638,4
5599631,4
5599627,4
5599626,4
5599619,4
5599616,4
5599610,4
5599737,5
5599736,5
5599713,4
5599705,4
5599706,4
5599701,5
5599697,4
5599696,5
5599680,4
5599673,5
5599671,5
5599670,4
5599667,1
5599822,4
5599820,4
5599807,5
5599804,4
5599798,4
5599794,5
5599793,4
5599792,4
5599785,4
5599769,5
5599771,5
5599772,5
5599773,4
5599774,4
5599775,4
5599776,4
5599777,4
5599778,4
5599768,4
5599746,5
5599743,4
5599739,4
5599854,5
5599846,4
5599844,4
5599834,5
5599830,4
5599828,5
5599827,5
5599883,4
5599985,4
5599966,4
5599935,5
5599927,5
5599920,4
5599910,4
5600035,5
5600014,5
5600011,4
5600010,4
5600005,5
5599999,5
5599983,4
5600121,5
5600118,5
5600105,4
5600101,4
5600088,5
5600089,5
5600086,4
5600074,4
5600072,5
5600064,5
5600065,5
5600061,4
5600062,4
5600053,4
5600045,4
5600041,5
5600042,5
5600040,5
5600037,4
5600188,4
5600187,4
5600172,5
5600151,4
5600149,4
5600258,4
5600249,5
5600243,5
5600234,5
5600230,5
5600229,5
5600228,4
5600224,4
5600223,4
5600216,4
5600215,4
5600209,5
5600210,5
5600208,4
5600207,5
5600206,4
5600200,4
5600196,4
5600197,4
5600192,4
5600191,5
5600308,4
5600306,4
5600299,4
5600295,4
5600325,4
5600326,4
5600323,4
5600321,4
5600317,4
5600350,4
5600348,4
5600333,4
5600332,4
5600271,4
5600362,4
5600386,4
5600384,4
5600381,4
5600380,4
5600378,4
5600374,4
5600367,4
5600406,4
5600398,4
5600436,5
5600423,4
5600418,4
5600414,4
5600411,4
5600475,4
5600467,3
5600466,4
5600465,4
5600456,4
5600455,4
5600453,5
5600451,4
5600452,4
5600519,4
5600516,5
5600512,5
5600511,5
5600485,4
5600486,4
5600484,4
5600477,4
5600561,4
5600555,4
5600539,4
5600532,4
5600531,4
5600530,4
5600522,4
5600600,4
5600585,1
5600583,4
5600580,4
5600581,5
5600582,4
5600579,4
5600573,4
5600569,6
5600621,4
5600618,4
5600615,4
5600608,7
5600609,4
5600607,4
5600595,4
5600593,4
5600588,4
5600640,4
5600641,4
5600639,4
5600636,4
5600634,4
5600632,4
5600630,4
5600628,4
5600622,4
5600662,4
5600661,4
5600657,4
5600655,4
5600654,5
5600652,3
5600702,4
5600701,4
5600695,5
5600691,5
5600690,4
5600688,4
5600686,4
5600672,4
5600746,4
5600745,4
5600744,4
5600738,4
5600737,4
5600713,3
5600709,4
5600708,4
5600794,4
5600790,5
5600778,5
5600771,4
5600763,4
5600760,4
5600756,5
5600753,4
5600751,4
5600832,4
5600831,4
5600829,5
5600827,2
5600826,4
5600825,5
5600820,4
5600819,5
5600815,5
5600811,4
5600809,5
5600808,4
5600805,5
5600804,4
5600803,5
5600792,4
5600904,4
5600900,4
5600893,4
5600871,4
5600868,5
5600866,5
5600856,5
5600851,4
5600953,4
5600950,4
5600947,4
5600942,4
5600941,5
5600936,4
5600934,2
5600934,4
5600930,4
5600925,4
5600921,4
5600918,4
5600908,4
5600905,2
5600905,4
5601012,4
5601010,5
5601007,4
5600991,4
5600986,4
5600960,5
5600957,4
5600901,4
5601050,6
5601049,4
5601038,4
5601026,1
5601021,4
5601018,5
5601014,5
5601013,4
5601133,5
5601134,4
5601360,5
5601399,5
5601391,5
5601341,4
5601070,4
5601105,4
5601093,5
5601094,5
5601088,5
5601145,5
5601130,5
5601125,5
5601119,5
5601118,5
5601178,4
5601171,4
5601169,4
5601164,5
5601165,5
5601166,5
5601158,4
5601203,4
5601180,5
5601307,5
5601289,4
5601290,4
5601323,4
5601311,4
5601395,4
5601386,5
5601375,4
5601367,4
5601367,8
5601365,4
5601358,4
5601354,4
5601352,4
5601348,4
5601396,4
5601384,4
5601381,4
5601376,4
5601421,8
5601464,4
5601463,4
5601456,4
5601454,4
5601451,5
5601447,4
5601448,5
5601497,4
5601489,5
5601475,5
5601476,5
5601470,4
5601466,5
5601537,4
5601533,4
5601525,4
5601565,4
5601553,4
5601548,4
5601547,5
5601541,4
5601612,4
5601610,4
5601599,4
5601581,4
5601656,1
5601652,4
5601643,4
5601636,4
5601632,5
5601616,4
5601617,5
5601615,5
5601682,4
5601681,4
5601672,4
5601705,4
5601703,4
5601699,5
5601697,4
5601698,4
5601694,5
5601691,5
5601753,4
5601792,4
5601782,5
5601781,5
5601777,5
5601763,4
5601760,4
5601829,5
5601827,4
5601821,4
5604297,5
5604293,4
5604252,4
5604215,5
5604158,5
5602636,5
5602449,5
5602290,4
5602167,5
5602121,5
5602075,5
5601910,4
5603322,5
5603280,5
5603152,5
5603096,4
5603074,5
5602911,4
5604408,2
5604408,4
5604385,5
5604386,5
5604339,5
5604336,5
5604323,4
5604288,5
5604287,5
5604279,5
5604274,4
5604269,5
5604260,5
5604254,4
5604253,4
5604248,4
5604238,5
5604220,5
5604219,5
5604216,5
5604213,4
5604211,3
5604207,5
5604206,4
5604201,5
5604197,4
5604163,4
5604015,4
5603968,4
5603933,4
5603769,4
5603704,4
5602263,1
5602263,4
5603679,5
5601873,4
5604337,5
5604334,4
5604327,4
5604324,4
5601876,5
5601870,4
5601867,5
5601864,5
5601851,5
5601849,4
5601843,5
5601844,4
5601845,4
5601837,4
5604480,4
5604472,4
5604461,5
5604450,5
5604449,4
5604448,4
5604441,5
5604420,5
5604417,5
5604416,4
5604415,4
5604407,5
5604405,4
5604404,5
5604402,5
5604395,4
5604394,5
5604380,4
5604368,4
5604365,5
5604354,5
5604352,5
5604342,5
5602199,5
5602137,5
5602136,5
5602131,5
5602132,5
5602129,5
5602125,4
5602116,4
5602114,5
5602108,4
5602106,5
5602103,4
5602095,5
5602088,4
5602087,4
5602086,4
5602084,4
5602085,4
5602073,5
5602057,5
5602056,4
5602032,4
5602027,2
