nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
1403286,4439,1,1997,I,,,N,F,,C,1997_01_IA0680000_NIBRS,
1421876,4439,2,1997,U,,,N,F,,C,1997_02_IA0680000_NIBRS,
1440466,4439,3,1997,I,,,N,F,,C,1997_03_IA0680000_NIBRS,
1459056,4439,4,1997,U,,,N,F,,C,1997_04_IA0680000_NIBRS,
1477646,4439,5,1997,I,,,N,F,,C,1997_05_IA0680000_NIBRS,
1496236,4439,6,1997,I,,,N,F,,C,1997_06_IA0680000_NIBRS,
1514826,4439,7,1997,I,,,N,F,,C,1997_07_IA0680000_NIBRS,
1533416,4439,8,1997,I,,,N,F,,C,1997_08_IA0680000_NIBRS,
1552006,4439,9,1997,I,,,N,F,,C,1997_09_IA0680000_NIBRS,
1570596,4439,10,1997,I,,,N,F,,C,1997_10_IA0680000_NIBRS,
1589186,4439,11,1997,I,,,N,F,,C,1997_11_IA0680000_NIBRS,
1607776,4439,12,1997,U,,,N,F,,C,1997_12_IA0680000_NIBRS,
1403287,4440,1,1997,U,,,N,F,,C,1997_01_IA0680100_NIBRS,
1421877,4440,2,1997,U,,,N,F,,C,1997_02_IA0680100_NIBRS,
1440467,4440,3,1997,U,,,N,F,,C,1997_03_IA0680100_NIBRS,
1459057,4440,4,1997,I,,,N,F,,C,1997_04_IA0680100_NIBRS,
1477647,4440,5,1997,I,,,N,F,,C,1997_05_IA0680100_NIBRS,
1496237,4440,6,1997,U,,,N,F,,C,1997_06_IA0680100_NIBRS,
1514827,4440,7,1997,U,,,N,F,,C,1997_07_IA0680100_NIBRS,
1533417,4440,8,1997,I,,,N,F,,C,1997_08_IA0680100_NIBRS,
1552007,4440,9,1997,U,,,N,F,,C,1997_09_IA0680100_NIBRS,
1570597,4440,10,1997,I,,,N,F,,C,1997_10_IA0680100_NIBRS,
1589187,4440,11,1997,U,,,N,F,,C,1997_11_IA0680100_NIBRS,
1607777,4440,12,1997,U,,,N,F,,C,1997_12_IA0680100_NIBRS,
1403273,4423,1,1997,I,,,N,F,,C,1997_01_IA0620000_NIBRS,
1421863,4423,2,1997,I,,,N,F,,C,1997_02_IA0620000_NIBRS,
1440453,4423,3,1997,I,,,N,F,,C,1997_03_IA0620000_NIBRS,
1459043,4423,4,1997,I,,,N,F,,C,1997_04_IA0620000_NIBRS,
1477633,4423,5,1997,I,,,N,F,,C,1997_05_IA0620000_NIBRS,
1496223,4423,6,1997,I,,,N,F,,C,1997_06_IA0620000_NIBRS,
1514813,4423,7,1997,I,,,N,F,,C,1997_07_IA0620000_NIBRS,
1533403,4423,8,1997,I,,,N,F,,C,1997_08_IA0620000_NIBRS,
1551993,4423,9,1997,I,,,N,F,,C,1997_09_IA0620000_NIBRS,
1570583,4423,10,1997,I,,,N,F,,C,1997_10_IA0620000_NIBRS,
1589173,4423,11,1997,I,,,N,F,,C,1997_11_IA0620000_NIBRS,
1607763,4423,12,1997,I,,,N,F,,C,1997_12_IA0620000_NIBRS,
1403274,4424,1,1997,I,,,N,F,,C,1997_01_IA0620100_NIBRS,
1421864,4424,2,1997,I,,,N,F,,C,1997_02_IA0620100_NIBRS,
1440454,4424,3,1997,I,,,N,F,,C,1997_03_IA0620100_NIBRS,
1459044,4424,4,1997,I,,,N,F,,C,1997_04_IA0620100_NIBRS,
1477634,4424,5,1997,I,,,N,F,,C,1997_05_IA0620100_NIBRS,
1496224,4424,6,1997,I,,,N,F,,C,1997_06_IA0620100_NIBRS,
1514814,4424,7,1997,I,,,N,F,,C,1997_07_IA0620100_NIBRS,
1533404,4424,8,1997,I,,,N,F,,C,1997_08_IA0620100_NIBRS,
1551994,4424,9,1997,I,,,N,F,,C,1997_09_IA0620100_NIBRS,
1570584,4424,10,1997,I,,,N,F,,C,1997_10_IA0620100_NIBRS,
1589174,4424,11,1997,I,,,N,F,,C,1997_11_IA0620100_NIBRS,
1607764,4424,12,1997,I,,,N,F,,C,1997_12_IA0620100_NIBRS,
1403275,4425,1,1997,I,,,N,F,,C,1997_01_IA0630000_NIBRS,
1421865,4425,2,1997,I,,,N,F,,C,1997_02_IA0630000_NIBRS,
1440455,4425,3,1997,I,,,N,F,,C,1997_03_IA0630000_NIBRS,
1459045,4425,4,1997,I,,,N,F,,C,1997_04_IA0630000_NIBRS,
1477635,4425,5,1997,I,,,N,F,,C,1997_05_IA0630000_NIBRS,
1496225,4425,6,1997,I,,,N,F,,C,1997_06_IA0630000_NIBRS,
1514815,4425,7,1997,I,,,N,F,,C,1997_07_IA0630000_NIBRS,
1533405,4425,8,1997,I,,,N,F,,C,1997_08_IA0630000_NIBRS,
1551995,4425,9,1997,I,,,N,F,,C,1997_09_IA0630000_NIBRS,
1570585,4425,10,1997,I,,,N,F,,C,1997_10_IA0630000_NIBRS,
1589175,4425,11,1997,I,,,N,F,,C,1997_11_IA0630000_NIBRS,
1607765,4425,12,1997,I,,,N,F,,C,1997_12_IA0630000_NIBRS,
1403276,4426,1,1997,I,,,N,F,,C,1997_01_IA0630100_NIBRS,
1421866,4426,2,1997,I,,,N,F,,C,1997_02_IA0630100_NIBRS,
1440456,4426,3,1997,I,,,N,F,,C,1997_03_IA0630100_NIBRS,
1459046,4426,4,1997,I,,,N,F,,C,1997_04_IA0630100_NIBRS,
1477636,4426,5,1997,I,,,N,F,,C,1997_05_IA0630100_NIBRS,
1496226,4426,6,1997,I,,,N,F,,C,1997_06_IA0630100_NIBRS,
1514816,4426,7,1997,I,,,N,F,,C,1997_07_IA0630100_NIBRS,
1533406,4426,8,1997,I,,,N,F,,C,1997_08_IA0630100_NIBRS,
1551996,4426,9,1997,I,,,N,F,,C,1997_09_IA0630100_NIBRS,
1570586,4426,10,1997,I,,,N,F,,C,1997_10_IA0630100_NIBRS,
1589176,4426,11,1997,I,,,N,F,,C,1997_11_IA0630100_NIBRS,
1607766,4426,12,1997,I,,,N,F,,C,1997_12_IA0630100_NIBRS,
1403277,4427,1,1997,I,,,N,F,,C,1997_01_IA0630200_NIBRS,
1421867,4427,2,1997,I,,,N,F,,C,1997_02_IA0630200_NIBRS,
1440457,4427,3,1997,I,,,N,F,,C,1997_03_IA0630200_NIBRS,
1459047,4427,4,1997,I,,,N,F,,C,1997_04_IA0630200_NIBRS,
1477637,4427,5,1997,I,,,N,F,,C,1997_05_IA0630200_NIBRS,
1496227,4427,6,1997,I,,,N,F,,C,1997_06_IA0630200_NIBRS,
1514817,4427,7,1997,I,,,N,F,,C,1997_07_IA0630200_NIBRS,
1533407,4427,8,1997,I,,,N,F,,C,1997_08_IA0630200_NIBRS,
1551997,4427,9,1997,I,,,N,F,,C,1997_09_IA0630200_NIBRS,
1570587,4427,10,1997,I,,,N,F,,C,1997_10_IA0630200_NIBRS,
1589177,4427,11,1997,I,,,N,F,,C,1997_11_IA0630200_NIBRS,
1607767,4427,12,1997,I,,,N,F,,C,1997_12_IA0630200_NIBRS,
1403278,4429,1,1997,I,,,N,F,,C,1997_01_IA0640000_NIBRS,
1421868,4429,2,1997,I,,,N,F,,C,1997_02_IA0640000_NIBRS,
1440458,4429,3,1997,I,,,N,F,,C,1997_03_IA0640000_NIBRS,
1459048,4429,4,1997,I,,,N,F,,C,1997_04_IA0640000_NIBRS,
1477638,4429,5,1997,I,,,N,F,,C,1997_05_IA0640000_NIBRS,
1496228,4429,6,1997,I,,,N,F,,C,1997_06_IA0640000_NIBRS,
1514818,4429,7,1997,I,,,N,F,,C,1997_07_IA0640000_NIBRS,
1533408,4429,8,1997,I,,,N,F,,C,1997_08_IA0640000_NIBRS,
1551998,4429,9,1997,I,,,N,F,,C,1997_09_IA0640000_NIBRS,
1570588,4429,10,1997,I,,,N,F,,C,1997_10_IA0640000_NIBRS,
1589178,4429,11,1997,I,,,N,F,,C,1997_11_IA0640000_NIBRS,
