victim_id,offense_id
5599195,5679865
5599194,5679864
5599193,5679863
5599192,5679862
5599191,5679861
5599190,5679860
5599189,5679859
5599188,5679858
5599044,5679709
5599289,5679966
5599251,5679925
5599243,5679916
5599242,5679915
5599241,5679914
5599240,5679913
5599239,5679912
5599237,5679910
5599236,5679909
5599235,5679908
5599234,5679907
5599233,5679906
5599232,5679905
5599231,5679904
5599230,5679903
5599229,5679901
5599229,5679902
5599228,5679900
5599227,5679899
5599226,5679898
5599224,5679897
5599225,5679897
5599222,5679896
5599223,5679896
5599221,5679894
5599221,5679895
5599220,5679893
5599217,5679890
5599216,5679889
5599215,5679888
5599214,5679887
5599213,5679886
5599212,5679885
5599272,5679947
5599270,5679945
5599268,5679943
5599267,5679942
5599266,5679941
5599265,5679940
5599264,5679939
5599263,5679938
5599262,5679937
5599261,5679936
5599260,5679935
5599259,5679934
5599258,5679933
5599257,5679932
5599256,5679931
5599255,5679929
5599255,5679930
5599254,5679928
5599253,5679927
5599252,5679926
5599250,5679924
5599249,5679923
5599248,5679922
5599247,5679920
5599247,5679921
5599246,5679919
5599245,5679918
5599244,5679917
5599305,5679983
5599304,5679982
5599303,5679980
5599303,5679981
5599302,5679979
5599301,5679978
5599300,5679977
5599299,5679976
5599298,5679975
5599297,5679974
5599296,5679973
5599295,5679972
5599294,5679971
5599293,5679970
5599292,5679969
5599291,5679968
5599290,5679967
5599288,5679965
5599287,5679964
5599286,5679962
5599286,5679963
5599285,5679961
5599284,5679959
5599284,5679960
5599283,5679958
5599282,5679957
5599281,5679956
5599280,5679955
5599279,5679954
5599278,5679953
5599277,5679952
5599276,5679951
5599275,5679950
5599274,5679949
5599273,5679948
5599271,5679946
5599269,5679944
5599048,5679713
5599340,5680021
5599338,5680018
5599337,5680017
5599335,5680015
5599333,5680013
5599332,5680011
5599332,5680012
5599331,5680010
5599330,5680009
5599329,5680008
5599328,5680007
5599327,5680006
5599326,5680005
5599325,5680004
5599324,5680003
5599323,5680002
5599322,5680000
5599322,5680001
5599321,5679999
5599320,5679998
5599319,5679997
5599318,5679996
5599317,5679995
5599316,5679994
5599315,5679993
5599312,5679990
5599311,5679989
5599310,5679988
5599309,5679987
5599308,5679986
5599307,5679985
5599306,5679984
5599040,5679705
5599357,5680040
5599356,5680039
5599355,5680038
5599354,5680037
5599353,5680036
5599352,5680035
5599351,5680034
5599350,5680033
5599349,5680032
5599348,5680031
5599347,5680030
5599346,5680029
5599345,5680027
5599345,5680028
5599344,5680026
5599343,5680024
5599343,5680025
5599341,5680022
5599339,5680019
5599339,5680020
5599336,5680016
5599334,5680014
5599045,5679710
5599375,5680061
5599374,5680059
5599374,5680060
5599373,5680058
5599372,5680056
5599372,5680057
5599368,5680055
5599369,5680055
5599370,5680055
5599371,5680055
5599367,5680054
5599366,5680052
5599366,5680053
5599365,5680051
5599364,5680050
5599363,5680048
5599363,5680049
5599362,5680046
5599362,5680047
5599361,5680044
5599361,5680045
5599513,5680232
5599513,5680233
5599427,5680128
5599427,5680129
5599424,5680124
5599423,5680121
5599423,5680122
5599423,5680123
5599422,5680120
5599421,5680119
5599420,5680118
5599419,5680117
5599418,5680116
5599417,5680114
5599417,5680115
5599416,5680113
5599415,5680112
5599414,5680111
5599413,5680110
5599412,5680109
5599411,5680107
5599411,5680108
5599410,5680106
5599409,5680105
5599408,5680104
5599407,5680103
5599406,5680102
5599405,5680101
5599404,5680099
5599404,5680100
5599403,5680097
5599403,5680098
5599402,5680096
5599401,5680095
5599400,5680094
5599399,5680093
5599398,5680092
5599397,5680091
5599396,5680089
5599396,5680090
5599395,5680088
5599394,5680086
5599394,5680087
5599393,5680085
5599392,5680083
5599392,5680084
5599390,5680081
5599391,5680082
5599389,5680080
5599388,5680079
5599387,5680077
5599387,5680078
5599386,5680076
5599385,5680074
5599385,5680075
5599384,5680073
5599383,5680072
5599382,5680071
5599381,5680070
5599380,5680068
5599380,5680069
5599379,5680067
5599378,5680066
5599377,5680064
5599377,5680065
5599376,5680062
5599376,5680063
5599560,5680289
5599496,5680209
5599490,5680202
5599489,5680201
5599488,5680200
5599487,5680199
5599486,5680198
5599485,5680197
5599484,5680196
5599483,5680195
5599482,5680194
5599481,5680192
5599481,5680193
5599480,5680191
5599479,5680190
5599478,5680189
5599477,5680188
5599476,5680187
5599475,5680186
5599474,5680184
5599474,5680185
5599473,5680183
5599472,5680182
5599471,5680181
5599470,5680179
5599470,5680180
5599469,5680178
5599468,5680176
5599468,5680177
5599467,5680175
5599466,5680174
5599465,5680173
5599464,5680171
5599464,5680172
5599463,5680170
5599462,5680169
5599461,5680168
5599460,5680167
5599459,5680166
5599458,5680164
5599458,5680165
5599457,5680163
5599456,5680162
5599455,5680161
5599454,5680160
5599453,5680158
5599453,5680159
5599452,5680156
5599452,5680157
5599451,5680155
5599449,5680154
5599450,5680154
5599448,5680153
5599447,5680152
5599446,5680151
5599445,5680149
5599445,5680150
5599444,5680147
5599444,5680148
5599443,5680146
5599442,5680145
5599441,5680144
5599440,5680142
5599440,5680143
5599439,5680141
5599438,5680140
5599437,5680139
5599436,5680138
5599435,5680137
5599434,5680136
5599433,5680135
5599431,5680134
5599432,5680133
5599430,5680132
5599429,5680131
5599428,5680130
5599426,5680126
5599426,5680127
5599425,5680125
5599358,5680041
5599607,5680312
5599606,5680311
5599602,5680310
5599603,5680310
5599604,5680310
5599605,5680310
5599601,5680308
5599601,5680309
5599600,5680307
5599599,5680305
5599599,5680306
5599598,5680304
5599597,5680303
5599596,5680302
5599595,5680301
5599594,5680300
5599593,5680299
5599592,5680298
5599591,5680297
5599590,5680296
5599588,5680292
5599588,5680293
5599566,5680291
5599567,5680291
5599568,5680291
5599569,5680291
5599570,5680291
5599571,5680291
5599572,5680291
5599573,5680291
5599574,5680291
5599576,5680291
5599577,5680291
5599578,5680291
5599580,5680291
5599581,5680291
5599582,5680291
5599583,5680291
5599584,5680291
5599585,5680291
5599586,5680291
5599587,5680291
5599562,5680291
5599563,5680291
5599564,5680291
5599565,5680291
5599579,5680291
5599575,5680291
5599561,5680290
5599559,5680288
5599558,5680287
5599557,5680286
5599556,5680284
5599556,5680285
5599555,5680282
5599555,5680283
5599553,5680281
5599554,5680280
5599554,5680281
5599552,5680279
5599550,5680277
5599550,5680278
5599551,5680277
5599551,5680278
5599549,5680275
5599549,5680276
5599548,5680274
5599547,5680273
5599546,5680272
5599545,5680271
5599544,5680270
5599543,5680268
5599543,5680269
5599542,5680267
5599541,5680266
5599540,5680265
5599539,5680264
5599538,5680263
5599537,5680261
5599537,5680262
5599536,5680260
5599535,5680258
5599535,5680259
5599534,5680257
5599533,5680255
5599533,5680256
5599532,5680254
5599531,5680253
5599530,5680252
5599529,5680251
5599528,5680250
5599527,5680249
5599526,5680248
5599525,5680247
5599524,5680245
5599524,5680246
5599523,5680244
5599522,5680243
5599521,5680241
5599521,5680242
5599520,5680240
5599519,5680239
5599518,5680238
5599517,5680237
5599516,5680236
5599515,5680235
5599514,5680234
5599512,5680231
5599511,5680228
5599511,5680229
5599511,5680230
5599510,5680226
5599510,5680227
5599509,5680225
5599508,5680224
5599507,5680223
5599506,5680222
5599505,5680220
5599505,5680221
5599504,5680219
5599503,5680218
5599502,5680217
5599501,5680216
5599500,5680215
5599499,5680214
5599498,5680212
5599498,5680213
5599497,5680210
5599497,5680211
5599495,5680208
5599494,5680207
5599493,5680206
5599492,5680205
5599491,5680203
5599491,5680204
5599359,5680042
5599695,5680412
5599684,5680399
5599660,5680371
5599658,5680369
5599658,5680370
5599659,5680369
5599659,5680370
5599657,5680368
5599656,5680367
5599655,5680366
5599654,5680365
5599653,5680364
5599652,5680363
5599651,5680362
5599650,5680360
5599650,5680361
5599649,5680359
5599648,5680358
5599647,5680357
5599646,5680356
5599644,5680354
5599645,5680355
5599643,5680353
5599642,5680352
5599641,5680351
5599640,5680350
5599639,5680349
5599638,5680348
5599637,5680347
5599636,5680346
5599635,5680344
5599635,5680345
5599634,5680343
5599633,5680342
5599632,5680341
5599631,5680340
5599630,5680339
5599629,5680338
5599628,5680336
5599628,5680337
5599627,5680335
5599626,5680334
5599625,5680333
5599624,5680332
5599622,5680331
5599623,5680331
5599621,5680330
5599620,5680329
5599619,5680327
5599619,5680328
5599618,5680326
5599617,5680325
5599616,5680324
5599614,5680323
5599615,5680323
5599613,5680321
5599613,5680322
5599612,5680320
5599611,5680318
5599611,5680319
5599610,5680317
5599609,5680316
5599608,5680313
5599608,5680314
5599608,5680315
5599589,5680294
5599589,5680295
5599738,5680467
5599738,5680468
5599737,5680465
5599736,5680465
5599735,5680466
5599734,5680462
5599734,5680463
5599734,5680464
5599733,5680461
5599732,5680460
5599731,5680458
5599731,5680459
5599730,5680456
5599730,5680457
5599729,5680455
5599728,5680454
5599727,5680452
5599727,5680453
5599726,5680450
5599726,5680451
5599725,5680448
5599725,5680449
5599724,5680447
5599723,5680445
5599723,5680446
5599722,5680443
5599722,5680444
5599721,5680442
5599720,5680441
5599718,5680439
5599719,5680440
5599717,5680437
5599717,5680438
5599716,5680435
5599716,5680436
5599715,5680433
5599715,5680434
5599714,5680432
5599713,5680430
5599713,5680431
5599712,5680429
5599711,5680428
5599710,5680427
5599708,5680426
5599709,5680426
5599707,5680424
5599707,5680425
5599705,5680423
5599706,5680423
5599704,5680421
5599704,5680422
5599703,5680420
5599702,5680419
5599701,5680418
5599700,5680417
5599699,5680416
5599698,5680415
5599697,5680414
5599696,5680413
5599694,5680411
5599693,5680409
5599693,5680410
5599692,5680407
5599692,5680408
5599691,5680406
5599690,5680405
5599689,5680404
5599688,5680403
5599687,5680402
5599686,5680401
5599685,5680400
5599683,5680397
5599683,5680398
5599682,5680396
5599681,5680395
5599680,5680394
5599679,5680393
5599678,5680392
5599677,5680391
5599676,5680390
5599675,5680389
5599674,5680388
5599673,5680387
5599672,5680386
5599671,5680385
5599670,5680384
5599669,5680383
5599668,5680381
5599668,5680382
5599667,5680380
5599666,5680379
5599665,5680378
5599664,5680377
5599663,5680375
5599663,5680376
5599662,5680373
5599662,5680374
5599661,5680372
5599912,5680668
5599843,5680578
5599824,5680556
5599823,5680555
5599822,5680554
5599821,5680553
5599820,5680552
5599819,5680550
5599819,5680551
5599818,5680549
5599817,5680548
5599816,5680547
5599815,5680546
5599814,5680545
5599812,5680543
5599811,5680542
5599810,5680541
5599809,5680540
5599808,5680539
5599807,5680538
5599806,5680537
5599805,5680536
5599804,5680535
5599803,5680534
5599802,5680533
5599801,5680532
5599800,5680531
5599799,5680529
5599799,5680530
5599798,5680528
5599797,5680527
5599796,5680526
5599795,5680525
5599794,5680524
5599793,5680523
5599792,5680522
5599791,5680520
5599791,5680521
5599790,5680519
5599789,5680518
5599788,5680517
5599787,5680517
5599786,5680515
5599786,5680516
5599785,5680514
5599784,5680512
5599784,5680513
5599783,5680511
5599782,5680509
5599782,5680510
5599781,5680507
5599781,5680508
5599780,5680505
5599780,5680506
5599779,5680504
5599769,5680502
5599769,5680503
5599771,5680502
5599772,5680502
5599773,5680502
5599774,5680502
5599775,5680502
5599776,5680502
5599777,5680502
5599778,5680502
5599770,5680503
5599768,5680501
5599767,5680500
5599766,5680499
5599765,5680498
5599764,5680496
5599764,5680497
5599763,5680494
5599763,5680495
5599762,5680493
5599761,5680492
5599760,5680490
5599760,5680491
5599759,5680489
5599758,5680488
5599755,5680487
5599756,5680487
5599757,5680487
5599754,5680486
5599753,5680484
5599753,5680485
5599752,5680483
5599747,5680480
5599747,5680481
5599747,5680482
5599748,5680480
5599748,5680481
5599748,5680482
5599749,5680480
5599749,5680481
5599749,5680482
5599750,5680480
5599750,5680481
5599750,5680482
5599751,5680482
5599746,5680479
5599745,5680478
5599744,5680476
5599744,5680477
5599743,5680475
5599742,5680473
5599742,5680474
5599741,5680471
5599741,5680472
5599740,5680470
5599739,5680469
5599854,5680590
5599853,5680588
5599853,5680589
5599852,5680587
5599851,5680586
5599850,5680585
5599849,5680584
5599848,5680583
5599847,5680582
5599846,5680581
5599845,5680580
5599844,5680579
5599842,5680577
5599841,5680576
5599840,5680574
5599840,5680575
5599839,5680573
5599838,5680572
5599837,5680571
5599836,5680570
5599835,5680569
5599834,5680568
5599833,5680567
5599831,5680564
5599832,5680565
5599832,5680566
5599830,5680562
5599830,5680563
5599829,5680561
5599828,5680560
5599827,5680559
5599826,5680558
5599825,5680557
5600093,5680899
5599903,5680654
5599902,5680653
5599901,5680652
5599900,5680651
5599899,5680649
5599899,5680650
5599898,5680648
5599897,5680647
5599896,5680646
5599895,5680645
5599894,5680644
5599893,5680642
5599893,5680643
5599892,5680640
5599892,5680641
5599891,5680639
5599890,5680638
5599889,5680637
5599888,5680635
5599888,5680636
5599887,5680634
5599886,5680633
5599885,5680631
5599885,5680632
5599884,5680630
5599883,5680629
5599882,5680627
5599882,5680628
5599881,5680626
5599880,5680624
5599880,5680625
5599879,5680623
5599878,5680622
5599877,5680621
5599876,5680620
5599875,5680619
5599874,5680618
5599873,5680616
5599873,5680617
5599871,5680614
5599871,5680615
5599872,5680614
5599872,5680615
5599870,5680612
5599870,5680613
5599869,5680611
5599868,5680610
5599867,5680608
5599867,5680609
5599866,5680606
5599866,5680607
5599865,5680605
5599864,5680603
5599864,5680604
5599862,5680602
5599863,5680602
5599861,5680600
5599861,5680601
5599860,5680598
5599860,5680599
5599859,5680597
5599858,5680595
5599858,5680596
5599857,5680593
5599857,5680594
5599856,5680592
5599855,5680591
5599981,5680767
5599981,5680768
5599813,5680544
5600006,5680799
5600001,5680796
5599989,5680781
5599989,5680782
5599985,5680774
5599982,5680769
5599982,5680770
5599980,5680766
5599979,5680765
5599978,5680764
5599977,5680762
5599977,5680763
5599976,5680760
5599976,5680761
5599975,5680759
5599974,5680758
5599973,5680757
5599972,5680756
5599971,5680754
5599971,5680755
5599970,5680753
5599969,5680752
5599968,5680750
5599968,5680751
5599967,5680749
5599966,5680748
5599965,5680745
5599965,5680746
5599965,5680747
5599964,5680744
5599963,5680743
5599962,5680742
5599961,5680740
5599961,5680741
5599960,5680739
5599959,5680737
5599959,5680738
5599958,5680736
5599957,5680735
5599956,5680733
5599956,5680734
5599955,5680730
5599955,5680731
5599955,5680732
5599954,5680728
5599954,5680729
5599953,5680727
5599952,5680726
5599951,5680724
5599951,5680725
5599950,5680722
5599950,5680723
5599949,5680720
5599949,5680721
5599948,5680719
5599947,5680718
5599946,5680717
5599945,5680715
5599945,5680716
5599944,5680713
5599944,5680714
5599943,5680711
5599943,5680712
5599942,5680709
5599942,5680710
5599941,5680708
5599940,5680707
5599939,5680706
5599938,5680703
5599938,5680704
5599938,5680705
5599937,5680701
5599937,5680702
5599936,5680700
5599934,5680699
5599935,5680698
5599933,5680697
5599932,5680695
5599932,5680696
5599931,5680693
5599931,5680694
5599930,5680692
5599929,5680691
5599928,5680690
5599927,5680689
5599926,5680688
5599925,5680686
5599925,5680687
5599924,5680684
5599924,5680685
5599923,5680683
5599922,5680682
5599921,5680680
5599921,5680681
5599920,5680678
5599920,5680679
5599919,5680676
5599919,5680677
5599918,5680674
5599918,5680675
5599916,5680673
5599917,5680673
5599915,5680671
5599915,5680672
5599914,5680670
5599913,5680669
5599911,5680667
5599910,5680666
5599909,5680665
5599908,5680664
5599907,5680661
5599907,5680662
5599907,5680663
5599906,5680660
5599905,5680658
5599905,5680659
5599904,5680655
5599904,5680656
5599904,5680657
5600193,5681024
5600046,5680846
5600035,5680834
5600034,5680833
5600033,5680832
5600032,5680831
5600031,5680829
5600031,5680830
5600030,5680828
5600029,5680827
5600028,5680826
5600027,5680824
5600027,5680825
5600026,5680823
5600025,5680822
5600024,5680821
5600023,5680820
5600022,5680819
5600021,5680818
5600020,5680816
5600020,5680817
5600019,5680815
5600018,5680814
5600017,5680812
5600017,5680813
5600016,5680811
5600015,5680810
5600014,5680808
5600014,5680809
5600013,5680807
5600012,5680806
5600011,5680805
5600010,5680804
5600009,5680802
5600009,5680803
5600008,5680801
5600007,5680800
5600005,5680798
5600002,5680797
5600003,5680797
5600004,5680797
5600000,5680795
5599999,5680794
5599998,5680793
5599997,5680791
5599997,5680792
5599996,5680790
5599995,5680788
5599995,5680789
5599994,5680787
5599993,5680786
5599992,5680785
5599991,5680784
5599990,5680783
5599988,5680779
5599988,5680780
5599987,5680777
5599987,5680778
5599986,5680775
5599986,5680776
5599984,5680772
5599984,5680773
5599983,5680771
5599360,5680043
5600269,5681121
5600163,5680985
5600121,5680933
5600120,5680931
5600120,5680932
5600119,5680930
5600118,5680929
5600117,5680928
5600116,5680925
5600116,5680926
5600116,5680927
5600115,5680924
5600114,5680923
5600113,5680922
5600112,5680921
5600111,5680919
5600111,5680920
5600110,5680918
5600109,5680917
5600108,5680915
5600108,5680916
5600107,5680914
5600106,5680913
5600105,5680912
5600104,5680911
5600103,5680909
5600103,5680910
5600102,5680908
5600101,5680907
5600100,5680906
5600099,5680905
5600098,5680904
5600097,5680903
5600096,5680902
5600095,5680901
5600094,5680900
5600092,5680898
5600091,5680896
5600091,5680897
5600090,5680895
5600088,5680894
5600089,5680894
5600087,5680893
5600086,5680892
5600085,5680891
5600084,5680890
5600083,5680889
5600082,5680888
5600081,5680887
5600080,5680886
5600079,5680885
5600078,5680883
5600078,5680884
5600075,5680882
5600076,5680882
5600077,5680882
5600074,5680880
5600074,5680881
5600073,5680878
5600073,5680879
5600072,5680877
5600071,5680875
5600071,5680876
5600070,5680874
5600069,5680872
5600069,5680873
5600068,5680871
5600067,5680869
5600067,5680870
5600066,5680867
5600066,5680868
5600064,5680866
5600065,5680866
5600063,5680864
5600063,5680865
5600061,5680862
5600062,5680862
5600062,5680863
5600060,5680861
5600059,5680860
5600058,5680859
5600057,5680857
5600057,5680858
5600056,5680856
5600055,5680855
5600054,5680854
5600053,5680853
5600052,5680852
5600051,5680851
5600050,5680850
5600049,5680849
5600048,5680848
5600047,5680847
5600045,5680845
5600044,5680844
5600043,5680843
5600041,5680840
5600041,5680841
5600041,5680842
5600042,5680840
5600040,5680839
5600039,5680838
5600038,5680837
5600037,5680836
5600036,5680835
5600220,5681053
5600217,5681050
5600199,5681030
5600189,5681020
5600188,5681019
5600187,5681018
5600186,5681016
5600186,5681017
5600185,5681014
5600185,5681015
5600184,5681013
5600183,5681012
5600182,5681010
5600182,5681011
5600181,5681009
5600180,5681007
5600180,5681008
5600178,5681006
5600179,5681006
5600177,5681005
5600176,5681004
5600175,5681002
5600175,5681003
5600174,5681000
5600174,5681001
5600173,5680999
5600172,5680998
5600171,5680996
5600171,5680997
5600170,5680995
5600169,5680994
5600168,5680993
5600167,5680992
5600166,5680991
5600165,5680989
5600165,5680990
5600164,5680986
5600164,5680987
5600164,5680988
5600162,5680984
5600161,5680982
5600161,5680983
5600160,5680980
5600160,5680981
5600159,5680979
5600158,5680978
5600156,5680975
5600156,5680976
5600156,5680977
5600157,5680975
5600157,5680976
5600157,5680977
5600155,5680973
5600155,5680974
5600154,5680972
5600153,5680971
5600152,5680970
5600151,5680966
5600151,5680967
5600150,5680968
5600150,5680969
5600149,5680965
5600148,5680963
5600148,5680964
5600147,5680962
5600146,5680961
5600145,5680959
5600145,5680960
5600144,5680958
5600143,5680957
5600142,5680956
5600141,5680955
5600140,5680954
5600139,5680953
5600138,5680952
5600137,5680951
5600136,5680950
5600135,5680949
5600134,5680948
5600133,5680947
5600132,5680946
5600131,5680945
5600130,5680944
5600129,5680943
5600128,5680942
5600127,5680941
5600126,5680940
5600125,5680938
5600125,5680939
5600124,5680936
5600124,5680937
5600123,5680935
5600122,5680934
5600268,5681120
5600267,5681119
5600266,5681118
5600265,5681115
5600265,5681116
5600265,5681117
5600264,5681113
5600264,5681114
5600263,5681112
5600262,5681111
5600261,5681109
5600261,5681110
5600260,5681108
5600259,5681107
5600258,5681106
5600257,5681105
5600256,5681103
5600256,5681104
5600255,5681102
5600254,5681101
5600253,5681099
5600253,5681100
5600252,5681098
5600251,5681097
5600250,5681096
5600249,5681095
5600248,5681093
5600248,5681094
5600247,5681091
5600247,5681092
5600246,5681090
5600245,5681089
5600244,5681088
5600243,5681087
5600242,5681084
5600242,5681085
5600242,5681086
5600241,5681082
5600241,5681083
5600240,5681081
5600239,5681079
5600239,5681080
5600238,5681078
5600237,5681076
5600237,5681077
5600236,5681074
5600236,5681075
5600235,5681072
5600235,5681073
5600234,5681071
5600233,5681070
5600232,5681068
5600232,5681069
5600231,5681066
5600231,5681067
5600230,5681065
5600229,5681064
5600228,5681063
5600227,5681062
5600226,5681061
5600225,5681059
5600225,5681060
5600224,5681058
5600223,5681057
5600222,5681055
5600222,5681056
5600221,5681054
5600219,5681052
5600218,5681051
5600216,5681049
5600215,5681048
5600214,5681047
5600213,5681045
5600213,5681046
5600212,5681044
5600211,5681042
5600211,5681043
5600209,5681041
5600210,5681041
5600208,5681040
5600207,5681039
5600206,5681038
5600205,5681037
5600203,5681036
5600204,5681036
5600202,5681033
5600202,5681034
5600202,5681035
5600201,5681032
5600200,5681031
5600198,5681029
5600196,5681028
5600197,5681028
5600195,5681027
5600194,5681025
5600194,5681026
5600192,5681023
5600191,5681022
5600190,5681021
5600310,5681162
5600309,5681161
5600308,5681160
5600307,5681159
5600306,5681158
5600305,5681157
5600304,5681156
5600303,5681155
5600302,5681154
5600301,5681153
5600300,5681152
5600299,5681151
5600298,5681150
5600297,5681149
5600296,5681148
5600295,5681147
5600352,5681209
5600339,5681195
5600331,5681186
5600330,5681185
5600329,5681184
5600328,5681183
5600327,5681182
5600325,5681181
5600326,5681181
5600324,5681180
5600323,5681179
5600322,5681177
5600322,5681178
5600321,5681174
5600321,5681175
5600321,5681176
5600320,5681173
5600319,5681172
5600317,5681170
5600318,5681171
5600316,5681169
5600315,5681168
5600314,5681167
5600313,5681166
5600312,5681164
5600312,5681165
5600311,5681163
5600294,5681146
5600279,5681131
5600351,5681208
5600350,5681207
5600349,5681206
5600348,5681205
5600347,5681204
5600346,5681203
5600345,5681201
5600345,5681202
5600344,5681200
5600343,5681199
5600342,5681198
5600341,5681197
5600340,5681196
5600338,5681194
5600337,5681193
5600336,5681192
5600335,5681191
5600334,5681190
5600333,5681188
5600333,5681189
5600332,5681187
5600282,5681134
5600281,5681133
5600280,5681132
5600271,5681123
5600368,5681227
5600363,5681222
5600361,5681220
5600357,5681215
5600356,5681213
5600356,5681214
5600355,5681212
5600354,5681211
5600353,5681210
5600365,5681224
5600364,5681223
5600362,5681221
5600360,5681219
5600359,5681217
5600359,5681218
5600358,5681216
5600290,5681142
5600275,5681127
5600274,5681126
5600272,5681124
5600389,5681252
5600388,5681251
5600386,5681249
5600385,5681247
5600385,5681248
5600384,5681246
5600383,5681245
5600382,5681244
5600381,5681243
5600380,5681242
5600379,5681241
5600378,5681239
5600378,5681240
5600377,5681238
5600376,5681237
5600375,5681236
5600374,5681235
5600373,5681233
5600373,5681234
5600372,5681231
5600372,5681232
5600371,5681230
5600370,5681229
5600369,5681228
5600367,5681226
5600366,5681225
5600483,5681347
5600425,5681292
5600408,5681273
5600407,5681272
5600406,5681271
5600405,5681270
5600404,5681269
5600403,5681267
5600403,5681268
5600402,5681266
5600401,5681265
5600400,5681263
5600400,5681264
5600399,5681262
5600398,5681261
5600397,5681260
5600396,5681259
5600395,5681258
5600394,5681257
5600393,5681256
5600392,5681255
5600391,5681254
5600390,5681253
5600387,5681250
5600283,5681135
5600270,5681122
5600610,5681479
5600460,5681326
5600459,5681325
5600447,5681312
5600446,5681311
5600445,5681310
5600444,5681309
5600443,5681308
5600442,5681307
5600441,5681306
5600440,5681305
5600439,5681304
5600438,5681303
5600437,5681302
5600436,5681301
5600435,5681300
5600433,5681299
5600434,5681299
5600431,5681298
5600432,5681298
5600430,5681297
5600429,5681296
5600428,5681295
5600427,5681294
5600426,5681293
5600424,5681291
5600423,5681290
5600422,5681289
5600421,5681288
5600420,5681286
5600420,5681287
5600419,5681284
5600419,5681285
5600418,5681283
5600417,5681282
5600416,5681281
5600415,5681280
5600414,5681279
5600413,5681278
5600412,5681277
5600411,5681276
5600410,5681275
5600409,5681274
5600276,5681128
5600590,5681456
5600552,5681415
5600476,5681342
5600475,5681341
5600474,5681340
5600473,5681339
5600472,5681338
5600471,5681337
5600470,5681336
5600469,5681335
5600468,5681333
5600468,5681334
5600467,5681332
5600466,5681331
5600465,5681330
5600464,5681329
5600463,5681328
5600462,5681328
5600461,5681327
5600458,5681324
5600457,5681323
5600456,5681322
5600455,5681321
5600454,5681320
5600453,5681319
5600451,5681317
5600452,5681316
5600452,5681318
5600450,5681315
5600449,5681314
5600448,5681313
5600293,5681145
5600289,5681141
5600523,5681385
5600521,5681383
5600520,5681382
5600519,5681381
5600518,5681380
5600517,5681379
5600516,5681378
5600514,5681377
5600515,5681377
5600513,5681376
5600512,5681374
5600512,5681375
5600511,5681373
5600510,5681372
5600509,5681371
