offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
31151419,29488513,5,C,13,,,
31151420,29488514,27,C,20,,,
31152724,29488515,56,C,20,,,
31151421,29488516,14,C,22,,,
31151422,29488517,51,C,20,,,
31152725,29488518,51,C,22,,,
31144804,29488521,16,C,13,,,
31147098,29488532,45,C,20,,,
31148767,29488533,45,C,20,,,
31150373,29488522,49,C,20,0,F,
31150374,29488522,45,C,20,,,
31148766,29488525,27,C,20,,,
31147095,29488526,14,C,20,,,
31152727,29488527,49,C,20,0,F,
31152728,29488527,5,C,20,,,
31151423,29488528,51,C,25,,,
31148174,29488529,51,C,20,,,
31147096,29488530,49,C,20,0,F,
31147097,29488531,5,C,13,,,
31148175,29488534,51,C,20,,,
31148176,29488535,45,C,20,,,
31151424,29488536,27,C,20,,,
31151425,29488536,5,C,20,,,
31148768,29488537,51,C,7,,,
31148769,29488537,5,C,7,,,
31144805,29488538,20,C,20,,,
31150375,29488539,49,C,20,0,F,
31150376,29488539,5,C,20,,,
31144806,29488540,49,C,25,0,F,
31150377,29488541,51,C,13,,,
31144807,29488542,47,C,20,,,
31147099,29488543,51,C,20,,,
31152729,29488545,27,C,13,,,
31147102,29488548,49,C,20,0,F,
31148177,29488550,51,C,20,,,
31152730,29488551,51,C,20,,,
31152731,29488552,45,C,20,,,
31150378,29488553,47,C,20,,,
31147103,29488554,5,C,20,,,
31148770,29488544,49,C,20,0,N,
31147100,29488546,51,C,13,,,
31147101,29488547,45,C,20,,,
31151426,29488549,27,C,20,,,
31150379,29488555,47,C,25,,,
31150380,29488556,45,C,20,,,
31151427,29488557,45,C,20,,,
31148771,29488558,51,C,18,,,
31148772,29488559,51,C,20,,,
31147104,29488560,45,C,23,,,
31152189,29488561,45,C,7,,,
31150381,29488562,5,C,20,,,
31144808,29488563,45,C,20,,,
31148178,29488564,16,C,13,,,
31148179,29488564,35,C,13,,,
31147105,29488565,51,C,20,,,
31147106,29488566,16,C,18,,,
31152190,29488567,51,C,13,,,
31148773,29488568,27,C,20,,,
31144809,29488569,45,C,13,,,
31147107,29488570,45,C,7,,,
31147108,29488572,14,C,18,,,
31144810,29488571,27,C,13,,,
31144811,29488571,5,C,13,,,
31148180,29488573,51,C,13,,,
31148181,29488574,51,C,14,,,
31152732,29488575,51,C,20,,,
31144812,29488576,49,C,20,0,N,
31144813,29488576,14,C,20,,,
31148774,29488577,45,C,20,,,
31148775,29488578,45,C,20,,,
31144814,29488579,49,C,20,0,F,
31147109,29488580,51,C,25,,,
31147110,29488581,45,C,20,,,
31144815,29488582,51,C,20,,,
31144816,29488583,51,C,13,,,
31147111,29488584,14,C,25,,,
31152191,29488585,14,C,18,,,
31147112,29488586,45,C,20,,,
31147113,29488587,32,C,20,,,
31152733,29488588,51,C,7,,,
31148777,29488593,49,C,20,0,F,
31152193,29488594,14,C,20,,,
31144817,29488595,45,C,20,,,
31148778,29488596,49,C,20,0,F,
31152194,29489409,45,C,20,,,
31152737,29489410,51,C,20,,,
31150387,29489411,51,C,13,,,
31144819,29489412,45,C,20,,,
31152738,29489413,45,C,25,,,
31148183,29489414,45,C,12,,,
31148779,29489415,45,C,20,,,
31150388,29489416,49,A,46,0,F,
31147115,29489417,44,C,20,,,
31147116,29489418,27,C,25,,,
31152195,29489419,45,C,7,,,
31152196,29489420,49,C,18,0,F,
31144820,29489421,49,C,20,0,F,
31144821,29489422,49,C,20,0,F,
31147117,29489423,51,C,25,,,
31148184,29489424,45,C,25,,,
31152197,29489425,44,C,12,,,
31152198,29489426,51,C,20,,,
31152199,29489427,49,C,20,0,N,
31148185,29489428,45,C,7,,,
31152739,29489429,45,C,5,,,
31152734,29488589,18,C,12,,,
31152192,29488590,14,C,18,,,
31147114,29488591,41,C,21,,,
31148776,29488592,16,C,13,,,
31144818,29488597,51,C,20,,,
31150382,29488598,49,C,20,0,F,
31150383,29488598,5,C,20,,,
31148182,29488599,51,C,20,,,
31150384,29488600,44,C,18,,,
31152735,29488601,45,C,20,,,
31150385,29488602,45,C,20,,,
31150386,29488602,11,C,20,,,
31152736,29488603,51,C,20,,,
31152740,29489430,45,C,20,,,
31152741,29489431,51,C,20,,,
31147118,29489432,49,C,18,0,N,
31144822,29489433,45,C,7,,,
31147119,29489434,49,C,20,0,F,
31150389,29489435,49,C,20,0,N,
31150390,29489436,14,C,18,,,
31148780,29489437,45,C,7,,,
31152742,29489438,7,C,25,,,
31152743,29489439,51,C,13,,,
31148186,29489440,14,C,20,,,
31147120,29489441,45,C,8,,,
31144823,29489442,16,C,22,,,
31150391,29489443,51,C,13,,,
31144824,29489444,21,C,18,,,
31144825,29489445,51,C,13,,,
31148781,29489446,44,C,20,,,
31148782,29489447,27,C,20,,,
31147121,29489448,51,C,20,,,
31150392,29489449,49,C,20,0,F,
31144826,29489450,14,C,18,,,
31152744,29489451,45,C,20,,,
31144827,29489452,45,C,20,,,
31152745,29489453,51,C,20,,,
31148187,29489454,44,C,18,,,
31148188,29489455,49,C,20,0,N,
31148189,29489455,45,C,20,,,
31150393,29489456,51,C,20,,,
31152746,29489457,49,C,20,0,N,
31152200,29489458,51,C,13,,,
31152201,29489459,51,C,20,,,
31148783,29489460,51,C,22,,,
31152747,29489461,47,C,20,,,
31147122,29489462,5,C,20,,,
31152748,29489463,14,C,25,,,
31148784,29489464,16,C,20,,,
31144828,29489465,45,C,7,,,
31148785,29489466,44,C,13,,,
31148786,29489467,45,C,20,,,
31152749,29489468,47,C,25,,,
31144829,29489469,47,C,20,,,
31152202,29489470,51,C,20,,,
31148190,29489471,45,C,20,,,
31148191,29489472,27,C,5,,,
31152203,29489473,44,C,25,,,
31148787,29489474,51,C,20,,,
31147123,29489475,51,C,13,,,
31152204,29489476,16,C,13,,,
31152750,29489478,5,C,5,,,
31147124,29489481,44,C,20,,,
31152751,29489492,45,C,20,,,
31152205,29489477,47,C,20,,,
31148192,29489479,5,C,5,,,
31148788,29489480,44,C,20,,,
31144830,29489482,14,C,18,,,
31147125,29489483,49,C,5,0,F,
31147126,29489483,47,C,5,,,
31147127,29489483,5,C,5,,,
31152206,29489484,16,C,13,,,
31148789,29489485,45,C,20,,,
31148790,29489486,23,C,12,,,
31144831,29489487,49,C,7,0,N,
31150394,29489488,49,C,22,0,N,
31150395,29489488,47,C,22,,,
31148193,29489489,47,C,20,,,
31147128,29489490,49,C,20,0,N,
31147129,29489491,51,C,25,,,
31147130,29489493,49,C,20,0,N,
31147131,29489493,45,C,20,,,
31147132,29489493,11,C,20,,,
31148791,29489494,49,A,20,0,F,
31152752,29489495,23,C,24,,,
31148194,29489496,49,C,20,0,N,
31152753,29489497,44,C,20,,,
31144832,29489498,49,C,20,0,F,
31147133,29489499,49,C,5,0,F,
31147134,29489499,45,C,5,,,
31148792,29489500,47,C,7,,,
31150396,29489501,51,C,20,,,
31148793,29489502,14,C,20,,,
31144833,29489503,27,C,20,,,
31152754,29489504,5,C,20,,,
31148794,29489505,49,C,20,0,F,
31148795,29489505,5,C,20,,,
31148796,29489505,16,C,20,,,
31150397,29489506,21,C,18,,,
31147135,29489507,51,C,20,,,
31148797,29489508,51,C,13,,,
31147136,29489509,5,C,20,,,
31144834,29489510,45,C,18,,,
31147137,29489511,45,C,7,,,
31152207,29489512,51,C,25,,,
31147138,29489513,51,C,20,,,
31147139,29489514,45,C,13,,,
31159197,29490379,45,C,23,,,
31159198,29490380,5,C,25,,,
31152216,29490381,51,C,25,,,
31144844,29490382,51,C,20,,,
31144845,29490382,5,C,20,,,
31152217,29490383,45,C,7,,,
31144846,29490384,5,C,3,,,
31148809,29490385,18,C,5,,,
31148810,29490386,45,C,20,,,
31144849,29490401,45,C,20,,,
31144850,29490401,5,C,20,,,
31148998,29490535,45,C,20,,,
31152755,29489515,49,C,20,0,F,
31152756,29489515,47,C,20,,,
31150398,29489516,49,C,20,0,F,
31147140,29489517,23,C,8,,,
31152208,29489518,49,A,25,0,F,
31148195,29489519,49,C,25,0,N,
31148196,29489519,14,C,25,,,
31152757,29489520,49,C,25,0,F,
31148798,29489521,45,C,7,,,
31152209,29489522,51,C,20,,,
31152210,29489523,45,C,7,,,
31147141,29489524,49,C,20,0,F,
31147142,29489524,47,C,20,,,
31148799,29489525,45,C,25,,,
31150399,29489526,14,C,18,,,
31148800,29489527,49,C,20,0,N,
31148801,29489527,45,C,20,,,
31150400,29489528,27,C,5,,,
31159190,29489529,40,C,7,,,
31147143,29489530,44,C,20,,,
31148197,29489531,23,C,12,,,
31147144,29489532,45,C,7,,,
31147145,29489533,5,C,20,,,
31144835,29489534,51,C,25,,,
31144836,29489534,5,C,25,,,
31147146,29489535,5,C,25,,,
31159191,29489536,23,C,23,,,
31159192,29489537,5,C,20,,,
31144837,29489538,49,C,25,0,F,
31148802,29489539,45,C,23,,,
31152758,29489540,49,C,20,0,F,
31159193,29489541,16,C,10,,,
31148198,29489542,45,C,7,,,
31152211,29489543,49,C,20,0,F,
31152759,29489544,5,C,20,,,
31152212,29489545,45,C,23,,,
31152760,29489546,45,C,25,,,
31147147,29489547,45,C,7,,,
31152213,29489548,44,C,20,,,
31144838,29489549,45,C,7,,,
31147148,29489550,44,C,22,,,
31152214,29489551,5,C,22,,,
31152761,29489552,49,C,25,0,N,
31152762,29489553,45,C,25,,,
31159194,29489554,45,C,7,,,
31152763,29489555,16,C,22,,,
31159195,29489556,51,C,13,,,
31152764,29489557,45,C,23,,,
31144839,29489558,51,C,14,,,
31144840,29489558,5,C,14,,,
31148803,29489559,49,C,25,0,F,
31148804,29489559,45,C,25,,,
31159196,29489560,44,C,20,,,
31147149,29489561,23,C,24,,,
31148805,29489562,45,C,23,,,
31144841,29489563,51,C,20,,,
31144842,29489563,5,C,20,,,
31148806,29489564,51,C,20,,,
31148807,29489565,16,C,22,,,
31148199,29489566,51,C,25,,,
31147150,29489567,45,C,7,,,
31147151,29489568,49,C,25,0,N,
31152765,29489569,45,C,18,,,
31144843,29489570,5,C,18,,,
31152766,29489571,44,C,25,,,
31148808,29489572,45,C,25,,,
31152215,29489573,45,C,20,,,
31157098,29493385,45,C,22,,,
31148811,29490387,45,C,20,,,
31144847,29490388,49,C,25,0,F,
31144848,29490389,44,C,22,,,
31159199,29490390,23,C,25,,,
31159200,29490391,16,C,20,,,
31148812,29490392,45,C,7,,,
31152218,29490393,13,C,8,,,
31159201,29490394,5,C,25,,,
31147152,29490395,5,C,25,,,
31152767,29490396,16,C,13,,,
31152219,29490397,14,C,18,,,
31147153,29490398,49,C,20,0,F,
31147154,29490398,5,C,25,,,
31148813,29490399,16,C,13,,,
31148814,29490400,40,C,20,,,
31148815,29490402,23,C,12,,,
31148200,29490403,23,C,12,,,
31148816,29490404,27,C,20,,,
31148201,29490405,18,C,20,,,
31148202,29490406,45,C,7,,,
31152768,29490407,16,C,13,,,
31152769,29490407,35,C,13,,,
31147155,29490408,16,C,13,,,
31147156,29490408,35,C,13,,,
31152220,29490409,5,C,19,,,
31147157,29490410,27,C,25,,,
31148817,29490411,45,C,20,,,
31152221,29490412,45,C,25,,,
31147158,29490413,5,C,20,,,
31152222,29490414,45,C,22,,,
31148818,29490415,51,C,25,,,
31148819,29490415,5,C,25,,,
31152223,29490416,45,C,7,,,
31147159,29490417,51,C,22,,,
31152770,29490418,44,C,5,,,
31159202,29490419,51,C,20,,,
31152224,29490420,45,C,20,,,
31159203,29490421,45,C,7,,,
31144851,29490422,45,C,23,,,
31148203,29490423,5,C,20,,,
31148820,29490424,5,C,20,,,
31148204,29490425,5,C,25,,,
31148205,29490426,27,C,7,,,
31148206,29490426,51,C,25,,,
31152771,29490427,45,C,20,,,
31147160,29490428,51,C,18,,,
31148207,29490429,49,C,20,0,N,
31159204,29490430,45,C,23,,,
31144852,29490431,44,C,20,,,
31152772,29490432,5,C,20,,,
31152225,29490433,16,C,13,,,
31152226,29490433,35,C,13,,,
31148208,29490434,51,C,21,,,
31148209,29490434,5,C,21,,,
31152773,29490435,45,C,25,,,
31147161,29490436,49,C,20,0,F,
31147162,29490436,5,C,20,,,
31152227,29490437,16,C,5,,,
31148821,29490438,5,C,20,,,
31147163,29490439,27,C,22,,,
31152228,29490440,16,C,14,,,
31148210,29490441,51,C,7,,,
31144853,29490442,5,C,20,,,
31159205,29490443,49,C,25,0,N,
31152229,29490444,5,C,20,,,
31148211,29490445,49,C,20,0,N,
31152774,29490446,51,C,25,,,
31159206,29490447,49,C,25,0,N,
31148212,29490450,45,C,20,,,
31148822,29490453,11,C,20,,,
31148219,29490488,45,C,20,,,
31156985,29493304,47,C,25,,,
31152806,29491387,47,C,8,,,
31159207,29490448,45,C,7,,,
31147164,29490449,45,C,25,,,
31148213,29490451,44,C,11,,,
31159208,29490452,5,C,20,,,
31152775,29490454,51,C,22,,,
31148214,29490455,44,C,23,,,
31152776,29490456,45,C,23,,,
31152777,29490457,45,C,25,,,
31152778,29490458,14,C,25,,,
31152779,29490459,16,C,13,,,
31147165,29490460,27,C,20,,,
31148215,29490461,49,C,8,0,N,
31148216,29490461,45,C,8,,,
31148217,29490461,5,C,25,,,
31152780,29490462,45,C,18,,,
31159209,29490463,5,C,18,,,
31159210,29490464,45,C,12,,,
31148823,29490465,44,C,20,,,
31147166,29490466,45,C,20,,,
31152230,29490467,45,C,20,,,
31147167,29490468,45,C,7,,,
31148824,29490469,45,C,20,,,
31148825,29490469,5,C,20,,,
31159211,29490470,49,C,20,0,F,
31147168,29490471,44,C,20,,,
31148826,29490472,16,C,20,,,
31152781,29490473,16,C,20,,,
31152782,29490474,5,C,20,,,
31159212,29490475,45,C,25,,,
31159213,29490476,16,C,20,,,
31147169,29490477,16,C,13,,,
31148218,29490478,5,C,20,,,
31152783,29490479,16,C,13,,,
31152231,29490480,27,C,20,,,
31152784,29490481,51,C,20,,,
31152785,29490482,5,C,25,,,
31148827,29490483,49,C,18,0,N,
31148828,29490483,14,C,18,,,
31147170,29490484,39,C,13,,,
31152786,29490485,5,C,20,,,
31159214,29490486,44,C,25,,,
31159215,29490487,16,C,13,,,
31148829,29490489,45,C,7,,,
31148220,29490490,16,C,13,,,
31148221,29490491,39,C,13,,,
31144854,29490492,45,C,20,,,
31152787,29490493,5,C,24,,,
31148222,29490494,49,C,20,0,N,
31148223,29490494,47,C,20,,,
31147171,29490495,49,C,20,0,F,
31147172,29490495,5,C,20,,,
31159216,29490496,5,C,20,,,
31148224,29490497,45,C,23,,,
31152788,29490498,49,C,18,0,N,
31152789,29490498,14,C,18,,,
31148225,29490499,5,C,18,,,
31152790,29490500,45,C,5,,,
31148226,29490501,5,C,20,,,
31148227,29490502,5,C,20,,,
31159217,29490503,45,C,25,,,
31148228,29490504,49,C,20,0,F,
31148229,29490504,45,C,20,,,
31147173,29490505,51,C,10,,,
31152791,29490506,51,C,8,,,
31147174,29490507,5,C,20,,,
31152792,29490508,5,C,10,,,
31148830,29490509,14,C,20,,,
31152793,29490510,44,C,20,,,
31159218,29490511,5,C,20,,,
31148831,29490512,45,C,7,,,
31159219,29490513,14,C,20,,,
31159220,29490513,5,C,20,,,
31148230,29490514,44,C,22,,,
31147175,29490515,49,C,20,0,N,
31148231,29490516,51,C,22,,,
31147176,29490517,45,C,7,,,
31152232,29490518,45,C,7,,,
31148832,29490519,51,C,20,,,
31144855,29490520,51,C,20,,,
31152233,29490521,51,C,20,,,
31147177,29490522,51,C,20,,,
31144856,29490523,49,C,20,0,N,
31144857,29490523,45,C,20,,,
31159221,29490524,11,C,7,,,
31152234,29490529,27,C,20,,,
31147178,29490525,51,C,18,,,
31152794,29490526,51,C,18,,,
31148833,29490527,45,C,3,,,
31147179,29490528,23,C,7,,,
31144858,29490530,16,C,13,,,
31148997,29490531,16,C,13,,,
31144859,29490532,27,C,20,,,
31152795,29490533,45,C,21,,,
31152796,29490534,45,C,20,,,
31147180,29490536,5,C,20,,,
31148834,29490537,49,A,20,0,F,
31152797,29490538,51,C,13,,,
31159222,29490539,51,C,20,,,
31144860,29490540,45,C,13,,,
31148835,29490541,51,C,20,,,
31152798,29490542,5,C,25,,,
31144861,29491349,45,C,8,,,
31148999,29491350,49,C,20,0,N,
31152235,29491351,27,C,20,,,
31149000,29491352,49,C,25,0,N,
31152799,29491353,49,C,20,0,F,
31152236,29491354,23,C,7,,,
31152237,29491355,51,C,20,,,
31159223,29491356,16,C,13,,,
31148836,29491357,5,C,20,,,
31152238,29491358,5,C,20,,,
31144862,29491359,49,C,13,0,F,
31144863,29491359,14,C,13,,,
31147181,29491360,49,C,20,0,N,
31148837,29491361,27,C,18,,,
31148838,29491362,49,C,20,0,N,
31144864,29491363,11,C,25,,,
31152800,29491364,45,C,8,,,
31152801,29491365,44,C,13,,,
31152239,29491366,51,C,13,,,
31147182,29491367,23,C,8,,,
31144865,29491368,49,C,25,0,F,
31152240,29491369,45,C,5,,,
31148839,29491370,45,C,20,,,
31147183,29491371,51,C,25,,,
31152241,29491372,49,C,20,0,N,
31149001,29491373,49,C,20,0,N,
31149002,29491373,14,C,20,,,
31152802,29491374,45,C,6,,,
31152242,29491375,44,C,20,,,
31152803,29491376,27,C,13,,,
31152804,29491376,39,C,13,,,
31148840,29491377,51,C,20,,,
31152805,29491378,45,C,7,,,
31147184,29491379,27,C,20,,,
31144866,29491380,49,C,20,0,N,
31144867,29491381,45,C,23,,,
31152243,29491382,14,C,20,,,
31144868,29491383,45,C,25,,,
31148841,29491384,49,C,25,0,F,
31148842,29491384,50,C,25,,,
31147185,29491385,44,C,20,,,
31159224,29491386,23,C,8,,,
31159225,29491386,16,C,8,,,
31152244,29491388,27,C,20,,,
31148844,29491405,21,C,13,,,
31149004,29491406,5,C,13,,,
31152810,29491407,2,C,20,,,
31152250,29491408,7,C,20,,,
31149005,29491409,5,C,25,,,
31152811,29491410,45,C,5,,,
31152812,29491411,44,C,25,,,
31148845,29491412,51,C,13,,,
31144871,29491413,51,C,20,,,
31152813,29491414,45,C,7,,,
31144872,29491415,39,C,22,,,
31152251,29491416,44,C,22,,,
31149006,29491417,21,C,20,,,
31152252,29491418,14,C,25,,,
31149008,29491419,39,C,25,,,
31149007,29491419,16,C,20,,,
31149009,29491420,27,C,20,,,
31152253,29491421,47,C,25,,,
31159226,29491389,45,C,18,,,
31147186,29491390,49,C,18,0,F,
31159227,29491391,5,C,20,,,
31152245,29491392,49,C,18,0,F,
31152246,29491392,14,C,18,,,
31152247,29491392,5,C,18,,,
31159228,29491393,49,C,20,0,F,
31152807,29491394,5,C,7,,,
31144869,29491395,45,C,21,,,
31144870,29491395,11,C,21,,,
31152808,29491396,45,C,23,,,
31159229,29491397,45,C,23,,,
31147187,29491398,23,C,8,,,
31152248,29491399,5,C,20,,,
31148843,29491400,44,C,20,,,
31152249,29491401,45,C,23,,,
31159230,29491402,45,C,46,,,
31149003,29491403,14,C,25,,,
31152809,29491404,23,C,8,,,
31148846,29491422,5,C,25,,,
31152814,29491425,5,C,11,,,
31144873,29491426,49,C,20,0,N,
31144874,29491428,45,C,14,,,
31144876,29491444,45,C,20,,,
31149029,29492349,49,C,20,0,F,
31149030,29492349,47,C,20,,,
31149047,29492429,45,C,20,,,
31161608,29492323,41,C,7,,,
31159246,29491493,45,C,7,,,
31144887,29491494,16,C,13,,,
31160284,29491495,23,C,7,,,
31144888,29491496,45,C,20,,,
31159247,29491497,51,C,20,,,
31159248,29491497,44,C,20,,,
31160285,29491498,51,C,20,,,
31149018,29491499,45,C,14,,,
31159231,29491423,51,C,13,,,
31148847,29491424,16,C,13,,,
31152254,29491427,27,C,20,,,
31159232,29491429,45,C,7,,,
31149010,29491430,51,C,20,,,
31159233,29491431,49,C,20,0,F,
31152255,29491432,49,C,20,0,N,
31148848,29491433,45,C,22,,,
31159234,29491434,45,C,7,,,
31149011,29491435,45,C,18,,,
31159235,29491436,51,C,20,,,
31159236,29491437,14,C,18,,,
31147188,29491438,5,C,20,,,
31152815,29491439,51,C,13,,,
31152816,29491440,5,C,20,,,
31149012,29491441,51,C,13,,,
31152256,29491442,44,C,13,,,
31144875,29491443,27,C,20,,,
31159237,29491445,51,C,18,,,
31159238,29491446,49,A,25,0,F,
31152817,29491447,49,C,5,0,N,
31160279,29491448,5,C,20,,,
31148849,29491449,14,C,20,,,
31147189,29491450,45,C,23,,,
31159239,29491451,23,C,7,,,
31149013,29491452,51,C,22,,,
31148850,29491453,51,C,22,,,
31147190,29491454,45,C,20,,,
