victim_id,offense_id
31705890,31152208
31705891,31148195
31705891,31148196
31705892,31152757
31705893,31148798
31705894,31152209
31705895,31152210
31705896,31147141
31705896,31147142
31705897,31148799
31705898,31150399
31705899,31148800
31705899,31148801
31705900,31148800
31705900,31148801
31705901,31150400
31705902,31159190
31705903,31147143
31705904,31148197
31705905,31147144
31705906,31147145
31705907,31147145
31705908,31144835
31705908,31144836
31705909,31147146
31705910,31159191
31705911,31159192
31705912,31144837
31705913,31148802
31705914,31152758
31705915,31159193
31705916,31148198
31705917,31152211
31705918,31152211
31705919,31152759
31705920,31152212
31705921,31152760
31705922,31147147
31705923,31152213
31705924,31144838
31705925,31147148
31705926,31152214
31705927,31152761
31705928,31152762
31705929,31159194
31705930,31152763
31705931,31159195
31705932,31152764
31705933,31144839
31705933,31144840
31705934,31148803
31705934,31148804
31705935,31148803
31705935,31148804
31705936,31159196
31705937,31147149
31705938,31148805
31705939,31144841
31705939,31144842
31705940,31144841
31705940,31144842
31705941,31148806
31705942,31148807
31705943,31148199
31705944,31147150
31705945,31147151
31705946,31152765
31705947,31144843
31705948,31152766
31705949,31148808
31705950,31152215
31708708,31157098
31705959,31148811
31705960,31144847
31705961,31144848
31705962,31144848
31705963,31159199
31705964,31159200
31705965,31148812
31705966,31152218
31705967,31159201
31705968,31159201
31705969,31147152
31705970,31152767
31705971,31152219
31705972,31147153
31705972,31147154
31705973,31148813
31705974,31148814
31705975,31148814
31705976,31148814
31705978,31148815
31705979,31148200
31705980,31148816
31705981,31148201
31705982,31148202
31705983,31152768
31705983,31152769
31705984,31147155
31705984,31147156
31705985,31152220
31705986,31147157
31705987,31148817
31705988,31148817
31705989,31152221
31705990,31147158
31705991,31152222
31705993,31148819
31705992,31148818
31705994,31152223
31705995,31147159
31705996,31152770
31705997,31159202
31705998,31152224
31705999,31159203
31706000,31144851
31706001,31148203
31706002,31148820
31706003,31148204
31706005,31148205
31706004,31148206
31706006,31152771
31706007,31147160
31706008,31148207
31706009,31159204
31706010,31144852
31706011,31152772
31706012,31152225
31706012,31152226
31706013,31148208
31706013,31148209
31706014,31152773
31706015,31147161
31706015,31147162
31706016,31147161
31706017,31152227
31706018,31148821
31706019,31147163
31706020,31152228
31706021,31148210
31706022,31144853
31706023,31159205
31706024,31152229
31706025,31148211
31706026,31152774
31706027,31159206
31706030,31148212
31706034,31148822
31706035,31148822
31706778,31148219
31708618,31156985
31706881,31152806
31706028,31159207
31706029,31147164
31706032,31148213
31706031,31148213
31706033,31159208
31706036,31152775
31706037,31148214
31706038,31152776
31706039,31152777
31706040,31152778
31706041,31152779
31706042,31147165
31706043,31148215
31706043,31148216
31706043,31148217
31706044,31152780
31706045,31159209
31706046,31159210
31706047,31148823
31706755,31147166
31706756,31152230
31706757,31147167
31706758,31148824
31706758,31148825
31706759,31159211
31706760,31147168
31706761,31148826
31706762,31152781
31706763,31152782
31706764,31159212
31706765,31159213
31706766,31147169
31706767,31148218
31706768,31152783
31706769,31152231
31706770,31152784
31706771,31152785
31706772,31148827
31706772,31148828
31706773,31147170
31706774,31152786
31706776,31159214
31706775,31159214
31706777,31159215
31706779,31148829
31706780,31148220
31706781,31148221
31706782,31144854
31706783,31152787
31706784,31148222
31706784,31148223
31706785,31147171
31706785,31147172
31706786,31159216
31706787,31148224
31706788,31152788
31706788,31152789
31706789,31148225
31706790,31152790
31706791,31148226
31706792,31148227
31706793,31159217
31706794,31148228
31706794,31148229
31706795,31147173
31706796,31152791
31706797,31147174
31706799,31152792
31706798,31152792
31706800,31148830
31706801,31152793
31706802,31159218
31706803,31148831
31706804,31159219
31706804,31159220
31706806,31148230
31706805,31148230
31706807,31147175
31706808,31148231
31706809,31148231
31706810,31147176
31706811,31152232
31706812,31148832
31706813,31144855
31706814,31152233
31706815,31147177
31706816,31144856
31706816,31144857
31706817,31159221
31706822,31152234
31706818,31147178
31706819,31152794
31706820,31148833
31706821,31147179
31706823,31144858
31706824,31148997
31706825,31144859
31706826,31152795
31706827,31152796
31706829,31147180
31706830,31148834
31706831,31152797
31706832,31159222
31706833,31144860
31706834,31144860
31706835,31148835
31706836,31152798
31706837,31144861
31706838,31148999
31706839,31152235
31706840,31149000
31706841,31149000
31706842,31152799
31706843,31152236
31706844,31152237
31706845,31159223
31706846,31148836
31706847,31152238
31706848,31144862
31706848,31144863
31706849,31144862
31706849,31144863
31706850,31147181
31706851,31148837
31706852,31148838
31706853,31144864
31706854,31152800
31706855,31152801
31706856,31152239
31706857,31152239
31706858,31147182
31706859,31144865
31706860,31152240
31706861,31148839
31706862,31147183
31706863,31152241
31706864,31149001
31706864,31149002
31706865,31152802
31706866,31152242
31706868,31152804
31706867,31152803
31706869,31148840
31706870,31152805
31706871,31147184
31706872,31144866
31706873,31144867
31706874,31152243
31706875,31144868
31706876,31148841
31706876,31148842
31706877,31147185
31706878,31159224
31706880,31159225
31706879,31159224
31706882,31152244
31706899,31148844
31706900,31149004
31706901,31152810
31706902,31152250
31706903,31149005
31706904,31152811
31706905,31152812
31706906,31152812
31706907,31148845
31706908,31144871
31706909,31152813
31706910,31144872
31706911,31152251
31706912,31149006
31706913,31152252
31706914,31149007
31706914,31149008
31706915,31149009
31706916,31152253
31706883,31159226
31706884,31147186
31706885,31159227
31706886,31152245
31706886,31152246
31706886,31152247
31706887,31159228
31706888,31152807
31706889,31144869
31706889,31144870
31706890,31152808
31706891,31159229
31706892,31147187
31706893,31152248
31706894,31148843
31706895,31152249
31706896,31159230
31706897,31149003
31706898,31152809
31706917,31148846
31706920,31152814
31706921,31144873
31706923,31144874
31707663,31144876
31707766,31149029
31707766,31149030
31708547,31149047
31707736,31161608
31707713,31159246
31707714,31144887
31707715,31160284
31707716,31144888
31707717,31159247
31707718,31159248
31707719,31159247
31707720,31160285
31707721,31149018
31706918,31159231
31706919,31148847
31706922,31152254
31706924,31159232
31706925,31149010
31706926,31159233
31706927,31152255
31706928,31148848
31706929,31159234
31706930,31149011
31706931,31159235
31706932,31159236
31706933,31147188
31706934,31152815
31707656,31152816
31707659,31149012
31707657,31149012
31707658,31149012
31707660,31152256
31707661,31144875
31707662,31144875
31707664,31159237
31707665,31159238
31707666,31152817
31707667,31160279
31707668,31148849
31707669,31147189
31707670,31159239
31707671,31149013
31707672,31148850
31707673,31147190
31707674,31159240
31707675,31149014
31707676,31152818
31707677,31159241
31707678,31149015
31707679,31153563
31707680,31153564
31707681,31149016
31707682,31159242
31707683,31160280
31707684,31148851
31707685,31148852
31707686,31144877
31707687,31159243
31707688,31159243
31707689,31144878
31707690,31153565
31707691,31144879
31707692,31144880
31707693,31159244
31707694,31148853
31707695,31156958
31707696,31159245
31707697,31144881
31707698,31160281
31707699,31153566
31707700,31160282
31707701,31160283
31707702,31144882
31707703,31156959
31707704,31144883
31707704,31144884
31707705,31144885
31707706,31148854
31707707,31149017
31707708,31148855
31707709,31148856
31707710,31148857
31707711,31153567
31707712,31144886
31707722,31160286
31707723,31149019
31707723,31149020
31707724,31159249
31707724,31159250
31707725,31153568
31707726,31149021
31707727,31149022
31707728,31159251
31707731,31160288
31707733,31156960
31711178,31157825
31710429,31157757
31708553,31149644
31708562,31159273
31708584,31161071
31707761,31160291
31707762,31159255
31707763,31159256
31707764,31159257
31707765,31144893
31707767,31148861
31707768,31149031
31707768,31149032
31707769,31156967
31707770,31156968
31707771,31160292
31707772,31148862
31707773,31160293
31707774,31159258
31707775,31156969
31707776,31160294
31707777,31161614
31707778,31148863
31707779,31159259
31707780,31159259
31707781,31159260
31707782,31149033
31707783,31160295
31707784,31156970
31707785,31149034
31707786,31159261
31707787,31159261
31707788,31159262
31707789,31160296
31707790,31149035
31707791,31148864
31707793,31156971
31707792,31156971
31707794,31161615
31707795,31144894
31707795,31144895
31707796,31161616
31707797,31148865
31707797,31148866
31707798,31161617
31707799,31148867
31707800,31149036
31707801,31161618
31707802,31161619
31707803,31156972
31707803,31156973
31707804,31149037
31707805,31144896
31707806,31160297
31707807,31160298
31707808,31161620
31707809,31148868
31707810,31161621
31707811,31149038
31707812,31149039
31707813,31161622
31707814,31160299
31707815,31159263
31707816,31160300
31707817,31159264
31707822,31159265
31707822,31159266
31707829,31160303
31707830,31149637
31707830,31149638
31707830,31149639
31708543,31160305
31707735,31149023
31707737,31148858
31707738,31148859
31707739,31156962
31707740,31161609
31707740,31161610
31707741,31161609
31707741,31161610
31707742,31161609
31707742,31161610
31707743,31160290
31707744,31144889
31707745,31149024
31707745,31149025
31707746,31156963
31707747,31161611
31707747,31161612
31707748,31149026
31707749,31159253
31707750,31149027
31707751,31156964
31707751,31156965
31707752,31156966
31707753,31144890
31707754,31144890
31707755,31159254
31707756,31161613
31707757,31149028
31707758,31148860
31707759,31144891
31707760,31144892
31707729,31159252
31707730,31160287
31707732,31160289
31707734,31156961
31708554,31149645
31708554,31149646
31708555,31156975
31708556,31156383
31708557,31159271
31708558,31159272
31708559,31161628
31708560,31149647
31708561,31156976
31708563,31159274
31708564,31159275
31708565,31156977
31708566,31159276
31708567,31160307
31708568,31160308
31708569,31159277
31708569,31159278
31708570,31159277
31708570,31159278
31708571,31156384
31708572,31160309
31708573,31160310
31708574,31160311
31708575,31149048
31708575,31149049
31708576,31161069
31708576,31161070
31708577,31149648
31708578,31156978
31708579,31149050
31708580,31159279
31708582,31156385
31708582,31156386
31708581,31156385
31708581,31156386
31708583,31156979
31708585,31161072
31708586,31159280
31708587,31161073
31708588,31161629
31708589,31161630
31708590,31149649
31708591,31156980
31708592,31156981
31708593,31161631
31708594,31161632
31708595,31159281
31708596,31161074
31708597,31149650
31708598,31149650
31708599,31156982
31708601,31149652
31708600,31149651
31708602,31149653
31708603,31161075
31708604,31159282
31708605,31149654
31708605,31149655
31708606,31156983
31708607,31149051
31707818,31148869
31707819,31149040
31707820,31149040
31707821,31149636
31707823,31159267
31707824,31156376
31707825,31156377
31707826,31160301
31707826,31160302
31707827,31161623
31707828,31149041
31707831,31149042
31707832,31159268
31707833,31161624
31707834,31156378
31708531,31149043
31708533,31161625
31708532,31161625
31708534,31149640
31708535,31156974
31708536,31160304
31708537,31156379
31708538,31161626
31708539,31149044
31708540,31149045
31708541,31149641
31708542,31159269
31708544,31149046
31708545,31156380
31708546,31159270
31708548,31161627
31708549,31160306
31708608,31156387
31708609,31159283
31708610,31156388
31708611,31156388
31708612,31149052
31708613,31156984
31708614,31161633
31708615,31161076
31708615,31161077
31708616,31149053
31708617,31161634
31708619,31149054
31708620,31161078
31708621,31159284
31708622,31149656
31708622,31149657
31708623,31156986
31708624,31161079
31708625,31156389
31708626,31156390
31708627,31161080
31708628,31161635
31708630,31149055
31708632,31161081
31708633,31161082
31708659,31161087
31708659,31161088
31708670,31161640
31708710,31157767
31709451,31160068
31708550,31156381
31708551,31156382
31708552,31149642
31708552,31149643
31710365,31157907
31711182,31161162
31709512,31157112
31709512,31157113
31709537,31161674
31709537,31161675
31708629,31156391
31708631,31161636
31708634,31156392
31708635,31156987
31708636,31159285
31708637,31149056
31708638,31156988
31708639,31159286
31708640,31149658
31708641,31157087
31708642,31157087
31708643,31149659
31708643,31149660
31708644,31149661
31708646,31159288
31708645,31159287
31708647,31161637
31708648,31156989
31708649,31156990
31708650,31156393
31708651,31161083
31708651,31161084
31708652,31157088
31708653,31157088
31708654,31161085
31708655,31161638
31708656,31149662
31708657,31161086
31708658,31157089
31708658,31157090
31708660,31157091
31708661,31156991
31708662,31157092
31708663,31149663
31708664,31149664
31708665,31160056
31708666,31157093
31708667,31161639
31708668,31156992
31708669,31157094
31708671,31156394
31708672,31161089
31708673,31149665
31708674,31160057
31708675,31161090
31708676,31156993
31708677,31160058
31708678,31161091
31708679,31156994
31708680,31149666
31708681,31149667
31708682,31161092
31708683,31149668
31708684,31156995
31708685,31160059
31708686,31160060
31708687,31156996
31708688,31156395
31708689,31161093
31708690,31156997
31708691,31161641
31708692,31156998
31708693,31156999
31708695,31161642
31708695,31161643
31708695,31161644
31708694,31161642
31708694,31161643
31708694,31161644
31708696,31161645
31708697,31157095
31708698,31157096
31708698,31157097
31708699,31157096
31708699,31157097
31708700,31160061
31708701,31161646
31708702,31156396
31708703,31161094
31708704,31161094
31708705,31161094
31708706,31161094
31708707,31161647
31708709,31156397
31709415,31157099
31709416,31149669
31709417,31157100
31709417,31157101
31709418,31161648
31709419,31161649
31709420,31161649
31709421,31160062
31709422,31149670
31709423,31149671
31709424,31161095
31709425,31157768
31709426,31149672
31709427,31149673
31709428,31156398
31709428,31156399
31709429,31160063
31709430,31161650
31709431,31161651
31709432,31157102
31709433,31161652
31709434,31161096
31709435,31157103
31709436,31161653
31709437,31157769
31709438,31161654
31709439,31149674
31709439,31149675
31709440,31160064
31709441,31160065
31709442,31160066
31709443,31156400
31709444,31161655
31709445,31156401
31709446,31161097
31709447,31157104
31709447,31157105
31709448,31161098
31709449,31156402
31709450,31160067
31709452,31157770
31709453,31161099
31709543,31160074
31709544,31157788
31709545,31160075
31709546,31161109
31709546,31161110
31709547,31161677
31709548,31161678
31709548,31161679
31709549,31157116
31709550,31157727
31709551,31156412
31709552,31157117
31709553,31157789
31709554,31161680
31709555,31161111
31709556,31156413
31709557,31157790
31709558,31157791
31709559,31160076
31709560,31157792
31709560,31157793
31709561,31161681
31709563,31161682
31709563,31161683
31709562,31161682
31709562,31161683
31709564,31157118
31709565,31157728
31709566,31157119
31709574,31157121
31709573,31157121
31710297,31161693
31710305,31160079
31710321,31161120
31710326,31157803
31709492,31149687
31709493,31157109
31709494,31161663
31709495,31161664
31709496,31156405
31709497,31157780
31709498,31157110
31709499,31161665
31709500,31149688
31709500,31149689
31709501,31149688
31709501,31149689
31709502,31156406
31709503,31149690
31709504,31149691
31709505,31157781
31709506,31161666
31709507,31157782
31709508,31157782
31709509,31161104
31709510,31157111
31709511,31149692
31709513,31157783
31709514,31160071
31709516,31161667
31709515,31161667
31709517,31161668
31709518,31157725
31709519,31157114
31709520,31156407
31709521,31161669
31709522,31161670
31709522,31161671
31709523,31157784
31709524,31157115
31709525,31157726
31709526,31161105
31709526,31161106
31709527,31156408
31709528,31161107
31709529,31161672
31709530,31161672
31709531,31157785
31709532,31161673
31709533,31156409
31709534,31161108
31709535,31160072
31709536,31157786
31709538,31160073
31709539,31161676
31709541,31156411
31709540,31156410
31709542,31157787
31709467,31157106
31709468,31160069
31709469,31161100
31709470,31157775
31709471,31149681
31709472,31161101
31709473,31156403
31709474,31149682
31709475,31149683
31709476,31149682
31709477,31157107
31709478,31149684
31709479,31149685
31709480,31157776
31709481,31161102
31709482,31160070
31709483,31161103
31709484,31157108
31709485,31157108
31709486,31156404
31709487,31161661
31709487,31161662
31709488,31157777
31709489,31157778
31709490,31157779
31709491,31149686
31709454,31161656
31709455,31149676
31709456,31161657
31709458,31157772
31709457,31157771
31709459,31149677
31709460,31161658
31709460,31161659
31709461,31149678
31709461,31149679
31709462,31157773
31709463,31161660
31709464,31157774
31709465,31149680
31709466,31149680
31709567,31160077
31709568,31157120
31709569,31156414
31709570,31157729
31709571,31157794
31709572,31157730
31709575,31161112
31709576,31161684
31709577,31161113
31709578,31161685
31709578,31161686
31709579,31161114
31709580,31161687
31709581,31157795
31709582,31157731
31709583,31157122
31709584,31161115
31709585,31161688
31709586,31157123
31709586,31157124
31709587,31161116
31709588,31156415
31709589,31157732
31709590,31157796
31709591,31161689
31709592,31161690
31709593,31157733
31709593,31157734
31709594,31156416
31709594,31156417
31709595,31161117
31710291,31160078
31710292,31161691
31710293,31161692
31710294,31157735
31710295,31157736
31710296,31161118
31710298,31157125
31710299,31157797
31710300,31156418
31710301,31161694
31710301,31161695
31710302,31157737
31710303,31157798
31710303,31157799
31710304,31157738
31710306,31160080
31710307,31160081
31710308,31157800
31710309,31157895
31710310,31156419
31710311,31161119
31710312,31160082
31710313,31157801
31710313,31157802
31710314,31161696
31710315,31157896
31710316,31157896
31710317,31156420
31710317,31156421
31710318,31161697
31710319,31161698
31710320,31160083
31710322,31161121
31710323,31157897
31710324,31161122
31710325,31157898
31710327,31157899
31710328,31161123
31711176,31156438
31711179,31157919
31710329,31161124
31710330,31161699
31710331,31161700
31710332,31161125
31710333,31157900
31710334,31160084
31710335,31156422
31710336,31161701
31710345,31157903
31710350,31160089
31710376,31161133
31710361,31161132
31710362,31162458
31710363,31157906
31710364,31162459
31710366,31162460
31710367,31160092
31710368,31157744
31710369,31156424
31710370,31160093
31710371,31156425
31710337,31160085
31710337,31160086
31710338,31157901
31710339,31161126
31710340,31161127
31710340,31161128
31710341,31157739
31710342,31157902
31710343,31160087
31710344,31161129
31710346,31160088
31710347,31162457
31710348,31157740
31710349,31156423
31710351,31157904
31710352,31157905
31710353,31157741
31710354,31160090
31710355,31157742
31710356,31157742
31710357,31161130
31710358,31157743
31710359,31160091
31710360,31161131
31710372,31157745
31710373,31157746
31710374,31162461
31710375,31162462
31710377,31161134
31710378,31160094
31710379,31157804
31710380,31157805
31710380,31157806
31710381,31156426
31710382,31161135
31710382,31161136
31710383,31162463
31710384,31162463
31710385,31157908
31710386,31157747
31710386,31157748
31710387,31156427
31710388,31156427
31710389,31157909
31710390,31157749
31710392,31157751
31710391,31157750
31710393,31162464
31710394,31157752
31710395,31157910
31710396,31161137
31710396,31161138
31710397,31161139
31710397,31161140
31710398,31162465
31710399,31162466
31710399,31162467
31710400,31157807
31710401,31157753
31710402,31156428
31710403,31160095
31710403,31160096
31710404,31160095
31710404,31160096
31710405,31157754
31710406,31157911
31710407,31157912
31710408,31161141
31710409,31157808
31710409,31157809
31710410,31156429
31710411,31162468
31710412,31157810
31710412,31157811
31710413,31156430
31710414,31157755
31710415,31162469
31710416,31162470
31710417,31157913
31710418,31157756
31710420,31160097
31710423,31157815
31710423,31157816
31710421,31157812
31710421,31157813
31710421,31157814
31710422,31157812
31710422,31157813
31710422,31157814
31710424,31157817
31710424,31157818
31710425,31160098
31710427,31160099
31710431,31156431
31710432,31161144
31710432,31161145
31710436,31162472
31710469,31156435
31710470,31156436
31710471,31161158
31711168,31160103
31711170,31161159
31711169,31161159
31711171,31162478
31711172,31157822
31711173,31162479
31711174,31156437
31711175,31161160
31711177,31157823
31711177,31157824
31711180,31161161
31711181,31157826
31710419,31161142
31710426,31161143
31710428,31157914
31710430,31160100
31710433,31157819
31710434,31157758
31710435,31162471
31710437,31156432
31710438,31157820
31710439,31160101
31710440,31161146
31710441,31157821
31710442,31157821
31710443,31161147
31710444,31162473
31710445,31156433
31710445,31156434
31710446,31157759
31710447,31161148
31710448,31162474
31710449,31161149
31710450,31157915
31710451,31157760
31710453,31161150
31710452,31161150
31710454,31161151
31710455,31157761
31710455,31157762
31710456,31157763
31710457,31162475
31710458,31161152
31710459,31161153
31710460,31157916
31710461,31161154
31710462,31161155
31710463,31157917
31710464,31157918
31710465,31162476
31710465,31162477
31710466,31160102
31710467,31161156
31710468,31161157
31712150,31160142
31712150,31160143
31712150,31160144
31712202,31158572
31711183,31157764
31711184,31161163
31711185,31162480
31711186,31156439
31711187,31161164
31711187,31161165
31711188,31157765
31711189,31160104
31711190,31156440
31711191,31157766
31711192,31156441
31711192,31156442
31711193,31157920
31711194,31161166
31711195,31156443
31711196,31161167
31711197,31156444
31711197,31156445
31711198,31158528
31711199,31160105
31711200,31156446
31711201,31157921
31711201,31157922
31711202,31157827
31711203,31157828
31711204,31162481
31711205,31157829
31711206,31157830
31711206,31157831
31711207,31157832
31711208,31157833
31711209,31162482
31711210,31161168
31711211,31157923
31711212,31157834
31711213,31160106
31711213,31160107
31711214,31162483
31711215,31157835
31711215,31157836
31711216,31157924
31711217,31157925
31711218,31161169
31711218,31161170
31711219,31157926
31711219,31157927
31711220,31157926
31711220,31157927
31711221,31156447
31711221,31156448
31711222,31160108
31711223,31157837
31711224,31157928
31711225,31157838
31711228,31161171
31711240,31156451
31711243,31162487
31711247,31157931
31711247,31157932
31711253,31157842
31711293,31162494
31711334,31161180
31711334,31161181
31712083,31157954
31711226,31156449
31711227,31160109
31711227,31160110
31711229,31157839
31711230,31158529
31711231,31157929
31711231,31157930
31711232,31160111
31711232,31160112
31711233,31162484
31711233,31162485
31711234,31160113
31711234,31160114
31711235,31160115
31711235,31160116
31711235,31160117
31711236,31156450
31711237,31162486
31711238,31157840
31711239,31160118
31711241,31160119
31711242,31157841
31711244,31158530
31711245,31162488
31711246,31156452
31711248,31158531
31711249,31158532
31711250,31158533
31711250,31158534
31711251,31158535
31711251,31158536
31711252,31160120
31711254,31157843
31711255,31162489
31711256,31156453
31711257,31156454
31711258,31158537
31711259,31156455
31711260,31161172
31711261,31160121
31711262,31157933
31711263,31158538
31711279,31157844
31711264,31160122
