suspect_using_id,offense_id
4,31147969
4,31147970
4,31151401
4,31151934
4,31151935
4,31151936
4,31151402
4,31151408
4,31152700
4,31152701
4,31148152
4,31150353
4,31146308
4,31152702
4,31146297
4,31151937
4,31144027
4,31147971
4,31150341
3,31148153
3,31148154
3,31144022
4,31144023
4,31144024
4,31147972
4,31147973
4,31144028
4,31148146
4,31148147
4,31146298
4,31146299
4,31146300
4,31144029
4,31151938
4,31151939
4,31152692
4,31148742
4,31148743
3,31144025
3,31144026
3,31151933
4,31144030
4,31151403
4,31146301
4,31144031
4,31147974
4,31146302
4,31150342
4,31147975
4,31151409
4,31151410
4,31151411
4,31151412
4,31150340
4,31152691
4,31150343
4,31147976
4,31152693
3,31144034
3,31148741
4,31148744
4,31150354
4,31144790
4,31144791
4,31144792
4,31148745
4,31151404
4,31148148
4,31150344
1,31148746
4,31144793
4,31148149
4,31144032
4,31152694
4,31146303
4,31151405
4,31146304
4,31150352
4,31152695
4,31151406
4,31146305
4,31150345
4,31150346
4,31150347
4,31146306
4,31152697
4,31148747
4,31150348
4,31152696
4,31150351
4,31150355
4,31152703
4,31152704
4,31152705
4,31150349
4,31150350
4,31152698
4,31152699
4,31148150
4,31148151
4,31150356
4,31150357
4,31150358
4,31151413
4,31148155
4,31148156
4,31148748
4,31148749
4,31151414
4,31151415
4,31147977
4,31146307
4,31144033
4,31151407
4,31152706
4,31150359
4,31150360
4,31152707
4,31150361
4,31148750
4,31148751
4,31148752
4,31144794
4,31148157
4,31147076
4,31148753
4,31150362
4,31148158
4,31144795
3,31150363
4,31152708
4,31150364
4,31150365
4,31148159
4,31148160
4,31147077
4,31148754
4,31144796
1,31147078
1,31147079
1,31147080
1,31147081
3,31144797
3,31144798
4,31148755
3,31148162
4,31148756
4,31147082
3,31147094
4,31148161
4,31150366
4,31148163
4,31150367
4,31148757
4,31151416
4,31148164
1,31151417
4,31152709
4,31152710
3,31152711
3,31152712
3,31152713
4,31148165
4,31148166
4,31148167
1,31147083
3,31147083
4,31151418
3,31148168
4,31150368
3,31152715
4,31147090
4,31148758
4,31152714
4,31144799
4,31152716
1,31148759
3,31148759
4,31150369
1,31148760
3,31150370
1,31147084
3,31147084
3,31148169
3,31148170
4,31144800
4,31144801
3,31144802
1,31148761
3,31148761
1,31150371
3,31150371
4,31148762
4,31147085
3,31152717
4,31152718
1,31148763
4,31148764
4,31152719
4,31147086
1,31152720
4,31152726
4,31144803
4,31148765
3,31150372
1,31152721
3,31152721
1,31147087
3,31147087
4,31148171
4,31147088
4,31152722
4,31147089
4,31148172
4,31147091
3,31147092
4,31147093
3,31148173
4,31152723
1,31151419
4,31151420
4,31152724
4,31151421
4,31151422
4,31152725
1,31144804
3,31144804
4,31147098
4,31148767
4,31150373
4,31150374
1,31148766
4,31147095
4,31152727
4,31152728
4,31151423
4,31148174
4,31147096
1,31147097
3,31147097
1,31148175
4,31148176
3,31151424
3,31151425
4,31148768
4,31148769
4,31144805
4,31150375
4,31150376
4,31144806
1,31150377
4,31144807
4,31147099
4,31152729
4,31147102
4,31148177
4,31152730
4,31152731
4,31150378
4,31147103
4,31148770
1,31147100
4,31147101
4,31151426
4,31150379
4,31150380
4,31151427
4,31148771
1,31148772
4,31147104
4,31152189
4,31150381
4,31144808
3,31148178
3,31148179
4,31147105
3,31147106
4,31152190
4,31148773
4,31144809
4,31147107
4,31147108
1,31144810
1,31144811
4,31148180
4,31148181
4,31152732
4,31144812
4,31144813
4,31148774
4,31148775
1,31144814
3,31144814
4,31147109
4,31147110
3,31144815
4,31144816
4,31147111
4,31152191
4,31147112
4,31147113
4,31152733
4,31148777
4,31152193
4,31144817
4,31148778
4,31152194
4,31152737
4,31150387
4,31144819
4,31152738
4,31148183
4,31148779
4,31150388
4,31147115
4,31147116
4,31152195
4,31152196
4,31144820
4,31144821
4,31147117
4,31148184
4,31152197
1,31152198
3,31152199
4,31148185
4,31152739
4,31152734
4,31152192
4,31147114
3,31148776
4,31144818
4,31150382
4,31150383
1,31148182
4,31150384
4,31152735
4,31150385
4,31150386
4,31152736
4,31152740
4,31152741
3,31147118
4,31144822
4,31147119
4,31150389
4,31150390
4,31148780
4,31152742
4,31152743
4,31148186
4,31147120
3,31144823
4,31150391
4,31144824
4,31144825
4,31148781
4,31148782
4,31147121
4,31150392
4,31144826
4,31152744
4,31144827
1,31152745
3,31152745
4,31148187
4,31148188
4,31148189
4,31150393
3,31152746
1,31152200
3,31152200
1,31152201
4,31148783
4,31152747
4,31147122
4,31152748
3,31148784
4,31144828
4,31148785
4,31148786
4,31152749
3,31144829
4,31152202
4,31148190
4,31148191
4,31152203
1,31148787
3,31147123
3,31152204
4,31152750
1,31147124
4,31152751
3,31152205
4,31148192
4,31148788
3,31144830
4,31147125
4,31147126
4,31147127
1,31152206
3,31152206
1,31148789
3,31148789
1,31148790
4,31144831
4,31150394
4,31150395
4,31148193
4,31147128
4,31147129
3,31147130
3,31147131
3,31147132
4,31148791
1,31152752
3,31148194
4,31152753
3,31144832
4,31147133
4,31147134
4,31148792
4,31150396
4,31148793
4,31144833
4,31152754
3,31148794
3,31148795
3,31148796
4,31150397
1,31147135
4,31148797
4,31147136
4,31144834
4,31147137
1,31152207
1,31147138
3,31147138
4,31147139
4,31159197
4,31159198
4,31152216
4,31144844
4,31144845
4,31152217
4,31144846
4,31148809
4,31148810
4,31144849
4,31144850
4,31148998
4,31152755
4,31152756
4,31150398
4,31147140
4,31152208
4,31148195
4,31148196
4,31152757
4,31148798
4,31152209
4,31152210
4,31147141
4,31147142
4,31148799
4,31150399
4,31148800
4,31148801
4,31150400
4,31159190
4,31147143
4,31148197
4,31147144
4,31147145
4,31144835
4,31144836
4,31147146
4,31159191
4,31159192
4,31144837
4,31148802
4,31152758
3,31159193
4,31148198
4,31152211
4,31152759
4,31152212
4,31152760
4,31147147
4,31152213
4,31144838
4,31147148
4,31152214
4,31152761
4,31152762
4,31159194
3,31152763
4,31159195
4,31152764
4,31144839
4,31144840
4,31148803
4,31148804
4,31159196
4,31147149
4,31148805
4,31144841
4,31144842
4,31148806
3,31148807
4,31148199
4,31147150
4,31147151
4,31152765
4,31144843
4,31152766
4,31148808
4,31152215
4,31157098
4,31148811
4,31144847
4,31144848
4,31159199
3,31159200
4,31148812
4,31152218
4,31159201
4,31147152
3,31152767
4,31152219
4,31147153
4,31147154
3,31148813
4,31148814
4,31148815
4,31148200
4,31148816
4,31148201
4,31148202
4,31152768
4,31152769
3,31147155
3,31147156
4,31152220
4,31147157
4,31148817
4,31152221
4,31147158
4,31152222
4,31148818
4,31148819
4,31152223
4,31147159
4,31152770
4,31159202
4,31152224
4,31159203
4,31144851
4,31148203
4,31148820
4,31148204
4,31148205
4,31148206
4,31152771
4,31147160
4,31148207
4,31159204
4,31144852
4,31152772
3,31152225
3,31152226
4,31148208
4,31148209
4,31152773
4,31147161
4,31147162
4,31152227
4,31148821
4,31147163
4,31152228
1,31148210
4,31144853
4,31159205
4,31152229
4,31148211
4,31152774
4,31159206
4,31148212
4,31148822
4,31148219
4,31156985
4,31152806
4,31159207
4,31147164
4,31148213
4,31159208
4,31152775
4,31148214
4,31152776
4,31152777
4,31152778
3,31152779
4,31147165
4,31148215
4,31148216
4,31148217
4,31152780
4,31159209
4,31159210
4,31148823
4,31147166
4,31152230
4,31147167
4,31148824
4,31148825
4,31159211
4,31147168
3,31148826
3,31152781
1,31152782
4,31159212
3,31159213
4,31147169
4,31148218
1,31152783
3,31152783
4,31152231
4,31152784
4,31152785
1,31148827
1,31148828
4,31147170
4,31152786
4,31159214
3,31159215
4,31148829
4,31148220
4,31148221
4,31144854
4,31152787
4,31148222
4,31148223
4,31147171
4,31147172
4,31159216
4,31148224
4,31152788
4,31152789
4,31148225
4,31152790
4,31148226
4,31148227
4,31159217
4,31148228
4,31148229
1,31147173
3,31147173
4,31152791
4,31147174
4,31152792
4,31148830
4,31152793
4,31159218
4,31148831
4,31159219
4,31159220
4,31148230
4,31147175
4,31148231
4,31147176
4,31152232
4,31148832
4,31144855
4,31152233
4,31147177
4,31144856
4,31144857
4,31159221
4,31152234
4,31147178
4,31152794
4,31148833
4,31147179
3,31144858
3,31148997
4,31144859
4,31152795
4,31152796
4,31147180
4,31148834
4,31152797
4,31159222
4,31144860
4,31148835
4,31152798
4,31144861
4,31148999
4,31152235
4,31149000
4,31152799
4,31152236
4,31152237
3,31159223
4,31148836
4,31152238
4,31144862
4,31144863
4,31147181
4,31148837
4,31148838
4,31144864
4,31152800
4,31152801
4,31152239
4,31147182
4,31144865
4,31152240
4,31148839
4,31147183
4,31152241
4,31149001
4,31149002
4,31152802
4,31152242
4,31152803
4,31152804
4,31148840
4,31152805
4,31147184
4,31144866
4,31144867
4,31152243
4,31144868
4,31148841
4,31148842
4,31147185
3,31159224
3,31159225
4,31152244
4,31148844
4,31149004
1,31152810
4,31152250
4,31149005
4,31152811
4,31152812
4,31148845
4,31144871
4,31152813
4,31144872
4,31152251
4,31149006
4,31152252
3,31149008
3,31149007
4,31149009
4,31152253
4,31159226
4,31147186
4,31159227
4,31152245
4,31152246
4,31152247
4,31159228
4,31152807
4,31144869
4,31144870
4,31152808
4,31159229
4,31147187
4,31152248
4,31148843
4,31152249
4,31159230
4,31149003
4,31152809
4,31148846
4,31152814
4,31144873
4,31144874
4,31144876
4,31149029
4,31149030
4,31149047
4,31161608
4,31159246
3,31144887
4,31160284
4,31144888
1,31159247
3,31159247
1,31159248
3,31159248
4,31160285
4,31149018
4,31159231
3,31148847
4,31152254
