criminal_act_id,offense_id
3,64793269
8,64784536
6,64784536
1,64784536
6,64793278
6,64790440
6,64798035
3,64798035
8,64793272
6,64793272
6,64796183
6,64784550
1,64784550
6,64796187
6,64789305
8,64784553
1,64789311
8,64798050
8,64790452
6,64789314
6,64794051
6,64789315
6,64798053
8,64789319
6,64789325
1,64789325
6,64790460
6,64789321
8,64791238
8,64796194
6,64794056
6,64784562
6,64791222
6,64791223
6,64796202
6,64790472
6,64790473
6,64791230
6,64791231
6,64789331
1,64789331
6,64791233
6,64794070
6,64790479
6,64798068
6,64796208
6,64794079
6,64791237
6,64798073
8,64798074
6,64798074
6,64794076
6,64798075
6,64789336
6,64798077
6,64798078
6,64784587
3,64791249
6,64784589
6,64784590
6,64794081
6,64790487
6,64790488
6,64798095
6,64789346
6,64796218
6,64785335
6,64789348
6,64796989
6,64794101
8,64791259
6,64791259
8,64798118
3,64790142
1,64790142
6,64798881
8,64791284
6,64791284
3,64797393
8,64790162
8,64791319
6,64791319
6,64790174
6,64798910
2,64790176
1,64790176
1,64797038
6,64790167
6,64798932
3,64798932
6,64798933
6,64790203
6,64797495
3,64797495
8,64806040
6,64797107
6,64792477
5,64792477
6,64797526
6,64792499
6,64805917
6,64806086
7,64792519
3,64798281
6,64792521
6,64806093
6,64805922
2,64803037
6,64792524
6,64798285
6,64797557
6,64792525
1,64806098
6,64803040
6,64792527
6,64800762
6,64792530
6,64800763
6,64792532
6,64805927
3,64803044
6,64797565
6,64798294
3,64797567
2,64797570
1,64805931
2,64797571
6,64797572
6,64805932
2,64800767
2,64803052
6,64805938
6,64800774
6,64806115
6,64797582
6,64798317
6,64803060
6,64805948
6,64805949
2,64797590
6,64803830
3,64806890
6,64805961
6,64797602
6,64806898
6,64805958
6,64797597
6,64803838
6,64800793
6,64800795
6,64800796
3,64803846
6,64800797
8,64800799
6,64800800
6,64797606
3,64806970
8,64798378
8,64800813
3,64806930
3,64803868
3,64797617
3,64803869
3,64803870
3,64798382
6,64806803
3,64800823
6,64800457
6,64806967
6,64800414
6,64806939
6,64807145
6,64793350
6,64793351
6,64800824
3,64800409
6,64800418
6,64800828
6,64800420
1,64806951
6,64804691
6,64804692
6,64807169
3,64807169
1,64806804
6,64807158
8,64804699
6,64804703
1,64806771
6,64800452
6,64807176
6,64806780
6,64806974
6,64803917
6,64800470
6,64800471
3,64803922
3,64806793
3,64806982
3,64805481
3,64803923
6,64800479
6,64800480
6,64806799
8,64807196
1,64800870
6,64803940
6,64800484
6,64800872
6,64805487
6,64800486
6,64805490
8,64800879
6,64800879
8,64807207
6,64807207
6,64810048
6,64805497
2,64810053
8,64806835
6,64813125
6,64807226
6,64801670
3,64813118
3,64807221
6,64801280
3,64807228
6,64813132
3,64801685
8,64805526
1,64806855
6,64801281
6,64813144
3,64810081
3,64801693
6,64801695
6,64813159
8,64808013
6,64808775
6,64801309
6,64808783
3,64808031
8,64808789
6,64810100
6,64808033
2,64805553
8,64808793
6,64813199
3,64810129
8,64808814
8,64805569
3,64814762
2,64813218
6,64808831
8,64814773
6,64813220
8,64810133
8,64810134
1,64806372
6,64813985
3,64808845
6,64813430
5,64810158
6,64810162
8,64814023
6,64808488
6,64813462
7,64810956
6,64814835
6,64814242
6,64814243
6,64814244
6,64814245
6,64814246
6,64808882
6,64810960
6,64810961
7,64810964
7,64814838
6,64808883
6,64808884
6,64813492
6,64813493
6,64814040
6,64814041
6,64808888
6,64808889
6,64808508
6,64808509
6,64813496
6,64814042
6,64808510
1,64810968
6,64808511
6,64808892
6,64808893
1,64813499
6,64810972
6,64810973
1,64814254
1,64810974
6,64810975
6,64810976
1,64810977
1,64813504
1,64808897
7,64813505
1,64809658
7,64810981
7,64810982
1,64814050
1,64814844
7,64814251
7,64810993
7,64820690
6,64814858
6,64822025
6,64822026
6,64813512
1,64813513
6,64809677
6,64809678
6,64809284
6,64814268
1,64813516
6,64810984
6,64810985
6,64810987
6,64814261
6,64814051
6,64814052
1,64814856
1,64810990
6,64809664
6,64809665
1,64810991
7,64808519
6,64813507
6,64809670
7,64809277
2,64809278
7,64814277
6,64809687
