victim_id,injury_id
67034463,7
67034532,4
67034533,4
67034535,5
67034537,5
67034488,4
67034489,4
67034492,5
67034558,4
67034565,5
67034566,5
67034569,5
67034594,5
67034497,5
67034496,5
67034607,5
67034621,5
67034620,5
67035529,5
67035530,4
67035537,5
67035542,5
67035543,4
67035551,4
67035556,4
67035558,4
67035568,5
67035577,5
67035579,5
67035595,5
67035603,5
67035604,5
67035610,5
67035597,5
67035605,5
67035609,5
67035612,5
67035613,5
67035617,5
67035618,5
67035619,5
67035620,5
67035625,5
67035626,5
67035628,4
67035627,4
67035630,4
67035644,5
67035645,5
67035647,4
67035649,5
67035653,4
67035654,5
67035655,4
67035658,5
67035662,5
67035663,5
67035665,3
67035672,5
67035674,4
67035681,5
67035682,5
67035685,4
67035687,5
67035688,5
67035703,5
67036616,4
67036623,4
67036626,4
67036627,4
67036633,5
67036634,5
67036639,5
67036640,4
67036650,5
67036655,5
67036656,5
67036658,5
67036659,5
67036660,4
67036663,4
67036666,5
67036667,5
67036668,5
67036669,4
67036685,5
67036684,5
67036687,4
67036688,5
67036696,5
67036694,5
67036699,5
67036705,5
67036706,5
67036708,5
67036714,5
67036722,5
67036723,5
67036727,5
67036730,5
67036738,5
67036741,4
67036751,5
67036754,5
67036755,5
67036756,5
67036775,1
67036775,2
67036778,5
67036780,5
67036781,5
67036786,5
67036788,5
67037762,5
67037765,5
67037711,5
67037712,5
67037722,5
67037723,5
67037726,5
67037728,5
67037738,5
67037745,5
67037739,5
67037744,5
67037763,5
67037770,5
67037771,5
67037792,5
67037794,5
67037808,5
67037809,5
67037811,5
67037776,4
67037777,5
67037779,5
67037783,5
67037826,5
67037822,5
67037828,5
67037829,5
67037830,5
67037832,5
67037833,5
67037835,5
67037836,5
67037838,5
67037837,5
67037842,5
67037843,5
67037847,5
67037851,5
67037854,5
67037855,5
67037859,5
67037870,5
67037876,5
67038795,5
67038798,5
67038799,5
67038800,5
67038803,5
67038811,5
67038812,5
67038819,5
67038821,5
67038849,5
67038854,5
67038860,5
67038862,5
67038865,5
67038868,5
67038869,5
67038889,5
67038890,5
67038892,1
67038910,5
67038917,4
67038918,5
67038920,5
67038921,5
67038923,5
67038830,5
67038831,5
67038837,5
67038843,5
67038842,5
67038928,5
67038930,5
67038934,5
67038939,5
67038949,5
67038951,5
67038955,5
67038958,5
67038959,5
67039894,5
67039900,5
67039906,5
67039913,5
67039915,5
67039918,5
67039919,5
67039926,5
67039929,5
67039930,5
67039931,5
67039932,5
67039933,5
67039936,5
67039937,5
67039939,5
67040005,5
67040008,5
67040014,5
67040016,5
67040017,5
67039942,5
67039946,5
67039954,6
67039954,7
67039955,5
67039956,5
67039957,5
67039964,5
67039984,5
67039985,5
67040028,5
67040032,5
67040049,5
67040051,5
67040054,5
67040058,5
67040059,5
67040973,5
67040991,5
67040993,5
67040994,5
67040995,5
67040997,5
67040998,5
67041001,5
67041002,5
67041003,5
67041007,5
67041011,5
67041014,5
67041018,5
67041021,5
67041020,5
67041025,5
67041026,5
67041031,5
67041036,5
67041037,5
67041040,5
67041044,5
67041061,5
67041076,5
67041077,5
67041081,5
67041089,5
67041090,5
67041092,5
67041100,5
67041101,5
67041103,5
67041111,4
67041115,5
67041117,5
67041125,5
67041128,5
67041141,5
67041142,5
67041143,5
67042052,5
67042056,5
67042057,5
67042060,5
67042064,5
67042066,5
67042075,5
67042081,5
67042083,5
67042084,5
67042109,5
67042113,5
67042131,5
67042172,5
67042155,5
67042156,5
67042161,5
67042166,5
67042168,5
67043172,5
67042099,5
67042183,5
67042194,6
67042203,5
67042206,5
67042223,5
67042224,5
67042225,5
67042228,5
67043156,5
67043175,5
67043178,5
67043193,5
67043195,4
67043198,4
67043202,5
67043203,5
67043205,4
67043208,5
67043218,4
67043219,5
67043220,5
67043217,1
67043217,3
67043224,5
67043227,4
67043228,4
67043232,5
67043240,4
67043244,4
67043246,5
67043253,5
67043263,4
67045411,4
67043270,4
67043274,4
67043286,5
67043291,4
67043304,5
67043310,5
67043320,5
67043321,5
67044238,4
67044239,4
67044249,5
67044252,4
67044261,2
67044264,4
67044265,4
67044268,5
67044270,5
67044275,4
67044276,5
67044284,5
67044288,4
67044292,5
67044293,5
67044294,4
67044295,4
67044296,5
67044297,4
67044298,5
67044299,5
67044312,4
67044315,5
67044318,3
67044322,4
67044324,4
67044342,4
67044352,5
67044353,4
67044373,5
67044388,4
67044389,4
67044390,4
67044413,5
67045332,5
67045356,5
67045335,4
67045348,4
67045352,5
67045353,4
67045371,4
67045380,4
67045385,5
67045406,4
67045407,4
67045408,4
67045410,5
67045416,4
67045432,5
67045433,4
67045448,5
67045464,1
67045467,5
67045469,4
67045470,4
67045497,5
67045507,4
67046425,5
67046443,5
67046456,4
67046464,5
67046472,5
67046473,5
67046497,4
67046485,5
67046500,5
67046501,5
67046502,5
67046521,5
67046522,5
67046526,5
67046536,5
67046537,5
67046539,4
67046542,5
67046543,5
67046565,5
67047555,5
67046575,4
67046579,3
67046594,5
67047532,5
67047533,5
67047542,3
67047544,5
67047543,5
67047548,4
67047551,5
67047558,2
67047596,5
67047639,5
67047640,5
67047636,5
67047637,5
67047638,5
67047644,5
67047649,4
67047650,5
67047652,5
67047658,5
67047672,4
67047678,5
67047697,5
67047703,3
67047707,5
67048646,5
67048659,5
67048667,5
67048669,5
67048678,5
67048691,5
67048703,5
67048717,5
67048738,5
67048740,4
67048752,5
67048753,5
67048755,6
67048765,4
67048817,4
67049753,4
67049757,4
67049762,4
67049763,4
67049768,5
67049769,5
67049772,4
67048769,4
67048774,4
67048783,4
67048784,4
67048792,8
67048795,4
67048805,4
67048806,5
67048807,5
67049818,4
67049823,4
67049834,4
67049835,4
67049836,4
67049842,4
67049847,5
67049848,5
67049782,5
67049783,5
67049786,4
67049788,4
67049803,5
67049805,5
67049806,2
67049915,5
67050833,4
67050842,4
67050844,4
67049854,5
67049861,4
67049864,4
67049869,4
67049872,4
67049874,4
67049884,5
67049885,5
67049890,5
67049893,4
67049910,4
67049914,4
67049897,4
