weapon_id,offense_id,nibrs_weapon_id
20,64798026,13039131
20,64784003,13037421
20,64784004,13037422
18,64791192,13039037
20,64784542,13038978
20,64784533,13038976
20,64784534,13038977
20,64793271,13038259
11,64784010,13037423
20,64791197,13039038
20,64784545,13038979
20,64798041,13039132
20,64798043,13039133
2,64790431,13040060
20,64784548,13038980
20,64790450,13040061
20,64796185,13036886
9,64798047,13039134
20,64789308,13040051
20,64796188,13036887
20,64794048,13037323
2,64789312,13040052
20,64798051,13039135
20,64796189,13036888
20,64794052,13037324
20,64784557,13039180
20,64791213,13039039
20,64789322,13040053
20,64791217,13039040
20,64789323,13040054
20,64784560,13039181
20,64794057,13037325
20,64794058,13037326
20,64784564,13039182
19,64791218,13039041
20,64791219,13039042
20,64796197,13036889
20,64798057,13039333
20,64789326,13040055
20,64791220,13039043
20,64784565,13039183
20,64796200,13036890
20,64791223,13039044
20,64798059,13039334
20,64791224,13039045
20,64790470,13040062
20,64784567,13039184
20,64791225,13039046
20,64794065,13037327
19,64791227,13039047
19,64798060,13039335
20,64790474,13040063
9,64794067,13037328
3,64791231,13039048
20,64784570,13039185
20,64798063,13039336
20,64791234,13039049
20,64784572,13039186
20,64798065,13039337
20,64790478,13040064
20,64798071,13039338
18,64791236,13039050
19,64796210,13036891
19,64796211,13036892
20,64784578,13039187
20,64784579,13039188
20,64784581,13039189
20,64784583,13039190
20,64784584,13039191
20,64789335,13040056
20,64790485,13036799
20,64791245,13039051
20,64796214,13036893
20,64796215,13036894
20,64796216,13036895
20,64790486,13036800
20,64791246,13039052
20,64789341,13040057
20,64794080,13037329
20,64791247,13039053
20,64791251,13039054
20,64798085,13039339
20,64798086,13039340
20,64794085,13037330
20,64789345,13040058
20,64794086,13037331
20,64796217,13036896
20,64790491,13036801
20,64790493,13036802
20,64794088,13037332
20,64790499,13036803
20,64790500,13036804
20,64794091,13037333
2,64794092,13037334
20,64798103,13039341
20,64796992,13039328
20,64798104,13039342
20,64796994,13039329
20,64796995,13039330
20,64789361,13036781
20,64794098,13037335
20,64794102,13037336
20,64798109,13039343
20,64798121,13039347
20,64798876,13038317
20,64791260,13039261
20,64791272,13039265
20,64794108,13037337
20,64798114,13039344
20,64798115,13039345
20,64798116,13039346
20,64791266,13039262
20,64796999,13039331
20,64789369,13036782
20,64791267,13039263
20,64798122,13039348
20,64797005,13039332
20,64785363,13038163
20,64798879,13038318
9,64798881,13038319
20,64791271,13039264
20,64794119,13037560
20,64798883,13038320
20,64790136,13039245
20,64791276,13039266
20,64791277,13039267
20,64790137,13039246
20,64794116,13037559
20,64798885,13038321
20,64785366,13038164
20,64790144,13039247
20,64791292,13039268
20,64785367,13038165
20,64794122,13037561
20,64790148,13039248
20,64797010,13039527
20,64785368,13038166
20,64792038,13038231
20,64790150,13039249
20,64790152,13039250
20,64785371,13038167
20,64791299,13039269
20,64785374,13038168
20,64785375,13038169
20,64798891,13038322
20,64785377,13038170
20,64797394,13037145
20,64785378,13038171
20,64791308,13039270
20,64791311,13039271
20,64794123,13037562
20,64790165,13039251
20,64798905,13038514
20,64794129,13037563
20,64791321,13039272
20,64792413,13039286
20,64790170,13039252
20,64797398,13037146
20,64790172,13039253
20,64790174,13039254
20,64798910,13038515
20,64794131,13037564
20,64797036,13039530
19,64794132,13037565
20,64790180,13039255
20,64790182,13039256
20,64798914,13038516
20,64797041,13039531
20,64797411,13037147
20,64791330,13039480
20,64798897,13038512
20,64797021,13039528
20,64798902,13038513
20,64797025,13039529
20,64798915,13038517
20,64796671,13038503
20,64798916,13038518
20,64794139,13037566
20,64796675,13038504
20,64794141,13037567
20,64794142,13037568
20,64797044,13039532
20,64797045,13039533
20,64790188,13039257
20,64794145,13037569
20,64792426,13039287
20,64792429,13039288
20,64790193,13039258
20,64790194,13039259
20,64797425,13037363
20,64798933,13038519
20,64794147,13037570
20,64792430,13039289
20,64796685,13038505
20,64797426,13037364
20,64794150,13037571
20,64797429,13037365
20,64790199,13039260
20,64797060,13039534
20,64794161,13037572
20,64790206,13039464
20,64797448,13037367
20,64790209,13039465
20,64794162,13037573
20,64798934,13038520
20,64792431,13039290
20,64797435,13037366
20,64790200,13039463
20,64797071,13039535
20,64798940,13038521
20,64790211,13039466
20,64797077,13039728
20,64792450,13039490
20,64794165,13037574
20,64798950,13038522
20,64796707,13038506
20,64790216,13039467
20,64792453,13039491
20,64797086,13039729
20,64796712,13038507
20,64790222,13039468
20,64790223,13039469
20,64798958,13038523
20,64794934,13039920
20,64797457,13037368
20,64792456,13039492
20,64790224,13039470
20,64794938,13039921
20,64792457,13039493
20,64794939,13039922
20,64797459,13037369
20,64806035,13043162
20,64797461,13037370
20,64796721,13038679
20,64794942,13039923
20,64797466,13037371
20,64806041,13043163
20,64797096,13039730
20,64797468,13037372
20,64806042,13043164
20,64797470,13037373
20,64797471,13037374
20,64797099,13039731
20,64797503,13037623
20,64790238,13039471
20,64790239,13039472
20,64790242,13039473
20,64797104,13039732
20,64802990,13040666
20,64806050,13043165
20,64792476,13039494
20,64797479,13037375
20,64797106,13039733
20,64802991,13040667
20,64797480,13037376
20,64790246,13039474
20,64797511,13037624
20,64790248,13039475
20,64797482,13037377
20,64792482,13039495
20,64797109,13039734
20,64797111,13039735
20,64803000,13040668
20,64803004,13040669
20,64799968,13039573
20,64803011,13040670
20,64797526,13037625
20,64803012,13040671
20,64797527,13037626
20,64806068,13043374
20,64797541,13037628
20,64797485,13037378
20,64799970,13039574
20,64792497,13039496
20,64798262,13039761
20,64797529,13037627
20,64806079,13043375
20,64797881,13038695
20,64797882,13038696
20,64806080,13043376
20,64792509,13039497
20,64798271,13039942
20,64803027,13040672
12,64806081,13043377
12,64806082,13043378
12,64799987,13039575
20,64806084,13043379
18,64792515,13039669
9,64797545,13037629
12,64792518,13039671
12,64799991,13039576
12,64805918,13042745
12,64792517,13039670
18,64806090,13043380
19,64797549,13037630
12,64799992,13039577
12,64805920,13042970
2,64792521,13039672
12,64798283,13039943
12,64797554,13037631
3,64806093,13043381
4,64806094,13043382
4,64805922,13042971
12,64792523,13039673
12,64805924,13042972
19,64805971,13042978
18,64805925,13042973
18,64798286,13039944
4,64792527,13039674
4,64800762,13040652
5,64792528,13039675
18,64803041,13040893
3,64792532,13039676
12,64805928,13042974
3,64792533,13039677
12,64798297,13039945
12,64803045,13040894
12,64800766,13040653
12,64798299,13039946
20,64806110,13043383
12,64803051,13040895
19,64793283,13038465
12,64805934,13042975
12,64797577,13037833
3,64798303,13039947
3,64797578,13037834
12,64803056,13040896
12,64798308,13039948
12,64803057,13040897
12,64793285,13038466
12,64798309,13039949
12,64806113,13043384
12,64800772,13040654
3,64793286,13038467
9,64798313,13039950
9,64793287,13038468
12,64798316,13039951
3,64793289,13038469
3,64806884,13042307
12,64793292,13038470
2,64800784,13040857
4,64805948,13042976
12,64797591,13037835
9,64797593,13037836
18,64803832,13043346
10,64800786,13040858
3,64806894,13042308
12,64798324,13039952
2,64803841,13043348
2,64797602,13037837
12,64800791,13040859
12,64803839,13043347
12,64793301,13038471
12,64798326,13039953
12,64803845,13043349
12,64805963,13042977
5,64800797,13040860
12,64793305,13038472
4,64797606,13037838
12,64793307,13038473
19,64806909,13042520
12,64803851,13043350
12,64803853,13043351
12,64793320,13038474
20,64803855,13043352
12,64800807,13040861
19,64805981,13042979
12,64797609,13037839
12,64798345,13036662
2,64800813,13040862
12,64793338,13038475
12,64806367,13040701
12,64806368,13040702
20,64797615,13037840
20,64803873,13043353
20,64800822,13040863
12,64806756,13041863
20,64806937,13042521
20,64800413,13037398
9,64793351,13038644
