victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
51758077,47839218,1,4,,,,5,58,M,1,2,N,,,,
51758078,47839219,1,4,,,,5,55,M,1,2,N,,,,
51758079,47839220,1,4,,,,5,22,M,1,2,N,,,,
51758080,47839221,1,4,,,,5,35,M,1,2,N,,,,
51758081,47839221,2,4,,,,5,33,F,1,2,N,,,,
51758082,47839222,1,4,,,,5,39,M,1,2,N,,,,
51758083,47839223,1,8,,,,,,,,,,,,,
51758084,47839224,1,8,,,,,,,,,,,,,
51758085,47839225,1,4,,,,5,46,F,1,2,N,,,,
51758086,47839226,1,4,,,,5,46,F,1,2,N,,,,
51758087,47839227,1,4,,,,5,58,M,1,2,N,,,,
51758088,47839228,1,4,,,,5,48,M,1,2,N,,,,
51758089,47839228,2,4,,,,5,46,M,1,2,N,,,,
51758090,47839229,1,4,,,,5,15,M,1,2,N,,,,
51758091,47839230,1,4,,,,5,39,M,1,2,N,,,,
51758092,47839231,1,1,,,,,,,,,,,,,
51758093,47839232,1,4,,,,5,33,F,1,2,N,,,,
51758094,47839233,1,8,,,,,,,,,,,,,
51758106,47840054,1,4,,,,5,74,M,1,2,N,,,,
51758107,47840055,1,4,,,,5,14,F,1,2,N,,,,
51758108,47840056,1,3,,,,,,,,,,,,,
51758109,47840057,1,4,,,,5,73,M,1,2,N,,,,
51758110,47840058,1,8,,,,,,,,,,,,,
51758111,47840059,1,4,,,,5,14,M,1,2,N,,,,
51758112,47840059,2,4,,,,5,16,M,1,2,N,,,,
51758113,47840060,1,4,,,,5,64,M,1,2,N,,,,
51758114,47840061,1,4,,,,5,20,M,1,2,N,,,,
51758115,47840062,1,8,,,,,,,,,,,,,
51758116,47840063,1,4,,,,5,48,M,1,2,N,,,,
51758117,47840064,1,4,,,,5,31,M,1,2,N,,,,
51758118,47840065,1,4,,,,5,62,F,1,2,N,,,,
51758120,47840067,1,4,,,,5,58,M,1,2,N,,,,
51758121,47840068,1,8,,,,,,,,,,,,,
51758122,47840069,1,4,,,,5,18,M,1,2,N,,,,
51758123,47840070,1,8,,,,,,,,,,,,,
51758124,47840071,1,8,,,,,,,,,,,,,
51758125,47840072,1,4,,,,5,48,M,1,2,N,,,,
51758126,47840073,1,4,,,,5,54,M,1,2,N,,,,
51758127,47840074,1,4,,,,5,14,M,1,2,N,,,,
51758128,47840075,1,4,,,,5,35,M,1,2,N,,,,
51758136,47840083,1,4,,,,5,49,M,1,2,N,,,,
51758129,47840076,1,8,,,,,,,,,,,,,
51758130,47840077,1,4,,,,5,64,M,1,2,N,,,,
51758131,47840078,1,4,,,,5,32,M,1,2,N,,,,
51758132,47840079,1,4,,,,5,17,F,1,2,N,,,,
51758133,47840080,1,8,,,,,,,,,,,,,
51758134,47840081,1,4,,,,5,40,F,1,2,N,,,,
51758135,47840082,1,4,,,,5,60,F,1,2,N,,,,
51758137,47840084,1,4,,,,5,58,M,1,2,N,,,,
51758138,47840085,1,1,,,,,,,,,,,,,
51758139,47840086,1,8,,,,,,,,,,,,,
51758140,47840087,1,4,,,,5,32,M,1,2,N,,,,
51758141,47840087,2,4,,,,5,28,M,1,2,N,,,,
51758142,47840088,1,4,,,,5,25,M,1,2,N,,,,
51758143,47840089,1,8,,,,,,,,,,,,,
51758144,47840090,1,4,,,,5,53,M,1,2,N,,,,
51758145,47840090,2,4,,,,5,45,M,1,2,N,,,,
51758146,47840091,1,8,,,,,,,,,,,,,
51758148,47840092,2,8,,,,,,,,,,,,,
51758147,47840092,1,4,,,,5,32,F,1,2,N,,,,
51758158,47840101,1,4,,,,5,62,M,1,2,N,,,,
51758149,47840093,1,4,,,,5,30,F,1,2,N,,,,
51758150,47840094,1,8,,,,,,,,,,,,,
51758151,47840095,1,4,,,,5,37,F,1,2,N,,,,
51758152,47840095,2,4,,,,5,39,M,1,2,N,,,,
51758153,47840096,1,8,,,,,,,,,,,,,
51758154,47840097,1,4,,,,5,18,F,1,2,N,,,,
51758155,47840098,1,4,,,,5,50,M,1,2,N,,,,
51758156,47840099,1,8,,,,,,,,,,,,,
51758157,47840100,1,4,,,,5,13,F,1,2,N,,,,
51758159,47840102,1,4,,,,5,38,F,1,2,N,,,,
51758160,47840103,1,4,,,,5,41,M,1,2,N,,,,
51758161,47840104,1,4,,,,5,60,M,1,2,N,,,,
51758162,47840105,1,4,,,,5,65,M,1,2,N,,,,
51758163,47840105,2,4,,,,5,65,F,1,2,N,,,,
51759211,47841051,1,4,,,,5,37,F,1,2,N,,,,
51758164,47840106,1,8,,,,,,,,,,,,,
51758165,47840107,1,8,,,,,,,,,,,,,
51758166,47840108,1,4,,,,5,63,F,1,2,N,,,,
51758167,47840109,1,4,,,,5,70,M,1,2,N,,,,
51758168,47840109,2,4,,,,5,62,M,1,2,N,,,,
51758169,47840109,3,4,,,,5,38,M,1,2,N,,,,
51758170,47840110,1,4,,,,5,31,M,1,2,N,,,,
51758171,47840111,1,4,,,,5,25,F,1,2,N,,,,
51758172,47840112,1,4,,,,5,23,F,1,2,N,,,,
51758173,47840113,1,8,,,,,,,,,,,,,
51758174,47840114,1,4,,,,5,24,F,1,2,N,,,,
51758175,47840115,1,4,,,,5,55,M,1,2,N,,,,
51758176,47840116,1,4,,,,5,28,F,1,2,N,,,,
51758177,47840117,1,4,,,,5,55,M,1,2,N,,,,
51758178,47840117,2,4,,,,5,64,M,1,2,N,,,,
51758183,47840121,1,4,,,,5,47,F,1,2,N,,,,
51759210,47841050,1,4,,,,5,54,M,1,2,N,,,,
51758179,47840118,1,4,,,,5,17,M,1,2,N,,,,
51758180,47840118,2,8,,,,,,,,,,,,,
51758181,47840119,1,3,,,,,,,,,,,,,
51758184,47840122,1,4,,,,5,36,M,1,2,N,,,,
51758185,47840123,1,4,,,,5,45,F,1,2,N,,,,
51758186,47840124,1,4,,,,5,48,F,1,2,N,,,,
51758187,47840125,1,8,,,,,,,,,,,,,
51758188,47840126,1,8,,,,,,,,,,,,,
51758189,47840127,1,4,,,,5,39,M,1,2,N,,,,
51758190,47840128,1,4,,,,5,9,F,1,2,U,,,,
51758191,47840129,1,4,,,,5,16,F,1,2,N,,,,
51758192,47840130,1,4,,,,5,72,M,1,2,N,,,,
51758193,47840131,1,4,,,,5,39,F,1,1,N,,,,
51758194,47840132,1,4,,,,5,44,M,1,2,N,,,,
51758195,47840133,1,4,,,,5,35,M,1,2,N,,,,
51758196,47840134,1,4,,,,5,42,M,1,2,N,,,,
51758197,47840135,1,4,,,,5,15,F,1,2,N,,,,
51758198,47840136,1,4,,,,5,70,U,0,3,U,,,,
51758199,47840137,1,4,,,,5,71,M,1,2,N,,,,
51758200,47840138,1,8,,,,,,,,,,,,,
51758201,47840139,1,4,,,,5,73,M,1,2,N,,,,
51758202,47840140,1,8,,,,,,,,,,,,,
51758203,47840141,1,4,,,,5,48,M,1,2,N,,,,
51758204,47840142,1,8,,,,,,,,,,,,,
51758205,47840143,1,4,,,,5,19,M,1,2,N,,,,
51758206,47840143,2,8,,,,,,,,,,,,,
51758207,47840144,1,3,,,,,,,,,,,,,
51758208,47840145,1,4,,,,5,22,M,1,2,N,,,,
51758209,47840146,1,8,,,,,,,,,,,,,
51758210,47840147,1,4,,,,5,51,F,1,2,N,,,,
51758211,47840148,1,4,,,,5,61,M,1,2,N,,,,
51758212,47840149,1,1,,,,,,,,,,,,,
51758213,47840150,1,4,,,,5,60,M,1,2,N,,,,
51758214,47840151,1,4,,,,5,38,F,1,2,N,,,,
51758215,47840152,1,8,,,,,,,,,,,,,
51758216,47840153,1,4,,,,5,64,F,1,1,N,,,,
51758217,47840154,1,4,,,,5,57,M,1,2,N,,,,
51758218,47840155,1,4,,,,5,40,F,1,2,N,,,,
51758219,47840155,2,4,,,,5,34,M,1,2,N,,,,
51758220,47840155,3,4,,,,5,38,M,1,2,N,,,,
51758221,47840155,4,4,,,,5,40,M,1,2,N,,,,
51758222,47840156,1,4,,,,5,47,M,1,2,N,,,,
51758223,47840157,1,4,,,,5,75,M,1,2,N,,,,
51758224,47840158,1,4,,,,5,50,M,1,2,N,,,,
51758225,47840159,1,4,,,,5,56,M,1,2,N,,,,
51758226,47840160,1,4,,,,5,65,M,1,2,N,,,,
51758227,47840161,1,4,,,,5,42,F,1,2,N,,,,
51758228,47840162,1,4,,,,5,19,M,1,2,N,,,,
51758229,47840163,1,4,,,,5,52,M,1,2,N,,,,
51758230,47840164,1,1,,,,,,,,,,,,,
51758231,47840165,1,4,,,,5,49,F,1,2,N,,,,
51758232,47840166,1,4,,,,5,51,M,1,2,N,,,,
51758233,47840166,2,4,,,,5,44,F,1,2,N,,,,
51758234,47840167,1,4,,,,5,67,F,1,2,N,,,,
51758235,47840168,1,4,,,,5,58,F,1,2,N,,,,
51758236,47840169,1,8,,,,,,,,,,,,,
51759128,47840170,1,4,,,,5,32,F,1,2,N,,,,
51759129,47840171,1,4,,,,5,19,M,1,2,N,,,,
51759130,47840171,2,4,,,,5,15,M,1,2,N,,,,
51759131,47840172,1,4,,,,5,44,M,1,2,N,,,,
51759132,47840173,1,4,,,,5,11,F,1,2,N,,,,
51759162,47840199,1,4,,,,5,35,M,1,2,N,,,,
51759133,47840174,1,4,,,,5,14,F,1,2,N,,,,
51759134,47840175,1,4,,,,5,66,M,1,2,N,,,,
51759135,47840176,1,8,,,,,,,,,,,,,
51759136,47840177,1,4,,,,5,22,F,1,2,N,,,,
51759137,47840177,2,4,,,,5,36,F,1,2,N,,,,
51759138,47840178,1,4,,,,5,48,F,1,2,N,,,,
51759140,47840179,2,4,,,,5,58,M,1,2,N,,,,
51759139,47840179,1,8,,,,,,,,,,,,,
51759141,47840180,1,8,,,,,,,,,,,,,
51759142,47840181,1,4,,,,5,54,M,1,2,N,,,,
51759143,47840182,1,4,,,,5,59,M,1,2,N,,,,
51759144,47840183,1,4,,,,5,25,F,1,2,N,,,,
51759145,47840183,2,4,,,,5,55,M,1,2,N,,,,
51759146,47840184,1,4,,,,5,41,M,1,2,N,,,,
51759147,47840184,2,4,,,,5,61,F,1,2,N,,,,
51759148,47840185,1,4,,,,5,43,F,1,2,N,,,,
51759149,47840186,1,4,,,,5,45,M,1,2,N,,,,
51759150,47840187,1,4,,,,5,45,M,1,2,N,,,,
51759151,47840188,1,4,,,,5,20,M,1,2,N,,,,
51759152,47840189,1,4,,,,5,19,F,1,2,N,,,,
51759153,47840190,1,8,,,,,,,,,,,,,
51759154,47840191,1,4,,,,5,44,F,1,2,N,,,,
51759155,47840192,1,4,,,,5,33,M,1,2,N,,,,
51759156,47840193,1,4,,,,5,39,M,1,2,N,,,,
51759157,47840194,1,4,,,,5,39,F,1,2,N,,,,
51759158,47840195,1,8,,,,,,,,,,,,,
51759159,47840196,1,4,,,,5,78,M,1,2,N,,,,
51759160,47840197,1,4,,,,5,33,M,1,2,N,,,,
51759164,47840201,1,4,,,,5,50,M,1,2,N,,,,
51759165,47841007,1,8,,,,,,,,,,,,,
51759166,47841008,1,4,,,,5,23,M,1,2,N,,,,
51759167,47841009,1,4,,,,5,57,F,1,2,N,,,,
51759168,47841010,1,4,,,,5,57,M,1,2,N,,,,
51759169,47841011,1,4,,,,5,22,M,1,2,N,,,,
51759170,47841012,1,4,,,,5,66,M,1,2,N,,,,
51759171,47841013,1,4,,,,5,54,M,1,2,N,,,,
51759172,47841014,1,4,,,,5,60,M,1,2,N,,,,
51759173,47841015,1,4,,,,5,57,F,1,2,N,,,,
51759174,47841016,1,3,,,,,,,,,,,,,
51759175,47841017,1,4,,,,5,51,M,1,2,N,,,,
51759176,47841017,2,4,,,,5,25,M,1,2,N,,,,
51759177,47841018,1,4,,,,5,78,M,1,2,N,,,,
51759161,47840198,1,4,,,,5,78,F,1,2,N,,,,
51759163,47840200,1,4,,,,5,37,M,1,2,N,,,,
51759178,47841019,1,4,,,,5,27,M,1,2,N,,,,
51759179,47841020,1,4,,,,5,55,M,1,2,N,,,,
51759180,47841021,1,4,,,,5,23,F,1,2,N,,,,
51759181,47841022,1,4,,,,5,16,F,1,2,N,,,,
51759182,47841023,1,6,,,,,,,,,,,,,
51759183,47841024,1,4,,,,5,66,M,1,2,N,,,,
51759184,47841025,1,4,,,,5,56,M,1,2,N,,,,
51759185,47841026,1,3,,,,,,,,,,,,,
51759186,47841027,1,4,,,,5,22,F,1,2,N,,,,
51759187,47841028,1,4,,,,5,45,M,1,2,N,,,,
51759188,47841029,1,4,,,,5,60,M,1,2,N,,,,
51759189,47841030,1,4,,,,5,25,M,1,2,N,,,,
51759190,47841031,1,4,,,,5,54,M,1,2,N,,,,
51759191,47841032,1,8,,,,,,,,,,,,,
51759192,47841033,1,4,,,,5,39,F,1,2,N,,,,
51759193,47841034,1,3,,,,,,,,,,,,,
51759194,47841035,1,4,,,,5,44,M,1,2,N,,,,
51759195,47841036,1,4,,,,5,34,F,1,2,N,,,,
51759196,47841037,1,8,,,,,,,,,,,,,
51759197,47841038,1,3,,,,,,,,,,,,,
51759198,47841039,1,4,,,,5,49,M,1,2,N,,,,
51759199,47841040,1,4,,,,5,65,M,1,2,N,,,,
51759200,47841041,1,4,,,,5,34,F,1,2,N,,,,
51759201,47841042,1,4,,,,5,50,F,1,2,N,,,,
51759202,47841042,2,4,,,,5,54,M,1,2,U,,,,
51759203,47841043,1,4,,,,5,29,M,1,2,N,,,,
51759204,47841044,1,4,,,,5,10,M,1,2,N,,,,
51759205,47841045,1,4,,,,5,73,M,1,2,N,,,,
51759206,47841046,1,4,,,,5,38,M,1,2,N,,,,
51759207,47841047,1,4,,,,5,42,M,1,2,N,,,,
51759208,47841048,1,4,,,,5,48,M,1,2,N,,,,
51759209,47841049,1,4,,,,5,20,F,1,2,N,,,,
51759212,47841052,1,4,,,,5,62,M,1,2,N,,,,
51759213,47841053,1,8,,,,,,,,,,,,,
51759214,47841054,1,4,,,,5,22,F,1,2,N,,,,
51759215,47841055,1,4,,,,5,50,F,1,2,N,,,,
51759216,47841056,1,4,,,,5,55,F,1,2,N,,,,
51759217,47841056,2,4,,,,5,51,M,1,2,N,,,,
51759218,47841057,1,4,,,,5,43,M,1,2,N,,,,
51759219,47841058,1,4,,,,5,19,M,1,2,N,,,,
51759220,47841059,1,4,,,,5,53,F,1,2,N,,,,
51759221,47841060,1,4,,,,5,40,M,1,2,N,,,,
51759222,47841061,1,4,,,,5,58,F,1,2,N,,,,
51759223,47841062,1,4,,,,5,55,F,1,2,N,,,,
51759224,47841063,1,4,,,,5,69,M,1,2,N,,,,
51759225,47841064,1,4,,,,5,29,M,1,2,N,,,,
51759226,47841065,1,8,,,,,,,,,,,,,
51759227,47841066,1,4,,,,5,58,M,1,2,N,,,,
51759228,47841067,1,4,,,,5,4,F,1,2,N,,,,
51759229,47841068,1,1,,,,,,,,,,,,,
51759230,47841069,1,8,,,,,,,,,,,,,
51759231,47841070,1,4,,,,5,31,M,1,2,N,,,,
51759232,47841071,1,1,,,,,,,,,,,,,
51759233,47841072,1,4,,,,5,31,F,1,2,N,,,,
51759234,47841073,1,1,,,,,,,,,,,,,
51759235,47841074,1,3,,,,,,,,,,,,,
51759236,47841075,1,1,,,,,,,,,,,,,
51759237,47841076,1,4,,,,5,25,M,1,2,U,,,,
51759238,47841077,1,1,,,,,,,,,,,,,
51759239,47841078,1,8,,,,,,,,,,,,,
51759240,47841079,1,4,,,,5,15,M,1,2,N,,,,
51759241,47841080,1,8,,,,,,,,,,,,,
51759242,47841081,1,4,,,,5,51,M,1,2,N,,,,
51759243,47841082,1,8,,,,,,,,,,,,,
51759278,47841114,1,4,,,,5,38,F,1,2,N,,,,
51759279,47841114,2,4,,,,5,37,M,1,2,N,,,,
51759244,47841083,1,8,,,,,,,,,,,,,
51759245,47841084,1,4,,,,5,20,F,1,2,N,,,,
51759246,47841084,2,4,,,,5,25,M,1,2,N,,,,
51759247,47841085,1,1,,,,,,,,,,,,,
51759248,47841086,1,4,,,,5,48,M,1,2,N,,,,
51759249,47841087,1,8,,,,,,,,,,,,,
51759250,47841088,1,8,,,,,,,,,,,,,
51759251,47841089,1,4,,,,5,34,F,1,2,N,,,,
51759252,47841090,1,1,,,,,,,,,,,,,
51759253,47841091,1,4,,,,5,16,M,1,2,N,,,,
51759254,47841092,1,1,,,,,,,,,,,,,
51759255,47841093,1,8,,,,,,,,,,,,,
51759256,47841094,1,4,,,,5,25,F,1,2,N,,,,
51759257,47841095,1,1,,,,,,,,,,,,,
51759258,47841096,1,4,,,,5,30,F,1,2,N,,,,
51759259,47841097,1,1,,,,,,,,,,,,,
51759260,47841098,1,6,,,,,,,,,,,,,
51759263,47841101,1,4,,,,5,55,M,1,2,N,,,,
51759264,47841101,2,4,,,,5,56,F,1,2,N,,,,
51759273,47841110,1,4,,,,5,74,F,1,2,N,,,,
51759282,47841117,1,3,,,,,,,,,,,,,
51759261,47841099,1,8,,,,,,,,,,,,,
51759262,47841100,1,4,,,,5,45,M,1,2,N,,,,
51759265,47841102,1,4,,,,5,37,M,1,2,N,,,,
51759266,47841103,1,4,,,,5,17,M,1,2,N,,,,
51759267,47841104,1,4,,,,5,39,M,1,2,N,,,,
51759268,47841105,1,4,,,,5,61,M,1,2,N,,,,
51759269,47841106,1,4,,,,5,72,F,1,2,N,,,,
51759270,47841107,1,1,,,,,,,,,,,,,
51759271,47841108,1,1,,,,,,,,,,,,,
51759272,47841109,1,1,,,,,,,,,,,,,
51759274,47841111,1,4,,,,5,13,F,1,2,N,,,,
51759275,47841112,1,4,,,,5,16,M,1,2,N,,,,
51759276,47841112,2,4,,,,5,16,M,1,2,N,,,,
51759277,47841113,1,4,,,,5,50,M,1,2,N,,,,
51759280,47841115,1,8,,,,,,,,,,,,,
51759281,47841116,1,4,,,,5,47,F,1,2,N,,,,
51759283,47841118,1,4,,,,5,46,M,1,2,N,,,,
51759284,47841119,1,4,,,,5,56,M,1,2,N,,,,
51759285,47841120,1,1,,,,,,,,,,,,,
51759286,47841121,1,4,,,,5,31,M,1,2,N,,,,
51761348,47842972,1,4,,,,5,15,F,1,2,N,,,,
51759287,47841122,1,4,,,,5,15,F,1,2,N,,,,
51759288,47841123,1,3,,,,,,,,,,,,,
51759289,47841124,1,1,,,,,,,,,,,,,
51759290,47841125,1,8,,,,,,,,,,,,,
51759291,47841126,1,8,,,,,,,,,,,,,
51759292,47841127,1,4,,,,5,29,M,1,2,N,,,,
51759293,47841128,1,4,,,,5,54,F,1,2,N,,,,
51759294,47841129,1,4,,,,5,16,F,1,2,N,,,,
51759296,47841130,2,3,,,,,,,,,,,,,
51759295,47841130,1,4,,,,5,59,F,1,2,N,,,,
51759297,47841131,1,4,,,,5,68,M,1,2,N,,,,
51759298,47841132,1,4,,,,5,41,M,1,2,N,,,,
51759299,47841133,1,4,,,,5,53,F,1,2,N,,,,
51759300,47841134,1,4,,,,5,15,F,1,2,N,,,,
51759301,47841135,1,8,,,,,,,,,,,,,
51760198,47841136,1,4,,,,5,36,F,1,2,N,,,,
51760199,47841137,1,4,,,,5,16,F,1,2,N,,,,
51760200,47841138,1,4,,,,5,60,M,1,2,N,,,,
51760201,47841139,1,4,,,,5,41,F,1,2,N,,,,
51760202,47841140,1,4,,,,5,84,M,1,2,N,,,,
51760203,47841141,1,4,,,,5,26,M,1,2,N,,,,
51760204,47841142,1,8,,,,,,,,,,,,,
51760205,47841143,1,1,,,,,,,,,,,,,
51760206,47841144,1,4,,,,5,66,M,1,2,N,,,,
51760207,47841145,1,4,,,,5,28,F,1,2,N,,,,
51760208,47841146,1,4,,,,5,14,F,1,2,N,,,,
51760209,47841146,2,4,,,,5,14,F,2,2,N,,,,
51760210,47841147,1,1,,,,,,,,,,,,,
51760211,47841148,1,4,,,,5,12,M,1,2,U,,,,
51760217,47841154,1,4,,,,5,24,F,1,2,N,,,,
51760232,47841971,1,3,,,,,,,,,,,,,
51760233,47841972,1,1,,,,,,,,,,,,,
51760234,47841973,1,4,,,,5,50,F,1,2,N,,,,
51760235,47841974,1,4,,,,5,21,M,1,2,N,,,,
51760236,47841974,2,4,,,,5,18,M,1,2,N,,,,
51760237,47841974,3,8,,,,,,,,,,,,,
51760238,47841975,1,1,,,,,,,,,,,,,
51760239,47841976,1,3,,,,,,,,,,,,,
51760240,47841977,1,4,,,,5,45,F,1,2,N,,,,
51760241,47841978,1,4,,,,5,45,F,1,2,N,,,,
51760242,47841979,1,1,,,,,,,,,,,,,
51760243,47841980,1,8,,,,,,,,,,,,,
51760244,47841981,1,4,,,,5,15,F,1,2,N,,,,
51760245,47841982,1,4,,,,5,52,F,1,2,N,,,,
51760246,47841983,1,4,,,,5,65,M,1,2,N,,,,
51760247,47841983,2,4,,,,5,66,F,1,2,N,,,,
51760248,47841984,1,4,,,,5,9,M,1,2,N,,,,
51760249,47841985,1,4,,,,5,46,F,1,2,N,,,,
51760212,47841149,1,4,,,,5,74,M,1,2,N,,,,
51760213,47841150,1,8,,,,,,,,,,,,,
51760214,47841151,1,8,,,,,,,,,,,,,
51760215,47841152,1,4,,,,5,66,F,1,2,N,,,,
51760216,47841153,1,1,,,,,,,,,,,,,
51760218,47841155,1,1,,,,,,,,,,,,,
51760219,47841156,1,4,,,,5,49,M,1,2,N,,,,
51760220,47841157,1,8,,,,,,,,,,,,,
51760221,47841157,2,4,,,,4,,M,1,2,N,,,,
51760223,47841157,4,1,,,,,,,,,,,,,
51760222,47841157,3,4,,,,5,51,M,1,2,N,,,,
51760224,47841158,1,8,,,,,,,,,,,,,
51760225,47841159,1,4,,,,5,23,F,1,2,N,,,,
51760226,47841160,1,4,,,,5,29,F,1,2,N,,,,
51760227,47841161,1,1,,,,,,,,,,,,,
51760228,47841162,1,3,,,,,,,,,,,,,
51760229,47841163,1,4,,,,5,57,F,1,2,N,,,,
51760230,47841164,1,8,,,,,,,,,,,,,
51760231,47841165,1,4,,,,5,26,F,1,2,N,,,,
51760250,47841986,1,8,,,,,,,,,,,,,
51760251,47841987,1,4,,,,5,21,F,1,2,N,,,,
51760252,47841988,1,1,,,,,,,,,,,,,
51760253,47841989,1,8,,,,,,,,,,,,,
51760254,47841990,1,8,,,,,,,,,,,,,
51760255,47841991,1,8,,,,,,,,,,,,,
51760256,47841992,1,8,,,,,,,,,,,,,
51760257,47841993,1,4,,,,5,39,M,1,2,N,,,,
51760258,47841994,1,4,,,,5,22,F,1,2,N,,,,
51760259,47841995,1,8,,,,,,,,,,,,,
51760260,47841996,1,4,,,,5,26,M,1,2,N,,,,
51760261,47841997,1,1,,,,,,,,,,,,,
51760262,47841998,1,4,,,,5,66,M,1,2,N,,,,
51760263,47841999,1,1,,,,,,,,,,,,,
51760264,47842000,1,4,,,,5,25,F,1,2,N,,,,
51760265,47842001,1,4,,,,5,49,F,1,2,N,,,,
51760266,47842002,1,4,,,,5,49,F,1,2,N,,,,
51760267,47842003,1,3,,,,,,,,,,,,,
51760268,47842004,1,4,,,,5,18,F,1,2,N,,,,
51760269,47842005,1,8,,,,,,,,,,,,,
51760270,47842006,1,8,,,,,,,,,,,,,
51760271,47842007,1,4,,,,5,35,F,1,2,N,,,,
51760272,47842008,1,4,,,,5,25,M,1,2,N,,,,
51760273,47842009,1,4,,,,5,40,F,1,2,N,,,,
51760274,47842009,2,4,,,,5,57,M,1,2,N,,,,
51760275,47842010,1,4,,,,5,30,M,1,2,N,,,,
51760276,47842010,2,4,,,,5,27,F,1,2,N,,,,
51760277,47842011,1,4,,,,5,37,M,1,2,N,,,,
51760278,47842012,1,4,,,,5,51,M,1,2,N,,,,
51760279,47842013,1,4,,,,5,40,M,1,2,N,,,,
51760280,47842014,1,4,,,,5,27,M,1,2,N,,,,
51760281,47842014,2,4,,,,5,22,M,1,2,U,,,,
51760282,47842014,3,4,,,,5,23,M,1,2,N,,,,
51760283,47842015,1,4,,,,5,39,M,1,2,N,,,,
51760284,47842016,1,4,,,,5,61,F,1,2,N,,,,
51760285,47842016,2,4,,,,5,59,M,1,2,N,,,,
51760286,47842017,1,8,,,,,,,,,,,,,
51760287,47842017,2,1,,,,,,,,,,,,,
51760288,47842017,3,3,,,,,,,,,,,,,
51760289,47842018,1,4,,,,5,25,M,1,2,U,,,,
51760290,47842019,1,4,,,,5,13,F,1,2,N,,,,
51760291,47842020,1,4,,,,5,21,M,1,2,N,,,,
51760292,47842021,1,3,,,,,,,,,,,,,
51760293,47842022,1,1,,,,,,,,,,,,,
51760294,47842023,1,3,,,,,,,,,,,,,
51760295,47842024,1,4,,,,5,48,F,1,2,N,,,,
