suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,54229450,2.5,1,3555496
5,54229453,527.3,1,3555497
17,54229456,0,,3555498
12,54229457,6.5,1,3555499
17,54229460,76,9,3555500
12,54229463,28.9,1,3555501
5,54229465,31.89,1,3555502
17,54229467,0,,3555503
5,54229468,2.76,1,3555504
12,54229469,0.001,1,3555505
5,54229474,0.96,1,3555506
5,54229476,1.54,1,3555507
8,54229479,1,9,3555508
5,54229480,2.5,1,3555509
5,54229482,0.06,1,3555510
12,54229484,0.6,1,3555511
5,54229485,6.25,1,3555512
5,54229487,36,1,3555513
5,54229488,8.15,1,3555514
12,54229489,0.33,1,3555515
5,54229490,3.4,1,3555516
5,54229493,1.5,1,3555517
5,54229496,4,1,3555518
5,54229497,1.6,1,3555519
5,54229500,1.5,1,3555520
8,54229504,5,9,3555521
12,54229507,13.4,1,3555537
5,54229509,4.6,3,3555538
12,54229511,49.4,1,3555539
12,54229515,27.1,1,3555540
17,54229517,0,,3555541
12,54229518,53.2,1,3555542
5,54293368,1,1,3561937
12,54293371,2.7,1,3561938
5,54293448,20,1,3561955
12,54306717,16.1,1,3562038
5,54306737,1,1,3562039
8,54306739,208,9,3562040
5,54304477,6,1,3562070
5,54304487,8,1,3562071
5,54304522,49,1,3562087
8,54304561,10,9,3562088
12,54304566,462,1,3562089
5,54305737,0.5,1,3562091
5,54305742,1,11,3562092
12,54305760,1,11,3562093
5,54305793,3,1,3562109
8,54305794,20,9,3562110
5,54305814,3.5,1,3562111
2,54303647,31.1,1,3562139
5,54303681,0.2,1,3562172
5,54303695,2,10,3562173
5,54303702,1,1,3562174
5,54303704,2,1,3562175
5,54303723,5,1,3562176
5,54303731,1,1,3562177
5,54228509,7.5,1,3555572
5,54228511,1.5,1,3555573
5,54228513,0.001,1,3555574
12,54228514,3.9,1,3555575
5,54228516,28.6,1,3555576
5,54228518,1.8,1,3555577
5,54228520,0.8,1,3555578
5,54228521,0.2,1,3555579
8,54228523,12,9,3555580
5,54228525,5,1,3555581
5,54228526,0.2,1,3555582
5,54228528,2.9,1,3555583
5,54228529,5,1,3555584
5,54228531,3.4,1,3555585
5,54228533,22.9,1,3555586
5,54228535,4,1,3555587
12,54228536,0.8,1,3555588
5,54228540,0.5,1,3555589
5,54228541,0.4,1,3555590
5,54228543,0.1,1,3555591
5,54228545,0.1,1,3555592
17,54228547,0,,3555593
5,54228548,0.5,1,3555594
8,54228551,1,9,3555595
5,54228553,2,1,3555608
5,54228555,0.8,1,3555609
5,54228557,0.9,1,3555610
13,54228558,26.2,1,3555611
5,54228560,0.6,1,3555612
16,54228561,1,11,3555613
5,54228562,1.9,1,3555614
5,54228563,1.7,1,3555615
5,54228564,0.1,1,3555616
17,54228568,0,,3555617
5,54228569,14.3,1,3555618
17,54228570,0,,3555619
5,54228571,170,1,3555620
5,54228572,136.6,1,3555621
5,54228573,0.6,1,3555622
5,54228574,3.9,1,3555623
17,54228575,0,,3555624
2,54228576,2.7,1,3555625
5,54228577,1.76,1,3555626
5,54228578,26.3,1,3555627
5,54228580,42.44,1,3555628
5,54228582,23.15,1,3555629
5,54228584,2.64,1,3555630
2,54228588,0.75,1,3555631
5,54228589,2.17,1,3555632
5,54228591,6,1,3555633
5,54228593,4.7,1,3555634
5,54228595,14.1,1,3555635
5,54228597,2.85,1,3555636
5,54231187,7.3,1,3555721
5,54231189,2.6,1,3555722
5,54231190,11.4,1,3555723
5,54231192,1.35,1,3555724
5,54231194,5.7,1,3555725
5,54231196,1.2,1,3555726
5,54231197,1,1,3555727
5,54231199,234.5,1,3555728
5,54231201,21.4,1,3555729
5,54231203,1.1,1,3555730
5,54231205,4.5,1,3555731
5,54231208,0.1,1,3555732
5,54231210,1.8,1,3555733
5,54231212,0.6,1,3555734
5,54231213,0.8,1,3555735
5,54231216,5.8,1,3555736
5,54231218,3,1,3555737
5,54231219,10.6,1,3555738
5,54231221,1,1,3555739
5,54231222,5,1,3555740
5,54231224,3.1,1,3555741
5,54232397,10,1,3555747
5,54232400,0.3,1,3555748
5,54232402,0.4,1,3555749
5,54232404,2.1,1,3555750
5,54228877,0.6,1,3555751
5,54228879,0.1,1,3555752
5,54228881,3.2,1,3555753
12,54228883,2.5,1,3555754
5,54228885,0.6,1,3555755
15,54228888,47,9,3555756
5,54228890,1,1,3555757
5,54228892,1.2,1,3555758
17,54228894,0,,3555759
17,54228895,0,,3555760
17,54228896,0,,3555761
5,54228897,43.3,1,3555762
12,54228898,2.8,1,3555763
5,54228899,2.5,1,3555764
5,54228900,44.2,1,3555765
5,54228901,2798,10,3555766
17,54228902,0,,3555767
5,54228903,9.4,1,3555768
17,54228904,0,,3555769
2,54228905,27.7,1,3555770
5,54228907,2.73,1,3555771
12,54228909,5.04,1,3555772
5,54228912,1259.22,1,3555773
17,54228917,0,,3555774
5,54231225,0.1,1,3555776
5,54231227,0.2,1,3555777
5,54231231,0.6,1,3555778
5,54231233,121.3,1,3555779
17,54231234,0,,3555780
17,54231235,0,,3555781
5,54231236,6.6,1,3555782
5,54231237,8,1,3555783
17,54231238,0,,3555784
2,54231239,73,1,3555785
11,54231240,99,9,3555786
17,54231241,0,,3555787
5,54231242,0.81,1,3555788
2,54231244,15.13,1,3555789
5,54231247,5.03,1,3555790
17,54231250,0,,3555791
5,54231252,9.38,1,3555792
12,54231255,0.37,1,3555793
5,54313992,1,11,3562814
5,54314036,27,1,3562815
12,54314046,247,1,3562816
5,54316416,11,1,3562828
5,54316442,0.2,1,3562829
5,54316450,2,1,3562830
12,54316490,0.5,1,3562853
5,54316528,147,1,3562854
11,54313074,25,9,3562890
12,54313076,1,11,3562891
5,54314222,12,1,3562901
5,54313125,120,1,3562916
12,54314276,2,1,3562918
5,54314315,34,1,3562919
8,54315543,13,9,3562930
8,54314353,2,9,3562951
5,54314378,4,1,3562952
12,54314387,0.08,1,3562953
5,54314398,4,10,3562954
4,54314408,3,1,3562955
2,54315611,30,1,3562956
5,54314438,1,1,3562985
5,54314458,1.13,1,3562986
5,54314464,4.1,1,3562987
12,54313324,1,11,3562998
4,54313331,0.5,1,3562999
12,54313371,1,11,3563000
5,54313375,1,11,3563001
5,54316958,0.4,1,3563017
16,54316995,15,9,3563041
5,54317007,1,1,3563042
5,54317042,1,1,3563043
5,54317043,11,1,3563044
5,54313457,98,10,3563045
4,54313487,10.5,1,3563046
5,54313498,36.5,1,3563047
12,54313512,4,1,3563048
5,54314647,4.3,1,3563049
5,54314661,0.04,3,3563050
12,54314677,0.3,1,3563051
5,54314680,1.7,1,3563052
5,54314694,3,1,3563053
16,54314698,15,9,3563054
5,54314703,0.5,1,3563055
5,54313538,8.5,1,3563071
12,54314722,1,11,3563079
5,54314743,5,1,3563080
5,54316090,1,1,3563129
5,54316097,2,1,3563130
5,54316119,0.01,1,3563131
4,54313800,1,11,3563149
5,54220895,0.3,1,3556206
5,54220896,8,1,3556207
5,54220899,2,1,3556208
5,54220901,2.7,1,3556209
5,54220902,5.1,1,3556210
5,54220904,2.2,1,3556211
8,54220905,2,9,3556251
5,54220907,1.1,1,3556252
5,54220908,0.2,1,3556253
5,54220909,1,1,3556254
12,54220911,0.6,1,3556255
5,54220912,2.9,1,3556256
5,54220914,4.2,1,3556257
12,54220916,5.5,1,3556258
5,54220919,11.7,1,3556259
5,54220920,2.9,1,3556260
5,54220922,4.4,1,3556261
5,54220042,2.3,1,3556325
5,54220043,7.4,1,3556326
5,54220045,5.5,1,3556327
5,54220047,1.8,1,3556328
5,54220049,3.3,1,3556329
5,54220052,8.6,1,3556330
5,54220053,2.6,1,3556331
5,54220057,11.2,1,3556332
5,54220059,1,1,3556333
12,54220061,4.1,1,3556334
5,54220063,0.7,1,3556335
5,54220064,1200.8,1,3556336
12,54220066,0.4,1,3556337
5,54220067,2.6,1,3556338
5,54220068,2,1,3556339
5,54220070,2.4,1,3556340
5,54220071,9.2,1,3556341
5,54310900,4,1,3563342
5,54310928,85.05,1,3563343
3,54309936,0.5,1,3563413
12,54308726,0.5,1,3563420
4,54308761,0.5,1,3563421
5,54308766,2,1,3563422
16,54309998,19,9,3563423
5,54310045,12,1,3563424
12,54308784,28,1,3563433
5,54308785,1,1,3563434
5,54308786,22.7,1,3563435
12,54308810,3,1,3563436
12,54310056,1,11,3563438
8,54324555,4,9,3563551
5,54324566,0.9,1,3563552
5,54324568,7.7,1,3563553
5,54324571,15,1,3563554
5,54324578,3,1,3563555
8,54324593,1,9,3563556
5,54323469,2,1,3563583
5,54323488,2,1,3563584
5,54324624,1,1,3563585
5,54324642,44,1,3563586
5,54324650,30.2,1,3563587
5,54221667,1.3,1,3556521
5,54221669,4.3,1,3556522
12,54221672,0.7,1,3556523
5,54221674,0.5,1,3556524
5,54221676,0.1,1,3556525
5,54221678,1.2,1,3556526
12,54305038,1.2,1,3562239
2,54306295,26.5,1,3562279
5,54306307,13,1,3562280
5,54306343,1,11,3562281
5,54304109,1,1,3562292
5,54304113,2,1,3562293
5,54304128,4.8,1,3562311
11,54304130,10,9,3562312
5,54304134,2,1,3562313
5,54304141,28.35,1,3562314
8,54304148,116,9,3562315
5,54304162,1,11,3562316
5,54304194,28.35,1,3562317
5,54305365,3.1,1,3562353
5,54305377,30,1,3562354
12,54305391,1.6,1,3562385
5,54305396,1,11,3562386
5,54305399,0.3,1,3562387
5,54305418,7,1,3562388
5,54306648,1,11,3562395
5,54306661,26.3,1,3562396
8,54303233,1,9,3562418
5,54303235,7,1,3562419
12,54303242,1,11,3562420
5,54303249,1,1,3562421
5,54225773,0.1,1,3556767
12,54225776,12,1,3556768
5,54225905,2.1,1,3556826
5,54224971,5.1,1,3556920
5,54224973,0.1,1,3556921
5,54225054,14,1,3556934
12,54225056,0.3,1,3556935
5,54225058,1.1,1,3556936
5,54225060,1.4,1,3556937
5,54225063,2.8,1,3556938
5,54225067,0.2,1,3556939
5,54225068,0.8,1,3556940
5,54225071,2.4,1,3556941
5,54225073,7.3,1,3556942
5,54225076,8.1,1,3556943
5,54301427,0.5,1,3562577
5,54301435,4,1,3562592
5,54301457,11,1,3562593
12,54302743,1,11,3562622
5,54302752,1,11,3562623
12,54302771,3.9,1,3562624
8,54302776,13,9,3562625
12,54300443,2.2,1,3562642
12,54302780,108,1,3562646
11,54302805,2.8,1,3562647
5,54302811,30,1,3562648
5,54302816,1,11,3562649
4,54302820,2,1,3562650
12,54302825,794,1,3562651
5,54300450,3.5,1,3562654
5,54300459,4.8,1,3562655
12,54300467,1.18,1,3562656
5,54300468,1,1,3562657
5,54300481,1,11,3562658
5,54300487,5,1,3562659
5,54300506,1,11,3562660
5,54300508,15.1,1,3562661
5,54303205,1,11,3562753
5,54225078,0.9,1,3556944
5,54225080,28.3,1,3556945
16,54225083,0.9,1,3556946
5,54225084,0.7,1,3556947
5,54225086,0.6,1,3556948
5,54226191,5.3,1,3556949
5,54226193,0.2,1,3556950
5,54226195,0.9,1,3556951
5,54226197,3.6,1,3556952
5,54226199,17.4,1,3556953
5,54226201,61.6,1,3556954
5,54226203,3,1,3556955
5,54226204,2.2,1,3556956
5,54226205,0.4,1,3556957
16,54226209,24,9,3556958
5,54226211,1.7,1,3556959
5,54226215,3.6,1,3556960
5,54226217,14.2,1,3556961
12,54226219,0.5,1,3556962
5,54226221,1.9,1,3556963
5,54226224,2.1,1,3556964
5,54226226,1.1,1,3556965
5,54226227,1.701,1,3556966
5,54226229,5.1,1,3556967
12,54226231,0.001,1,3556968
5,54226232,7.6,1,3556969
5,54226234,0.1,1,3556970
5,54226239,1.3,1,3556971
5,54226240,25.6,1,3556972
5,54226243,4.4,1,3556973
12,54226244,1,1,3556974
5,54226245,1.8,1,3556975
5,54226247,1.3,1,3556976
5,54226249,1.3,1,3556977
5,54226251,6.2,1,3556978
5,54226253,2.3,1,3556979
5,54225087,2.4,1,3556988
5,54225088,0.4,1,3556989
5,54225090,0.2,1,3556990
5,54225092,0.6,1,3556991
5,54225093,1.5,1,3556992
5,54225095,0.8,1,3556993
5,54225097,2.7,1,3556994
5,54225099,2.8,1,3556995
5,54225101,0.1,1,3556996
12,54225104,0.001,1,3556997
17,54226255,0.1,1,3557005
5,54226257,1.8,1,3557006
12,54238342,3.4,1,3557160
8,54238359,3,9,3557161
5,54238373,1,11,3557162
5,54240786,87,1,3557171
5,54240797,1,1,3557194
5,54240798,1,1,3557195
5,54267296,3.3,1,3559713
5,54267301,3.2,1,3559714
5,54267313,1,11,3559736
5,54267315,115.2,1,3559737
5,54267317,3,1,3559738
5,54267368,1,11,3559739
5,54266421,0.4,1,3559807
5,54266424,1.3,1,3559808
5,54261949,1,11,3559839
5,54261955,11.4,1,3559840
2,54261966,1,11,3559841
12,54260813,1,11,3559877
5,54260829,28.35,1,3559878
12,54260847,1,11,3559879
5,54260864,1.5,1,3559880
5,54262096,55.7,1,3559881
5,54260888,121,1,3559892
5,54263766,2.3,1,3559987
5,54263776,1,1,3559988
5,54237374,1.23,4,3557228
5,54237375,0.58,1,3557229
5,54237376,2.21,1,3557230
5,54237378,0.97,1,3557231
5,54237380,1.9,1,3557232
5,54237381,887.1,1,3557233
5,54237383,0.1,1,3557234
5,54237385,1.2,1,3557235
5,54237388,5.8,1,3557236
5,54237392,0.1,1,3557237
5,54237394,14.4,1,3557238
5,54237397,1,1,3557239
8,54237400,4,9,3557240
5,54237402,0.8,1,3557241
5,54237405,3.1,1,3557242
5,54237407,3.5,1,3557243
5,54237409,2.8,1,3557244
5,54237411,0.7,1,3557245
5,54237413,3.4,1,3557246
5,54237414,2,1,3557247
5,54237416,1.7,1,3557248
12,54237417,0.01,1,3557249
12,54237419,16.9,1,3557250
12,54237420,260.9,1,3557251
12,54237421,5.7,1,3557271
12,54237422,0.01,1,3557272
12,54237428,7,1,3557273
5,54237431,1,11,3557274
5,54237440,1,1,3557275
12,54237442,57.2,1,3557276
5,54237443,3,1,3557277
12,54237448,1,11,3557278
5,54237451,7,1,3557279
5,54237459,3,10,3557280
5,54237465,12.8,1,3557281
5,54237468,2,1,3557282
12,54237477,1.07,1,3557283
5,54237478,1,11,3557284
12,54237483,1,11,3557285
12,54239839,38,1,3557293
8,54239862,4,9,3557294
5,54239863,1,11,3557295
8,54239868,22,9,3557296
8,54239875,1,9,3557297
5,54239881,56.64,1,3557298
8,54239893,10,9,3557299
8,54239896,10,9,3557300
8,54237497,24,9,3557307
12,54239909,2.3,1,3557319
2,54239916,27,1,3557320
5,54239920,3,1,3557321
5,54239928,13,10,3557322
2,54239932,51.92,1,3557323
5,54239943,2,1,3557324
5,54239944,8.5,1,3557325
12,54239955,82.64,1,3557326
12,54239957,1,9,3557327
2,54239964,137.81,1,3557328
5,54239965,0.16,1,3557329
5,54238965,420,1,3557384
12,54238968,285.11,1,3557385
5,54238969,1,1,3557386
5,54238973,1,1,3557387
5,54238976,4,1,3557388
5,54238982,12.5,1,3557389
5,54238986,1,1,3557390
5,54238991,2.4,1,3557391
5,54238995,6.2,1,3557392
12,54238996,2,1,3557393
5,54238997,0.2,1,3557394
5,54239008,3.5,1,3557412
5,54239014,203,1,3557413
5,54239016,3,1,3557414
5,54239017,4.6,1,3557415
12,54263859,1,9,3560005
5,54263881,0.1,1,3560021
5,54262784,1.4,1,3560037
5,54262805,1,11,3560038
5,54262827,1,11,3560053
12,54262847,1,1,3560054
5,54262856,6.3,1,3560055
12,54262861,1,11,3560056
5,54262864,1,11,3560057
11,54262868,8.8,1,3560058
12,54262879,13,9,3560059
5,54262887,0.1,1,3560060
5,54262904,1836,1,3560071
5,54262916,74.32,1,3560072
5,54262917,1,11,3560073
5,54262949,7,1,3560074
5,54262968,6,1,3560075
5,54261718,4.4,1,3560086
4,54261722,0.2,1,3560087
12,54261728,3.5,1,3560088
5,54261729,0.2,1,3560089
12,54261750,1,11,3560090
8,54261759,13,9,3560091
5,54261767,7.2,1,3560092
4,54261769,3.8,1,3560093
5,54262976,1,11,3560094
5,54262992,1,1,3560095
12,54263012,1,1,3560096
5,54263022,2,1,3560097
15,54261777,2,9,3560103
5,54261785,1,11,3560104
5,54261804,197.7,1,3560105
5,54277271,5,1,3560119
5,54277283,1,1,3560138
5,54277309,3,1,3560139
12,54277330,1,11,3560140
12,54277343,1,11,3560141
12,54277345,1,1,3560142
5,54277346,1,11,3560143
5,54277348,1,1,3560144
5,54277391,2,1,3560157
12,54276433,1,1,3560226
12,54278791,1,11,3560236
5,54278793,1.1,1,3560237
5,54278808,1,1,3560238
5,54278826,13,1,3560239
5,54278828,1,11,3560240
5,54278842,38.02,1,3560241
5,54278854,5,1,3560256
12,54278859,3.6,1,3560257
17,54233562,0,,3557537
5,54233563,2.8,1,3557538
5,54233564,18.9,1,3557539
2,54233567,7.9,1,3557540
12,54233569,0.9,1,3557541
2,54233571,49.1,1,3557542
5,54233575,5.4,1,3557543
5,54233578,2.12,1,3557544
12,54233580,10.96,1,3557545
12,54233582,0.4,1,3557546
5,54233584,7.35,1,3557547
17,54233586,0,,3557548
5,54233587,2,1,3557549
5,54233589,2.65,1,3557550
5,54235956,8.45,1,3557566
5,54235957,6.38,1,3557567
5,54235958,3.95,1,3557568
5,54235964,7.92,1,3557569
5,54235966,25.5,1,3557570
11,54235970,1436.5,1,3557571
17,54235972,0,,3557572
8,54235973,18,9,3557573
12,54235974,14.3,1,3557574
5,54235977,3,1,3557575
5,54235978,0.1,1,3557576
5,54235980,1.2,1,3557577
5,54235981,3.1,1,3557578
15,54235986,15,9,3557579
15,54235987,5,9,3557580
12,54235988,0.1,1,3557581
5,54235989,2.2,1,3557582
5,54235990,1.8,1,3557583
5,54235994,0.7,1,3557584
17,54235997,0,,3557585
5,54235998,0.1,1,3557586
17,54236000,0,,3557587
12,54236001,447.3,1,3557588
2,54236003,1243.5,1,3557589
5,54236007,9.3,1,3557590
2,54236009,27.8,1,3557591
2,54236010,84.7,1,3557592
5,54236012,5,10,3557593
5,54236014,0.1,1,3557594
5,54236018,0.35,1,3557611
5,54236020,13.14,1,3557612
5,54236022,14.84,1,3557613
5,54236025,10.98,1,3557614
5,54236028,912.79,1,3557615
12,54236029,8.58,1,3557616
12,54236031,100.6,1,3557617
5,54232475,7.5,1,3557623
5,54232477,2.35,1,3557624
5,54232479,19.55,1,3557625
5,54232482,10.71,1,3557626
5,54232483,12.73,1,3557627
17,54232485,0,,3557628
17,54232486,0,,3557629
5,54232487,8.8,1,3557630
17,54232488,0,,3557631
17,54232489,0,,3557632
5,54232490,1,1,3557633
5,54232491,23.1,1,3557634
5,54232492,0.3,1,3557635
5,54232493,16,1,3557636
5,54232494,3.5,1,3557637
5,54232495,3,1,3557638
5,54232497,0.01,1,3557639
5,54232500,0.1,1,3557640
5,54232501,1,1,3557641
5,54232503,0.16,3,3557642
17,54232504,0,,3557643
17,54232505,0,,3557644
12,54232506,27.6,1,3557645
17,54232508,0,,3557646
17,54232509,0,,3557647
