nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4817424,4653,1,2009,I,,,N,F,,C,2009_01_ID0420400_NIBRS,
4839164,4653,2,2009,I,,,N,F,,C,2009_02_ID0420400_NIBRS,
4860904,4653,3,2009,I,,,N,F,,C,2009_03_ID0420400_NIBRS,
4882644,4653,4,2009,I,,,N,F,,C,2009_04_ID0420400_NIBRS,
4904384,4653,5,2009,I,,,N,F,,C,2009_05_ID0420400_NIBRS,
4926124,4653,6,2009,I,,,N,F,,C,2009_06_ID0420400_NIBRS,
4947864,4653,7,2009,I,,,N,F,,C,2009_07_ID0420400_NIBRS,
4969604,4653,8,2009,I,,,N,F,,C,2009_08_ID0420400_NIBRS,
4991344,4653,9,2009,I,,,N,F,,C,2009_09_ID0420400_NIBRS,
5013084,4653,10,2009,I,,,N,F,,C,2009_10_ID0420400_NIBRS,
5034824,4653,11,2009,I,,,N,F,,C,2009_11_ID0420400_NIBRS,
5056564,4653,12,2009,I,,,N,F,,C,2009_12_ID0420400_NIBRS,
4817425,4654,1,2009,I,,,N,F,,C,2009_01_ID0430000_NIBRS,
4839165,4654,2,2009,I,,,N,F,,C,2009_02_ID0430000_NIBRS,
4860905,4654,3,2009,I,,,N,F,,C,2009_03_ID0430000_NIBRS,
4882645,4654,4,2009,I,,,N,F,,C,2009_04_ID0430000_NIBRS,
4904385,4654,5,2009,I,,,N,F,,C,2009_05_ID0430000_NIBRS,
4926125,4654,6,2009,I,,,N,F,,C,2009_06_ID0430000_NIBRS,
4947865,4654,7,2009,I,,,N,F,,C,2009_07_ID0430000_NIBRS,
4969605,4654,8,2009,I,,,N,F,,C,2009_08_ID0430000_NIBRS,
4991345,4654,9,2009,I,,,N,F,,C,2009_09_ID0430000_NIBRS,
5013085,4654,10,2009,I,,,N,F,,C,2009_10_ID0430000_NIBRS,
5034825,4654,11,2009,I,,,N,F,,C,2009_11_ID0430000_NIBRS,
