offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
53812019,47839219,1,5,54,F,1,,,,
53812021,47839220,1,5,31,M,1,,,,
53812022,47839221,0,,,,,,,,
53812023,47839222,0,,,,,,,,
53812024,47839223,1,5,25,M,1,,,,
53812025,47839224,0,,,,,,,,
53812026,47839225,1,5,25,M,1,,,,
53812027,47839226,0,,,,,,,,
53812028,47839227,0,,,,,,,,
53812029,47839228,0,,,,,,,,
53812030,47839229,0,,,,,,,,
53812031,47839230,1,5,46,M,1,,,,
53812032,47839231,1,5,34,F,1,,,,
53812033,47839232,1,5,30,M,1,,,,
53812034,47839233,1,5,17,M,1,,,,
53812046,47840054,0,,,,,,,,
53812047,47840055,1,5,39,M,1,,,,
53812048,47840056,1,5,28,M,1,,,,
53812049,47840057,1,5,67,F,1,,,,
53812050,47840058,1,5,29,M,1,,,,
53812051,47840059,1,5,52,M,1,,,,
53812052,47840060,0,,,,,,,,
53812053,47840061,0,,,,,,,,
53812054,47840062,1,5,41,M,1,,,,
53812055,47840063,0,,,,,,,,
53812057,47840064,2,5,32,M,1,,,,
53812056,47840064,1,5,31,M,1,,,,
53812058,47840065,0,,,,,,,,
53812060,47840067,0,,,,,,,,
53812062,47840068,2,5,24,M,1,,,,
53812061,47840068,1,5,27,F,1,,,,
53812064,47840069,2,5,17,M,1,,,,
53812063,47840069,1,5,19,M,1,,,,
53812065,47840070,1,5,31,M,1,,,,
53812066,47840071,1,5,31,M,1,,,,
53812068,47840072,2,5,21,M,1,,,,
53812067,47840072,1,5,21,M,1,,,,
53812069,47840073,0,,,,,,,,
53812070,47840074,1,5,30,M,1,,,,
53812071,47840075,1,5,31,M,1,,,,
53812083,47840083,2,5,23,M,1,,,,
53812082,47840083,1,5,20,M,1,,,,
53812073,47840076,2,5,20,M,1,,,,
53812072,47840076,1,5,20,M,1,,,,
53812074,47840077,0,,,,,,,,
53812075,47840078,1,5,21,M,1,,,,
53812076,47840079,1,5,33,M,1,,,,
53812077,47840080,1,5,24,M,1,,,,
53812078,47840080,2,5,25,M,1,,,,
53812079,47840081,1,5,50,M,1,,,,
53812081,47840082,2,5,48,M,1,,,,
53812080,47840082,1,5,26,M,1,,,,
53812084,47840084,1,5,52,M,1,,,,
53812085,47840085,0,,,,,,,,
53812086,47840086,1,5,51,M,1,,,,
53812087,47840087,1,5,22,M,1,,,,
53812088,47840087,2,5,21,M,1,,,,
53812089,47840088,1,5,24,M,1,,,,
53812090,47840089,1,5,44,F,1,,,,
53812091,47840090,1,5,55,M,1,,,,
53812093,47840091,2,5,29,F,1,,,,
53812092,47840091,1,5,27,M,1,,,,
53812094,47840092,1,5,44,M,1,,,,
53812103,47840101,0,,,,,,,,
53812095,47840093,1,5,48,M,1,,,,
53812096,47840094,1,5,29,M,1,,,,
53812097,47840095,1,5,39,F,1,,,,
53812098,47840096,1,5,19,M,1,,,,
53812099,47840097,1,5,40,F,1,,,,
53812100,47840098,0,,,,,,,,
53812101,47840099,0,,,,,,,,
53812102,47840100,1,5,16,M,1,,,,
53812104,47840102,0,,,,,,,,
53812105,47840103,1,5,32,M,1,,,,
53812106,47840103,2,5,31,M,1,,,,
53812107,47840104,0,,,,,,,,
53812108,47840105,0,,,,,,,,
53813846,47841051,0,,,,,,,,
53812110,47840106,2,5,42,F,1,,,,
53812109,47840106,1,5,21,M,1,,,,
53812111,47840107,1,5,23,M,1,,,,
53812112,47840108,1,5,35,F,1,,,,
53812113,47840109,0,,,,,,,,
53812114,47840110,0,,,,,,,,
53812115,47840111,1,5,28,M,1,,,,
53812116,47840112,1,4,,U,0,,,,
53812117,47840113,1,5,19,M,1,,,,
53812118,47840114,1,5,22,M,1,,,,
53812119,47840115,0,,,,,,,,
53812120,47840116,0,,,,,,,,
53812121,47840117,0,,,,,,,,
53812126,47840121,1,5,23,M,1,,,,
53813845,47841050,0,,,,,,,,
53812123,47840118,2,5,29,M,1,,,,
53812122,47840118,1,5,29,F,1,,,,
53812124,47840119,1,5,50,M,1,,,,
53812127,47840122,0,,,,,,,,
53812128,47840123,1,5,62,M,1,,,,
53812129,47840124,1,5,17,M,1,,,,
53812139,47840125,10,5,25,M,1,,,,
53812138,47840125,9,5,23,M,1,,,,
53812137,47840125,8,5,41,M,1,,,,
53812136,47840125,7,5,36,M,1,,,,
53812135,47840125,6,5,20,M,1,,,,
53812134,47840125,5,5,22,M,1,,,,
53812133,47840125,4,5,26,M,1,,,,
53812132,47840125,3,5,56,M,1,,,,
53812131,47840125,2,5,45,M,1,,,,
53812130,47840125,1,5,35,M,1,,,,
53812142,47840126,3,5,24,M,1,,,,
53812141,47840126,2,5,32,M,1,,,,
53812140,47840126,1,5,32,F,1,,,,
53812143,47840127,1,5,45,M,1,,,,
53812144,47840128,1,5,9,F,1,,,,
53812145,47840129,1,5,19,M,1,,,,
53812146,47840130,0,,,,,,,,
53812147,47840131,0,,,,,,,,
53812149,47840132,2,5,25,F,1,,,,
53812148,47840132,1,5,25,M,1,,,,
53812150,47840133,0,,,,,,,,
53812152,47840134,2,5,39,M,1,,,,
53812151,47840134,1,5,39,M,1,,,,
53812153,47840135,1,5,21,M,1,,,,
53812154,47840136,1,4,,U,0,,,,
53812155,47840137,0,,,,,,,,
53812156,47840138,1,5,39,M,1,,,,
53812157,47840139,0,,,,,,,,
53812158,47840140,1,5,21,F,1,,,,
53812159,47840141,1,5,22,M,1,,,,
53812160,47840142,1,5,22,M,1,,,,
53812161,47840143,1,5,23,M,1,,,,
53812162,47840144,1,5,18,M,1,,,,
53812163,47840145,1,4,,U,0,,,,
53812164,47840146,1,5,43,M,1,,,,
53812165,47840147,1,5,19,M,1,,,,
53812166,47840148,0,,,,,,,,
53812168,47840149,2,5,22,M,1,,,,
53812167,47840149,1,5,34,M,1,,,,
53812169,47840150,0,,,,,,,,
53812170,47840151,1,5,26,M,1,,,,
53812172,47840152,2,5,44,M,1,,,,
53812171,47840152,1,5,34,M,1,,,,
53812176,47840153,4,5,22,F,1,,,,
53812175,47840153,3,5,29,F,1,,,,
53812174,47840153,2,5,38,M,1,,,,
53812173,47840153,1,5,22,M,1,,,,
53812177,47840154,0,,,,,,,,
53812178,47840155,1,5,34,M,1,,,,
53812179,47840156,1,5,65,M,1,,,,
53812180,47840157,1,5,59,M,1,,,,
53812181,47840158,1,5,82,M,1,,,,
53812182,47840159,0,,,,,,,,
53812188,47840160,6,5,18,M,1,,,,
53812187,47840160,5,5,18,M,1,,,,
53812186,47840160,4,5,18,M,1,,,,
53812184,47840160,2,5,18,M,1,,,,
53812183,47840160,1,5,18,M,1,,,,
53812185,47840160,3,5,18,M,1,,,,
53812189,47840161,1,5,54,M,1,,,,
53812190,47840162,0,,,,,,,,
53812191,47840163,1,5,32,M,1,,,,
53812192,47840164,0,,,,,,,,
53812193,47840165,1,5,46,F,1,,,,
53812195,47840166,2,5,51,M,1,,,,
53812194,47840166,1,5,44,F,1,,,,
53812196,47840167,0,,,,,,,,
53812197,47840168,1,5,25,F,1,,,,
53812198,47840169,1,5,25,M,1,,,,
53812199,47840170,0,,,,,,,,
53812200,47840171,1,5,20,M,1,,,,
53812201,47840172,1,5,51,M,1,,,,
53812202,47840173,1,5,8,M,1,,,,
53813793,47840199,0,,,,,,,,
53812203,47840174,1,5,36,M,1,,,,
53812204,47840175,0,,,,,,,,
53812206,47840176,2,5,38,F,1,,,,
53812205,47840176,1,5,35,M,1,,,,
53812207,47840177,0,,,,,,,,
53812208,47840178,0,,,,,,,,
53812209,47840179,1,5,58,M,1,,,,
53812210,47840179,2,5,46,F,1,,,,
53812211,47840180,1,5,21,M,1,,,,
53812212,47840181,0,,,,,,,,
53812213,47840182,1,5,85,F,1,,,,
53812214,47840183,1,5,23,M,1,,,,
53812215,47840184,1,5,54,M,1,,,,
53812216,47840185,1,5,41,M,1,,,,
53812217,47840186,1,5,41,M,1,,,,
53812218,47840187,0,,,,,,,,
53812219,47840188,0,,,,,,,,
53812220,47840189,1,5,23,M,1,,,,
53812221,47840190,1,4,,U,0,,,,
53813785,47840191,1,5,53,M,1,,,,
53813786,47840192,0,,,,,,,,
53813787,47840193,1,5,31,M,1,,,,
53813788,47840194,1,5,58,M,1,,,,
53813789,47840195,1,5,27,M,1,,,,
53813790,47840196,0,,,,,,,,
53813791,47840197,0,,,,,,,,
53813795,47840201,0,,,,,,,,
53813796,47841007,1,5,32,M,1,,,,
53813798,47841008,2,5,23,M,1,,,,
53813797,47841008,1,5,34,M,1,,,,
53813799,47841009,1,5,10,M,1,,,,
53813800,47841009,2,5,10,M,1,,,,
53813801,47841010,1,5,80,M,1,,,,
53813802,47841011,1,5,19,F,1,,,,
53813803,47841012,0,,,,,,,,
53813804,47841013,1,5,32,M,1,,,,
53813805,47841014,1,5,54,M,1,,,,
53813806,47841015,0,,,,,,,,
53813807,47841016,1,5,27,M,1,,,,
53813808,47841017,0,,,,,,,,
53813809,47841018,0,,,,,,,,
53813792,47840198,0,,,,,,,,
53813794,47840200,1,5,50,M,1,,,,
53813810,47841019,1,5,20,M,1,,,,
53813811,47841020,0,,,,,,,,
53813812,47841021,0,,,,,,,,
53813813,47841022,1,5,19,M,1,,,,
53813814,47841023,1,5,29,M,1,,,,
53813815,47841024,1,5,46,M,1,,,,
53813816,47841025,0,,,,,,,,
53813817,47841026,0,,,,,,,,
53813818,47841027,1,5,26,M,1,,,,
53813819,47841028,1,5,42,F,1,,,,
53813820,47841029,0,,,,,,,,
53813821,47841030,0,,,,,,,,
53813822,47841031,0,,,,,,,,
53813823,47841032,1,5,18,M,1,,,,
53813824,47841033,1,5,56,M,1,,,,
53813825,47841034,0,,,,,,,,
53813826,47841035,0,,,,,,,,
53813827,47841036,0,,,,,,,,
53813829,47841037,2,5,27,F,1,,,,
53813828,47841037,1,5,34,M,2,,,,
53813830,47841038,0,,,,,,,,
53813831,47841039,1,5,24,F,1,,,,
53813832,47841040,1,5,39,M,1,,,,
53813833,47841041,1,5,29,M,1,,,,
53813836,47841042,3,5,43,M,1,,,,
53813835,47841042,2,5,32,M,1,,,,
53813834,47841042,1,5,22,M,1,,,,
53813837,47841043,0,,,,,,,,
53813838,47841044,1,5,10,M,1,,,,
53813839,47841045,0,,,,,,,,
53813840,47841046,0,,,,,,,,
53813841,47841047,1,5,39,F,1,,,,
53813842,47841048,1,5,40,F,1,,,,
53813844,47841049,2,5,20,F,1,,,,
53813843,47841049,1,5,20,F,1,,,,
53813847,47841052,0,,,,,,,,
53813848,47841053,1,5,47,M,1,,,,
53813849,47841054,1,5,24,M,1,,,,
53813850,47841055,1,5,41,M,1,,,,
53813851,47841056,1,5,16,M,1,,,,
53813852,47841057,1,5,25,M,1,,,,
53813853,47841058,0,,,,,,,,
53813854,47841059,1,5,60,M,1,,,,
53813855,47841060,0,,,,,,,,
53813856,47841061,0,,,,,,,,
53813857,47841062,0,,,,,,,,
53813858,47841063,0,,,,,,,,
53813859,47841064,1,5,28,M,1,,,,
53813860,47841065,1,5,55,M,1,,,,
53813861,47841066,1,5,21,F,1,,,,
53813862,47841067,1,5,5,M,1,,,,
53813863,47841068,1,5,35,M,1,,,,
53813864,47841069,1,5,38,F,1,,,,
53813865,47841070,1,4,,U,0,,,,
53813866,47841071,1,5,57,M,1,,,,
53813867,47841072,0,,,,,,,,
53813868,47841073,1,5,55,M,1,,,,
53813869,47841074,0,,,,,,,,
53813870,47841075,0,,,,,,,,
53813871,47841076,1,4,,U,0,,,,
53813872,47841077,0,,,,,,,,
53813873,47841078,1,5,31,F,1,,,,
53813874,47841079,1,5,15,M,1,,,,
53813877,47841080,3,5,23,M,1,,,,
53813876,47841080,2,5,18,M,1,,,,
53813875,47841080,1,5,17,M,1,,,,
53813878,47841081,1,5,46,M,1,,,,
53813879,47841082,1,5,51,M,1,,,,
53813917,47841114,0,,,,,,,,
53813880,47841083,1,5,27,F,1,,,,
53813882,47841084,2,5,20,F,1,,,,
53813881,47841084,1,5,25,M,1,,,,
53813883,47841085,0,,,,,,,,
53813886,47841086,3,5,17,M,1,,,,
53813887,47841086,4,5,18,M,1,,,,
53813885,47841086,2,5,17,M,1,,,,
53813884,47841086,1,5,17,M,1,,,,
53813888,47841087,1,5,19,F,1,,,,
53813890,47841088,2,5,30,F,1,,,,
53813889,47841088,1,5,36,M,1,,,,
53813891,47841089,0,,,,,,,,
53813892,47841090,1,5,46,M,1,,,,
53813893,47841091,1,5,18,F,1,,,,
53813894,47841092,0,,,,,,,,
53813895,47841093,1,4,,M,1,,,,
53813896,47841094,1,5,27,M,1,,,,
53813897,47841095,1,5,52,M,1,,,,
53813898,47841096,1,5,35,F,1,,,,
53813899,47841097,0,,,,,,,,
53813900,47841098,0,,,,,,,,
53813903,47841101,1,5,21,M,1,,,,
53813912,47841110,0,,,,,,,,
53813920,47841117,0,,,,,,,,
53813901,47841099,1,5,19,M,1,,,,
53813902,47841100,1,4,,U,0,,,,
53813904,47841102,1,5,55,M,1,,,,
53813905,47841103,1,5,59,M,1,,,,
53813906,47841104,1,5,37,M,1,,,,
53813907,47841105,1,5,51,F,1,,,,
53813908,47841106,0,,,,,,,,
53813909,47841107,1,5,36,M,1,,,,
53813910,47841108,1,5,36,M,1,,,,
53813911,47841109,1,5,30,F,1,,,,
53813913,47841111,1,5,50,M,1,,,,
53813915,47841112,2,5,16,M,1,,,,
53813914,47841112,1,5,16,M,1,,,,
53813916,47841113,1,5,39,M,1,,,,
53813918,47841115,1,5,14,M,1,,,,
53813919,47841116,1,5,31,M,1,,,,
53813921,47841118,1,5,29,M,1,,,,
53813922,47841119,0,,,,,,,,
53813923,47841120,1,5,18,M,1,,,,
53813924,47841121,1,5,18,M,1,,,,
53815756,47842972,1,5,13,F,1,,,,
53813925,47841122,1,5,17,M,1,,,,
53813926,47841123,0,,,,,,,,
53813927,47841124,1,5,52,M,1,,,,
53813929,47841125,2,5,39,F,1,,,,
53813928,47841125,1,5,37,M,1,,,,
53813932,47841126,3,5,42,F,1,,,,
53813931,47841126,2,5,23,M,1,,,,
53813930,47841126,1,5,21,M,1,,,,
53813933,47841127,0,,,,,,,,
53813934,47841128,0,,,,,,,,
53813935,47841129,1,5,15,F,1,,,,
53813937,47841130,2,5,11,M,1,,,,
53813936,47841130,1,5,10,M,1,,,,
53813938,47841131,0,,,,,,,,
53813939,47841132,0,,,,,,,,
53813940,47841133,0,,,,,,,,
53813941,47841134,1,5,16,F,1,,,,
53813942,47841135,1,5,38,F,1,,,,
53813943,47841136,1,5,28,M,1,,,,
53813946,47841137,3,5,16,M,1,,,,
53813945,47841137,2,5,15,M,1,,,,
53813944,47841137,1,5,15,M,1,,,,
53813947,47841138,0,,,,,,,,
53813948,47841139,0,,,,,,,,
53813949,47841140,0,,,,,,,,
53813950,47841141,0,,,,,,,,
53813951,47841142,1,5,28,M,1,,,,
53813953,47841143,2,5,41,M,1,,,,
53813952,47841143,1,5,39,F,1,,,,
53813954,47841144,0,,,,,,,,
53813955,47841145,1,5,44,M,1,,,,
53813957,47841146,2,5,14,F,1,,,,
53813956,47841146,1,5,14,F,2,,,,
53813958,47841147,0,,,,,,,,
53813959,47841148,1,5,14,M,1,,,,
53813966,47841154,1,5,22,M,1,,,,
53813983,47841971,4,5,16,F,1,,,,
53813982,47841971,3,5,19,F,1,,,,
53813981,47841971,2,5,18,F,1,,,,
53813980,47841971,1,5,18,M,1,,,,
53813984,47841972,1,5,29,F,1,,,,
53813986,47841973,2,5,58,M,1,,,,
53813985,47841973,1,5,58,M,1,,,,
53813987,47841974,1,5,22,M,1,,,,
53813988,47841975,1,5,42,M,1,,,,
53813989,47841976,1,5,50,F,1,,,,
53813990,47841977,1,5,18,M,1,,,,
53813991,47841978,0,,,,,,,,
53813993,47841979,2,5,22,M,1,,,,
53813992,47841979,1,5,34,M,1,,,,
53813994,47841980,1,5,38,F,1,,,,
53813995,47841981,1,5,20,M,1,,,,
53813999,47841981,5,5,22,F,1,,,,
53813998,47841981,4,5,21,F,1,,,,
53813997,47841981,3,5,21,M,1,,,,
53813996,47841981,2,5,20,M,1,,,,
53814000,47841982,1,5,50,M,1,,,,
53814001,47841983,0,,,,,,,,
53814002,47841984,0,,,,,,,,
53814003,47841985,0,,,,,,,,
53813960,47841149,1,5,43,M,1,,,,
53813962,47841150,2,5,26,M,1,,,,
53813961,47841150,1,5,19,F,1,,,,
53813963,47841151,1,5,12,M,1,,,,
53813964,47841152,1,5,48,M,1,,,,
53813965,47841153,1,4,,U,0,,,,
53813967,47841155,1,5,39,F,1,,,,
53813968,47841156,0,,,,,,,,
53813969,47841157,1,5,43,M,1,,,,
53813971,47841158,2,5,19,M,1,,,,
53813970,47841158,1,5,19,M,1,,,,
53813972,47841159,1,5,21,F,1,,,,
53813973,47841160,0,,,,,,,,
53813975,47841161,2,5,16,M,1,,,,
53813974,47841161,1,5,16,M,1,,,,
53813976,47841162,0,,,,,,,,
53813977,47841163,0,,,,,,,,
53813978,47841164,1,5,53,M,1,,,,
53813979,47841165,0,,,,,,,,
53814005,47841986,2,5,17,M,1,,,,
53814004,47841986,1,5,17,M,1,,,,
53814006,47841986,3,5,17,M,1,,,,
53814007,47841987,1,5,21,F,1,,,,
53814009,47841988,2,5,22,M,1,,,,
53814008,47841988,1,5,34,M,1,,,,
53814010,47841989,1,5,22,M,1,,,,
53814012,47841990,2,5,19,F,1,,,,
53814014,47841990,4,5,19,M,1,,,,
53814013,47841990,3,5,19,M,1,,,,
53814011,47841990,1,5,18,M,1,,,,
53814015,47841991,1,5,19,M,1,,,,
53814016,47841992,1,5,20,M,1,,,,
53814017,47841993,1,5,22,M,1,,,,
53814018,47841994,1,5,22,F,1,,,,
53814019,47841995,1,5,20,M,1,,,,
53814020,47841996,0,,,,,,,,
53814021,47841997,0,,,,,,,,
53814022,47841998,0,,,,,,,,
53814023,47841999,0,,,,,,,,
53814024,47842000,1,5,29,M,1,,,,
53814025,47842001,1,5,30,F,1,,,,
53814026,47842002,0,,,,,,,,
53814027,47842003,1,4,,U,0,,,,
53814028,47842004,0,,,,,,,,
53814029,47842005,1,5,41,M,1,,,,
53814030,47842006,1,5,35,M,1,,,,
53814031,47842007,1,5,26,M,1,,,,
53814032,47842008,0,,,,,,,,
53814033,47842009,0,,,,,,,,
53814034,47842010,0,,,,,,,,
53814035,47842011,0,,,,,,,,
53814036,47842012,0,,,,,,,,
53814037,47842013,0,,,,,,,,
53814038,47842014,0,,,,,,,,
53814039,47842015,0,,,,,,,,
53814040,47842016,0,,,,,,,,
53814043,47842017,3,5,18,M,1,,,,
53814042,47842017,2,5,29,F,1,,,,
53814041,47842017,1,5,24,M,1,,,,
53814044,47842017,4,5,21,M,2,,,,
53814045,47842018,1,4,,U,0,,,,
53814047,47842019,2,5,33,M,1,,,,
53814046,47842019,1,5,60,M,1,,,,
53814048,47842020,0,,,,,,,,
53814049,47842021,0,,,,,,,,
53814050,47842022,0,,,,,,,,
53814052,47842023,2,5,21,M,1,,,,
53814051,47842023,1,5,23,M,1,,,,
53814053,47842024,1,5,47,M,1,,,,
53814055,47842025,2,5,38,F,1,,,,
53814054,47842025,1,5,61,F,1,,,,
53814056,47842026,0,,,,,,,,
53814057,47842027,0,,,,,,,,
53814058,47842028,1,5,44,M,1,,,,
53814059,47842029,0,,,,,,,,
53814060,47842030,1,5,47,F,1,,,,
53814061,47842031,1,5,21,M,1,,,,
53814063,47842032,2,5,3,F,1,,,,
53814062,47842032,1,5,6,M,1,,,,
53814064,47842033,0,,,,,,,,
53814065,47842034,1,5,24,M,1,,,,
53814066,47842035,1,5,21,M,1,,,,
53814067,47842036,1,5,30,U,0,,,,
53814068,47842037,1,5,18,M,1,,,,
53814069,47842038,0,,,,,,,,
53814071,47842040,0,,,,,,,,
53814070,47842039,1,5,57,M,1,,,,
53814073,47842041,2,5,18,F,1,,,,
53814072,47842041,1,5,41,M,1,,,,
53814074,47842042,1,5,39,M,1,,,,
53814075,47842043,0,,,,,,,,
53814076,47842044,1,5,39,M,1,,,,
53814078,47842045,2,5,37,M,1,,,,
53814077,47842045,1,5,33,F,1,,,,
53815625,47842046,0,,,,,,,,
53815626,47842047,0,,,,,,,,
53815627,47842048,0,,,,,,,,
53815628,47842049,0,,,,,,,,
53815629,47842050,0,,,,,,,,
53815630,47842051,0,,,,,,,,
53815631,47842052,1,5,50,M,1,,,,
53815632,47842053,1,5,26,M,1,,,,
53815633,47842054,0,,,,,,,,
53815634,47842055,1,5,58,M,1,,,,
53815635,47842056,1,5,16,M,1,,,,
53815637,47842057,2,5,14,M,1,,,,
53815636,47842057,1,5,16,M,1,,,,
53815638,47842058,0,,,,,,,,
53815639,47842059,0,,,,,,,,
53815640,47842060,1,5,45,M,1,,,,
53815641,47842061,1,5,45,M,1,,,,
53815642,47842062,0,,,,,,,,
53815643,47842063,0,,,,,,,,
53815644,47842064,0,,,,,,,,
53815645,47842065,0,,,,,,,,
53815646,47842066,0,,,,,,,,
53815647,47842067,0,,,,,,,,
53815648,47842068,1,5,26,M,1,,,,
53815649,47842069,0,,,,,,,,
53815650,47842070,1,5,21,M,1,,,,
53815651,47842071,1,5,28,F,1,,,,
53815652,47842072,1,5,14,F,1,,,,
53815653,47842073,1,5,60,M,1,,,,
53815654,47842074,0,,,,,,,,
53815655,47842075,0,,,,,,,,
53815656,47842076,0,,,,,,,,
53815657,47842077,1,5,25,M,1,,,,
53815658,47842078,1,5,30,F,1,,,,
53815659,47842079,1,4,,U,0,,,,
53815660,47842080,1,5,33,F,1,,,,
53815661,47842081,1,5,35,M,1,,,,
53815662,47842082,1,5,19,M,1,,,,
53815663,47842083,0,,,,,,,,
53815664,47842084,0,,,,,,,,
53815665,47842085,0,,,,,,,,
53815666,47842086,0,,,,,,,,
53815667,47842087,1,5,22,F,1,,,,
53815668,47842088,1,5,27,M,1,,,,
53815669,47842089,1,5,59,F,1,,,,
53815670,47842090,1,5,39,F,1,,,,
53815671,47842091,0,,,,,,,,
53815675,47842092,4,4,,U,0,,,,
53815674,47842092,3,5,15,M,1,,,,
53815673,47842092,2,5,14,M,1,,,,
53815672,47842092,1,5,16,M,1,,,,
53815676,47842093,0,,,,,,,,
53815677,47842094,1,5,61,M,1,,,,
53815678,47842095,1,5,38,M,1,,,,
53815679,47842096,1,5,37,M,1,,,,
53815680,47842097,1,5,56,M,1,,,,
53815681,47842098,1,5,20,M,1,,,,
53815682,47842099,1,5,25,M,1,,,,
53815683,47842100,0,,,,,,,,
53815684,47842101,0,,,,,,,,
53815685,47842102,0,,,,,,,,
53815686,47842103,0,,,,,,,,
53815687,47842104,1,5,7,M,1,,,,
53815688,47842105,1,5,41,M,1,,,,
53815690,47842106,2,5,25,M,1,,,,
53815689,47842106,1,5,20,F,1,,,,
53815691,47842107,1,5,22,F,1,,,,
53815692,47842108,1,5,24,M,1,,,,
53815693,47842109,0,,,,,,,,
53815694,47842110,1,4,,U,0,,,,
53815695,47842111,1,5,33,F,1,,,,
53815721,47842939,0,,,,,,,,
53815722,47842940,1,5,30,M,1,,,,
53815724,47842941,2,5,39,M,1,,,,
53815723,47842941,1,5,33,F,1,,,,
53815725,47842942,1,5,33,F,1,,,,
53815726,47842943,0,,,,,,,,
53815727,47842944,1,5,21,M,1,,,,
53815728,47842945,1,5,47,M,1,,,,
53815729,47842946,1,5,23,M,1,,,,
53815730,47842947,1,5,21,M,1,,,,
53815755,47842971,1,5,22,F,1,,,,
53815696,47842112,1,5,36,M,1,,,,
53815697,47842113,1,5,47,M,1,,,,
53815698,47842114,1,5,63,M,1,,,,
53815699,47842115,1,5,45,F,1,,,,
53815700,47842116,1,5,48,M,1,,,,
53815701,47842117,1,5,18,M,1,,,,
53815702,47842118,1,5,12,M,1,,,,
53815703,47842118,2,5,16,M,1,,,,
53815704,47842119,1,5,17,M,1,,,,
53815705,47842120,1,5,16,F,1,,,,
53815706,47842121,1,5,52,M,1,,,,
53815707,47842122,1,5,30,M,1,,,,
53815710,47842123,3,5,43,M,1,,,,
53815709,47842123,2,5,32,M,1,,,,
53815708,47842123,1,5,22,M,1,,,,
53815711,47842124,1,5,59,F,1,,,,
53815713,47842125,2,5,32,M,1,,,,
53815714,47842125,3,5,43,M,1,,,,
53815712,47842125,1,5,22,M,1,,,,
53815717,47842126,3,5,43,M,1,,,,
53815716,47842126,2,5,32,M,1,,,,
53815715,47842126,1,5,22,M,1,,,,
53815718,47842127,0,,,,,,,,
53815719,47842128,0,,,,,,,,
53815720,47842129,0,,,,,,,,
53815731,47842948,1,5,50,M,1,,,,
53815732,47842949,1,5,34,F,1,,,,
53815733,47842950,1,5,38,M,1,,,,
53815734,47842951,1,5,17,M,1,,,,
53815735,47842952,1,5,37,M,1,,,,
53815736,47842953,1,5,50,F,1,,,,
53815737,47842954,0,,,,,,,,
53815738,47842955,1,5,30,M,1,,,,
53815739,47842956,1,5,40,M,1,,,,
53815740,47842957,1,5,37,M,1,,,,
53815741,47842958,1,5,43,M,1,,,,
53815742,47842959,1,5,43,F,1,,,,
53815743,47842960,1,5,48,M,1,,,,
53815744,47842961,1,5,15,M,1,,,,
53815745,47842962,1,5,57,M,1,,,,
53815746,47842963,1,5,41,M,1,,,,
53815747,47842964,1,5,49,M,1,,,,
53815748,47842965,1,5,19,M,1,,,,
53815749,47842966,0,,,,,,,,
53815750,47842967,0,,,,,,,,
53815751,47842968,1,5,41,F,1,,,,
53815752,47842969,0,,,,,,,,
53815754,47842970,2,5,22,M,1,,,,
53815753,47842970,1,5,23,M,1,,,,
