criminal_act_id,offense_id
6,52646786
5,52645758
9,52647348
9,52655090
9,52655093
6,52649585
6,52646788
6,52646270
6,52649586
8,52645762
8,52645763
1,52646792
6,52655099
6,52655100
6,52646274
9,52646793
6,52647353
6,52655095
8,52655095
6,52655096
8,52655096
6,52649589
9,52655097
9,52649269
6,52649270
8,52649270
6,52649271
8,52649271
9,52649591
6,52646794
6,52653820
6,52653821
9,52649592
6,52653822
9,52649275
6,52649277
6,52649278
9,52653825
6,52646276
6,52646796
8,52646796
6,52646797
8,52646797
1,52646278
9,52653826
9,52647354
9,52646282
6,52646281
6,52649593
9,52653827
3,52655101
9,52649594
6,52649595
6,52649279
8,52655102
8,52655103
8,52655104
6,52653828
6,52653829
9,52649597
6,52649598
9,52649599
6,52647356
9,52656995
6,52655106
9,52646800
6,52646802
9,52649600
6,52649280
2,52653830
6,52653830
2,52653831
6,52653831
6,52653832
6,52653833
1,52653834
6,52653834
8,52653834
9,52655107
9,52656997
6,52655108
6,52655109
9,52646806
9,52646807
6,52646808
9,52655111
3,52649282
6,52649282
3,52649283
6,52649283
1,52649603
1,52649604
9,52649605
9,52653837
9,52646810
9,52647359
6,52647360
8,52647360
6,52649284
6,52649606
6,52649607
6,52657005
6,52657007
9,52646814
6,52646815
9,52653838
3,52649286
9,52649608
9,52646816
9,52647362
9,52647363
9,52649611
9,52647365
9,52647367
9,52646817
9,52655116
6,52647368
6,52647369
9,52655118
9,52655119
9,52657011
6,52657012
6,52657013
9,52647370
6,52647371
8,52647371
6,52647372
8,52647372
6,52658855
6,52658856
9,52646819
9,52658857
9,52653841
2,52655121
9,52649615
9,52653842
6,52649616
6,52649617
6,52649294
6,52649295
6,52649296
9,52657018
9,52657020
9,52655122
9,52649298
9,52646821
3,52658867
6,52658867
3,52658868
6,52658868
9,52657025
6,52657027
9,52653843
9,52653844
9,52649623
9,52658870
9,52649624
6,52653845
9,52658871
9,52658872
9,52657030
9,52658873
9,52649626
6,52646826
7,52646826
9,52658875
9,52646827
6,52658876
6,52658877
9,52646828
9,52646830
6,52649627
7,52649627
