victim_id,injury_id
51757150,5
51757158,4
51757161,4
51757162,4
51757165,5
51757170,4
51758063,5
51758064,5
51758073,4
51758074,5
51758102,4
51758078,5
51758093,5
51758107,2
51758111,5
51758112,5
51758117,4
51758122,2
51758127,4
51758128,4
51758132,5
51758147,4
51758149,5
51758151,4
51758152,4
51758154,4
51758157,5
51758171,5
51758172,4
51758174,5
51758179,5
51758185,5
51758191,5
51758194,5
51758197,5
51758208,4
51758214,4
51758218,4
51758219,5
51758220,5
51758221,5
51758222,5
51758223,5
51758227,5
51758229,4
51758231,5
51758232,4
51758233,4
51759132,4
51759133,5
51759140,5
51759152,5
51759156,5
51759172,5
51759163,5
51759181,5
51759186,5
51759192,5
51759198,4
51759200,4
51759208,5
51759209,4
51759214,4
51759215,4
51759220,5
51759225,5
51759227,5
51759228,5
51759231,5
51759242,5
51759245,5
51759246,5
51759253,5
51759256,5
51759266,5
51759274,5
51759275,5
51759276,5
51759283,4
51759287,5
51759300,4
51760198,5
51760199,5
51760208,4
51760209,5
51760211,4
51760217,5
51760234,5
51760235,5
51760236,5
51760240,5
51760244,5
51760245,6
51760251,4
51760257,5
51760258,5
51760264,6
51760271,5
51760290,5
51760295,5
51760306,5
51760308,5
51760327,5
51760344,5
51760345,5
51760349,4
51760355,5
51760356,5
51760357,4
51760371,5
51761282,5
51761283,5
51761284,5
51761314,4
51761290,5
51761291,5
51761293,5
51761297,5
51761324,4
51761325,5
51761332,5
51761333,4
51761333,6
51761339,5
51761341,5
51581110,4
51581119,5
51581120,4
51581121,5
51581146,5
51581158,5
51581160,5
51581162,5
51581169,5
51581172,4
51581178,5
51581194,5
51581198,4
51581202,5
51581214,4
51581221,4
51581225,4
51581227,1
51581228,4
51581231,4
51581232,4
51581242,5
51581251,4
51581253,5
51581254,4
51581256,5
51581263,4
51581265,4
51582167,4
51584332,5
51581180,4
51582259,5
51582268,5
51582274,5
51582275,5
51582276,5
51582168,4
51582173,4
51582178,5
51582179,1
51582192,5
51582193,4
51582195,5
51582201,5
51582204,5
51582218,5
51582226,5
51582232,4
51582233,4
51582238,7
51582248,4
51582250,5
51582256,5
51582257,4
51582281,5
51582283,5
51582284,5
51582289,4
51582290,4
51582294,5
51582296,4
51582299,5
51582304,1
51582310,5
51582312,4
51582313,5
51582314,1
51582316,4
51582317,4
51582318,4
51582319,2
51582325,4
51582327,3
51582333,4
51583225,5
51583226,4
51583234,5
51583236,5
51583240,5
51583241,4
51583242,5
51583243,6
51581089,5
51583246,4
51583247,5
51583248,4
51583264,4
51583266,5
51583268,4
51583271,4
51583274,4
51583309,1
51583314,4
51583315,5
51583322,6
51583322,7
51583328,3
51583328,6
51583330,5
51583331,4
51583272,5
51583273,4
51583275,4
51583280,4
51583285,5
51583296,4
51583297,5
51583298,5
51583302,5
51583352,5
51583353,5
51583354,5
51583364,4
51583366,5
51583368,5
51583372,5
51583375,5
51583379,1
51583380,4
51584384,4
51583383,4
51583390,5
51583391,5
51583394,4
51583402,4
51584290,5
51584293,5
51584296,5
51584297,4
51584298,4
51584304,5
51584305,5
51584306,4
51584313,5
51584334,5
51584335,5
51584339,5
51584346,5
51584351,5
51584353,4
51584357,5
51584359,4
51584363,5
51584364,5
51585477,5
51584386,4
51584390,5
51584393,2
51584393,6
51584396,4
51584397,4
51584400,4
