suspect_using_id,offense_id
4,52646785
3,52646786
4,52649262
4,52655088
4,52645756
4,52646265
4,52655089
4,52645757
4,52649263
4,52645758
4,52647348
4,52649584
4,52646266
4,52655090
4,52649264
4,52646267
4,52645759
4,52646268
4,52655091
4,52655092
4,52649265
4,52647349
4,52655093
4,52649585
1,52647350
1,52647351
4,52646269
4,52646787
3,52646788
3,52646270
4,52646271
1,52649586
4,52646789
4,52645760
3,52645761
3,52645762
3,52645763
4,52645766
4,52646273
4,52649590
4,52646791
4,52646792
1,52655099
3,52655099
1,52655100
3,52655100
4,52646274
1,52646793
4,52645767
3,52647353
4,52649272
4,52649276
4,52657000
4,52649587
4,52649266
4,52649588
4,52645764
4,52655094
4,52646790
1,52655095
3,52655095
1,52655096
3,52655096
3,52649589
4,52655097
4,52645765
4,52649267
4,52647352
4,52646272
4,52649268
4,52655098
4,52649269
4,52649270
4,52649271
4,52653819
4,52649591
4,52646275
4,52646794
3,52653820
3,52653821
4,52649592
4,52649273
4,52646795
3,52653822
4,52649274
1,52649275
4,52653823
4,52653824
3,52649277
3,52649278
1,52653825
3,52646276
3,52646796
3,52646797
4,52646277
4,52646278
4,52646279
4,52646280
4,52653826
4,52647354
4,52646282
4,52646281
4,52647355
4,52649593
4,52653827
3,52655101
4,52649594
4,52646798
4,52646283
4,52646799
3,52649595
4,52649279
4,52649596
4,52655102
4,52655103
4,52655104
4,52655105
3,52653828
3,52653829
1,52649597
1,52649598
4,52646803
4,52649599
3,52647356
1,52656995
3,52656995
1,52656996
3,52656996
3,52655106
4,52646800
4,52646801
3,52646802
4,52649600
4,52646804
4,52649280
4,52649281
4,52649601
4,52646825
3,52653830
3,52653831
3,52653832
3,52653833
4,52653834
4,52649602
4,52646805
4,52655107
4,52656997
4,52655108
4,52655109
4,52646806
4,52655110
4,52653835
4,52656998
4,52646809
4,52655125
4,52646807
4,52646808
4,52656999
4,52657001
4,52655111
4,52653836
3,52649282
3,52649283
4,52649603
4,52649604
4,52655112
4,52649605
1,52653837
4,52657002
4,52647357
1,52646810
4,52657003
1,52647358
1,52647359
4,52646811
4,52646812
4,52647360
4,52655113
1,52649284
3,52649284
4,52646813
4,52649606
4,52649607
4,52657004
4,52657005
4,52657006
4,52657007
4,52655114
4,52646814
1,52646815
4,52657008
4,52649285
4,52657009
4,52655115
4,52653838
3,52649286
4,52649287
4,52647361
1,52649608
1,52649609
4,52646816
4,52647362
4,52647363
4,52647364
4,52649610
1,52649611
4,52649288
4,52647365
4,52647366
4,52657010
4,52647367
1,52646817
4,52646818
4,52655116
3,52647368
3,52647369
4,52655117
4,52655118
4,52653839
4,52655119
4,52658859
4,52657011
4,52649289
3,52657012
3,52657013
4,52649290
4,52649612
3,52647370
3,52647371
3,52647372
3,52658855
3,52658856
4,52649291
4,52649292
4,52646819
1,52658857
4,52657014
4,52655120
4,52658858
4,52653840
4,52653841
3,52655121
4,52649613
4,52649614
4,52649615
4,52653842
3,52649616
3,52649617
4,52649293
4,52657015
4,52657017
4,52649294
4,52649295
4,52649296
4,52649297
4,52657018
4,52646820
4,52658860
4,52658861
4,52658862
4,52657019
4,52657020
4,52657021
4,52657022
4,52658863
4,52649618
4,52657016
4,52655122
4,52658864
4,52658865
4,52657023
4,52649298
4,52649619
4,52649620
4,52658866
4,52649299
4,52646821
4,52649621
4,52657024
4,52655123
4,52646822
3,52658867
3,52658868
4,52657025
4,52649300
4,52657026
4,52658090
4,52657027
4,52655124
4,52653843
4,52657028
4,52653844
4,52649622
4,52646823
4,52649623
4,52658869
4,52646824
2,52657029
1,52658870
4,52649624
4,52658091
1,52653845
3,52653845
1,52658871
1,52658872
4,52653846
4,52653847
1,52657030
4,52657031
4,52658873
4,52655126
4,52649625
4,52655127
4,52658874
1,52649626
1,52646826
4,52658875
4,52646827
4,52658092
4,52658876
4,52658877
4,52646828
4,52657032
4,52658878
4,52646829
4,52658879
4,52655128
4,52646830
4,52653848
1,52649627
3,52649627
1,52649628
3,52649628
4,52653849
3,52649629
3,52649630
4,52658093
1,52657033
3,52657033
4,52658100
3,52653850
1,52649631
4,52646831
4,52649632
3,52657034
3,52657035
1,52658094
3,52658094
1,52658095
3,52658095
4,52655129
4,52657036
4,52658880
4,52658881
3,52646832
1,52657037
4,52646833
4,52653851
4,52653852
4,52658882
4,52653853
4,52646836
4,52658886
3,52646834
3,52646835
4,52658096
4,52658097
4,52658883
4,52653854
4,52658884
4,52658885
4,52649633
4,52649634
4,52658098
1,52655130
4,52657038
4,52658099
4,52653855
4,52649635
1,52658101
4,52649636
4,52658102
4,52658103
4,52658141
4,52655131
4,52646837
4,52657039
3,52655132
3,52655133
3,52657040
3,52657041
4,52655134
4,52658104
4,52658887
1,52646838
4,52646839
4,52658888
4,52658889
4,52655135
3,52658105
3,52658106
1,52658107
4,52658890
4,52658891
4,52657042
4,52658108
4,52658892
1,52653856
3,52653856
4,52649637
4,52653857
4,52657043
4,52649638
4,52657044
4,52658109
4,52658111
4,52658895
4,52658113
4,52657051
1,52649640
3,52649640
1,52649641
3,52649641
1,52649642
3,52649642
4,52646842
4,52655138
1,52653863
4,52658896
4,52655139
4,52655140
3,52655141
