arrestee_id,weapon_id,nibrs_arrestee_weapon_id
13377178,1,13318379
12933840,1,12942578
12934798,1,12942330
12935958,1,12938594
12934872,1,12938512
12925906,1,12936337
12930376,1,12933310
12926944,1,12932100
12926941,1,12932097
12926940,1,12932096
12926937,1,12932093
12926935,1,12932091
12926930,1,12932086
12921640,1,12923732
12921618,1,12923710
12920553,1,12923639
12919450,1,12923336
12919449,1,12923335
12919445,1,12923331
12920395,1,12923092
12908480,1,12921014
12908389,1,12920536
12911825,1,12913576
12911823,1,12913574
12911794,1,12913545
12911793,1,12913544
12912796,1,12913354
12911750,1,12913308
12911745,1,12913303
12911735,1,12913293
13369419,1,13327298
12915143,1,12926616
12916149,1,12926430
12913900,1,12926239
12918180,1,12922204
12934786,1,12946300
13354868,1,13363836
13365929,1,13360380
13364831,1,13353017
13359411,1,13351592
12867283,1,12877610
12865118,1,12877243
13342803,1,13340095
13341647,1,13339006
13341596,1,13337974
13339366,1,13335780
13374965,1,13332925
13374944,1,13332904
13373800,1,13329726
13373799,1,13329725
13371643,1,13328512
13371570,1,13327451
13382629,1,13327109
13368303,1,13326192
13369330,1,13325231
13367065,1,13322982
12883967,1,12893931
12883956,1,12893920
12883936,1,12893900
12881805,1,12893755
12880588,1,12893215
12885006,1,12889915
12876225,1,12888042
12872887,1,12887556
12874979,1,12887397
12873880,1,12887098
12877284,1,12884042
12878362,1,12880190
13359267,1,13367212
13359430,1,13351611
13349459,1,13350979
13330858,1,13368699
13329794,1,13368625
13359326,1,13367271
12933799,7,12942537
12933794,1,12942532
12933786,1,12942325
12933774,1,12942313
12932711,1,12942256
13357158,1,14262454
13377084,1,13334097
13376062,22,13334075
13376062,4,14263209
13373781,1,13329707
13372759,1,13329615
13371624,1,13328493
13372648,1,13327531
13382640,1,13327120
13382623,1,13327103
13370441,1,13326333
13370435,1,13326327
13368307,1,13326196
13370389,1,13325292
13369289,1,13325190
13368259,1,13325158
13297395,1,14261621
13296336,1,14261620
13311708,1,13265506
13311696,1,13265494
13310631,1,13265419
13309606,1,13265384
13354979,1,14262440
13295209,1,14260897
13368205,1,13324113
13380599,1,13321742
13380567,1,13321710
13380563,1,13321706
12859429,1,14190891
13300764,1,14190275
13301754,1,14190262
