suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,81606726,1,11,5654573
16,81597093,4,9,5654611
8,81597095,18,9,5654612
16,81597109,9,9,5654613
5,81597113,1,11,5654614
5,81597145,1,11,5654718
16,81597148,1,9,5654719
5,81597156,1,11,5654720
2,81597162,1,11,5654721
16,81597163,7,9,5654722
16,81597168,1,9,5654723
16,81597177,15,9,5654724
4,81597180,1,11,5654725
5,81597183,1,11,5654726
5,81627067,1,11,5650364
8,81627078,120,9,5650365
5,81612920,1,11,5650387
5,81612924,1,11,5650388
5,81612926,1,11,5650389
16,81612931,1,11,5650390
5,81612932,1,11,5650391
16,81612933,11,9,5650392
16,81612950,1,9,5650463
16,81612968,4,9,5650464
5,81612969,1,11,5650465
16,81612971,1,9,5650466
5,81616635,1,11,5650483
16,81616655,3,9,5650562
16,81597203,8,9,5654807
5,81597205,1,11,5654808
5,81596080,1,11,5654908
5,81596083,1,11,5654909
12,81596084,1,9,5654910
5,81596100,1,11,5654911
2,81610620,1,11,5654965
15,81610640,10,9,5654966
5,81610663,1,11,5654967
5,81610674,1,11,5654968
16,81611859,50.25,9,5654983
5,81611876,1,11,5654984
2,81615528,1,11,5650633
5,81615532,1,11,5650634
16,81615554,24,9,5650635
16,81615563,180,9,5650636
5,81615567,1,11,5650637
5,81615584,1,11,5650638
5,81615629,1,11,5650713
5,81615637,1,11,5650714
5,81601005,1,11,5655026
13,81601010,3,9,5655027
5,81601012,1,11,5655028
5,81601020,1,11,5655029
5,81601024,1.5,1,5655030
16,81601033,3,9,5655031
5,81603490,1,11,5655056
5,81609551,1,11,5655101
5,81609553,1,11,5655102
4,81611881,1,11,5655109
16,81611886,21.5,9,5655110
2,81611894,1,11,5655111
5,81611926,1,11,5655112
5,81611942,1,11,5655113
16,81601058,1,11,5655141
5,81601076,1,11,5655142
5,81601100,1,11,5655143
5,81603537,1,11,5655148
12,81603541,1,11,5655149
8,81603547,2,9,5655150
5,81603562,1,11,5655151
5,81609585,1,11,5655174
16,81609623,1,11,5655175
4,79661068,1,11,5519178
16,79661084,2,9,5519179
5,79661100,1,11,5519180
5,79661106,1,11,5519181
16,79661109,181,9,5519182
5,79661112,1,11,5519183
5,79650149,1,11,5519220
16,79650150,13,9,5519221
5,79650158,1,11,5519222
16,79650163,3.33,9,5519223
5,79650164,1,11,5519224
4,79650176,1,11,5519225
5,79650180,1,11,5519226
5,79650191,1,11,5519227
5,79650192,1,11,5519228
5,79650203,1,11,5519285
5,79650217,1,11,5519286
5,79650220,1,11,5519287
5,79650223,1,11,5519288
16,79646669,150,9,5519342
5,79646670,1,11,5519343
2,79658901,1,11,5519391
16,79652927,90,9,5519438
5,79652933,1,11,5519439
5,79652935,1,11,5519440
5,79652943,1,11,5519499
5,79652952,1,11,5519500
5,79652956,1,11,5519501
4,79652960,1,11,5519502
16,79652965,10,9,5519503
5,79657822,1,11,5519519
16,79657831,11,9,5519520
5,79657836,1,11,5519521
2,79657864,1,11,5519605
12,79657866,1,11,5519606
5,79657868,1,11,5519607
5,79657871,1,11,5519608
16,79657890,1,9,5519609
16,79657910,1,9,5519610
5,79659217,1,11,5519701
5,79659228,1,11,5519702
13,79659235,5,9,5519703
16,79659250,5,9,5519766
5,79659251,1,11,5519767
5,79658347,1,11,5520147
5,79658349,1,11,5520148
16,79658366,2,9,5520149
16,79658371,8,9,5520150
5,79658378,1,11,5520151
5,79658392,1,11,5520152
16,79658401,15,9,5520237
5,79658461,1,11,5520238
12,79662096,1,11,5520257
4,79662113,1,11,5520258
5,79662114,1,11,5520259
16,79673265,1,9,5520517
5,79673267,1,11,5520518
5,79662660,1,11,5520898
5,79662665,1,11,5520899
5,79662672,1,11,5520900
5,79662676,1,11,5520901
16,79662682,1.5,9,5520902
2,79662702,1,11,5520903
5,79662717,1,11,5520904
4,79667566,1,11,5520921
4,79667577,1,11,5520922
1,79667585,1,11,5520923
5,79667590,1,11,5520924
16,79667608,3,9,5520996
16,79667622,4,9,5520997
5,79667624,1,11,5520998
5,79664054,1,11,5521045
5,79664055,1,11,5521046
15,79664074,90,9,5521047
16,79664078,3,9,5521048
5,79664084,1,11,5521049
2,79664092,1,11,5521050
5,79664105,1,11,5521114
16,79664108,6,9,5521115
5,79669048,1,11,5521202
5,79670365,1,11,5521283
5,79670377,1,11,5521284
5,79670388,1,11,5521285
4,79326078,1,11,5495031
16,79326079,90,9,5495032
5,79326083,1,11,5495033
5,79326091,1,11,5495034
5,79316417,1,11,5495226
16,79330014,23,9,5495563
5,79320665,1,11,5495962
5,79324370,1,11,5495978
5,79324374,1,11,5495979
16,79321946,2.5,9,5496043
5,79328147,1,11,5496168
5,79328152,1,11,5496169
16,79662113,0.5,9,5846560
5,79662682,1,11,5846612
5,79667608,1,11,5846621
5,79664092,1,11,5846626
12,81621566,1,11,5861413
16,81621612,1,11,5861414
5,81624081,1,11,5861429
5,81613487,1,11,5861432
5,81614710,1,11,5861433
5,81619324,1,11,5861435
12,81625367,1,11,5861438
5,81624210,1,11,5861444
4,81620640,1,11,5861459
5,81620683,1,11,5861460
5,81616655,1,11,5861543
5,79321946,1,11,5843877
2,81609869,1,11,5861872
5,81612403,1,11,5861892
4,81612472,1,11,5861898
5,81612477,1,11,5861899
12,81611382,4,9,5861908
3,81606697,1,11,5861917
5,81597093,1,11,5861937
2,81597148,1,11,5861948
16,81610663,1,11,5861974
5,81611859,1,11,5861976
2,81601010,1,11,5861979
5,81611881,1,11,5861989
5,81639768,1,11,5862149
5,81641340,1,11,5862189
16,81637191,1,9,5862290
5,81620640,1,11,5888789
16,81620683,1,11,5888790
4,81611382,1,11,5888873
12,81601010,1,11,5888881
3,81639768,1,11,5888911
8,79650163,1,9,5846451
16,79658901,1,11,5846465
5,79652965,1,11,5846470
5,79657864,1,11,5846480
5,79657866,1,11,5846481
5,79657910,1,11,5846482
16,79659235,1,11,5846495
5,79658366,1,11,5846554
