property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
81600994,6,57,,81627988
81611863,9,0,,81627498
81606612,38,700,,81619963
81611864,9,0,,81627499
81611865,63,27,,81627500
81611866,9,0,,81627501
81605027,30,25,,81613817
81606613,7,2000,,81619964
81611867,7,2800,,81627502
81611868,26,2500,,81627503
81596088,7,700,,81626501
81596089,63,200,,81626502
81596090,63,300,,81626503
81611869,38,1,,81627504
81606614,20,750,,81619965
81606615,63,99,,81619966
81605028,21,968,,81613818
81605029,22,0,,81613819
81603495,19,948,,81628152
81606616,16,600,,81619967
81603496,19,798,,81628153
81600995,7,800,,81627989
81606617,19,30,,81619968
81605018,10,0,,81613808
81605019,3,100,,81613809
81609551,10,0,,81628553
81609552,11,1,,81628554
81609553,10,0,,81628555
81609554,25,35,,81628556
81609555,63,250,,81628557
81603476,20,30,,81628133
81603477,63,200,,81628134
81600986,17,100,,81627980
81600987,26,800,,81627981
81611859,10,0,,81627494
81603478,19,279,,81628135
81618165,10,0,,81558083
81618166,11,1,,81558084
81603514,6,1500,,81628171
81603515,20,1000,,81628172
81603516,27,200,,81628173
81601027,9,0,,81628021
81601028,20,20,,81628022
81601029,22,0,,81628023
81601030,25,45,,81628024
81601031,63,25,,81628025
81601032,19,254,,81628026
81596116,36,346,,81626529
81611393,19,932,,81620231
81611394,19,49,,81620232
81609580,9,0,,81629715
81609581,20,500,,81629716
81609582,22,0,,81629717
81609583,25,10,,81629718
81603517,9,0,,81628174
81606636,9,0,,81621119
81606637,20,100,,81621120
81606638,25,200,,81621121
81606639,63,300,,81621122
81606640,19,774,,81621123
81601035,63,140,,81628029
81611404,20,307,,81620242
81606647,20,295,,81621130
81609587,38,20,,81629722
81603521,17,90,,81628178
81618174,20,85,,81558092
81618175,63,200,,81558093
81597097,38,900,,81622976
81603522,13,525,,81628179
81603523,63,55,,81628180
81611900,13,2500,,81628662
81611901,63,250,,81628663
81611902,68,,,81628664
81603524,25,200,,81628181
81603525,36,500,,81628182
81603526,63,500,,81628183
81611405,7,40,,81620243
81611406,63,280,,81620244
81603527,6,59,,81628184
81597098,19,632,,81622977
81597099,11,1,,81622978
81603528,63,581,,81628185
81601036,6,500,,81628030
81601037,7,1299,,81628031
81601038,17,2500,,81628032
81601039,63,200,,81628033
81612355,63,355,,81617861
81611407,28,5000,,81620245
81601040,7,1198,,81628034
81603529,63,550,,81628186
81618176,63,6000,,81558094
81618177,21,2620,,81558095
81618178,3,12000,,81558096
81618179,20,1,,81558097
81618185,6,50,,81558103
81609592,7,399,,81629727
81609593,21,1043,,81629728
81609557,63,2600,,81628559
81611375,10,0,,81620213
81611376,11,1,,81620214
81600996,6,220,,81627990
81605030,11,1,,81613820
81609558,7,300,,81628560
81609559,26,700,,81628561
81603497,19,289,,81628154
81605031,38,100,,81613821
81606618,13,550,,81619969
81600997,8,20,,81627991
81600998,9,0,,81627992
81600999,25,35,,81627993
81601000,63,25,,81627994
81601001,63,400,,81627995
81609560,38,350,,81628562
81611377,63,175,,81620215
81601002,7,500,,81627996
81601003,17,5300,,81627997
81606620,25,20,,81621103
81606621,63,25,,81621104
81606619,9,0,,81619970
81605032,63,25,,81613822
81596091,6,133,,81626504
81596092,17,37,,81626505
81603498,20,10,,81628155
81603499,25,450,,81628156
81603500,63,25,,81628157
81605033,19,5922,,81613823
81601004,63,450,,81627998
81611870,29,250,,81627505
81601005,10,0,,81627999
81596093,20,200,,81626506
81609561,19,52,,81628563
81609562,26,400,,81628564
81596094,38,519,,81626507
81605034,7,1400,,81613824
81605035,26,1426,,81613825
81601006,63,250,,81628000
81605036,63,250,,81613826
81609563,63,50,,81628565
81611378,38,575,,81620216
81601007,36,100,,81628001
81601008,38,400,,81628002
81605037,63,100,,81613827
81611379,63,300,,81620217
81609564,63,160,,81628566
81605038,26,1000,,81614959
81606622,20,1,,81621105
81606623,63,1200,,81621106
81606624,22,0,,81621107
81596095,68,,,81626508
81606625,31,700,,81621108
81609565,38,257,,81629700
81596096,68,,,81626509
81611380,20,40,,81620218
81606626,20,890,,81621109
81596097,63,448,,81626510
81606627,20,400,,81621110
81606628,26,3000,,81621111
81606629,63,150,,81621112
81609566,20,3023,,81629701
81611871,8,4,,81627506
81606630,63,1200,,81621113
81611872,63,100,,81627507
81611873,17,800,,81627508
81611381,63,550,,81620219
81605039,20,2858,,81614960
81603501,20,30,,81628158
81603502,25,25,,81628159
81603503,63,2,,81628160
81603504,3,18975,,81628161
81603505,8,282,,81628162
81609567,20,21,,81629702
81609568,63,400,,81629703
81596098,8,25,,81626511
81596099,17,400,,81626512
81611874,63,240,,81627509
81609569,20,50,,81629704
81611382,10,0,,81620220
81611383,11,1,,81620221
81605040,10,0,,81614961
81605041,11,1,,81614962
81606631,28,3500,,81621114
81605042,17,600,,81614963
81605043,20,10,,81614964
81605044,22,0,,81614965
81605045,26,400,,81614966
81605046,36,20,,81614967
81609570,26,730,,81629705
81601009,20,1000,,81628003
81596100,10,0,,81626513
81596101,63,1,,81626514
81609571,6,143,,81629706
81603506,6,284,,81628163
81611875,6,47,,81627510
81611384,63,300,,81620222
81611385,10,0,,81620223
81605047,20,600,,81614968
81606632,10,0,,81621115
81603507,68,,,81628164
81609572,20,15,,81629707
81609573,38,240,,81629708
81609574,63,300,,81629709
81601010,10,0,,81628004
81601011,11,1,,81628005
81611876,10,0,,81627511
81603508,13,700,,81628165
81611386,29,900,,81620224
81596102,20,260,,81626515
81596103,19,146,,81626516
81611877,19,63,,81627512
81611878,6,200,,81627513
81611879,63,595,,81627514
81609575,68,,,81629710
81605048,19,25,,81614969
81611880,38,500,,81628642
81596104,38,200,,81626517
81596105,17,700,,81626518
81603509,20,718,,81628166
81611881,10,0,,81628643
81611882,11,1,,81628644
81596106,68,,,81626519
81606633,63,400,,81621116
81611883,8,44,,81628645
81611884,63,60,,81628646
81596107,21,49,,81626520
81618156,3,2000,2013-01-20 00:00:00,81556949
81596108,16,225,,81626521
81596109,63,50,,81626522
81618157,25,28,,81556950
81611387,3,6000,,81620225
81618158,20,550,,81556951
81618159,19,385,,81556952
81618162,26,1150,,81558080
81618163,63,270,,81558081
81618160,7,500,,81556953
81618161,17,2600,,81556954
81601014,63,700,,81628008
81606634,63,200,,81621117
81596110,6,200,,81626523
81596111,20,700,,81626524
81601015,35,200,,81628009
81596112,63,180,,81626525
81609577,17,725,,81629712
81611388,68,,,81620226
81611886,10,0,,81628648
81596113,19,52,,81626526
81609578,63,50,,81629713
81601016,9,0,,81628010
81601017,20,10,,81628011
81601018,25,25,,81628012
81601019,63,25,,81628013
81611887,20,19,,81628649
81601020,10,0,,81628014
81601021,11,1,,81628015
81601012,10,0,,81628006
81601013,11,1,,81628007
81609576,16,250,,81629711
81611885,20,80,,81628647
81601022,63,400,,81628016
81611888,8,25,,81628650
81611889,9,0,,81628651
81611890,20,60,,81628652
81611891,21,60,,81628653
81611389,20,275,,81620227
81601023,19,421,,81628017
81596114,6,28,,81626527
81596115,20,99,,81626528
81601024,10,0,,81628018
81601025,19,799,,81628019
81611892,20,10,,81628654
81618164,17,2700,,81558082
81611390,68,,,81620228
81611391,13,500,,81620229
81611392,63,60,,81620230
81611893,33,196,,81628655
81601026,36,3500,,81628020
81606635,8,106,,81621118
81611894,10,0,,81628656
81603510,7,700,,81628167
81603511,20,40,,81628168
81603512,21,20,,81628169
81603513,63,200,,81628170
81609579,19,286,,81629714
81611922,7,70,,81628684
81601053,7,100,,81629172
81611923,7,499,,81628685
81618209,20,245,,81558127
81609616,20,6543,,81629751
81603563,16,26700,,81629347
81603564,63,7000,,81629348
81601054,6,320,,81629173
81601055,20,1200,,81629174
81601056,63,30000,,81629175
81603565,17,3275,,81629349
81603566,63,100,,81629350
81611924,20,1,,81628686
81611925,68,,,81628687
81597117,19,56,,81624121
81618210,10,0,,81558128
81601057,7,1500,,81629176
81612376,16,300,,81617882
81612377,36,150,,81617883
81603567,7,350,,81629351
81609617,16,700,,81629752
81606677,13,450,,81621160
81612378,38,400,,81617884
81618211,26,600,,81558129
81603568,25,50,,81629352
81606678,9,0,,81621161
81606679,20,150,,81621162
81606680,25,40,,81621163
81609618,63,25,,81629753
81597118,7,900,,81624122
81597119,17,2800,,81624123
81597120,20,700,,81624124
81597121,26,698,,81624125
81606681,20,358,,81621164
81606682,26,800,,81621165
81603569,27,190,,81629353
81618212,20,171,,81558130
81618213,20,800,,81558131
81618214,8,633,,81558132
81611926,10,0,,81628688
81612379,6,190,,81617885
81612380,20,30,,81617886
81612381,25,150,,81617887
81612382,63,41,,81617888
81603570,68,,,81629354
81601058,10,0,,81629177
81603571,6,100,,81629355
81603572,7,1775,,81629356
81603573,25,550,,81629357
81604534,63,600,,81625806
81601059,6,100,,81629178
81601060,7,1100,,81629179
81601061,25,160,,81629180
81601062,63,76,,81629181
81609619,19,21,,81629754
81611927,6,5,,81628689
81611928,25,1,,81628690
81611929,63,25,,81628691
81603541,10,0,,81629325
81618194,10,0,,81558112
81606667,68,,,81621150
81603542,9,0,,81629326
81603543,25,15,,81629327
81603544,36,50,,81629328
81603545,63,25,,81629329
81611913,6,150,,81628675
81611914,20,110,,81628676
81611915,63,250,,81628677
81618195,9,0,,81558113
81618196,25,35,,81558114
81597107,3,20000,,81622986
81603546,9,0,,81629330
81603547,10,0,,81629331
81597108,63,499,,81622987
81597109,10,0,,81622988
81606668,63,1,,81621151
81601048,68,,,81628042
81618197,38,50,,81558115
81603548,63,100,,81629332
81606669,28,4000,,81621152
81609600,36,500,,81629735
81603549,19,134,,81629333
81597110,20,2,,81622989
81597111,38,150,,81622990
81597112,26,800,,81622991
81597113,10,0,,81622992
81603550,6,300,,81629334
81603551,20,25,,81629335
81603552,38,150,,81629336
81606683,19,98,,81621166
81611930,7,200,,81628692
81611931,38,150,,81628693
81611932,63,1375,,81628694
81606684,11,1,,81621167
81612383,3,1,2013-02-18 00:00:00,81617889
81612384,3,18000,,81617890
81612385,9,0,,81617891
81612386,20,3001,,81617892
81612387,21,148,,81617893
81612388,22,0,,81617894
81612389,25,30,,81617895
81612390,36,3000,,81617896
81606685,10,0,,81621168
81606686,11,1,,81621169
81618215,10,0,,81558133
81618216,11,1,,81558134
81604535,36,70000,,81625807
81597122,36,450,,81624126
81606687,17,21000,,81621170
81609620,6,56,,81629755
81609621,19,76,,81629756
81609622,19,39,,81629757
81611933,63,1,,81628695
81597123,36,1000,,81624127
81597124,63,3809,,81624128
81606688,10,0,,81621171
81611934,19,82,,81628696
81601063,20,2026,,81629182
81612391,20,530,,81617897
81612392,25,40,,81617898
81612393,63,20,,81617899
81601064,16,2850,,81629183
81606689,68,,,81621172
81606690,6,550,,81621173
81606691,9,0,,81621174
81606692,25,265,,81621175
81606693,63,1,,81621176
81612394,38,50,,81617900
81601065,63,1,,81629184
81606694,17,500,,81621177
81609623,10,0,,81629758
81609624,11,1,,81629759
81597125,7,499,,81624129
81601066,16,228,,81629185
81604536,63,400,,81625808
81612395,20,100,,81617901
81611935,20,410,,81628697
81606695,17,20,,81621178
81618217,68,,,81558135
81606696,38,300,,81621179
81618218,68,,,81558136
81618190,6,200,,81558108
81618191,26,75,,81558109
81612361,6,100,,81617867
81612362,36,675,,81617868
81603539,20,100,,81629323
81601044,38,300,,81628038
81612363,63,25,,81617869
81601045,11,1,,81628039
81618192,10,0,,81558110
81611907,63,752,,81628669
81618198,63,1,,81558116
81618199,20,1,,81558117
81603553,17,68,,81629337
81597114,19,77,,81624118
81612364,38,400,,81617870
81597115,20,300,,81624119
81603554,8,1,,81629338
81603555,19,78,,81629339
81611916,63,800,,81628678
81612365,63,300,,81617871
81612366,6,50,,81617872
81612367,9,0,,81617873
81612368,20,30,,81617874
81612369,63,27,,81617875
81609601,63,600,,81629736
81612370,8,1,,81617876
81612371,9,0,,81617877
81612372,20,80,,81617878
81601049,20,140,,81628043
81611917,19,1196,,81628679
81612373,20,166,,81617879
81606670,63,3100,,81621153
81601050,63,300,,81629169
81601051,21,2060,,81629170
81601052,63,600,,81629171
81612374,6,1125,,81617880
81609602,9,0,,81629737
81609603,63,1,,81629738
81618200,7,495,,81558118
81618201,17,199,,81558119
81618202,20,20,,81558120
81618203,63,500,,81558121
81611918,38,1500,,81628680
81609604,23,200,,81629739
81618204,20,40,,81558122
81618205,38,200,,81558123
81606671,68,,,81621154
81606672,19,83,,81621155
81618206,7,2650,,81558124
81618207,17,2500,,81558125
81618208,63,75,,81558126
81603556,20,2,,81629340
81603557,63,2,,81629341
81603558,19,216,,81629342
81597116,63,250,,81624120
81609605,9,0,,81629740
81609606,17,300,,81629741
81609607,20,200,,81629742
81609608,25,200,,81629743
81611920,68,,,81628682
81609609,20,549,,81629744
81609610,36,100,,81629745
81609611,20,115,,81629746
81609612,22,0,,81629747
81609613,25,10,,81629748
81609614,63,5,,81629749
81612375,19,22,,81617881
81606673,6,2000,,81621156
81606674,7,1500,,81621157
81606675,13,2000,,81621158
81606676,20,1000,,81621159
81609615,19,153,,81629750
81603559,7,1700,,81629343
81603560,26,800,,81629344
81603561,63,200,,81629345
81603562,10,0,,81629346
81611921,19,30,,81628683
81601046,63,600,,81628040
81601047,20,103,,81628041
81611908,20,115,,81628670
81603540,63,100,,81629324
81611909,17,70,,81628671
81611910,17,2000,,81628672
81611911,20,10375,,81628673
81611912,63,18000,,81628674
81618193,2,110,,81558111
81597105,7,1775,,81622984
81597106,26,200,,81622985
81609599,7,1750,,81629734
81606648,11,1,,81621131
81597100,20,200,,81622979
81606649,20,2340,,81621132
81606650,9,0,,81621133
81606651,25,15,,81621134
81606652,63,300,,81621135
81597101,6,300,,81622980
81597102,63,50,,81622981
81603530,6,139,,81628187
81612356,20,200,,81617862
81612357,38,250,,81617863
81611903,8,300,,81628665
81618180,9,0,,81558098
81618181,20,373,,81558099
81618182,25,150,,81558100
81618183,19,169,,81558101
81606653,38,300,,81621136
81618184,19,9,,81558102
81597103,68,,,81622982
81603531,68,,,81628188
81601041,13,910,,81628035
81603532,25,40,,81628189
81603533,63,22,,81628190
81609588,7,400,,81629723
81609589,25,30,,81629724
81609590,63,600,,81629725
81603534,19,319,,81628191
81612358,20,5,,81617864
81603535,6,193,,81629319
81601042,19,28,,81628036
81606654,6,94,,81621137
81606655,19,38,,81621138
81611904,11,1,,81628666
81601043,11,1,,81628037
81606656,10,0,,81621139
81603536,68,,,81629320
81606657,10,0,,81621140
81606658,11,1,,81621141
81606659,16,2500,,81621142
81609591,16,1100,,81629726
81609594,38,25,,81629729
81597140,19,4061,,81624144
81601086,63,50000,,81629205
81618228,38,3600,,81558146
81601088,20,750,,81629207
81611944,17,20000,,81628706
81611905,35,200,,81628667
81612359,17,100,,81617865
81612360,63,300,,81617866
81611906,20,155,,81628668
81609595,19,129,,81629730
81603537,10,0,,81629321
81606660,7,800,,81621143
81606661,17,65,,81621144
81618186,7,500,,81558104
81618187,63,600,,81558105
81606662,9,0,,81621145
81606663,20,10,,81621146
81606664,25,200,,81621147
81606665,63,25,,81621148
81618188,11,1,,81558106
81606666,26,1400,,81621149
81609596,15,35000,,81629731
81603538,63,600,,81629322
81597146,17,2200,,81624150
81606723,3,5000,,81622337
81597149,63,1,,81624153
81606724,63,3000,,81622338
81618233,7,500,,81558151
81618234,26,1200,,81558152
81618235,63,1400,,81558153
81601095,63,75,,81629214
81614542,63,559,,81555464
81610599,21,55,,81626224
81614543,63,400,,81555465
81618238,20,450,,81558156
81612398,7,1000,,81617904
81612399,17,1000,,81617905
81612400,63,600,,81617906
81612401,19,409,,81617907
81612402,23,130,,81617908
81606697,10,0,,81621180
81606698,11,1,,81622312
81612403,10,0,,81617909
81612404,38,350,,81617910
81601072,11,1,,81629191
81597127,17,1000,,81624131
81597128,63,10,,81624132
81606699,20,10,,81622313
81606700,63,15,,81622314
81597129,8,30,,81624133
81604537,19,138,,81625809
81601073,19,393,,81629192
81611936,7,400,,81628698
81597130,38,500,,81624134
81601074,6,150,,81629193
81601075,63,725,,81629194
81614522,63,60,,81555444
81604538,38,200,,81625810
81609627,20,102,,81629762
81612405,7,200,,81617911
81612406,22,0,,81617912
81612407,25,50,,81617913
81606701,8,1,,81622315
81606702,20,44,,81622316
81606703,21,50,,81622317
81606704,25,700,,81622318
81606705,63,300,,81622319
81606706,7,400,,81622320
81606707,9,0,,81622321
81606708,20,200,,81622322
81606709,25,400,,81622323
81606710,63,1,,81622324
81609628,9,0,,81629763
81609629,20,70,,81629764
81609630,21,100,,81629765
81609631,25,400,,81629766
81614523,9,0,,81555445
81614524,25,25,,81555446
81614525,63,25,,81555447
81606711,20,761,,81622325
81601076,10,0,,81629195
81618221,11,1,,81558139
81601077,6,331,,81629196
81597131,68,,,81624135
81601078,36,5550,,81629197
81609632,20,50,,81629767
81609633,38,100,,81629768
81612408,20,2575,,81619055
81597132,68,,,81624136
81609634,7,899,,81629769
81610588,25,69,,81626213
81610589,63,379,,81626214
81601079,19,66,,81629198
81612409,3,4000,2013-03-11 00:00:00,81619056
81612410,3,5000,,81619057
81597133,36,100,,81624137
81597134,63,600,,81624138
81618222,63,210,,81558140
81611937,63,750,,81628699
81611938,63,200,,81628700
81610590,6,68,,81626215
81614526,10,0,,81555448
81614527,11,1,,81555449
81612411,6,600,,81619058
81612412,7,2000,,81619059
81612413,13,380,,81619060
81612414,38,350,,81619061
81612415,63,975,,81619062
81601080,3,2500,,81629199
81601081,6,1000,,81629200
81606712,19,27,,81622326
81612416,63,400,,81619063
81614528,7,50,,81555450
81614529,63,25,,81555451
81611939,6,186,,81628701
81597135,8,8,,81624139
81610591,63,7600,,81626216
81618223,63,477,,81558141
81612417,6,169,,81619064
81597136,63,400,,81624140
81610592,38,25,2013-02-27 00:00:00,81626217
81614530,6,400,,81555452
81611940,38,250,,81628702
81606713,17,30707,,81622327
81612418,20,750,,81619065
81597137,20,5000,,81624141
81611941,38,30,,81628703
81610593,19,160,,81626218
81601082,19,109,,81629201
81612419,8,27,,81619066
81597138,63,1,,81624142
81601083,38,18975,,81629202
81612420,13,299,,81619067
81597139,38,3795,,81624143
81610594,9,0,,81626219
81610595,63,1,,81626220
81606714,3,1,,81622328
81618224,8,1,,81558142
81612431,19,758,,81619078
81612396,11,1,,81617902
81609625,8,22,,81629760
81601067,9,0,,81629186
81601068,63,2,,81629187
81597126,68,,,81624130
81601069,6,120,,81629188
81601070,63,100,,81629189
81612397,19,51,,81617903
81609626,13,389,,81629761
81601071,20,29,,81629190
81618219,10,0,,81558137
81618220,11,1,,81558138
81606741,6,65,,81622355
81618259,38,250,,81559316
81615536,63,17,,81571172
81610620,10,0,,81627374
81610621,11,1,,81627375
81618260,8,375,,81559317
81607708,2,1000,,81618775
81607709,9,0,,81618776
81607710,17,20000,,81618777
79316421,20,3567,,79339048
79316422,63,1,,79339049
81607711,16,1216,,81618778
81612942,16,5541,,81568578
81615537,17,872,,81571173
81615538,25,82,,81571174
81612943,19,227,,81568579
81610622,19,188,,81627376
81607712,3,15000,,81618779
81608749,63,420,,81616403
81610623,19,188,,81627377
81608750,19,95,,81616404
81608751,10,0,,81616405
81608752,3,20000,,81616406
81607713,13,600,,81618780
81608753,19,28,,81616407
81612441,11,1,,81619088
81612442,19,138,,81619089
81608754,19,48,,81616408
81610624,17,50000,,81627378
81610625,63,301,,81627379
81612944,9,0,,81568580
81612945,25,40,,81568581
81612946,63,26,,81568582
81612443,63,1,,81619090
81607714,15,4000,,81618781
81607715,63,4750,,81618782
81612947,8,23,,81568583
81597172,19,234,,81624176
81608755,19,538,,81616409
81607716,29,50,,81618783
81610626,6,77,,81627380
81618261,7,1510,,81559318
81618262,27,1500,,81559319
81612444,6,410,,81619091
81608756,10,0,,81616410
81608757,11,1,,81616411
81618263,13,435,,81559320
81618264,68,,,81559321
81607717,13,400,,81618784
81610627,17,500,,81627381
81610628,20,170,,81627382
81615539,7,600,,81571175
81615540,26,3500,,81571176
81615541,63,1653,,81571177
81615542,63,1200,,81571178
81597173,20,4500,,81624177
81612445,68,,,81619092
81608758,6,159,,81616412
81597174,30,50,,81624178
81610629,7,500,,81627383
81610630,9,0,,81627384
81610631,13,150,,81627385
81610632,26,1050,,81627386
81615543,20,480,,81571179
81612446,11,1,,81619093
81597175,63,640,,81624179
81608759,7,1000,,81616413
81608760,17,3700,,81616414
81608761,20,600,,81616415
81610633,38,500,,81627387
81608762,19,111,,81616416
81607718,19,649,,81618785
81612948,63,222,,81568584
81607719,7,529,,81618786
81612447,8,190,,81619094
81612448,19,1212,,81619095
81612449,20,119,,81619096
81608763,9,0,,81616417
81608764,20,150,,81616418
81608765,25,30,,81616419
81608766,63,50,,81616420
81608767,13,1899,2013-03-26 00:00:00,81616421
81608768,19,263,,81616422
81607720,8,13,,81618787
81597176,16,1500,,81624180
81612450,6,149,,81619097
81615544,7,2600,,81571180
81615545,17,100,,81571181
81615546,63,250,,81571182
81612451,63,580,,81619098
81615547,8,23,,81571183
81618265,6,38,,81559322
81618266,23,7,,81559323
81607721,31,250,,81618788
81610634,17,175000,,81627388
81612949,36,2000,,81568585
81608769,20,562,,81616423
81618267,63,750,,81559324
81612452,19,82,,81619099
81618268,25,100,,81559325
81618269,63,400,,81559326
81618270,17,2000,,81559327
81618271,20,35,,81559328
81618272,6,1500,,81559329
81618273,7,3200,,81559330
81615548,38,499,,81571184
81612453,19,119,,81619100
81610635,19,170,,81627389
81610636,19,556,,81627390
81607722,38,900,,81618789
81612454,19,205,,81619101
81612950,10,0,,81568586
81612951,19,290,,81568587
81610637,8,229,,81627391
81597177,10,0,,81624181
81597178,63,2460,,81624182
81618274,63,500,,81559331
81608770,36,400,,81616424
81608771,26,598,,81616425
81610638,19,213,,81627392
81597179,19,406,,81624183
81612455,38,1,,81619102
81618275,19,48,,81559332
81607723,20,600,,81618790
81607724,25,200,,81618791
81607725,63,30,,81618792
81597180,10,0,,81624184
81610639,26,1118,,81627393
81615549,7,500,,81571185
81615550,17,400,,81571186
81615551,20,40,,81571187
81597181,3,200,,81624185
81618276,10,0,,81559333
81608772,21,59,,81616426
81612456,16,1298,,81619103
81607726,17,500,,81618793
81607727,20,500,,81618794
79328138,63,600,,79351849
79324351,3,10000,,79349160
79328140,63,1,,79351851
79321940,63,1,,79350233
79326093,9,0,,79337298
79326094,20,1131,,79337299
79320663,20,50,,79348945
79320253,36,900,,79342870
79328153,20,685,,79351864
81601085,19,27,,81629204
81606716,9,0,,81622330
81601087,19,369,,81629206
81618225,9,0,,81558143
81618226,25,430,,81558144
81618227,63,1,,81558145
81606717,2,40,,81622331
81601089,20,140,,81629208
81611942,10,0,,81628704
81611943,11,1,,81628705
81601090,38,300,,81629209
81597141,9,0,,81624145
81597142,22,0,,81624146
81597143,25,50,,81624147
81597144,63,400,,81624148
81618229,19,150,,81558147
81614532,63,1500,,81555454
81618230,36,200,,81558148
81618231,63,500,,81558149
81601091,63,500,,81629210
81618232,17,1000,,81558150
81597145,10,0,,81624149
81611945,6,120,,81628707
81606718,11,1,,81622332
81610596,63,1,,81626221
81614533,6,100,,81555455
81614534,7,900,,81555456
81614535,17,2900,,81555457
81614536,20,400,,81555458
81614537,27,200,,81555459
81610597,6,380,,81626222
81612421,19,300,,81619068
81597147,19,550,,81624151
81606719,6,100,,81622333
81606720,7,3000,,81622334
81606721,20,150,,81622335
81606722,63,100,,81622336
81611946,7,500,,81628708
81601092,8,489,,81629211
81597148,10,0,,81624152
81610598,7,435,,81626223
81612422,63,20,,81619069
81601093,63,750,,81629212
81601094,38,1,,81629213
81614538,10,0,,81555460
81614539,11,1,,81555461
81612913,7,450,,81567408
81612914,26,750,,81567409
81611947,29,250,,81628709
81614540,7,200,,81555462
81614541,63,300,,81555463
81597150,11,1,,81624154
81606725,10,0,,81622339
81618236,24,4300,,81558154
81606726,10,0,,81622340
81606727,11,1,,81622341
81601096,3,1000,,81629215
79326073,17,7315,,79337278
81597151,63,450,,81624155
81601097,7,500,,81629216
81601098,17,1500,,81629217
81612915,63,500,,81567410
81597152,6,68,,81624156
81618237,7,759,,81558155
81606728,63,1,,81622342
81612423,19,89,,81619070
81610600,38,3445,,81626225
81612424,11,1,,81619071
81606729,68,,,81622343
81610601,63,501,,81626226
81612425,6,104,,81619072
81597153,63,299,,81624157
81597154,8,1,,81624158
81597155,20,200,,81624159
81612426,68,,,81619073
81606730,21,216,,81622344
81614544,19,74,,81555466
81614545,63,34,,81555467
81612427,38,500,,81619074
81612916,19,1067,,81567411
81612917,38,400,,81567412
81601099,19,35,,81629218
81597156,10,0,,81624160
81612918,38,500,,81567413
81606715,38,300,,81622329
81601084,19,137,,81629203
81614531,63,1,,81555453
81614546,8,48,,81555468
81614547,20,40,,81555469
81610602,17,7500,,81626227
81606731,6,38,,81622345
81614548,27,250,,81555470
81614549,63,75,,81555471
81597157,38,84,,81624161
81614550,8,6,,81555472
81612919,36,670,,81567414
81606732,7,450,,81622346
81614551,9,0,,81555473
81614552,25,20,,81555474
81618239,63,30,,81559296
81612428,9,0,,81619075
81612429,25,20,,81619076
81601100,10,0,,81629219
