property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
81606614,69630679,7,,,
81606615,69630679,7,,,
81605028,69630681,3,,,
81605029,69630681,7,,,
81603495,69630682,7,,,
81606616,69630683,7,,,
81603496,69630684,7,,,
81600995,69630685,7,,,
81606617,69630686,7,,,
81605018,69630603,6,,,
81605019,69630604,4,,,
81609551,69630608,6,,,
81609552,69630608,6,,,
81609553,69630610,6,,,
81609554,69630610,7,,,
81609555,69630610,7,,,
81603476,69630611,7,,,
81603477,69630611,7,,,
81600986,69630612,7,,,
81600987,69630612,7,,,
81611859,69630614,6,,,
81603478,69630617,7,,,
81618165,69632284,6,,,
81618166,69632284,6,,,
81603514,69632285,7,,,
81603515,69632285,7,,,
81603516,69632285,7,,,
81601027,69632286,7,,,
81601028,69632286,7,,,
81601029,69632286,7,,,
81601030,69632286,7,,,
81601031,69632286,7,,,
81601032,69632287,7,,,
81596116,69632290,7,,,
81611393,69632292,7,,,
81611394,69632296,7,,,
81609580,69632297,7,,,
81609581,69632297,7,,,
81609582,69632297,7,,,
81609583,69632297,7,,,
81603517,69632298,7,,,
81606636,69632299,7,,,
81606637,69632299,7,,,
81606638,69632299,7,,,
81606639,69632299,7,,,
81606640,69632300,7,,,
81601035,69632340,7,,,
81611404,69632342,7,,,
81606647,69632343,7,,,
81609587,69632344,7,0,,
81603521,69632345,7,,,
81618174,69632347,7,,,
81618175,69632347,7,,,
81597097,69632348,4,,,
81603522,69632349,7,,,
81603523,69632349,7,,,
81611900,69632350,7,,,
81611901,69632350,7,,,
81611902,69632351,1,,,
81603524,69632352,7,,,
81603525,69632352,7,,,
81603526,69632352,7,,,
81611405,69632353,7,,,
81611406,69632353,7,,,
81603527,69632354,7,,,
81597098,69632356,7,,,
81597099,69632357,6,,,
81603528,69632360,7,,,
81601036,69632361,7,,,
81601037,69632361,7,,,
81601038,69632361,7,,,
81601039,69632361,7,,,
81612355,69632362,7,,,
81611407,69632362,7,1,,
81601040,69632365,7,,,
81603529,69632366,7,,,
81618176,69632367,7,,,
81618177,69632368,3,,,
81618178,69632370,4,,,
81618179,69632371,7,,,
81618185,69632407,7,,,
81609592,69632411,7,,,
81609593,69632412,3,,,
81609557,69631407,7,,,
81611375,69631408,6,,,
81611376,69631408,6,,,
81600996,69631409,4,,,
81605030,69631410,6,,,
81609558,69631411,7,,,
81609559,69631411,7,,,
81603497,69631412,7,,,
81605031,69631413,7,0,,
81606618,69631414,7,,,
81600997,69631415,7,,,
81600998,69631415,7,,,
81600999,69631415,7,,,
81601000,69631415,7,,,
81601001,69631417,7,,,
81609560,69631418,4,,,
81611377,69631419,7,,,
81601002,69631420,7,,,
81601003,69631420,7,,,
81606620,69631421,7,,,
81606621,69631421,7,,,
81606619,69631421,7,,,
81605032,69631422,3,,,
81596091,69631423,7,,,
81596092,69631423,7,,,
81603498,69631424,7,,,
81603499,69631424,7,,,
81603500,69631424,7,,,
81605033,69631425,7,,,
81601004,69631427,4,,,
81611870,69631428,4,,,
81601005,69631429,6,,,
81596093,69631430,7,,,
81609561,69631432,7,,,
81609562,69631433,7,,,
81596094,69631434,7,0,,
81605034,69631435,7,,,
81605035,69631435,7,,,
81601006,69631436,4,,,
81605036,69631437,4,,,
81609563,69631438,4,,,
81611378,69631439,7,0,,
81601007,69631440,7,,,
81601008,69631440,7,0,,
81605037,69631441,4,,,
81611379,69631442,7,,,
81609564,69631443,7,,,
81605038,69631445,7,,,
81606622,69631446,7,,,
81606623,69631446,7,,,
81606624,69631447,7,,,
81596095,69631448,1,,,
81606625,69631449,4,,,
81609565,69631450,7,0,,
81596096,69631451,1,,,
81611380,69631452,7,,,
81606626,69631453,7,,,
81596097,69631454,7,,,
81606627,69631455,7,,,
81606628,69631455,7,,,
81606629,69631455,7,,,
81609566,69631457,7,,,
81611871,69631458,7,,,
81606630,69631459,7,,,
81611872,69631461,7,,,
81611873,69631462,7,,,
81611381,69631463,7,,,
81605039,69631464,7,,,
81603501,69631465,7,,,
81603502,69631465,7,,,
81603503,69631465,7,,,
81603504,69631466,7,1,,
81603505,69631467,7,,,
81609567,69631468,7,,,
81609568,69631468,7,,,
81596098,69631469,7,,,
81596099,69631469,7,,,
81611874,69631470,7,,,
81609569,69631471,3,,,
81611382,69631472,6,,,
81611383,69631472,6,,,
81605040,69631473,6,,,
81605041,69631473,6,,,
81606631,69631474,7,1,,
81605042,69631476,7,,,
81605043,69631476,7,,,
81605044,69631476,7,,,
81605045,69631476,7,,,
81605046,69631476,7,,,
81609570,69631477,7,,,
81601009,69631479,7,,,
81596100,69631480,6,,,
81596101,69631480,7,,,
81609571,69631481,7,,,
81603506,69631482,7,,,
81611875,69631483,7,,,
81611384,69631484,7,,,
81611385,69631485,6,,,
81605047,69631486,7,,,
81606632,69631487,6,,,
81603507,69631490,1,,,
81609572,69631491,7,,,
81609573,69631491,7,0,,
81609574,69631491,7,,,
81601010,69631492,6,,,
81601011,69631492,6,,,
81611876,69631494,6,,,
81603508,69631495,7,,,
81611386,69631496,4,,,
81596102,69631497,7,,,
81596103,69631498,7,,,
81611877,69631499,7,,,
81611878,69631500,7,,,
81611879,69631500,7,,,
81609575,69631501,1,,,
81605048,69631502,7,,,
81611880,69631507,4,,,
81596104,69631509,4,,,
81596105,69631510,7,,,
81603509,69631511,7,,,
81611881,69631512,6,,,
81611882,69631512,6,,,
81596106,69631514,1,,,
81606633,69631516,7,,,
81611883,69631518,7,,,
81611884,69631518,7,,,
81596107,69631519,3,,,
81618156,69631520,5,,0,
81596108,69631521,7,,,
81596109,69631521,7,,,
81618157,69631525,7,,,
81611387,69631527,7,1,,
81618158,69631528,7,,,
81618159,69631529,7,,,
81618162,69631530,7,,,
81618163,69631530,7,,,
81618160,69631530,7,,,
81618161,69631530,7,,,
81601014,69631531,7,,,
81606634,69631532,7,,,
81596110,69631535,7,,,
81596111,69631535,7,,,
81601015,69631536,4,,,
81596112,69631537,7,,,
81609577,69631538,7,,,
81611388,69631539,1,,,
81611886,69631540,6,,,
81596113,69631541,7,,,
81609578,69631542,7,,,
81601016,69631543,7,,,
81601017,69631543,7,,,
81601018,69631543,7,,,
81601019,69631543,7,,,
81611887,69631545,7,,,
81601020,69631547,6,,,
81601021,69631547,6,,,
81601012,69631522,6,,,
81601013,69631522,6,,,
81609576,69631523,7,,,
81611885,69631524,7,,,
81601022,69631548,7,,,
81611888,69631550,7,,,
81611889,69631550,7,,,
81611890,69631550,7,,,
81611891,69631550,7,,,
81611389,69631551,7,,,
81601023,69631552,7,,,
81596114,69631553,7,,,
81596115,69631553,7,,,
81601024,69631554,6,,,
81601025,69631555,7,,,
81611892,69631556,7,,,
81618164,69631557,7,,,
81611390,69631558,1,,,
81611391,69631559,7,,,
81611392,69631559,7,,,
81611893,69631560,4,,,
81601026,69631562,7,,,
81606635,69631563,7,,,
81611894,69631566,6,,,
81603510,69631567,7,,,
81603511,69631567,7,,,
81603512,69631567,7,,,
81603513,69631567,7,,,
81609579,69631568,7,,,
81611922,69633236,7,,,
81601053,69633237,7,,,
81611923,69633238,7,,,
81618209,69633239,7,,,
81609616,69633240,7,,,
81603563,69633241,7,,,
81603564,69633241,7,,,
81601054,69633242,7,,,
81601055,69633242,7,,,
81601056,69633242,7,,,
81603565,69633243,7,,,
81603566,69633243,7,,,
81611924,69633244,7,,,
81611925,69633244,8,,,
81597117,69633245,7,,,
81618210,69633246,6,,,
81601057,69633247,7,,,
81612376,69633248,7,,,
81612377,69633248,7,,,
81603567,69633250,7,,,
81609617,69633251,7,,,
81606677,69633254,7,,,
81612378,69633255,7,0,,
81618211,69633256,7,,,
81603568,69633257,7,,,
81606678,69633259,7,,,
81606679,69633259,7,,,
81606680,69633259,7,,,
81609618,69633260,7,,,
81597118,69633261,7,,,
81597119,69633261,7,,,
81597120,69633261,7,,,
81597121,69633261,7,,,
81606681,69633263,7,,,
81606682,69633263,7,,,
81603569,69633264,7,,,
81618212,69633265,7,,,
81618213,69633267,7,,,
81618214,69633268,7,,,
81611926,69633270,6,,,
81612379,69633271,7,,,
81612380,69633271,7,,,
81612381,69633271,7,,,
81612382,69633271,7,,,
81603570,69633272,1,,,
81601058,69633275,6,,,
81603571,69633276,7,,,
81603572,69633276,7,,,
81603573,69633276,7,,,
81604534,69633276,7,,,
81601059,69633277,7,,,
81601060,69633277,7,,,
81601061,69633277,7,,,
81601062,69633277,7,,,
81609619,69633278,7,,,
81611927,69633279,7,,,
81611928,69633279,7,,,
81611929,69633279,7,,,
81603541,69633160,6,,,
81618194,69633161,6,,,
81606667,69633162,1,,,
81603542,69633163,7,,,
81603543,69633163,7,,,
81603544,69633163,7,,,
81603545,69633163,7,,,
81611913,69633164,7,,,
81611914,69633164,7,,,
81611915,69633164,7,,,
81618195,69633165,7,,,
81618196,69633165,7,,,
81597107,69633166,7,1,,
81603546,69633167,6,,,
81603547,69633167,6,,,
81597108,69633168,7,,,
81597109,69633169,6,,,
81606668,69633170,7,,,
81601048,69633171,1,,,
81618197,69633174,7,0,,
81603548,69633175,4,,,
81606669,69633176,7,1,,
81609600,69633177,7,,,
81603549,69633178,7,,,
81597110,69633179,7,,,
81597111,69633179,7,0,,
81597112,69633180,7,,,
81597113,69633181,6,,,
81603550,69633182,7,,,
81603551,69633182,7,,,
81603552,69633182,7,0,,
81606683,69633280,7,,,
81611930,69633281,7,,,
81611931,69633281,7,0,,
81611932,69633281,7,,,
81606684,69633282,6,,,
81612383,69633284,5,,1,
81612384,69633284,7,1,,
81612385,69633284,7,,,
81612386,69633284,7,,,
81612387,69633284,7,,,
81612388,69633284,7,,,
81612389,69633284,7,,,
81612390,69633284,7,,,
81606685,69633285,6,,,
81606686,69633285,6,,,
81618215,69633286,6,,,
81618216,69633286,6,,,
81604535,69633289,7,,,
81597122,69633290,7,,,
81606687,69633292,7,,,
81609620,69633293,7,,,
81609621,69633293,7,,,
81609622,69633294,7,,,
81611933,69633295,7,,,
81597123,69633296,7,,,
81597124,69633296,7,,,
81606688,69633297,6,,,
81611934,69633298,7,,,
81601063,69633299,7,,,
81612391,69633300,7,,,
81612392,69633300,7,,,
81612393,69633300,7,,,
81601064,69633302,7,,,
81606689,69633303,1,,,
81606690,69633304,7,,,
81606691,69633304,7,,,
81606692,69633304,7,,,
81606693,69633304,7,,,
81612394,69633305,7,0,,
81601065,69633306,7,,,
81606694,69633307,7,,,
81609623,69633308,6,,,
81609624,69633308,6,,,
81597125,69633309,7,,,
81601066,69633310,7,,,
81604536,69633311,7,,,
81612395,69633312,7,,,
81611935,69633313,7,,,
81606695,69633314,7,,,
81618217,69633315,1,,,
81606696,69633317,4,,,
81618218,69633318,1,,,
81618190,69632428,7,,,
81618191,69632428,7,,,
81612361,69632430,7,,,
81612362,69632430,7,,,
81603539,69632431,7,,,
81601044,69632432,4,,,
81612363,69632433,7,,,
81601045,69632434,6,,,
81618192,69632435,6,,,
81611907,69632436,7,,,
81618198,69633183,4,,,
81618199,69633183,7,,,
81603553,69633184,7,,,
81597114,69633186,7,,,
81612364,69633188,4,,,
81597115,69633189,7,,,
81603554,69633190,7,,,
81603555,69633192,7,,,
81611916,69633193,7,,,
81612365,69633196,7,,,
81612366,69633197,7,,,
81612367,69633197,7,,,
81612368,69633197,7,,,
81612369,69633197,7,,,
81609601,69633198,7,,,
81612370,69633199,7,,,
81612371,69633199,7,,,
81612372,69633199,7,,,
81601049,69633200,7,,,
81611917,69633201,7,,,
81612373,69633202,7,,,
81606670,69633203,7,,,
81601050,69633205,7,,,
81601051,69633206,3,,,
81601052,69633207,7,,,
81612374,69633208,7,,,
81609602,69633209,7,,,
81609603,69633209,7,,,
81618200,69633210,7,,,
81618201,69633210,7,,,
81618202,69633210,7,,,
81618203,69633210,7,,,
81611918,69633211,4,,,
81609604,69633212,7,,,
81618204,69633213,7,,,
81618205,69633213,7,0,,
81606671,69633214,1,,,
81606672,69633216,7,,,
81618206,69633217,7,,,
81618207,69633217,7,,,
81618208,69633217,7,,,
81603556,69633218,7,,,
81603557,69633218,7,,,
81603558,69633221,7,,,
81597116,69633224,7,,,
81609605,69633225,7,,,
81609606,69633225,7,,,
81609607,69633225,7,,,
81609608,69633225,7,,,
81611920,69633226,1,,,
81609609,69633227,7,,,
81609610,69633228,7,,,
81609611,69633229,7,,,
81609612,69633229,7,,,
81609613,69633229,7,,,
81609614,69633229,7,,,
81612375,69633230,7,,,
81606673,69633231,7,,,
81606674,69633231,7,,,
81606675,69633231,7,,,
81606676,69633231,7,,,
81609615,69633232,7,,,
81603559,69633233,7,,,
81603560,69633233,7,,,
81603561,69633233,7,,,
81603562,69633234,6,,,
81611921,69633235,7,,,
81601046,69632438,4,,,
81601047,69632438,7,,,
81611908,69632439,7,,,
81603540,69632440,4,,,
81611909,69632441,7,,,
81611910,69632443,7,,,
81611911,69632443,7,,,
81611912,69632443,7,,,
81618193,69632444,7,,,
81597105,69632445,7,,,
81597106,69632445,7,,,
81609599,69632446,7,,,
81606648,69632359,6,,,
81597100,69632363,7,,,
81606649,69632373,7,,,
81606650,69632374,7,,,
81606651,69632374,7,,,
81606652,69632374,7,,,
81597101,69632375,7,,,
81597102,69632375,7,,,
81603530,69632376,7,,,
81612356,69632378,7,,,
81612357,69632378,7,0,,
81611903,69632380,7,,,
81618180,69632381,7,,,
81618181,69632381,7,,,
81618182,69632381,7,,,
81618183,69632383,7,,,
81606653,69632385,4,,,
81618184,69632386,7,,,
81597103,69632387,1,,,
81603531,69632388,1,,,
81601041,69632389,7,,,
81603532,69632392,7,,,
81603533,69632392,7,,,
81609588,69632393,7,,,
81609589,69632393,7,,,
81609590,69632393,7,,,
81603534,69632394,7,,,
81612358,69632396,7,,,
81603535,69632397,7,,,
81601042,69632398,7,,,
81606654,69632399,7,,,
81606655,69632399,7,,,
81611904,69632400,6,,,
81601043,69632401,6,,,
81606656,69632402,6,,,
81603536,69632404,1,,,
81606657,69632405,6,,,
81606658,69632405,6,,,
81606659,69632408,7,,,
81609591,69632410,7,,,
81609594,69632413,7,0,,
81597140,69634126,7,,,
81601086,69634128,7,,,
81618228,69634135,4,,,
81601088,69634136,7,,,
81611944,69634148,7,,,
81611905,69632414,4,,,
81612359,69632415,7,,,
81612360,69632415,7,,,
81611906,69632416,7,,,
81609595,69632417,7,,,
81603537,69632419,6,,,
81606660,69632420,7,,,
81606661,69632420,7,,,
81618186,69632421,7,,,
81618187,69632421,7,,,
81606662,69632422,7,,,
81606663,69632422,7,,,
81606664,69632422,7,,,
81606665,69632422,7,,,
81618188,69632423,6,,,
81606666,69632424,7,,,
81609596,69632425,7,,,
81603538,69632426,7,,,
81597146,69634156,7,,,
81606723,69634172,7,1,,
81597149,69634174,7,,,
81606724,69634175,7,,,
81618233,69634177,7,,,
81618234,69634177,7,,,
81618235,69634177,7,,,
81601095,69634187,7,,,
81614542,69634188,7,,,
81610599,69634896,3,,,
81614543,69634897,7,,,
81618238,69634909,7,,,
81612398,69634038,7,,,
81612399,69634038,7,,,
81612400,69634038,7,,,
81612401,69634040,7,,,
81612402,69634041,7,,,
81606697,69634043,6,,,
81606698,69634043,6,,,
81612403,69634044,6,,,
81612404,69634045,4,,,
81601072,69634046,6,,,
81597127,69634047,7,,,
81597128,69634047,7,,,
81606699,69634048,7,,,
81606700,69634048,7,,,
81597129,69634049,7,,,
81604537,69634050,7,,,
81601073,69634051,7,,,
81611936,69634052,7,,,
81597130,69634054,7,0,,
81601074,69634056,7,,,
81601075,69634056,7,,,
81614522,69634057,7,,,
81604538,69634057,7,0,,
81609627,69634058,7,,,
81612405,69634059,7,,,
81612406,69634059,7,,,
81612407,69634059,7,,,
81606701,69634060,7,,,
81606702,69634060,7,,,
81606703,69634060,7,,,
81606704,69634060,7,,,
81606705,69634060,7,,,
81606706,69634061,7,,,
81606707,69634061,7,,,
81606708,69634061,7,,,
81606709,69634061,7,,,
81606710,69634061,7,,,
81609628,69634062,7,,,
81609629,69634062,7,,,
81609630,69634062,7,,,
81609631,69634062,7,,,
81614523,69634063,7,,,
81614524,69634063,7,,,
81614525,69634063,7,,,
81606711,69634064,7,,,
81601076,69634065,6,,,
81618221,69634066,6,,,
81601077,69634067,7,,,
81597131,69634068,1,,,
81601078,69634069,7,,,
81609632,69634070,7,,,
81609633,69634070,7,0,,
81612408,69634071,7,,,
81597132,69634072,1,,,
81609634,69634073,7,,,
81610588,69634073,7,,,
81610589,69634073,7,,,
81601079,69634074,7,,,
81612409,69634075,5,,1,
81612410,69634075,7,1,,
81597133,69634076,7,,,
81597134,69634076,7,,,
81618222,69634077,7,,,
81611937,69634078,7,,,
81611938,69634079,7,,,
81610590,69634080,7,,,
81614526,69634081,6,,,
81614527,69634081,6,,,
81612411,69634082,7,,,
81612412,69634082,7,,,
81612413,69634082,7,,,
81612414,69634082,7,0,,
81612415,69634082,7,,,
81601080,69634083,7,1,,
81601081,69634083,7,,,
81606712,69634085,7,,,
81612416,69634086,7,,,
81614528,69634087,7,,,
81614529,69634087,7,,,
81611939,69634089,7,,,
81597135,69634090,4,,,
81610591,69634091,7,,,
81618223,69634092,7,,,
81612417,69634093,7,,,
81597136,69634094,7,,,
81610592,69634095,5,,0,
81614530,69634097,7,,,
81611940,69634098,4,,,
81606713,69634099,7,,,
81612418,69634100,7,,,
81597137,69634101,7,,,
81611941,69634102,7,0,,
81610593,69634103,7,,,
81601082,69634104,7,,,
81612419,69634109,7,,,
81597138,69634114,7,,,
81601083,69634116,7,0,,
81612420,69634117,7,,,
81597139,69634118,7,0,,
81610594,69634119,7,,,
81610595,69634119,7,,,
81606714,69634120,7,1,,
81618224,69634121,7,,,
81612431,69634959,7,,,
81612396,69634026,6,,,
81609625,69634027,7,,,
81601067,69634029,7,,,
81601068,69634029,7,,,
81597126,69634030,1,,,
81601069,69634031,7,,,
81601070,69634031,7,,,
81612397,69634033,7,,,
81609626,69634035,7,,,
81601071,69634036,7,,,
81618219,69634037,6,,,
81618220,69634037,6,,,
81606741,69635767,7,,,
81618259,69635768,4,,,
81615536,69635769,7,,,
81610620,69635770,6,,,
81610621,69635770,6,,,
81618260,69635771,7,,,
81607708,69635772,7,,,
81607709,69635772,7,,,
81607710,69635772,7,,,
79316421,69635918,7,,,
79316422,69635918,7,,,
81607711,69635773,7,,,
81612942,69635774,7,,,
81615537,69635777,7,,,
81615538,69635777,7,,,
81612943,69635778,7,,,
81610622,69635779,7,,,
81607712,69635780,7,1,,
81608749,69635781,7,,,
81610623,69635782,7,,,
81608750,69635783,7,,,
81608751,69635784,6,,,
81608752,69635785,4,,,
81607713,69635786,7,,,
81608753,69635787,7,,,
81612441,69635788,6,,,
81612442,69635789,7,,,
81608754,69635790,7,,,
81610624,69635791,7,,,
81610625,69635791,7,,,
81612944,69635792,7,,,
81612945,69635792,7,,,
81612946,69635792,7,,,
81612443,69635793,7,,,
81607714,69635794,7,,,
81607715,69635794,7,,,
81612947,69635795,7,,,
81597172,69635796,7,,,
81608755,69635797,7,,,
81607716,69635798,4,,,
81610626,69635800,7,,,
81618261,69635801,7,,,
81618262,69635801,7,,,
81612444,69635802,7,,,
81608756,69635804,6,,,
81608757,69635804,6,,,
81618263,69635805,7,,,
81618264,69635806,1,,,
81607717,69635807,7,,,
81610627,69635808,7,,,
81610628,69635808,7,,,
81615539,69635809,7,,,
81615540,69635809,7,,,
81615541,69635809,7,,,
81615542,69635810,7,,,
81597173,69635811,7,,,
81612445,69635812,1,,,
81608758,69635813,7,,,
81597174,69635814,4,,,
81610629,69635816,7,,,
81610630,69635816,7,,,
81610631,69635816,7,,,
81610632,69635816,7,,,
81615543,69635817,7,,,
81612446,69635818,6,,,
81597175,69635819,7,,,
81608759,69635820,7,,,
81608760,69635820,7,,,
81608761,69635820,7,,,
81610633,69635822,4,,,
81608762,69635823,7,,,
81607718,69635824,7,,,
81612948,69635825,7,,,
81607719,69635826,7,,,
81612447,69635829,7,,,
81612448,69635829,7,,,
81612449,69635830,7,,,
81608763,69635831,7,,,
81608764,69635831,7,,,
81608765,69635831,7,,,
81608766,69635831,7,,,
81608767,69635833,5,,,
81608768,69635834,7,,,
81607720,69635835,7,,,
81597176,69635836,4,,,
81612450,69635837,7,,,
81615544,69635838,7,,,
81615545,69635838,7,,,
81615546,69635838,7,,,
81612451,69635839,7,,,
81615547,69635840,7,,,
81618265,69635841,7,,,
81618266,69635841,7,,,
81607721,69635842,4,,,
81610634,69635843,7,,,
81612949,69635845,7,,,
81608769,69635846,7,,,
81618267,69635847,4,,,
81612452,69635849,7,,,
81618268,69635850,7,,,
81618269,69635850,7,,,
81618270,69635851,7,,,
81618271,69635851,7,,,
81618272,69635852,7,,,
81618273,69635852,7,,,
81615548,69635853,4,,,
81612453,69635854,7,,,
81610635,69635855,7,,,
81610636,69635856,7,,,
81607722,69635857,7,0,,
81612454,69635858,7,,,
81612950,69635859,6,,,
81612951,69635860,7,,,
81610637,69635862,7,,,
81597177,69635863,6,,,
81597178,69635864,7,,,
81618274,69635865,7,,,
81608770,69635866,7,,,
81608771,69635867,7,,,
81610638,69635868,7,,,
81597179,69635869,7,,,
81612455,69635870,7,0,,
81618275,69635871,7,,,
81607723,69635872,7,,,
81607724,69635872,7,,,
81607725,69635872,7,,,
81597180,69635873,6,,,
81610639,69635874,7,,,
81615549,69635875,7,,,
81615550,69635875,7,,,
81615551,69635875,7,,,
81597181,69635876,4,,,
81618276,69635877,6,,,
81608772,69635878,3,,,
81612456,69635882,7,,,
81607726,69635886,7,,,
81607727,69635886,7,,,
79328138,69635898,7,,,
79324351,69635903,7,1,,
79328140,69635905,7,,,
79321940,69635910,7,,,
79326093,69636724,7,,,
79326094,69636724,7,,,
79320663,69636696,7,,,
79320253,69636698,7,,,
79328153,69636716,7,,,
81601085,69634127,7,,,
81606716,69634129,7,,,
81601087,69634130,7,,,
81618225,69634131,7,,,
81618226,69634131,7,,,
81618227,69634131,7,,,
81606717,69634132,7,,,
81601089,69634137,7,,,
81611942,69634139,6,,,
81611943,69634139,6,,,
81601090,69634140,7,0,,
81597141,69634141,7,,,
81597142,69634141,7,,,
81597143,69634141,7,,,
81597144,69634141,7,,,
81618229,69634142,7,,,
81614532,69634145,4,,,
81618230,69634146,7,,,
81618231,69634146,7,,,
81601091,69634147,4,,,
81618232,69634149,7,,,
81597145,69634152,6,,,
81611945,69634153,7,,,
81606718,69634155,6,,,
81610596,69634157,7,,,
81614533,69634158,7,,,
81614534,69634158,7,,,
81614535,69634158,7,,,
81614536,69634158,7,,,
81614537,69634158,7,,,
81610597,69634159,7,,,
81612421,69634160,7,,,
81597147,69634161,7,,,
81606719,69634162,7,,,
81606720,69634162,7,,,
81606721,69634162,7,,,
81606722,69634162,7,,,
81611946,69634164,7,,,
81601092,69634165,7,,,
81597148,69634166,6,,,
81610598,69634167,7,,,
81612422,69634169,4,,,
81601093,69634170,4,,,
81601094,69634171,7,0,,
81614538,69634176,6,,,
81614539,69634176,6,,,
81612913,69634180,7,,,
81612914,69634180,7,,,
81611947,69634180,4,,,
81614540,69634181,7,,,
81614541,69634182,7,,,
81597150,69634183,6,,,
81606725,69634184,6,,,
81618236,69634185,7,1,,
81606726,69634186,6,,,
81606727,69634186,6,,,
81601096,69634189,4,,,
79326073,69635911,7,,,
81597151,69634898,7,,,
81601097,69634899,7,,,
81601098,69634899,7,,,
81612915,69634900,7,,,
81597152,69634901,7,,,
81618237,69634902,7,,,
81606728,69634904,7,,,
81612423,69634906,7,,,
81610600,69634907,7,0,,
81612424,69634908,6,,,
81606729,69634910,1,,,
81610601,69634911,7,,,
81612425,69634912,7,,,
81597153,69634914,7,,,
81597154,69634916,7,,,
81597155,69634916,7,,,
81612426,69634917,1,,,
81606730,69634918,3,,,
81614544,69634920,7,,,
81614545,69634920,7,,,
81612427,69634921,4,,,
81612916,69634923,7,,,
81612917,69634924,4,,,
81601099,69634925,7,,,
81597156,69634926,6,,,
81612918,69634927,4,,,
81606715,69634123,7,0,,
81601084,69634124,7,,,
81614531,69634125,7,,,
81614546,69634928,7,,,
81614547,69634928,7,,,
81610602,69634929,7,,,
81606731,69634930,7,,,
81614548,69634931,7,,,
81614549,69634931,7,,,
81597157,69634932,7,0,,
81614550,69634933,7,,,
81612919,69634934,7,,,
81606732,69634935,7,,,
81614551,69634936,7,,,
81614552,69634936,7,,,
81618239,69634937,7,,,
81612428,69634938,7,,,
81612429,69634938,7,,,
81601100,69634940,6,,,
81601101,69634940,6,,,
81597158,69634942,1,,,
81612920,69634943,6,,,
81597159,69634945,7,,,
81612921,69634947,7,,,
81597160,69634948,7,,,
81606733,69634949,7,,,
81597161,69634951,5,,0,
81597162,69634951,6,,,
81597163,69634952,6,,,
81612922,69634954,7,,,
81612923,69634954,7,,,
81612430,69634955,7,,,
