victim_id,offender_id,relationship_id,nibrs_victim_offender_id
75766893,78511492,19,22819305
75766895,78511494,24,22819304
75766898,78511497,20,22819303
75766900,78511499,5,23022784
75766905,78511506,1,22488026
75766905,78511507,1,23770007
75766916,78511518,3,22488025
75766920,78511522,3,22488024
75766931,78511533,1,22488023
75767987,78513230,26,23052563
75767994,78513237,3,23052562
75767943,78511663,1,22918707
75767945,78513188,1,22819301
75767960,78513203,24,23052568
75767961,78513203,24,23052567
75767963,78513204,24,23052566
75767972,78513213,3,22819300
75768978,78513328,1,22488015
75767998,78513242,21,22819299
75768008,78513253,21,23052561
75768011,78513256,3,22382384
75768015,78513261,15,22819298
75768026,78513272,19,22819297
75768934,78513285,5,23022781
75768938,78513289,18,23022780
75768949,78513299,3,23022779
75768964,78513314,3,23022778
75768967,78513317,21,22488017
75768967,78513318,25,23657871
75768968,78513317,25,22488016
75768968,78513318,21,23657870
75767977,78513221,24,23052565
75767980,78513223,3,23052564
76510983,79280347,24,23439652
76510986,79280351,3,23439651
76510991,79280356,3,23439650
76510995,79280360,1,23184795
76511002,79280367,1,23184794
76511003,79280368,5,23184793
76511004,79280369,18,23184792
76511004,79280370,18,23805493
76511005,79280371,3,23184791
76511026,79280393,24,23184790
76511921,79281922,21,23557210
76511928,79281929,1,23557209
76510961,79280325,24,23499677
76509957,79280211,3,23557217
76510860,79280216,1,23242540
76510866,79280222,17,23499684
76510878,79280234,18,23242516
76510882,79280239,24,23242515
76510882,79280240,24,23819789
76510885,79280242,5,23499683
76510886,79280243,21,23242514
76510887,79280244,3,23242513
76510890,79280246,24,23499682
76510892,79280248,5,23242512
76510903,79280260,18,23242511
76510905,79280262,6,23242510
76510907,79280264,3,23242509
76510914,79280271,1,23499681
76510924,79280281,16,23242508
76510924,79280282,16,23819788
76510925,79280281,16,23242507
76510925,79280282,16,23819787
76510926,79280283,16,23242506
76510926,79280284,16,23819786
76510934,79280294,9,23499680
76510943,79280304,14,23499679
76510950,79280312,9,23242505
76510953,79280315,1,22350462
76510953,79280316,1,23826606
76510954,79280317,18,23499678
76510954,79280318,18,23819785
75769061,78513417,3,22918700
75770029,78515020,21,22819295
76512057,79282068,21,23480219
76512072,79282083,24,22350461
76512079,79282090,3,22350460
76512097,79282114,1,23439646
76512999,79282121,1,23439645
76513000,79282122,26,23439644
76513004,79282125,1,23184784
76513017,79282140,17,23439643
76513020,79282144,1,23439642
76513030,79282156,9,23439641
76513032,79282159,15,23184783
76513035,79282162,1,23439640
76513036,79282163,9,23184782
76513037,79282164,3,23184781
76511942,79281944,9,23557208
76514165,79283905,1,23537617
76511947,79281949,3,23242539
76511952,79281958,9,23557207
76511961,79281967,26,22333742
76511965,79281971,3,23242538
76511966,79281972,24,23557206
76514180,79283921,1,22431692
76513058,79282186,1,22538274
76513058,79282187,1,23805492
76513058,79282188,1,23910992
76513059,79282189,19,23184779
76513061,79282191,1,23184778
76513065,79282195,3,23537624
76513068,79282198,3,22589873
76513045,79282172,3,23184780
76511996,79282002,1,23242504
76512003,79282010,3,23242503
76512025,79282035,3,23480224
76512027,79282037,24,23242502
76512027,79282038,24,23819784
76512027,79282039,24,23913895
76512028,79282037,24,23242501
76512028,79282038,24,23819783
76512028,79282039,24,23913894
76512029,79282037,24,23242500
76512029,79282038,24,23819782
76512029,79282039,24,23913893
76512030,79282040,24,23242499
76512037,79282047,1,23480223
76512043,79282053,3,23480222
76512048,79282058,3,23480221
76512055,79282066,17,23480220
76513172,79283804,5,23213551
76513174,79283806,3,23213550
76513175,79283806,1,23213549
76513176,79283806,1,23213548
76513078,79282208,14,23183629
76513083,79282214,24,23183628
76513085,79282216,3,23537623
76513089,79282220,21,23537622
76513092,79282223,26,22589872
76513104,79283733,3,23557199
76513110,79283739,3,23557198
76513111,79283740,1,22333741
76513112,79283741,3,23557197
76513117,79283746,3,23242537
76513126,79283756,3,23242536
76513129,79283759,20,22333740
76513132,79283762,21,23557196
76513133,79283763,3,23557195
76513138,79283769,17,23480218
76513139,79283770,21,23213553
76513143,79283774,3,23213552
76514090,79283824,3,23480217
76514095,79283829,24,23480216
76514096,79283830,24,23480215
75769070,78513426,14,23259665
75768994,78513349,3,22988940
75769003,78513359,21,22988939
75769005,78513361,24,22488014
75769012,78513368,3,22988938
75769017,78513373,3,22488013
75769021,78513377,3,22695751
75769033,78513389,3,22988937
75769036,78513392,19,22988936
75769047,78513403,24,23259667
75769052,78513408,1,23259666
75770061,78515055,1,22382382
75770069,78515065,7,22488012
75770077,78515074,21,22488011
75770088,78515088,14,22488010
75770090,78515090,21,22988935
75770096,78515096,9,22488009
75770104,78515104,1,22488008
75769077,78513434,3,23259664
75769085,78513443,3,22918699
75769086,78513444,1,23259663
75769091,78513450,13,22785762
75769092,78513451,13,22785761
75769094,78513453,3,22918698
75769097,78513456,17,23259662
75769104,78513465,1,22918697
75770008,78513475,3,23259661
75770028,78515019,3,22819296
75770037,78515029,21,22382383
75770050,78515044,24,23052551
75770053,78515047,21,22819294
76514121,79283860,21,23480214
76514125,79283864,21,22350458
76514126,79283865,12,23480213
76514130,79283870,3,22696222
76514132,79283872,21,23213541
76514133,79283872,1,23213540
76514135,79283874,5,23480212
76514141,79283880,17,23537621
76514142,79283881,1,23537620
76514147,79283887,1,23537619
76514157,79283896,1,23537618
76514168,79283909,21,23537616
76514169,79283910,24,23183627
76514171,79283912,3,23183626
76514174,79283915,17,23537615
76514175,79283916,3,23537614
76514177,79283918,21,23183625
76514191,79283932,21,23537613
76515178,79285529,1,23213539
76514204,79283945,21,23183624
76514210,79283951,3,23537612
76514218,79283962,24,23537611
76514219,79283963,3,23537610
76514221,79283965,3,22538273
76514232,79283978,3,22589871
76514237,79283984,1,23183623
76514239,79283987,21,23499666
76514244,79283992,9,23499665
76514252,79284000,3,23125893
76515145,79284002,3,23125892
76515153,79284010,1,23125891
76515169,79285520,17,23557185
76515170,79285521,21,23557184
76515171,79285522,1,23557183
76514101,79283836,21,23213547
76514110,79283848,24,23213546
76514110,79283849,16,23812646
76514111,79283850,24,23213545
76514111,79283851,24,23706614
76514111,79283852,24,23912407
76514112,79283850,24,23213544
76514112,79283851,24,23706613
76514112,79283852,24,23912406
76514113,79283850,24,23213543
76514113,79283851,24,23706612
76514113,79283852,24,23912405
76514118,79283857,3,23213542
76514119,79283858,3,22350459
75770128,78515130,14,22988933
75770135,78515138,3,22488007
75770142,78515146,3,22988932
75770147,78515154,21,22988931
75772229,78517013,24,23233697
75772229,78517014,24,23818246
75772230,78517013,16,23233696
75772230,78517014,16,23818245
75772226,78517009,16,23233698
75772226,78517010,16,23818247
75771244,78516897,16,22988925
75771251,78516904,1,22988924
75771252,78516905,1,22988923
75771253,78516906,3,22488004
75771255,78516908,3,22988922
75772146,78516909,14,22988921
75772147,78516910,3,22988920
75772148,78516911,3,22988919
75772166,78516932,21,22488003
75772173,78516941,1,22604974
75772181,78516950,3,22488002
75770158,78515165,24,22988930
75770168,78515175,21,22918695
75770181,78515188,3,23259660
75771080,78515196,14,22918694
75771083,78515200,3,23259659
75771085,78515202,21,23259658
75771091,78515208,17,23259657
75771091,78515209,17,23824118
75771180,78515303,3,23103048
75771197,78516846,17,22819277
75771198,78516847,24,23051384
75771198,78516848,24,23762869
75771198,78516849,24,23900730
75771199,78516847,24,23051383
75771199,78516848,24,23762868
75771199,78516849,24,23900729
75771200,78516847,24,23051382
75771200,78516848,24,23762867
75771200,78516849,24,23900728
75771209,78516858,19,22988929
75771210,78516859,19,22488006
75771213,78516862,17,22988928
75772194,78516965,1,22918688
75772195,78516966,5,22918687
75772202,78516975,21,22918686
75772207,78516981,3,23233699
75772214,78516994,15,22918685
75771107,78515229,16,23233706
75771110,78515232,3,22918693
75771112,78515234,17,22918692
75771121,78515243,3,22918691
75771125,78515247,21,22918690
75771133,78515255,21,22468064
75771137,78515259,5,22918689
75771214,78516863,1,22988927
75771223,78516874,24,22488005
75771235,78516887,1,22988926
75771142,78515266,3,23233705
75771146,78515269,16,23233704
75771146,78515270,24,23818249
75771147,78515269,16,23233703
75771147,78515270,24,23818248
75771150,78515272,3,23233702
75771150,78515273,25,23689792
75771151,78515272,25,23233701
75771151,78515273,3,23689791
75771152,78515274,24,23233700
75771162,78515285,3,23103049
75770106,78515106,3,22988934
75772234,78517015,18,23233692
75772231,78517015,18,23233695
75772232,78517015,18,23233694
75772233,78517015,18,23233693
75772244,78517025,21,22918684
75772246,78517027,19,22918683
75772247,78517028,24,22918682
75772248,78517029,3,22468063
75772255,78517038,21,22918681
75772261,78517044,1,22918680
75772264,78517048,21,22785760
75772277,78517063,3,22468062
75772279,78517065,21,22918679
75772280,78517066,24,22918678
75772285,78517071,1,23103045
75772297,78517088,21,22817240
75772298,78517089,22,22817239
75772299,78517090,24,22817238
75772300,78517091,3,22817237
75772301,78517092,17,22817236
75772302,78517093,21,22817235
75772311,78517103,26,22817234
75772312,78517104,3,23103044
75772314,78517106,3,23103043
75772318,78517110,10,22817233
75772318,78517111,10,23722893
75772319,78517112,3,23103042
75774364,78518912,24,23103034
75774367,78518914,16,23103033
75774370,78518917,3,23103032
75774380,78518927,9,22817229
75774387,78518934,17,22817228
75774391,78518938,3,23103031
75774393,78518940,21,23103030
75774399,78518947,21,22817227
75774488,78520588,21,22918664
75773339,78518768,3,22918676
75773344,78518773,3,23233688
75773345,78518774,5,23233687
75773348,78518777,3,22918675
75773351,78518780,19,22918674
75773358,78518791,1,23233686
75773366,78518800,11,22918673
75773367,78518801,3,22918672
75773367,78518802,25,23743747
75773368,78518801,25,22918671
75773368,78518802,3,23743746
75773369,78518803,3,23233685
75773381,78518815,18,23233684
75773381,78518816,18,23818242
75773390,78518827,26,22918670
75773392,78518831,10,22918669
75773392,78518832,10,23743745
75774413,78518961,3,23103029
75773404,78518845,17,23233683
75774308,78518851,11,22918668
75774324,78518868,9,23103037
75774343,78518892,3,23103036
75774350,78518899,17,23103035
75774363,78518911,26,22817230
75774418,78518966,7,23051349
75774420,78518968,3,22487934
75774432,78520528,21,22487986
75774435,78520531,24,22487985
75774437,78520533,3,22785765
75774441,78520537,20,22988896
75774443,78520540,3,22988895
75774446,78520543,3,22988894
75773304,78518726,24,22487992
75773307,78518729,24,22988909
75773309,78518732,3,22988908
75773311,78518734,24,22487991
75773311,78518735,24,23762866
75773311,78518737,24,23931459
75773311,78518736,24,23878629
75773312,78518738,24,22988907
75773313,78518739,3,22988906
75773317,78518743,5,22695749
75773319,78518745,21,22487990
75773320,78518746,14,22918677
75773321,78518747,5,23233691
75773321,78518748,25,23818244
75773322,78518747,25,23233690
75773322,78518748,17,23818243
75773327,78518753,1,23233689
75773234,78517120,26,23103041
75773243,78517130,16,23103040
75773258,78518678,3,22488000
75773261,78518681,17,22487999
75773267,78518688,3,22487998
75773268,78518689,24,22487997
75773269,78518690,3,22988915
75773275,78518697,21,22988914
75773278,78518700,21,22487996
75773280,78518702,21,22988913
75773284,78518706,17,22988912
75773286,78518708,21,22487995
75773293,78518715,21,22487994
75773294,78518716,21,22988911
75773296,78518718,1,22695750
75773297,78518719,3,22487993
75773301,78518723,21,22988910
75775397,78520591,18,23233677
75776605,78522469,24,22314604
75776614,78522478,17,22314603
75776504,78522363,21,22314677
75776505,78522364,24,22314676
75776508,78522366,24,22982887
75776507,78522366,24,22982888
75776516,78522374,24,22982886
75776516,78522375,24,23760973
75776517,78522374,24,22982885
75776517,78522375,24,23760972
75776523,78522381,21,22314675
75776525,78522383,1,22314674
75776535,78522393,3,22314673
75776550,78522408,3,22314672
75776557,78522417,3,22314671
75776583,78522444,1,22314670
75774456,78520553,24,22918667
75774466,78520563,26,23233682
75774468,78520565,1,23233681
75774476,78520575,2,22918666
75774479,78520578,3,23233680
75774480,78520579,16,23233679
75774481,78520580,3,22918665
75774484,78520583,3,23233678
75776497,78520814,24,22507625
75776499,78520816,24,22487927
75775425,78520619,17,22886149
75777566,78522538,9,22377635
75775513,78520721,24,23077088
75775517,78520725,15,23077087
75775527,78520736,1,22382565
75775528,78520737,24,23077086
75775529,78520738,3,23077085
75775534,78520743,1,22468253
75775538,78520748,3,22817221
75775541,78520751,9,23077084
75775568,78520781,21,23051348
75775569,78520782,24,22487931
75775573,78520786,3,23051347
75775575,78520788,21,22487930
75776479,78520794,21,22487929
75776485,78520800,19,22487928
75775437,78520635,24,22886148
75775440,78520639,3,22886147
75775445,78520646,21,23233676
75775446,78520647,1,23233675
75775449,78520650,3,22886146
75775457,78520658,19,22817226
75775463,78520664,1,23103028
75775469,78520670,24,22817225
75775469,78520671,24,23722891
75775473,78520676,3,23103027
75775474,78520677,5,23103026
75775478,78520682,17,22817224
75775480,78520684,17,23103025
75775482,78520686,1,23103024
75775497,78520702,1,23103023
75775499,78520704,24,22817223
75775500,78520705,1,23103022
75775504,78520709,1,22817222
75778772,78524412,21,23202047
75778776,78524416,3,23202046
75778777,78524417,15,23202045
75778778,78524418,24,22879303
75777590,78522565,1,23202060
75777600,78522576,3,22879317
75777601,78522577,1,22879316
75777602,78522578,21,23202059
75777610,78522587,24,22879315
75777611,78522588,24,22879314
75777636,78522615,3,22879313
75777640,78522619,3,23202058
75777641,78522620,21,23202057
75777642,78522621,17,22879312
75777643,78522622,1,22879311
75777645,78522624,1,23202056
75778783,78524424,21,22879302
75778783,78524425,25,23736651
75778784,78524424,25,22879301
75778784,78524425,21,23736650
75778785,78524426,24,23202044
75778786,78524427,21,23202043
75778789,78524430,24,23202042
75778789,78524431,24,23811014
75779700,78524443,14,22879300
75779702,78524445,14,22879299
75779703,78524446,21,23202041
75779709,78524453,1,23202040
75779717,78524463,19,23202039
75779717,78524464,25,23811013
75779718,78524463,25,23202038
75779718,78524464,1,23811012
75779727,78524473,3,22805621
75779734,78524483,3,22982798
75777652,78522633,24,23202055
75777654,78522635,26,22879310
75777654,78522636,24,23736652
75777657,78522640,3,22879309
75777662,78522645,3,23202054
75777666,78522650,3,22879308
75777668,78522652,6,22879307
75776648,78522515,11,23255391
75776654,78522521,1,22314602
75777554,78522526,21,23255390
75777555,78522527,17,22314601
75778755,78524394,24,22879304
75778759,78524398,3,23202050
75778765,78524404,26,23202049
75778766,78524405,13,23202048
75777677,78524197,8,22314666
75778679,78524312,17,22314595
75778682,78524315,1,23255382
75778685,78524319,1,22314594
75778694,78524328,5,22314593
75778704,78524340,3,22698349
75778716,78524352,1,22314592
75778717,78524353,9,22698348
75778724,78524362,3,23202052
75778738,78524377,21,23202051
75778750,78524389,24,22879305
75777684,78524204,3,22314665
75777687,78524207,3,22314664
75777688,78524208,21,22314663
75777690,78524210,24,22314662
75777704,78524224,21,22548287
75777704,78524225,25,23623598
75777705,78524224,25,22548286
75777705,78524225,21,23623597
75777558,78522530,15,23255389
75777559,78522531,9,22698350
75777562,78522534,19,22314600
75777580,78522554,1,23255388
75777581,78522555,24,22314599
75780850,78526263,15,22805614
75777725,78524246,12,22982880
75778622,78524253,24,23255387
75778624,78524255,26,22314598
75778631,78524262,12,23255386
75778636,78524267,24,22314597
75778647,78524278,3,23255385
75778652,78524283,17,22314596
75778659,78524291,3,23255384
75778663,78524295,3,23255383
75779799,78526080,24,22314588
75779831,78526116,24,22314587
75781897,78527955,15,22879287
75779752,78526029,3,22314658
75780883,78526298,3,22982795
75780887,78526302,17,22805610
75780888,78526302,24,22805609
75780890,78526304,21,22805608
75780901,78526315,21,22982794
75780916,78527851,19,22314584
75780917,78527852,17,22314583
75780918,78527853,17,22314582
75779857,78526144,1,23255371
75779860,78526147,1,23202037
75779862,78526148,24,22879298
75779867,78526153,3,22879297
75780832,78526243,1,23202029
75780832,78526244,1,23736649
75780835,78526247,21,23202028
75780841,78526253,9,23200878
75779837,78526122,26,22314586
75779846,78526132,3,23255373
75779846,78526133,25,23706645
75779847,78526132,25,23255372
75779847,78526133,3,23706644
75779872,78526158,3,23202036
75779873,78526159,3,22879296
75779877,78526163,17,23202035
75780764,78526166,3,23202034
75780764,78526167,25,23811011
75780765,78526166,25,23202033
75780765,78526167,3,23811010
75780774,78526176,24,22879295
75780777,78526179,12,22879294
75780782,78526184,16,23202032
75780791,78526194,24,22879293
75780793,78526196,9,22879292
75780804,78526208,1,23202031
75780806,78526210,5,22879291
75780813,78526222,21,22879290
75780816,78526225,21,22879289
75780827,78526236,21,22879288
75780828,78526237,3,23202030
75780849,78526262,17,22805615
75780869,78526283,21,22805613
75780874,78526288,21,22982797
75780876,78526290,1,22805612
75780878,78526293,1,22805611
75780882,78526297,14,22982796
75780931,78527867,21,23255367
75780932,78527868,19,23255366
75780938,78527874,3,22314581
75780941,78527877,12,22314580
75780943,78527879,1,22314579
75781832,78527880,21,22314578
75781832,78527881,25,23623590
75781833,78527880,25,22314577
75781833,78527881,21,23623589
75781870,78527923,1,23255365
75781879,78527934,3,23200877
75779754,78526032,17,22982860
75779763,78526041,3,23255381
75779769,78526048,24,23255380
75779772,78526051,14,23255379
75779777,78526056,3,22314591
75779778,78526057,21,22314590
75779780,78526059,3,23255378
75779782,78526061,21,22314589
75779793,78526073,26,23255377
75779818,78526102,1,23255376
75779819,78526103,17,23255375
75779820,78526104,17,23255374
75779829,78526114,9,22377634
75783009,78529713,19,22879280
75783010,78529714,17,23200868
75783010,78529715,25,23768395
75783011,78529714,25,23200867
75783011,78529715,5,23768394
75783018,78529722,14,22879279
75783019,78529723,20,22879278
75783021,78529725,21,22879277
75783029,78529733,15,22879276
75783030,78529733,1,22879275
75783032,78529735,21,23017595
75783037,78529741,21,22879274
75783054,78529757,24,23017593
75783054,78529758,24,23680463
75783053,78529757,24,23017594
75783053,78529758,24,23680464
75783057,78529761,21,22879273
75783058,78529762,3,22879272
75783004,78529708,26,22314572
75783065,78529771,3,23017592
75783077,78529788,1,22879271
75783079,78529790,3,23017591
75784067,78529878,17,22805596
75784076,78529887,9,22982785
75783998,78529810,3,22879270
75783999,78529811,24,22879269
75784006,78529818,1,23017590
75784007,78529819,17,22879268
75784018,78529830,24,22982789
75784020,78529832,3,22805601
75784023,78529835,26,22982788
75784025,78529837,26,22982787
75784036,78529844,11,22805600
75784038,78529846,3,22805599
75784042,78529850,24,22982786
75784042,78529851,24,23760941
75784053,78529863,3,22805598
75784055,78529865,3,22805597
75781899,78527957,1,22879286
75782012,78528076,26,22982792
75782916,78528088,24,22982791
75782947,78528121,24,22805602
75782959,78528134,24,22698451
75782959,78528135,24,23760943
75782964,78528140,3,22982790
75782968,78529670,24,23229360
75782972,78529674,1,22314575
75782973,78529675,24,22314574
75782974,78529676,1,22314573
75782977,78529679,8,22893852
75782978,78529680,1,23229359
75782980,78529683,1,23229358
75782980,78529684,25,23748063
75782981,78529683,25,23229357
75782981,78529684,1,23748062
75781904,78527962,3,22879285
75781904,78527963,25,23736648
75781905,78527962,25,22879284
75781905,78527963,3,23736647
75781911,78527973,17,22879283
75781913,78527975,14,22879282
75781916,78527978,1,23200874
75781916,78527979,25,23811009
75781917,78527978,25,23200873
75781917,78527979,1,23811008
75781923,78527985,1,23200872
75781926,78527988,26,23200871
75781928,78527990,1,23200870
75781931,78527993,26,22879281
75781885,78527940,17,23200876
75781893,78527949,21,23200875
75781946,78528008,24,23200869
75781957,78528019,18,22686655
75781960,78528022,21,22526659
75781967,78528029,24,22937566
75781967,78528030,1,23811007
75781977,78528041,1,22982793
75781986,78528050,1,22805603
