agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
61,69632329,6115052,201300011873,,,2013-01-29 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300011873_INC_NIBRS,,,
61,69632330,6115052,201300011891,,,2013-01-29 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300011891_INC_NIBRS,,,
61,69632331,6115052,201300011909,,,2013-01-29 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300011909_INC_NIBRS,,,
61,69632332,6115052,201300011973,,,2013-01-24 00:00:00,,20,6,,0,C,2013_01_AL0011200_201300011973_INC_NIBRS,,,
61,69632333,6115052,201300012003,,,2013-01-29 00:00:00,,11,6,,0,C,2013_01_AL0011200_201300012003_INC_NIBRS,,,
61,69632334,6115052,201300012038,,,2013-01-20 00:00:00,,12,6,,0,C,2013_01_AL0011200_201300012038_INC_NIBRS,,,
61,69632335,6115052,201300012040,,,2013-01-24 00:00:00,,12,6,,0,C,2013_01_AL0011200_201300012040_INC_NIBRS,,,
61,69632336,6115052,201300012126,,,2013-01-29 00:00:00,,8,4,2013-04-18 00:00:00,0,C,2013_01_AL0011200_201300012126_INC_NIBRS,,,
61,69632337,6115052,201300012155,,,2013-01-29 00:00:00,,19,6,,0,C,2013_01_AL0011200_201300012155_INC_NIBRS,,,
61,69632338,6115052,201300012267,,,2013-01-30 00:00:00,,3,6,,0,C,2013_01_AL0011200_201300012267_INC_NIBRS,,,
61,69632339,6115052,201300012359,,,2013-01-29 00:00:00,,5,6,,0,C,2013_01_AL0011200_201300012359_INC_NIBRS,,,
61,69633172,6115052,201300016212,,,2013-01-14 00:00:00,,7,6,,0,C,2013_01_AL0011200_201300016212_INC_NIBRS,,,
61,69632427,6115052,201300015429,,,2013-01-31 00:00:00,,8,6,,0,C,2013_01_AL0011200_201300015429_INC_NIBRS,,,
61,69633215,6115052,201300017652,,,2013-01-01 00:00:00,,1,6,,0,C,2013_01_AL0011200_201300017652_INC_NIBRS,,,
61,69632437,6115052,201300015747,,,2013-01-24 00:00:00,,9,6,,0,C,2013_01_AL0011200_201300015747_INC_NIBRS,,,
61,69632442,6115052,201300015859,,,2013-01-24 00:00:00,,9,6,,0,C,2013_01_AL0011200_201300015859_INC_NIBRS,,,
61,69630619,6115052,201300000610,,,2013-01-02 00:00:00,,17,2,2013-01-08 00:00:00,0,C,2013_01_AL0011200_201300000610_INC_NIBRS,,,
61,69630620,6115052,201300000651,,,2013-01-02 00:00:00,,20,6,,0,C,2013_01_AL0011200_201300000651_INC_NIBRS,,,
61,69630621,6115052,201300000708,,,2013-01-02 00:00:00,,23,6,,0,C,2013_01_AL0011200_201300000708_INC_NIBRS,,,
61,69630622,6115052,201300000742,,,2013-01-03 00:00:00,,1,6,,0,C,2013_01_AL0011200_201300000742_INC_NIBRS,,,
61,69630623,6115052,201300000860,,,2013-01-03 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300000860_INC_NIBRS,,,
61,69630624,6115052,201300000918,,,2013-01-03 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300000918_INC_NIBRS,,,
61,69630625,6115052,201300001026,,,2013-01-03 00:00:00,,16,6,,0,C,2013_01_AL0011200_201300001026_INC_NIBRS,,,
61,69630626,6115052,201300001070,,,2013-01-03 00:00:00,,19,6,,0,C,2013_01_AL0011200_201300001070_INC_NIBRS,,,
61,69630627,6115052,201300001078,,,2013-01-03 00:00:00,,19,6,,0,C,2013_01_AL0011200_201300001078_INC_NIBRS,,,
61,69630628,6115052,201300001084,,,2013-01-03 00:00:00,,20,6,,0,C,2013_01_AL0011200_201300001084_INC_NIBRS,,,
61,69630629,6115052,201300001103,,,2013-01-03 00:00:00,,22,6,,0,C,2013_01_AL0011200_201300001103_INC_NIBRS,,,
61,69630630,6115052,201300001106,,,2013-01-03 00:00:00,,7,6,,0,C,2013_01_AL0011200_201300001106_INC_NIBRS,,,
61,69630631,6115052,201300001260,,,2013-01-04 00:00:00,,8,6,,0,C,2013_01_AL0011200_201300001260_INC_NIBRS,,,
61,69630632,6115052,201300001435,,,2013-01-04 00:00:00,,14,6,,0,C,2013_01_AL0011200_201300001435_INC_NIBRS,,,
61,69630633,6115052,201300001519,,,2013-01-04 00:00:00,,18,6,,0,C,2013_01_AL0011200_201300001519_INC_NIBRS,,,
61,69630634,6115052,201300001545,,,2013-01-04 00:00:00,,20,6,,0,C,2013_01_AL0011200_201300001545_INC_NIBRS,,,
61,69630635,6115052,201300001558,,,2013-01-04 00:00:00,,21,6,,0,C,2013_01_AL0011200_201300001558_INC_NIBRS,,,
61,69630636,6115052,201300001605,,,2013-01-05 00:00:00,,0,6,,0,C,2013_01_AL0011200_201300001605_INC_NIBRS,,,
61,69630637,6115052,201300001647,,,2013-01-05 00:00:00,,3,6,,0,C,2013_01_AL0011200_201300001647_INC_NIBRS,,,
61,69630638,6115052,201300001696,,,2013-01-05 00:00:00,,7,6,,0,C,2013_01_AL0011200_201300001696_INC_NIBRS,,,
61,69630639,6115052,201300001712,,,2013-01-05 00:00:00,,7,6,,0,C,2013_01_AL0011200_201300001712_INC_NIBRS,,,
61,69630640,6115052,201300001764,,,2013-01-05 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300001764_INC_NIBRS,,,
61,69630641,6115052,201300001813,,,2013-01-05 00:00:00,,14,6,,0,C,2013_01_AL0011200_201300001813_INC_NIBRS,,,
61,69630642,6115052,201300001849,,,2013-01-05 00:00:00,,16,6,,0,C,2013_01_AL0011200_201300001849_INC_NIBRS,,,
61,69630643,6115052,201300001911,,,2013-01-05 00:00:00,,20,6,,0,C,2013_01_AL0011200_201300001911_INC_NIBRS,,,
61,69630644,6115052,201300002037,,,2013-01-06 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300002037_INC_NIBRS,,,
61,69630645,6115052,201300002148,,,2013-01-06 00:00:00,,14,6,,0,C,2013_01_AL0011200_201300002148_INC_NIBRS,,,
61,69630646,6115052,201300002176,,,2013-01-06 00:00:00,,14,3,2013-01-08 00:00:00,0,C,2013_01_AL0011200_201300002176_INC_NIBRS,,,
61,69630647,6115052,201300002183,,,2013-01-06 00:00:00,,15,6,,0,C,2013_01_AL0011200_201300002183_INC_NIBRS,,,
61,69630648,6115052,201300002205,,,2013-01-06 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300002205_INC_NIBRS,,,
61,69630649,6115052,201300002212,,,2013-01-06 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300002212_INC_NIBRS,,,
61,69630650,6115052,201300002246,,,2013-01-06 00:00:00,,17,6,,0,C,2013_01_AL0011200_201300002246_INC_NIBRS,,,
61,69630651,6115052,201300002247,,,2013-01-06 00:00:00,,18,6,,0,C,2013_01_AL0011200_201300002247_INC_NIBRS,,,
61,69630652,6115052,201300002349,,,2013-01-07 00:00:00,,0,6,,0,C,2013_01_AL0011200_201300002349_INC_NIBRS,,,
61,69630653,6115052,201300002441,,,2013-01-07 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300002441_INC_NIBRS,,,
61,69630654,6115052,201300002532,,,2013-01-07 00:00:00,,9,6,,0,C,2013_01_AL0011200_201300002532_INC_NIBRS,,,
61,69630655,6115052,201300002533,,,2013-01-07 00:00:00,,12,2,2013-01-08 00:00:00,0,C,2013_01_AL0011200_201300002533_INC_NIBRS,,,
61,69630656,6115052,201300002557,,,2013-01-05 00:00:00,,13,6,,0,C,2013_01_AL0011200_201300002557_INC_NIBRS,,,
61,69630657,6115052,201300002592,,,2013-01-07 00:00:00,,15,6,,0,C,2013_01_AL0011200_201300002592_INC_NIBRS,,,
61,69630658,6115052,201300002601,,,2013-01-07 00:00:00,,14,6,,0,C,2013_01_AL0011200_201300002601_INC_NIBRS,,,
61,69630659,6115052,201300002610,,,2013-01-06 00:00:00,,18,6,,0,C,2013_01_AL0011200_201300002610_INC_NIBRS,,,
61,69630660,6115052,201300002611,,,2013-01-07 00:00:00,,8,6,,0,C,2013_01_AL0011200_201300002611_INC_NIBRS,,,
61,69630661,6115052,201300002700,,,2013-01-07 00:00:00,,21,2,2013-01-11 00:00:00,0,C,2013_01_AL0011200_201300002700_INC_NIBRS,,,
61,69630662,6115052,201300002725,,,2013-01-07 00:00:00,,23,6,,0,C,2013_01_AL0011200_201300002725_INC_NIBRS,,,
61,69630663,6115052,201300002728,,,2013-01-08 00:00:00,,0,4,2013-01-15 00:00:00,0,C,2013_01_AL0011200_201300002728_INC_NIBRS,,,
61,69630664,6115052,201300002748,,,2013-01-08 00:00:00,,1,6,,0,C,2013_01_AL0011200_201300002748_INC_NIBRS,,,
61,69630665,6115052,201300002875,,,2013-01-07 00:00:00,,16,6,,0,C,2013_01_AL0011200_201300002875_INC_NIBRS,,,
61,69630666,6115052,201300002922,,,2013-01-08 00:00:00,R,,3,2013-04-12 00:00:00,0,C,2013_01_AL0011200_201300002922_INC_NIBRS,,,
61,69630667,6115052,201300002979,,,2013-01-07 00:00:00,,18,2,2013-01-11 00:00:00,0,C,2013_01_AL0011200_201300002979_INC_NIBRS,,,
61,69630668,6115052,201300003007,,,2013-01-08 00:00:00,,17,6,,0,C,2013_01_AL0011200_201300003007_INC_NIBRS,,,
61,69630669,6115052,201300003060,,,2013-01-07 00:00:00,,8,6,,0,C,2013_01_AL0011200_201300003060_INC_NIBRS,,,
61,69630670,6115052,201300003126,,,2013-01-08 00:00:00,,20,6,,0,C,2013_01_AL0011200_201300003126_INC_NIBRS,,,
61,69630671,6115052,201300003296,,,2013-01-09 00:00:00,,9,6,,0,C,2013_01_AL0011200_201300003296_INC_NIBRS,,,
61,69630672,6115052,201300003311,,,2013-01-09 00:00:00,,9,6,,0,C,2013_01_AL0011200_201300003311_INC_NIBRS,,,
61,69630673,6115052,201300003387,,,2013-01-09 00:00:00,R,,4,2013-01-30 00:00:00,0,C,2013_01_AL0011200_201300003387_INC_NIBRS,,,
61,69630674,6115052,201300003410,,,2013-01-09 00:00:00,,11,6,,0,C,2013_01_AL0011200_201300003410_INC_NIBRS,,,
61,69630675,6115052,201300003431,,,2013-01-09 00:00:00,,12,6,,0,C,2013_01_AL0011200_201300003431_INC_NIBRS,,,
61,69630676,6115052,201300003441,,,2013-01-03 00:00:00,,15,6,,0,C,2013_01_AL0011200_201300003441_INC_NIBRS,,,
61,69630677,6115052,201300003442,,,2013-01-08 00:00:00,,8,6,,0,C,2013_01_AL0011200_201300003442_INC_NIBRS,,,
61,69630678,6115052,201300003449,,,2013-01-09 00:00:00,,6,6,,0,C,2013_01_AL0011200_201300003449_INC_NIBRS,,,
61,69630679,6115052,201300003538,,,2013-01-09 00:00:00,,22,6,,0,C,2013_01_AL0011200_201300003538_INC_NIBRS,,,
61,69630680,6115052,201300003676,,,2013-01-09 00:00:00,,15,6,,0,C,2013_01_AL0011200_201300003676_INC_NIBRS,,,
61,69630681,6115052,201300003749,,,2013-01-10 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300003749_INC_NIBRS,,,
61,69630682,6115052,201300003784,,,2013-01-08 00:00:00,,21,6,,0,C,2013_01_AL0011200_201300003784_INC_NIBRS,,,
61,69630683,6115052,201300003797,,,2013-01-10 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300003797_INC_NIBRS,,,
61,69630684,6115052,201300003803,,,2013-01-10 00:00:00,,11,6,,0,C,2013_01_AL0011200_201300003803_INC_NIBRS,,,
61,69630685,6115052,201300003823,,,2013-01-10 00:00:00,,13,6,,0,C,2013_01_AL0011200_201300003823_INC_NIBRS,,,
61,69630686,6115052,201300003865,,,2013-01-10 00:00:00,,15,6,,0,C,2013_01_AL0011200_201300003865_INC_NIBRS,,,
61,69630603,6115052,201300000036,,,2013-01-01 00:00:00,,2,6,,0,C,2013_01_AL0011200_201300000036_INC_NIBRS,,,
61,69630604,6115052,201300000042,,,2013-01-01 00:00:00,,2,6,,0,C,2013_01_AL0011200_201300000042_INC_NIBRS,,,
61,69630605,6115052,201300000047,,,2013-01-01 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300000047_INC_NIBRS,,,
61,69630606,6115052,201300000059,,,2013-01-01 00:00:00,,3,6,,0,C,2013_01_AL0011200_201300000059_INC_NIBRS,,,
61,69630607,6115052,201300000144,,,2013-01-01 00:00:00,,11,4,2013-01-07 00:00:00,0,C,2013_01_AL0011200_201300000144_INC_NIBRS,,,
61,69630608,6115052,201300000169,,,2013-01-01 00:00:00,,14,6,,0,C,2013_01_AL0011200_201300000169_INC_NIBRS,,,
61,69630609,6115052,201300000196,,,2013-01-01 00:00:00,,11,4,2013-01-07 00:00:00,0,C,2013_01_AL0011200_201300000196_INC_NIBRS,,,
61,69630610,6115052,201300000202,,,2013-01-01 00:00:00,,16,6,,0,C,2013_01_AL0011200_201300000202_INC_NIBRS,,,
61,69630611,6115052,201300000204,,,2013-01-01 00:00:00,,16,6,,0,C,2013_01_AL0011200_201300000204_INC_NIBRS,,,
61,69630612,6115052,201300000211,,,2013-01-01 00:00:00,,15,2,2013-02-12 00:00:00,0,C,2013_01_AL0011200_201300000211_INC_NIBRS,,,
61,69630613,6115052,201300000283,,,2013-01-02 00:00:00,,1,6,,0,C,2013_01_AL0011200_201300000283_INC_NIBRS,,,
61,69630614,6115052,201300000301,,,2013-01-02 00:00:00,,2,6,,0,C,2013_01_AL0011200_201300000301_INC_NIBRS,,,
61,69630615,6115052,201300000310,,,2013-01-02 00:00:00,,3,6,,0,C,2013_01_AL0011200_201300000310_INC_NIBRS,,,
61,69630616,6115052,201300000313,,,2013-01-02 00:00:00,,2,6,,0,C,2013_01_AL0011200_201300000313_INC_NIBRS,,,
61,69630617,6115052,201300000588,,,2013-01-02 00:00:00,,16,6,,0,C,2013_01_AL0011200_201300000588_INC_NIBRS,,,
61,69630618,6115052,201300000603,,,2013-01-02 00:00:00,,16,4,2013-01-07 00:00:00,0,C,2013_01_AL0011200_201300000603_INC_NIBRS,,,
61,69632284,6115052,201300010469,,,2013-01-25 00:00:00,,16,6,,0,C,2013_01_AL0011200_201300010469_INC_NIBRS,,,
61,69632285,6115052,201300010476,,,2013-01-25 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300010476_INC_NIBRS,,,
61,69632286,6115052,201300010487,,,2013-01-25 00:00:00,,16,6,,0,C,2013_01_AL0011200_201300010487_INC_NIBRS,,,
61,69632287,6115052,201300010518,,,2013-01-25 00:00:00,,18,6,,0,C,2013_01_AL0011200_201300010518_INC_NIBRS,,,
61,69632288,6115052,201300010596,,,2013-01-25 00:00:00,,23,6,,0,C,2013_01_AL0011200_201300010596_INC_NIBRS,,,
61,69632289,6115052,201300010637,,,2013-01-26 00:00:00,R,2,6,,0,C,2013_01_AL0011200_201300010637_INC_NIBRS,,,
61,69632290,6115052,201300010730,,,2013-01-26 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300010730_INC_NIBRS,,,
61,69632291,6115052,201300010754,,,2013-01-26 00:00:00,,10,6,,0,C,2013_01_AL0011200_201300010754_INC_NIBRS,,,
61,69632292,6115052,201300010774,,,2013-01-26 00:00:00,,11,6,,0,C,2013_01_AL0011200_201300010774_INC_NIBRS,,,
61,69632293,6115052,201300010789,,,2013-01-26 00:00:00,,12,6,,0,C,2013_01_AL0011200_201300010789_INC_NIBRS,,,
61,69632294,6115052,201300010800,,,2013-01-26 00:00:00,,13,6,,0,C,2013_01_AL0011200_201300010800_INC_NIBRS,,,
61,69632295,6115052,201300010821,,,2013-01-26 00:00:00,,8,6,,0,C,2013_01_AL0011200_201300010821_INC_NIBRS,,,
61,69632296,6115052,201300010853,,,2013-01-26 00:00:00,,15,6,,0,C,2013_01_AL0011200_201300010853_INC_NIBRS,,,
61,69632297,6115052,201300010881,,,2013-01-26 00:00:00,,15,6,,0,C,2013_01_AL0011200_201300010881_INC_NIBRS,,,
61,69632298,6115052,201300010885,,,2013-01-26 00:00:00,,16,6,,0,C,2013_01_AL0011200_201300010885_INC_NIBRS,,,
61,69632299,6115052,201300010893,,,2013-01-26 00:00:00,,13,6,,0,C,2013_01_AL0011200_201300010893_INC_NIBRS,,,
61,69632300,6115052,201300010918,,,2013-01-26 00:00:00,,18,6,,0,C,2013_01_AL0011200_201300010918_INC_NIBRS,,,
61,69632340,6115052,201300012362,,,2013-01-30 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300012362_INC_NIBRS,,,
61,69632341,6115052,201300012397,,,2013-01-30 00:00:00,,11,6,,0,C,2013_01_AL0011200_201300012397_INC_NIBRS,,,
61,69632342,6115052,201300012439,,,2013-01-29 00:00:00,,3,3,2013-02-19 00:00:00,0,C,2013_01_AL0011200_201300012439_INC_NIBRS,,,
61,69632343,6115052,201300012457,,,2013-01-28 00:00:00,,0,6,,0,C,2013_01_AL0011200_201300012457_INC_NIBRS,,,
61,69632344,6115052,201300012470,,,2013-01-30 00:00:00,,1,6,,0,C,2013_01_AL0011200_201300012470_INC_NIBRS,,,
61,69632345,6115052,201300012486,,,2013-01-30 00:00:00,,15,6,,0,C,2013_01_AL0011200_201300012486_INC_NIBRS,,,
61,69632346,6115052,201300012623,,,2013-01-30 00:00:00,,23,6,,0,C,2013_01_AL0011200_201300012623_INC_NIBRS,,,
61,69632347,6115052,201300012659,,,2013-01-31 00:00:00,,1,6,,0,C,2013_01_AL0011200_201300012659_INC_NIBRS,,,
61,69632348,6115052,201300012922,,,2013-01-25 00:00:00,,23,6,,0,C,2013_01_AL0011200_201300012922_INC_NIBRS,,,
61,69632349,6115052,201300012927,,,2013-01-29 00:00:00,,8,6,,0,C,2013_01_AL0011200_201300012927_INC_NIBRS,,,
61,69632350,6115052,201300012958,,,2013-01-31 00:00:00,,8,2,2013-02-15 00:00:00,0,C,2013_01_AL0011200_201300012958_INC_NIBRS,,,
61,69632351,6115052,201300012973,,,2013-01-31 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300012973_INC_NIBRS,,,
61,69632352,6115052,201300012987,,,2013-01-31 00:00:00,,15,6,,0,C,2013_01_AL0011200_201300012987_INC_NIBRS,,,
61,69632353,6115052,201300013008,,,2013-01-31 00:00:00,,6,6,,0,C,2013_01_AL0011200_201300013008_INC_NIBRS,,,
61,69632354,6115052,201300013023,,,2013-01-31 00:00:00,,17,6,,0,C,2013_01_AL0011200_201300013023_INC_NIBRS,,,
61,69632355,6115052,201300013026,,,2013-01-31 00:00:00,,16,4,2013-02-01 00:00:00,0,C,2013_01_AL0011200_201300013026_INC_NIBRS,,,
61,69632356,6115052,201300013068,,,2013-01-31 00:00:00,,18,6,,0,C,2013_01_AL0011200_201300013068_INC_NIBRS,,,
61,69632357,6115052,201300013075,,,2013-01-31 00:00:00,,18,6,,0,C,2013_01_AL0011200_201300013075_INC_NIBRS,,,
61,69632358,6115052,201300013103,,,2013-01-31 00:00:00,,14,4,2013-02-01 00:00:00,0,C,2013_01_AL0011200_201300013103_INC_NIBRS,,,
61,69632360,6115052,201300013305,,,2013-01-31 00:00:00,,17,6,,0,C,2013_01_AL0011200_201300013305_INC_NIBRS,,,
61,69632361,6115052,201300013312,,,2013-01-31 00:00:00,,14,6,,0,C,2013_01_AL0011200_201300013312_INC_NIBRS,,,
61,69632362,6115052,201300013351,,,2013-01-31 00:00:00,,23,6,,0,C,2013_01_AL0011200_201300013351_INC_NIBRS,,,
61,69632365,6115052,201300013386,,,2013-01-31 00:00:00,,19,6,,0,C,2013_01_AL0011200_201300013386_INC_NIBRS,,,
61,69632366,6115052,201300013391,,,2013-01-25 00:00:00,,8,6,,0,C,2013_01_AL0011200_201300013391_INC_NIBRS,,,
61,69632367,6115052,201300013392,,,2013-01-25 00:00:00,,8,6,,0,C,2013_01_AL0011200_201300013392_INC_NIBRS,,,
61,69632368,6115052,201300013399,,,2013-01-29 00:00:00,,15,6,,0,C,2013_01_AL0011200_201300013399_INC_NIBRS,,,
61,69632370,6115052,201300013428,,,2013-01-31 00:00:00,,22,6,,0,C,2013_01_AL0011200_201300013428_INC_NIBRS,,,
61,69632371,6115052,201300013453,,,2013-01-30 00:00:00,,12,6,,0,C,2013_01_AL0011200_201300013453_INC_NIBRS,,,
61,69632407,6115052,201300014429,,,2013-01-31 00:00:00,,18,6,,0,C,2013_01_AL0011200_201300014429_INC_NIBRS,,,
61,69632411,6115052,201300014471,,,2013-01-30 00:00:00,,11,6,,0,C,2013_01_AL0011200_201300014471_INC_NIBRS,,,
61,69632412,6115052,201300014515,,,2013-01-11 00:00:00,,0,6,,0,C,2013_01_AL0011200_201300014515_INC_NIBRS,,,
61,69631406,6115052,201300003870,,,2013-01-10 00:00:00,,15,6,,0,C,2013_01_AL0011200_201300003870_INC_NIBRS,,,
61,69631407,6115052,201300003880,,,2013-01-10 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300003880_INC_NIBRS,,,
61,69631408,6115052,201300003881,,,2013-01-10 00:00:00,,15,6,,0,C,2013_01_AL0011200_201300003881_INC_NIBRS,,,
61,69631409,6115052,201300003947,,,2013-01-10 00:00:00,,19,6,,0,C,2013_01_AL0011200_201300003947_INC_NIBRS,,,
61,69631410,6115052,201300003949,,,2013-01-10 00:00:00,,19,6,,0,C,2013_01_AL0011200_201300003949_INC_NIBRS,,,
61,69631411,6115052,201300003970,,,2013-01-09 00:00:00,,8,6,,0,C,2013_01_AL0011200_201300003970_INC_NIBRS,,,
61,69631412,6115052,201300003997,,,2013-01-10 00:00:00,,21,6,,0,C,2013_01_AL0011200_201300003997_INC_NIBRS,,,
61,69631413,6115052,201300004004,,,2013-01-10 00:00:00,,14,6,,0,C,2013_01_AL0011200_201300004004_INC_NIBRS,,,
61,69631414,6115052,201300004009,,,2013-01-10 00:00:00,,17,6,,0,C,2013_01_AL0011200_201300004009_INC_NIBRS,,,
61,69631415,6115052,201300004037,,,2013-01-10 00:00:00,,17,2,2013-02-01 00:00:00,0,C,2013_01_AL0011200_201300004037_INC_NIBRS,,,
61,69631416,6115052,201300004042,,,2013-01-10 00:00:00,,23,6,,0,C,2013_01_AL0011200_201300004042_INC_NIBRS,,,
61,69631417,6115052,201300004195,,,2013-01-09 00:00:00,,14,6,,0,C,2013_01_AL0011200_201300004195_INC_NIBRS,,,
61,69631418,6115052,201300004197,,,2013-01-11 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300004197_INC_NIBRS,,,
61,69631419,6115052,201300004287,,,2013-01-11 00:00:00,,9,6,,0,C,2013_01_AL0011200_201300004287_INC_NIBRS,,,
61,69631420,6115052,201300004354,,,2013-01-11 00:00:00,,7,6,,0,C,2013_01_AL0011200_201300004354_INC_NIBRS,,,
61,69631421,6115052,201300004385,,,2013-01-10 00:00:00,,19,6,,0,C,2013_01_AL0011200_201300004385_INC_NIBRS,,,
61,69631422,6115052,201300004393,,,2013-01-11 00:00:00,,16,6,,0,C,2013_01_AL0011200_201300004393_INC_NIBRS,,,
61,69631423,6115052,201300004397,,,2013-01-11 00:00:00,,16,6,,0,C,2013_01_AL0011200_201300004397_INC_NIBRS,,,
61,69631424,6115052,201300004398,,,2013-01-11 00:00:00,,16,6,,0,C,2013_01_AL0011200_201300004398_INC_NIBRS,,,
61,69631425,6115052,201300004404,,,2013-01-10 00:00:00,,17,6,,0,C,2013_01_AL0011200_201300004404_INC_NIBRS,,,
61,69631426,6115052,201300004692,,,2013-01-12 00:00:00,,0,6,,0,C,2013_01_AL0011200_201300004692_INC_NIBRS,,,
61,69631427,6115052,201300004700,,,2013-01-10 00:00:00,,0,6,,0,C,2013_01_AL0011200_201300004700_INC_NIBRS,,,
61,69631428,6115052,201300004738,,,2013-01-12 00:00:00,R,,6,,0,C,2013_01_AL0011200_201300004738_INC_NIBRS,,,
