suspect_using_id,offense_id
4,77053692
3,77057262
3,77057263
3,77057264
4,77053834
4,77052034
4,77049346
4,77053693
4,77062041
4,77049347
4,77057265
3,77058708
3,77058709
4,77052035
4,77062042
4,77049229
4,77053835
4,77052036
4,77052037
4,77062043
4,77062044
4,77062045
4,77057266
4,77062046
4,77053694
4,77049348
4,77057267
3,77049230
4,77053695
4,77057268
3,77052038
1,77052038
3,77052039
1,77052039
3,77052040
4,77049349
4,77053836
4,77053696
4,77053697
4,77049231
4,77053698
4,77062047
4,77052041
4,77053837
4,77053699
4,77053838
4,77057290
4,77057283
2,77049371
4,77049241
4,77061187
4,77048432
4,77062013
3,77051093
4,77051094
4,77057226
4,77047557
4,77051095
4,77053805
4,77053806
4,77053807
4,77053808
4,77048323
4,77053809
4,77047558
4,77057227
4,77057228
4,77048324
4,77062014
4,77051096
4,77048433
1,77047559
3,77051097
3,77051098
4,77057229
4,77053664
4,77058673
4,77058674
4,77062015
4,77051099
4,77048434
4,77053810
4,77053811
4,77051100
4,77053665
3,77053812
3,77053813
4,77058675
4,77062016
4,77048435
4,77053666
4,77048436
4,77062017
4,77053667
4,77048325
4,77048437
4,77057230
4,77058676
1,77051101
1,77052001
4,77062018
4,77053814
4,77057231
4,77057232
4,77058677
4,77048438
4,77053668
4,77048439
4,77048440
4,77057233
4,77053669
4,77048441
4,77052002
4,77052003
4,77048442
4,77053670
4,77052004
4,77057234
4,77057235
4,77053815
4,77053671
4,77053816
4,77058678
4,77053672
3,77057223
1,77057223
3,77057224
1,77057224
4,77053799
1,77048430
1,77053663
3,77048319
3,77048320
1,77053800
3,77048321
3,77048322
4,77053801
4,77047556
4,77062012
3,77048431
1,77048431
4,77057225
1,77053802
4,77053803
4,77053804
3,77057259
3,77057260
4,77053831
4,77058706
4,77058707
4,77052032
4,77049345
4,77052033
4,77053689
3,77062039
4,77057261
4,77049227
4,77053832
4,77062040
4,77049228
4,77053833
4,77053690
4,77053691
4,77058710
4,77052042
4,77062048
4,77053700
4,77049232
4,77053839
4,77052043
4,77057269
4,77052044
4,77053840
4,77049350
4,77049351
4,77053841
4,77062049
1,77053842
4,77049352
4,77052045
1,77052046
4,77049353
4,77053843
4,77058711
4,77062050
4,77062051
4,77058712
4,77053844
4,77057271
4,77057272
4,77057273
4,77057274
4,77057280
4,77049236
4,77049237
4,77053817
4,77048326
3,77062019
3,77062020
4,77058679
4,77058680
4,77057236
4,77057237
4,77048327
4,77053818
4,77057238
4,77053673
4,77058681
4,77052005
4,77058682
4,77048328
4,77062021
4,77058683
4,77053674
4,77057239
4,77052006
4,77053819
4,77057240
4,77052007
4,77058684
4,77048443
3,77058685
4,77052008
4,77053675
4,77048329
4,77048330
4,77052009
4,77057241
4,77058686
4,77057242
4,77048331
4,77062022
4,77058687
4,77057243
4,77062023
4,77048332
4,77052010
4,77057244
4,77053676
4,77053677
4,77052011
4,77053678
4,77048333
4,77052012
4,77062024
4,77053679
4,77052013
4,77053680
4,77062025
4,77048334
4,77048444
4,77053681
4,77048445
4,77048446
4,77048447
4,77062026
4,77057245
4,77053820
4,77053821
4,77053822
4,77048335
4,77052014
4,77048448
4,77048336
4,77062027
4,77062028
3,77057246
3,77057247
4,77053682
4,77053683
4,77057248
4,77048337
3,77052015
4,77058688
4,77052016
3,77052017
4,77049217
4,77053823
4,77048449
4,77062029
3,77062030
4,77057249
3,77053684
1,77053684
4,77058689
4,77048450
4,77053824
4,77049218
4,77058691
4,77058690
4,77053825
3,77048451
4,77053826
4,77062031
4,77052018
4,77052019
4,77048452
4,77048453
4,77049219
4,77057250
4,77049220
4,77053685
1,77062032
1,77048454
4,77048455
4,77062033
4,77052020
4,77052021
4,77053827
3,77048456
3,77048457
4,77049221
4,77052022
4,77057251
4,77053686
4,77052023
4,77048458
4,77052024
4,77057252
4,77052025
4,77057253
4,77048460
4,77062034
4,77057254
4,77057255
4,77057256
4,77058694
4,77053687
4,77049223
1,77058695
4,77052026
4,77058696
4,77052027
4,77049224
4,77062035
3,77048461
4,77052028
4,77049225
4,77058697
4,77053828
4,77048462
4,77053829
4,77058698
4,77058699
3,77058692
3,77058693
4,77049222
4,77048459
4,77058700
4,77058701
4,77049341
4,77062036
4,77058702
4,77052029
3,77058703
4,77058704
4,77049342
4,77057257
4,77062037
4,77062038
4,77049343
4,77052030
4,77058705
4,77053688
4,77057258
4,77052031
3,77049344
4,77053830
4,77049226
4,77049375
4,77059615
4,77049376
4,77057300
4,77049254
4,77053871
4,77059616
4,77053872
