victim_id,offense_id
75763553,77052029
75763554,77058703
75763555,77058704
75763556,77049342
75763557,77057257
75763558,77062037
75763559,77062038
75763560,77062038
75763561,77049343
75763562,77052030
75763563,77058705
75763564,77053688
75763565,77057258
75763566,77052031
75763567,77049344
75763568,77053830
75763569,77049226
75764707,77049375
75764708,77059615
75764709,77049376
75764710,77057300
75764711,77049254
75764712,77053871
75764713,77059616
75764714,77053872
75764715,77049377
75764715,77049378
75764716,77061198
75764717,77057301
75764718,77059617
75764719,77062066
75764720,77057302
75764721,77053873
75764722,77049255
75764723,77049379
75764724,77053722
75764725,77053723
75764726,77062067
75764727,77057303
75764728,77053874
75764729,77049380
75764730,77053724
75764731,77049256
75764732,77061199
75764733,77057304
75764734,77053725
75764735,77053875
75764736,77057305
75764737,77053726
75764739,77057306
75764738,77057306
75764740,77057307
75764741,77059618
75764742,77049381
75764743,77062068
75764744,77053876
75764745,77053727
75764746,77057308
75764747,77059619
75764749,77053877
75764750,77053877
75764751,77053877
75764752,77053877
75764748,77053877
75764754,77059620
75764755,77059620
75764756,77059620
75764753,77059620
75764757,77049257
75764758,77049382
75764629,77057287
75764630,77049243
75764631,77053858
75764632,77057288
75764633,77053714
75764634,77053859
75764635,77049365
75764636,77057289
75764637,77061189
75764638,77053860
75764639,77061190
75764640,77061191
75764641,77053715
75764642,77059609
75764644,77057291
75764645,77057292
75764646,77053861
75764647,77053716
75764648,77049244
75764649,77053862
75764650,77061192
75764651,77061193
75764652,77061194
75764653,77053863
75764759,77053728
75764760,77049383
75764761,77053729
75764763,77049385
75764762,77049384
75764764,77062069
75764764,77062070
75764764,77062071
75764764,77062072
75764765,77053730
75764765,77053731
75764766,77057309
75764766,77057310
75764767,77057311
75764768,77061200
75764769,77053878
75764770,77061201
75764771,77053732
75764772,77053733
75764773,77049258
75764774,77049259
75764775,77049386
75764776,77061202
75764777,77053734
75764778,77049387
75764779,77059621
75764780,77062073
75764781,77059622
75764782,77059623
75764783,77053735
75764784,77053736
75764785,77062074
75764786,77059624
75764787,77053737
75764788,77049260
75764788,77049261
75765690,77061203
75765691,77059625
75765692,77053879
75765693,77062075
75765694,77049388
75765695,77053738
75765696,77057312
75765697,77062076
75765698,77053739
75765699,77057313
75765700,77053880
75765701,77049262
75767880,77060769
75764610,77057284
75764611,77058717
75764612,77062055
75764613,77053856
75764614,77058718
75764615,77062056
75764616,77058719
75764617,77057285
75764618,77049361
75764654,77057293
75764654,77057294
75764655,77053864
75764656,77049366
75764657,77061195
75764658,77057295
75764659,77062057
75764660,77061196
75764661,77053865
75764662,77062058
