offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
74527887,63550714,1,5,27,M,2,,,,
74527889,63550715,2,5,24,M,2,,,,
74527888,63550715,1,5,28,M,2,,,,
74527890,63550716,0,,,,,,,,
74527893,63550717,3,5,16,M,2,,,,
74527892,63550717,2,5,15,F,2,,,,
74527891,63550717,1,5,15,F,2,,,,
74527895,63550718,2,5,22,M,2,,,,
74527894,63550718,1,5,22,M,2,,,,
74527896,63550719,0,,,,,,,,
74527897,63550720,0,,,,,,,,
74527898,63550721,1,5,53,M,2,,,,
74527900,63550722,2,5,20,M,2,,,,
74527899,63550722,1,5,20,M,2,,,,
74527901,63550723,1,5,31,M,2,,,,
74527902,63550724,1,5,35,M,2,,,,
74527903,63550725,1,5,29,M,2,,,,
74527904,63550726,2,5,21,F,2,,,,
74527905,63550727,1,5,19,M,2,,,,
74527906,63550728,1,5,18,M,2,,,,
74527907,63550729,0,,,,,,,,
74527908,63550730,1,5,17,F,2,,,,
74527909,63550731,1,5,26,M,2,,,,
74527910,63550732,1,5,55,M,2,,,,
74527911,63550733,1,5,18,M,2,,,,
74527912,63550734,1,5,16,F,2,,,,
74527913,63550735,0,,,,,,,,
74527984,63550789,1,5,16,M,2,,,,
74527985,63550790,0,,,,,,,,
74527986,63550791,1,5,18,M,2,,,,
74527989,63550792,3,5,16,M,2,,,,
74527988,63550792,2,5,16,M,2,,,,
74527987,63550792,1,5,16,M,2,,,,
74527990,63550793,0,,,,,,,,
74527991,63550794,1,5,17,M,2,,,,
74527858,63550696,1,5,50,M,2,,,,
74527859,63550697,1,5,23,M,2,,,,
74527862,63550698,3,5,18,M,2,,,,
74527861,63550698,2,5,18,M,2,,,,
74527860,63550698,1,5,18,M,2,,,,
74527863,63550699,1,5,24,F,2,,,,
74527865,63550700,2,5,19,M,2,,,,
74527864,63550700,1,5,19,M,2,,,,
74527867,63550701,2,5,16,M,2,,,,
74527866,63550701,1,5,16,M,2,,,,
74527868,63550702,1,5,43,M,2,,,,
74527914,63550736,1,5,46,M,2,,,,
74527915,63550737,1,5,17,F,2,,,,
74527917,63550738,2,5,14,F,2,,,,
74527916,63550738,1,5,15,M,2,,,,
74527918,63550739,1,5,61,M,2,,,,
74527920,63550740,2,5,21,M,2,,,,
74527919,63550740,1,5,21,M,2,,,,
74527922,63550741,2,5,18,M,2,,,,
74527924,63550741,4,5,18,M,2,,,,
74527923,63550741,3,5,18,M,2,,,,
74527921,63550741,1,5,18,M,2,,,,
74527925,63550742,1,5,24,M,2,,,,
74527926,63550743,0,,,,,,,,
74527927,63550744,1,5,16,M,2,,,,
74527928,63550745,1,5,16,F,2,,,,
74527930,63550745,3,5,16,F,2,,,,
74527929,63550745,2,5,16,F,2,,,,
74527931,63550746,1,5,20,M,2,,,,
74527932,63550747,0,,,,,,,,
74527933,63550748,0,,,,,,,,
74527934,63550749,0,,,,,,,,
74527935,63550750,1,5,23,M,2,,,,
74527936,63550751,1,5,34,M,2,,,,
74527937,63550752,1,5,35,M,2,,,,
74527938,63550753,1,5,16,F,2,,,,
74527939,63550754,1,5,16,F,2,,,,
74527940,63550755,1,5,21,F,1,,,,
74527941,63550756,1,5,28,M,2,,,,
74527942,63550757,1,5,19,M,2,,,,
74527943,63550758,0,,,,,,,,
74527944,63550759,0,,,,,,,,
74527945,63550760,1,5,16,M,2,,,,
74527946,63550761,1,5,24,M,2,,,,
74527947,63550762,1,5,17,M,2,,,,
74527948,63550763,1,5,35,M,1,,,,
74527949,63550764,1,5,21,M,2,,,,
74527953,63550765,4,5,14,M,2,,,,
74527952,63550765,3,5,14,M,2,,,,
74527951,63550765,2,5,14,M,2,,,,
74527950,63550765,1,5,14,M,2,,,,
74527954,63550766,1,5,19,M,2,,,,
74527955,63550767,1,5,38,M,2,,,,
74527956,63550768,1,5,21,M,2,,,,
74527957,63550769,0,,,,,,,,
74527958,63550770,1,5,21,M,2,,,,
74527959,63550771,1,5,58,M,2,,,,
74527962,63550772,3,5,19,M,2,,,,
74527961,63550772,2,5,23,M,2,,,,
74527960,63550772,1,5,19,M,2,,,,
74527963,63550772,4,5,19,M,2,,,,
74527964,63550773,0,,,,,,,,
74527965,63550774,1,5,21,M,2,,,,
74527966,63550775,1,5,21,M,2,,,,
74527967,63550776,0,,,,,,,,
74527968,63550777,1,5,26,M,2,,,,
74527969,63550778,1,5,24,M,2,,,,
74527971,63550779,2,5,32,M,1,,,,
74527970,63550779,1,5,22,M,1,,,,
74527972,63550780,1,5,40,M,1,,,,
74527973,63550781,1,5,15,M,2,,,,
74527974,63550782,1,5,21,F,2,,,,
74527977,63550783,3,5,18,M,2,,,,
74527976,63550783,2,5,18,M,2,,,,
74527975,63550783,1,5,18,M,2,,,,
74527978,63550784,1,5,15,M,2,,,,
74527979,63550785,1,5,27,M,2,,,,
74527980,63550786,0,,,,,,,,
74527982,63550787,2,5,16,M,2,,,,
74527981,63550787,1,5,16,M,2,,,,
74527983,63550788,1,5,22,M,2,,,,
74527869,63550703,0,,,,,,,,
74526181,63549607,2,5,18,F,2,,,,
74526180,63549607,1,5,18,M,2,,,,
74526182,63549608,1,5,35,M,1,,,,
74526187,63549609,5,5,17,M,2,,,,
74526186,63549609,4,5,17,M,2,,,,
74526185,63549609,3,5,17,M,2,,,,
74526184,63549609,2,5,17,M,2,,,,
74526183,63549609,1,5,17,M,2,,,,
74526188,63549610,0,,,,,,,,
74526189,63549611,1,5,15,M,2,,,,
74526190,63549612,1,5,19,M,2,,,,
74526191,63549613,1,5,45,M,2,,,,
74526192,63549614,1,5,15,M,2,,,,
74526195,63549615,3,5,16,F,2,,,,
74526194,63549615,2,5,16,F,2,,,,
74526193,63549615,1,5,16,F,2,,,,
74526196,63549616,1,5,20,M,2,,,,
74526197,63549617,0,,,,,,,,
74526198,63549618,1,5,21,U,0,,,,
74526199,63549619,0,,,,,,,,
74526201,63549620,2,5,19,M,2,,,,
74526200,63549620,1,5,19,M,2,,,,
74527711,63549621,1,5,21,M,2,,,,
74527712,63549621,2,5,21,F,2,,,,
74527713,63549622,1,5,35,F,2,,,,
74527714,63549623,1,5,19,M,2,,,,
74527715,63549624,1,5,20,M,2,,,,
74527716,63549625,0,,,,,,,,
74527717,63549626,1,5,22,M,2,,,,
74527719,63549627,2,5,19,M,2,,,,
74527718,63549627,1,5,21,M,2,,,,
74527720,63549628,1,5,19,M,2,,,,
74527721,63549629,0,,,,,,,,
74527725,63549630,4,5,16,M,2,,,,
74527723,63549630,2,5,17,M,2,,,,
74527722,63549630,1,5,18,M,2,,,,
74527724,63549630,3,5,13,M,2,,,,
74527730,63549631,5,5,17,M,2,,,,
74527728,63549631,3,5,17,M,2,,,,
74527727,63549631,2,5,17,M,2,,,,
74527726,63549631,1,5,17,M,2,,,,
74527729,63549631,4,5,17,M,2,,,,
74527735,63549632,5,5,18,M,2,,,,
74527734,63549632,4,5,18,M,2,,,,
74527733,63549632,3,5,18,M,2,,,,
74527732,63549632,2,5,18,M,2,,,,
74527731,63549632,1,5,18,M,2,,,,
74527736,63549633,1,5,26,M,2,,,,
74527738,63549634,2,5,17,M,2,,,,
74527737,63549634,1,5,17,M,2,,,,
74527739,63549635,1,5,18,M,2,,,,
74527740,63549636,1,5,20,M,2,,,,
74527741,63549637,1,5,16,F,2,,,,
74527745,63549638,4,5,13,F,2,,,,
74527744,63549638,3,5,13,F,2,,,,
74527743,63549638,2,5,13,F,2,,,,
74527742,63549638,1,5,13,M,2,,,,
74527746,63549639,0,,,,,,,,
74527748,63549640,2,5,16,M,2,,,,
74527747,63549640,1,5,17,M,2,,,,
74527749,63549641,1,5,26,M,2,,,,
74527750,63549642,1,5,24,M,2,,,,
74527751,63549643,0,,,,,,,,
74527752,63549644,0,,,,,,,,
74527754,63549645,2,5,16,M,2,,,,
74527753,63549645,1,5,16,M,2,,,,
74527755,63549646,1,5,22,M,2,,,,
74527756,63549647,0,,,,,,,,
74527757,63549648,1,5,21,M,1,,,,
74527758,63549649,1,5,31,M,2,,,,
74527760,63549650,2,5,18,M,2,,,,
74527759,63549650,1,5,18,M,2,,,,
74527761,63549651,1,5,31,M,2,,,,
74527762,63549652,1,5,22,F,2,,,,
74527763,63549653,1,5,40,M,2,,,,
74527764,63549654,1,5,20,M,2,,,,
74529580,63551824,2,5,17,F,2,,,,
74529579,63551824,1,5,41,M,2,,,,
74529661,63551888,1,5,20,M,2,,,,
74529662,63551889,0,,,,,,,,
74529663,63551890,1,5,49,M,2,,,,
74529664,63551891,0,,,,,,,,
74529666,63551892,2,5,20,M,2,,,,
74529665,63551892,1,5,20,M,2,,,,
74529667,63551893,1,5,22,M,2,,,,
74529668,63551894,0,,,,,,,,
74529669,63551895,1,5,17,M,2,,,,
74529670,63551896,1,5,29,M,2,,,,
74529672,63551897,2,5,19,U,0,,,,
74529674,63551897,4,5,19,U,0,,,,
74529673,63551897,3,5,19,U,0,,,,
74529671,63551897,1,5,19,U,0,,,,
74529675,63551898,1,5,18,M,2,,,,
74529676,63551899,1,5,33,M,2,,,,
74529677,63551900,2,5,13,M,2,,,,
74529678,63551901,0,,,,,,,,
74529679,63551902,1,5,27,M,2,,,,
74529682,63551903,3,5,12,M,2,,,,
74529681,63551903,2,5,14,M,2,,,,
74529680,63551903,1,5,14,M,2,,,,
74529683,63551904,1,5,28,M,2,,,,
74529684,63551905,1,5,21,M,2,,,,
74529685,63551906,1,5,26,M,2,,,,
74529686,63551907,0,,,,,,,,
74529687,63551908,1,5,20,M,2,,,,
74529688,63551909,0,,,,,,,,
74529689,63551910,1,5,27,M,2,,,,
74529692,63551911,3,5,16,F,2,,,,
74529691,63551911,2,5,16,F,2,,,,
74529690,63551911,1,5,16,F,2,,,,
74529693,63551912,1,5,30,M,2,,,,
74529694,63551913,1,5,19,M,2,,,,
74529695,63551914,1,5,22,M,2,,,,
74529696,63551915,1,5,17,M,2,,,,
74529697,63551916,1,5,14,M,2,,,,
74529698,63551917,1,5,24,M,2,,,,
74529699,63551918,1,5,32,M,2,,,,
74529701,63551919,2,5,16,M,2,,,,
74529700,63551919,1,5,16,M,2,,,,
74529702,63551920,1,5,17,M,2,,,,
74529703,63551921,1,5,32,M,2,,,,
74529704,63551922,1,5,33,M,2,,,,
74529705,63551923,1,5,27,M,2,,,,
74529706,63551924,1,5,46,M,1,,,,
74529707,63551924,2,5,42,M,2,,,,
74529708,63551925,1,5,18,M,2,,,,
74529709,63551926,1,5,26,M,1,,,,
74529710,63551927,1,5,22,M,1,,,,
74529711,63551928,1,5,25,M,2,,,,
74529712,63551929,1,5,17,M,2,,,,
74529713,63551930,1,5,24,M,2,,,,
74529714,63551931,1,5,19,M,2,,,,
74529715,63551932,1,5,16,F,2,,,,
74529717,63551933,2,5,21,M,2,,,,
74529716,63551933,1,5,21,M,2,,,,
74529718,63551934,1,5,26,M,2,,,,
74529719,63551935,1,5,25,F,2,,,,
74529720,63551936,1,5,21,F,2,,,,
74529721,63551937,1,5,19,M,2,,,,
74529722,63551938,1,5,27,M,1,,,,
74529581,63551825,1,5,28,F,2,,,,
74529582,63551826,1,5,23,M,2,,,,
74529583,63551827,1,5,18,M,2,,,,
74529584,63551827,2,5,18,M,2,,,,
74529585,63551828,1,5,17,M,2,,,,
74529586,63551829,0,,,,,,,,
74529587,63551830,1,5,21,M,2,,,,
74529588,63551831,1,5,22,M,2,,,,
74529589,63551832,1,5,18,M,2,,,,
74529590,63551833,0,,,,,,,,
74529591,63551834,1,5,17,M,2,,,,
74529592,63551835,1,5,20,M,2,,,,
74529593,63551836,1,5,18,M,2,,,,
74529594,63551837,1,5,19,M,2,,,,
74529595,63551838,1,5,47,M,2,,,,
74529596,63551839,1,5,26,M,2,,,,
74529597,63551840,1,5,16,M,2,,,,
74529598,63551841,1,5,26,M,2,,,,
74529599,63551842,1,5,14,F,2,,,,
74529600,63551843,1,5,16,M,2,,,,
74529601,63551844,1,5,36,M,2,,,,
74529602,63551845,1,5,28,M,2,,,,
74529603,63551846,1,5,44,M,2,,,,
74529604,63551847,1,5,36,M,1,,,,
74529605,63551848,1,5,22,U,0,,,,
74529606,63551849,1,5,16,M,2,,,,
74529607,63551850,1,5,17,M,2,,,,
74529615,63551851,8,5,16,M,2,,,,
74529614,63551851,7,5,16,M,2,,,,
74529613,63551851,6,5,16,M,2,,,,
74529612,63551851,5,5,16,M,2,,,,
74529611,63551851,4,5,16,M,2,,,,
74529610,63551851,3,5,16,M,2,,,,
74529609,63551851,2,5,16,M,2,,,,
74529608,63551851,1,5,16,M,2,,,,
74529616,63551852,1,5,56,M,2,,,,
74529617,63551853,1,5,21,M,2,,,,
74529618,63551854,1,5,49,M,2,,,,
74529619,63551855,0,,,,,,,,
74529620,63551856,0,,,,,,,,
74529621,63551857,1,5,17,M,2,,,,
74529622,63551858,0,,,,,,,,
74529623,63551859,1,5,32,F,1,,,,
74529624,63551860,0,,,,,,,,
74529625,63551861,0,,,,,,,,
74529626,63551862,1,5,35,M,2,,,,
74529627,63551863,1,5,20,F,2,,,,
74529628,63551864,1,5,18,M,2,,,,
74529629,63551865,1,5,16,F,2,,,,
74529630,63551866,1,5,33,M,1,,,,
74529631,63551867,1,5,20,F,2,,,,
74529632,63551868,0,,,,,,,,
74529633,63551869,0,,,,,,,,
74529634,63551870,1,5,44,M,2,,,,
74529636,63551871,2,5,45,M,2,,,,
74529635,63551871,1,5,55,M,2,,,,
74529637,63551872,1,5,46,M,2,,,,
74529639,63551873,2,5,18,M,2,,,,
74529638,63551873,1,5,18,M,2,,,,
74529640,63551874,1,5,43,M,2,,,,
74529642,63551875,2,5,27,F,2,,,,
74529641,63551875,1,5,27,F,2,,,,
74529643,63551876,0,,,,,,,,
74529644,63551877,1,5,23,M,2,,,,
74529645,63551878,1,5,20,M,2,,,,
74529647,63551879,2,5,15,M,2,,,,
74529646,63551879,1,5,15,M,2,,,,
74529650,63551880,3,5,24,M,2,,,,
74529649,63551880,2,5,24,M,2,,,,
74529648,63551880,1,5,21,M,2,,,,
74529651,63551881,1,5,20,M,2,,,,
74529652,63551882,1,5,21,M,2,,,,
74529654,63551883,2,5,16,M,2,,,,
74529653,63551883,1,5,15,F,2,,,,
74529655,63551884,1,5,17,M,1,,,,
74529658,63551885,3,5,17,M,2,,,,
74529657,63551885,2,5,17,M,2,,,,
74529656,63551885,1,5,19,F,2,,,,
74529659,63551886,1,5,37,M,2,,,,
74529660,63551887,1,5,58,M,2,,,,
74529724,63551939,2,5,27,M,2,,,,
74529723,63551939,1,5,24,F,2,,,,
74529725,63551940,1,5,21,U,0,,,,
74529726,63551941,1,5,21,M,2,,,,
74529727,63551942,1,5,18,M,2,,,,
74529728,63551943,1,5,27,M,2,,,,
74529729,63551944,1,5,20,M,2,,,,
74529730,63551945,1,5,49,M,2,,,,
74529731,63551946,1,5,18,F,2,,,,
74529732,63551947,1,5,16,M,2,,,,
74529742,63551948,10,5,19,M,2,,,,
74529741,63551948,9,5,19,M,2,,,,
74529740,63551948,8,5,19,M,2,,,,
74529739,63551948,7,5,19,M,2,,,,
74529738,63551948,6,5,19,M,2,,,,
74529737,63551948,5,5,19,M,2,,,,
74529736,63551948,4,5,19,M,2,,,,
74529735,63551948,3,5,19,M,2,,,,
74529734,63551948,2,5,19,M,2,,,,
74529733,63551948,1,5,19,M,2,,,,
74529743,63551949,0,,,,,,,,
74529748,63551950,5,5,17,M,2,,,,
74529747,63551950,4,5,17,M,2,,,,
74529746,63551950,3,5,17,M,2,,,,
74529745,63551950,2,5,17,M,2,,,,
74529744,63551950,1,5,16,M,2,,,,
74529749,63551951,1,5,17,M,2,,,,
74529750,63551952,1,5,19,M,2,,,,
74529751,63551953,1,5,19,M,2,,,,
74529752,63551954,1,5,18,M,2,,,,
74529753,63551955,1,5,16,M,2,,,,
74529754,63551956,0,,,,,,,,
74529755,63551957,0,,,,,,,,
74529758,63551958,3,5,16,M,2,,,,
74529757,63551958,2,5,16,M,2,,,,
74529756,63551958,1,5,16,M,2,,,,
74529759,63551959,1,5,24,M,2,,,,
74529760,63551960,0,,,,,,,,
74529762,63551961,2,5,18,F,2,,,,
74529761,63551961,1,5,18,F,2,,,,
74529763,63551962,1,5,53,M,2,,,,
74529764,63551963,1,5,23,M,2,,,,
74529765,63551964,1,5,26,M,2,,,,
74529766,63551965,1,5,17,F,2,,,,
74529768,63551966,2,5,15,M,2,,,,
74529767,63551966,1,5,15,F,2,,,,
74529770,63551967,2,5,21,M,2,,,,
74529769,63551967,1,5,21,M,2,,,,
74529771,63551968,1,5,26,M,2,,,,
74529772,63551969,0,,,,,,,,
74529773,63551970,1,5,15,M,2,,,,
74529774,63551971,1,5,18,M,2,,,,
74529775,63551972,1,5,18,M,2,,,,
74527992,63550795,0,,,,,,,,
74527993,63550796,1,5,15,M,2,,,,
74527995,63550797,2,5,15,F,2,,,,
74527994,63550797,1,5,15,F,2,,,,
74527996,63550798,1,5,26,U,0,,,,
74527999,63550799,3,5,17,M,2,,,,
74527998,63550799,2,5,17,M,2,,,,
74527997,63550799,1,5,17,M,2,,,,
74528000,63550800,1,5,12,M,2,,,,
74528001,63550801,1,5,22,M,2,,,,
74528002,63550802,1,5,48,M,2,,,,
74528003,63550803,1,5,40,M,2,,,,
74528004,63550804,1,5,20,M,2,,,,
74529503,63550805,4,5,15,M,2,,,,
74529502,63550805,3,5,16,M,2,,,,
74528006,63550805,2,5,15,M,2,,,,
74528005,63550805,1,5,16,M,2,,,,
74529504,63550806,1,5,17,M,2,,,,
74529508,63550807,4,5,15,M,2,,,,
74529507,63550807,3,5,16,M,2,,,,
74529506,63550807,2,5,15,M,2,,,,
74529505,63550807,1,5,16,M,2,,,,
74529509,63550808,1,5,17,M,2,,,,
74529510,63550809,1,5,16,M,2,,,,
74529513,63550809,4,5,15,M,2,,,,
74529512,63550809,3,5,16,M,2,,,,
74529511,63550809,2,5,15,M,2,,,,
74529514,63550810,1,5,16,M,2,,,,
74529515,63550811,1,5,15,M,2,,,,
74529517,63550812,2,5,26,M,1,,,,
74529516,63550812,1,5,26,M,1,,,,
74529518,63550813,0,,,,,,,,
74529519,63550814,1,5,22,F,2,,,,
74529520,63550815,1,5,22,F,2,,,,
74529521,63550816,1,5,42,M,2,,,,
74529522,63550817,1,5,16,F,2,,,,
74529523,63550818,1,5,21,M,2,,,,
74529525,63550819,2,5,17,M,2,,,,
74529524,63550819,1,5,18,M,2,,,,
74529526,63550820,1,5,26,M,2,,,,
74529527,63550821,0,,,,,,,,
74529528,63550822,1,5,23,M,1,,,,
74529529,63550823,1,5,26,U,0,,,,
74529530,63550824,1,5,21,M,2,,,,
74529531,63550825,0,,,,,,,,
74529532,63550826,1,5,22,M,2,,,,
74529535,63550827,3,5,17,M,2,,,,
74529534,63550827,2,5,17,M,2,,,,
74529533,63550827,1,5,17,M,2,,,,
74529536,63550828,1,5,17,M,2,,,,
74529538,63550829,2,5,16,M,2,,,,
74529537,63550829,1,5,16,M,2,,,,
74529539,63550830,1,5,29,M,2,,,,
74529541,63550831,2,5,16,M,2,,,,
74529540,63550831,1,5,16,M,2,,,,
74529543,63550832,2,5,16,M,2,,,,
74529542,63550832,1,5,14,M,2,,,,
74529544,63550833,1,5,18,M,2,,,,
74529547,63550834,3,5,17,M,2,,,,
74529546,63550834,2,5,17,M,2,,,,
74529545,63550834,1,5,17,M,2,,,,
74529549,63550835,2,5,27,M,2,,,,
74529548,63550835,1,5,27,M,2,,,,
74529550,63550836,0,,,,,,,,
74529553,63550837,3,5,12,M,2,,,,
74529552,63550837,2,5,15,M,2,,,,
74529551,63550837,1,5,18,M,2,,,,
74529555,63550838,2,5,43,F,2,,,,
74529554,63550838,1,5,34,M,2,,,,
74529556,63550839,1,5,21,M,2,,,,
74529557,63550840,0,,,,,,,,
74529558,63550841,0,,,,,,,,
74529559,63550842,0,,,,,,,,
74529560,63550843,1,5,25,M,2,,,,
74529565,63550844,5,5,17,M,2,,,,
74529564,63550844,4,5,17,M,2,,,,
74529563,63550844,3,5,17,M,2,,,,
74529561,63550844,1,5,17,M,2,,,,
74529562,63550844,2,5,17,M,2,,,,
74529566,63550845,1,5,21,M,2,,,,
74529567,63550846,1,5,45,M,2,,,,
74529568,63550847,1,5,18,M,2,,,,
74529569,63550848,1,5,38,M,2,,,,
74529570,63550849,1,5,17,M,2,,,,
74529571,63550850,1,5,18,F,2,,,,
74529572,63550851,1,5,21,M,2,,,,
74529573,63550851,2,5,21,M,2,,,,
74529574,63550852,1,5,11,M,2,,,,
74529575,63550853,1,5,39,M,1,,,,
74529576,63550854,1,5,51,M,2,,,,
74529577,63550855,1,5,21,M,2,,,,
74529578,63550856,1,5,18,F,2,,,,
74529794,63552955,0,,,,,,,,
74529795,63552956,1,5,26,M,2,,,,
74531295,63552957,0,,,,,,,,
