victim_id,injury_id
71849949,4
71849951,4
71849952,5
71849953,5
71849957,5
71849958,5
71849960,5
71849961,5
71849962,4
71849970,5
71849972,5
71849974,4
71849975,5
71849977,5
71849980,5
71849982,5
71850036,5
71850038,4
71850037,4
71850039,4
71850040,4
71850041,5
71850044,4
71850045,5
71850927,5
71850933,5
71850941,5
71850943,5
71850944,5
71850949,5
71850950,5
71850952,4
71850956,5
71850962,4
71850965,5
71850966,4
71850969,5
71850973,5
71850974,5
71850978,5
71850979,5
71850986,5
71850995,4
71850996,4
71850997,5
71851000,5
71851008,3
71851013,5
71851017,5
71851023,5
71851024,5
71851085,4
71850987,5
71850988,5
71850989,4
71850990,5
71850992,8
71851033,4
71851038,4
71851056,5
71851057,5
71851058,4
71851061,4
71851063,8
71851065,4
71851073,5
71851076,4
71851080,5
71849984,5
71849985,5
71849987,5
71849989,4
71849990,4
71849991,4
71849992,4
71849997,5
71849998,5
71850005,5
71850006,4
71850008,5
71850009,4
71850010,3
71850011,5
71850012,5
71850014,5
71850015,5
71850016,5
71850017,4
71850024,5
71850028,4
71850027,5
71850029,5
71850030,5
71850031,5
71850033,4
71850034,5
71852107,4
71852108,5
71852120,5
71852124,5
71852127,4
71852128,4
71852128,7
71852130,5
71852131,5
71852132,5
71852133,5
71852135,4
71852137,5
71852138,5
71853014,5
71853015,4
71853016,4
71853017,5
71852033,5
71852036,5
71852043,5
71852047,5
71852055,5
71852056,5
71852057,1
71852060,4
71852064,5
71852067,4
71852069,5
71852074,5
71852075,5
71852078,5
71852085,5
71852091,4
71852092,5
71852094,5
71852095,4
71852097,5
71852099,5
71853027,5
71853032,5
71853033,4
71853035,4
71853044,5
71853045,4
71853047,5
71853051,4
71853053,4
71853054,5
71853055,5
71853056,5
71851090,5
71851091,4
71851969,5
71851973,5
71851987,5
71851988,5
71851991,5
71851995,5
71851996,5
71851999,5
71852005,4
71852006,4
71852007,4
71852009,5
71852010,5
71852011,5
71852016,4
71852017,5
71852027,5
71853082,5
71853083,4
71853084,5
71853086,5
71853087,5
71853088,4
71853091,5
71853092,5
71853064,2
71853064,4
71853065,5
71853068,3
71853070,4
71853072,4
