offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
34554692,31216700,1,5,34,M,1,,,,
34554694,31216702,1,5,40,M,1,,,,
34554702,31216710,0,,,,,,,,
34554731,31216734,0,,,,,,,,
34554656,31216664,2,5,47,F,1,,,,
34554655,31216664,1,5,41,M,1,,,,
34554658,31216666,1,4,,M,1,,,,
34554659,31216667,0,,,,,,,,
34554660,31216668,0,,,,,,,,
34554661,31216669,1,5,18,M,1,,,,
34554662,31216670,1,5,33,M,1,,,,
34554663,31216671,1,5,37,M,1,,,,
34554664,31216672,1,5,19,M,1,,,,
34554665,31216673,0,,,,,,,,
34554666,31216674,1,5,34,F,1,,,,
34554667,31216675,1,5,34,M,1,,,,
34554668,31216676,0,,,,,,,,
34554669,31216677,1,5,48,F,1,,,,
34554670,31216678,1,5,27,M,1,,,,
34554671,31216679,0,,,,,,,,
34554672,31216680,0,,,,,,,,
34554673,31216681,0,,,,,,,,
34554674,31216682,0,,,,,,,,
34554675,31216683,1,5,41,M,1,,,,
34554676,31216684,1,4,,M,1,,,,
34554677,31216685,0,,,,,,,,
34554678,31216686,0,,,,,,,,
34554679,31216687,1,5,17,M,1,,,,
34554681,31216689,1,4,,M,1,,,,
34554682,31216690,1,5,11,M,1,,,,
34554683,31216691,1,5,28,M,1,,,,
34554684,31216692,1,5,42,M,1,,,,
34554685,31216693,0,,,,,,,,
34554686,31216694,1,5,40,M,1,,,,
34554687,31216695,0,,,,,,,,
34554688,31216696,0,,,,,,,,
34554689,31216697,0,,,,,,,,
34554695,31216703,0,,,,,,,,
34554696,31216704,1,5,25,M,1,,,,
34554697,31216705,0,,,,,,,,
34554698,31216706,0,,,,,,,,
34554699,31216707,1,4,,U,0,,,,
34554700,31216708,1,5,60,M,1,,,,
34554701,31216709,0,,,,,,,,
34554703,31216711,1,5,27,M,1,,,,
34554704,31216712,0,,,,,,,,
34554707,31216713,3,5,54,F,1,,,,
34554706,31216713,2,5,28,F,1,,,,
34554705,31216713,1,5,33,F,1,,,,
34554708,31216714,1,5,28,M,1,,,,
34554709,31216715,0,,,,,,,,
34554710,31216716,1,5,61,M,1,,,,
34554711,31216717,1,5,19,M,1,,,,
34554712,31216718,1,5,58,M,1,,,,
34554713,31216719,1,5,25,M,1,,,,
34554714,31216720,0,,,,,,,,
34554715,31216721,0,,,,,,,,
34554716,31216722,0,,,,,,,,
34554717,31216723,0,,,,,,,,
34554718,31216724,0,,,,,,,,
34554719,31216725,1,5,48,M,1,,,,
34554720,31216726,1,5,25,M,1,,,,
34554721,31216727,1,5,52,M,1,,,,
34554724,31216728,3,5,27,M,1,,,,
34554722,31216728,1,5,22,M,1,,,,
34554723,31216728,2,5,19,M,1,,,,
34554725,31216729,0,,,,,,,,
34554727,31216730,2,5,28,F,1,,,,
34554726,31216730,1,5,21,M,1,,,,
34554728,31216731,0,,,,,,,,
34554729,31216732,1,5,45,M,1,,,,
34554730,31216733,1,5,34,F,1,,,,
34554732,31216735,1,5,58,M,1,,,,
34554733,31216736,0,,,,,,,,
34554734,31216737,1,5,28,M,1,,,,
34554735,31216737,2,5,48,M,1,,,,
34554736,31216738,1,4,,M,1,,,,
34554738,31216740,1,5,41,M,1,,,,
34555964,31216745,4,5,12,M,1,,,,
34555963,31216745,3,5,13,M,1,,,,
34555962,31216745,2,5,12,M,1,,,,
34555961,31216745,1,5,11,M,1,,,,
34556049,31217618,0,,,,,,,,
34555975,31216750,1,4,,M,1,,,,
34555976,31216751,1,4,,M,1,,,,
34555977,31216752,1,5,15,M,1,,,,
34554737,31216739,1,5,19,M,1,,,,
34554739,31216741,1,5,27,M,1,,,,
34554740,31216742,0,,,,,,,,
34554744,31216743,4,5,12,M,1,,,,
34554743,31216743,3,5,12,M,1,,,,
34554742,31216743,2,5,13,M,1,,,,
34554741,31216743,1,5,11,M,1,,,,
34555960,31216744,2,5,32,F,1,,,,
34554745,31216744,1,5,34,M,1,,,,
34555965,31216746,1,4,,M,1,,,,
34555966,31216746,2,4,,M,1,,,,
34555969,31216747,3,5,12,M,1,,,,
34555968,31216747,2,5,13,M,1,,,,
34555967,31216747,1,5,11,M,1,,,,
34555971,31216748,2,5,12,M,1,,,,
34555973,31216748,4,5,12,M,1,,,,
34555972,31216748,3,5,13,M,1,,,,
34555970,31216748,1,5,11,M,1,,,,
34555974,31216749,0,,,,,,,,
34555979,31217554,2,5,22,F,1,,,,
34555978,31217554,1,5,33,M,1,,,,
34555980,31217555,1,5,40,M,1,,,,
34555982,31217556,2,5,13,M,1,,,,
34555981,31217556,1,5,12,M,1,,,,
34555983,31217557,1,5,24,F,1,,,,
34555984,31217558,1,5,26,M,1,,,,
34555985,31217559,1,5,18,M,1,,,,
34555986,31217560,1,5,50,M,1,,,,
34555987,31217561,0,,,,,,,,
34555988,31217562,1,5,15,M,1,,,,
34555989,31217563,0,,,,,,,,
34555991,31217564,2,5,28,M,1,,,,
34555990,31217564,1,5,19,M,1,,,,
34555992,31217565,1,5,53,M,1,,,,
34556002,31217575,1,5,36,M,1,,,,
34556031,31217601,0,,,,,,,,
34555993,31217566,0,,,,,,,,
34555994,31217567,1,5,44,M,1,,,,
34555995,31217568,1,5,30,M,1,,,,
34555996,31217569,1,5,34,M,1,,,,
34555997,31217570,1,5,15,M,1,,,,
34555998,31217571,0,,,,,,,,
34555999,31217572,1,5,15,M,1,,,,
34556000,31217573,1,5,16,M,1,,,,
34556001,31217574,1,5,28,M,1,,,,
34556003,31217576,1,5,53,F,1,,,,
34556004,31217577,1,4,,U,0,,,,
34556005,31217578,0,,,,,,,,
34556006,31217579,1,5,23,M,1,,,,
34556007,31217580,1,4,,U,0,,,,
34556008,31217581,1,4,,U,0,,,,
34556009,31217582,0,,,,,,,,
34556010,31217583,1,5,39,M,1,,,,
34556011,31217584,1,4,,U,0,,,,
34556013,31217585,2,5,18,M,1,,,,
34556012,31217585,1,5,19,M,1,,,,
34556016,31217586,3,5,21,M,1,,,,
34556015,31217586,2,5,20,M,1,,,,
34556014,31217586,1,5,20,M,1,,,,
34556017,31217587,1,5,39,M,1,,,,
34556018,31217588,0,,,,,,,,
34556019,31217589,1,5,46,M,1,,,,
34556020,31217590,0,,,,,,,,
34556021,31217591,1,5,46,M,1,,,,
34556022,31217592,1,5,15,M,1,,,,
34556023,31217593,0,,,,,,,,
34556024,31217594,1,5,19,M,1,,,,
34556025,31217595,0,,,,,,,,
34556026,31217596,0,,,,,,,,
34556027,31217597,1,4,,U,0,,,,
34556028,31217598,0,,,,,,,,
34556029,31217599,1,5,31,M,1,,,,
34556048,31217617,1,4,,U,0,,,,
34556030,31217600,1,5,43,M,1,,,,
34556032,31217602,1,5,33,M,1,,,,
34556034,31217603,2,5,39,F,1,,,,
34556033,31217603,1,5,41,M,1,,,,
34556035,31217604,0,,,,,,,,
34556036,31217605,1,5,27,M,1,,,,
34556037,31217606,0,,,,,,,,
34556038,31217607,1,5,36,F,1,,,,
34556039,31217608,1,5,20,F,1,,,,
34556040,31217609,1,5,37,F,1,,,,
34556041,31217610,0,,,,,,,,
34556042,31217611,1,5,26,M,1,,,,
34556043,31217612,1,5,24,M,1,,,,
34556044,31217613,0,,,,,,,,
34556045,31217614,1,5,61,M,1,,,,
34556046,31217615,1,4,,U,0,,,,
34557615,31219352,2,5,15,F,1,,,,
34557614,31219352,1,5,15,F,1,,,,
34557616,31219353,1,5,44,M,1,,,,
34557618,31219354,2,5,20,M,1,,,,
34557617,31219354,1,5,46,M,1,,,,
34557619,31219355,1,5,22,F,1,,,,
34557620,31219356,1,4,,U,0,,,,
34557623,31219357,3,5,27,F,1,,,,
34557622,31219357,2,5,19,F,1,,,,
34557621,31219357,1,5,42,M,1,,,,
34557624,31219358,1,5,31,M,1,,,,
34557625,31219359,1,5,36,M,1,,,,
34557626,31219360,1,5,28,F,1,,,,
34557627,31219361,1,5,47,M,1,,,,
34557608,31219346,1,5,26,F,1,,,,
34557609,31219347,1,4,,U,0,,,,
34557610,31219348,1,5,40,M,1,,,,
34557611,31219349,1,5,25,M,0,,,,
34557612,31219350,1,5,26,F,1,,,,
34557613,31219351,1,5,36,F,1,,,,
34557628,31219362,1,5,43,M,0,,,,
34557629,31219363,1,5,52,M,1,,,,
34557630,31219364,1,5,22,M,1,,,,
34557631,31219365,1,4,,U,0,,,,
34557632,31219366,1,4,,U,0,,,,
34557633,31219367,1,4,,U,0,,,,
34557634,31219368,1,5,42,M,1,,,,
34557636,31219368,3,5,27,M,1,,,,
34557635,31219368,2,5,27,F,1,,,,
34557638,31219369,2,5,32,F,1,,,,
34557637,31219369,1,5,37,M,1,,,,
34557639,31219370,1,4,,U,0,,,,
34557642,31219371,3,5,19,M,1,,,,
34557641,31219371,2,5,16,F,1,,,,
34557640,31219371,1,5,16,M,1,,,,
34557645,31219372,3,5,13,M,1,,,,
34557644,31219372,2,5,13,M,1,,,,
34557643,31219372,1,5,14,M,1,,,,
34557646,31219373,1,5,16,M,1,,,,
34557648,31219374,2,4,,U,0,,,,
34557647,31219374,1,5,37,M,1,,,,
34557649,31219375,1,5,53,M,1,,,,
34557651,31219376,2,5,17,M,1,,,,
34557650,31219376,1,5,16,M,1,,,,
34557652,31219377,1,5,37,M,1,,,,
34557653,31219378,1,4,,U,0,,,,
34557657,31219382,1,5,39,M,1,,,,
34557681,31219401,1,5,17,M,1,,,,
34556162,31217710,1,5,32,M,1,,,,
34557654,31219379,1,5,38,M,1,,,,
34557655,31219380,1,5,41,F,1,,,,
34557656,31219381,1,5,49,F,1,,,,
34557658,31219383,1,5,44,M,1,,,,
34557659,31219384,1,4,,U,0,,,,
34557660,31219385,1,5,40,M,0,,,,
34557661,31219386,1,5,19,M,1,,,,
34557662,31219387,1,5,22,M,1,,,,
34557663,31219388,1,5,16,M,1,,,,
34557664,31219389,1,5,18,M,1,,,,
34557665,31219390,1,4,,U,0,,,,
34557666,31219391,1,5,39,M,1,,,,
34557667,31219392,1,5,18,M,1,,,,
34557669,31219393,2,5,33,M,5,,,,
34557668,31219393,1,5,39,M,5,,,,
34557670,31219394,1,5,29,M,1,,,,
34557671,31219395,1,5,14,M,1,,,,
34557676,31219396,5,5,13,F,1,,,,
34557675,31219396,4,5,14,F,1,,,,
34557674,31219396,3,5,14,F,1,,,,
34557673,31219396,2,5,14,F,1,,,,
34557672,31219396,1,5,13,M,1,,,,
34557677,31219397,1,4,,U,0,,,,
34557678,31219398,1,4,,U,0,,,,
34557679,31219399,1,4,,U,0,,,,
34557680,31219400,1,5,13,M,1,,,,
34557682,31219402,1,5,26,M,0,,,,
34557683,31219403,1,5,19,F,1,,,,
34557684,31219404,1,4,,U,0,,,,
34557685,31219405,1,5,16,M,1,,,,
34557686,31219406,0,,,,,,,,
34557709,31219424,2,5,41,M,1,,,,
34557708,31219424,1,5,43,F,1,,,,
34557687,31219407,1,5,32,M,1,,,,
34557689,31219408,2,5,22,M,1,,,,
34557688,31219408,1,5,25,M,1,,,,
34557690,31219409,1,5,42,M,1,,,,
34557691,31219410,1,5,17,F,1,,,,
34557694,31219411,3,5,23,F,1,,,,
34557693,31219411,2,5,24,M,1,,,,
34557692,31219411,1,5,21,M,1,,,,
34557695,31219412,1,5,40,M,1,,,,
34557696,31219412,2,4,,F,1,,,,
34557697,31219413,1,5,14,M,0,,,,
34557698,31219414,1,4,,U,0,,,,
34557699,31219415,1,5,57,M,1,,,,
34557700,31219416,1,5,37,F,1,,,,
34557701,31219417,1,5,59,F,1,,,,
34557702,31219418,1,5,25,M,1,,,,
34557703,31219419,1,5,20,M,1,,,,
34557704,31219420,1,5,35,F,1,,,,
34557707,31219423,1,5,14,M,1,,,,
34556050,31217619,1,5,45,M,1,,,,
34556053,31217620,3,5,19,M,1,,,,
34556051,31217620,1,5,19,M,1,,,,
34556052,31217620,2,5,19,M,1,,,,
34556054,31217621,1,4,,U,0,,,,
34556055,31217622,0,,,,,,,,
34556056,31217623,0,,,,,,,,
34556057,31217624,1,5,49,F,1,,,,
34556058,31217625,1,5,14,M,1,,,,
34556062,31217626,4,5,15,F,1,,,,
34556061,31217626,3,5,16,F,1,,,,
34556060,31217626,2,5,17,F,1,,,,
34556059,31217626,1,5,17,F,1,,,,
34556063,31217626,5,5,16,F,1,,,,
34556064,31217627,0,,,,,,,,
34556065,31217628,1,5,13,F,1,,,,
34556066,31217629,1,5,13,M,1,,,,
34556067,31217630,0,,,,,,,,
34556068,31217631,0,,,,,,,,
34556069,31217632,0,,,,,,,,
34556070,31217633,0,,,,,,,,
34556071,31217634,0,,,,,,,,
34556072,31217635,1,5,21,F,1,,,,
34556073,31217636,1,5,43,M,1,,,,
34556074,31217637,0,,,,,,,,
34556076,31217638,2,5,18,M,1,,,,
34556075,31217638,1,5,18,M,1,,,,
34556077,31217639,1,5,50,M,1,,,,
34556078,31217640,0,,,,,,,,
34556079,31217641,0,,,,,,,,
34556080,31217642,1,5,41,M,1,,,,
34557607,31219341,1,5,50,F,1,,,,
34557705,31219421,1,5,45,M,1,,,,
34557706,31219422,1,5,22,F,1,,,,
34557710,31219425,1,5,12,M,1,,,,
34557711,31219426,1,5,53,M,1,,,,
34556081,31217643,1,5,15,F,1,,,,
34556082,31217644,1,5,42,F,1,,,,
34556083,31217644,2,5,21,F,1,,,,
34556178,31218529,0,,,,,,,,
34556106,31217664,0,,,,,,,,
34556084,31217645,0,,,,,,,,
34556086,31217646,2,5,27,M,1,,,,
34556085,31217646,1,5,25,M,1,,,,
34556088,31217647,2,5,16,M,1,,,,
34556087,31217647,1,5,20,M,1,,,,
34556089,31217648,1,5,57,M,1,,,,
34556090,31217648,2,5,41,M,1,,,,
34556091,31217649,1,4,,U,0,,,,
34556092,31217650,0,,,,,,,,
34556093,31217651,1,5,15,M,1,,,,
34556094,31217652,0,,,,,,,,
34556095,31217653,0,,,,,,,,
34556096,31217654,1,5,29,M,1,,,,
34556097,31217655,0,,,,,,,,
34556098,31217656,1,5,21,M,1,,,,
34556099,31217657,0,,,,,,,,
34556100,31217658,0,,,,,,,,
34556101,31217659,1,5,22,M,1,,,,
34556102,31217660,0,,,,,,,,
34556103,31217661,0,,,,,,,,
34556104,31217662,0,,,,,,,,
34556105,31217663,0,,,,,,,,
34556107,31217665,1,5,29,M,1,,,,
34556108,31217666,1,5,50,M,1,,,,
34556109,31217667,1,5,34,F,1,,,,
34556110,31217668,1,5,36,M,1,,,,
34556113,31217669,3,5,19,M,1,,,,
34556112,31217669,2,5,19,M,1,,,,
34556111,31217669,1,5,17,M,1,,,,
34556114,31217670,0,,,,,,,,
34556115,31217671,1,4,,M,1,,,,
34556116,31217672,0,,,,,,,,
34556118,31217673,2,5,43,M,1,,,,
34556117,31217673,1,5,42,M,1,,,,
34556119,31217674,0,,,,,,,,
34556121,31217675,2,5,33,M,1,,,,
34556120,31217675,1,5,38,M,1,,,,
34556122,31217676,0,,,,,,,,
34556123,31217677,1,5,27,M,1,,,,
34556124,31217678,0,,,,,,,,
34556125,31217679,1,5,27,M,1,,,,
34556126,31217680,0,,,,,,,,
34556127,31217681,1,5,36,F,1,,,,
34556128,31217682,1,5,56,M,1,,,,
34556130,31217683,2,5,37,M,1,,,,
34556129,31217683,1,5,49,F,1,,,,
34556131,31217684,1,5,28,M,1,,,,
34556132,31217685,1,5,24,F,1,,,,
34556133,31217686,0,,,,,,,,
34556136,31217687,3,5,22,M,1,,,,
34556135,31217687,2,5,57,M,1,,,,
34556134,31217687,1,5,18,M,1,,,,
34556137,31217688,0,,,,,,,,
34556139,31217689,2,5,23,M,1,,,,
34556138,31217689,1,5,25,M,1,,,,
34556140,31217690,1,5,44,M,1,,,,
34556142,31217691,2,5,21,F,1,,,,
34556141,31217691,1,5,24,M,1,,,,
34556143,31217692,1,5,57,M,1,,,,
34556145,31217693,2,4,,M,1,,,,
34556144,31217693,1,4,,F,1,,,,
34556146,31217694,1,5,17,F,1,,,,
34556147,31217695,1,5,28,M,1,,,,
34556148,31217696,1,5,52,F,1,,,,
34556149,31217697,1,5,39,M,1,,,,
34556150,31217698,0,,,,,,,,
34556151,31217699,1,5,37,M,1,,,,
34556152,31217700,0,,,,,,,,
34556153,31217701,1,4,,U,0,,,,
34556154,31217702,0,,,,,,,,
34556155,31217703,0,,,,,,,,
34557604,31219339,1,5,21,M,1,,,,
34556165,31218516,1,4,,M,1,,,,
34556166,31218517,1,4,,M,1,,,,
34556167,31218518,1,5,47,F,1,,,,
34556168,31218519,0,,,,,,,,
34556169,31218520,1,5,15,M,1,,,,
34556170,31218521,1,4,,M,1,,,,
34556171,31218522,1,5,22,M,1,,,,
34556172,31218523,0,,,,,,,,
34556173,31218524,1,5,22,M,1,,,,
34556174,31218525,0,,,,,,,,
34556175,31218526,1,5,49,M,1,,,,
34556176,31218527,1,4,,M,1,,,,
34556177,31218528,1,5,48,M,1,,,,
34556179,31218530,1,5,63,M,1,,,,
34556180,31218531,0,,,,,,,,
34556181,31218532,1,5,41,M,1,,,,
34556182,31218533,0,,,,,,,,
34556183,31218534,1,5,17,M,1,,,,
34556184,31218535,1,5,53,M,1,,,,
34556185,31218536,0,,,,,,,,
34556187,31218537,2,5,24,M,1,,,,
34556188,31218537,3,5,19,M,1,,,,
34556186,31218537,1,5,24,M,1,,,,
34556190,31218538,2,5,19,F,1,,,,
34556189,31218538,1,5,29,M,1,,,,
34556191,31218539,1,5,27,M,1,,,,
34556192,31218540,1,5,58,M,1,,,,
34556193,31218541,0,,,,,,,,
34556194,31218542,1,4,,M,1,,,,
34556196,31218543,2,5,26,M,1,,,,
34556195,31218543,1,5,24,M,1,,,,
34556156,31217704,0,,,,,,,,
34556157,31217705,1,5,21,M,1,,,,
34556158,31217706,1,5,22,M,1,,,,
34556159,31217707,0,,,,,,,,
34556160,31217708,1,5,43,M,1,,,,
34556161,31217709,0,,,,,,,,
34556163,31217711,1,5,30,M,1,,,,
34556164,31217712,1,5,25,M,1,,,,
34557606,31219340,2,5,34,F,1,,,,
34557605,31219340,1,5,17,M,1,,,,
34556197,31218544,1,5,45,M,1,,,,
34556199,31218545,2,5,24,F,1,,,,
34556198,31218545,1,5,25,F,1,,,,
34556200,31218546,1,5,34,F,1,,,,
34556201,31218547,1,5,29,M,1,,,,
34556203,31218548,2,5,34,F,1,,,,
34556202,31218548,1,5,22,M,1,,,,
34556204,31218549,1,5,69,M,1,,,,
34556206,31218550,2,5,24,M,1,,,,
34556205,31218550,1,5,34,M,1,,,,
34556207,31218551,1,5,20,F,1,,,,
34556208,31218552,1,5,43,M,1,,,,
