victim_id,offender_id,relationship_id,nibrs_victim_offender_id
33107692,34556206,19,10125710
33107701,34556215,24,9947138
33107702,34556215,24,9947137
33107705,34556218,5,9526745
33107706,34556219,1,9526744
33107709,34556224,7,9526743
33107711,34556226,18,9525351
33107711,34556227,18,10094597
33107711,34556229,18,10279805
33107711,34556228,1,10213998
33107717,34556236,19,9525350
33107717,34556237,25,10187602
33107718,34556236,25,9525349
33107718,34556237,19,10125714
33107719,34556238,25,9525348
33107719,34556239,1,10001334
33107720,34556238,1,9525347
33107720,34556239,25,10187603
33107722,34556241,19,9525346
33107725,34556243,18,9272223
33107728,34556245,1,9525344
33107728,34556246,1,10001336
33107728,34556247,1,10214000
33107727,34556245,1,9525345
33107727,34556246,1,10001335
33107727,34556247,1,10213999
33107729,34556248,18,9272222
33107731,34556250,16,9525343
33107733,34557478,1,9586462
33107739,34557484,18,9950737
33107741,34557486,24,9586461
33107742,34557486,24,9586460
33107745,34557489,3,9586459
33107747,34557491,1,9586458
33107747,34557492,1,10009431
33107748,34557491,1,9586457
33107748,34557492,1,10009432
33107749,34557493,18,9270037
33107750,34557494,1,9586456
33107750,34557495,1,9999048
33107751,34557494,1,9586455
33107751,34557495,1,9999049
33107754,34557499,18,9270036
33107760,34557501,16,9586454
33107761,34557502,1,9586453
33107774,34557515,1,9586452
33107775,34557516,24,9298644
33108495,34557517,1,9586451
33108497,34557519,21,8807129
33108503,34557526,21,9586450
33108505,34557528,24,9586449
33108505,34557529,24,10143398
33108505,34557530,24,10251139
33108506,34557531,24,9583451
33108507,34557532,16,9583450
33108516,34557543,1,9583449
33108516,34557544,1,9999193
33108527,34557555,1,9583448
33108528,34557556,1,9583447
33108538,34557566,18,9269816
33108539,34557567,18,9583446
33108547,34557575,8,9583445
33108548,34557576,6,9583444
33108553,34557582,16,9583443
33108555,34557584,1,9583442
33108559,34557587,16,9583440
33108558,34557587,16,9583441
33108562,34557590,16,9583439
33108563,34557590,3,9583438
33108567,34557596,19,9583437
33108568,34557596,21,9583436
33108573,34557602,24,9583435
33108573,34557603,24,10149763
30462428,31795866,21,9901573
30462437,31795874,16,9901572
30462437,31795875,16,10061346
30462440,31795878,3,9901571
30462442,31795880,16,9901570
30462445,31795883,16,9901569
30462446,31795884,13,9901568
30463173,31795885,21,9901567
30463178,31795890,16,9901566
30463181,31795895,16,9901565
30463183,31795897,16,9901564
30463188,31795910,18,9900222
30463193,31795916,3,9363834
30463194,31795917,19,9900221
30463195,31795918,16,9900220
30463196,31795919,3,9900219
30463200,31795923,3,9363833
30463205,31795930,24,9900218
30463205,31795931,24,10137868
30463205,31795932,24,10249408
30463207,31795934,21,9900217
30463246,31795945,21,9893172
30463250,31795949,16,9893171
30463252,31795951,24,9893170
30463252,31795952,24,10138046
30463252,31795954,24,10284008
30463252,31795953,24,10249484
30463253,31795951,24,9893169
30463253,31795952,24,10138047
30463253,31795954,24,10284007
30463253,31795953,24,10249485
30463257,31795957,16,9893168
30463258,31795958,21,9893167
30463261,31795961,21,9893166
30463264,31795965,3,9893165
30463307,31795989,26,9893163
30463314,31795996,16,9893160
30462406,31795852,20,9901575
30462409,31795855,16,9901574
30463292,31795980,18,9893164
30463310,31795992,19,9893162
30463311,31795993,16,9893161
30463315,31795997,16,9893159
30463316,31795998,16,9893158
30463317,31795999,21,9893157
30463320,31796002,16,9893156
30463325,31796008,21,9361140
30463329,31796012,16,9893155
30463330,31796013,21,9361139
30463330,31796014,25,10175016
30463331,31796013,25,9361138
30463331,31796014,21,10129020
30463338,31796019,21,9361137
30463339,31796020,21,9893154
30463342,31796023,16,9893153
30463346,31796028,21,9893152
30463348,31796030,3,9361136
30463353,31796034,24,9893151
30464078,31796037,21,9893150
30464081,31796040,26,9361135
30464086,31796045,14,9893149
30464087,31796046,16,9361134
30464099,31796056,16,9891751
30464103,31796060,4,9891750
30464104,31796060,3,9891749
30464105,31796061,3,9891748
30464107,31796063,3,9891747
30464108,31796064,5,9891746
30464110,31796066,21,9891745
30464219,31797450,3,9887525
30465001,31797508,16,9887512
30465002,31797508,16,9887511
30465003,31797508,16,9887510
30464120,31797324,19,9902932
30464121,31797325,16,9902931
30464123,31797327,16,9902930
30464127,31797334,26,9902929
30464129,31797336,16,9902928
30464131,31797338,17,9902927
30464132,31797338,17,9902926
30464141,31797348,3,9902925
30464143,31797350,3,9902924
30464144,31797351,16,9902923
30464151,31797361,16,9902922
30464155,31797363,16,9902921
30464157,31797365,22,9902920
30464164,31797380,14,9902919
30464170,31797387,16,9367888
30464171,31797388,16,9902918
30464179,31797398,16,9902917
30464182,31797401,16,9902916
30464183,31797402,3,9902915
30464189,31797408,24,9902914
30464190,31797409,16,9902913
30464195,31797415,24,9365117
30464197,31797417,10,9887528
30464198,31797417,10,9887527
30464208,31797434,15,9887526
30464226,31797454,16,9887524
30464227,31797455,16,9887523
30464227,31797456,16,10061645
30464228,31797457,16,9887522
30464230,31797460,3,9887521
30464231,31797461,24,9887520
30464236,31797469,26,9887519
30464238,31797471,16,9887518
30464248,31797483,24,9887517
30464249,31797484,13,9887516
30464990,31797495,17,9241941
30464992,31797498,16,9355598
30464995,31797501,21,9887515
30464995,31797502,25,10175348
30464996,31797501,25,9887514
30464996,31797502,21,10129065
30465000,31797506,16,9887513
30465000,31797507,16,10061646
30465006,31797511,16,9887509
30465010,31797515,26,9887508
30465018,31797524,5,9887507
30465032,31797539,3,9894508
30465035,31797542,21,9894507
30465035,31797543,25,10174933
30465036,31797542,25,9894506
30465036,31797543,21,10129012
30465037,31797544,16,9894505
30465038,31797544,16,9894504
30465039,31797544,16,9894503
30465040,31797545,16,9894502
30465052,31797558,14,9894501
30465056,31797562,15,9894500
30465056,31797563,25,10174934
30465057,31797562,25,9894499
30465057,31797563,15,10055368
30465065,31797573,21,9894498
30465066,31797574,19,9894497
30465067,31797574,19,9894496
30465070,31797577,25,9894495
30465070,31797578,19,10124300
30465071,31797577,19,9894494
30465071,31797578,25,10174935
30465074,31797582,16,9894493
30465077,31797585,3,9894492
30465077,31797586,25,10174936
30465078,31797585,25,9894491
30465078,31797586,3,10031984
30465084,31797592,3,9894490
30465085,31797593,16,9894489
30465086,31797593,16,9894488
30465087,31797593,16,9894487
30465088,31797593,16,9894486
30465112,31797622,16,9363894
30465137,31798890,17,9898847
30465153,31798904,16,9897486
30465156,31798906,16,9897485
30465160,31798911,24,9897484
30465163,31798914,24,9897483
30465895,31798918,16,9897482
30465895,31798919,16,10061437
30465896,31798920,16,9897481
30465910,31798933,16,9897480
30465915,31798938,16,9897479
30465919,31798943,16,9897478
30465927,31798952,17,9897477
30465938,31798959,16,9897476
30465939,31798960,16,9897475
30465969,31798996,16,9369278
30465114,31797624,16,9894485
30465121,31797631,26,9894484
30465129,31798885,16,9898852
30465130,31798885,16,9898851
30465131,31798885,16,9898850
30465132,31798885,16,9898849
30465133,31798886,3,9898848
30466951,31800502,16,9898840
30466055,31799084,21,9895975
30466057,31799086,21,9369273
30466058,31799087,10,9895974
30466063,31799092,16,9369272
30466064,31799093,24,9895973
30466066,31799095,19,9895972
30466068,31799097,16,9369271
30466071,31799100,24,9895971
30466071,31799101,24,10137982
30466072,31799102,16,9895970
30466805,31799107,16,9895969
30465953,31798975,14,9897474
30465977,31799005,16,9897473
30465984,31799012,21,9895998
30465985,31799013,16,9895997
30465988,31799016,3,9895996
30465993,31799021,21,9895995
30465999,31799026,5,9895993
30465998,31799026,5,9895994
30466000,31799027,5,9895992
30466002,31799029,24,9895991
30466005,31799031,25,9895990
30466005,31799032,16,10061479
30466006,31799031,16,9895989
30466006,31799032,25,10174865
30466009,31799035,21,9895988
30466014,31799041,17,9895987
30466015,31799042,14,9895986
30466017,31799044,16,9895985
30466018,31799045,16,9895984
30466019,31799046,21,9895983
30466023,31799049,16,9895982
30466024,31799049,16,9895981
30466026,31799051,14,9895980
30466027,31799052,16,9895979
30466029,31799054,21,9895978
30466042,31799071,21,9895977
30466044,31799073,16,9895976
30466815,31799114,21,9895968
30466821,31799119,5,9369270
30466823,31799121,3,9895967
30466832,31799131,24,9895931
30466838,31799138,26,9895930
30466840,31799140,21,9895929
30466843,31799143,16,9895928
30466844,31799143,16,9895927
30466849,31799151,18,9895926
30466850,31799151,18,9895925
30466853,31799154,14,9895924
30466857,31799158,3,9895923
30466864,31799165,21,9895922
30466865,31799166,21,9241944
30466866,31799166,13,9241943
30466872,31799172,16,9895921
30466874,31799174,24,9895920
30466879,31799179,21,9895919
30466880,31799180,3,9895918
30466881,31799181,3,9895917
30466884,31799184,16,9895916
30466884,31799185,16,10061481
30466885,31799186,16,9895915
30466885,31799187,16,10061482
30466886,31799188,25,9895914
30466886,31799189,21,10129001
30466887,31799188,21,9895913
30466887,31799189,25,10174868
30466891,31800439,16,9898911
30466892,31800440,5,9898910
30466895,31800443,16,9898909
30466900,31800448,13,9898908
30466900,31800449,13,10050784
30466903,31800452,26,9350117
30466904,31800453,16,9898907
30466910,31800458,19,9350116
30466918,31800467,19,9898906
30466921,31800470,16,9898905
30466921,31800471,16,10061393
30466930,31800482,26,9898904
30466932,31800484,18,9898903
30466934,31800487,5,9898846
30466935,31800487,5,9898845
30466936,31800487,5,9898844
30466938,31800489,3,9898843
30466942,31800493,18,9898842
30466949,31800499,15,9898841
30466954,31800505,16,9898839
30462403,31795849,16,9901576
30467758,31800589,16,9897514
30467759,31800590,25,9897513
30467759,31800591,16,10061436
30467760,31800590,16,9897512
30467760,31800591,25,10174803
30467761,31800592,3,9897511
30467797,31800632,16,9897466
30467804,31800641,14,9897465
30467806,31800643,3,9897464
30467807,31800644,21,9897463
30467808,31800644,5,9897462
30467811,31800646,16,9897461
30467812,31800647,16,9897460
30467814,31800650,16,9897459
30467816,31800652,16,9897458
30467817,31800653,24,9897457
30467823,31800659,5,9897456
30467830,31800666,21,9369277
30466965,31800518,3,9898838
30466969,31800522,21,9898837
30466972,31800525,16,9898836
30466975,31800528,7,9898835
30466976,31800529,16,9898834
30467708,31800537,16,9898833
30467709,31800538,24,9898832
30467714,31800542,21,9898831
30467715,31800543,5,9898830
30467718,31800546,3,9898829
30467727,31800555,14,9350107
30467727,31800556,14,10051920
30467731,31800561,21,9350106
30467735,31800565,16,9898828
30467742,31800572,21,9350105
30467750,31800581,16,9898827
30467772,31800606,3,9897472
30467774,31800609,16,9897471
30467776,31800611,16,9897470
30467780,31800615,16,9897469
30467781,31800616,16,9897468
30467782,31800616,16,9897467
30467832,31800668,21,9897455
30467834,31800670,16,9897454
30467836,31800674,21,9897453
30467841,31800679,21,9897452
30467855,31800694,3,9897451
30467855,31800695,25,10174806
30467856,31800694,25,9897450
30467856,31800695,3,10031957
30467859,31800697,14,9897449
30467868,31800706,5,9897448
30467872,31800710,21,9895966
30467873,31800711,14,9895965
30467879,31800719,14,9895964
30467883,31800723,16,9895963
30467884,31800723,16,9895962
30468613,31800728,16,9895961
30468613,31800729,25,10174866
30467888,31800728,25,9895960
30467888,31800729,16,10061480
30468616,31800734,21,9895959
30468617,31800735,21,9895958
30468619,31800737,3,9895957
30468620,31800738,26,9895956
30468621,31800739,16,9895955
30468627,31801991,3,9901643
30468634,31801998,21,9901642
30468643,31802008,16,9901641
30468652,31802017,16,9901638
30468656,31802022,16,9901637
30468657,31802023,18,9354140
30468752,31802126,3,9900258
30468753,31802127,16,9900257
30468755,31802129,16,9900256
30468755,31802130,16,10061363
30468755,31802131,16,10227908
30468757,31802133,16,9900255
30468774,31802154,24,9900253
30469520,31802178,16,9900251
30468646,31802011,21,9901640
30468648,31802013,3,9901639
30468659,31802025,4,9901636
30468661,31802027,24,9901635
30468661,31802028,24,10148395
30468670,31802040,16,9901634
30468673,31802043,18,9901633
30468676,31802047,24,9901632
30468681,31802052,3,9901631
30468689,31802060,16,9354139
30468689,31802061,16,10061340
30468689,31802063,16,10284106
30468689,31802062,16,10227896
30468690,31802060,16,9354138
30468690,31802061,16,10061341
30468690,31802063,16,10284105
30468690,31802062,16,10227897
30468691,31802064,3,9901630
30468692,31802065,14,9354137
30468695,31802068,21,9901629
30468697,31802070,16,9900268
30468698,31802070,16,9900267
30468700,31802072,5,9900266
30468703,31802075,14,9900265
30468710,31802082,3,9900264
30468713,31802086,19,9900263
30468716,31802089,17,9900262
30468717,31802090,16,9900261
30468727,31802100,24,9900260
30468734,31802108,16,9900259
30468768,31802147,24,9900254
30468792,31802174,16,9900252
30469527,31802181,17,9898902
30469530,31802183,24,9898901
30469530,31802184,24,10137896
30469530,31802186,24,10284065
30469530,31802185,24,10249424
30469552,31802213,7,9898900
30469556,31802218,3,9898899
30469558,31802220,3,9898898
30469558,31802221,25,10174744
30469559,31802220,25,9898897
30469559,31802221,3,10031949
30469563,31802225,19,9898896
30469567,31802229,16,9898895
30469572,31802232,24,9898894
30469576,31802235,17,9898893
30469577,31802236,25,9898892
30469577,31802237,3,10031950
30469578,31802236,3,9898891
30469578,31802237,25,10174745
30469584,31802242,26,9898890
30469594,31802249,21,9898889
30469595,31802250,17,9898888
30469596,31802250,19,9898887
30469597,31802251,26,9898886
30469599,31802253,3,9898885
30469601,31802255,16,9898884
30469602,31802256,16,9898883
30469603,31802257,16,9350115
30469609,31802263,3,9350114
30469613,31802267,16,9898882
30469615,31802269,3,9898881
30469617,31802271,16,9898880
30469618,31802271,16,9898879
30469619,31802272,18,9898878
30469622,31802275,21,9241946
30469628,31802281,15,9898877
30469631,31802284,18,9350113
30469631,31802285,18,10086417
30469632,31802286,15,9898876
30469637,31803542,21,9904354
30469657,31803561,21,9904305
30469660,31803564,17,9904304
30469664,31803568,22,9904303
30469665,31803569,21,9904302
30469668,31803572,16,9904301
30469675,31803581,16,9904300
30469677,31803583,3,9904299
30469678,31803584,16,9904298
30469682,31803588,5,9904297
30469698,31803608,19,9903018
30469698,31803609,19,10124270
30470428,31803612,21,9903017
30470430,31803614,17,9903016
30470431,31803615,18,9356871
30470431,31803616,18,10086309
30470438,31803622,21,9903015
30470442,31803626,12,9356870
30470443,31803627,24,9903014
30470453,31803639,21,9903013
30470453,31803640,25,10174561
30470454,31803639,25,9903012
30470454,31803640,21,10128968
30470459,31803645,24,9903011
30470460,31803646,26,9903010
30470461,31803647,3,9903009
30470466,31803653,16,9356869
30470468,31803656,25,9903008
30470468,31803657,14,10051900
30470469,31803656,14,9903007
30470469,31803657,25,10174562
30470473,31803660,20,9902970
30470474,31803660,20,9902969
30470475,31803660,20,9902968
30470476,31803660,20,9902967
30470477,31803660,20,9902966
30469640,31803545,21,9904353
30469640,31803546,25,10174499
30469641,31803545,25,9904352
30469641,31803546,21,10128961
30469644,31803549,16,9904309
30469646,31803551,21,9904308
30469650,31803555,17,9904307
30469651,31803555,19,9904306
30485065,31818997,21,9888723
30485066,31818998,14,9888722
30485068,31819000,21,9363820
30485070,31819002,1,9888721
30485071,31819003,1,9888720
30485076,31819008,3,9888719
30485078,31819010,3,9363819
30485079,31819011,21,9888718
30485080,31819012,1,9888717
30485081,31819013,5,9888716
30485082,31819014,1,9888715
30485084,31819016,3,9363818
30485089,31819021,21,9888677
30485091,31819022,26,9888676
30485093,31819024,21,9888675
30485095,31819026,12,9888674
30485097,31819028,21,9888673
30485098,31819029,3,9888672
30485830,31819031,21,9888671
30485832,31819032,16,9888670
30485833,31819032,16,9888669
30485834,31819033,3,9888668
30485836,31819035,19,9888667
30485840,31819039,3,9888666
30485841,31819040,3,9888665
30485842,31819041,3,9888664
30485843,31819042,1,9888663
30485844,31819044,1,9888662
30485844,31819043,1,9986722
30485846,31819046,3,9888661
30485848,31819048,16,9888660
30485851,31819051,21,9888659
30485853,31819053,1,9888658
30485854,31819054,1,9888657
30485857,31819057,1,9888656
30485858,31819058,1,9888655
30485859,31819059,21,9888654
30485860,31819060,21,9888653
30485866,31819066,1,9888652
30485868,31819067,16,9888651
30485878,31819077,1,9888650
30485879,31819078,3,9888649
30485881,31819080,21,9888648
30485884,31819083,5,9887272
30485885,31819083,1,9887271
30485890,31819088,21,9887270
30485891,31819089,16,9887269
30485895,31819096,21,9887268
30485899,31819100,1,9887267
30485900,31819101,17,9887266
30485903,31819104,16,9887265
30485905,31819107,17,9887264
30485909,31819111,1,9887263
30485910,31819112,21,9887262
30485911,31819113,3,9887261
30485915,31819117,26,9887260
30485916,31819118,21,9887259
30485917,31819119,1,9363814
30485918,31820381,3,9369226
30487782,31822076,1,9892950
30485947,31820409,5,9891503
30485948,31820409,5,9891502
30485949,31820410,1,9891501
30485957,31820419,21,9891500
30485927,31820391,1,9891509
30485931,31820395,17,9891508
30485933,31820396,24,9891507
30485933,31820397,24,10138079
30485934,31820396,24,9891506
30485934,31820397,24,10138080
30485935,31820396,24,9891505
30485935,31820397,24,10138081
30485942,31820404,1,9891504
30487741,31822036,3,9894242
30485964,31820426,17,9891499
30485966,31820428,1,9891498
30485968,31820431,3,9891497
30485969,31820432,21,9891496
30485970,31820433,26,9891495
30485971,31820434,24,9891494
30485972,31820434,24,9891493
30485977,31820439,26,9891492
30485980,31820444,1,9891491
30485981,31820445,3,9891490
30485984,31820448,17,9891489
30485985,31820449,19,9891488
30485986,31820450,21,9891487
30485992,31820456,21,9891486
30485993,31820457,17,9891485
30485997,31820461,3,9369218
30485999,31820463,1,9891484
30486000,31820464,24,9891483
30486729,31820467,21,9891482
30486730,31820468,21,9891481
30486731,31820469,21,9891480
30486736,31820475,21,9891479
30486800,31820540,21,9890194
30486740,31820479,3,9891478
30486741,31820480,14,9891477
30486743,31820482,17,9891476
30486744,31820483,24,9369217
30486745,31820483,24,9369216
30486746,31820484,21,9891475
30486758,31820495,21,9891474
30486760,31820496,3,9891431
30486768,31820506,5,9891430
30486770,31820508,1,9891429
30486775,31820513,24,9891428
30486775,31820514,24,10138082
30486776,31820515,21,9891427
30486778,31820517,24,9955429
30486781,31820520,17,9891426
30486782,31820521,9,9891425
30486784,31820523,21,9891424
30486785,31820524,21,9891423
30486787,31820526,1,9891422
30486789,31820528,16,9891421
30486792,31820531,1,9891420
30486793,31820532,21,9891419
30486794,31820533,1,9891418
30486794,31820534,1,9988899
30486795,31820535,3,9890195
30486803,31820544,1,9890193
30486806,31820547,17,9890192
30486822,31820564,1,9890191
30486824,31820566,3,9890190
30486825,31820567,1,9366558
30486826,31820568,1,9890189
30486842,31820585,24,9890188
30486853,31820596,20,9890187
30486888,31820635,1,9890137
30486837,31820578,15,9366557
30486864,31820610,17,9890141
30486875,31820621,15,9890140
30486884,31820630,1,9890139
30486885,31820631,3,9890138
30486891,31820638,21,9890136
30486892,31820639,3,9890135
30486893,31820640,17,9890134
30486899,31820648,1,9890133
30487627,31820656,1,9890132
30487629,31820658,17,9890131
30487636,31820665,24,9890130
30487638,31820667,21,9890129
30487639,31820668,24,9890128
30487640,31820669,3,9890127
30487641,31820670,5,9890126
30487645,31821939,5,9894313
30487648,31821942,17,9894312
30487650,31821944,1,9894311
30487651,31821945,3,9350066
30487656,31821951,17,9350065
30487658,31821953,1,9894310
30487659,31821954,1,9894309
30487660,31821955,1,9894308
30487666,31821961,1,9894307
30487668,31821963,1,9894306
30487671,31821966,3,9894305
30487675,31821970,1,9894304
30487676,31821971,1,9894303
30487681,31821976,17,9894302
30487684,31821979,1,9894263
30487685,31821980,3,9894262
30487686,31821981,21,9894261
30487689,31821985,1,9894260
30487697,31821992,16,9894259
30487698,31821993,3,9894258
30487699,31821994,17,9894257
30487706,31822001,1,9894256
30487708,31822003,1,9894255
30487710,31822005,26,9894254
30487711,31822006,1,9894253
30487712,31822007,1,9894252
30487713,31822008,1,9894251
30487716,31822011,17,9894250
30487719,31822014,17,9894249
30487728,31822023,21,9894248
30487729,31822024,21,9894247
30487732,31822027,16,9894246
30487736,31822031,1,9894245
30487739,31822034,1,9894244
30487740,31822035,1,9894243
30487745,31822040,3,9894241
30487746,31822041,21,9894240
30487766,31822061,3,9350056
30487768,31822063,1,9892956
30487772,31822067,3,9892955
30487774,31822069,3,9892954
30487777,31822071,1,9892953
30487778,31822072,1,9350055
30487779,31822073,24,9892952
30487781,31822075,16,9892951
30487750,31822045,26,9894239
30487751,31822046,21,9125382
30487752,31822047,21,9894238
30487753,31822048,1,9894237
30487755,31822050,5,9350057
30487756,31822051,1,9894236
30487764,31822059,21,9892958
30487765,31822060,1,9892957
30487786,31822079,21,9892949
30487790,31822083,3,9892948
30487792,31822087,18,9892917
30487792,31822088,18,10086534
30487793,31822087,18,9892916
30487793,31822088,18,10086535
30488524,31822095,1,9892915
30488526,31822097,17,9892914
30488527,31822097,19,9892913
30488530,31822100,25,9892912
30488530,31822101,1,9988783
30488531,31822100,1,9892911
30488531,31822101,25,10175028
30488546,31822114,3,9892910
30488547,31822115,1,9892909
30488548,31822116,1,9892908
30488549,31822117,21,9892907
30488550,31822118,1,9892906
30488551,31822118,1,9892905
30488552,31822118,1,9892904
30488555,31822121,3,9892903
30488556,31822122,18,9892902
30488557,31822123,1,9892901
30488560,31822126,1,9892900
30488564,31822130,1,9892899
30488568,31822135,1,9892898
30488569,31822136,1,9955433
30488569,31822137,1,9988784
30488572,31822140,18,9892897
30488587,31822160,21,9892891
30488588,31822161,1,9892890
30488588,31822162,14,10053430
30488592,31822164,3,9321786
30488593,31822164,1,9321785
30488594,31822164,1,9321784
30488573,31822141,13,9892896
30488576,31822144,1,9955432
30488577,31822145,3,9892895
30488579,31822147,3,9892894
30488581,31822149,18,9892893
30488581,31822150,18,10100467
30488581,31822155,18,10297747
30488581,31822154,18,10294327
30488581,31822156,18,10300090
30488581,31822153,18,10291203
30488581,31822152,18,10272632
