victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
33105047,31215714,2,1,,,,,,,,,,,,,
33105048,31215715,1,4,,,,5,39,M,0,3,R,,,,
33105049,31215715,2,4,,,,5,25,F,0,3,R,,,,
33105050,31215717,1,4,,,,5,57,F,1,2,N,,,,
33105051,31215717,2,4,,,,5,53,M,1,2,N,,,,
33105052,31215718,1,4,,,,5,60,M,1,2,N,,,,
33105053,31215719,1,4,,,,5,32,M,1,2,N,,,,
33105054,31215720,1,4,,,,5,80,M,1,2,N,,,,
33105055,31215721,1,8,,,,,,,,,,,,,
33105056,31215722,1,4,,,,5,40,M,1,2,N,,,,
33105057,31215723,1,4,,,,5,41,M,1,2,N,,,,
33105058,31215724,1,4,,,,5,62,F,1,2,N,,,,
33105059,31215724,2,4,,,,5,64,M,1,2,N,,,,
33105060,31215725,1,4,,,,5,14,F,0,2,N,,,,
33105061,31215726,1,8,,,,,,,,,,,,,
33105062,31215727,1,4,,,,5,62,M,1,2,N,,,,
33105063,31215728,1,1,,,,,,,,,,,,,
33105064,31215729,1,4,,,,5,27,F,1,2,U,,,,
33105065,31215730,1,8,,,,,,,,,,,,,
33105066,31215731,1,1,,,,,,,,,,,,,
33105067,31215732,1,4,,,,5,56,M,1,2,N,,,,
33106813,31217616,2,4,,,,5,53,F,1,3,N,,,,
33106812,31217616,1,1,,,,,,,,,,,,,
33105819,31215758,1,1,,,,,,,,,,,,,
33105068,31215733,1,4,,,,5,23,M,1,2,N,,,,
33105069,31215734,1,3,,,,,,,,,,,,,
33105070,31215735,1,8,,,,,,,,,,,,,
33105071,31215736,1,8,,,,,,,,,,,,,
33105072,31215737,1,4,,,,5,52,F,1,2,N,,,,
33105073,31215738,1,4,,,,5,17,M,1,3,N,,,,
33105074,31215739,1,4,,,,5,41,M,1,2,N,,,,
33105076,31215740,2,4,,,,5,56,F,1,2,N,,,,
33105075,31215740,1,2,,,,,,,,,,,,,
33105077,31215741,1,4,,,,5,34,F,1,2,N,,,,
33105078,31215742,1,4,,,,5,35,F,1,2,N,,,,
33105079,31215743,1,4,,,,5,46,M,1,2,N,,,,
33105080,31215744,1,8,,,,,,,,,,,,,
33105081,31215745,1,4,,,,5,36,M,1,2,N,,,,
33105082,31215746,1,8,,,,,,,,,,,,,
33105083,31215747,1,4,,,,5,40,F,1,2,N,,,,
33105084,31215747,2,4,,,,5,48,M,1,2,N,,,,
33105815,31215754,1,4,,,,5,14,M,1,3,N,,,,
33105816,31215755,1,4,,,,5,43,M,1,2,N,,,,
33105817,31215756,1,4,,,,5,50,F,1,2,N,,,,
33105818,31215757,1,4,,,,5,46,M,1,2,N,,,,
33105820,31215759,1,8,,,,,,,,,,,,,
33105821,31215760,1,8,,,,,,,,,,,,,
33105822,31215761,1,4,,,,5,45,M,1,2,N,,,,
33105823,31215762,1,8,,,,,,,,,,,,,
33105824,31215763,1,4,,,,5,32,M,1,2,N,,,,
33105825,31215764,1,4,,,,5,61,M,1,2,N,,,,
33105826,31215765,1,8,,,,,,,,,,,,,
33105827,31215766,1,8,,,,,,,,,,,,,
33105085,31215748,1,4,,,,5,18,M,1,2,N,,,,
33105086,31215749,1,4,,,,5,39,F,5,2,N,,,,
33105087,31215750,1,4,,,,5,39,M,1,2,N,,,,
33105088,31215751,1,1,,,,,,,,,,,,,
33105089,31215752,1,4,,,,5,40,M,1,2,N,,,,
33105090,31215753,1,4,,,,5,7,M,1,2,N,,,,
33105812,31215753,2,4,,,,5,10,F,1,2,N,,,,
33105813,31215753,3,4,,,,5,69,M,1,2,N,,,,
33105814,31215753,4,4,,,,5,53,F,1,2,N,,,,
33105828,31215767,1,1,,,,,,,,,,,,,
33105829,31215768,1,8,,,,,,,,,,,,,
33105830,31215769,1,8,,,,,,,,,,,,,
33105831,31215770,1,4,,,,5,48,M,1,2,N,,,,
33105832,31215771,1,4,,,,5,19,F,1,2,N,,,,
33105834,31215772,2,4,,,,5,43,M,1,2,N,,,,
33105833,31215772,1,8,,,,,,,,,,,,,
33105835,31215773,1,8,,,,,,,,,,,,,
33105836,31215774,1,4,,,,5,41,M,1,2,N,,,,
33105837,31215775,1,3,,,,,,,,,,,,,
33105838,31215776,1,4,,,,5,8,M,1,2,N,,,,
33105840,31215777,2,8,,,,,,,,,,,,,
33105839,31215777,1,1,,,,,,,,,,,,,
33105841,31215778,1,4,,,,5,42,M,1,2,N,,,,
33105842,31215779,1,4,,,,5,17,M,1,2,N,,,,
33105843,31215779,2,4,,,,5,16,M,1,2,N,,,,
33105844,31215780,1,8,,,,,,,,,,,,,
33105845,31215781,1,8,,,,,,,,,,,,,
33105846,31215782,1,4,,,,5,46,M,1,2,N,,,,
33105859,31216598,1,4,,,,5,93,F,1,2,N,,,,
33105847,31215783,1,4,,,,5,43,F,1,2,N,,,,
33105848,31215784,1,4,,,,5,48,M,1,2,N,,,,
33105849,31215785,1,1,,,,,,,,,,,,,
33105850,31215786,1,1,,,,,,,,,,,,,
33105851,31215786,2,4,,,,5,42,M,1,2,N,,,,
33105852,31215787,1,4,,,,5,43,M,1,2,N,,,,
33105853,31215788,1,8,,,,,,,,,,,,,
33105854,31215789,1,4,,,,5,55,M,1,2,N,,,,
33105855,31216594,1,4,,,,5,46,M,1,3,N,,,,
33105856,31216595,1,8,,,,,,,,,,,,,
33105857,31216596,1,4,,,,5,56,M,1,2,N,,,,
33105858,31216597,1,3,,,,,,,,,,,,,
33105860,31216599,1,4,,,,5,60,M,1,2,N,,,,
33105861,31216600,1,4,,,,5,44,F,1,2,N,,,,
33105862,31216601,1,4,,,,5,44,M,1,2,N,,,,
33105863,31216602,1,3,,,,,,,,,,,,,
33105864,31216603,1,4,,,,5,61,F,0,2,N,,,,
33105865,31216604,1,8,,,,,,,,,,,,,
33105866,31216605,1,1,,,,,,,,,,,,,
33105867,31216606,1,4,,,,5,28,F,1,2,N,,,,
33105868,31216607,1,4,,,,5,22,M,1,2,N,,,,
33105869,31216607,2,4,,,,5,42,M,1,2,N,,,,
33105870,31216608,1,3,,,,,,,,,,,,,
33105871,31216609,1,4,,,,5,31,M,1,2,N,,,,
33105872,31216610,1,4,,,,5,46,M,1,2,N,,,,
33105873,31216611,1,8,,,,,,,,,,,,,
33105874,31216612,1,8,,,,,,,,,,,,,
33105875,31216613,1,4,,,,5,49,M,1,2,N,,,,
33105876,31216614,1,1,,,,,,,,,,,,,
33105877,31216615,1,4,,,,5,2,F,1,2,N,,,,
33105878,31216616,1,8,,,,,,,,,,,,,
33105879,31216617,1,8,,,,,,,,,,,,,
33105903,31216639,1,1,,,,,,,,,,,,,
33105925,31216660,1,4,,,,5,45,M,1,2,N,,,,
33105967,31216701,1,4,,,,5,74,M,1,2,N,,,,
33105880,31216618,1,8,,,,,,,,,,,,,
33105881,31216619,1,8,,,,,,,,,,,,,
33105882,31216619,2,4,,,,5,25,M,1,2,N,,,,
33105883,31216619,3,4,,,,5,25,M,1,2,N,,,,
33105884,31216620,1,4,,,,5,55,M,1,2,N,,,,
33105885,31216621,1,4,,,,5,28,F,1,2,N,,,,
33105886,31216622,1,4,,,,5,40,F,1,2,N,,,,
33105887,31216623,1,4,,,,5,42,F,1,2,N,,,,
33105888,31216624,1,4,,,,5,44,M,1,2,N,,,,
33105889,31216625,1,4,,,,5,43,F,1,2,N,,,,
33105890,31216626,1,4,,,,5,32,F,1,2,N,,,,
33105891,31216627,1,8,,,,,,,,,,,,,
33105892,31216628,1,8,,,,,,,,,,,,,
33105893,31216629,1,4,,,,5,35,M,1,2,U,,,,
33105894,31216630,1,4,,,,5,30,M,1,2,N,,,,
33105895,31216631,1,3,,,,,,,,,,,,,
33105896,31216632,1,4,,,,5,33,M,1,2,N,,,,
33105897,31216633,1,4,,,,5,17,M,1,2,N,,,,
33105898,31216634,1,4,,,,5,34,F,1,2,N,,,,
33105899,31216635,1,4,,,,5,38,F,0,2,N,,,,
33105900,31216636,1,4,,,,5,43,M,1,2,N,,,,
33105901,31216637,1,4,,,,5,34,M,1,2,N,,,,
33105902,31216638,1,4,,,,5,14,U,0,2,U,,,,
33105904,31216640,1,4,,,,5,32,M,1,2,N,,,,
33105905,31216641,1,4,,,,5,42,M,1,2,U,,,,
33105906,31216642,1,4,,,,5,48,F,1,2,N,,,,
33105907,31216643,1,4,,,,5,30,F,1,2,N,,,,
33105908,31216644,1,4,,,,5,49,M,1,2,N,,,,
33105909,31216645,1,4,,,,5,63,M,1,2,N,,,,
33105910,31216646,1,4,,,,5,10,F,1,2,U,,,,
33105911,31216647,1,8,,,,,,,,,,,,,
33105912,31216648,1,4,,,,5,69,M,1,2,N,,,,
33105913,31216649,1,4,,,,5,48,F,1,2,N,,,,
33105914,31216650,1,4,,,,5,22,M,1,2,N,,,,
33105915,31216651,1,4,,,,5,22,F,1,2,N,,,,
33105916,31216651,2,4,,,,5,33,M,1,2,N,,,,
33105917,31216652,1,4,,,,5,31,M,1,2,N,,,,
33105918,31216653,1,4,,,,5,48,M,1,2,N,,,,
33105919,31216654,1,4,,,,5,49,F,1,2,N,,,,
33105920,31216655,1,4,,,,5,63,M,1,2,N,,,,
33105921,31216656,1,4,,,,5,49,F,1,2,N,,,,
33105922,31216657,1,4,,,,5,42,F,1,2,U,,,,
33105923,31216658,1,4,,,,5,31,M,1,2,N,,,,
33105924,31216659,1,4,,,,5,47,M,1,2,U,,,,
33105926,31216661,1,8,,,,,,,,,,,,,
33105927,31216662,1,4,,,,5,65,F,1,2,N,,,,
33105928,31216663,1,4,,,,5,44,F,1,2,N,,,,
33105931,31216665,1,4,,,,5,28,M,1,2,N,,,,
33105954,31216688,1,4,,,,5,28,F,1,2,N,,,,
33105964,31216698,1,4,,,,5,65,F,1,2,N,,,,
33105965,31216699,1,4,,,,5,71,M,1,2,N,,,,
33105966,31216700,1,4,,,,5,57,F,1,2,N,,,,
33105968,31216702,1,4,,,,5,48,M,1,2,N,,,,
33105978,31216710,1,4,,,,5,50,M,1,2,N,,,,
33106725,31216734,1,4,,,,4,,F,1,2,U,,,,
33105929,31216664,1,4,,,,5,47,F,1,2,N,,,,
33105930,31216664,2,4,,,,5,41,M,1,2,N,,,,
33105932,31216666,1,1,,,,,,,,,,,,,
33105933,31216667,1,4,,,,5,25,M,1,2,N,,,,
33105934,31216668,1,4,,,,5,59,M,1,2,N,,,,
33105935,31216669,1,1,,,,,,,,,,,,,
33105936,31216670,1,8,,,,,,,,,,,,,
33105937,31216671,1,8,,,,,,,,,,,,,
33105938,31216672,1,4,,,,5,68,F,1,2,N,,,,
33105939,31216673,1,4,,,,5,68,F,1,2,N,,,,
33105940,31216674,1,4,,,,5,40,M,1,2,N,,,,
33105941,31216675,1,4,,,,5,32,F,1,2,N,,,,
33105942,31216676,1,4,,,,5,51,M,1,2,N,,,,
33105943,31216677,1,4,,,,5,52,M,1,2,N,,,,
33105944,31216678,1,8,,,,,,,,,,,,,
33105945,31216679,1,4,,,,5,43,M,1,2,N,,,,
33105946,31216680,1,4,,,,5,26,M,1,2,N,,,,
33105947,31216681,1,4,,,,5,61,M,1,2,N,,,,
33105948,31216682,1,4,,,,5,60,M,1,2,N,,,,
33105949,31216683,1,8,,,,,,,,,,,,,
33105950,31216684,1,8,,,,,,,,,,,,,
33105951,31216685,1,4,,,,5,44,M,1,2,N,,,,
33105952,31216686,1,4,,,,5,28,M,1,2,N,,,,
33105953,31216687,1,8,,,,,,,,,,,,,
33105955,31216689,1,4,,,,5,29,M,1,2,N,,,,
33105956,31216690,1,1,,,,,,,,,,,,,
33105957,31216691,1,4,,,,5,35,M,1,2,N,,,,
33105958,31216692,1,4,,,,5,46,M,1,2,N,,,,
33105959,31216693,1,4,,,,5,53,F,1,2,N,,,,
33105960,31216694,1,4,,,,5,37,F,1,2,N,,,,
33105961,31216695,1,4,,,,5,70,F,1,2,U,,,,
33105962,31216696,1,1,,,,,,,,,,,,,
33105963,31216697,1,1,,,,,,,,,,,,,
33105969,31216703,1,4,,,,5,50,M,1,2,N,,,,
33105970,31216704,1,4,,,,5,29,M,0,2,N,,,,
33105971,31216704,2,4,,,,5,54,M,1,2,N,,,,
33105972,31216704,3,4,,,,5,45,M,1,2,N,,,,
33105973,31216705,1,4,,,,5,35,M,1,2,N,,,,
33105974,31216706,1,4,,,,5,56,M,1,2,N,,,,
33105975,31216707,1,4,,,,4,,F,1,2,N,,,,
33105976,31216708,1,4,,,,5,29,F,1,2,N,,,,
33105977,31216709,1,4,,,,5,71,M,1,2,N,,,,
33105979,31216711,1,4,,,,5,50,M,1,2,N,,,,
33105980,31216712,1,4,,,,5,34,F,1,2,N,,,,
33105981,31216713,1,4,,,,5,33,M,1,2,N,,,,
33105982,31216714,1,4,,,,5,62,M,1,2,N,,,,
33105983,31216715,1,4,,,,5,44,M,0,2,U,,,,
33106704,31216716,1,4,,,,5,42,M,1,2,N,,,,
33106705,31216717,1,4,,,,5,33,M,1,2,N,,,,
33106706,31216718,1,4,,,,5,39,F,1,2,N,,,,
33106707,31216719,1,4,,,,5,25,M,1,2,N,,,,
33106708,31216720,1,4,,,,5,31,M,1,2,N,,,,
33106709,31216720,2,4,,,,5,33,M,1,2,N,,,,
33106710,31216721,1,4,,,,5,38,M,1,2,N,,,,
33106711,31216722,1,4,,,,5,61,F,1,2,N,,,,
33106712,31216723,1,1,,,,,,,,,,,,,
33106713,31216724,1,4,,,,5,47,M,1,2,U,,,,
33106714,31216725,1,8,,,,,,,,,,,,,
33106715,31216726,1,4,,,,5,26,M,1,2,N,,,,
33106716,31216727,1,4,,,,5,52,F,1,1,N,,,,
33106717,31216728,1,4,,,,5,37,F,1,2,N,,,,
33106718,31216728,2,8,,,,,,,,,,,,,
33106719,31216729,1,4,,,,5,21,M,1,2,N,,,,
33106720,31216730,1,4,,,,5,21,F,1,2,N,,,,
33106721,31216730,2,4,,,,5,23,M,1,2,N,,,,
33106722,31216731,1,4,,,,5,48,M,1,2,N,,,,
33106723,31216732,1,1,,,,,,,,,,,,,
33106724,31216733,1,8,,,,,,,,,,,,,
33106726,31216735,1,4,,,,5,52,M,1,3,N,,,,
33106727,31216736,1,4,,,,5,32,M,1,2,N,,,,
33106728,31216737,1,8,,,,,,,,,,,,,
33106729,31216738,1,8,,,,,,,,,,,,,
33106731,31216740,1,6,,,,,,,,,,,,,
33106736,31216745,1,4,,,,5,73,M,1,2,N,,,,
33106815,31217618,1,4,,,,5,61,M,1,2,N,,,,
33106743,31216750,1,4,,,,5,37,F,1,2,U,,,,
33106744,31216751,1,4,,,,5,56,M,1,2,N,,,,
33106745,31216752,1,4,,,,5,54,M,1,2,N,,,,
33106730,31216739,1,4,,,,5,22,M,1,2,N,,,,
33106732,31216741,1,4,,,,5,23,M,1,2,N,,,,
33106733,31216742,1,4,,,,5,53,M,1,2,N,,,,
33106734,31216743,1,4,,,,5,40,M,1,2,N,,,,
33106735,31216744,1,8,,,,,,,,,,,,,
33106737,31216746,1,4,,,,5,12,M,1,2,N,,,,
33106738,31216746,2,4,,,,5,11,M,1,2,N,,,,
33106739,31216747,1,4,,,,5,39,M,1,2,N,,,,
33106740,31216748,1,4,,,,5,39,M,1,2,N,,,,
33106741,31216748,2,4,,,,5,80,M,1,2,N,,,,
33106742,31216749,1,4,,,,5,48,M,1,2,N,,,,
33106746,31217554,1,4,,,,5,47,M,1,2,N,,,,
33106747,31217555,1,4,,,,5,40,F,1,2,N,,,,
33106748,31217556,1,4,,,,5,14,M,1,2,N,,,,
33106749,31217557,1,4,,,,5,23,F,1,2,N,,,,
33106750,31217558,1,8,,,,,,,,,,,,,
33106751,31217559,1,8,,,,,,,,,,,,,
33106752,31217560,1,4,,,,5,17,M,1,2,N,,,,
33106753,31217561,1,8,,,,,,,,,,,,,
33106754,31217562,1,4,,,,5,54,M,1,2,N,,,,
33106755,31217563,1,4,,,,4,,M,1,2,N,,,,
33106756,31217564,1,8,,,,,,,,,,,,,
33106757,31217565,1,4,,,,5,53,M,1,2,N,,,,
33106767,31217575,1,4,,,,5,16,F,1,2,U,,,,
33106796,31217601,1,4,,,,5,47,M,1,2,N,,,,
33106758,31217566,1,4,,,,5,53,F,1,2,N,,,,
33106759,31217567,1,8,,,,,,,,,,,,,
33106760,31217568,1,8,,,,,,,,,,,,,
33106761,31217569,1,1,,,,,,,,,,,,,
33106762,31217570,1,4,,,,5,48,F,1,2,N,,,,
33106763,31217571,1,2,,,,,,,,,,,,,
33106764,31217572,1,3,,,,,,,,,,,,,
33106765,31217573,1,4,,,,5,74,F,1,2,N,,,,
33106766,31217574,1,4,,,,5,45,M,1,2,N,,,,
33106768,31217576,1,8,,,,,,,,,,,,,
33106769,31217577,1,4,,,,5,25,M,1,2,U,,,,
33106770,31217578,1,4,,,,5,22,M,1,2,N,,,,
33106771,31217579,1,2,,,,,,,,,,,,,
33106772,31217580,1,4,,,,5,30,F,1,2,N,,,,
33106773,31217581,1,4,,,,5,22,M,1,2,N,,,,
33106774,31217582,1,4,,,,5,46,F,1,2,N,,,,
33106775,31217583,1,4,,,,5,28,M,1,2,N,,,,
33106776,31217584,1,4,,,,5,32,F,1,2,N,,,,
33106777,31217585,1,8,,,,,,,,,,,,,
33106778,31217586,1,8,,,,,,,,,,,,,
33106779,31217587,1,4,,,,5,36,F,1,2,N,,,,
33106780,31217588,1,4,,,,5,42,M,1,2,N,,,,
33106781,31217589,1,3,,,,,,,,,,,,,
33106782,31217590,1,4,,,,5,18,M,1,2,N,,,,
33106783,31217591,1,1,,,,,,,,,,,,,
33106784,31217592,1,3,,,,,,,,,,,,,
33106785,31217593,1,1,,,,,,,,,,,,,
33106786,31217594,1,4,,,,5,14,M,1,2,N,,,,
33106787,31217595,1,4,,,,5,54,M,1,2,N,,,,
33106789,31217596,2,4,,,,5,66,M,1,3,N,,,,
33106788,31217596,1,1,,,,,,,,,,,,,
33106790,31217597,1,4,,,,5,30,M,1,3,N,,,,
33106791,31217598,1,4,,,,5,25,M,1,2,N,,,,
33106792,31217598,2,4,,,,5,53,M,1,2,N,,,,
33106793,31217599,1,4,,,,5,19,M,1,2,N,,,,
33106814,31217617,1,4,,,,5,69,M,1,2,N,,,,
33106794,31217600,1,4,,,,5,17,F,1,2,N,,,,
33106795,31217600,2,4,,,,5,19,M,1,2,N,,,,
33106797,31217602,1,4,,,,5,50,M,1,2,N,,,,
33106798,31217603,1,4,,,,5,30,M,1,2,N,,,,
33106799,31217604,1,4,,,,5,45,M,1,2,N,,,,
33106800,31217605,1,8,,,,,,,,,,,,,
33106801,31217606,1,4,,,,5,56,M,1,2,N,,,,
33106802,31217607,1,4,,,,5,47,M,1,2,N,,,,
33106803,31217608,1,4,,,,5,44,M,1,2,N,,,,
33106804,31217609,1,4,,,,5,27,M,1,2,N,,,,
33106806,31217610,2,4,,,,5,62,F,1,2,N,,,,
33106805,31217610,1,1,,,,,,,,,,,,,
33106807,31217611,1,4,,,,5,28,M,1,2,N,,,,
33106808,31217612,1,8,,,,,,,,,,,,,
33106809,31217613,1,4,,,,5,26,M,1,2,N,,,,
33106810,31217614,1,4,,,,4,,U,0,2,U,,,,
33106811,31217615,1,4,,,,5,35,M,1,2,N,,,,
33108583,31219352,1,8,,,,,,,,,,,,,
33108584,31219353,1,4,,,,5,34,F,1,2,N,,,,
33108585,31219354,1,1,,,,,,,,,,,,,
33108586,31219355,1,8,,,,,,,,,,,,,
33108587,31219356,1,4,,,,5,48,M,1,2,N,,,,
33108588,31219357,1,8,,,,,,,,,,,,,
33108589,31219357,2,4,,,,5,19,F,1,2,R,,,,
33108590,31219357,3,4,,,,5,27,F,1,2,R,,,,
33108591,31219358,1,1,,,,,,,,,,,,,
33108592,31219359,1,8,,,,,,,,,,,,,
33108593,31219360,1,4,,,,5,28,M,1,2,R,,,,
33108594,31219361,1,8,,,,,,,,,,,,,
33108577,31219346,1,8,,,,,,,,,,,,,
33108578,31219347,1,1,,,,,,,,,,,,,
33108579,31219348,1,8,,,,,,,,,,,,,
33108580,31219349,1,4,,,,5,47,F,1,2,R,,,,
33108581,31219350,1,8,,,,,,,,,,,,,
33108582,31219351,1,8,,,,,,,,,,,,,
33108595,31219362,1,8,,,,,,,,,,,,,
33108596,31219363,1,4,,,,4,,M,0,3,N,,,,
33108597,31219364,1,8,,,,,,,,,,,,,
33108600,31219365,3,4,,,,5,55,M,1,2,N,,,,
33108601,31219365,4,4,,,,5,42,M,1,2,N,,,,
33108598,31219365,1,1,,,,,,,,,,,,,
33108599,31219365,2,4,,,,4,,M,0,3,N,,,,
33108602,31219366,1,1,,,,,,,,,,,,,
33108603,31219367,1,4,,,,5,17,M,1,2,R,,,,
33108604,31219368,1,4,,,,5,57,M,1,2,R,,,,
33108605,31219368,2,4,,,,5,30,M,1,2,R,,,,
33108606,31219369,1,8,,,,,,,,,,,,,
33108607,31219370,1,1,,,,,,,,,,,,,
33108608,31219371,1,4,,,,5,17,F,1,2,N,,,,
33108609,31219372,1,4,,,,5,14,M,0,3,R,,,,
33108610,31219373,1,4,,,,5,16,M,1,2,R,,,,
33108611,31219373,2,4,,,,5,17,M,1,2,R,,,,
33108612,31219374,1,1,,,,,,,,,,,,,
33108613,31219375,1,4,,,,5,43,M,1,2,N,,,,
33108614,31219376,1,8,,,,,,,,,,,,,
33108615,31219377,1,4,,,,5,39,M,1,2,N,,,,
33108616,31219378,1,4,,,,5,49,F,1,2,N,,,,
33108620,31219382,1,1,,,,,,,,,,,,,
33108643,31219401,2,4,,,,5,14,M,1,3,N,,,,
33108642,31219401,1,4,,,,4,,F,0,3,R,,,,
33107643,31217710,1,4,,,,5,30,M,1,2,N,,,,
33107644,31217710,2,4,,,,5,25,M,1,2,N,,,,
33108617,31219379,1,8,,,,,,,,,,,,,
33108618,31219380,1,4,,,,4,,M,0,3,R,,,,
33108619,31219381,1,4,,,,5,48,F,1,2,N,,,,
33108622,31219383,2,4,,,,5,47,F,0,3,R,,,,
33108621,31219383,1,4,,,,5,48,M,1,3,R,,,,
33108623,31219384,1,4,,,,5,46,M,1,2,R,,,,
33108624,31219385,1,8,,,,,,,,,,,,,
33108625,31219386,1,8,,,,,,,,,,,,,
33108626,31219387,1,8,,,,,,,,,,,,,
33108627,31219388,1,4,,,,5,25,M,1,2,R,,,,
33108628,31219388,2,4,,,,4,,M,1,2,R,,,,
33108629,31219389,1,4,,,,5,19,F,1,2,R,,,,
33108630,31219390,1,4,,,,5,17,F,1,3,R,,,,
33108631,31219391,1,8,,,,,,,,,,,,,
33108632,31219392,1,1,,,,,,,,,,,,,
33108633,31219393,1,4,,,,5,25,M,1,3,N,,,,
33108634,31219394,1,8,,,,,,,,,,,,,
33108635,31219395,1,8,,,,,,,,,,,,,
33108636,31219395,2,4,,,,5,15,M,1,2,R,,,,
33108637,31219396,1,3,,,,,,,,,,,,,
33108638,31219397,1,4,,,,5,26,M,1,2,R,,,,
33108639,31219398,1,4,,,,5,29,F,1,2,R,,,,
33108640,31219399,1,1,,,,,,,,,,,,,
33108641,31219400,1,4,,,,5,51,F,1,2,U,,,,
33108644,31219402,1,1,,,,,,,,,,,,,
33108645,31219403,1,8,,,,,,,,,,,,,
33108646,31219404,1,4,,,,5,61,M,1,2,N,,,,
33108647,31219405,1,8,,,,,,,,,,,,,
33108648,31219406,1,4,,,,5,79,M,1,2,N,,,,
33108667,31219424,1,4,,,,5,48,M,1,2,R,,,,
33108649,31219407,1,8,,,,,,,,,,,,,
33108650,31219408,1,8,,,,,,,,,,,,,
33108651,31219409,1,4,,,,5,36,F,1,2,N,,,,
33108652,31219410,1,4,,,,5,21,M,1,2,R,,,,
33108653,31219411,1,4,,,,5,24,M,1,3,R,,,,
33108654,31219412,1,1,,,,,,,,,,,,,
33108655,31219413,1,1,,,,,,,,,,,,,
33108656,31219414,1,4,,,,5,64,M,1,2,R,,,,
33108657,31219415,1,4,,,,5,49,F,1,2,N,,,,
33108658,31219416,1,8,,,,,,,,,,,,,
33108659,31219417,1,1,,,,,,,,,,,,,
33108660,31219418,1,1,,,,,,,,,,,,,
33108661,31219419,1,1,,,,,,,,,,,,,
33108662,31219420,1,1,,,,,,,,,,,,,
33108666,31219423,2,1,,,,,,,,,,,,,
33108665,31219423,1,4,,,,5,48,M,1,2,R,,,,
33106816,31217619,1,4,,,,5,52,F,1,2,N,,,,
33106817,31217620,1,9,,,,,,,,,,,,,
33106818,31217621,1,4,,,,5,41,U,0,3,U,,,,
33106819,31217622,1,9,,,,,,,,,,,,,
33106820,31217623,1,4,,,,5,28,M,1,2,N,,,,
33106821,31217624,1,4,,,,5,41,M,1,2,N,,,,
33106822,31217625,1,4,,,,5,32,M,1,2,N,,,,
33106823,31217626,1,1,,,,,,,,,,,,,
33106824,31217627,1,4,,,,5,54,M,1,2,N,,,,
33106825,31217628,1,4,,,,5,14,F,1,2,U,,,,
33106826,31217629,1,4,,,,5,13,M,1,2,N,,,,
33106827,31217630,1,4,,,,5,35,F,1,2,N,,,,
33106828,31217631,1,4,,,,5,34,U,0,2,N,,,,
33106829,31217632,1,4,,,,5,43,F,1,2,N,,,,
33106830,31217633,1,4,,,,5,21,M,1,2,N,,,,
33106831,31217634,1,4,,,,5,34,F,1,2,N,,,,
