arrestee_id,weapon_id,nibrs_arrestee_weapon_id
7338491,1,7336930
7338487,1,7336926
7338476,1,7336915
7338466,1,7336905
7338451,1,7336890
7338444,1,7336883
7338434,1,7336677
7338433,1,7336676
7338410,1,7336653
7338408,1,7336651
7338384,1,7336627
7334814,1,7334617
7334796,1,7334599
7334783,1,7334586
7334768,1,7334571
7399616,1,7407824
7399508,1,7407324
7390580,1,7397135
7361934,1,7362996
7361835,1,7362502
7348891,1,7356966
7348838,1,7356716
7348833,1,7356711
7349850,1,7356470
7350776,1,7356005
7350772,1,7356001
7349719,1,7355946
7349718,1,7355945
7349700,1,7355730
7351558,1,7354870
7355287,1,7353283
7339425,1,7348874
7339367,1,7348617
7341376,1,7347958
7342238,1,7347218
7342184,1,7346966
7342143,1,7346925
7343162,1,7346801
8063335,1,8088748
8063296,1,8088709
8062249,7,8088656
8063256,1,8087677
8062408,1,8073970
8062354,1,8072928
8043201,1,8055106
8043179,1,8055084
8043178,1,8055083
8043133,1,8054049
8044137,1,8053066
8044130,1,8053059
8044124,1,8053053
8044123,1,8053052
8044122,1,8053051
8044117,1,8053046
8044116,1,8053045
8044095,1,8053024
8044091,1,8053020
8044090,1,8053019
8044082,1,8053011
8044065,1,8051999
8044023,1,8051957
8044016,1,8051950
8029891,1,8048983
8031783,1,8044910
8042294,1,8041318
8050474,1,8038602
8050429,1,8037571
8051419,1,8036578
8045067,1,8036214
8045031,1,8036178
8045024,1,8036171
8045017,1,8036164
8056721,1,8035849
8051396,1,8035565
8051391,1,8035560
8051387,1,8035556
8045006,1,8035167
8044979,1,8035140
8044954,1,8035115
8044953,1,8035114
8044949,1,8035110
8051290,1,8034469
8051286,1,8034465
8052368,1,8033492
8052333,1,8033457
8058661,1,8032832
8052332,1,8032468
8052331,1,8032467
8052242,1,8031391
8052221,1,8031370
8053246,1,8030407
8053231,1,8030392
8053206,1,8030367
8053150,1,8029324
8053149,1,8029323
8053146,1,8029320
8064126,1,8084581
8064109,1,8084564
8064104,1,8084559
7299320,1,7306269
7302195,1,7305241
7304000,1,7304338
7322651,1,7332467
7322641,1,7332457
7322615,1,7332232
7322604,1,7332221
7322556,1,7331976
7322555,1,7331975
7322535,1,7331955
7322534,1,7331954
7323532,1,7331758
7323507,1,7331733
7323457,1,7331490
8064169,1,8085615
7352590,1,7354901
7352535,1,7354649
7351701,1,7351259
7351649,1,7351207
7339448,1,7349093
7339422,1,7348871
7339404,1,7348853
7340430,1,7348673
7341368,1,7347950
7341231,1,7347418
7343112,1,7346554
7345067,1,7346161
7345037,1,7346131
7346000,1,7345689
7346873,1,7344959
8063195,1,8086626
8063191,1,8086622
8063190,1,8086621
8064182,1,8085628
8064180,1,8085626
8064173,1,8085619
8064170,1,8085616
7397796,1,7408779
7397791,1,7408774
7397770,1,7408753
7397738,1,7408721
7398734,7,7408524
7398730,1,7408323
7398726,1,7408320
7398715,1,7408309
7398706,1,7408300
7398701,1,7408295
7398690,1,7408284
7398683,1,7408277
7398674,1,7408268
7398673,1,7408267
7398672,1,7408266
7398671,1,7408265
7398670,1,7408264
7398667,1,7408261
7398660,1,7408058
7398655,1,7408053
7401449,1,7407934
7399647,1,7407855
7399646,1,7407854
7399644,1,7407852
7399638,1,7407846
7399627,1,7407835
7399626,1,7407834
7398584,1,7407786
7398582,1,7407784
7398576,1,7407778
7398575,1,7407777
7398571,1,7407773
7398550,1,7407752
7399582,1,7407594
7399569,1,7407581
7399563,1,7407575
7399559,1,7407571
7399557,1,7407569
7399547,1,7407559
7399544,1,7407556
7399543,1,7407555
7399540,1,7407552
7399539,1,7407551
7399532,1,7407544
7399526,1,7407538
8053145,1,8029319
8053134,1,8029308
8048630,1,8025905
7334784,1,7334587
7327363,1,7330032
7327240,1,7329714
7327234,1,7329513
7314195,1,7323737
7307853,1,7315048
7307707,1,7314511
8061446,1,8075985
7400423,1,7406599
7400417,1,7406593
7400416,1,7406592
7400412,1,7406588
7401362,1,7406150
7401338,1,7406126
7404031,1,7404578
7404009,1,7404556
7403981,1,7404528
7403968,1,7404320
7402426,1,7402142
7402397,1,7402113
7402396,1,7402112
7402395,1,7402111
7402369,1,7401888
7402363,1,7401882
7366589,1,8467451
7339491,1,7349136
7339487,1,7349132
7339481,1,7349126
7339480,1,7349125
7339476,1,7349121
7339429,1,7348878
7339417,1,7348866
7339407,1,7348856
7339401,1,7348850
7339398,1,7348847
7339397,1,7348846
7340432,1,7348675
7340431,1,7348674
7340421,1,7348664
7340406,1,7348649
7340405,1,7348648
7340403,1,7348646
7340389,1,7348632
7340379,1,7348622
7339338,1,7348588
7339334,1,7348584
7339330,1,7348580
7340362,1,7348409
7340356,1,7348403
7340349,1,7348396
7340341,1,7348388
7340340,1,7348387
7340314,1,7348361
7340305,1,7348157
7340303,1,7348155
7340294,1,7348146
7340284,1,7348136
7340280,1,7348132
7340279,1,7348131
7340266,1,7348118
7341374,1,7347956
7341373,1,7347955
7341361,1,7347943
7341360,1,7347942
7341356,1,7347938
7341347,1,7347929
7341341,1,7347923
7341335,1,7347917
7341333,1,7347915
7341332,1,7347914
7341329,1,7347911
7341307,1,7347692
7341302,1,7347687
7341301,1,7347686
7341300,1,7347685
7341279,1,7347664
7341275,1,7347660
7343254,1,7342918
7334707,1,7338465
7335724,1,7338276
7335641,1,7337994
7335618,1,7337773
7335597,1,7337752
7337591,1,7337613
7337572,1,7337399
7338499,1,7336938
7338468,1,7336907
7338450,1,7336889
7338401,1,7336644
7399509,1,7407325
7399504,1,7407320
7399502,1,7407318
7399501,1,7407317
7399500,8,7407316
7399494,1,7407310
7399492,1,7407308
7399491,1,7407307
7401443,1,7407209
7401423,1,7407190
7401419,1,7407186
7401407,1,7407174
7401395,1,7407162
7401379,1,7407146
7400563,1,7407128
7400506,1,7406876
7400504,1,7406874
7400501,1,7406871
7400499,1,7406869
7400494,1,7406864
7400479,1,7406849
7400427,1,7406603
7400426,1,7406602
7400425,1,7406601
7400424,1,7406600
7342245,1,7347225
7342219,1,7347199
7342211,1,7347191
7342186,1,7346968
7342175,1,7346957
7342163,1,7346945
7342158,1,7346940
7342155,1,7346937
7342144,1,7346926
7343203,1,7346841
7343144,1,7346783
7343138,1,7346777
7345157,1,7346645
7344200,1,7346630
7344173,1,7346603
7344168,1,7346598
7344162,1,7346592
7344161,1,7346591
7344160,1,7346590
7344151,1,7346581
7343129,1,7346571
7343128,1,7346570
7343122,1,7346564
7343104,1,7346546
7343099,1,7346541
7345155,1,7346445
7345149,1,7346440
7345135,1,7346426
7345134,1,7346425
7345107,1,7346398
7345105,1,7346396
7345098,1,7346389
7344125,1,7346358
7344123,1,7346356
7344121,1,7346354
7344115,1,7346348
7344100,1,7346333
7344098,1,7346331
7344090,1,7346323
7344085,1,7346318
7345086,1,7346179
7345085,1,7346178
7345054,1,7346148
7345044,1,7346138
7345043,1,7346137
7345023,1,7346117
7345022,1,7346116
7344064,1,7346100
7344062,1,7346098
7344061,1,7346097
7344055,1,7346091
7344037,1,7346073
7346090,1,7345977
7346087,1,7345974
7346076,1,7345963
7346051,1,7345938
7346041,1,7345928
7345018,1,7345914
7345012,1,7345909
7344994,1,7345891
7346028,1,7345717
7346004,1,7345693
7345991,1,7345680
7345975,1,7345664
7346997,1,7345480
7345956,1,7345449
7345953,1,7345446
7345951,1,7345444
7345950,1,7345443
7345949,1,7345442
7345919,1,7345412
7346904,1,7344989
7346901,1,7344987
7346898,1,7344984
7346877,1,7344963
7346872,1,7344958
7346864,1,7344950
7313389,1,7312414
7309707,1,7310071
7402342,1,7401861
7402313,1,7401832
7402286,1,7401609
7402274,1,7401597
7402268,1,7401591
7402262,1,7401585
7391561,1,7400888
7391558,1,7400885
7391548,1,7400875
7391513,1,7400642
7331073,1,7340796
7331043,1,7340766
7331002,1,7340527
7330991,1,7340516
7332016,1,7340342
7332000,1,7340326
7331967,1,7340293
7330959,1,7340285
7330924,1,7340251
7331944,1,7340076
7331939,1,7340071
7331883,1,7339821
7331882,1,7339820
7331868,1,7339806
7331858,1,7339796
7331846,1,7339784
7332896,1,7339574
7332861,1,7339345
7333889,1,7339172
7333871,1,7339154
7333867,1,7339150
7333866,1,7339149
7333864,1,7339147
7332810,1,7339097
7333826,1,7338913
7333807,1,7338894
7333774,1,7338861
7333763,1,7338652
7333762,1,7338651
7333755,1,7338644
7333743,1,7338632
7333720,1,7338609
7333708,1,7338597
7334742,1,7338500
7334740,1,7338498
7334732,1,7338490
7334723,1,7338481
7334716,1,7338474
7334714,1,7338472
7334708,1,7338466
7334706,1,7338464
7335758,1,7338310
7335735,1,7338287
7334700,1,7338259
7334666,1,7338226
7334657,1,7338217
7334645,1,7338205
7336675,1,7338094
7336671,1,7338090
7336664,1,7338083
7336647,1,7338066
7335683,1,7338036
7335659,1,7338012
7335652,1,7338005
7335651,1,7338004
7335648,1,7338001
7336597,1,7337817
7336595,1,7337815
7336588,1,7337808
7341274,1,7347659
7341268,1,7347653
7342322,1,7347500
7342317,1,7347495
7342309,1,7347487
7342305,1,7347483
7342298,1,7347476
7342283,1,7347461
7342282,1,7347460
7342281,1,7347459
7342280,1,7347458
7342261,1,7347439
7341250,1,7347436
7341249,1,7347435
7341248,1,7347434
7341237,1,7347424
7341236,1,7347423
7341229,1,7347416
7341226,1,7347413
7341203,1,7347390
7341198,1,7347385
7341196,1,7347383
7342251,1,7347231
8035511,1,8052491
8032743,1,8042888
8032742,1,8042887
8049456,1,8038578
8049401,1,8037537
8046001,1,8034174
8046818,1,8031031
8047681,1,8027931
8048559,1,8024848
8048538,1,8023839
8048469,1,8022784
7343270,1,7342933
7343255,1,7342919
7343251,1,7342915
7343232,1,7342896
7343225,1,7342889
7343222,1,7342886
7343204,1,7342868
7344214,1,7346643
7344150,1,7346580
7343098,1,7346540
7345052,1,7346146
7344974,1,7345871
7344973,1,7345870
7343217,1,7342881
7333857,1,7339140
7334695,1,7338255
7335596,1,7337751
7337526,1,7337353
7337525,1,7337352
7338530,1,7337164
7338525,1,7337159
7338471,1,7336910
7338409,1,7336652
7338407,1,7336650
7338400,1,7336643
7299388,1,7306533
7336587,1,7337807
7336582,1,7337802
7335634,1,7337789
7335621,1,7337776
7335606,1,7337761
7335605,1,7337760
7335591,1,7337746
7335590,1,7337745
7337623,1,7337645
7337620,1,7337642
7337619,1,7337641
7337618,1,7337640
7337611,1,7337633
7337609,1,7337631
7337593,1,7337615
7337587,1,7337609
7337584,1,7337606
7336564,1,7337587
7336558,1,7337581
7336555,1,7337578
7336549,1,7337572
7336536,1,7337559
7337567,1,7337394
7337566,1,7337393
7337565,1,7337392
7337555,1,7337382
7337554,1,7337381
7337552,1,7337379
7369204,1,7370678
8062398,1,8073960
8062396,1,8073958
8062382,1,8073944
8062379,1,8073941
8062364,1,8073926
8062356,1,8072930
8062312,1,8072886
8062295,1,8072869
7391511,1,7400640
7391509,1,7400638
7391497,1,7400626
7391482,1,7400611
7391472,1,7400601
7391446,1,7400377
7392466,1,7400126
7392447,1,7399909
7392446,1,7399908
7392444,1,7399906
7392443,1,7399905
7392428,1,7399890
7392417,1,7399879
7392404,1,7399866
7392395,1,7399857
7349838,1,8463695
7373761,1,7380540
7378398,1,7378283
7377395,1,7378217
7378240,1,7377729
7380272,1,7377357
7364807,1,7374241
7364709,1,7373749
7364683,1,7373723
7364644,1,7373488
7366639,1,7372823
7367532,1,7372320
7367529,1,7372317
7367466,1,7372057
7369277,1,7370948
7369238,1,7370712
7369230,1,7370704
7369220,1,7370694
7369209,1,7370683
7369150,1,7370426
7371107,1,7370055
7372032,1,7369599
7372010,1,7369577
7359187,1,7364302
7359116,1,7363835
7359109,1,7363829
7359038,1,7363560
7359989,1,7363382
7361999,1,7363258
7361011,1,7363206
7359973,1,7363168
7361937,1,7362999
7362936,1,7362798
7362819,1,7362288
7363838,1,7362109
7363827,1,7362098
7363826,1,7362097
7362772,1,7362045
7363760,1,7361835
7363758,1,7361833
7363734,1,7361809
7360113,1,7359549
7347958,1,7357425
7347919,1,7357386
7347917,1,7357384
7348911,1,7357183
7347904,1,7357173
7347900,1,7357169
7347890,1,7357159
7347888,1,7357157
7347876,1,7357145
7347871,1,7357140
7347861,1,7357130
7347859,1,7357128
7348889,1,7356964
7350696,1,7355531
7350676,1,7355511
7350654,1,7355489
7350631,1,7355269
7350630,1,7355268
7350613,1,7355251
7350610,1,7355248
7350609,1,7355247
7351609,1,7355120
7351602,1,7355113
7351594,1,7355105
7351578,1,7355089
7353578,1,7354955
7353577,1,7354954
7352630,1,7354941
7352629,1,7354940
7352627,1,7354938
7352626,1,7354937
7352607,1,7354918
7352587,1,7354898
7352577,1,7354888
7352576,1,7354887
7351570,1,7354882
7351563,1,7354875
7351559,1,7354871
7351540,1,7354852
7353556,1,7354736
7353537,1,7354717
7353523,1,7354703
7353511,1,7354691
7352544,1,7354658
7352543,1,7354657
7352527,1,7354641
7353455,1,7354435
7352492,1,7354409
7352491,1,7354408
7354509,1,7354290
7354508,1,7354289
7354496,1,7354278
7354495,1,7354277
7354485,1,7354267
7354481,1,7354263
7348861,1,7356936
7348859,1,7356934
7348848,1,7356923
7348847,1,7356922
7348820,1,7356698
7348776,1,7356457
7348756,1,7356438
7349804,1,7356228
7349781,1,7356205
7349777,1,7356201
7349734,1,7355961
7349733,1,7355960
7349728,1,7355955
7349716,1,7355943
7349715,1,7355942
7349714,1,7355941
7349712,1,7355939
7350753,1,7355786
7350751,1,7355784
7350713,1,7355746
7351589,1,7355100
7354464,1,7354246
7354459,1,7354241
7353431,1,7354215
7354442,1,7354028
7354425,1,7354012
7354405,1,7353992
7354392,1,7353979
7354386,1,7353973
7354381,1,7353968
7355422,1,7353812
7355421,1,7353811
7355416,1,7353806
7354352,1,7353743
7354339,1,7353730
7355321,1,7353515
7355320,1,7353514
7355318,1,7353512
7295930,1,7293170
7368190,1,8468185
7317914,1,8467424
7369189,1,8466716
7350769,1,8463689
8036638,1,8461263
7389702,1,8460698
8027124,1,8005033
8027117,1,8005026
8027114,1,8005023
8052313,1,8032450
8052309,1,8032446
8052298,1,8032435
8052282,1,8032419
8052257,1,8031406
8052232,1,8031381
8046847,1,8031060
8046844,1,8031057
8046840,1,8031053
8046782,1,8030005
8025382,1,7994542
8025381,1,7994541
8025349,1,7994509
8026278,1,7992485
8026269,1,7991500
8026251,1,7991482
8026240,1,7991471
8026198,1,7990453
8026190,1,7990445
8026171,1,7990426
8027148,1,7989428
7399499,1,7407315
7400549,1,7407114
7401367,1,7406155
7390587,1,7397142
7396011,1,7393442
7383007,1,7392274
7382046,1,7388532
7385854,1,7386507
7385853,1,7386506
7385825,1,7386478
7386778,1,7386294
7375611,1,7383488
7375601,1,7383478
7375600,1,7383477
7375536,1,7383217
7375504,1,7383185
7375428,1,7382915
7375427,1,7382717
7376434,1,7381939
7373010,1,7381763
7374849,1,7380567
7374745,1,7380074
7374716,1,7380045
7377456,1,7378476
7377416,1,7378238
7377409,1,7378231
7377404,1,7378226
7377383,1,7378205
8028004,1,8460549
8037575,1,8460527
8052262,1,8456777
8046869,1,8456774
7401470,1,7407955
7390559,1,7396915
7397664,1,7395877
7383975,1,7391566
7381058,1,7388751
7385922,1,7386775
7385900,1,7386753
7375578,1,7383455
7373004,1,7381757
7374859,1,7380577
7374775,1,7380298
7365672,1,7373514
8063275,1,8087696
8063267,1,8087688
7377376,1,7378198
7377352,1,7377976
7377327,1,7377951
7378267,1,7377756
7378256,1,7377745
7378255,1,7377744
7379282,1,7377569
7379211,1,7377298
7379168,1,7377255
7368302,1,7373145
7367599,1,7372584
7357177,1,7364756
7360002,1,7363395
7360981,1,7362978
7360919,1,7362917
7363759,1,7361834
7347844,1,7356916
7348794,1,7356672
7349821,1,7356245
7351579,1,7355090
7351571,1,7354883
7351692,1,7351250
7351691,1,7351249
7340320,1,7348367
7341214,1,7347401
7342205,1,7347185
7344202,1,7346632
7346014,1,7345703
7346013,1,7345702
7399587,1,7407598
7394268,1,7394622
7394248,1,7394602
7394245,1,7394599
7394238,1,7394592
7394237,1,7394591
7394220,1,7394574
7394219,1,7394573
7394189,1,7394348
7394172,1,7394331
7395028,1,7393852
7395025,1,7393849
7395024,1,7393848
7395023,1,7393847
7381228,1,7389321
7328136,1,7329291
7299307,1,7306061
7317066,1,7322584
8054004,1,8026228
8054003,1,8026227
8048649,1,8025924
8047581,1,8025858
8047630,1,8026894
7337573,1,8459178
7305883,1,7315728
7306846,1,7315496
7297455,1,7307441
7297448,1,7307238
7297439,1,7307230
8048606,1,8024895
8048577,1,8024866
8048563,1,8024852
8048549,1,8024838
8047529,1,8024819
8054929,1,8024184
8048490,1,8023791
8048489,1,8023790
8048480,1,8023781
8051427,1,8036586
7335730,1,7338282
7336576,1,7337796
7337465,1,7337099
7359129,1,7364047
8025339,1,7993521
8046022,1,8035184
8045870,1,8032069
7390506,1,7400842
7348865,1,7356940
7350750,1,7355783
7350749,1,7355782
7341308,1,7347693
7343208,1,7342872
7343207,1,7342871
7335756,1,7338308
7325439,1,7330825
7304047,1,7304580
8046906,1,8032108
8046895,1,8032097
8046893,1,8032095
8046887,1,8032089
8046886,1,8032088
8045852,1,8032051
8052231,1,8031380
8052225,1,8031374
8052218,1,8031367
8052211,1,8031360
8046865,1,8031078
8046822,1,8031035
8053245,1,8030406
8053226,1,8030387
8053201,1,8030362
8046775,1,8029998
8053156,1,8029330
8053155,1,8029329
8047706,1,8027956
8047704,1,8027954
8047673,1,8026937
8047643,1,8026907
8047640,1,8026904
8047626,1,8026890
8054013,1,8026237
8048646,1,8025921
8048627,1,8025902
8047553,1,8025830
8047552,1,8025829
8053976,1,8025215
8048607,1,8024896
8048602,1,8024891
8048601,1,8024890
8048596,1,8024885
8048576,1,8024865
8048554,1,8024843
8047534,1,8024824
8061312,1,8024590
8054964,1,8024219
8054963,1,8024218
8054962,1,8024217
8049550,1,8023850
8048522,1,8023823
8054859,1,8023130
8049544,1,8022858
8055891,1,8022181
8055884,1,8022174
8055883,1,8022173
8055882,1,8022172
8055877,1,8022167
8055869,1,8022159
8055868,1,8022158
8054829,1,8022112
7299426,1,7306571
7300270,1,7305830
7301224,1,7305463
7301218,1,7305457
7301216,1,7305455
7301242,1,7301544
7301241,1,7301543
8053856,1,8023121
8049529,1,8022843
8049488,1,8022802
8054825,1,8022108
8054816,1,8022099
8026242,1,7991473
8027171,1,7989451
7315147,1,7323498
7319882,1,7321575
7320678,1,7320599
8029070,1,8052139
8029067,1,8052136
8029058,1,8052127
8029045,1,8052114
8029022,1,8052091
8029021,1,8052090
8029020,1,8052089
8028006,1,8052079
7315181,1,7323532
7315109,1,7323267
7317089,1,7322607
7316029,1,7322544
7317029,1,7322351
7317021,1,7322343
7316985,1,7322112
7316984,1,7322111
7316979,1,7322106
7317978,1,7321984
7317971,1,7321977
7317970,1,7321976
7318949,1,7321767
7318948,1,7321766
7318930,1,7321748
7317894,1,7321705
7317888,1,7321699
7317887,1,7321698
7317885,1,7321696
8028005,1,8052078
8028003,1,8052077
8028002,1,8052076
8028001,1,8052075
8036574,1,8051549
8036569,1,8051545
8036567,1,8051543
8036530,1,8051506
8036522,1,8051498
8030059,1,8051136
8030044,1,8051121
8030038,1,8051115
8030021,1,8051098
8030013,1,8051090
8029005,1,8051082
8028998,1,8051075
8028988,1,8051065
8028981,1,8051058
8028980,1,8051057
8028967,1,8051044
8037570,1,8050550
8037569,1,8050549
8037557,1,8050537
8037556,1,8050536
8037554,1,8050534
8037553,1,8050533
8037545,1,8050525
8037544,1,8050524
8037531,1,8050511
8037518,1,8050498
8036501,1,8050486
8036483,1,8050468
8036482,1,8050467
8036474,1,8050459
8036472,1,8050457
8036471,1,8050456
8036468,1,8050453
8036458,1,8050443
8030012,1,8050098
8030006,1,8050092
8030001,1,8050087
8030000,1,8050086
8029993,1,8050079
8029980,1,8050066
8029973,1,8050059
8029966,1,8050052
8037500,1,8049488
8037496,1,8049484
8037478,1,8049466
8037472,1,8049460
8037462,1,8049450
8037449,1,8049437
8030997,1,8049086
8030987,1,8049076
8030974,1,8049063
8030972,1,8049061
8030971,1,8049060
8030965,1,8049054
8030957,1,8049046
8029940,1,8049032
8029939,1,8049031
8029932,1,8049024
8029926,1,8049018
8029912,1,8049004
8029899,1,8048991
8029888,1,8048980
7303951,1,7304095
7364809,1,7374243
7364803,1,7374237
7364761,1,7373998
7364728,1,7373965
7364715,1,7373755
7364706,1,7373746
7364664,1,7373704
7364663,1,7373703
7365682,1,7373524
7365676,1,7373518
8033742,1,8041897
8033736,1,8041891
8033724,1,8041879
8033719,1,8041874
8033716,1,8041871
8033715,1,8041870
8033714,1,8041869
8033713,1,8041868
8033703,1,8041858
8033699,1,8041854
8041271,1,8041300
8041261,1,8041290
8041244,1,8041273
8041240,1,8041269
8041238,1,8041267
8041232,1,8041261
8041228,1,8041257
8041224,1,8041253
8041220,1,8041249
8041219,1,8041248
8033672,1,8040836
8033648,1,8040812
8033637,1,8040801
8033634,1,8040798
8033632,1,8040796
8033631,1,8040795
8033630,1,8040794
8033629,1,8040793
8041211,1,8040252
8041210,1,8040251
8041205,1,8040246
8041204,1,8040245
8041193,1,8040234
8041183,1,8040224
8034749,1,8039848
8034746,1,8039845
8034738,1,8039837
8034734,1,8039833
8034733,1,8039832
8034726,1,8039825
8034713,1,8039812
8034711,1,8039810
8034708,1,8039807
8034707,1,8039806
8034705,1,8039804
8034693,1,8039792
8043231,1,8039277
7305946,1,7315987
7307817,1,7314817
7398654,1,7408052
7401504,1,7407989
7401500,1,7407985
7401486,1,7407971
7401485,1,7407970
7401484,1,7407969
7401482,1,7407967
7401475,1,7407960
7401474,1,7407959
7401473,1,7407958
7401453,1,7407938
7401445,1,7407930
7399575,1,7407587
7399546,1,7407558
7399545,1,7407557
7401430,1,7407197
7401428,1,7407195
7401421,1,7407188
7401420,1,7407187
7401401,1,7407168
7401387,1,7407154
7401386,1,7407153
7400568,1,7407133
7400550,1,7407115
7400431,1,7406607
7400430,1,7406606
7400401,1,7406577
7400400,1,7406576
7401356,1,7406144
7401353,1,7406141
7401350,1,7406138
7401336,1,7406124
7401329,1,7406117
7401326,1,7406114
7401324,1,7406112
7403983,1,7404530
7330140,1,7328917
7330139,1,7328916
7330135,1,7328912
7330117,1,7328894
7329088,1,7328861
7329075,1,7328848
7329070,1,7328843
7329069,1,7328842
7329068,1,7328841
7365617,1,7373262
7365616,1,7373261
7368280,1,7373123
7366675,1,7373054
7366667,1,7373046
7365563,1,7373012
7367587,1,7372375
7367576,1,7372364
7367575,1,7372363
7366500,1,7372291
7367526,1,7372116
7367488,1,7372079
7367486,1,7372077
7368355,1,7371421
7368335,1,7371401
7369262,1,7370933
7370206,1,7370742
7369248,1,7370722
7369243,1,7370717
7369242,1,7370716
7369202,1,7370676
7370197,1,7370535
7370160,1,7370499
7369178,1,7370454
7369168,1,7370444
7369162,1,7370438
7369137,1,7370413
7371006,1,7369760
7370997,1,7369751
8034614,1,8055640
8034613,1,8055639
8034607,1,8055633
8034604,1,8055630
8028184,1,8055229
8028177,1,8055222
8028169,1,8055214
8028168,1,8055213
8028165,1,8055210
8028161,1,8055206
8043213,1,8055118
8042155,1,8055057
8042154,1,8055056
8042147,1,8055049
8042129,1,8055031
8042126,1,8055028
7307735,1,7314539
7308677,1,7314089
7310602,1,7313503
7310511,1,7313220
7299391,1,7306536
7301239,1,7305478
7302234,1,7305280
7302183,1,7305229
7305005,1,7304150
