nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3592528,4653,1,2005,I,,,N,F,,C,2005_01_ID0420400_NIBRS,
3613404,4653,2,2005,I,,,N,F,,C,2005_02_ID0420400_NIBRS,
3634280,4653,3,2005,I,,,N,F,,C,2005_03_ID0420400_NIBRS,
3655156,4653,4,2005,I,,,N,F,,C,2005_04_ID0420400_NIBRS,
3676032,4653,5,2005,I,,,N,F,,C,2005_05_ID0420400_NIBRS,
3696908,4653,6,2005,I,,,N,F,,C,2005_06_ID0420400_NIBRS,
3717784,4653,7,2005,I,,,N,F,,C,2005_07_ID0420400_NIBRS,
3738660,4653,8,2005,I,,,N,F,,C,2005_08_ID0420400_NIBRS,
3759536,4653,9,2005,I,,,N,F,,C,2005_09_ID0420400_NIBRS,
3780412,4653,10,2005,I,,,N,F,,C,2005_10_ID0420400_NIBRS,
3801288,4653,11,2005,I,,,N,F,,C,2005_11_ID0420400_NIBRS,
3822164,4653,12,2005,Z,,,N,F,,C,2005_12_ID0420400_NIBRS,
3592529,4654,1,2005,I,,,N,F,,C,2005_01_ID0430000_NIBRS,
3613405,4654,2,2005,I,,,N,F,,C,2005_02_ID0430000_NIBRS,
3634281,4654,3,2005,I,,,N,F,,C,2005_03_ID0430000_NIBRS,
3655157,4654,4,2005,I,,,N,F,,C,2005_04_ID0430000_NIBRS,
3676033,4654,5,2005,I,,,N,F,,C,2005_05_ID0430000_NIBRS,
3696909,4654,6,2005,I,,,N,F,,C,2005_06_ID0430000_NIBRS,
3717785,4654,7,2005,I,,,N,F,,C,2005_07_ID0430000_NIBRS,
3738661,4654,8,2005,I,,,N,F,,C,2005_08_ID0430000_NIBRS,
3759537,4654,9,2005,I,,,N,F,,C,2005_09_ID0430000_NIBRS,
3780413,4654,10,2005,I,,,N,F,,C,2005_10_ID0430000_NIBRS,
3801289,4654,11,2005,I,,,N,F,,C,2005_11_ID0430000_NIBRS,
3822165,4654,12,2005,I,,,N,F,,C,2005_12_ID0430000_NIBRS,
3592530,4655,1,2005,I,,,N,F,,C,2005_01_ID0430100_NIBRS,
3613406,4655,2,2005,I,,,N,F,,C,2005_02_ID0430100_NIBRS,
3634282,4655,3,2005,I,,,N,F,,C,2005_03_ID0430100_NIBRS,
3655158,4655,4,2005,I,,,N,F,,C,2005_04_ID0430100_NIBRS,
3676034,4655,5,2005,I,,,N,F,,C,2005_05_ID0430100_NIBRS,
3696910,4655,6,2005,I,,,N,F,,C,2005_06_ID0430100_NIBRS,
3717786,4655,7,2005,I,,,N,F,,C,2005_07_ID0430100_NIBRS,
3738662,4655,8,2005,I,,,N,F,,C,2005_08_ID0430100_NIBRS,
3759538,4655,9,2005,I,,,N,F,,C,2005_09_ID0430100_NIBRS,
3780414,4655,10,2005,I,,,N,F,,C,2005_10_ID0430100_NIBRS,
3801290,4655,11,2005,I,,,N,F,,C,2005_11_ID0430100_NIBRS,
3822166,4655,12,2005,I,,,N,F,,C,2005_12_ID0430100_NIBRS,
3592453,4578,1,2005,U,,,N,F,,C,2005_01_ID0150200_NIBRS,
3613329,4578,2,2005,U,,,N,F,,C,2005_02_ID0150200_NIBRS,
3634205,4578,3,2005,U,,,N,F,,C,2005_03_ID0150200_NIBRS,
3655081,4578,4,2005,U,,,N,F,,C,2005_04_ID0150200_NIBRS,
3675957,4578,5,2005,U,,,N,F,,C,2005_05_ID0150200_NIBRS,
3696833,4578,6,2005,U,,,N,F,,C,2005_06_ID0150200_NIBRS,
3717709,4578,7,2005,U,,,N,F,,C,2005_07_ID0150200_NIBRS,
3738585,4578,8,2005,U,,,N,F,,C,2005_08_ID0150200_NIBRS,
3759461,4578,9,2005,U,,,N,F,,C,2005_09_ID0150200_NIBRS,
3780337,4578,10,2005,U,,,N,F,,C,2005_10_ID0150200_NIBRS,
3801213,4578,11,2005,U,,,N,F,,C,2005_11_ID0150200_NIBRS,
3822089,4578,12,2005,U,,,N,F,,C,2005_12_ID0150200_NIBRS,
3592454,4579,1,2005,I,,,N,F,,C,2005_01_ID0160000_NIBRS,
3613330,4579,2,2005,I,,,N,F,,C,2005_02_ID0160000_NIBRS,
3634206,4579,3,2005,I,,,N,F,,C,2005_03_ID0160000_NIBRS,
3655082,4579,4,2005,I,,,N,F,,C,2005_04_ID0160000_NIBRS,
3675958,4579,5,2005,I,,,N,F,,C,2005_05_ID0160000_NIBRS,
3696834,4579,6,2005,I,,,N,F,,C,2005_06_ID0160000_NIBRS,
3717710,4579,7,2005,I,,,N,F,,C,2005_07_ID0160000_NIBRS,
3738586,4579,8,2005,I,,,N,F,,C,2005_08_ID0160000_NIBRS,
3759462,4579,9,2005,I,,,N,F,,C,2005_09_ID0160000_NIBRS,
3780338,4579,10,2005,I,,,N,F,,C,2005_10_ID0160000_NIBRS,
3801214,4579,11,2005,I,,,N,F,,C,2005_11_ID0160000_NIBRS,
3822090,4579,12,2005,I,,,N,F,,C,2005_12_ID0160000_NIBRS,
3592471,4596,1,2005,I,,,N,F,,C,2005_01_ID0230100_NIBRS,
3613347,4596,2,2005,I,,,N,F,,C,2005_02_ID0230100_NIBRS,
3634223,4596,3,2005,I,,,N,F,,C,2005_03_ID0230100_NIBRS,
3655099,4596,4,2005,I,,,N,F,,C,2005_04_ID0230100_NIBRS,
3675975,4596,5,2005,I,,,N,F,,C,2005_05_ID0230100_NIBRS,
3696851,4596,6,2005,I,,,N,F,,C,2005_06_ID0230100_NIBRS,
3717727,4596,7,2005,I,,,N,F,,C,2005_07_ID0230100_NIBRS,
3738603,4596,8,2005,I,,,N,F,,C,2005_08_ID0230100_NIBRS,
3759479,4596,9,2005,I,,,N,F,,C,2005_09_ID0230100_NIBRS,
3780355,4596,10,2005,I,,,N,F,,C,2005_10_ID0230100_NIBRS,
3801231,4596,11,2005,I,,,N,F,,C,2005_11_ID0230100_NIBRS,
3822107,4596,12,2005,I,,,N,F,,C,2005_12_ID0230100_NIBRS,
3592472,4597,1,2005,I,,,N,F,,C,2005_01_ID0240000_NIBRS,
3613348,4597,2,2005,I,,,N,F,,C,2005_02_ID0240000_NIBRS,
3634224,4597,3,2005,U,,,N,F,,C,2005_03_ID0240000_NIBRS,
3655100,4597,4,2005,I,,,N,F,,C,2005_04_ID0240000_NIBRS,
3675976,4597,5,2005,I,,,N,F,,C,2005_05_ID0240000_NIBRS,
3696852,4597,6,2005,I,,,N,F,,C,2005_06_ID0240000_NIBRS,
3717728,4597,7,2005,I,,,N,F,,C,2005_07_ID0240000_NIBRS,
3738604,4597,8,2005,I,,,N,F,,C,2005_08_ID0240000_NIBRS,
3759480,4597,9,2005,I,,,N,F,,C,2005_09_ID0240000_NIBRS,
3780356,4597,10,2005,I,,,N,F,,C,2005_10_ID0240000_NIBRS,
3801232,4597,11,2005,I,,,N,F,,C,2005_11_ID0240000_NIBRS,
3822108,4597,12,2005,I,,,N,F,,C,2005_12_ID0240000_NIBRS,
3592473,4598,1,2005,I,,,N,F,,C,2005_01_ID0240100_NIBRS,
3613349,4598,2,2005,I,,,N,F,,C,2005_02_ID0240100_NIBRS,
3634225,4598,3,2005,I,,,N,F,,C,2005_03_ID0240100_NIBRS,
3655101,4598,4,2005,I,,,N,F,,C,2005_04_ID0240100_NIBRS,
3675977,4598,5,2005,I,,,N,F,,C,2005_05_ID0240100_NIBRS,
3696853,4598,6,2005,I,,,N,F,,C,2005_06_ID0240100_NIBRS,
3717729,4598,7,2005,I,,,N,F,,C,2005_07_ID0240100_NIBRS,
3738605,4598,8,2005,I,,,N,F,,C,2005_08_ID0240100_NIBRS,
3759481,4598,9,2005,I,,,N,F,,C,2005_09_ID0240100_NIBRS,
3780357,4598,10,2005,I,,,N,F,,C,2005_10_ID0240100_NIBRS,
3801233,4598,11,2005,I,,,N,F,,C,2005_11_ID0240100_NIBRS,
3822109,4598,12,2005,I,,,N,F,,C,2005_12_ID0240100_NIBRS,
3592474,4599,1,2005,I,,,N,F,,C,2005_01_ID0240200_NIBRS,
3613350,4599,2,2005,I,,,N,F,,C,2005_02_ID0240200_NIBRS,
3634226,4599,3,2005,I,,,N,F,,C,2005_03_ID0240200_NIBRS,
3655102,4599,4,2005,I,,,N,F,,C,2005_04_ID0240200_NIBRS,
3675978,4599,5,2005,I,,,N,F,,C,2005_05_ID0240200_NIBRS,
3696854,4599,6,2005,I,,,N,F,,C,2005_06_ID0240200_NIBRS,
3717730,4599,7,2005,I,,,N,F,,C,2005_07_ID0240200_NIBRS,
3738606,4599,8,2005,I,,,N,F,,C,2005_08_ID0240200_NIBRS,
3759482,4599,9,2005,I,,,N,F,,C,2005_09_ID0240200_NIBRS,
3780358,4599,10,2005,I,,,N,F,,C,2005_10_ID0240200_NIBRS,
3801234,4599,11,2005,I,,,N,F,,C,2005_11_ID0240200_NIBRS,
3822110,4599,12,2005,I,,,N,F,,C,2005_12_ID0240200_NIBRS,
3592475,4600,1,2005,I,,,N,F,,C,2005_01_ID0240300_NIBRS,
3613351,4600,2,2005,I,,,N,F,,C,2005_02_ID0240300_NIBRS,
3634227,4600,3,2005,I,,,N,F,,C,2005_03_ID0240300_NIBRS,
3655103,4600,4,2005,I,,,N,F,,C,2005_04_ID0240300_NIBRS,
3675979,4600,5,2005,I,,,N,F,,C,2005_05_ID0240300_NIBRS,
3696855,4600,6,2005,I,,,N,F,,C,2005_06_ID0240300_NIBRS,
3717731,4600,7,2005,Z,,,N,F,,C,2005_07_ID0240300_NIBRS,
3738607,4600,8,2005,I,,,N,F,,C,2005_08_ID0240300_NIBRS,
3759483,4600,9,2005,I,,,N,F,,C,2005_09_ID0240300_NIBRS,
