victim_id,offense_id
33105007,34308876
33105008,34307565
33105009,34307565
33105010,34327527
33105011,34310296
33105012,34310296
33105013,34308877
33105013,34308878
33105014,34308879
33105014,34308880
33105015,34310004
33105015,34310005
33105016,34311745
33105017,34310006
33105023,34311746
33105018,34310007
33105018,34310008
33105019,34310297
33105020,34310009
33105021,34308881
33105022,34308881
33105024,34310010
33105025,34327528
33105026,34307566
33105027,34327529
33105027,34327530
33105029,34310011
33105030,34310011
33105028,34308882
33105031,34311747
33105032,34307567
33105033,34307568
33105034,34307568
33105035,34307569
33105036,34308883
33105037,34307570
33105038,34311748
33105039,34310012
33105040,34311749
33105041,34327531
33105042,34307571
33105043,34310013
33105044,34310014
33105045,34302377
33105046,34302378
33105047,34302378
33105048,34310298
33105049,34310298
33105050,34311750
33105051,34311750
33105052,34327532
33105053,34327533
33105054,34302379
33105055,34308884
33105056,34311751
33105057,34302380
33105058,34308885
33105059,34308885
33105060,34307572
33105061,34308886
33105062,34311752
33105063,34308887
33105064,34327534
33105065,34311753
33105065,34311754
33105066,34308888
33105067,34311755
33106813,34310339
33106812,34310339
33105819,34307578
33105068,34310015
33105069,34327535
33105070,34327536
33105070,34327537
33105071,34307573
33105072,34310299
33105073,34307574
33105073,34307575
33105074,34307576
33105076,34308889
33105075,34308889
33105077,34302381
33105078,34311756
33105079,34302382
33105080,34311757
33105081,34311758
33105082,34310300
33105083,34310301
33105084,34310301
33105815,34310302
33105816,34310303
33105817,34327539
33105818,34308893
33105820,34310304
33105820,34310305
33105821,34302383
33105821,34302384
33105822,34308894
33105822,34308895
33105823,34308347
33105824,34308896
33105825,34311760
33105826,34310016
33105827,34308897
33105085,34311759
33105086,34308890
33105087,34327538
33105088,34307577
33105089,34308891
33105090,34308892
33105812,34308892
33105813,34308892
33105814,34308892
33105828,34302385
33105829,34302386
33105830,34327540
33105830,34327541
33105831,34311761
33105832,34310306
33105834,34311762
33105833,34311763
33105835,34302387
33105835,34302388
33105836,34308898
33105837,34308899
33105838,34310307
33105840,34308349
33105839,34308348
33105841,34308350
33105842,34310017
33105843,34310017
33105844,34310308
33105845,34308351
33105846,34310309
33105859,34310019
33105847,34308900
33105848,34302389
33105849,34310018
33105850,34310310
33105851,34310310
33105852,34302390
33105853,34311764
33105853,34311765
33105854,34308352
33105855,34308353
33105856,34308901
33105857,34308902
33105858,34311766
33105860,34302391
33105861,34302392
33105862,34327542
33105863,34302393
33105864,34327543
33105865,34308354
33105866,34308903
33105867,34308904
33105868,34308905
33105869,34308905
33105870,34308906
33105871,34311767
33105872,34310311
33105873,34308355
33105873,34308356
33105874,34308357
33105875,34310020
33105876,34308907
33105877,34311768
33105878,34310021
33105878,34310022
33105879,34302394
33105879,34302395
33105903,34310024
33105925,34327549
33105967,34328305
33105880,34308908
33105881,34302397
33105881,34302398
33105882,34302396
33105883,34302396
33105884,34302399
33105885,34311769
33105886,34311770
33105887,34310023
33105888,34302400
33105889,34308909
33105890,34302401
33105891,34308358
33105892,34327544
33105893,34327545
33105894,34308359
33105895,34308910
33105896,34327546
33105897,34311771
33105898,34308360
33105899,34310312
33105900,34308911
33105901,34310313
33105902,34302402
33105904,34311772
33105905,34311773
33105906,34308912
33105907,34311774
33105908,34311775
33105909,34308361
33105910,34311776
33105911,34308362
33105912,34302403
33105913,34327547
33105914,34302404
33105915,34308913
33105916,34308913
33105917,34302405
33105918,34308914
33105919,34302406
33105920,34308915
33105921,34310314
33105922,34308363
33105923,34308916
33105924,34327548
33105926,34311777
33105927,34311778
33105928,34302407
33105931,34308364
33105954,34308920
33105964,34311781
33105965,34310029
33105966,34310320
33105968,34308924
33105978,34308373
33106725,34312553
33105929,34302408
33105930,34302408
33105932,34308917
33105933,34310315
33105934,34310316
33105934,34310317
33105935,34328298
33105936,34308365
33105937,34311779
33105938,34328299
33105939,34308918
33105940,34310025
33105941,34302409
33105942,34328300
33105943,34310026
33105944,34302410
33105945,34308919
33105946,34328301
33105947,34308366
33105948,34308367
33105949,34328302
33105950,34328303
33105951,34310027
33105952,34308368
33105953,34308369
33105953,34308370
33105955,34308921
33105956,34310028
33105957,34308922
33105958,34328304
33105959,34308923
33105960,34310318
33105961,34310319
33105962,34308371
33105963,34311780
33105969,34302411
33105970,34311782
33105971,34311782
33105972,34311782
33105973,34310321
33105974,34308925
33105975,34302412
33105976,34302413
33105977,34308372
33105979,34302414
33105980,34312550
33105981,34310030
33105982,34328306
33105983,34302415
33106704,34302416
33106705,34308926
33106706,34302417
33106707,34310322
33106708,34328307
33106709,34328307
33106710,34302418
33106711,34310323
33106712,34308374
33106713,34310324
33106714,34308927
33106715,34312551
33106716,34312552
33106717,34310325
33106718,34310326
33106719,34310031
33106720,34308928
33106721,34308928
33106722,34328308
33106723,34302419
33106724,34308375
33106726,34310032
33106727,34312554
33106728,34328309
33106728,34328310
33106729,34302420
33106731,34328311
33106731,34328312
33106736,34310033
33106736,34310034
33106815,34328322
33106743,34308932
33106744,34302423
33106745,34310328
33106730,34302421
33106732,34310327
33106733,34308929
33106734,34302422
33106735,34312555
33106737,34310035
33106738,34310035
33106739,34328313
33106739,34328314
33106739,34328315
33106740,34308930
33106740,34308931
33106741,34308930
33106741,34308931
33106742,34308376
33106746,34310036
33106747,34310037
33106748,34302424
33106749,34308377
33106750,34312556
33106750,34312557
33106751,34310038
33106752,34308378
33106753,34302425
33106753,34302426
33106754,34310039
33106755,34308379
33106756,34302427
33106756,34302428
33106757,34302429
33106767,34310040
33106796,34312563
33106758,34308933
33106759,34312558
33106760,34308380
33106761,34308381
33106762,34308934
33106763,34328316
33106764,34308935
33106765,34302430
33106766,34312559
33106768,34308382
33106769,34308936
33106770,34310329
33106771,34308383
33106772,34312560
33106773,34308384
33106774,34310330
33106775,34310041
33106776,34312561
33106777,34310331
33106777,34310332
33106778,34328317
33106779,34310333
33106779,34310334
33106780,34328318
33106781,34308385
33106782,34310335
33106783,34312562
33106784,34310042
33106785,34328319
33106786,34308386
33106787,34308937
33106787,34308938
33106789,34310043
33106788,34310044
33106790,34310336
33106791,34310045
33106792,34310045
33106793,34328320
33106814,34308943
33106794,34308387
33106795,34308387
33106797,34302431
33106798,34302432
33106798,34302433
33106799,34310046
33106800,34308939
33106801,34328321
33106802,34310337
33106803,34308940
33106804,34308941
33106806,34312564
33106805,34312564
33106807,34308388
33106808,34308389
33106808,34308390
33106809,34312565
33106810,34308942
33106811,34310338
33108583,34302470
33108584,34312610
33108585,34310377
33108586,34312611
33108587,34309748
33108588,34311146
33108588,34311147
33108589,34310378
33108590,34311145
33108591,34328368
33108592,34311148
33108593,34317171
33108594,34317172
33108577,34328365
33108578,34317169
33108579,34312607
33108579,34312608
33108580,34312609
33108581,34317170
33108582,34328366
33108582,34328367
33108595,34328369
33108595,34328370
33108596,34311149
33108597,34312612
33108597,34312613
33108600,34302471
33108601,34302471
33108598,34302471
33108599,34302471
33108602,34317173
33108603,34328371
33108604,34309749
33108605,34309749
33108606,34309750
33108606,34309751
33108607,34308447
33108608,34328372
33108609,34317174
33108610,34312614
33108611,34312614
33108612,34328373
33108613,34317175
33108614,34309752
33108615,34317176
33108616,34302472
33108620,34317177
33108643,34316066
33108642,34316066
33107643,34302450
33107644,34302450
33108617,34309753
33108618,34316064
33108619,34328374
33108622,34311150
33108621,34311150
33108623,34328375
33108624,34328376
33108624,34328377
33108625,34317178
33108626,34328378
33108627,34308448
33108628,34308448
33108629,34317179
33108630,34311151
33108631,34311152
33108631,34311153
33108632,34328379
33108633,34317180
33108634,34312615
33108635,34312617
33108636,34312616
33108637,34308449
33108637,34308450
33108638,34317181
33108639,34316065
33108640,34302473
33108641,34308451
33108644,34316067
33108645,34311154
33108645,34311155
33108646,34308452
33108647,34308453
33108647,34308454
33108648,34302474
33108667,34302476
33108649,34328380
33108649,34328381
33108650,34316068
33108651,34302475
33108652,34328382
33108652,34328383
33108653,34308455
33108654,34328384
33108655,34312618
33108656,34328385
33108657,34317182
33108658,34311156
33108659,34317183
33108660,34317184
33108661,34316069
33108662,34311157
33108666,34317185
33108665,34317185
33106816,34308391
33106817,34308944
33106818,34302434
33106819,34302435
33106820,34310047
33106821,34310048
33106822,34302436
33106823,34302437
33106824,34310340
33106825,34328323
33106826,34310341
33106827,34308945
33106828,34310049
33106829,34312566
33106830,34312567
33106831,34302438
33106832,34328324
33106833,34328325
33106834,34308946
33106835,34308392
33106836,34310050
33106837,34302439
33106838,34328326
33106839,34302440
33106839,34302441
33108576,34310376
33108663,34312619
33108664,34328386
33108668,34328387
33108669,34317186
33106840,34302442
33106841,34310342
33107661,34328336
33106866,34312570
33106842,34328327
33106843,34310343
33106843,34310344
33106844,34308393
33106844,34308394
33106845,34328328
33106846,34310051
33106847,34308395
33106848,34312568
33106849,34312568
33106850,34312568
33106851,34312568
33106852,34312568
33106853,34312568
33106854,34328329
33106855,34308396
33106856,34328330
33106857,34308397
33106858,34308947
33106858,34308948
33106859,34308949
33106860,34308398
