victim_id,injury_id
33105008,5
33105009,5
33105011,5
33105012,5
33105019,4
33105021,5
33105022,5
33105033,5
33105034,5
33105037,5
33105042,5
33105050,5
33105051,4
33105060,5
33105062,5
33105068,5
33105083,5
33105084,4
33105815,5
33105818,4
33105822,5
33105824,4
33105085,4
33105832,5
33105834,5
33105838,5
33105842,5
33105843,5
33105864,5
33105867,4
33105868,4
33105869,4
33105871,4
33105877,5
33105882,5
33105883,5
33105886,5
33105887,5
33105899,5
33105909,5
33105910,5
33105913,5
33105917,4
33105919,5
33105923,5
33105928,5
33105954,5
33105968,6
33105929,5
33105930,4
33105940,5
33105941,4
33105943,4
33105955,5
33105957,5
33105958,2
33105958,6
33105958,8
33105960,4
33105976,5
33105981,6
33105982,3
33106704,5
33106745,5
33106730,5
33106732,5
33106747,5
33106748,5
33106749,5
33106752,5
33106754,5
33106767,5
33106762,5
33106769,5
33106775,5
33106779,5
33106786,5
33106793,5
33106794,5
33106795,5
33108584,2
33108589,5
33108593,4
33108596,5
33108609,4
33108643,4
33108642,5
33108618,4
33108622,5
33108621,5
33108627,5
33108628,5
33108629,5
33108641,5
33108651,5
33108652,4
33108653,4
33108657,4
33106816,5
33106818,5
33106821,5
33106825,5
33106826,4
33106832,5
33106833,5
33106835,5
33108576,5
33108663,4
33108668,5
33106841,5
33106848,5
33106849,5
33106850,5
33106851,5
33106852,5
33106853,5
33106861,4
33106876,4
33107604,5
33107605,5
33107606,5
33107613,5
33107614,5
33107618,5
33107619,5
33107621,5
33107622,5
33107628,5
33107634,5
33108574,5
33107673,4
33107674,5
33107675,5
33107679,5
33107680,5
33107681,5
33107639,5
33107645,5
33107683,4
33107688,4
33107689,4
33107690,5
33107691,5
33107692,5
33107701,5
33107702,5
33107705,5
33107706,5
33107709,5
33107711,5
33107717,5
33107718,5
33107719,5
33107720,5
33107725,5
33107728,5
33107727,5
33107733,4
33107739,5
33107745,5
33107749,5
33107750,5
33107751,5
33107754,5
33107761,5
33107774,5
33108497,5
33108503,4
33108505,5
33108506,4
33108507,5
33108527,5
33108528,5
33108538,4
33108539,5
33108548,5
33108553,5
33108555,5
33108562,4
33108563,5
33108567,5
33108568,4
