weapon_id,offense_id,nibrs_weapon_id
12,77865650,15616281
20,77875199,15617716
12,77875201,15617717
12,77873461,15619184
3,77873462,15619185
3,77873464,15619186
3,77873437,15619174
12,77870309,15616700
12,77854646,15613612
20,77875642,15618991
20,77875643,15618992
3,77873438,15619175
20,77865627,15616266
3,77875645,15618993
20,77854649,15613811
20,77870597,15617453
20,77870310,15616701
18,77857476,15615196
12,77854651,15613812
12,77870312,15616702
3,77872060,15618311
20,77870599,15617454
20,77857477,15615197
12,77865629,15616267
3,77870313,15616703
12,77854653,15613813
12,77854654,15613814
12,77870314,15616704
20,77870315,15616705
9,77857478,15615198
10,77857479,15615199
12,77872061,15618312
12,77872062,15618313
12,77870316,15616706
12,77865631,15616268
20,77870317,15616707
3,77871210,15619389
12,77873002,15617900
12,77879097,15616197
12,77871270,15616106
3,77871271,15616107
20,77865670,15616461
20,77873003,15617901
12,77873004,15617902
9,77879073,15619265
20,77875671,15619209
12,77879075,15619266
20,77879076,15619267
20,77875672,15619210
12,77870615,15617664
20,77873472,15619188
20,77872080,15618527
3,77879079,15619268
20,77873474,15619189
20,77879080,15619269
20,77879081,15619270
20,77865653,15616282
20,77865654,15616283
9,77879083,15619271
9,77870616,15617665
9,77870617,15617666
12,77865655,15616284
12,77875676,15619211
20,77870618,15617667
20,77875678,15619212
20,77875679,15619213
18,77872087,15618528
20,77872088,15618529
20,77872089,15618530
20,77875208,15617719
12,77875210,15617720
20,77873475,15619190
9,77871249,15616100
12,77875212,15617721
12,77865657,15616285
20,77873476,15619191
20,77875213,15617722
12,77873006,15617903
20,77871272,15616108
12,77876590,15618584
12,77871273,15616109
3,77871274,15616110
20,77871275,15616111
20,77873493,15616137
12,77865671,15616462
20,77873007,15617904
12,77876591,15618585
19,77879107,15616198
12,77871277,15616112
9,77873008,15617905
18,77873009,15617906
20,77870637,15617670
12,77879108,15616199
9,77871281,15616114
20,77876575,15618580
20,77873479,15616133
18,77872097,15618531
20,77871253,15616101
18,77876578,15618581
9,77879090,15616194
12,77879091,15616195
20,77872098,15618532
12,77873481,15616134
20,77873483,15616135
12,77872099,15618533
20,77865662,15616457
20,77875215,15617723
20,77875216,15617724
18,77879093,15616196
12,77872100,15618534
3,77865663,15616458
3,77865664,15616459
20,77870626,15617668
20,77873484,15616136
12,77872101,15618535
18,77876582,15618582
12,77875217,15617725
12,77871260,15616102
12,77871262,15616103
9,77875220,15617726
9,77871265,15616104
20,77876583,15618583
12,77870632,15617669
9,77871267,15616105
12,77865667,15616460
20,77871279,15616113
20,77876596,15618586
12,77876598,15618587
20,77870639,15617671
20,77870640,15617672
20,77879109,15616200
12,77871283,15616115
18,77879110,15616201
12,77865674,15616463
9,77871284,15616116
9,77873015,15617907
12,77871285,15616117
18,77873018,15617908
18,77865675,15616464
9,77879111,15616202
20,77875233,15617727
12,77879112,15616203
12,77865677,15616465
12,77873501,15616138
12,77873019,15617909
12,77876601,15618588
12,77865680,15616466
12,77876602,15618589
12,77873020,15617910
12,77871287,15616118
12,77875234,15617728
20,77879114,15616204
12,77876604,15618590
3,77873022,15617911
12,77875235,15617729
12,77876607,15618591
20,77865683,15616467
20,77865684,15616468
20,77865687,15616469
20,77879115,15616205
20,77875239,15617942
18,77876610,15618592
20,77876611,15618593
18,77875240,15617943
12,77875250,15617948
12,77871299,15616338
12,77876619,15618596
12,77873033,15617914
9,77871300,15616339
20,77870656,15617674
9,77871310,15616341
12,77874417,15618746
3,77871291,15616119
20,77875241,15617944
20,77880030,15618810
9,77875243,15617945
3,77876614,15618594
12,77873027,15617912
20,77875244,15617946
12,77871294,15616120
18,77875248,15617947
18,77866584,15619095
20,77880035,15618811
12,77873030,15617913
12,77876616,15618595
12,77870654,15617673
3,77874406,15618740
12,77871302,15616340
12,77873035,15617915
18,77866587,15619096
12,77876623,15618597
12,77874412,15618741
18,77874412,15893281
12,77874413,15618742
18,77880042,15618812
18,77870659,15617675
20,77875257,15617949
20,77870662,15617676
12,77870663,15617677
12,77876626,15618598
20,77874414,15618743
20,77873037,15617916
12,77873038,15617917
20,77870666,15617678
3,77874415,15618744
20,77875269,15617950
6,77874416,15618745
12,77890627,15607783
12,77880061,15618819
12,77890611,15607778
12,77891052,15609208
9,77876653,15618768
12,77892811,15607579
12,77875301,15617961
20,77880063,15618820
10,77876194,15617302
18,77880064,15618821
9,77890614,15607779
12,77880067,15618822
12,77883990,15607219
20,77891966,15608509
12,77876670,15618772
12,77876671,15618773
19,77880083,15619033
12,77883993,15607442
18,77876672,15618774
20,77876630,15618599
12,77866613,15619099
12,77880055,15618815
12,77890604,15607775
12,77875294,15617957
12,77866614,15619100
3,77873056,15617921
12,77875295,15617958
9,77870689,15617869
12,77870689,15893265
12,77880056,15618816
9,77890605,15607776
20,77876642,15618764
3,77876644,15618765
20,77876645,15618766
18,77875296,15617959
9,77875297,15617960
12,77874438,15618749
12,77891047,15609205
3,77876648,15618767
20,77891048,15609206
20,77880058,15618817
9,77880059,15618818
6,77874442,15618750
12,77892808,15607577
12,77884237,15608183
12,77891057,15609209
12,77876661,15618769
20,77876197,15617303
12,77891060,15609210
12,77892809,15607578
12,77890608,15607777
18,77891049,15609207
12,77891063,15609454
19,77883983,15607216
20,77883984,15607217
12,77883985,15607218
12,77890617,15607780
12,77891065,15609455
9,77880071,15618823
12,77884247,15608184
12,77884248,15608185
3,77891066,15609456
12,77891067,15609457
3,77890619,15607781
12,77892822,15607800
12,77890620,15607782
12,77876662,15618770
12,77892823,15607801
12,77880073,15618824
10,77884250,15608186
12,77880074,15618825
20,77892825,15607802
12,77884251,15608187
18,77884251,15893101
18,77884252,15608188
18,77884253,15608189
12,77876206,15617304
12,77884254,15608190
18,77891962,15608508
12,77876669,15618771
12,77871314,15616342
12,77880051,15618813
9,77874425,15618748
12,77876632,15618600
12,77876633,15618601
9,77866599,15619097
12,77876634,15618602
12,77873043,15617919
12,77880052,15618814
12,77875279,15617952
12,77870681,15617866
12,77875287,15617953
12,77875288,15617954
12,77890599,15607774
12,77875289,15617955
12,77866608,15619098
12,77875290,15617956
12,77870685,15617867
9,77873052,15617920
12,77870686,15617868
20,77873040,15617918
20,77874420,15618747
20,77875274,15617951
12,77876674,15618775
3,77876675,15618776
12,77891970,15608510
12,77891971,15608511
12,77876213,15617305
9,77884269,15608191
3,77884269,15893102
9,77884270,15608192
3,77884270,15893103
18,77892830,15607803
12,77883995,15607443
20,77876215,15617306
20,77884271,15608193
12,77892832,15607804
12,77883997,15607444
12,77876216,15617307
19,77880091,15619034
20,77884274,15608404
12,77876219,15617506
20,77891978,15608710
12,77892836,15607805
12,77876684,15618777
9,77892838,15607806
12,77884275,15608405
12,77876225,15617507
9,77890635,15607784
20,77876687,15618778
12,77880093,15619035
12,77890636,15607785
12,77884000,15607445
20,77891982,15608711
12,77891983,15608712
12,77884280,15608406
12,77880094,15619036
12,77876228,15617508
9,77876690,15618779
3,77876691,15618780
12,77876692,15618781
19,77892843,15607807
20,77884284,15608407
12,77891986,15608713
20,77893731,15607125
12,77884285,15608408
12,77884286,15608409
12,77890642,15607786
9,77880101,15619037
12,77891987,15608714
12,77876694,15618782
12,77880102,15619038
12,77880103,15619039
18,77893734,15607126
3,77893735,15607127
12,77890645,15608019
12,77890917,15608705
12,77884289,15608410
18,77891992,15608715
12,77884292,15608411
9,77890646,15608020
20,77893736,15607128
3,77880106,15619040
12,77893739,15607129
12,77890648,15608021
12,77890649,15608022
12,77876234,15617509
12,77890918,15608706
12,77890651,15608023
3,77884017,15607446
12,77890919,15608707
19,77893744,15607130
12,77876237,15617510
12,77880109,15619041
19,77876238,15617511
9,77890654,15608024
12,77880112,15619042
12,77884021,15607447
12,77880113,15619043
3,77884023,15607448
12,77890655,15608025
12,77884025,15607449
18,77884302,15608412
12,77893750,15607131
18,77890925,15608708
20,77880116,15619044
12,77893755,15607132
19,77884027,15607450
12,77890926,15608709
12,77890927,15608937
12,77884029,15607451
12,77893758,15607133
12,77893759,15607134
12,77890929,15608938
9,77876245,15617512
18,77884306,15608413
12,77876246,15617513
18,77890933,15608939
12,77876247,15617514
9,77890936,15608940
3,77891995,15608716
12,77890663,15608026
20,77876250,15617515
12,77906118,15623728
18,77906118,15893376
9,77890539,15607539
3,77890516,15607533
2,77890517,15607534
12,77884070,15607695
9,77892022,15608725
12,77893804,15607354
20,77891852,15608287
20,77891853,15608288
12,77892024,15608726
12,77884075,15607696
18,77893805,15607355
18,77890687,15608031
12,77881039,15618420
9,77884968,15606779
12,77885229,15607709
9,77890689,15608032
12,77890504,15607305
12,77890505,15607528
12,77885231,15607710
20,77884972,15607010
12,77891580,15607313
18,77892036,15608727
12,77885232,15607711
15,77881047,15618421
12,77881048,15618422
18,77891582,15607314
12,77891862,15608289
20,77884328,15608419
20,77890494,15607303
12,77892020,15608724
9,77890496,15607304
18,77880144,15619053
2,77893797,15607352
9,77893797,15893092
12,77884330,15608420
18,77884068,15607694
12,77891850,15608286
12,77893802,15607353
10,77876263,15617521
12,77876265,15617522
3,77884050,15607454
12,77892008,15608720
20,77891839,15608281
20,77892011,15608721
9,77892012,15608722
12,77893783,15607139
20,77893784,15607140
20,77884053,15607455
12,77890487,15607301
12,77893785,15607141
12,77891840,15608282
3,77880133,15619046
12,77884056,15607456
12,77890675,15608029
12,77890492,15607302
20,77892014,15608723
20,77893787,15607142
12,77880134,15619047
18,77891841,15608283
12,77891841,15893108
12,77890678,15608030
3,77884057,15607457
12,77884058,15607458
3,77880136,15619048
19,77880136,15893284
11,77893791,15607350
20,77891843,15608284
12,77884324,15608418
9,77880138,15619049
18,77891844,15608285
20,77880139,15619050
3,77880140,15619051
12,77884062,15607692
20,77893794,15607351
20,77880142,15619052
20,77884064,15607693
12,77881049,15618423
12,77885233,15607712
19,77881051,15618424
9,77892039,15608728
9,77891588,15607315
20,77890507,15607529
18,77890508,15607530
12,77890509,15607531
18,77881054,15618425
12,77885235,15607713
12,77881055,15618426
12,77894354,15609250
12,77884978,15607011
12,77893813,15607356
10,77890512,15607532
12,77893815,15607357
12,77892044,15608955
12,77893816,15607358
9,77885238,15607714
12,77891589,15607316
20,77884310,15608414
3,77876257,15617519
12,77890665,15608027
9,77884313,15608415
12,77893769,15607135
9,77893770,15607136
12,77884040,15607452
12,77890942,15608941
12,77884041,15607453
12,77884315,15608416
3,77891999,15608717
12,77893773,15607137
9,77876261,15617520
12,77892000,15608718
12,77890943,15608942
12,77880127,15619045
12,77892003,15608719
12,77890669,15608028
12,77884320,15608417
9,77893781,15607138
20,77876251,15617516
20,77876252,15617517
12,77876253,15617518
12,77891601,15607320
18,77893830,15607360
12,77893832,15607361
12,77891603,15607321
12,77892067,15608958
12,77884987,15607012
3,77891604,15607322
12,77891883,15608293
12,77891884,15608294
12,77893834,15607362
9,77892069,15608959
12,77895264,15608547
12,77890540,15607540
12,77895265,15608548
12,77891887,15608295
18,77893835,15607363
20,77885255,15607949
12,77885256,15607950
12,77892072,15608960
3,77890544,15607541
12,77892048,15608956
12,77890519,15607535
20,77893817,15607359
18,77891868,15608290
19,77891591,15607317
12,77894360,15609251
12,77891596,15607318
12,77890527,15607536
12,77894361,15609252
12,77892990,15608313
20,77895288,15608558
3,77885018,15607016
12,77891636,15607551
18,77885020,15607017
12,77891455,15606852
5,77891638,15607552
12,77895266,15608549
12,77890545,15607542
18,77891877,15608291
20,77895256,15608338
12,77890532,15607537
12,77885245,15607715
12,77891880,15608292
12,77891600,15607319
12,77892061,15608957
12,77885247,15607716
2,77890534,15607538
12,77884994,15607013
9,77891894,15608296
9,77885260,15607951
10,77891611,15607323
12,77895270,15608550
9,77891895,15608297
12,77891896,15608298
12,77891625,15607546
20,77892970,15608308
12,77892077,15608961
12,77891898,15608299
9,77891616,15607324
12,77891617,15607325
12,77892082,15608962
12,77885263,15607952
12,77891900,15608300
3,77891903,15608301
12,77893844,15607364
12,77891621,15607326
12,77895275,15608551
12,77895276,15608552
10,77890554,15607543
12,77895277,15608553
9,77891624,15607545
19,77895279,15608554
19,77893849,15607365
19,77885010,15607014
12,77895282,15608555
12,77891628,15607547
19,77885265,15607953
9,77895283,15608556
9,77894751,15606694
12,77895284,15608557
12,77892979,15608309
12,77891633,15607548
12,77894755,15606695
12,77885015,15607015
12,77891634,15607549
18,77891635,15607550
12,77891454,15606851
12,77894757,15606696
12,77907033,15622924
12,77897279,15607650
12,77895329,15608766
12,77895332,15608767
18,77893010,15608321
12,77885298,15607962
12,77898180,15606943
12,77892845,15607808
9,77885299,15607963
12,77895333,15608768
12,77898185,15606944
9,77905899,15623138
12,77905263,15624628
12,77891484,15606861
12,77891941,15608503
12,77895312,15608568
9,77891943,15608504
12,77895314,15608569
18,77891487,15607086
12,77891946,15608505
12,77894772,15606701
12,77891668,15607563
12,77894773,15606891
12,77894775,15606892
18,77892995,15608314
12,77885290,15607960
12,77892996,15608315
12,77885050,15607224
12,77885291,15607961
9,77895318,15608570
12,77892997,15608316
12,77892999,15608317
3,77897273,15607649
12,77891952,15608506
12,77893000,15608318
9,77891492,15607087
12,77905889,15623136
12,77891493,15607088
12,77893005,15608319
12,77891466,15606855
20,77885026,15607019
12,77885027,15607020
12,77885029,15607021
12,77885030,15607022
12,77885031,15607023
3,77892985,15608311
3,77891645,15607554
12,77885276,15607955
9,77891928,15608499
20,77885033,15607024
20,77891647,15607555
12,77885034,15607025
12,77892986,15608312
12,77891929,15608500
9,77891648,15607556
12,77885035,15607026
3,77895304,15608563
12,77891649,15607557
12,77895305,15608564
12,77885037,15607027
12,77891650,15607558
12,77885279,15607956
12,77895306,15608565
12,77891933,15608501
18,77891473,15606856
12,77894766,15606698
9,77894767,15606699
12,77891652,15607559
12,77891653,15607560
12,77885038,15607220
12,77885039,15607221
12,77891475,15606857
12,77885282,15607957
12,77895309,15608566
2,77891935,15608502
9,77891655,15607561
9,77891477,15606858
9,77891478,15606859
12,77885040,15607222
12,77885283,15607958
3,77895311,15608567
12,77885284,15607959
12,77891480,15606860
12,77894769,15606700
12,77891658,15607562
12,77885045,15607223
12,77895326,15608571
12,77895327,15608572
12,77891496,15607089
12,77894779,15606893
12,77891956,15608507
12,77893007,15608320
12,77905890,15623137
18,77907031,15622923
12,77892980,15608310
12,77891456,15606853
2,77891640,15607553
20,77891457,15606854
12,77885270,15607954
12,77891920,15608497
12,77895293,15608559
12,77895294,15608560
9,77891922,15608498
12,77894760,15606697
12,77895296,15608561
12,77885025,15607018
2,77895297,15608562
9,77891912,15608496
9,77898190,15606945
12,77885305,15607964
12,77898193,15606946
12,77907044,15623144
12,77892849,15607809
12,77905264,15624629
12,77895337,15608769
20,77892850,15607810
12,77885307,15607965
12,77907045,15623145
12,77907046,15623146
12,77895339,15608770
12,77891506,15607090
12,77905265,15624630
12,77898195,15606947
2,77905901,15623139
12,77885312,15607966
12,77905266,15624631
12,77905903,15623140
12,77892851,15607811
12,77898197,15606948
9,77907089,15623155
18,77905939,15623327
12,77891546,15607102
12,77891547,15607103
12,77896491,15608796
12,77906199,15624185
18,77905942,15623328
3,77891548,15607104
12,77896493,15608797
12,77905943,15623329
12,77896469,15608786
3,77905917,15623323
12,77896471,15608787
12,77905289,15624831
12,77898209,15607170
12,77905918,15623324
12,77891530,15607096
12,77896472,15608788
9,77891531,15607097
3,77895367,15608775
3,77895368,15608776
12,77906841,15626037
9,77896276,15608108
18,77891533,15607098
12,77895372,15608777
20,77905926,15623325
12,77898218,15607171
12,77891535,15607099
12,77905295,15624832
10,77907076,15623149
9,77896475,15608789
12,77896476,15608790
12,77906205,15624186
12,77896494,15608798
12,77905141,15624184
12,77896280,15608109
18,77891551,15607105
12,77896496,15608799
12,77906843,15626038
12,77906844,15626039
12,77907994,15625817
9,77896282,15608110
12,77907997,15625818
9,77891554,15607106
18,77906208,15624187
18,77905145,15624400
18,77898246,15607174
18,77896284,15608111
9,77896285,15608112
12,77891538,15607100
12,77907077,15623150
12,77905296,15624833
3,77896480,15608791
12,77891540,15607101
12,77907078,15623151
18,77905297,15624834
12,77896483,15608792
12,77896484,15608793
12,77905131,15624182
9,77898230,15607172
12,77905934,15623326
12,77898231,15607173
12,77896485,15608794
12,77896265,15608105
12,77905301,15624835
3,77907084,15623152
9,77896268,15608106
12,77896488,15608795
12,77905303,15624836
12,77905136,15624183
12,77905305,15624837
9,77907085,15623153
12,77905307,15624838
2,77896272,15608107
9,77907088,15623154
12,77895358,15608772
12,77907061,15623148
12,77892864,15607819
12,77892865,15607820
20,77891523,15607093
18,77891525,15607094
12,77895362,15608773
9,77891526,15607095
9,77895364,15608774
12,77896468,15608785
12,77896458,15608784
12,77905910,15623143
12,77892862,15607817
12,77905281,15624634
12,77892863,15607818
12,77898204,15607169
18,77898204,15893088
12,77892852,15607812
12,77891511,15607091
12,77892856,15607813
12,77891514,15607092
12,77895351,15608771
12,77892857,15607814
12,77905271,15624632
12,77892859,15607815
18,77896452,15608782
3,77905275,15624633
12,77907059,15623147
12,77905907,15623141
12,77905908,15623142
12,77896457,15608783
3,77892861,15607816
12,77898202,15607168
12,77901634,15623882
12,77898278,15607398
12,77897416,15608125
3,77891559,15607306
12,77891560,15607307
12,77906852,15626041
12,77898255,15607178
3,77896290,15608113
9,77908010,15625820
12,77905152,15624403
12,77908012,15625821
12,77896292,15608114
18,77898258,15607179
12,77898259,15607180
18,77898260,15607181
12,77898261,15607182
12,77898262,15607183
6,77896508,15608803
12,77908019,15625822
12,77906212,15624189
12,77896306,15608339
3,77898265,15607186
12,77906222,15624192
18,77906868,15626044
12,77896516,15609029
12,77896309,15608340
12,77906224,15624193
9,77906874,15626045
12,77898269,15607396
12,77901629,15623880
12,77898273,15607397
18,77901631,15623881
12,77897414,15608124
12,77906226,15624194
3,77906879,15626046
9,77906880,15626047
12,77896318,15608341
12,77896319,15608342
9,77898280,15607399
12,77906228,15624195
18,77906230,15624196
12,77905178,15624408
12,77901636,15623883
18,77897417,15608126
9,77908036,15622704
12,77898247,15607175
12,77896498,15608800
12,77896499,15608801
9,77898248,15607176
12,77896500,15608802
12,77908003,15625819
12,77906211,15624188
12,77898251,15607177
12,77905148,15624401
18,77906850,15626040
18,77905149,15624402
18,77896510,15608804
12,77896298,15608115
12,77898263,15607184
12,77906215,15624190
12,77906216,15624191
12,77891565,15607308
12,77905155,15624404
12,77908021,15625823
9,77906861,15626042
12,77898264,15607185
9,77891567,15607309
9,77905157,15624405
12,77901619,15623664
12,77905158,15624406
9,77901620,15623665
12,77908025,15625824
12,77906863,15626043
12,77905160,15624407
9,77901623,15623666
12,77906883,15626048
12,77906884,15626049
2,77908039,15622705
12,77901639,15623884
9,77908040,15622706
12,77906234,15624197
2,77906235,15624198
9,77906887,15626050
9,77901643,15623885
12,77905180,15624409
3,77906236,15624199
12,77908041,15622707
12,77908042,15622708
12,77905181,15624410
12,77906237,15624200
9,77901646,15623886
12,77906072,15623713
12,77906890,15626051
12,77905525,15625376
9,77906073,15623714
12,77905526,15625377
3,77906239,15624201
12,77898283,15607400
12,77906240,15624202
12,77906241,15624203
12,77898284,15607401
12,77897426,15608353
12,77906892,15626052
12,77905529,15625378
12,77906893,15626053
9,77908050,15622709
20,77905530,15625379
12,77905531,15625380
12,77901650,15623887
12,77901651,15623888
18,77908051,15622710
12,77906074,15623715
3,77898287,15607402
12,77898288,15607403
9,77898289,15607404
12,77906246,15624204
9,77899206,15606962
12,77897460,15608364
18,77905557,15625392
9,77897461,15608365
18,77906110,15623725
9,77901683,15623903
10,77906112,15623726
12,77897462,15608366
18,77897463,15608367
12,77908083,15622722
12,77906917,15622701
3,77899208,15606963
3,77906113,15623727
18,77906264,15624417
12,77899209,15606964
12,77899191,15606956
12,77901672,15623900
9,77906906,15622698
9,77897443,15608359
9,77908069,15622715
12,77905543,15625384
12,77901675,15623901
18,77908070,15622716
12,77906102,15623722
18,77905545,15625385
12,77905546,15625386
12,77906103,15623723
18,77905547,15625387
12,77905549,15625388
9,77906104,15623724
9,77906907,15622699
9,77908072,15622717
18,77908073,15622718
12,77899194,15606957
12,77899196,15606958
20,77899197,15606959
12,77899198,15606960
12,77906908,15622700
12,77908074,15622719
3,77897447,15608360
12,77897453,15608361
12,77908075,15622720
18,77899200,15606961
2,77908076,15622721
3,77905554,15625389
3,77905555,15625390
9,77908086,15622723
18,77899210,15606965
18,77908088,15622724
12,77901685,15623904
12,77906919,15622702
3,77906903,15622697
12,77906253,15624206
3,77897439,15608357
12,77905539,15625382
12,77897440,15608358
3,77906092,15623719
12,77905541,15625383
3,77899187,15606955
12,77906095,15623720
3,77906098,15623721
12,77908064,15622714
18,77901679,15623902
12,77905556,15625391
12,77897456,15608362
12,77897458,15608363
12,77906258,15624207
12,77906265,15624418
12,77899211,15606966
12,77897466,15608368
12,77901652,15623889
2,77908055,15622711
9,77901653,15623890
18,77901653,15893382
9,77901654,15623891
12,77908056,15622712
2,77897429,15608354
12,77906078,15623716
12,77901655,15623892
12,77901656,15623893
3,77901657,15623894
12,77898291,15607405
12,77906080,15623717
12,77898292,15607406
3,77897432,15608355
12,77901658,15623895
9,77901663,15623896
18,77906252,15624205
12,77908060,15622713
12,77901664,15623897
12,77898300,15607407
12,77906898,15622694
9,77901666,15623898
12,77897437,15608356
12,77906899,15622695
12,77905537,15625381
12,77906088,15623718
3,77901669,15623899
3,77906902,15622696
