arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
20147687,71260073,1,20131141500,2013-03-13 00:00:00,1,N,51,5,41,M,2,2,N,,,,,
20147685,71260066,1,20131133200,2013-03-13 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
20147683,71260063,1,20131124200,2013-03-13 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
20147678,71260053,1,20131100700,2013-03-11 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
20147673,71260039,1,20131059300,2013-03-08 00:00:00,1,N,51,5,25,M,2,2,N,,,,,
20147672,71260036,1,20131055200,2013-03-08 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
20147671,71260035,1,20131054800,2013-03-08 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
20147666,71260021,1,20130995700,2013-03-05 00:00:00,1,N,51,5,52,M,2,2,R,,,,,
20147648,71259234,1,20130898100,2013-02-27 00:00:00,1,N,51,5,17,M,2,2,N,R,,,,
20153129,71277558,1,20136422000,2013-12-31 00:00:00,1,N,51,5,21,M,2,2,N,,,,,
20153128,71276811,1,20136420700,2013-12-31 00:00:00,1,N,51,5,28,M,2,2,N,,,,,
20153125,71276796,1,20136379000,2013-12-29 00:00:00,1,N,51,5,40,F,2,2,N,,,,,
20153124,71276794,1,20136375900,2013-12-28 00:00:00,1,N,51,5,32,M,2,2,N,,,,,
20152066,71274887,1,20135560600,2013-11-14 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
20152063,71274882,1,20135552500,2013-11-14 00:00:00,1,N,51,5,25,F,2,2,R,,,,,
20152055,71274854,1,20135503500,2013-11-11 00:00:00,1,N,51,5,14,F,2,2,N,R,,,,
20152052,71274847,1,20135493500,2013-11-11 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
20152049,71274841,1,20135477200,2013-11-10 00:00:00,1,N,51,5,15,F,2,2,N,R,,,,
20152045,71274092,1,20135472800,2013-11-09 00:00:00,1,N,51,5,51,M,2,2,R,,,,,
20152037,71274072,1,20135433100,2013-11-14 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
20152031,71274056,1,20135388100,2013-11-05 00:00:00,1,N,51,5,15,M,2,2,R,H,,,,
20152012,71273975,1,20135239400,2013-10-29 00:00:00,1,N,51,5,65,M,2,2,N,,,,,
20152008,71273950,1,20135204600,2013-10-26 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
20151008,71272141,1,20134747700,2013-10-02 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
20150997,71272089,1,20134683800,2013-09-29 00:00:00,1,N,51,5,37,M,2,2,N,,,,,
20150996,71272087,1,20134680900,2013-09-29 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
20150995,71272082,1,20134667500,2013-09-28 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
20150988,71271277,1,20134622800,2013-09-26 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
20150983,71271258,1,20134589000,2013-09-24 00:00:00,1,N,51,5,20,M,2,2,N,,,,,
20150977,71271226,1,20134545500,2013-09-21 00:00:00,1,N,51,5,32,M,2,2,N,,,,,
20150971,71271216,1,20134535800,2013-09-20 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
20150961,71271199,1,20134502800,2013-09-19 00:00:00,1,N,51,5,62,F,2,2,R,,,,,
20150950,71271150,1,20134436100,2013-09-15 00:00:00,1,N,51,5,18,F,2,2,N,,,,,
20150949,71271148,1,20134431600,2013-09-14 00:00:00,1,N,51,5,24,F,2,2,N,,,,,
20149912,71268465,1,20133838500,2013-08-13 00:00:00,1,N,51,5,38,M,2,2,N,,,,,
20149911,71268457,1,20133826800,2013-08-12 00:00:00,1,N,51,5,38,M,2,2,N,,,,,
20149894,71268434,1,20133794500,2013-08-10 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
20149893,71268424,1,20133786000,2013-08-09 00:00:00,1,N,51,5,62,M,2,2,R,,,,,
20153121,71276789,1,20136367900,2013-12-28 00:00:00,1,N,51,5,35,F,2,2,R,,,,,
20153118,71276773,1,20136316000,2013-12-24 00:00:00,1,N,51,5,51,M,2,2,N,,,,,
20153117,71276764,1,20136296200,2013-12-23 00:00:00,1,N,51,5,18,F,2,2,N,,,,,
20153106,71276728,1,20136219500,2013-12-19 00:00:00,1,N,51,5,26,F,2,2,N,,,,,
20153103,71276721,1,20136201100,2013-12-18 00:00:00,1,N,51,5,27,F,2,2,N,,,,,
20153101,71276718,1,20136191600,2013-12-17 00:00:00,1,N,51,5,32,M,2,2,N,,,,,
20153091,71276707,1,20136166500,2013-12-16 00:00:00,1,N,51,5,19,M,2,2,N,,,,,
20153084,71276686,1,20136106800,2013-12-13 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
20153076,71276661,1,20136051600,2013-12-10 00:00:00,1,N,51,5,18,F,2,2,U,,,,,
20151993,71273136,1,20135135600,2013-10-23 00:00:00,1,N,51,5,20,M,2,2,N,,,,,
20151989,71273120,1,20135101800,2013-10-22 00:00:00,1,N,51,5,23,F,2,2,N,,,,,
20151985,71273107,1,20135075000,2013-10-20 00:00:00,1,N,51,5,31,M,2,2,N,,,,,
20151984,71273102,1,20135069400,2013-10-20 00:00:00,1,N,51,5,22,M,2,2,N,,,,,
20150936,71270317,1,20134358200,2013-09-11 00:00:00,1,N,51,5,14,M,2,2,R,H,,,,
20150935,71270316,1,20134348800,2013-09-11 00:00:00,1,N,51,5,31,M,2,2,R,,,,,
20150928,71270299,1,20134317100,2013-09-09 00:00:00,1,N,51,5,31,F,2,2,R,,,,,
20150916,71270266,1,20134279100,2013-09-06 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
20150911,71270240,1,20134256600,2013-09-05 00:00:00,1,N,51,5,19,F,2,2,N,,,,,
20150901,71270213,1,20134201300,2013-09-09 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
20150892,71269406,1,20134140400,2013-08-29 00:00:00,1,N,51,5,22,M,2,2,N,,,,,
20150890,71269399,1,20134136900,2013-08-29 00:00:00,1,N,51,5,15,F,2,2,N,R,,,,
20149886,71268397,1,20133740500,2013-08-07 00:00:00,1,N,51,5,48,M,2,2,R,,,,,
20149880,71268381,1,20133705300,2013-08-05 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
20149876,71268367,1,20133685600,2013-08-04 00:00:00,1,N,51,5,43,F,2,2,R,,,,,
20149869,71268333,1,20133638200,2013-08-01 00:00:00,1,N,51,5,18,M,2,2,N,,,,,
20149867,71267546,1,20133624000,2013-07-31 00:00:00,1,N,51,5,21,F,2,2,R,,,,,
20149863,71267536,1,20133614000,2013-07-31 00:00:00,1,N,51,5,23,F,2,2,N,,,,,
20149862,71267532,1,20133604800,2013-07-30 00:00:00,1,N,51,5,21,M,2,2,N,,,,,
20149861,71267526,1,20133599600,2013-07-30 00:00:00,1,N,51,5,55,M,2,2,R,,,,,
20149860,71267513,1,20133576600,2013-07-29 00:00:00,1,N,51,5,21,M,2,2,N,,,,,
20149858,71267499,1,20133551700,2013-07-28 00:00:00,1,N,51,5,35,M,2,2,N,,,,,
20149857,71267492,1,20133545800,2013-07-27 00:00:00,1,N,51,5,43,M,2,2,N,,,,,
20149855,71267488,1,20133540400,2013-07-27 00:00:00,1,N,51,5,20,F,2,2,N,,,,,
20149854,71267486,1,20133539000,2013-07-27 00:00:00,1,N,51,5,30,M,2,2,R,,,,,
20149853,71267484,1,20133538200,2013-07-26 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
20149852,71267472,1,20133517600,2013-07-26 00:00:00,1,N,51,5,27,M,2,2,N,,,,,
20149842,71267398,1,20133418900,2013-07-19 00:00:00,1,N,51,5,16,M,2,2,N,R,,,,
20149831,71266588,1,20133355100,2013-07-16 00:00:00,1,N,51,5,17,F,2,2,N,R,,,,
20149830,71266587,1,20133354600,2013-07-16 00:00:00,1,N,51,5,34,M,2,2,R,,,,,
20148805,71264618,1,20132606700,2013-06-03 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
20148804,71264615,1,20132596600,2013-06-03 00:00:00,1,N,51,5,57,M,2,2,R,,,,,
20148795,71263794,1,20132523800,2013-05-29 00:00:00,1,N,51,5,17,M,2,2,N,H,,,,
20148788,71263773,1,20132491000,2013-05-27 00:00:00,1,N,51,5,51,M,2,2,N,,,,,
20148786,71263770,1,20132490100,2013-05-27 00:00:00,1,N,51,5,40,M,2,2,R,,,,,
20148783,71263753,1,20132457900,2013-05-25 00:00:00,1,N,51,5,26,M,2,2,N,,,,,
20148782,71263749,1,20132448900,2013-06-05 00:00:00,1,N,51,5,16,M,2,2,N,R,,,,
20148776,71263712,1,20132395800,2013-05-21 00:00:00,1,N,51,5,47,M,2,2,N,,,,,
20148772,71263684,1,20132352500,2013-05-18 00:00:00,1,N,51,5,16,M,2,2,N,H,,,,
20148763,71262878,1,20132313900,2013-05-16 00:00:00,1,N,51,5,35,M,2,2,R,,,,,
20150879,71269353,1,20134060500,2013-08-25 00:00:00,1,N,51,5,17,F,2,2,N,R,,,,
20150873,71269337,1,20134036600,2013-08-24 00:00:00,1,N,51,5,20,F,2,2,R,,,,,
20152090,71274987,1,20135719700,2013-11-22 00:00:00,1,N,51,5,64,M,2,2,R,,,,,
20152089,71274985,1,20135717700,2013-11-21 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
20152085,71274978,1,20135705400,2013-11-21 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
20152076,71274929,2,20135628700,2013-11-18 00:00:00,1,N,51,5,38,M,2,2,N,,,,,
20151036,71273014,1,20134914800,2013-10-11 00:00:00,1,N,51,5,16,M,2,2,R,H,,,,
20151035,71273013,1,20134911700,2013-10-11 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
20151027,71272190,1,20134818800,2013-10-06 00:00:00,1,N,51,5,19,M,2,2,N,,,,,
20151025,71272185,1,20134811500,2013-10-06 00:00:00,1,N,51,5,20,M,2,2,N,,,,,
20151024,71272184,1,20134807200,2013-10-06 00:00:00,1,N,51,5,59,M,2,2,R,,,,,
20151018,71272174,1,20134786900,2013-10-04 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
20149751,71264678,1,20132694600,2013-06-08 00:00:00,1,N,16,5,26,M,2,2,N,,,,,
20148672,71260982,1,20131502800,2013-04-04 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
20148669,71260975,1,20131497800,2013-04-04 00:00:00,1,N,16,5,17,M,2,2,R,H,,,,
20148666,71260962,1,20131456300,2013-04-02 00:00:00,1,N,16,5,17,M,2,2,N,R,,,,
20148663,71260952,1,20131423000,2013-03-31 00:00:00,1,N,16,5,19,M,2,2,N,,,,,
20148659,71260947,1,20131418300,2013-03-31 00:00:00,1,N,16,5,19,M,2,2,N,,,,,
20148654,71260934,1,20131396700,2013-03-29 00:00:00,1,N,16,5,20,M,2,2,N,,,,,
20148651,71260924,1,20131377900,2013-03-28 00:00:00,1,N,16,5,52,M,2,2,R,,,,,
20148650,71260922,1,20131375400,2013-03-28 00:00:00,1,N,16,5,51,M,2,2,R,,,,,
20148648,71260915,1,20131362300,2013-03-27 00:00:00,1,N,16,5,29,M,2,2,R,,,,,
20148647,71260913,1,20131359100,2013-03-27 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
20148646,71260905,1,20131342500,2013-03-26 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
20148644,71260902,1,20131341200,2013-03-26 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
20148637,71260139,1,20131282800,2013-03-22 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
20148634,71260129,1,20131251100,2013-03-20 00:00:00,1,N,16,5,37,M,2,2,R,,,,,
20147639,71259192,1,20130785500,2013-02-20 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
20147637,71259168,1,20130741300,2013-02-17 00:00:00,1,N,16,5,51,M,2,2,R,,,,,
20147634,71259155,1,20130722200,2013-02-15 00:00:00,1,N,16,5,22,M,2,2,N,,,,,
20147632,71259152,1,20130717900,2013-02-15 00:00:00,1,N,16,5,25,M,2,2,R,,,,,
20147630,71259150,1,20130717200,2013-02-15 00:00:00,1,N,16,5,32,M,2,2,N,,,,,
20147625,71259131,1,20130682900,2013-02-13 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
20147624,71259128,1,20130679300,2013-02-13 00:00:00,1,N,16,5,36,M,2,2,R,,,,,
20147611,71258317,1,20130533200,2013-02-04 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
20147602,71258301,1,20130503800,2013-02-01 00:00:00,1,N,16,5,15,M,2,2,N,H,,,,
20147596,71258290,1,20130476400,2013-01-31 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
20147591,71258273,1,20130435700,2013-01-29 00:00:00,1,N,16,5,22,M,2,2,N,,,,,
20147589,71258254,1,20130387400,2013-01-25 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
20147588,71258253,1,20130385400,2013-01-25 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
20147583,71258243,1,20130369600,2013-01-25 00:00:00,1,N,16,5,30,M,2,2,N,,,,,
20147582,71258241,1,20130368200,2013-01-24 00:00:00,1,N,16,5,31,M,2,2,R,,,,,
20147581,71258240,1,20130368000,2013-01-24 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
20147580,71258238,1,20130367300,2013-01-24 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
20147579,71258235,1,20130362700,2013-01-24 00:00:00,1,N,16,5,27,M,2,2,N,,,,,
20147565,71257438,1,20130258500,2013-01-17 00:00:00,1,N,16,5,22,M,2,2,N,,,,,
20147559,71257415,1,20130222100,2013-01-15 00:00:00,1,N,16,5,15,M,2,2,R,H,,,,
20147557,71257410,1,20130210200,2013-01-14 00:00:00,1,N,16,5,34,M,2,2,R,,,,,
20147550,71257388,1,20130171300,2013-01-11 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
20147549,71257375,1,20130147200,2013-01-10 00:00:00,1,N,16,5,29,M,2,2,N,,,,,
20147548,71257367,1,20130115300,2013-01-08 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
20147545,71257361,1,20130098300,2013-01-07 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
20147544,71257360,1,20130096000,2013-01-07 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
20147538,71257339,1,20130051700,2013-01-04 00:00:00,1,N,16,5,35,M,2,2,R,,,,,
20147536,71257322,1,20130019300,2013-01-02 00:00:00,1,N,16,5,47,M,2,2,N,,,,,
20151014,71272160,1,20134770300,2013-10-04 00:00:00,1,N,16,5,34,F,1,1,N,,,,,
20152067,71274890,1,20135566900,2013-11-14 00:00:00,1,N,16,5,18,M,1,1,R,,,,,
20150975,71271223,1,20134543500,2013-09-21 00:00:00,1,N,16,5,24,M,1,1,R,,,,,
20149918,71268485,1,20133867300,2013-08-14 00:00:00,1,N,16,5,22,M,1,1,N,,,,,
20149811,71266536,1,20133253300,2013-07-10 00:00:00,1,N,16,5,43,M,1,1,N,,,,,
20149796,71266479,1,20133167600,2013-07-05 00:00:00,1,N,16,5,24,M,1,1,R,,,,,
20148770,71263680,1,20132348900,2013-05-18 00:00:00,2,N,45,5,53,M,2,2,R,,,,,
20147575,71258204,2,20130296600,2013-01-20 00:00:00,1,N,40,5,16,F,2,3,N,R,,,,
20147543,71257357,1,20130084700,2013-01-07 00:00:00,1,N,40,5,18,M,2,3,R,,,,,
20147542,71257354,2,20130076300,2013-01-06 00:00:00,1,N,40,5,18,F,2,3,N,,,,,
20152077,71274933,1,20135634500,2013-11-18 00:00:00,1,N,40,5,19,M,2,3,N,,,,,
20147576,71258212,1,20130318000,2013-01-21 00:00:00,2,N,45,5,20,M,2,2,R,,,,,
20153093,71276709,1,20136170100,2013-12-17 00:00:00,1,N,53,5,15,M,2,2,R,R,,,,
20152006,71273947,1,20135192700,2013-10-26 00:00:00,1,N,27,5,28,M,2,3,R,,,,,
20152134,71275881,1,20135995400,2013-12-07 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
20152132,71275878,1,20135990400,2013-12-06 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
20152125,71275860,1,20135945000,2013-12-04 00:00:00,1,N,16,5,38,M,2,2,R,,,,,
20152120,71275835,1,20135902500,2013-12-02 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
20152115,71275827,1,20135877000,2013-11-30 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
20152114,71275826,1,20135876800,2013-11-30 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
