bias_id,offense_id
21,77855098
21,77873389
21,77872024
21,77870286
21,77865597
21,77870287
21,77873390
21,77872025
21,77853722
21,77872026
21,77873391
22,77873392
21,77869679
21,77855099
21,77856537
21,77865598
21,77872027
21,77870288
21,77873393
21,77865599
21,77869680
21,77869681
21,77856538
21,77872028
21,77873394
21,77870289
21,77875615
22,77870290
21,77870291
21,77872029
21,77873395
21,77873396
21,77870292
21,77856539
21,77856540
21,77856541
21,77873397
21,77875616
21,77865600
21,77873398
21,77869682
21,77869683
21,77872030
21,77853723
21,77873399
21,77853724
21,77872031
21,77856542
21,77873400
21,77870293
21,77870576
21,77870294
21,77870577
21,77875617
21,77856543
21,77873401
21,77853725
21,77870578
21,77856544
21,77856545
21,77872032
21,77872033
21,77865601
21,77865602
21,77870579
21,77870580
21,77873402
21,77873403
21,77872034
21,77875618
21,77853726
21,77870295
21,77873404
21,77865603
21,77853727
21,77856546
21,77856547
21,77856548
21,77856549
21,77870581
21,77872035
21,77853728
21,77873405
21,77870582
21,77865604
21,77873406
21,77873407
21,77873408
21,77853729
21,77865605
21,77856550
21,77872036
21,77865606
21,77873410
21,77873409
21,77856551
21,77870296
21,77865607
21,77870297
21,77873411
21,77853730
21,77872037
21,77853731
21,77865608
21,77873412
21,77873413
21,77873414
21,77853732
21,77853733
21,77873415
21,77870583
21,77873416
22,77856552
21,77873417
21,77853734
21,77875619
21,77875620
21,77873418
21,77873419
21,77870584
21,77870298
21,77872038
21,77872039
21,77873420
21,77870299
21,77873421
21,77873422
21,77873423
21,77875621
21,77865609
21,77872040
21,77872041
21,77856553
21,77870585
21,77872043
21,77856558
21,77875624
21,77856559
21,77865617
21,77875625
21,77865618
21,77873428
21,77870302
21,77870590
22,77873429
21,77875626
21,77854638
21,77872046
21,77872047
21,77854639
21,77875627
21,77875628
21,77856560
21,77872048
21,77865619
21,77873430
21,77872049
21,77875629
21,77853735
21,77865610
21,77853736
21,77865611
21,77875622
21,77870586
22,77873424
21,77865612
21,77873425
21,77856554
21,77865613
21,77865614
21,77853737
21,77856555
21,77870587
21,77873426
21,77873427
21,77865615
21,77870300
21,77853738
21,77853739
21,77856556
21,77870588
21,77870589
21,77853740
21,77853741
21,77870301
21,77872044
21,77872045
21,77875623
22,77853742
21,77853743
21,77856557
21,77865616
21,77865620
21,77872050
21,77870591
22,77856561
21,77875630
21,77854640
21,77865621
