suspect_using_id,offense_id
4,11559742
4,11557821
4,11558037
4,11558439
4,11559743
4,11559744
4,11557822
4,11558440
2,11558441
1,11557823
4,11557824
4,11557825
4,11557826
4,11557827
4,11558038
4,11558039
4,11557828
4,11557829
4,11558442
4,11558443
4,11558444
1,11559745
4,11558445
4,11558446
4,11559746
4,11558447
4,11557830
4,11557831
4,11558448
4,11558449
4,11559747
4,11558450
4,11558451
4,11558452
4,11559748
4,11559749
4,11558040
1,11558041
1,11558042
4,11558043
4,11558453
4,11558454
4,11558455
1,11559750
4,11558456
4,11558457
4,11558458
4,11558459
4,11558460
4,11558461
4,11558044
4,11557832
4,11558462
4,11558463
4,11559751
4,11558045
4,11558046
4,11558047
4,11557833
4,11557834
4,11557835
4,11559752
1,11558048
4,11558049
4,11558050
4,11558051
4,11558052
4,11558053
3,11558464
4,11557836
4,11559753
4,11557837
4,11558054
4,11558465
4,11559754
4,11557838
4,11558055
4,11557839
4,11557840
4,13086493
4,13086494
4,13086495
4,13082574
4,13081112
4,13083382
4,13082577
4,13082575
4,13082578
4,13082576
4,13083381
4,13082579
4,13086496
4,13082580
4,13083389
4,13083383
4,13083384
4,13082581
4,13083385
4,13086497
4,13086498
4,13082582
4,13082583
4,13082584
4,13082585
4,13083386
4,13083387
4,13083388
4,13086499
4,13082586
4,13086500
4,13081113
4,13083390
4,13086501
4,13086502
4,13081114
4,13082587
4,13082588
4,13081115
4,13083391
4,13086504
4,13086505
4,13081116
4,13086506
4,13081117
4,13081118
4,13083392
4,13083785
4,13083786
4,13082589
4,13086507
4,13086508
4,13083787
4,13081119
4,13081120
4,13083788
4,13081121
4,13081122
4,13083789
4,13086509
4,13086510
4,13081123
4,13081124
4,13086511
4,13082590
4,13081125
4,13081126
4,13082591
4,13082592
4,13081127
4,13083790
4,13086512
4,13086513
4,13086514
4,13081128
4,13082593
4,13081129
4,13081130
4,13081131
4,13086515
4,13081132
4,13082594
4,13081133
4,13086516
4,13086517
4,13081134
4,13083792
4,13085895
4,13082595
4,13082596
4,13086518
4,13082598
4,13083791
4,13081135
3,13081136
3,13081137
4,13081138
4,13086519
4,13081139
4,13086520
4,13086521
4,13086522
4,13085896
4,13085897
4,13081140
4,13082597
4,13085898
4,13086523
4,13085899
4,13082599
4,13086524
4,13082600
4,13086525
4,13081141
4,13085900
4,13081142
4,13082601
4,13086526
4,13086527
4,13082617
4,13085901
4,13081143
4,13081144
4,13086528
4,13086529
4,13082602
4,13081145
4,13081146
4,13085902
4,13085903
4,13086530
4,13082603
4,13082604
4,13085904
4,13086531
4,13082605
4,13081147
4,13085905
4,13082606
4,13081148
4,13085906
4,13086532
4,13086533
4,13086534
4,13081151
4,13083692
4,13085912
4,13085913
4,13082627
4,13086503
4,13082607
4,13082608
4,13081149
4,13082609
4,13081150
4,13081152
4,13085907
4,13086535
4,13086536
4,13081153
4,13085908
4,13086537
4,13086538
4,13085909
4,13082610
4,13081154
4,13082611
4,13086539
4,13082612
4,13086540
4,13086541
4,13082613
4,13081155
4,13082614
4,13086542
4,13081156
4,13085914
4,13086543
4,13085915
4,13086544
4,13082615
4,13085916
4,13081157
4,13082616
4,13086545
4,13086546
4,13086547
4,13086548
4,13085917
4,13086549
4,13085918
4,13081158
4,13081159
4,13081160
4,13081161
4,13086550
4,13081162
4,13081163
4,13081164
4,13081165
4,13081166
4,13081167
4,13086551
4,13082618
4,13081168
4,13085919
4,13085920
4,13086562
4,13086563
4,13085910
4,13085911
4,13083019
4,13083020
4,13086552
4,13082619
4,13085921
4,13085922
4,13086553
4,13086554
4,13086555
4,13086556
4,13081169
4,13085923
4,13086557
4,13085924
4,13086558
4,13081170
4,13082620
4,13086559
4,13081171
4,13082621
4,13082622
4,13085925
4,13082623
4,13081172
4,13086560
4,13085926
4,13081173
4,13081174
4,13081175
4,13085927
4,13082624
4,13086561
4,13081176
4,13082625
4,13086564
4,13083027
4,13083028
4,13086565
4,13085928
4,13081177
4,13081178
4,13086566
4,13082626
4,13085929
4,13081179
4,13086567
4,13086568
4,13085930
4,13083676
4,13086569
4,13083009
4,13085931
4,13083010
4,13083677
4,13085932
4,13085933
4,13083678
4,13085934
4,13083011
4,13086570
4,13083679
4,13083680
4,13085935
4,13083681
4,13083012
4,13085936
4,13083013
4,13083014
4,13083682
4,13083015
4,13083016
4,13085937
4,13086571
4,13086572
4,13086573
4,13086959
4,13083017
4,13086314
4,13083683
4,13086315
4,13083018
4,13083684
4,13083685
4,13086967
4,13086316
4,13086317
4,13083021
4,13083022
4,13083686
4,13086960
4,13083687
4,13083688
4,13086961
4,13086962
4,13083689
4,13083690
4,13086963
4,13086318
4,13083691
4,13086964
4,13083693
4,13086319
4,13083023
4,13083024
4,13083694
4,13083695
4,13083696
4,13083025
4,13083697
4,13086965
4,13086966
4,13083698
4,13083699
4,13083700
4,13083026
4,13083701
4,13083029
4,13086320
4,13086321
4,13086322
4,13086323
4,13083030
4,13083769
4,13083780
4,13085601
4,13088990
4,13090370
4,13089019
4,13092601
4,13083702
4,13083703
4,13083704
4,13086324
4,13086968
4,13086325
4,13083705
4,13083706
4,13086326
4,13083707
4,13086969
4,13086970
4,13086327
4,13083708
4,13083709
4,13083710
4,13083711
4,13083712
4,13086328
4,13086329
4,13086971
4,13083713
4,13083714
4,13083715
4,13086330
4,13083716
4,13083717
4,13086972
4,13086973
4,13086974
4,13086975
4,13086331
4,13083718
4,13083719
4,13083720
4,13086332
4,13083031
4,13086976
4,13086977
4,13086333
4,13083721
4,13086334
4,13083722
4,13083723
4,13086335
4,13083724
4,13086978
4,13086979
4,13086980
4,13086981
4,13083032
4,13083033
4,13083725
4,13086336
4,13086337
4,13083034
4,13086982
4,13086983
4,13086984
4,13083726
4,13083035
4,13083036
4,13083037
4,13083038
4,13083727
4,13083728
4,13086985
4,13086338
4,13086986
4,13086987
4,13086988
4,13086339
4,13086340
4,13083039
4,13083040
4,13083041
4,13083042
4,13083043
4,13083729
4,13083730
4,13083731
4,13086341
4,13086989
4,13086990
4,13086342
4,13083044
4,13083045
4,13086343
4,13086344
4,13083732
4,13086991
4,13083046
4,13083047
4,13086992
4,13086993
4,13086345
4,13083733
4,13083048
4,13083734
4,13083735
4,13083049
4,13083050
4,13083736
4,13083737
4,13083738
4,13086346
4,13086347
4,13083051
4,13086348
4,13086349
4,13083052
4,13086994
4,13086350
4,13086351
4,13086352
4,13086353
4,13086354
4,13086995
4,13083739
4,13086996
4,13086355
4,13083740
4,13086356
4,13086357
4,13086358
4,13083053
4,13086359
4,13088527
4,13088528
4,13083054
4,13086360
4,13086361
4,13083055
4,13083741
4,13083056
4,13088529
4,13088530
4,13083057
4,13083058
4,13083742
4,13083059
4,13083743
4,13083744
4,13088531
4,13083745
4,13086362
4,13088532
4,13083746
4,13083747
4,13083060
4,13083748
4,13083749
4,13083061
4,13083750
4,13086363
4,13088533
4,13086364
4,13086365
4,13083751
4,13083062
4,13083063
4,13083064
4,13088534
4,13083065
4,13086366
4,13086367
4,13083752
4,13088535
4,13083066
4,13083067
4,13083753
4,13086368
4,13086369
4,13083754
4,13088536
4,13088537
4,13083755
4,13086370
4,13086371
4,13086372
4,13083756
4,13083068
4,13086373
4,13083069
4,13086374
4,13086375
4,13088538
4,13083757
4,13088541
4,13088542
4,13088556
4,13083085
4,13083086
4,13083767
4,13085585
4,13086389
4,13085586
4,13088561
4,13088562
4,13088563
4,13088564
4,13088565
4,13085587
4,13083768
4,13088566
4,13088567
4,13085588
4,13085589
4,13085590
4,13086390
4,13086391
4,13086392
4,13083770
4,13083771
4,13083772
4,13083773
4,13083774
4,13086393
4,13086394
4,13083775
4,13088568
4,13083776
4,13086395
4,13086396
4,13086397
4,13083777
4,13083778
4,13088569
4,13085591
4,13088570
4,13088571
4,13088572
4,13088573
4,13088574
4,13088575
