criminal_act_id,offense_id
2,11559744
6,11558041
6,11558042
2,11558464
6,13086495
2,13083381
6,13086496
6,13083384
6,13082584
6,13083387
6,13083388
6,13086500
1,13081115
8,13081123
8,13081124
6,13082592
6,13085895
6,13081136
6,13081137
6,13086526
6,13086527
5,13081144
6,13086528
6,13086529
6,13085902
8,13086531
6,13082605
6,13086534
1,13085913
6,13082607
6,13082608
6,13086536
6,13082612
6,13086543
6,13081164
6,13081165
8,13086563
6,13085910
6,13085911
6,13086557
6,13081171
6,13085926
6,13081173
6,13085927
8,13083028
8,13083678
6,13085934
6,13083680
8,13085935
6,13086959
8,13083022
2,13083694
6,13083694
3,13083694
6,13086965
6,13086966
6,13086323
6,13083030
6,13083702
3,13086968
6,13083709
6,13083714
6,13083715
6,13086330
6,13086975
6,13086332
6,13086987
6,13083041
6,13083042
2,13083730
6,13083731
6,13086989
6,13086990
6,13083046
6,13086359
6,13086360
6,13086361
2,13088530
6,13083058
6,13083749
6,13088533
6,13086366
6,13086368
6,13086369
6,13083068
6,13085585
6,13088562
6,13085589
5,13085590
6,13086390
6,13083776
6,13086397
6,13088572
2,13085594
6,13086398
6,13086399
6,13085595
6,13088579
6,13088580
6,13088581
6,13084169
6,13084170
6,13084172
6,13086404
6,13086405
6,13088544
6,13088547
6,13083762
6,13083763
6,13086379
6,13086380
6,13083079
6,13088559
6,13083081
6,13083082
8,13086387
6,13086388
6,13086406
6,13086407
6,13086410
6,13084178
6,13084179
6,13084182
6,13084183
6,13088598
3,13086413
6,13086415
6,13086417
6,13088603
6,13088604
6,13084192
6,13084193
6,13084198
6,13086423
6,13085626
6,13088991
6,13088992
6,13085627
6,13084209
6,13084210
6,13085631
2,13086103
2,13089980
2,13086805
6,13085634
6,13084214
6,13084215
6,13089002
6,13085638
6,13086440
6,13085642
6,13086830
6,13086831
6,13089007
6,13084227
6,13084228
6,13086834
6,13086835
2,13085647
6,13086842
8,13089939
8,13089940
6,13089941
6,13089944
6,13089945
2,13086065
2,13086067
6,13086759
6,13086760
6,13086070
6,13086073
6,13086074
6,13085651
6,13085653
6,13085654
2,13086811
2,13086817
6,13084242
6,13084243
6,13085657
6,13086851
6,13084253
6,13089931
6,13084254
6,13089935
6,13085684
6,13085685
6,13086744
6,13086745
6,13086746
8,13089953
6,13089063
6,13089064
6,13089955
6,13089956
6,13086767
6,13086079
5,13089075
6,13086772
6,13089076
6,13086781
6,13086782
6,13086783
6,13086784
6,13089082
6,13089083
2,13089089
6,13089973
6,13089974
6,13089975
6,13089095
6,13089976
6,13086791
6,13089978
6,13086098
6,13086801
6,13086802
6,13089984
6,13089985
6,13092570
6,13092571
8,13092572
8,13092573
6,13092574
6,13092575
6,13089988
8,13086819
6,13086823
6,13089991
6,13089992
6,13086120
6,13087212
6,13087213
2,13087214
6,13086124
6,13088676
6,13090407
6,13092620
2,13087249
6,13087250
6,13088679
6,13088680
8,13092627
6,13090416
6,13090417
6,13088686
6,13088688
6,13088689
6,13088690
6,13092629
6,13087253
6,13087254
6,13087255
6,13088693
6,13088694
6,13092641
6,13092642
6,13090420
6,13088697
6,13088698
6,13090422
6,13090423
6,13090425
6,13092646
6,13092647
